date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-08-29 00:00:00,1825,18.0,22.0,53.0,4.0,127.0,176.0,19.0,61.0,1271.0,1.0,3.0,16.0,16.0,18.0,20.0
2021-08-28 00:00:00,2024,20.0,23.0,75.0,3.0,134.0,160.0,17.0,63.0,1459.0,,5.0,8.0,7.0,33.0,17.0
2021-08-27 00:00:00,2997,38.0,51.0,96.0,13.0,247.0,295.0,60.0,84.0,1949.0,4.0,8.0,44.0,26.0,37.0,45.0
2021-08-26 00:00:00,3208,28.0,55.0,116.0,12.0,227.0,305.0,44.0,111.0,2167.0,10.0,4.0,37.0,31.0,36.0,25.0
2021-08-25 00:00:00,3545,19.0,59.0,136.0,12.0,237.0,304.0,55.0,123.0,2410.0,7.0,4.0,53.0,37.0,47.0,42.0
2021-08-24 00:00:00,3546,51.0,71.0,101.0,13.0,225.0,312.0,75.0,117.0,2402.0,5.0,7.0,43.0,54.0,45.0,25.0
2021-08-23 00:00:00,3928,69.0,80.0,147.0,18.0,268.0,329.0,64.0,127.0,2504.0,1.0,9.0,63.0,122.0,63.0,64.0
2021-08-22 00:00:00,2055,14.0,18.0,49.0,2.0,133.0,150.0,21.0,56.0,1534.0,3.0,3.0,9.0,20.0,28.0,15.0
2021-08-21 00:00:00,2195,6.0,28.0,61.0,4.0,183.0,175.0,24.0,59.0,1585.0,3.0,,7.0,22.0,23.0,15.0
2021-08-20 00:00:00,3392,16.0,62.0,82.0,13.0,260.0,333.0,40.0,108.0,2320.0,2.0,3.0,27.0,28.0,50.0,48.0
2021-08-19 00:00:00,3808,34.0,71.0,108.0,13.0,215.0,333.0,59.0,112.0,2619.0,2.0,4.0,69.0,109.0,45.0,15.0
2021-08-18 00:00:00,3594,21.0,79.0,101.0,13.0,218.0,310.0,65.0,120.0,2464.0,3.0,7.0,30.0,46.0,77.0,40.0
2021-08-17 00:00:00,3748,44.0,85.0,128.0,6.0,260.0,341.0,58.0,137.0,2540.0,9.0,8.0,29.0,44.0,35.0,24.0
2021-08-16 00:00:00,4008,50.0,94.0,123.0,14.0,350.0,321.0,80.0,136.0,2641.0,4.0,6.0,30.0,57.0,67.0,35.0
2021-08-15 00:00:00,2099,12.0,36.0,78.0,4.0,145.0,205.0,23.0,67.0,1477.0,2.0,,7.0,19.0,15.0,9.0
2021-08-14 00:00:00,2214,13.0,34.0,46.0,1.0,143.0,211.0,20.0,85.0,1591.0,3.0,3.0,6.0,14.0,26.0,18.0
2021-08-13 00:00:00,3232,14.0,67.0,94.0,13.0,304.0,298.0,49.0,87.0,2184.0,2.0,4.0,15.0,22.0,54.0,25.0
2021-08-12 00:00:00,3230,35.0,81.0,86.0,12.0,255.0,276.0,48.0,108.0,2188.0,3.0,3.0,11.0,28.0,62.0,34.0
2021-08-11 00:00:00,3470,44.0,89.0,114.0,19.0,255.0,283.0,43.0,131.0,2364.0,3.0,3.0,19.0,23.0,61.0,19.0
2021-08-10 00:00:00,3334,20.0,78.0,131.0,9.0,253.0,300.0,45.0,115.0,2269.0,10.0,4.0,10.0,21.0,52.0,17.0
2021-08-09 00:00:00,3658,28.0,109.0,111.0,11.0,311.0,299.0,74.0,156.0,2417.0,8.0,2.0,17.0,26.0,58.0,31.0
2021-08-08 00:00:00,1867,11.0,30.0,52.0,4.0,128.0,163.0,10.0,67.0,1350.0,3.0,2.0,7.0,15.0,15.0,10.0
2021-08-07 00:00:00,2022,6.0,47.0,43.0,4.0,165.0,212.0,11.0,93.0,1381.0,1.0,2.0,4.0,10.0,27.0,16.0
2021-08-06 00:00:00,2865,21.0,78.0,82.0,10.0,245.0,265.0,28.0,93.0,1938.0,,3.0,11.0,20.0,46.0,25.0
2021-08-05 00:00:00,3047,12.0,123.0,97.0,4.0,207.0,288.0,45.0,98.0,2068.0,4.0,1.0,10.0,21.0,47.0,22.0
2021-08-04 00:00:00,2851,28.0,72.0,75.0,7.0,220.0,260.0,31.0,82.0,1959.0,6.0,4.0,7.0,30.0,48.0,22.0
2021-08-03 00:00:00,2918,29.0,89.0,88.0,9.0,245.0,296.0,44.0,90.0,1936.0,7.0,1.0,7.0,17.0,39.0,21.0
2021-08-02 00:00:00,3160,17.0,82.0,102.0,10.0,245.0,289.0,45.0,104.0,2119.0,9.0,4.0,12.0,19.0,74.0,29.0
2021-08-01 00:00:00,1716,7.0,34.0,45.0,3.0,159.0,144.0,21.0,49.0,1214.0,1.0,1.0,6.0,5.0,16.0,11.0
2021-07-31 00:00:00,1636,2.0,23.0,47.0,2.0,118.0,150.0,13.0,40.0,1195.0,1.0,5.0,7.0,5.0,19.0,9.0
2021-07-30 00:00:00,2365,13.0,43.0,84.0,6.0,147.0,205.0,33.0,88.0,1665.0,3.0,,6.0,16.0,39.0,17.0
2021-07-29 00:00:00,2306,15.0,24.0,64.0,14.0,123.0,185.0,26.0,55.0,1720.0,1.0,,9.0,7.0,44.0,19.0
2021-07-28 00:00:00,2278,22.0,30.0,82.0,12.0,149.0,176.0,32.0,83.0,1607.0,7.0,2.0,2.0,12.0,46.0,16.0
2021-07-27 00:00:00,2035,25.0,32.0,84.0,8.0,134.0,149.0,24.0,55.0,1445.0,8.0,2.0,2.0,14.0,36.0,17.0
2021-07-26 00:00:00,2043,14.0,44.0,75.0,3.0,149.0,142.0,26.0,81.0,1434.0,9.0,,3.0,18.0,38.0,7.0
2021-07-25 00:00:00,1210,7.0,4.0,49.0,4.0,70.0,100.0,18.0,46.0,875.0,2.0,4.0,5.0,13.0,9.0,4.0
2021-07-24 00:00:00,1218,8.0,5.0,48.0,3.0,92.0,66.0,19.0,52.0,888.0,2.0,,9.0,4.0,19.0,3.0
2021-07-23 00:00:00,1528,3.0,28.0,51.0,5.0,93.0,114.0,20.0,69.0,1087.0,5.0,2.0,8.0,11.0,21.0,11.0
2021-07-22 00:00:00,1682,14.0,22.0,61.0,7.0,86.0,110.0,37.0,73.0,1213.0,2.0,2.0,4.0,18.0,28.0,5.0
2021-07-21 00:00:00,1568,17.0,13.0,76.0,6.0,83.0,109.0,29.0,61.0,1125.0,3.0,1.0,5.0,15.0,22.0,3.0
2021-07-20 00:00:00,1565,10.0,26.0,67.0,3.0,125.0,123.0,31.0,69.0,1050.0,2.0,,3.0,15.0,31.0,10.0
2021-07-19 00:00:00,1568,15.0,34.0,71.0,3.0,112.0,124.0,36.0,86.0,1036.0,5.0,3.0,9.0,11.0,15.0,8.0
2021-07-18 00:00:00,902,8.0,9.0,32.0,,67.0,71.0,6.0,53.0,641.0,,,3.0,4.0,5.0,3.0
2021-07-17 00:00:00,882,3.0,16.0,37.0,3.0,70.0,74.0,8.0,44.0,603.0,,2.0,,9.0,7.0,6.0
2021-07-16 00:00:00,1222,13.0,19.0,67.0,3.0,82.0,91.0,23.0,74.0,809.0,1.0,4.0,4.0,6.0,20.0,6.0
2021-07-15 00:00:00,1159,5.0,17.0,57.0,6.0,84.0,74.0,20.0,60.0,804.0,3.0,,1.0,7.0,14.0,7.0
2021-07-14 00:00:00,1108,4.0,17.0,54.0,1.0,64.0,95.0,17.0,56.0,760.0,2.0,1.0,3.0,14.0,19.0,1.0
2021-07-13 00:00:00,1203,11.0,10.0,73.0,5.0,89.0,93.0,21.0,63.0,777.0,6.0,1.0,5.0,13.0,26.0,10.0
2021-07-12 00:00:00,1188,4.0,18.0,57.0,10.0,97.0,78.0,19.0,55.0,797.0,3.0,2.0,3.0,9.0,26.0,10.0
2021-07-11 00:00:00,640,2.0,7.0,28.0,1.0,50.0,53.0,5.0,35.0,433.0,1.0,,2.0,4.0,11.0,8.0
2021-07-10 00:00:00,655,4.0,8.0,24.0,4.0,42.0,40.0,6.0,36.0,475.0,,,2.0,1.0,8.0,5.0
2021-07-09 00:00:00,823,6.0,7.0,36.0,4.0,64.0,67.0,9.0,47.0,555.0,1.0,,1.0,10.0,13.0,3.0
2021-07-08 00:00:00,870,5.0,5.0,28.0,1.0,63.0,75.0,14.0,67.0,584.0,2.0,,,8.0,15.0,3.0
2021-07-07 00:00:00,893,5.0,5.0,33.0,8.0,88.0,58.0,7.0,52.0,581.0,3.0,,2.0,15.0,34.0,2.0
2021-07-06 00:00:00,904,12.0,12.0,32.0,7.0,76.0,69.0,26.0,61.0,581.0,4.0,2.0,,8.0,12.0,2.0
2021-07-05 00:00:00,722,3.0,3.0,26.0,2.0,56.0,41.0,7.0,60.0,508.0,,2.0,2.0,1.0,10.0,1.0
2021-07-04 00:00:00,197,6.0,,7.0,,10.0,18.0,5.0,13.0,131.0,1.0,1.0,,3.0,,2.0
2021-07-03 00:00:00,350,6.0,5.0,12.0,1.0,22.0,41.0,4.0,15.0,237.0,2.0,,,2.0,1.0,2.0
2021-07-02 00:00:00,610,5.0,2.0,16.0,3.0,66.0,45.0,4.0,48.0,395.0,4.0,1.0,1.0,4.0,10.0,6.0
2021-07-01 00:00:00,625,2.0,5.0,20.0,2.0,28.0,44.0,10.0,53.0,443.0,,,2.0,2.0,8.0,6.0
2021-06-30 00:00:00,632,2.0,9.0,22.0,1.0,45.0,54.0,11.0,52.0,425.0,1.0,1.0,,2.0,6.0,1.0
2021-06-29 00:00:00,619,2.0,12.0,18.0,4.0,60.0,50.0,16.0,41.0,400.0,1.0,,1.0,5.0,6.0,3.0
2021-06-28 00:00:00,652,5.0,2.0,8.0,1.0,88.0,72.0,23.0,45.0,381.0,3.0,,,16.0,3.0,5.0
2021-06-27 00:00:00,353,,1.0,8.0,,25.0,35.0,7.0,22.0,250.0,,1.0,,2.0,1.0,1.0
2021-06-26 00:00:00,416,2.0,3.0,18.0,4.0,40.0,38.0,9.0,22.0,272.0,,,,4.0,3.0,1.0
2021-06-25 00:00:00,518,6.0,1.0,11.0,3.0,38.0,48.0,11.0,49.0,338.0,,,2.0,6.0,4.0,1.0
2021-06-24 00:00:00,530,6.0,,12.0,3.0,34.0,55.0,12.0,42.0,349.0,2.0,,,5.0,5.0,5.0
2021-06-23 00:00:00,556,10.0,7.0,11.0,1.0,39.0,54.0,13.0,28.0,369.0,,,,9.0,3.0,12.0
2021-06-22 00:00:00,535,3.0,1.0,15.0,2.0,38.0,50.0,1.0,32.0,377.0,1.0,,,11.0,3.0,1.0
2021-06-21 00:00:00,587,5.0,4.0,17.0,,55.0,47.0,14.0,33.0,388.0,3.0,,1.0,6.0,8.0,6.0
2021-06-20 00:00:00,266,1.0,,6.0,1.0,22.0,31.0,5.0,14.0,184.0,,,,1.0,1.0,
2021-06-19 00:00:00,339,,3.0,5.0,1.0,29.0,35.0,8.0,20.0,232.0,,,,1.0,4.0,1.0
2021-06-18 00:00:00,430,1.0,1.0,8.0,2.0,41.0,43.0,9.0,22.0,290.0,,,,4.0,5.0,4.0
2021-06-17 00:00:00,497,2.0,2.0,12.0,1.0,66.0,43.0,9.0,18.0,337.0,1.0,,,1.0,2.0,3.0
2021-06-16 00:00:00,493,6.0,3.0,7.0,1.0,27.0,46.0,9.0,33.0,351.0,,,1.0,4.0,5.0,
2021-06-15 00:00:00,482,1.0,1.0,9.0,5.0,38.0,52.0,16.0,27.0,320.0,1.0,,,3.0,6.0,3.0
2021-06-14 00:00:00,523,9.0,3.0,22.0,1.0,38.0,58.0,8.0,32.0,333.0,,,,8.0,10.0,1.0
2021-06-13 00:00:00,257,3.0,,9.0,,18.0,28.0,2.0,15.0,176.0,1.0,,,3.0,,2.0
2021-06-12 00:00:00,268,6.0,,8.0,1.0,23.0,34.0,8.0,12.0,167.0,,,1.0,1.0,2.0,5.0
2021-06-11 00:00:00,381,1.0,3.0,7.0,,25.0,52.0,8.0,12.0,267.0,,,,1.0,2.0,3.0
2021-06-10 00:00:00,409,6.0,2.0,8.0,1.0,32.0,38.0,6.0,23.0,287.0,,1.0,,,4.0,1.0
2021-06-09 00:00:00,495,4.0,2.0,13.0,1.0,44.0,32.0,8.0,26.0,354.0,,,4.0,2.0,2.0,3.0
2021-06-08 00:00:00,467,1.0,1.0,11.0,1.0,37.0,35.0,9.0,15.0,338.0,,,9.0,3.0,5.0,2.0
2021-06-07 00:00:00,496,4.0,4.0,19.0,4.0,27.0,42.0,4.0,26.0,352.0,4.0,,,3.0,2.0,5.0
2021-06-06 00:00:00,299,2.0,2.0,9.0,2.0,29.0,27.0,1.0,13.0,211.0,,,,1.0,1.0,1.0
2021-06-05 00:00:00,314,2.0,3.0,6.0,,20.0,19.0,1.0,12.0,249.0,,,,,1.0,1.0
2021-06-04 00:00:00,435,3.0,3.0,4.0,2.0,41.0,38.0,8.0,13.0,312.0,,,,1.0,2.0,8.0
2021-06-03 00:00:00,481,2.0,6.0,6.0,,40.0,49.0,6.0,24.0,339.0,,,,,7.0,2.0
2021-06-02 00:00:00,514,4.0,1.0,10.0,1.0,41.0,53.0,1.0,25.0,366.0,,1.0,1.0,2.0,5.0,3.0
2021-06-01 00:00:00,533,5.0,2.0,22.0,4.0,29.0,42.0,6.0,17.0,387.0,,1.0,5.0,5.0,5.0,3.0
2021-05-31 00:00:00,234,1.0,,3.0,,24.0,16.0,1.0,12.0,173.0,1.0,,,1.0,1.0,1.0
2021-05-30 00:00:00,275,1.0,1.0,10.0,,22.0,26.0,2.0,10.0,195.0,,,1.0,,1.0,6.0
2021-05-29 00:00:00,310,2.0,1.0,8.0,,34.0,27.0,2.0,8.0,222.0,1.0,,,,3.0,2.0
2021-05-28 00:00:00,462,,6.0,10.0,1.0,39.0,38.0,5.0,16.0,332.0,,,4.0,1.0,5.0,5.0
2021-05-27 00:00:00,490,1.0,6.0,12.0,1.0,60.0,39.0,3.0,15.0,339.0,,,,1.0,7.0,6.0
2021-05-26 00:00:00,523,1.0,7.0,10.0,1.0,62.0,46.0,12.0,14.0,357.0,1.0,,2.0,2.0,5.0,3.0
2021-05-25 00:00:00,574,3.0,2.0,15.0,1.0,68.0,50.0,11.0,13.0,392.0,1.0,,1.0,4.0,4.0,9.0
2021-05-24 00:00:00,600,5.0,4.0,25.0,,57.0,46.0,9.0,27.0,413.0,1.0,,3.0,3.0,6.0,1.0
2021-05-23 00:00:00,341,,7.0,5.0,,28.0,29.0,2.0,11.0,257.0,,,,1.0,,1.0
2021-05-22 00:00:00,333,,1.0,10.0,1.0,27.0,23.0,1.0,12.0,249.0,,,1.0,2.0,5.0,1.0
2021-05-21 00:00:00,517,1.0,11.0,13.0,2.0,36.0,42.0,6.0,10.0,389.0,,,,2.0,4.0,1.0
2021-05-20 00:00:00,545,2.0,1.0,19.0,2.0,55.0,52.0,5.0,15.0,388.0,1.0,,1.0,2.0,2.0,
2021-05-19 00:00:00,613,3.0,4.0,17.0,1.0,55.0,69.0,13.0,21.0,420.0,2.0,,1.0,3.0,3.0,1.0
2021-05-18 00:00:00,606,3.0,7.0,23.0,2.0,60.0,36.0,8.0,14.0,441.0,1.0,,1.0,1.0,7.0,2.0
2021-05-17 00:00:00,707,,3.0,25.0,5.0,81.0,47.0,11.0,18.0,502.0,,,2.0,3.0,9.0,1.0
2021-05-16 00:00:00,436,2.0,1.0,12.0,1.0,56.0,41.0,7.0,1.0,311.0,,,1.0,1.0,,2.0
2021-05-15 00:00:00,395,1.0,3.0,5.0,,25.0,46.0,2.0,14.0,294.0,,,1.0,1.0,,3.0
2021-05-14 00:00:00,583,2.0,3.0,33.0,,41.0,62.0,10.0,12.0,401.0,2.0,1.0,3.0,6.0,3.0,4.0
2021-05-13 00:00:00,694,2.0,4.0,31.0,1.0,52.0,86.0,4.0,11.0,492.0,,,,2.0,8.0,1.0
2021-05-12 00:00:00,637,4.0,6.0,23.0,1.0,26.0,61.0,7.0,7.0,487.0,3.0,,1.0,3.0,6.0,2.0
2021-05-11 00:00:00,666,3.0,7.0,18.0,,32.0,49.0,10.0,6.0,531.0,,,,1.0,5.0,4.0
2021-05-10 00:00:00,744,5.0,7.0,24.0,5.0,69.0,83.0,13.0,15.0,511.0,,,,,8.0,4.0
2021-05-09 00:00:00,425,3.0,1.0,18.0,1.0,42.0,37.0,5.0,8.0,304.0,,,,,4.0,2.0
2021-05-08 00:00:00,471,1.0,2.0,13.0,,35.0,49.0,5.0,6.0,347.0,,,1.0,2.0,7.0,3.0
2021-05-07 00:00:00,695,5.0,4.0,13.0,1.0,72.0,67.0,10.0,10.0,493.0,1.0,,1.0,2.0,10.0,6.0
2021-05-06 00:00:00,743,6.0,11.0,26.0,7.0,39.0,81.0,15.0,12.0,516.0,3.0,,4.0,1.0,15.0,7.0
2021-05-05 00:00:00,764,9.0,6.0,17.0,1.0,40.0,73.0,12.0,8.0,579.0,,,2.0,,12.0,5.0
2021-05-04 00:00:00,860,,10.0,17.0,1.0,87.0,81.0,14.0,14.0,597.0,3.0,1.0,5.0,7.0,21.0,2.0
2021-05-03 00:00:00,811,3.0,8.0,42.0,1.0,59.0,69.0,17.0,23.0,562.0,1.0,,,8.0,14.0,4.0
2021-05-02 00:00:00,491,8.0,2.0,19.0,,31.0,36.0,4.0,14.0,362.0,,,2.0,1.0,10.0,2.0
2021-05-01 00:00:00,501,3.0,2.0,16.0,,30.0,55.0,6.0,13.0,353.0,1.0,1.0,,5.0,9.0,7.0
2021-04-30 00:00:00,745,1.0,14.0,15.0,1.0,32.0,74.0,5.0,18.0,545.0,,,2.0,7.0,15.0,16.0
2021-04-29 00:00:00,722,6.0,9.0,17.0,2.0,45.0,66.0,6.0,11.0,524.0,1.0,,5.0,9.0,17.0,4.0
2021-04-28 00:00:00,821,6.0,9.0,31.0,,55.0,93.0,6.0,18.0,584.0,,,,4.0,7.0,8.0
2021-04-27 00:00:00,801,4.0,8.0,18.0,1.0,56.0,67.0,10.0,20.0,590.0,1.0,1.0,1.0,1.0,16.0,7.0
2021-04-26 00:00:00,912,5.0,5.0,27.0,1.0,58.0,58.0,21.0,25.0,678.0,,,2.0,7.0,18.0,7.0
2021-04-25 00:00:00,482,1.0,3.0,8.0,1.0,33.0,50.0,5.0,10.0,363.0,2.0,,,,4.0,2.0
2021-04-24 00:00:00,480,2.0,3.0,5.0,1.0,38.0,38.0,4.0,11.0,364.0,,,,,8.0,6.0
2021-04-23 00:00:00,749,7.0,17.0,15.0,4.0,47.0,48.0,10.0,25.0,530.0,,,2.0,1.0,35.0,8.0
2021-04-22 00:00:00,773,7.0,5.0,12.0,,51.0,71.0,14.0,20.0,568.0,,1.0,,3.0,17.0,4.0
2021-04-21 00:00:00,878,15.0,4.0,11.0,3.0,46.0,81.0,28.0,24.0,621.0,1.0,,3.0,1.0,26.0,14.0
2021-04-20 00:00:00,891,6.0,6.0,21.0,5.0,62.0,72.0,14.0,30.0,633.0,1.0,1.0,2.0,2.0,27.0,9.0
2021-04-19 00:00:00,935,10.0,13.0,21.0,5.0,72.0,74.0,18.0,26.0,645.0,,,1.0,4.0,30.0,16.0
2021-04-18 00:00:00,446,1.0,2.0,10.0,,28.0,47.0,8.0,22.0,320.0,,,,2.0,3.0,3.0
2021-04-17 00:00:00,496,3.0,10.0,10.0,1.0,26.0,50.0,4.0,12.0,358.0,,,1.0,,13.0,8.0
2021-04-16 00:00:00,750,7.0,7.0,12.0,5.0,55.0,77.0,8.0,14.0,531.0,,,,2.0,21.0,11.0
2021-04-15 00:00:00,825,1.0,15.0,15.0,,54.0,92.0,19.0,11.0,583.0,2.0,,3.0,1.0,19.0,10.0
2021-04-14 00:00:00,852,6.0,8.0,20.0,3.0,57.0,97.0,12.0,19.0,574.0,,,7.0,2.0,34.0,13.0
2021-04-13 00:00:00,857,6.0,7.0,13.0,1.0,44.0,102.0,18.0,25.0,595.0,1.0,,4.0,1.0,25.0,15.0
2021-04-12 00:00:00,917,2.0,10.0,19.0,6.0,48.0,131.0,15.0,26.0,597.0,,,1.0,3.0,38.0,21.0
2021-04-11 00:00:00,486,1.0,4.0,5.0,1.0,34.0,48.0,1.0,3.0,380.0,,,,,7.0,2.0
2021-04-10 00:00:00,506,3.0,4.0,8.0,3.0,34.0,72.0,6.0,11.0,349.0,,,,,9.0,7.0
2021-04-09 00:00:00,713,4.0,16.0,9.0,3.0,37.0,80.0,7.0,17.0,490.0,1.0,1.0,1.0,2.0,28.0,17.0
2021-04-08 00:00:00,716,3.0,12.0,13.0,5.0,47.0,98.0,10.0,11.0,486.0,1.0,,1.0,3.0,18.0,8.0
2021-04-07 00:00:00,715,2.0,9.0,17.0,4.0,43.0,101.0,7.0,13.0,462.0,1.0,,4.0,,38.0,14.0
2021-04-06 00:00:00,787,2.0,21.0,13.0,6.0,44.0,100.0,7.0,17.0,517.0,,,3.0,1.0,36.0,20.0
2021-04-05 00:00:00,858,6.0,14.0,19.0,2.0,48.0,120.0,7.0,22.0,560.0,,1.0,2.0,1.0,38.0,18.0
2021-04-04 00:00:00,277,,4.0,6.0,1.0,20.0,23.0,4.0,11.0,200.0,,,,,2.0,6.0
2021-04-03 00:00:00,470,3.0,9.0,12.0,3.0,31.0,46.0,2.0,15.0,318.0,,,,2.0,15.0,14.0
2021-04-02 00:00:00,643,8.0,13.0,8.0,2.0,48.0,99.0,8.0,16.0,400.0,1.0,,,2.0,23.0,15.0
2021-04-01 00:00:00,698,2.0,13.0,14.0,7.0,47.0,94.0,10.0,19.0,463.0,,,3.0,3.0,20.0,3.0
2021-03-31 00:00:00,742,1.0,16.0,6.0,15.0,59.0,94.0,14.0,21.0,477.0,1.0,,,5.0,18.0,15.0
2021-03-30 00:00:00,820,3.0,18.0,9.0,8.0,62.0,139.0,13.0,31.0,496.0,2.0,2.0,2.0,4.0,26.0,5.0
2021-03-29 00:00:00,760,4.0,23.0,16.0,4.0,55.0,114.0,13.0,28.0,457.0,3.0,,1.0,7.0,17.0,18.0
2021-03-28 00:00:00,378,1.0,2.0,7.0,6.0,27.0,40.0,2.0,13.0,266.0,,,1.0,4.0,4.0,5.0
2021-03-27 00:00:00,441,2.0,4.0,9.0,2.0,19.0,66.0,12.0,11.0,298.0,3.0,,1.0,4.0,6.0,4.0
2021-03-26 00:00:00,670,,14.0,22.0,3.0,62.0,98.0,3.0,17.0,410.0,,,1.0,2.0,28.0,10.0
2021-03-25 00:00:00,694,1.0,17.0,18.0,13.0,65.0,113.0,5.0,14.0,409.0,1.0,,1.0,6.0,24.0,7.0
2021-03-24 00:00:00,695,6.0,16.0,17.0,7.0,45.0,89.0,9.0,24.0,437.0,,,6.0,12.0,14.0,13.0
2021-03-23 00:00:00,698,1.0,17.0,17.0,7.0,59.0,90.0,4.0,24.0,448.0,1.0,,1.0,3.0,11.0,15.0
2021-03-22 00:00:00,751,8.0,22.0,19.0,4.0,60.0,105.0,13.0,15.0,460.0,,,4.0,8.0,14.0,19.0
2021-03-21 00:00:00,357,1.0,5.0,3.0,2.0,26.0,41.0,3.0,12.0,250.0,1.0,,3.0,5.0,1.0,4.0
2021-03-20 00:00:00,425,2.0,5.0,2.0,2.0,51.0,47.0,3.0,14.0,273.0,1.0,,1.0,2.0,8.0,14.0
2021-03-19 00:00:00,529,5.0,11.0,6.0,6.0,43.0,70.0,7.0,23.0,341.0,,,1.0,2.0,1.0,13.0
2021-03-18 00:00:00,591,4.0,6.0,21.0,7.0,54.0,65.0,8.0,24.0,383.0,,,2.0,2.0,6.0,9.0
2021-03-17 00:00:00,676,7.0,14.0,19.0,2.0,61.0,99.0,4.0,19.0,423.0,1.0,,1.0,2.0,8.0,16.0
2021-03-16 00:00:00,669,2.0,11.0,12.0,7.0,61.0,72.0,7.0,33.0,427.0,1.0,1.0,4.0,4.0,14.0,13.0
2021-03-15 00:00:00,750,6.0,19.0,16.0,5.0,59.0,80.0,8.0,29.0,481.0,4.0,,2.0,5.0,22.0,14.0
2021-03-14 00:00:00,357,6.0,1.0,7.0,1.0,28.0,34.0,1.0,15.0,253.0,1.0,,,1.0,3.0,6.0
2021-03-13 00:00:00,435,,6.0,5.0,1.0,35.0,56.0,4.0,20.0,296.0,,,3.0,1.0,6.0,2.0
2021-03-12 00:00:00,635,13.0,10.0,7.0,5.0,49.0,79.0,11.0,24.0,396.0,5.0,,1.0,4.0,11.0,20.0
2021-03-11 00:00:00,686,1.0,9.0,3.0,10.0,86.0,82.0,9.0,28.0,412.0,1.0,,2.0,5.0,19.0,19.0
2021-03-10 00:00:00,750,6.0,10.0,10.0,5.0,62.0,107.0,20.0,31.0,458.0,2.0,,1.0,9.0,20.0,9.0
