date,Arizona_cume,Arizona
2021-04-08 00:00:00,4054918,73678
2021-04-09 00:00:00,4123868,68950
2021-04-10 00:00:00,4171129,47261
2021-04-11 00:00:00,4201755,30626
2021-04-12 00:00:00,4252834,51079
2021-04-13 00:00:00,4302379,49545
2021-04-14 00:00:00,4361621,59242
2021-04-15 00:00:00,4424833,63212
2021-04-16 00:00:00,4486969,62136
2021-04-17 00:00:00,4529039,42070
2021-04-18 00:00:00,4558154,29115
2021-04-19 00:00:00,4609415,51261
2021-04-20 00:00:00,4661834,52419
2021-04-21 00:00:00,4719512,57678
2021-04-22 00:00:00,4779097,59585
2021-04-23 00:00:00,4834795,55698
2021-04-24 00:00:00,4873438,38643
2021-04-25 00:00:00,4898580,25142
2021-04-26 00:00:00,4937280,38700
2021-04-27 00:00:00,4979604,42324
2021-04-28 00:00:00,5025732,46128
2021-04-29 00:00:00,5068847,43115
2021-04-30 00:00:00,5108296,39449
2021-05-01 00:00:00,5131635,23339
2021-05-02 00:00:00,5151464,19829
2021-05-03 00:00:00,5177306,25842
2021-05-04 00:00:00,5207176,29870
2021-05-05 00:00:00,5227353,20177
2021-05-06 00:00:00,5249434,22081
2021-05-07 00:00:00,5269181,19747
