date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-01-17 00:00:00,4081,42.0,48.0,83.0,22.0,228.0,600.0,37.0,124.0,2789.0,7.0,3.0,14.0,17.0,34.0,33.0
2021-01-16 00:00:00,4529,34.0,62.0,88.0,14.0,315.0,715.0,25.0,120.0,2980.0,7.0,,13.0,50.0,58.0,48.0
2021-01-15 00:00:00,7009,82.0,263.0,200.0,37.0,482.0,985.0,96.0,213.0,4322.0,25.0,3.0,34.0,52.0,150.0,65.0
2021-01-14 00:00:00,7345,72.0,248.0,195.0,53.0,441.0,961.0,116.0,222.0,4695.0,28.0,9.0,32.0,57.0,152.0,64.0
2021-01-13 00:00:00,8084,70.0,294.0,169.0,46.0,431.0,1111.0,143.0,245.0,4955.0,30.0,2.0,271.0,45.0,199.0,73.0
2021-01-12 00:00:00,8489,90.0,257.0,225.0,68.0,535.0,1224.0,106.0,275.0,5313.0,26.0,1.0,40.0,52.0,204.0,73.0
2021-01-11 00:00:00,9874,116.0,488.0,267.0,64.0,600.0,1462.0,207.0,293.0,5831.0,40.0,8.0,57.0,76.0,253.0,112.0
2021-01-10 00:00:00,5210,28.0,82.0,94.0,21.0,275.0,777.0,41.0,147.0,3492.0,9.0,,86.0,26.0,50.0,82.0
2021-01-09 00:00:00,6375,29.0,107.0,104.0,21.0,351.0,842.0,75.0,173.0,4460.0,8.0,2.0,13.0,27.0,104.0,59.0
2021-01-08 00:00:00,8832,88.0,240.0,211.0,82.0,560.0,1292.0,116.0,254.0,5562.0,41.0,5.0,24.0,76.0,183.0,98.0
2021-01-07 00:00:00,9946,89.0,274.0,264.0,73.0,675.0,1297.0,175.0,244.0,6345.0,37.0,6.0,30.0,66.0,237.0,134.0
2021-01-06 00:00:00,10848,103.0,277.0,251.0,75.0,616.0,1456.0,172.0,274.0,6842.0,50.0,6.0,53.0,80.0,233.0,360.0
2021-01-05 00:00:00,11758,131.0,495.0,318.0,86.0,671.0,1682.0,180.0,331.0,7277.0,35.0,11.0,50.0,64.0,236.0,191.0
2021-01-04 00:00:00,12437,171.0,478.0,388.0,119.0,787.0,1758.0,218.0,379.0,7448.0,83.0,8.0,53.0,98.0,241.0,208.0
2021-01-03 00:00:00,6611,36.0,96.0,136.0,29.0,369.0,888.0,50.0,180.0,4615.0,10.0,4.0,8.0,36.0,60.0,94.0
2021-01-02 00:00:00,6899,37.0,110.0,151.0,24.0,442.0,945.0,75.0,249.0,4546.0,9.0,3.0,23.0,31.0,141.0,113.0
2021-01-01 00:00:00,4183,39.0,56.0,39.0,10.0,334.0,302.0,34.0,218.0,3015.0,7.0,3.0,18.0,43.0,34.0,31.0
2020-12-31 00:00:00,8923,76.0,227.0,259.0,67.0,526.0,1250.0,141.0,311.0,5670.0,51.0,5.0,35.0,55.0,92.0,158.0
2020-12-30 00:00:00,11186,122.0,382.0,247.0,107.0,760.0,1452.0,151.0,341.0,6841.0,51.0,5.0,304.0,65.0,216.0,142.0
2020-12-29 00:00:00,11304,88.0,421.0,269.0,101.0,719.0,1484.0,167.0,436.0,7086.0,58.0,8.0,91.0,44.0,201.0,131.0
2020-12-28 00:00:00,11700,144.0,543.0,354.0,114.0,709.0,1623.0,194.0,382.0,6891.0,71.0,7.0,180.0,90.0,227.0,171.0
2020-12-27 00:00:00,6509,44.0,110.0,135.0,34.0,367.0,828.0,59.0,265.0,4492.0,14.0,4.0,10.0,30.0,57.0,60.0
2020-12-26 00:00:00,4915,65.0,110.0,120.0,39.0,299.0,843.0,45.0,114.0,3101.0,8.0,4.0,6.0,58.0,51.0,52.0
2020-12-25 00:00:00,1317,21.0,39.0,24.0,10.0,91.0,160.0,27.0,30.0,852.0,2.0,3.0,6.0,17.0,21.0,14.0
2020-12-24 00:00:00,5228,59.0,154.0,146.0,47.0,275.0,621.0,68.0,253.0,3367.0,24.0,1.0,5.0,24.0,108.0,76.0
2020-12-23 00:00:00,8084,63.0,337.0,263.0,69.0,432.0,1026.0,98.0,272.0,5150.0,25.0,9.0,23.0,53.0,162.0,102.0
2020-12-22 00:00:00,8742,73.0,544.0,254.0,71.0,658.0,1328.0,148.0,316.0,4908.0,44.0,4.0,59.0,55.0,152.0,128.0
2020-12-21 00:00:00,9273,98.0,497.0,328.0,79.0,519.0,1430.0,124.0,314.0,5278.0,40.0,5.0,169.0,71.0,160.0,161.0
2020-12-20 00:00:00,4132,46.0,111.0,110.0,29.0,200.0,566.0,37.0,160.0,2746.0,5.0,1.0,4.0,24.0,40.0,53.0
2020-12-19 00:00:00,5445,31.0,90.0,125.0,30.0,316.0,1081.0,70.0,166.0,3376.0,5.0,,10.0,29.0,43.0,73.0
2020-12-18 00:00:00,7628,87.0,416.0,234.0,66.0,497.0,1275.0,122.0,260.0,4291.0,21.0,2.0,34.0,52.0,159.0,112.0
2020-12-17 00:00:00,8142,94.0,406.0,234.0,87.0,482.0,1375.0,94.0,246.0,4647.0,28.0,6.0,126.0,67.0,144.0,106.0
2020-12-16 00:00:00,7833,55.0,451.0,213.0,82.0,470.0,1349.0,155.0,241.0,4394.0,17.0,1.0,72.0,53.0,157.0,123.0
2020-12-15 00:00:00,6937,65.0,446.0,254.0,66.0,334.0,1212.0,124.0,244.0,3854.0,19.0,4.0,26.0,45.0,130.0,114.0
2020-12-14 00:00:00,9040,112.0,666.0,276.0,112.0,444.0,1437.0,169.0,307.0,5032.0,19.0,5.0,39.0,82.0,170.0,170.0
2020-12-13 00:00:00,3950,38.0,82.0,97.0,34.0,219.0,594.0,32.0,127.0,2611.0,4.0,2.0,7.0,32.0,28.0,43.0
2020-12-12 00:00:00,5021,32.0,128.0,106.0,27.0,270.0,767.0,78.0,177.0,3235.0,4.0,6.0,15.0,36.0,78.0,62.0
2020-12-11 00:00:00,7354,65.0,485.0,224.0,65.0,417.0,1319.0,115.0,208.0,4059.0,12.0,8.0,72.0,49.0,151.0,105.0
2020-12-10 00:00:00,7280,85.0,417.0,183.0,71.0,434.0,1289.0,100.0,198.0,4091.0,20.0,9.0,27.0,72.0,155.0,129.0
2020-12-09 00:00:00,7738,85.0,380.0,241.0,83.0,470.0,1249.0,151.0,189.0,4488.0,12.0,2.0,34.0,47.0,163.0,144.0
2020-12-08 00:00:00,8187,71.0,378.0,234.0,108.0,570.0,1136.0,119.0,208.0,4446.0,19.0,6.0,36.0,61.0,129.0,666.0
2020-12-07 00:00:00,8059,117.0,389.0,279.0,103.0,735.0,1242.0,173.0,219.0,4316.0,21.0,9.0,43.0,84.0,178.0,151.0
2020-12-06 00:00:00,2969,51.0,98.0,102.0,29.0,149.0,542.0,66.0,91.0,1718.0,3.0,2.0,10.0,31.0,31.0,46.0
2020-12-05 00:00:00,4198,33.0,189.0,91.0,34.0,200.0,714.0,35.0,121.0,2605.0,8.0,1.0,16.0,21.0,72.0,58.0
2020-12-04 00:00:00,5838,70.0,310.0,188.0,86.0,448.0,1069.0,87.0,166.0,3073.0,13.0,4.0,28.0,68.0,122.0,106.0
2020-12-03 00:00:00,7585,61.0,614.0,222.0,88.0,447.0,1060.0,113.0,186.0,4392.0,19.0,7.0,44.0,40.0,172.0,120.0
2020-12-02 00:00:00,7768,70.0,630.0,225.0,111.0,427.0,1004.0,155.0,235.0,4393.0,25.0,11.0,30.0,60.0,181.0,211.0
2020-12-01 00:00:00,7576,117.0,451.0,214.0,69.0,472.0,1077.0,162.0,229.0,4317.0,22.0,18.0,43.0,57.0,168.0,160.0
2020-11-30 00:00:00,8050,127.0,469.0,333.0,126.0,398.0,1113.0,253.0,232.0,4410.0,24.0,11.0,47.0,63.0,187.0,257.0
2020-11-29 00:00:00,3853,59.0,101.0,94.0,19.0,211.0,447.0,36.0,119.0,2619.0,,8.0,7.0,49.0,29.0,55.0
2020-11-28 00:00:00,3720,51.0,83.0,126.0,30.0,205.0,494.0,31.0,80.0,2454.0,5.0,7.0,20.0,48.0,23.0,63.0
2020-11-27 00:00:00,4017,93.0,206.0,161.0,25.0,217.0,493.0,77.0,116.0,2414.0,4.0,6.0,26.0,64.0,61.0,54.0
2020-11-26 00:00:00,1657,17.0,32.0,30.0,11.0,80.0,147.0,14.0,31.0,1247.0,5.0,4.0,8.0,12.0,9.0,10.0
2020-11-25 00:00:00,5200,94.0,341.0,205.0,110.0,271.0,677.0,102.0,116.0,3053.0,14.0,14.0,19.0,44.0,73.0,67.0
2020-11-24 00:00:00,5801,109.0,515.0,216.0,53.0,290.0,720.0,97.0,126.0,3346.0,7.0,10.0,79.0,36.0,106.0,91.0
2020-11-23 00:00:00,6042,116.0,340.0,263.0,66.0,326.0,970.0,123.0,180.0,3273.0,14.0,5.0,44.0,54.0,161.0,107.0
2020-11-22 00:00:00,2571,51.0,85.0,67.0,15.0,141.0,271.0,26.0,42.0,1733.0,1.0,3.0,21.0,41.0,15.0,59.0
2020-11-21 00:00:00,3250,52.0,50.0,79.0,28.0,135.0,404.0,56.0,57.0,2154.0,2.0,8.0,83.0,23.0,45.0,74.0
2020-11-20 00:00:00,4554,112.0,231.0,160.0,72.0,288.0,574.0,104.0,93.0,2656.0,6.0,4.0,34.0,53.0,91.0,76.0
2020-11-19 00:00:00,4894,81.0,209.0,160.0,58.0,365.0,768.0,86.0,90.0,2789.0,5.0,13.0,54.0,31.0,102.0,83.0
2020-11-18 00:00:00,4875,87.0,244.0,168.0,68.0,240.0,670.0,111.0,75.0,2892.0,21.0,6.0,55.0,67.0,94.0,77.0
2020-11-17 00:00:00,4603,94.0,244.0,150.0,56.0,244.0,596.0,85.0,112.0,2692.0,10.0,12.0,56.0,66.0,88.0,98.0
2020-11-16 00:00:00,4440,140.0,289.0,158.0,88.0,216.0,628.0,103.0,106.0,2355.0,20.0,6.0,53.0,59.0,137.0,82.0
2020-11-15 00:00:00,1890,47.0,61.0,61.0,9.0,101.0,245.0,31.0,55.0,1215.0,1.0,3.0,8.0,20.0,13.0,20.0
2020-11-14 00:00:00,2328,41.0,43.0,43.0,15.0,128.0,342.0,22.0,49.0,1532.0,6.0,2.0,14.0,32.0,34.0,25.0
2020-11-13 00:00:00,3181,93.0,198.0,97.0,35.0,177.0,398.0,72.0,63.0,1859.0,3.0,,30.0,23.0,88.0,45.0
2020-11-12 00:00:00,3474,99.0,175.0,86.0,40.0,153.0,414.0,67.0,76.0,1971.0,12.0,1.0,38.0,149.0,136.0,57.0
2020-11-11 00:00:00,2611,45.0,101.0,65.0,20.0,163.0,317.0,33.0,69.0,1640.0,4.0,5.0,40.0,40.0,29.0,40.0
2020-11-10 00:00:00,3156,47.0,185.0,99.0,43.0,143.0,430.0,58.0,88.0,1853.0,3.0,2.0,53.0,27.0,71.0,54.0
2020-11-09 00:00:00,3080,66.0,173.0,82.0,31.0,131.0,509.0,74.0,52.0,1669.0,2.0,4.0,51.0,20.0,142.0,74.0
2020-11-08 00:00:00,1514,20.0,54.0,27.0,12.0,91.0,171.0,15.0,20.0,1024.0,2.0,2.0,14.0,15.0,19.0,28.0
2020-11-07 00:00:00,1805,35.0,27.0,26.0,8.0,92.0,205.0,24.0,35.0,1235.0,5.0,3.0,10.0,8.0,59.0,33.0
2020-11-06 00:00:00,2591,39.0,168.0,53.0,15.0,130.0,415.0,36.0,44.0,1470.0,9.0,3.0,41.0,31.0,78.0,59.0
2020-11-05 00:00:00,2731,48.0,111.0,57.0,25.0,101.0,396.0,71.0,64.0,1587.0,9.0,2.0,40.0,62.0,100.0,58.0
2020-11-04 00:00:00,2653,40.0,141.0,62.0,19.0,133.0,377.0,52.0,52.0,1556.0,4.0,3.0,44.0,18.0,113.0,39.0
2020-11-03 00:00:00,2345,30.0,103.0,60.0,14.0,133.0,281.0,37.0,69.0,1451.0,4.0,,20.0,28.0,66.0,49.0
