date,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise
11/10/2021,13261,9023,8546,11384,23499,7235
11/11/2021,13284,9046,8564,11399,23527,7336
11/12/2021,13329,9086,8597,11431,23577,7592
11/13/2021,13366,9121,8624,11443,23593,8154
11/14/2021,13382,9128,8635,11453,23597,8203
11/15/2021,13397,9151,8649,11467,23619,8302
11/16/2021,13419,9170,8662,11484,23643,8432
11/17/2021,13443,9183,8682,11498,23668,8710
11/18/2021,13467,9197,8696,11518,23700,8788
11/19/2021,13496,9229,8729,11546,23735,8904
11/2/2021,13083,8901,8429,11281,23309,6822
11/20/2021,13505,9253,8742,11553,23745,9207
11/21/2021,13512,9267,8756,11555,23751,9228
11/22/2021,13535,9283,8766,11574,23762,9282
11/23/2021,13559,9303,8783,11590,23796,9338
11/24/2021,13591,9324,8795,11608,23820,9413
11/25/2021,13591,9324,8795,11608,23820,9413
11/26/2021,13604,9330,8807,11626,23829,9468
11/27/2021,13620,9353,8816,11635,23839,9551
11/28/2021,13635,9363,8821,11646,23847,9572
11/29/2021,13667,9383,8837,11667,23875,9680
11/3/2021,13097,8918,8439,11289,23324,6829
11/30/2021,13695,9410,8847,11690,23903,9753
11/4/2021,13129,8934,8454,11306,23371,6875
11/5/2021,13179,8957,8486,11329,23407,7037
11/6/2021,13188,8963,8493,11338,23414,7071
11/7/2021,13198,8966,8495,11340,23421,7083
11/8/2021,13219,8984,8508,11358,23446,7109
11/9/2021,13238,9002,8529,11373,23477,7166
12/1/2020,,1,,1,1,
12/1/2021,13735,9445,8879,11727,23934,9837
12/10/2020,,1,,1,1,
12/10/2021,13955,9600,9049,11901,24177,10647
12/11/2020,,1,,1,1,
12/12/2020,,1,,1,1,
12/13/2020,,1,,1,1,
12/14/2020,,1,,1,1,
12/15/2020,,1,1,1,1,
12/16/2020,,1,2,1,1,
12/17/2020,,1,7,4,4,
12/18/2020,1,3,8,8,4,
12/19/2020,1,5,10,9,5,
12/2/2020,,1,,1,1,
12/2/2021,13763,9472,8901,11752,23965,9927
12/20/2020,1,5,11,9,5,
12/21/2020,3,7,12,13,7,
12/22/2020,71,83,62,62,19,
12/23/2020,177,182,152,154,44,1
12/24/2020,207,210,178,169,54,1
12/25/2020,207,210,178,169,54,1
12/26/2020,209,215,180,180,55,1
12/27/2020,209,215,180,180,55,1
12/28/2020,225,230,200,199,67,1
12/29/2020,241,249,213,218,74,1
12/3/2020,,1,,1,1,
12/3/2021,13807,9499,8941,11785,24016,10076
12/30/2020,285,285,248,253,130,1
12/31/2020,330,319,272,282,190,2
12/4/2020,,1,,1,1,
12/4/2021,13820,9517,8952,11795,24021,10175
12/5/2020,,1,,1,1,
12/5/2021,13831,9525,8956,11800,24026,10189
12/6/2020,,1,,1,1,
12/6/2021,13850,9535,8968,11813,24036,10232
12/7/2020,,1,,1,1,
12/7/2021,13873,9548,8987,11833,24054,10274
12/8/2020,,1,,1,1,
12/8/2021,13889,9561,9005,11845,24078,10430
12/9/2020,,1,,1,1,
12/9/2021,13915,9581,9024,11873,24119,10518
2/1/2021,779,839,834,943,6138,8
2/10/2021,1038,1079,1079,1243,8060,14
2/11/2021,1153,1192,1214,1400,9094,17
2/12/2021,1224,1250,1278,1478,9770,21
2/13/2021,1248,1265,1301,1510,9956,22
2/14/2021,1248,1266,1301,1510,9968,22
2/15/2021,1251,1277,1315,1524,10124,22
2/16/2021,1258,1283,1323,1547,10355,24
2/17/2021,1264,1290,1338,1571,10533,24
2/18/2021,1269,1303,1354,1594,10724,24
2/19/2021,1273,1308,1366,1609,10907,25
2/2/2021,786,851,845,961,6282,9
2/20/2021,1278,1314,1375,1616,10919,25
2/21/2021,1279,1314,1377,1621,10926,25
2/22/2021,1280,1319,1383,1629,10961,25
2/23/2021,1282,1319,1384,1630,11007,25
2/24/2021,1315,1341,1413,1655,11238,25
2/25/2021,1356,1364,1463,1749,11992,26
2/26/2021,1394,1393,1500,1830,12447,28
2/27/2021,1454,1448,1560,1917,12761,30
2/28/2021,1456,1450,1562,1920,12791,30
2/3/2021,811,879,872,990,6552,10
2/4/2021,831,896,889,1017,6815,11
2/5/2021,866,935,946,1057,7004,12
2/6/2021,869,937,952,1070,7087,12
2/7/2021,870,940,953,1072,7104,12
2/8/2021,881,949,963,1087,7216,12
2/9/2021,915,985,1007,1140,7518,13
3/1/2021,1459,1457,1573,1955,13036,32
3/10/2021,1710,1729,1922,3818,15774,48
3/11/2021,1762,1777,1991,4047,16070,51
3/12/2021,1801,1813,2017,4221,16252,53
3/13/2021,1824,1836,2041,4354,16409,54
3/14/2021,1826,1838,2042,4362,16426,54
3/15/2021,1884,1880,2083,4661,16656,56
3/16/2021,1945,1934,2169,4865,16853,64
3/17/2021,1990,1984,2230,5078,17099,73
3/18/2021,2127,2067,2396,5386,17485,85
3/19/2021,2199,2130,2519,5634,17745,96
3/2/2021,1466,1470,1588,1996,13278,32
3/20/2021,2258,2185,2725,5954,17989,99
3/21/2021,2263,2192,2739,5962,17998,99
3/22/2021,2293,2236,2841,6128,18129,102
3/23/2021,2331,2267,2911,6205,18201,111
3/24/2021,2411,2334,3002,6369,18342,130
3/25/2021,2741,2598,3273,6640,18590,176
3/26/2021,2938,2701,3426,6811,18754,204
3/27/2021,3072,2834,3565,6878,18797,216
3/28/2021,3078,2839,3567,6882,18803,220
3/29/2021,3138,2874,3617,6984,18873,231
3/3/2021,1501,1513,1635,2119,13792,36
3/30/2021,3245,2943,3671,7040,18931,255
3/31/2021,3392,3054,3864,7141,19048,277
3/4/2021,1557,1575,1711,2637,14402,38
3/5/2021,1589,1606,1748,2860,14773,42
3/6/2021,1601,1619,1780,3120,15229,42
3/7/2021,1603,1622,1787,3138,15249,43
3/8/2021,1614,1634,1798,3266,15412,43
3/9/2021,1668,1698,1886,3623,15600,46
4/1/2021,3590,3236,4024,7323,19223,305
4/10/2021,4997,4217,4894,8165,20071,568
4/11/2021,5023,4225,4902,8181,20081,577
4/12/2021,5129,4308,4966,8254,20171,597
4/13/2021,5190,4349,5014,8297,20233,614
4/14/2021,5288,4430,5060,8344,20279,623
4/15/2021,5449,4605,5192,8446,20371,635
4/16/2021,5551,4687,5267,8520,20441,646
4/17/2021,5595,4725,5292,8549,20467,653
4/18/2021,5603,4728,5296,8552,20470,659
4/19/2021,5671,4760,5352,8604,20510,670
4/2/2021,3782,3364,4161,7423,19339,334
4/20/2021,5719,4798,5385,8648,20565,677
4/21/2021,5830,4869,5435,8711,20616,697
4/22/2021,5941,4961,5508,8784,20668,719
4/23/2021,6042,5023,5577,8827,20701,735
4/24/2021,6087,5047,5601,8847,20722,754
4/25/2021,6091,5053,5606,8850,20726,758
4/26/2021,6133,5085,5649,8885,20770,776
4/27/2021,6171,5111,5678,8922,20798,789
4/28/2021,6245,5153,5745,8961,20845,801
4/29/2021,6346,5227,5812,9015,20918,816
4/3/2021,3895,3451,4228,7465,19382,354
4/30/2021,6411,5263,5848,9057,20972,829
4/4/2021,3903,3454,4233,7470,19385,363
4/5/2021,3963,3504,4290,7534,19454,378
4/6/2021,4134,3587,4361,7620,19568,413
4/7/2021,4415,3837,4545,7794,19716,452
4/8/2021,4652,4012,4691,7968,19898,493
4/9/2021,4856,4127,4826,8079,20005,541
5/1/2021,6436,5284,5861,9071,20987,843
5/10/2021,6732,5494,6060,9260,21179,1106
5/11/2021,6762,5508,6079,9268,21199,1139
5/12/2021,6795,5529,6102,9297,21229,1184
5/13/2021,6878,5573,6139,9325,21281,1274
5/14/2021,6918,5601,6161,9360,21308,1374
5/15/2021,6938,5608,6179,9371,21319,1511
5/16/2021,6953,5619,6185,9373,21321,1525
5/17/2021,7003,5656,6207,9395,21353,1603
5/18/2021,7066,5695,6231,9423,21381,1674
5/19/2021,7158,5753,6280,9474,21438,1782
5/2/2021,6440,5288,5863,9072,20994,848
5/20/2021,7228,5803,6319,9512,21479,1940
5/21/2021,7284,5847,6354,9543,21500,2036
5/22/2021,7356,5892,6398,9557,21510,2096
5/23/2021,7372,5898,6401,9559,21514,2104
5/24/2021,7419,5921,6424,9582,21529,2164
5/25/2021,7455,5946,6442,9598,21547,2218
5/26/2021,7491,5973,6462,9620,21573,2304
5/27/2021,7559,6006,6496,9647,21601,2398
5/28/2021,7635,6036,6538,9678,21616,2460
5/29/2021,7652,6043,6545,9683,21616,2471
5/3/2021,6460,5312,5883,9096,21015,854
5/30/2021,7659,6050,6547,9688,21620,2484
5/31/2021,7667,6053,6550,9689,21621,2500
5/4/2021,6499,5343,5908,9115,21035,859
5/5/2021,6546,5369,5942,9159,21065,908
5/6/2021,6611,5428,5982,9205,21125,974
5/7/2021,6669,5456,6023,9225,21155,1025
5/8/2021,6700,5470,6039,9240,21164,1067
5/9/2021,6707,5475,6045,9240,21168,1071
6/1/2021,7699,6082,6565,9711,21637,2534
6/10/2021,7980,6259,6698,9840,21761,2935
6/11/2021,7999,6271,6711,9850,21775,2983
6/12/2021,8014,6280,6716,9853,21781,3014
6/13/2021,8023,6283,6717,9856,21783,3015
6/14/2021,8042,6294,6732,9865,21785,3041
6/15/2021,8067,6308,6741,9872,21796,3081
6/16/2021,8095,6323,6751,9880,21806,3115
6/17/2021,8130,6345,6770,9902,21818,3158
6/18/2021,8179,6369,6792,9918,21837,3184
6/19/2021,8210,6397,6806,9921,21839,3207
6/2/2021,7755,6112,6592,9742,21659,2603
6/20/2021,8213,6398,6808,9923,21840,3207
6/21/2021,8237,6408,6814,9927,21851,3228
6/22/2021,8251,6419,6818,9938,21855,3248
6/23/2021,8284,6434,6830,9949,21869,3297
6/24/2021,8324,6450,6846,9967,21881,3333
6/25/2021,8371,6468,6867,9982,21885,3381
6/26/2021,8386,6475,6868,9984,21887,3402
6/27/2021,8397,6479,6872,9986,21890,3404
6/28/2021,8416,6487,6882,9993,21897,3441
6/29/2021,8437,6497,6886,10000,21910,3474
6/3/2021,7802,6148,6615,9777,21684,2684
6/30/2021,8833,6680,6918,10019,21919,3522
6/4/2021,7846,6171,6629,9790,21705,2748
6/5/2021,7863,6178,6637,9793,21708,2762
6/6/2021,7868,6182,6639,9794,21708,2767
6/7/2021,7900,6202,6653,9808,21718,2815
6/8/2021,7919,6217,6664,9820,21731,2852
6/9/2021,7943,6233,6676,9827,21740,2899
7/1/2021,9388,6854,6954,10036,21940,3573
7/10/2021,9583,6968,7034,10114,22008,3829
7/11/2021,9584,6970,7034,10115,22010,3837
7/12/2021,9598,6979,7041,10123,22022,3879
7/13/2021,9612,6986,7046,10133,22027,3900
7/14/2021,9904,7109,7088,10145,22035,3952
7/15/2021,10228,7272,7149,10169,22048,4002
7/16/2021,10255,7290,7156,10187,22063,4048
7/17/2021,10263,7291,7163,10194,22068,4062
7/18/2021,10265,7294,7168,10198,22070,4067
7/19/2021,10296,7298,7180,10208,22083,4093
7/2/2021,9426,6871,6966,10050,21953,3637
7/20/2021,10320,7306,7193,10218,22089,4127
7/21/2021,10343,7316,7197,10231,22105,4173
7/22/2021,10382,7335,7214,10250,22130,4201
7/23/2021,10425,7358,7229,10276,22145,4269
7/24/2021,10451,7367,7235,10285,22148,4298
7/25/2021,10462,7372,7238,10288,22150,4304
7/26/2021,10493,7384,7246,10300,22170,4349
7/27/2021,10523,7395,7258,10309,22193,4396
7/28/2021,10542,7405,7273,10327,22218,4435
7/29/2021,10576,7434,7296,10345,22237,4480
7/3/2021,9437,6878,6966,10055,21954,3646
7/30/2021,10625,7455,7310,10367,22253,4564
7/31/2021,11011,7648,7434,10425,22278,4641
7/4/2021,9440,6878,6966,10055,21956,3647
7/5/2021,9456,6884,6975,10062,21962,3660
7/6/2021,9481,6895,6982,10077,21965,3690
7/7/2021,9502,6910,6992,10086,21976,3728
7/8/2021,9540,6938,7006,10097,21993,3759
7/9/2021,9573,6961,7033,10110,22007,3812
8/1/2021,11022,7653,7439,10430,22285,4646
8/10/2021,11351,7874,7579,10583,22446,4990
8/11/2021,11379,7880,7591,10598,22458,5019
8/12/2021,11424,7902,7611,10601,22476,5053
8/13/2021,11479,7933,7642,10620,22493,5120
8/14/2021,11499,7947,7653,10628,22502,5161
8/15/2021,11507,7950,7655,10632,22504,5169
8/16/2021,11532,7971,7670,10648,22519,5197
8/17/2021,11561,7983,7679,10656,22532,5220
8/18/2021,11594,7995,7697,10668,22545,5247
8/19/2021,11631,8017,7709,10676,22559,5272
8/2/2021,11059,7676,7454,10442,22304,4687
8/20/2021,11676,8030,7717,10698,22580,5329
8/21/2021,11760,8067,7746,10706,22589,5381
8/22/2021,11768,8070,7750,10707,22592,5390
8/23/2021,11811,8098,7784,10723,22605,5415
8/24/2021,11837,8120,7793,10739,22615,5434
8/25/2021,11864,8128,7809,10747,22629,5453
8/26/2021,11892,8148,7830,10766,22639,5474
8/27/2021,11924,8166,7846,10777,22656,5517
8/28/2021,11937,8179,7848,10782,22659,5544
8/29/2021,11943,8184,7848,10785,22662,5547
8/3/2021,11085,7696,7468,10462,22319,4730
8/30/2021,11979,8195,7858,10799,22673,5557
8/31/2021,11993,8204,7869,10803,22680,5576
8/4/2021,11119,7717,7478,10478,22332,4776
8/5/2021,11179,7770,7509,10507,22364,4822
8/6/2021,11280,7807,7545,10538,22401,4906
8/7/2021,11299,7822,7556,10547,22405,4950
8/8/2021,11305,7827,7558,10549,22405,4957
8/9/2021,11331,7848,7571,10570,22434,4975
9/1/2021,12021,8212,7881,10811,22692,5599
9/10/2021,12198,8310,7942,10883,22775,5743
9/11/2021,12210,8316,7949,10890,22777,5764
9/12/2021,12218,8321,7951,10895,22778,5766
9/13/2021,12238,8334,7960,10899,22782,5786
9/14/2021,12263,8346,7971,10913,22794,5801
9/15/2021,12277,8354,7977,10918,22797,5812
9/16/2021,12296,8367,7986,10926,22810,5824
9/17/2021,12317,8390,7994,10942,22828,5850
9/18/2021,12333,8392,7996,10945,22829,5862
9/19/2021,12339,8393,7998,10948,22832,5862
9/2/2021,12040,8221,7886,10820,22703,5612
9/20/2021,12350,8405,8005,10950,22840,5870
9/21/2021,12376,8413,8017,10958,22846,5882
9/22/2021,12389,8427,8022,10962,22855,5896
9/23/2021,12415,8445,8040,10972,22865,5907
9/24/2021,12441,8466,8061,10992,22886,5938
9/25/2021,12451,8471,8067,10993,22891,5949
9/26/2021,12457,8474,8067,10994,22892,5951
9/27/2021,12467,8483,8071,10999,22900,5957
9/28/2021,12482,8491,8081,11009,22903,5968
9/29/2021,12504,8500,8094,11013,22914,5969
9/3/2021,12076,8235,7897,10832,22723,5644
9/30/2021,12524,8516,8099,11018,22920,5991
9/4/2021,12081,8244,7903,10836,22727,5665
9/5/2021,12088,8248,7903,10838,22728,5668
9/6/2021,12091,8248,7906,10838,22730,5675
9/7/2021,12105,8260,7913,10846,22734,5684
9/8/2021,12136,8270,7921,10857,22743,5696
9/9/2021,12156,8286,7928,10863,22755,5705
