date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/21/2021,59901,60484,61104,57045,126623,1236,592.0,537.0,732,1144.0,2833.0,113.0,2167.0,2123.0,1928.0,1737,3137.0,24.0,553.0,583,520.0,554,3560,6.0,484.0,514.0,519.0,622.0,1397.0,29.0,64.0,68.0,98.0,104.0,329.0,1.0,440,458.0,555.0,777.0,1801.0,23.0,67.0,54.0,88.0,111.0,109.0,1.0,36556,36399,37108,31960,67766,699,656.0,795.0,958.0,1250.0,2858,17.0,704.0,842.0,1017.0,1366.0,3968.0,67.0,2023,2962,3010,2706.0,6993,40.0,10277,9981,9223,8963,17103,132.0,917.0,1129.0,1347.0,1848.0,2869,19.0,387.0,341.0,281,287.0,1452.0,7.0,1717,1707,1436,1071.0,2394,18.0
1/22/2021,64372,64651,65728,61974,142489,1373,649.0,597.0,801,1253.0,2958.0,126.0,2261.0,2201.0,2025.0,1849,3478.0,25.0,566.0,591,528.0,562,3727,6.0,552.0,570.0,554.0,664.0,1462.0,33.0,77.0,91.0,119.0,133.0,418.0,1.0,455,467.0,562.0,790.0,1864.0,24.0,67.0,57.0,88.0,111.0,109.0,1.0,39424,39030,40062,34974,75682,787,684.0,818.0,986.0,1295.0,3101,17.0,776.0,900.0,1070.0,1473.0,4098.0,80.0,2171,3129,3195,2897.0,7750,42.0,10967,10670,9971,9708,20160,142.0,1052.0,1263.0,1523.0,2100.0,3804,21.0,418.0,372.0,318,315.0,1868.0,8.0,1826,1802,1521,1151.0,3061,18.0
1/23/2021,67629,67406,68801,65167,153097,1511,651.0,598.0,802,1256.0,2976.0,128.0,2305.0,2235.0,2059.0,1885,3681.0,28.0,592.0,628,562.0,597,4085,6.0,558.0,581.0,564.0,671.0,1671.0,33.0,123.0,147.0,154.0,199.0,566.0,1.0,459,472.0,564.0,796.0,1978.0,24.0,68.0,58.0,88.0,111.0,112.0,1.0,42026,41093,42540,37453,80524,859,697.0,828.0,995.0,1313.0,3702,17.0,781.0,903.0,1073.0,1478.0,4223.0,114.0,2254,3295,3358,3054.0,8343,45.0,11243,10904,10164,9910,21950,147.0,1092.0,1319.0,1577.0,2207.0,4943,24.0,424.0,377.0,319,317.0,1876.0,8.0,1855,1841,1546,1182.0,3097,19.0
1/24/2021,69132,68792,70320,66854,160796,1562,651.0,598.0,802,1257.0,2978.0,128.0,2311.0,2238.0,2059.0,1886,3700.0,28.0,602.0,632,568.0,618,4157,6.0,559.0,581.0,566.0,671.0,1671.0,33.0,125.0,148.0,156.0,201.0,566.0,1.0,459,472.0,565.0,797.0,1987.0,24.0,68.0,58.0,88.0,112.0,112.0,1.0,43288,42270,43823,38862,85648,902,697.0,834.0,1004.0,1319.0,4231,17.0,782.0,904.0,1073.0,1479.0,4236.0,116.0,2290,3329,3418,3085.0,8504,47.0,11385,11034,10274,10018,22277,150.0,1108.0,1336.0,1599.0,2284.0,6136,25.0,424.0,379.0,319,319.0,1878.0,8.0,1856,1843,1549,1185.0,3108,19.0
1/25/2021,71487,70946,72915,69805,174522,1633,657.0,612.0,810,1271.0,3042.0,128.0,2360.0,2289.0,2122.0,1986,4010.0,29.0,623.0,652,604.0,661,4346,6.0,572.0,592.0,581.0,690.0,1716.0,34.0,134.0,160.0,167.0,208.0,570.0,1.0,474,480.0,576.0,816.0,2052.0,24.0,69.0,60.0,89.0,114.0,136.0,1.0,44587,43423,45255,40445,93108,947,703.0,841.0,1014.0,1338.0,4487,18.0,795.0,918.0,1100.0,1529.0,4353.0,117.0,2369,3401,3508,3208.0,9104,49.0,12098,11677,11014,10775,25550,165.0,1131.0,1360.0,1631.0,2362.0,6781,25.0,440.0,389.0,335,338.0,1904.0,8.0,1889,1917,1612,1236.0,3266,19.0
1/26/2021,74389,73460,75808,73043,191914,1731,670.0,625.0,825,1298.0,3134.0,134.0,2421.0,2344.0,2178.0,2064,4375.0,31.0,645.0,696,652.0,719,4561,7.0,581.0,598.0,585.0,703.0,1787.0,34.0,135.0,160.0,167.0,208.0,571.0,1.0,480,483.0,576.0,818.0,2066.0,24.0,71.0,60.0,89.0,116.0,157.0,1.0,46244,44868,46984,42333,103957,1002,718.0,848.0,1022.0,1364.0,4844,18.0,830.0,939.0,1131.0,1584.0,4495.0,119.0,2443,3485,3604,3326.0,9678,50.0,12809,12255,11671,11425,28599,173.0,1142.0,1372.0,1660.0,2407.0,7139,25.0,465.0,406.0,350,360.0,2204.0,9.0,2018,2059,1752,1373.0,3423,27.0
1/27/2021,77513,76108,78784,76478,210947,1822,712.0,660.0,875,1373.0,3242.0,150.0,2674.0,2488.0,2327.0,2224,4758.0,33.0,674.0,733,694.0,764,4944,7.0,607.0,612.0,608.0,720.0,1898.0,36.0,152.0,172.0,177.0,224.0,584.0,1.0,493,500.0,586.0,828.0,2239.0,28.0,72.0,60.0,92.0,118.0,518.0,1.0,47719,46179,48488,43977,114327,1036,742.0,867.0,1049.0,1415.0,5259,18.0,860.0,966.0,1173.0,1634.0,4666.0,132.0,2556,3612,3762,3517.0,10404,51.0,13530,12848,12332,12146,31791,182.0,1215.0,1425.0,1733.0,2591.0,8394,26.0,485.0,426.0,365,384.0,2270.0,11.0,2157,2213,1870,1470.0,3631,27.0
1/28/2021,80608,78765,81850,80227,232381,1950,819.0,755.0,1033,1577.0,3402.0,157.0,2867.0,2613.0,2462.0,2384,5162.0,39.0,723.0,771,747.0,841,5560,8.0,631.0,642.0,646.0,749.0,1983.0,36.0,202.0,212.0,221.0,277.0,623.0,5.0,513,526.0,619.0,884.0,2485.0,28.0,75.0,63.0,95.0,124.0,903.0,1.0,48928,47260,49715,45397,125168,1065,760.0,891.0,1081.0,1463.0,5788,18.0,1012.0,1058.0,1288.0,1770.0,4887.0,182.0,2633,3726,3881,3669.0,11421,52.0,14362,13491,13004,12875,35136,194.0,1263.0,1497.0,1840.0,2792.0,9781,33.0,509.0,452.0,406,456.0,2562.0,11.0,2311,2363,2056,1688.0,4334,28.0
1/29/2021,84465,81938,85250,84020,252497,2127,865.0,804.0,1088,1652.0,3463.0,164.0,2964.0,2697.0,2541.0,2493,5504.0,43.0,764.0,815,816.0,911,5927,8.0,676.0,674.0,665.0,783.0,2204.0,43.0,227.0,238.0,242.0,299.0,641.0,5.0,539,545.0,649.0,917.0,2600.0,31.0,76.0,63.0,96.0,125.0,923.0,1.0,50956,48929,51430,47228,135854,1127,775.0,900.0,1095.0,1492.0,6167,18.0,1095.0,1105.0,1364.0,1878.0,5128.0,238.0,2745,3850,4020,3854.0,12428,60.0,15278,14219,13734,13630,38233,212.0,1341.0,1556.0,1936.0,2965.0,11015,38.0,564.0,515.0,497,530.0,2731.0,12.0,2467,2492,2223,1830.0,5422,30.0
1/3/2021,23570,25435,23359,20425,14742,220,170.0,157.0,194,243.0,281.0,3.0,660.0,756.0,583.0,463,371.0,3.0,345.0,340,291.0,303,236,2.0,177.0,182.0,163.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,249.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13897,14987,13971,11354,7009,134,302.0,391.0,457.0,515.0,382,7.0,225.0,281.0,298.0,353.0,930.0,6.0,742,1156,1114,890.0,642,7.0,4570,4708,3964,3726,2587,27.0,333.0,445.0,459.0,678.0,446,6.0,112.0,99.0,57,71.0,60.0,2.0,935,868,652,486.0,244,5.0
1/30/2021,87251,84066,87593,86478,263963,2290,867.0,804.0,1088,1654.0,3464.0,171.0,3025.0,2740.0,2570.0,2532,5622.0,50.0,766.0,820,818.0,916,5945,8.0,711.0,698.0,688.0,790.0,2210.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,660.0,933.0,2720.0,39.0,77.0,64.0,96.0,125.0,928.0,1.0,52687,50332,53022,48796,140851,1184,780.0,905.0,1107.0,1511.0,6470,18.0,1106.0,1125.0,1415.0,1906.0,5149.0,238.0,2815,3941,4154,4012.0,13216,63.0,15925,14651,14085,14029,40953,218.0,1389.0,1582.0,1994.0,3051.0,11649,39.0,585.0,530.0,511,550.0,2741.0,12.0,2505,2524,2261,1903.0,6283,30.0
1/31/2021,88160,84794,88460,87523,270022,2327,868.0,805.0,1088,1683.0,3473.0,175.0,3035.0,2742.0,2571.0,2536,5648.0,50.0,771.0,823,821.0,924,5972,8.0,711.0,698.0,688.0,791.0,2210.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,660.0,934.0,2724.0,39.0,77.0,64.0,96.0,126.0,936.0,1.0,53305,50877,53662,49479,144507,1209,783.0,906.0,1114.0,1523.0,6945,18.0,1106.0,1126.0,1418.0,1907.0,5158.0,238.0,2851,3963,4186,4042.0,13369,65.0,16095,14762,14201,14167,41707,222.0,1427.0,1608.0,2044.0,3136.0,12350,41.0,597.0,537.0,516,562.0,2751.0,12.0,2506,2525,2261,1904.0,6300,30.0
1/4/2021,25274,27093,24978,21946,16759,240,177.0,161.0,205,257.0,344.0,3.0,729.0,832.0,643.0,532,433.0,4.0,351.0,349,296.0,305,257,2.0,196.0,216.0,197.0,212.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,220.0,287.0,353.0,8.0,11.0,8.0,20.0,16.0,16.0,,14919,15921,14922,12149,7876,141,321.0,419.0,488.0,560.0,446,8.0,241.0,301.0,318.0,385.0,1065.0,6.0,806,1254,1207,979.0,870,8.0,4906,5032,4228,4010,2856,35.0,342.0,450.0,468.0,690.0,452,6.0,131.0,115.0,67,85.0,66.0,2.0,989,924,693,517.0,283,5.0
1/5/2021,27051,28764,26573,23538,18977,268,185.0,176.0,225,281.0,421.0,6.0,814.0,906.0,696.0,596,503.0,8.0,370.0,376,310.0,320,268,2.0,208.0,230.0,213.0,228.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,278.0,348.0,487.0,9.0,11.0,8.0,20.0,16.0,18.0,,15868,16761,15783,12957,8656,156,336.0,442.0,511.0,587.0,491,8.0,283.0,336.0,358.0,422.0,1296.0,6.0,902,1363,1296,1075.0,1104,9.0,5239,5357,4489,4303,3181,38.0,349.0,458.0,483.0,709.0,474,6.0,158.0,125.0,85,97.0,76.0,2.0,1075,1020,759,563.0,318,5.0
1/6/2021,29235,30695,28639,25601,22168,327,197.0,194.0,249,317.0,625.0,10.0,894.0,958.0,750.0,649,570.0,9.0,391.0,394,329.0,344,286,3.0,226.0,254.0,230.0,249.0,373.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,316.0,406.0,622.0,11.0,17.0,12.0,28.0,27.0,20.0,,17039,17715,16749,13883,9401,165,375.0,475.0,551.0,651.0,563,9.0,294.0,360.0,379.0,453.0,1644.0,25.0,1015,1487,1429,1199.0,1371,11.0,5654,5695,4912,4670,3527,44.0,357.0,465.0,494.0,734.0,511,7.0,188.0,158.0,108,119.0,85.0,3.0,1188,1133,855,631.0,388,8.0
1/7/2021,31030,32347,30421,27413,25590,358,208.0,216.0,283,384.0,795.0,10.0,1010.0,1045.0,837.0,716,670.0,9.0,399.0,401,339.0,353,316,3.0,249.0,269.0,252.0,266.0,467.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,358.0,468.0,830.0,14.0,28.0,20.0,41.0,38.0,32.0,,17949,18521,17565,14666,10153,176,402.0,503.0,596.0,685.0,679,11.0,333.0,429.0,468.0,552.0,2021.0,30.0,1078,1576,1543,1302.0,1705,13.0,5954,5933,5120,4950,3948,48.0,440.0,564.0,636.0,871.0,710,8.0,212.0,176.0,126,134.0,171.0,4.0,1231,1175,912,670.0,419,8.0
1/8/2021,32737,33940,32102,29096,28101,378,232.0,231.0,312,419.0,863.0,10.0,1130.0,1151.0,938.0,780,711.0,13.0,429.0,434,368.0,376,347,4.0,271.0,300.0,303.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,405.0,530.0,1009.0,15.0,28.0,20.0,41.0,38.0,32.0,,18757,19196,18224,15236,10644,182,433.0,536.0,635.0,727.0,784,11.0,371.0,473.0,506.0,601.0,2228.0,31.0,1130,1661,1676,1436.0,2140,14.0,6227,6221,5406,5231,4212,51.0,533.0,668.0,762.0,1078.0,919,10.0,261.0,211.0,158,162.0,190.0,4.0,1264,1204,937,711.0,509,8.0
1/9/2021,33814,34786,32951,29891,30295,397,232.0,231.0,312,420.0,876.0,10.0,1144.0,1158.0,948.0,797,719.0,13.0,446.0,455,388.0,392,642,5.0,271.0,300.0,303.0,314.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,412.0,532.0,1028.0,15.0,28.0,20.0,41.0,38.0,32.0,,19443,19745,18763,15692,11455,197,439.0,545.0,645.0,739.0,802,11.0,372.0,474.0,506.0,606.0,2231.0,31.0,1162,1706,1721,1473.0,2277,14.0,6479,6394,5575,5418,4946,54.0,566.0,697.0,799.0,1119.0,963,10.0,264.0,212.0,160,163.0,191.0,4.0,1266,1205,941,715.0,514,8.0
10/1/2021,817463,558913,576746,659000,1181449,368054,4096.0,2651.0,2887,3795.0,5690.0,5403.0,22467.0,11835.0,11045.0,12791,19214.0,8294.0,12543.0,8531,8116.0,11028,22937,6013.0,3730.0,2813.0,2693.0,3178.0,5139.0,1666.0,749.0,680.0,624.0,676.0,1005.0,279.0,2627,1918.0,2499.0,4584.0,11544.0,1149.0,601.0,469.0,632.0,1229.0,4522.0,434.0,491234,348639,361562,382238,617328,217131,7426.0,5969.0,8318.0,16533.0,40942,2901.0,5916.0,4513.0,5003.0,7216.0,14831.0,6397.0,35796,29771,31453,36790.0,75704,18078.0,130521,83494,82882,99954,200658,57509.0,10913.0,7940.0,10397.0,19659.0,54360,4535.0,10237.0,6382.0,6423,6291.0,9712.0,6276.0,30693,17864,17847,19796.0,32092,15654.0
10/10/2021,827072,563975,580834,662307,1186365,372677,4139.0,2684.0,2919,3840.0,5738.0,5426.0,22601.0,11887.0,11101.0,12822,19261.0,8365.0,12691.0,8609,8206.0,11080,22992,6091.0,3781.0,2845.0,2715.0,3188.0,5154.0,1689.0,760.0,686.0,624.0,678.0,1007.0,282.0,2648,1932.0,2510.0,4601.0,11569.0,1161.0,628.0,480.0,641.0,1240.0,4539.0,459.0,496710,351534,363915,384018,619719,219866,7550.0,6031.0,8391.0,16626.0,41053,2941.0,5957.0,4550.0,5029.0,7239.0,14868.0,6439.0,36474,30193,31747,36987.0,75948,18430.0,131933,84236,83396,100403,201182,58216.0,11057.0,8010.0,10474.0,19737.0,54484,4578.0,10282.0,6411.0,6437,6310.0,9730.0,6350.0,31103,18040,17956,19867.0,32172,15848.0
10/11/2021,828412,564742,581404,662813,1187184,373350,4140.0,2687.0,2920,3840.0,5746.0,5427.0,22610.0,11892.0,11107.0,12824,19267.0,8369.0,12705.0,8621,8214.0,11085,23000,6101.0,3789.0,2853.0,2716.0,3188.0,5155.0,1691.0,763.0,686.0,624.0,678.0,1007.0,282.0,2649,1935.0,2512.0,4601.0,11574.0,1164.0,630.0,481.0,642.0,1241.0,4543.0,460.0,497530,351964,364265,384311,620135,220262,7562.0,6041.0,8401.0,16641.0,41069,2946.0,5967.0,4557.0,5030.0,7247.0,14880.0,6452.0,36577,30260,31795,37016.0,75987,18490.0,132125,84352,83470,100466,201261,58329.0,11073.0,8021.0,10477.0,19751.0,54514,4584.0,10285.0,6418.0,6443,6313.0,9734.0,6352.0,31151,18071,17974,19887.0,32181,15879.0
