date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
12/29/2020,151,148,122,144,180,4
12/3/2021,4071,3005,2833,3281,5253,2239
12/30/2020,162,170,143,171,217,5
12/31/2020,176,181,160,191,241,5
12/4/2021,4076,3007,2836,3283,5257,2242
12/5/2021,4077,3008,2837,3283,5258,2242
12/6/2021,4082,3009,2839,3287,5261,2259
12/7/2021,4089,3009,2843,3289,5262,2265
12/8/2021,4094,3009,2843,3289,5263,2278
12/9/2021,4098,3010,2849,3293,5271,2285
2/1/2021,721,707,701,796,2264,47
2/10/2021,861,780,792,895,3044,62
2/11/2021,881,806,829,928,3113,64
2/12/2021,918,832,852,975,3182,70
2/13/2021,923,837,852,990,3325,70
2/14/2021,923,837,852,990,3325,70
2/15/2021,928,840,857,993,3353,70
2/16/2021,945,852,868,1011,3391,73
2/17/2021,958,864,877,1021,3436,74
2/18/2021,996,905,919,1050,3475,83
2/19/2021,1033,930,940,1075,3501,84
2/2/2021,731,715,713,807,2327,48
2/20/2021,1043,935,947,1083,3515,100
2/21/2021,1043,935,947,1083,3515,100
2/22/2021,1057,941,957,1094,3536,103
2/23/2021,1075,955,970,1111,3574,105
2/24/2021,1099,969,986,1130,3608,108
2/25/2021,1124,989,1005,1153,3659,109
2/26/2021,1132,1000,1017,1172,3692,109
2/27/2021,1138,1010,1019,1174,3695,110
2/28/2021,1138,1010,1021,1174,3703,110
2/3/2021,743,726,718,815,2460,49
2/4/2021,749,732,726,826,2554,49
2/5/2021,766,741,745,850,2629,50
2/6/2021,799,755,757,862,2820,52
2/7/2021,799,755,757,862,2820,52
2/8/2021,830,765,763,870,2878,60
2/9/2021,840,771,772,877,2951,61
3/1/2021,1160,1026,1039,1199,3729,117
3/10/2021,1320,1135,1158,1509,3936,129
3/11/2021,1339,1149,1175,1569,3967,129
3/12/2021,1405,1192,1216,1660,4000,134
3/13/2021,1411,1195,1222,1732,4017,136
3/14/2021,1412,1195,1222,1732,4019,136
3/15/2021,1424,1210,1243,1811,4083,139
3/16/2021,1430,1220,1254,1862,4112,139
3/17/2021,1450,1237,1280,1921,4157,142
3/18/2021,1472,1247,1304,1953,4192,145
3/19/2021,1504,1257,1324,1978,4211,151
3/2/2021,1189,1043,1059,1241,3753,120
3/20/2021,1507,1257,1324,1982,4217,151
3/21/2021,1508,1258,1324,1983,4218,151
3/22/2021,1537,1293,1354,1996,4230,151
3/23/2021,1580,1315,1386,2035,4246,155
3/24/2021,1624,1336,1415,2076,4274,163
3/25/2021,1659,1357,1451,2115,4295,164
3/26/2021,1701,1385,1485,2150,4318,167
3/27/2021,1737,1410,1499,2157,4328,178
3/28/2021,1737,1410,1499,2157,4329,178
3/29/2021,1752,1426,1528,2205,4345,185
3/3/2021,1228,1067,1077,1280,3810,123
3/30/2021,1774,1445,1547,2227,4363,188
3/31/2021,1809,1475,1617,2276,4383,188
3/4/2021,1256,1088,1100,1325,3838,125
3/5/2021,1262,1098,1111,1349,3850,125
3/6/2021,1269,1100,1116,1363,3856,126
3/7/2021,1270,1100,1116,1363,3857,127
3/8/2021,1280,1108,1128,1396,3883,127
3/9/2021,1299,1121,1144,1446,3908,128
4/1/2021,1851,1505,1650,2319,4395,193
4/10/2021,2074,1729,1829,2439,4483,234
4/11/2021,2074,1729,1830,2442,4484,234
4/12/2021,2081,1735,1839,2454,4496,235
4/13/2021,2095,1739,1845,2461,4511,235
4/14/2021,2108,1797,1877,2468,4521,238
4/15/2021,2122,1811,1885,2482,4532,239
4/16/2021,2146,1825,1901,2501,4550,244
4/17/2021,2146,1827,1904,2502,4551,245
4/18/2021,2146,1827,1904,2502,4551,245
4/19/2021,2160,1828,1908,2513,4555,247
4/2/2021,1867,1522,1666,2326,4403,201
4/20/2021,2190,1833,1920,2519,4567,252
4/21/2021,2238,1862,1931,2526,4575,253
4/22/2021,2262,1897,1956,2539,4586,254
4/23/2021,2285,1919,1964,2550,4598,258
4/24/2021,2295,1924,1968,2553,4603,261
4/25/2021,2295,1924,1968,2553,4603,261
4/26/2021,2298,1928,1978,2560,4618,261
4/27/2021,2308,1936,1987,2573,4627,262
4/28/2021,2332,1948,1992,2582,4641,265
4/29/2021,2355,1958,2004,2593,4656,269
4/3/2021,1868,1524,1668,2330,4405,201
4/30/2021,2362,1963,2006,2598,4661,271
4/4/2021,1874,1524,1669,2332,4405,201
4/5/2021,1888,1537,1678,2342,4413,202
4/6/2021,1929,1561,1707,2370,4429,207
4/7/2021,2004,1660,1744,2396,4450,214
4/8/2021,2043,1702,1808,2419,4469,226
4/9/2021,2060,1719,1821,2432,4475,231
5/1/2021,2366,1964,2009,2600,4661,272
5/10/2021,2414,2006,2040,2639,4691,295
5/11/2021,2418,2009,2042,2647,4696,295
5/12/2021,2431,2009,2054,2653,4701,297
5/13/2021,2450,2017,2063,2661,4710,300
5/14/2021,2467,2024,2066,2670,4713,327
5/15/2021,2470,2027,2069,2670,4715,331
5/16/2021,2473,2027,2069,2671,4715,333
5/17/2021,2478,2037,2079,2677,4722,338
5/18/2021,2481,2043,2081,2681,4723,349
5/19/2021,2493,2046,2092,2689,4727,353
5/2/2021,2367,1964,2010,2601,4661,272
5/20/2021,2499,2055,2099,2692,4734,358
5/21/2021,2507,2063,2103,2696,4741,373
5/22/2021,2514,2063,2105,2701,4742,391
5/23/2021,2515,2064,2105,2702,4743,391
5/24/2021,2524,2068,2110,2710,4743,402
5/25/2021,2530,2077,2115,2713,4750,412
5/26/2021,2542,2079,2119,2715,4751,416
5/27/2021,2558,2087,2125,2724,4754,423
5/28/2021,2568,2091,2130,2731,4754,432
5/29/2021,2571,2092,2131,2731,4754,432
5/3/2021,2370,1966,2014,2607,4665,273
5/30/2021,2571,2092,2131,2731,4754,432
5/31/2021,2573,2093,2131,2731,4754,435
5/4/2021,2382,1975,2022,2613,4675,273
5/5/2021,2391,1983,2027,2620,4681,278
5/6/2021,2400,1995,2030,2630,4685,289
5/7/2021,2404,1996,2033,2636,4687,293
5/8/2021,2409,2002,2037,2638,4687,294
5/9/2021,2409,2002,2038,2638,4687,294
6/1/2021,2582,2105,2135,2738,4758,445
6/10/2021,2639,2145,2171,2779,4796,498
6/11/2021,2643,2147,2172,2781,4796,503
6/12/2021,2644,2148,2173,2784,4797,505
6/13/2021,2645,2148,2173,2784,4797,505
6/14/2021,2654,2153,2180,2789,4799,519
6/15/2021,2658,2157,2185,2791,4801,533
6/16/2021,2663,2158,2188,2792,4802,537
6/17/2021,2668,2161,2189,2794,4804,552
6/18/2021,2685,2165,2195,2797,4810,557
6/19/2021,2688,2165,2196,2798,4812,562
6/2/2021,2587,2111,2139,2744,4764,449
6/20/2021,2688,2165,2196,2802,4812,563
6/21/2021,2691,2168,2200,2806,4817,570
6/22/2021,2694,2173,2201,2811,4818,577
6/23/2021,2696,2175,2202,2814,4820,583
6/24/2021,2701,2180,2204,2816,4820,587
6/25/2021,2707,2183,2207,2819,4826,602
6/26/2021,2710,2183,2210,2821,4827,602
6/27/2021,2710,2183,2210,2822,4827,602
6/28/2021,2716,2190,2214,2826,4828,612
6/29/2021,2726,2194,2216,2828,4829,620
6/3/2021,2596,2115,2141,2748,4769,451
6/30/2021,2738,2199,2223,2833,4830,635
6/4/2021,2609,2120,2149,2755,4771,459
6/5/2021,2611,2123,2150,2757,4774,461
6/6/2021,2615,2123,2150,2759,4774,461
6/7/2021,2618,2123,2152,2761,4777,473
6/8/2021,2621,2126,2161,2764,4780,486
6/9/2021,2626,2132,2164,2765,4784,489
7/1/2021,2744,2202,2226,2834,4833,645
7/10/2021,2784,2226,2243,2854,4853,702
7/11/2021,2785,2226,2244,2854,4853,702
7/12/2021,2794,2228,2246,2856,4854,710
7/13/2021,2800,2230,2249,2856,4856,722
7/14/2021,2813,2240,2249,2858,4861,731
7/15/2021,2821,2248,2252,2865,4864,739
7/16/2021,2826,2251,2257,2868,4869,744
7/17/2021,2830,2252,2258,2868,4869,749
7/18/2021,2833,2252,2258,2869,4869,751
7/19/2021,2844,2260,2261,2872,4872,772
7/2/2021,2746,2205,2230,2837,4835,651
7/20/2021,2857,2264,2264,2873,4876,796
7/21/2021,2862,2276,2272,2880,4881,817
7/22/2021,2878,2293,2281,2888,4887,842
7/23/2021,2894,2301,2295,2900,4893,878
7/24/2021,2905,2303,2302,2904,4895,888
7/25/2021,2905,2303,2302,2905,4897,890
7/26/2021,2932,2315,2313,2911,4903,923
7/27/2021,2958,2323,2323,2915,4908,947
7/28/2021,2963,2335,2329,2929,4915,963
7/29/2021,2984,2349,2339,2937,4920,982
7/3/2021,2754,2207,2231,2838,4838,654
7/30/2021,2999,2359,2345,2942,4922,1003
7/31/2021,3004,2362,2345,2945,4922,1016
7/4/2021,2754,2207,2231,2838,4838,654
7/5/2021,2756,2210,2232,2839,4841,657
7/6/2021,2759,2215,2232,2842,4841,662
7/7/2021,2764,2216,2237,2847,4844,675
7/8/2021,2770,2220,2240,2851,4850,683
7/9/2021,2782,2224,2240,2853,4852,698
8/1/2021,3006,2363,2346,2946,4923,1018
8/10/2021,3119,2438,2416,2990,4950,1181
8/11/2021,3138,2450,2422,2993,4954,1187
8/12/2021,3161,2469,2434,2999,4964,1205
8/13/2021,3174,2483,2443,3005,4976,1255
8/14/2021,3178,2486,2445,3008,4976,1256
8/15/2021,3181,2486,2447,3008,4978,1256
8/16/2021,3196,2495,2455,3011,4989,1264
8/17/2021,3224,2510,2462,3018,4992,1277
8/18/2021,3254,2523,2469,3024,4999,1291
8/19/2021,3282,2542,2489,3036,5016,1317
8/2/2021,3016,2373,2350,2951,4927,1044
8/20/2021,3299,2563,2501,3044,5026,1358
8/21/2021,3315,2569,2508,3050,5029,1370
8/22/2021,3317,2571,2509,3052,5030,1371
8/23/2021,3333,2577,2521,3063,5035,1383
8/24/2021,3343,2582,2528,3067,5038,1388
8/25/2021,3355,2588,2534,3072,5044,1393
8/26/2021,3377,2607,2548,3081,5047,1420
8/27/2021,3393,2621,2554,3088,5054,1443
8/28/2021,3399,2624,2558,3090,5055,1448
8/29/2021,3402,2626,2560,3091,5055,1449
8/3/2021,3033,2374,2353,2954,4930,1052
8/30/2021,3422,2646,2564,3096,5057,1456
8/31/2021,3434,2651,2566,3096,5062,1458
8/4/2021,3060,2392,2368,2967,4938,1085
8/5/2021,3075,2406,2392,2977,4940,1098
8/6/2021,3094,2417,2403,2979,4944,1134
8/7/2021,3097,2419,2406,2984,4945,1141
8/8/2021,3100,2421,2409,2984,4947,1142
8/9/2021,3109,2434,2414,2987,4949,1167
9/1/2021,3449,2656,2573,3102,5065,1462
9/10/2021,3530,2703,2611,3133,5090,1564
9/11/2021,3540,2708,2612,3133,5091,1566
9/12/2021,3544,2709,2612,3133,5091,1571
9/13/2021,3557,2720,2619,3137,5096,1575
9/14/2021,3568,2728,2623,3139,5101,1585
9/15/2021,3577,2736,2629,3142,5103,1588
9/16/2021,3588,2745,2634,3145,5106,1597
9/17/2021,3603,2752,2642,3150,5110,1613
9/18/2021,3612,2757,2646,3153,5111,1614
9/19/2021,3613,2757,2646,3154,5111,1618
9/2/2021,3458,2663,2577,3106,5070,1482
9/20/2021,3622,2762,2649,3155,5113,1623
9/21/2021,3634,2766,2651,3156,5113,1627
9/22/2021,3649,2770,2659,3158,5117,1633
9/23/2021,3671,2782,2670,3165,5121,1640
9/24/2021,3684,2789,2676,3169,5126,1642
9/25/2021,3686,2790,2676,3169,5129,1642
9/26/2021,3686,2790,2676,3169,5129,1643
9/27/2021,3696,2794,2680,3170,5131,1644
9/28/2021,3702,2798,2681,3172,5132,1645
9/29/2021,3710,2807,2684,3173,5136,1649
9/3/2021,3466,2670,2581,3120,5078,1507
9/30/2021,3725,2810,2690,3175,5138,1657
9/4/2021,3472,2673,2582,3120,5078,1513
9/5/2021,3472,2674,2582,3120,5078,1514
9/6/2021,3473,2674,2582,3120,5078,1515
9/7/2021,3483,2681,2588,3121,5080,1522
9/8/2021,3491,2687,2595,3126,5081,1534
9/9/2021,3508,2697,2602,3130,5085,1550
