date,Arizona_cume,Arizona
2021-04-25 00:00:00,5044013,25831
2021-04-26 00:00:00,5091059,47046
2021-04-27 00:00:00,5140702,49643
2021-04-28 00:00:00,5190933,50231
2021-04-29 00:00:00,5237259,46326
2021-04-30 00:00:00,5283008,45749
2021-05-01 00:00:00,5310598,27590
2021-05-02 00:00:00,5331767,21169
2021-05-03 00:00:00,5362187,30420
2021-05-04 00:00:00,5401740,39553
2021-05-05 00:00:00,5437337,35597
2021-05-06 00:00:00,5475276,37939
2021-05-07 00:00:00,5514007,38731
2021-05-08 00:00:00,5540836,26829
2021-05-09 00:00:00,5553733,12897
2021-05-10 00:00:00,5579961,26228
2021-05-11 00:00:00,5606405,26444
2021-05-12 00:00:00,5637158,30753
2021-05-13 00:00:00,5676866,39708
2021-05-14 00:00:00,5716956,40090
2021-05-15 00:00:00,5747667,30711
2021-05-16 00:00:00,5764655,16988
2021-05-17 00:00:00,5797160,32505
2021-05-18 00:00:00,5825076,27916
2021-05-19 00:00:00,5861403,36327
2021-05-20 00:00:00,5892282,30879
2021-05-21 00:00:00,5926254,33972
2021-05-22 00:00:00,5952326,26072
2021-05-23 00:00:00,5963189,10863
2021-05-24 00:00:00,5985841,22652
2021-05-25 00:00:00,6007453,21612
2021-05-26 00:00:00,6030894,23441
2021-05-27 00:00:00,6052442,21548
2021-05-28 00:00:00,6076486,24044
2021-05-29 00:00:00,6089722,13236
2021-05-30 00:00:00,6097122,7400
2021-05-31 00:00:00,6101577,4455
2021-06-01 00:00:00,6122385,20808
2021-06-02 00:00:00,6142780,20395
2021-06-03 00:00:00,6166199,23419
2021-06-04 00:00:00,6192467,26268
2021-06-05 00:00:00,6213118,20651
2021-06-06 00:00:00,6222823,9705
2021-06-07 00:00:00,6242818,19995
2021-06-08 00:00:00,6261847,19029
2021-06-09 00:00:00,6282289,20442
2021-06-10 00:00:00,6302884,20595
2021-06-11 00:00:00,6328369,25485
2021-06-12 00:00:00,6345184,16815
2021-06-13 00:00:00,6353198,8014
2021-06-14 00:00:00,6370847,17649
2021-06-15 00:00:00,6387091,16244
2021-06-16 00:00:00,6403666,16575
2021-06-17 00:00:00,6419769,16103
2021-06-18 00:00:00,6438708,18939
2021-06-19 00:00:00,6449835,11127
2021-06-20 00:00:00,6455557,5722
2021-06-21 00:00:00,6467122,11565
2021-06-22 00:00:00,6481067,13945
2021-06-23 00:00:00,6496207,15140
2021-06-24 00:00:00,6510420,14213
2021-06-25 00:00:00,6526652,16232
2021-06-26 00:00:00,6536577,9925
2021-06-27 00:00:00,6542493,5916
2021-06-28 00:00:00,6554316,11823
2021-06-29 00:00:00,6566218,11902
2021-06-30 00:00:00,6579209,12991
2021-07-01 00:00:00,6591733,12524
2021-07-02 00:00:00,6604969,13236
2021-07-03 00:00:00,6612646,7677
2021-07-04 00:00:00,6613967,1321
2021-07-05 00:00:00,6623263,9296
2021-07-06 00:00:00,6634187,10924
2021-07-07 00:00:00,6645343,11156
2021-07-08 00:00:00,6656355,11012
2021-07-09 00:00:00,6671297,14942
2021-07-10 00:00:00,6681149,9852
2021-07-11 00:00:00,6686147,4998
2021-07-12 00:00:00,6697194,11047
2021-07-13 00:00:00,6707163,9969
2021-07-14 00:00:00,6717657,10494
2021-07-15 00:00:00,6728233,10576
2021-07-16 00:00:00,6741855,13622
2021-07-17 00:00:00,6750310,8455
2021-07-18 00:00:00,6755625,5315
2021-07-19 00:00:00,6767963,12338
2021-07-20 00:00:00,6779608,11645
2021-07-21 00:00:00,6792368,12760
2021-07-22 00:00:00,6805274,12906
2021-07-23 00:00:00,6821084,15810
2021-07-24 00:00:00,6831680,10596
2021-07-25 00:00:00,6838333,6653
2021-07-26 00:00:00,6852162,13829
2021-07-27 00:00:00,6866031,13869
2021-07-28 00:00:00,6880586,14555
2021-07-29 00:00:00,6894754,14168
2021-07-30 00:00:00,6913937,19183
2021-07-31 00:00:00,6927038,13101
2021-08-01 00:00:00,6934518,7480
2021-08-02 00:00:00,6949327,14809
2021-08-03 00:00:00,6962933,13606
2021-08-04 00:00:00,6977227,14294
2021-08-05 00:00:00,6991258,14031
2021-08-06 00:00:00,7010840,19582
2021-08-07 00:00:00,7023918,13078
2021-08-08 00:00:00,7031594,7676
2021-08-09 00:00:00,7046872,15278
2021-08-10 00:00:00,7061075,14203
2021-08-11 00:00:00,7075209,14134
2021-08-12 00:00:00,7090293,15084
2021-08-13 00:00:00,7110742,20449
2021-08-14 00:00:00,7124590,13848
2021-08-15 00:00:00,7132848,8258
2021-08-16 00:00:00,7149772,16924
2021-08-17 00:00:00,7165896,16124
2021-08-18 00:00:00,7182552,16656
2021-08-19 00:00:00,7197897,15345
2021-08-20 00:00:00,7217736,19839
2021-08-21 00:00:00,7231485,13749
2021-08-22 00:00:00,7239521,8036
2021-08-23 00:00:00,7256190,16669
2021-08-24 00:00:00,7272183,15993
2021-08-25 00:00:00,7288221,16038
2021-08-26 00:00:00,7303688,15467
2021-08-27 00:00:00,7323947,20259
2021-08-28 00:00:00,7336996,13049
2021-08-29 00:00:00,7345029,8033
2021-08-30 00:00:00,7360290,15261
2021-08-31 00:00:00,7373304,13014
2021-09-01 00:00:00,7387101,13797
2021-09-02 00:00:00,7398201,11100
2021-09-03 00:00:00,7416194,17993
2021-09-04 00:00:00,7426666,10472
2021-09-05 00:00:00,7433173,6507
2021-09-06 00:00:00,7435488,2315
2021-09-07 00:00:00,7448874,13386
2021-09-08 00:00:00,7461642,12768
2021-09-09 00:00:00,7472190,10548
2021-09-10 00:00:00,7488592,16402
2021-09-11 00:00:00,7499244,10652
2021-09-12 00:00:00,7505758,6514
2021-09-13 00:00:00,7518873,13115
2021-09-14 00:00:00,7530696,11823
2021-09-15 00:00:00,7537539,6843
2021-09-16 00:00:00,7546775,9236
2021-09-17 00:00:00,7561080,14305
2021-09-18 00:00:00,7569917,8837
2021-09-19 00:00:00,7572076,2159
