date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
10/12/2021,6858,4985,5432,7671,15517,6717
10/13/2021,6875,4987,5439,7676,15532,6737
10/14/2021,6889,4993,5443,7684,15547,6747
10/15/2021,6899,5003,5446,7691,15563,6760
10/16/2021,6904,5003,5447,7693,15566,6761
10/17/2021,6905,5003,5447,7695,15566,6761
10/18/2021,6917,5008,5448,7702,15577,6765
10/19/2021,6927,5014,5452,7710,15593,6773
10/2/2021,6766,4933,5394,7619,15427,6641
10/20/2021,6933,5017,5454,7716,15612,6781
10/21/2021,6943,5025,5459,7719,15624,6786
10/22/2021,6962,5035,5469,7725,15641,6796
10/23/2021,6967,5039,5470,7726,15648,6799
10/24/2021,6969,5040,5470,7727,15653,6801
10/25/2021,6977,5041,5476,7736,15676,6803
10/26/2021,6984,5047,5484,7741,15698,6813
10/27/2021,6996,5052,5490,7752,15721,6824
10/28/2021,7015,5070,5503,7773,15748,6829
10/29/2021,7032,5078,5512,7788,15771,6841
10/3/2021,6767,4933,5394,7619,15428,6641
10/30/2021,7038,5081,5516,7790,15777,6846
10/31/2021,7040,5081,5517,7791,15782,6846
10/4/2021,6776,4938,5395,7625,15441,6651
10/5/2021,6791,4944,5400,7635,15450,6660
10/6/2021,6801,4951,5407,7641,15467,6671
10/7/2021,6812,4960,5415,7651,15481,6683
10/8/2021,6825,4971,5427,7657,15494,6697
10/9/2021,6828,4972,5428,7658,15494,6697
11/1/2021,7056,5084,5525,7805,15801,6848
11/10/2021,7137,5139,5595,7871,15952,7855
11/11/2021,7144,5145,5597,7880,15960,7880
11/12/2021,7160,5154,5609,7887,15975,8043
11/13/2021,7168,5155,5610,7894,15981,8067
11/14/2021,7173,5156,5611,7897,15985,8072
11/15/2021,7191,5167,5618,7911,16004,8131
11/16/2021,7205,5175,5622,7920,16025,8181
11/17/2021,7223,5190,5641,7931,16033,8287
11/18/2021,7236,5192,5646,7936,16056,8325
11/19/2021,7253,5201,5659,7950,16068,8421
11/2/2021,7068,5094,5535,7814,15822,6854
11/20/2021,7262,5205,5662,7960,16076,8499
11/21/2021,7262,5205,5665,7962,16082,8501
11/22/2021,7273,5217,5675,7969,16095,8572
11/23/2021,7284,5223,5683,7975,16110,8615
11/24/2021,7291,5228,5691,7984,16119,8657
11/25/2021,7291,5228,5691,7984,16119,8657
11/26/2021,7305,5238,5695,7989,16129,8696
11/27/2021,7311,5238,5697,7992,16130,8706
11/28/2021,7316,5240,5697,7995,16132,8713
11/29/2021,7332,5244,5712,8006,16156,8744
11/3/2021,7073,5098,5544,7820,15843,6861
11/30/2021,7357,5263,5737,8020,16176,8795
11/4/2021,7086,5105,5552,7831,15865,6884
11/5/2021,7102,5112,5566,7840,15885,6952
11/6/2021,7108,5119,5577,7846,15907,7014
11/7/2021,7110,5124,5578,7847,15913,7031
11/8/2021,7117,5129,5583,7855,15931,7151
11/9/2021,7128,5135,5588,7864,15942,7279
12/1/2020,,2,,,,
12/1/2021,7365,5272,5749,8033,16194,8957
12/10/2020,1,2,1,1,2,1
12/10/2021,7489,5335,5823,8127,16317,9298
12/11/2020,1,2,1,1,2,1
12/11/2021,7494,5341,5825,8133,16323,9333
12/12/2020,1,2,1,1,2,1
12/12/2021,7497,5341,5828,8133,16328,9341
12/13/2020,2,2,1,1,2,1
12/13/2021,7516,5358,5835,8140,16342,9371
12/14/2020,2,2,1,3,2,1
12/14/2021,7525,5366,5845,8151,16354,9435
12/15/2020,5,7,5,4,5,1
12/15/2021,7532,5369,5853,8157,16366,9479
12/16/2020,14,16,20,15,10,1
12/16/2021,7545,5372,5863,8164,16373,9497
12/17/2020,26,44,45,43,18,1
12/17/2021,7560,5377,5871,8174,16382,9528
12/18/2020,41,69,62,62,37,1
12/18/2021,7562,5380,5873,8179,16388,9543
12/19/2020,42,69,62,63,37,1
12/19/2021,7565,5384,5875,8181,16392,9545
12/2/2020,,2,,,,1
12/2/2021,7378,5277,5762,8043,16208,8984
12/20/2020,42,69,62,65,38,1
12/20/2021,7577,5389,5881,8187,16402,9573
12/21/2020,44,70,65,69,43,1
12/21/2021,7588,5393,5884,8195,16409,9610
12/22/2020,48,83,84,81,81,1
12/22/2021,7600,5400,5889,8202,16421,9662
12/23/2020,85,121,117,122,132,1
12/23/2021,7609,5409,5900,8216,16429,9692
12/24/2020,97,140,131,138,178,1
12/24/2021,7614,5412,5901,8217,16431,9692
12/25/2020,100,141,132,138,178,1
12/25/2021,7614,5412,5901,8217,16431,9692
12/26/2020,100,141,133,139,178,1
12/26/2021,7616,5413,5904,8218,16435,9692
12/27/2020,101,141,133,139,178,1
12/27/2021,7637,5419,5909,8230,16443,9732
12/28/2020,138,196,194,214,299,1
12/28/2021,7649,5424,5911,8236,16451,9779
12/29/2020,161,253,251,277,490,2
12/29/2021,7657,5428,5913,8240,16457,9842
12/3/2020,,2,,,,1
12/3/2021,7398,5285,5771,8063,16226,9065
12/30/2020,212,296,301,339,683,2
12/30/2021,7674,5431,5918,8241,16468,9884
12/31/2020,259,338,338,393,875,4
12/31/2021,7677,5433,5920,8246,16471,9890
12/4/2020,,2,,,,1
12/4/2021,7415,5292,5779,8076,16254,9116
12/5/2020,,2,,,,1
12/5/2021,7418,5295,5781,8077,16256,9119
12/6/2020,,2,1,,,1
12/6/2021,7433,5305,5789,8090,16271,9157
12/7/2020,1,2,1,,1,1
12/7/2021,7443,5310,5795,8099,16279,9188
12/8/2020,1,2,1,,1,1
12/8/2021,7457,5318,5808,8110,16295,9220
12/9/2020,1,2,1,,1,1
12/9/2021,7470,5325,5816,8118,16304,9251
2/1/2021,1278,1289,1612,2196,5756,231
2/1/2022,7901,5564,6024,8352,16609,10678
2/10/2021,1750,1630,2115,2982,7548,421
2/10/2022,7948,5593,6043,8379,16634,10861
2/11/2021,1885,1720,2204,3095,7814,458
2/11/2022,7954,5597,6049,8380,16634,10892
2/12/2021,1956,1780,2254,3181,8067,474
2/12/2022,7956,5597,6050,8381,16636,10898
2/13/2021,2169,1888,2345,3259,8175,501
2/13/2022,7957,5597,6050,8381,16636,10898
2/14/2021,2173,1889,2347,3266,8206,503
2/14/2022,7963,5604,6052,8385,16636,10911
2/15/2021,2179,1895,2353,3279,8294,504
2/15/2022,7966,5607,6055,8386,16642,10946
2/16/2021,2210,1919,2386,3314,8588,526
2/16/2022,7970,5610,6055,8388,16643,10960
2/17/2021,2278,1966,2436,3365,8830,607
2/17/2022,7973,5611,6057,8390,16643,10969
2/18/2021,2319,1997,2474,3427,9038,625
2/18/2022,7978,5615,6060,8390,16643,11003
2/19/2021,2375,2028,2514,3478,9124,640
2/19/2022,7978,5616,6061,8390,16643,11006
2/2/2021,1304,1308,1650,2232,6009,238
2/2/2022,7907,5567,6024,8353,16611,10691
2/20/2021,2414,2049,2526,3497,9145,661
2/20/2022,7978,5616,6062,8390,16643,11006
2/21/2021,2421,2050,2530,3498,9157,664
2/21/2022,7980,5616,6063,8391,16644,11006
2/22/2021,2484,2090,2570,3534,9213,676
2/22/2022,7980,5616,6064,8391,16644,11009
2/23/2021,2558,2133,2608,3605,9341,709
2/24/2021,2601,2158,2630,3650,9469,718
2/25/2021,2653,2211,2679,3727,9758,848
2/26/2021,2715,2253,2728,3762,9880,928
2/27/2021,2748,2268,2737,3784,9923,931
2/28/2021,2751,2268,2741,3788,9929,933
2/3/2021,1339,1340,1695,2302,6328,240
2/3/2022,7915,5572,6027,8359,16618,10710
2/4/2021,1367,1373,1750,2366,6549,259
2/4/2022,7921,5576,6030,8362,16621,10749
2/5/2021,1388,1395,1785,2501,6716,267
2/5/2022,7924,5580,6030,8363,16621,10755
2/6/2021,1629,1515,1980,2826,6868,363
2/6/2022,7925,5580,6031,8364,16622,10755
2/7/2021,1629,1515,1981,2826,6874,364
2/7/2022,7928,5585,6031,8367,16624,10784
2/8/2021,1662,1561,2028,2855,7073,377
2/8/2022,7936,5585,6032,8372,16629,10809
2/9/2021,1672,1584,2055,2906,7281,388
2/9/2022,7943,5590,6037,8374,16632,10847
3/1/2021,2794,2291,2764,3819,10023,942
3/10/2021,3105,2460,2995,4331,11021,1121
3/11/2021,3148,2501,3019,4449,11224,1129
3/12/2021,3188,2516,3036,4525,11330,1133
3/13/2021,3198,2518,3045,4545,11366,1136
3/14/2021,3198,2519,3046,4552,11381,1137
3/15/2021,3232,2547,3100,4706,11553,1151
3/16/2021,3266,2566,3127,4746,11630,1157
3/17/2021,3311,2604,3175,4852,11746,1160
3/18/2021,3366,2640,3214,4990,11964,1186
3/19/2021,3396,2665,3244,5067,12056,1197
3/2/2021,2832,2315,2786,3864,10150,952
3/20/2021,3406,2674,3247,5076,12082,1201
3/21/2021,3408,2674,3251,5079,12099,1205
3/22/2021,3447,2703,3274,5127,12181,1211
3/23/2021,3489,2746,3330,5245,12393,1247
3/24/2021,3552,2806,3385,5338,12515,1280
3/25/2021,3602,2832,3426,5409,12626,1315
3/26/2021,3635,2861,3474,5470,12687,1352
3/27/2021,3678,2885,3495,5488,12703,1359
3/28/2021,3686,2887,3497,5494,12706,1361
3/29/2021,3731,2922,3537,5552,12789,1368
3/3/2021,2861,2335,2823,3931,10321,1005
3/30/2021,3779,2946,3565,5604,12852,1383
3/31/2021,3847,2997,3612,5673,12932,1410
3/4/2021,2891,2350,2842,4003,10547,1055
3/5/2021,2928,2368,2866,4048,10617,1074
3/6/2021,2978,2392,2906,4098,10653,1082
3/7/2021,2979,2394,2910,4111,10662,1084
3/8/2021,2999,2402,2924,4163,10761,1091
3/9/2021,3053,2429,2953,4227,10848,1102
4/1/2021,3891,3032,3667,5727,13020,1423
4/10/2021,4223,3252,3894,5994,13426,1565
4/11/2021,4228,3257,3899,6003,13437,1569
4/12/2021,4271,3307,3943,6037,13490,1578
4/13/2021,4294,3324,3970,6071,13537,1601
4/14/2021,4333,3351,3990,6103,13576,1611
4/15/2021,4377,3379,4025,6132,13607,1626
4/16/2021,4419,3405,4047,6161,13623,1640
4/17/2021,4432,3414,4054,6173,13637,1642
4/18/2021,4435,3417,4057,6176,13645,1642
4/19/2021,4471,3453,4077,6200,13672,1649
4/2/2021,3929,3065,3700,5758,13074,1460
4/20/2021,4513,3499,4097,6225,13701,1659
4/21/2021,4546,3540,4131,6239,13731,1665
4/22/2021,4598,3580,4161,6260,13745,1671
4/23/2021,4626,3605,4177,6278,13765,1683
4/24/2021,4634,3610,4188,6284,13779,1684
4/25/2021,4635,3615,4191,6287,13780,1687
4/26/2021,4653,3624,4208,6304,13807,1692
4/27/2021,4676,3640,4216,6326,13840,1705
4/28/2021,4702,3658,4225,6344,13872,1713
4/29/2021,4727,3673,4245,6366,13901,1727
4/3/2021,3942,3070,3707,5766,13086,1461
4/30/2021,4742,3683,4261,6382,13916,1740
4/4/2021,3943,3072,3709,5770,13087,1461
4/5/2021,3972,3097,3737,5800,13162,1474
4/6/2021,4019,3123,3760,5842,13222,1486
4/7/2021,4079,3156,3789,5875,13267,1504
4/8/2021,4153,3209,3847,5929,13345,1517
4/9/2021,4202,3238,3876,5965,13400,1526
5/1/2021,4746,3685,4265,6390,13922,1741
5/10/2021,4885,3750,4334,6490,14055,1783
5/11/2021,4904,3755,4339,6506,14075,1816
5/12/2021,4923,3764,4350,6519,14085,1838
5/13/2021,4941,3782,4360,6533,14100,1993
5/14/2021,4962,3789,4382,6548,14120,2272
5/15/2021,4967,3799,4388,6555,14125,2290
5/16/2021,4969,3802,4391,6558,14130,2299
5/17/2021,4994,3816,4400,6570,14139,2404
5/18/2021,5020,3834,4412,6584,14151,2559
5/19/2021,5046,3849,4434,6589,14170,2725
5/2/2021,4747,3685,4265,6390,13927,1741
5/20/2021,5061,3859,4443,6604,14183,2895
5/21/2021,5082,3873,4453,6613,14192,3004
5/22/2021,5092,3883,4456,6615,14197,3212
5/23/2021,5097,3886,4462,6622,14205,3219
5/24/2021,5112,3900,4477,6641,14225,3280
5/25/2021,5131,3911,4492,6659,14237,3391
5/26/2021,5151,3915,4500,6671,14251,3470
5/27/2021,5172,3924,4504,6684,14265,3533
5/28/2021,5186,3927,4513,6690,14272,3589
5/29/2021,5189,3927,4517,6695,14277,3595
5/3/2021,4774,3693,4282,6407,13952,1750
5/30/2021,5194,3929,4518,6696,14279,3600
5/31/2021,5197,3931,4520,6699,14281,3602
5/4/2021,4800,3707,4292,6431,13975,1751
5/5/2021,4811,3716,4301,6439,13988,1760
5/6/2021,4841,3730,4316,6456,14018,1766
5/7/2021,4857,3738,4322,6466,14032,1774
5/8/2021,4863,3740,4327,6468,14034,1777
5/9/2021,4864,3742,4328,6471,14036,1778
6/1/2021,5215,3943,4522,6714,14295,3648
6/10/2021,5318,4010,4570,6765,14366,3971
6/11/2021,5328,4017,4578,6775,14372,4017
6/12/2021,5331,4018,4580,6775,14373,4024
6/13/2021,5332,4018,4580,6775,14373,4024
6/14/2021,5344,4028,4589,6783,14386,4054
6/15/2021,5353,4034,4600,6789,14396,4106
6/16/2021,5363,4044,4609,6798,14403,4155
6/17/2021,5374,4053,4613,6804,14408,4176
6/18/2021,5385,4058,4619,6811,14417,4200
6/19/2021,5389,4061,4620,6817,14417,4203
6/2/2021,5231,3954,4526,6720,14304,3694
6/20/2021,5394,4062,4624,6818,14417,4205
6/21/2021,5402,4069,4631,6827,14426,4231
6/22/2021,5415,4075,4641,6828,14434,4298
6/23/2021,5424,4081,4645,6834,14441,4331
6/24/2021,5438,4086,4649,6840,14447,4365
6/25/2021,5448,4097,4650,6845,14454,4401
6/26/2021,5451,4098,4652,6846,14458,4408
6/27/2021,5453,4101,4652,6848,14459,4409
6/28/2021,5464,4108,4663,6855,14465,4441
6/29/2021,5478,4116,4667,6858,14471,4479
6/3/2021,5242,3962,4532,6726,14322,3734
6/30/2021,5496,4123,4670,6868,14485,4520
6/4/2021,5257,3972,4534,6734,14334,3776
6/5/2021,5260,3972,4537,6736,14337,3784
6/6/2021,5261,3974,4538,6737,14339,3792
6/7/2021,5273,3987,4543,6745,14343,3829
6/8/2021,5285,3994,4548,6753,14346,3868
6/9/2021,5301,4003,4560,6759,14355,3922
7/1/2021,5507,4129,4677,6871,14495,4563
7/10/2021,5571,4176,4720,6906,14547,4705
7/11/2021,5574,4176,4722,6907,14548,4705
7/12/2021,5587,4187,4731,6911,14559,4756
7/13/2021,5605,4194,4733,6916,14570,4791
7/14/2021,5622,4206,4735,6920,14578,4856
7/15/2021,5634,4212,4740,6929,14592,4880
7/16/2021,5651,4225,4748,6940,14596,4910
7/17/2021,5656,4226,4754,6950,14598,4915
7/18/2021,5661,4228,4754,6953,14601,4916
7/19/2021,5685,4234,4762,6965,14612,4967
7/2/2021,5519,4138,4688,6877,14506,4579
7/20/2021,5703,4245,4777,6976,14628,5030
7/21/2021,5720,4257,4787,6988,14641,5083
7/22/2021,5732,4269,4794,7005,14653,5136
7/23/2021,5746,4275,4806,7015,14662,5172
7/24/2021,5754,4278,4813,7021,14674,5173
7/25/2021,5756,4281,4816,7022,14676,5180
7/26/2021,5771,4294,4830,7033,14685,5219
7/27/2021,5799,4304,4841,7040,14706,5255
7/28/2021,5816,4317,4856,7056,14718,5299
7/29/2021,5833,4329,4864,7069,14732,5338
7/3/2021,5523,4139,4690,6878,14509,4581
7/30/2021,5841,4333,4868,7079,14744,5366
7/31/2021,5851,4335,4874,7082,14748,5370
7/4/2021,5525,4139,4690,6878,14509,4581
7/5/2021,5529,4141,4696,6880,14510,4588
7/6/2021,5533,4143,4704,6889,14524,4613
7/7/2021,5541,4148,4706,6891,14531,4656
7/8/2021,5555,4165,4713,6895,14536,4678
7/9/2021,5568,4174,4718,6904,14544,4702
8/1/2021,5855,4338,4876,7087,14752,5375
8/10/2021,6016,4434,4959,7188,14847,5751
8/11/2021,6041,4454,4965,7197,14856,5796
8/12/2021,6065,4464,4976,7206,14863,5859
8/13/2021,6095,4485,4988,7223,14886,5933
8/14/2021,6103,4494,4995,7228,14892,5943
8/15/2021,6105,4495,4996,7235,14895,5945
8/16/2021,6137,4529,5016,7254,14924,5976
8/17/2021,6161,4547,5029,7267,14953,6017
8/18/2021,6179,4559,5040,7277,14969,6042
8/19/2021,6202,4572,5050,7296,14982,6070
8/2/2021,5875,4354,4886,7096,14770,5437
8/20/2021,6229,4597,5062,7320,14999,6121
8/21/2021,6234,4598,5065,7324,15001,6127
8/22/2021,6237,4600,5066,7330,15004,6127
8/23/2021,6258,4614,5080,7347,15020,6142
8/24/2021,6275,4630,5097,7355,15047,6160
8/25/2021,6293,4643,5110,7369,15067,6183
8/26/2021,6315,4654,5114,7379,15082,6210
8/27/2021,6338,4672,5138,7391,15106,6244
8/28/2021,6350,4681,5145,7397,15115,6257
8/29/2021,6352,4684,5149,7402,15117,6262
8/3/2021,5886,4360,4895,7107,14783,5510
8/30/2021,6359,4692,5161,7413,15123,6276
8/31/2021,6371,4701,5169,7421,15135,6295
8/4/2021,5907,4372,4906,7122,14797,5547
8/5/2021,5928,4382,4913,7137,14803,5596
8/6/2021,5960,4396,4926,7155,14808,5670
8/7/2021,5971,4400,4932,7158,14811,5679
8/8/2021,5978,4405,4934,7162,14815,5681
8/9/2021,6006,4421,4946,7172,14828,5714
9/1/2021,6380,4712,5175,7432,15143,6315
9/10/2021,6477,4778,5229,7484,15207,6413
9/11/2021,6482,4785,5236,7486,15211,6417
9/12/2021,6483,4788,5237,7487,15211,6417
9/13/2021,6513,4802,5253,7496,15221,6454
9/14/2021,6528,4813,5264,7508,15233,6467
9/15/2021,6540,4815,5271,7512,15242,6481
9/16/2021,6553,4821,5276,7518,15252,6496
9/17/2021,6569,4826,5281,7521,15260,6517
9/18/2021,6574,4830,5283,7526,15265,6518
9/19/2021,6578,4835,5284,7528,15265,6519
9/2/2021,6389,4720,5184,7436,15149,6322
9/20/2021,6592,4844,5287,7535,15269,6531
9/21/2021,6608,4852,5291,7539,15279,6541
9/22/2021,6630,4868,5300,7542,15284,6563
9/23/2021,6648,4871,5306,7546,15289,6572
9/24/2021,6662,4874,5319,7553,15301,6586
9/25/2021,6667,4875,5324,7557,15307,6591
9/26/2021,6671,4875,5324,7561,15308,6592
9/27/2021,6687,4877,5337,7566,15329,6606
9/28/2021,6708,4896,5355,7579,15350,6613
9/29/2021,6724,4900,5360,7587,15373,6621
9/3/2021,6401,4735,5191,7450,15157,6345
9/30/2021,6750,4919,5379,7606,15401,6628
9/4/2021,6405,4740,5196,7451,15160,6347
9/5/2021,6410,4740,5196,7451,15160,6347
9/6/2021,6412,4742,5197,7451,15164,6348
9/7/2021,6431,4752,5206,7457,15172,6359
9/8/2021,6448,4760,5211,7466,15184,6374
9/9/2021,6461,4767,5220,7470,15195,6392
