date,Arizona_cume,Arizona
2021-05-09 00:00:00,5533442,12867
2021-05-10 00:00:00,5559596,26154
2021-05-11 00:00:00,5585946,26350
2021-05-12 00:00:00,5616607,30661
2021-05-13 00:00:00,5656251,39644
2021-05-14 00:00:00,5695965,39714
2021-05-15 00:00:00,5726494,30529
2021-05-16 00:00:00,5743443,16949
2021-05-17 00:00:00,5775890,32447
2021-05-18 00:00:00,5803753,27863
2021-05-19 00:00:00,5839976,36223
2021-05-20 00:00:00,5870748,30772
2021-05-21 00:00:00,5904600,33852
2021-05-22 00:00:00,5930610,26010
2021-05-23 00:00:00,5941460,10850
2021-05-24 00:00:00,5964053,22593
2021-05-25 00:00:00,5985604,21551
2021-05-26 00:00:00,6008966,23362
2021-05-27 00:00:00,6030455,21489
2021-05-28 00:00:00,6054430,23975
2021-05-29 00:00:00,6067636,13206
2021-05-30 00:00:00,6075004,7368
2021-05-31 00:00:00,6079414,4410
2021-06-01 00:00:00,6099968,20554
2021-06-02 00:00:00,6120308,20340
2021-06-03 00:00:00,6143686,23378
2021-06-04 00:00:00,6169848,26162
2021-06-05 00:00:00,6190474,20626
2021-06-06 00:00:00,6200160,9686
2021-06-07 00:00:00,6220094,19934
2021-06-08 00:00:00,6239079,18985
2021-06-09 00:00:00,6259448,20369
2021-06-10 00:00:00,6279923,20475
2021-06-11 00:00:00,6305150,25227
2021-06-12 00:00:00,6321652,16502
2021-06-13 00:00:00,6329656,8004
2021-06-14 00:00:00,6347254,17598
2021-06-15 00:00:00,6363380,16126
2021-06-16 00:00:00,6379884,16504
2021-06-17 00:00:00,6395883,15999
2021-06-18 00:00:00,6414592,18709
2021-06-19 00:00:00,6425682,11090
2021-06-20 00:00:00,6431383,5701
2021-06-21 00:00:00,6442901,11518
2021-06-22 00:00:00,6456774,13873
2021-06-23 00:00:00,6471796,15022
2021-06-24 00:00:00,6485957,14161
2021-06-25 00:00:00,6501992,16035
2021-06-26 00:00:00,6511809,9817
2021-06-27 00:00:00,6517714,5905
2021-06-28 00:00:00,6529505,11791
2021-06-29 00:00:00,6541334,11829
2021-06-30 00:00:00,6554212,12878
2021-07-01 00:00:00,6566555,12343
2021-07-02 00:00:00,6579689,13134
2021-07-03 00:00:00,6587344,7655
2021-07-04 00:00:00,6588659,1315
2021-07-05 00:00:00,6597928,9269
2021-07-06 00:00:00,6608797,10869
2021-07-07 00:00:00,6619808,11011
2021-07-08 00:00:00,6630698,10890
2021-07-09 00:00:00,6645473,14775
2021-07-10 00:00:00,6655274,9801
2021-07-11 00:00:00,6660259,4985
2021-07-12 00:00:00,6671241,10982
2021-07-13 00:00:00,6681146,9905
2021-07-14 00:00:00,6691495,10349
2021-07-15 00:00:00,6701964,10469
2021-07-16 00:00:00,6715472,13508
2021-07-17 00:00:00,6723892,8420
2021-07-18 00:00:00,6729184,5292
2021-07-19 00:00:00,6741350,12166
2021-07-20 00:00:00,6752875,11525
2021-07-21 00:00:00,6765484,12609
2021-07-22 00:00:00,6778270,12786
2021-07-23 00:00:00,6793842,15572
2021-07-24 00:00:00,6804393,10551
2021-07-25 00:00:00,6811020,6627
2021-07-26 00:00:00,6824711,13691
2021-07-27 00:00:00,6838388,13677
2021-07-28 00:00:00,6852582,14194
2021-07-29 00:00:00,6866356,13774
2021-07-30 00:00:00,6884993,18637
2021-07-31 00:00:00,6897693,12700
2021-08-01 00:00:00,6904962,7269
2021-08-02 00:00:00,6919301,14339
2021-08-03 00:00:00,6932362,13061
2021-08-04 00:00:00,6945748,13386
2021-08-05 00:00:00,6959190,13442
2021-08-06 00:00:00,6977147,17957
2021-08-07 00:00:00,6987676,10529
2021-08-08 00:00:00,6994547,6871
2021-08-09 00:00:00,7008068,13521
2021-08-10 00:00:00,7021022,12954
2021-08-11 00:00:00,7033311,12289
2021-08-12 00:00:00,7046439,13128
2021-08-13 00:00:00,7053423,6984
