date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54609,54774,54278,49849,96426,1013,248.0,264.0,369,531.0,1461.0,22.0,1776.0,1729.0,1495.0,1348,2692.0,20.0,539.0,551,486.0,504,2797,7.0,446.0,498.0,488.0,581.0,1178.0,29.0,46.0,45.0,66.0,72.0,173.0,1.0,415,439.0,525.0,713.0,1484.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33911,33582,33569,28521,52401,627,607.0,749.0,903.0,1144.0,2400,17.0,571.0,692.0,810.0,1054.0,3406.0,46.0,1860,2708,2735,2401.0,5464,29.0,9419,8980,8183,7977,11709,118.0,750.0,925.0,1110.0,1516.0,1884,21.0,350.0,303.0,238,246.0,804.0,6.0,1585,1516,1246,954.0,1836,15.0
1/2/2021,22759,24608,22604,19765,14101,209,153.0,143.0,185,213.0,247.0,3.0,663.0,752.0,582.0,459,368.0,3.0,334.0,325,278.0,287,210,3.0,177.0,184.0,162.0,190.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,247.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13222,14358,13435,10886,6654,123,300.0,394.0,443.0,511.0,370,7.0,226.0,277.0,295.0,344.0,917.0,6.0,721,1109,1068,864.0,616,6.0,4502,4605,3853,3654,2465,26.0,332.0,444.0,462.0,674.0,440,8.0,111.0,96.0,56,67.0,57.0,1.0,932,875,647,484.0,239,6.0
1/20/2021,57023,57270,57225,52833,108798,1129,265.0,279.0,396,567.0,1541.0,61.0,2025.0,2006.0,1817.0,1638,2910.0,25.0,548.0,566,501.0,528,3175,7.0,470.0,509.0,504.0,602.0,1258.0,29.0,47.0,48.0,68.0,75.0,190.0,1.0,425,448.0,546.0,744.0,1588.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35191,34853,35194,30055,59378,670,641.0,777.0,927.0,1210.0,2676,17.0,595.0,731.0,864.0,1138.0,3557.0,52.0,1937,2837,2840,2525.0,6235,34.0,9914,9523,8698,8460,13853,129.0,792.0,974.0,1176.0,1610.0,2161,21.0,370.0,318.0,259,266.0,1132.0,8.0,1599,1524,1255,966.0,1867,16.0
1/21/2021,59710,60125,60603,56355,124639,1269,282.0,301.0,426,642.0,1669.0,112.0,2173.0,2120.0,1918.0,1736,3125.0,26.0,554.0,580,513.0,550,3554,7.0,485.0,517.0,514.0,625.0,1392.0,30.0,64.0,68.0,98.0,105.0,328.0,1.0,440,460.0,555.0,778.0,1798.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36669,36343,37054,31929,67492,720,658.0,800.0,954.0,1251.0,2850,17.0,681.0,809.0,967.0,1289.0,3751.0,68.0,2032,2968,3011,2693.0,6983,38.0,10314,9965,9191,8946,16968,138.0,915.0,1131.0,1350.0,1852.0,2848,22.0,386.0,339.0,277,283.0,1448.0,8.0,1719,1711,1433,1066.0,2387,19.0
1/22/2021,64171,64264,65201,61240,140455,1415,319.0,339.0,469,720.0,1779.0,126.0,2267.0,2198.0,2015.0,1849,3465.0,27.0,567.0,588,521.0,558,3721,7.0,553.0,573.0,550.0,666.0,1457.0,34.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,562.0,791.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39547,38978,40012,34940,75391,811,686.0,823.0,982.0,1296.0,3093,17.0,751.0,865.0,1016.0,1390.0,3878.0,82.0,2180,3135,3197,2883.0,7739,40.0,11010,10648,9940,9690,20032,151.0,1051.0,1264.0,1526.0,2105.0,3782,24.0,417.0,370.0,314,311.0,1863.0,9.0,1826,1806,1517,1146.0,3051,20.0
1/23/2021,67436,67018,68282,64423,151048,1556,321.0,340.0,470,723.0,1797.0,128.0,2311.0,2232.0,2049.0,1885,3668.0,30.0,593.0,625,555.0,593,4079,7.0,559.0,584.0,560.0,673.0,1666.0,34.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,564.0,797.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42156,41041,42497,37409,80225,886,699.0,833.0,991.0,1315.0,3692,17.0,756.0,868.0,1019.0,1395.0,4003.0,116.0,2264,3300,3361,3039.0,8332,43.0,11288,10882,10132,9891,21825,156.0,1091.0,1320.0,1581.0,2211.0,4919,27.0,423.0,375.0,315,313.0,1871.0,9.0,1855,1845,1542,1177.0,3087,21.0
1/24/2021,68949,68403,69802,66110,158739,1607,321.0,340.0,470,724.0,1799.0,128.0,2317.0,2235.0,2049.0,1886,3687.0,30.0,603.0,629,561.0,614,4151,7.0,560.0,584.0,562.0,673.0,1666.0,34.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,565.0,798.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43426,42218,43777,38822,85343,929,699.0,839.0,1000.0,1321.0,4222,17.0,757.0,869.0,1019.0,1396.0,4016.0,118.0,2301,3333,3422,3069.0,8493,45.0,11431,11012,10243,9997,22151,159.0,1107.0,1337.0,1605.0,2288.0,6110,28.0,423.0,377.0,315,315.0,1873.0,9.0,1856,1847,1545,1180.0,3098,21.0
1/25/2021,71307,70556,72398,69057,172437,1681,325.0,354.0,475,736.0,1860.0,128.0,2366.0,2286.0,2113.0,1984,3997.0,31.0,624.0,649,597.0,657,4340,7.0,573.0,595.0,578.0,691.0,1711.0,35.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,576.0,817.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44725,43371,45206,40410,92797,977,705.0,846.0,1010.0,1340.0,4478,18.0,770.0,883.0,1046.0,1445.0,4131.0,119.0,2381,3404,3512,3194.0,9089,47.0,12148,11654,10986,10753,25419,174.0,1130.0,1361.0,1639.0,2364.0,6755,28.0,439.0,387.0,331,334.0,1899.0,9.0,1889,1921,1608,1231.0,3255,21.0
1/26/2021,74203,73064,75291,72291,189795,1783,334.0,364.0,486,759.0,1947.0,134.0,2427.0,2341.0,2169.0,2064,4360.0,33.0,646.0,693,645.0,715,4555,8.0,582.0,601.0,582.0,704.0,1782.0,35.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,576.0,819.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46385,44820,46934,42298,103638,1034,720.0,853.0,1018.0,1367.0,4834,18.0,799.0,901.0,1077.0,1497.0,4273.0,121.0,2455,3487,3609,3311.0,9661,48.0,12860,12230,11647,11401,28463,183.0,1141.0,1373.0,1668.0,2410.0,7111,28.0,463.0,404.0,346,356.0,2199.0,11.0,2020,2062,1747,1368.0,3412,29.0
1/27/2021,77297,75677,78215,75665,208753,1874,348.0,375.0,502,782.0,2032.0,149.0,2678.0,2485.0,2319.0,2224,4742.0,36.0,675.0,730,687.0,761,4938,8.0,608.0,615.0,605.0,721.0,1893.0,37.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,586.0,829.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47868,46131,48436,43949,113996,1068,744.0,872.0,1044.0,1418.0,5249,19.0,820.0,919.0,1104.0,1537.0,4435.0,134.0,2568,3614,3768,3500.0,10387,49.0,13583,12824,12310,12120,31650,191.0,1215.0,1425.0,1741.0,2596.0,8364,29.0,483.0,424.0,361,380.0,2265.0,13.0,2160,2215,1864,1465.0,3620,29.0
1/28/2021,80324,78244,81179,79291,230103,2005,376.0,398.0,556,884.0,2153.0,156.0,2872.0,2608.0,2452.0,2384,5145.0,42.0,724.0,769,740.0,838,5551,9.0,632.0,645.0,643.0,750.0,1978.0,37.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,620.0,884.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49083,47210,49662,45374,124826,1099,763.0,895.0,1076.0,1466.0,5778,19.0,969.0,1007.0,1214.0,1662.0,4647.0,184.0,2644,3728,3890,3649.0,11404,50.0,14420,13462,12989,12840,34993,204.0,1265.0,1495.0,1849.0,2797.0,9750,36.0,507.0,450.0,402,453.0,2556.0,13.0,2314,2366,2050,1684.0,4321,30.0
1/29/2021,84148,81389,84530,83032,250143,2188,390.0,414.0,579,910.0,2190.0,163.0,2969.0,2693.0,2530.0,2495,5485.0,46.0,765.0,813,810.0,906,5919,9.0,677.0,676.0,663.0,784.0,2199.0,45.0,227.0,238.0,244.0,301.0,637.0,5.0,538,547.0,650.0,917.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51119,48886,51370,47210,135493,1163,778.0,904.0,1090.0,1496.0,6156,19.0,1044.0,1053.0,1281.0,1757.0,4880.0,241.0,2755,3852,4029,3835.0,12410,59.0,15339,14191,13718,13595,38086,222.0,1343.0,1554.0,1945.0,2971.0,10981,41.0,562.0,513.0,494,528.0,2723.0,14.0,2470,2495,2217,1826.0,5409,32.0
1/3/2021,23641,25360,23258,20312,14474,227,153.0,143.0,185,213.0,247.0,3.0,663.0,753.0,582.0,460,370.0,3.0,346.0,339,289.0,301,235,3.0,177.0,184.0,162.0,190.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13956,14944,13943,11324,6896,138,302.0,395.0,452.0,518.0,377,7.0,226.0,277.0,295.0,345.0,919.0,6.0,749,1155,1114,887.0,638,6.0,4590,4697,3924,3711,2518,28.0,332.0,446.0,462.0,675.0,442,8.0,113.0,98.0,56,68.0,58.0,1.0,934,875,647,484.0,239,6.0
1/30/2021,86946,83520,86871,85493,261599,2353,392.0,414.0,579,911.0,2191.0,170.0,3030.0,2736.0,2558.0,2533,5603.0,54.0,767.0,818,812.0,911,5937,9.0,712.0,701.0,685.0,791.0,2205.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,661.0,933.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52859,50288,52965,48779,140482,1221,783.0,909.0,1102.0,1515.0,6459,19.0,1056.0,1072.0,1332.0,1786.0,4900.0,241.0,2825,3944,4162,3994.0,13196,62.0,15987,14625,14069,13997,40813,228.0,1392.0,1580.0,2002.0,3057.0,11615,42.0,583.0,528.0,508,548.0,2733.0,14.0,2508,2528,2254,1899.0,6270,32.0
1/31/2021,87852,84252,87736,86527,267636,2391,392.0,415.0,579,930.0,2194.0,174.0,3040.0,2738.0,2559.0,2538,5628.0,54.0,772.0,821,816.0,918,5964,9.0,712.0,701.0,685.0,792.0,2205.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,661.0,934.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53476,50836,53603,49463,144134,1247,786.0,910.0,1109.0,1527.0,6934,19.0,1056.0,1073.0,1335.0,1787.0,4908.0,241.0,2861,3966,4194,4024.0,13349,64.0,16157,14736,14185,14133,41566,232.0,1430.0,1607.0,2051.0,3142.0,12315,44.0,595.0,535.0,513,560.0,2743.0,14.0,2509,2529,2254,1900.0,6287,32.0
1/4/2021,25341,27020,24866,21815,16428,248,156.0,145.0,190,217.0,269.0,3.0,732.0,829.0,642.0,529,431.0,4.0,352.0,348,294.0,303,256,3.0,196.0,218.0,196.0,210.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14977,15880,14892,12116,7758,145,321.0,423.0,483.0,563.0,441,8.0,242.0,297.0,315.0,374.0,1047.0,6.0,813,1254,1207,975.0,866,7.0,4927,5020,4187,3995,2781,37.0,341.0,451.0,471.0,687.0,448,8.0,132.0,114.0,66,82.0,64.0,1.0,988,932,687,515.0,278,6.0
1/5/2021,27121,28675,26456,23386,18595,277,160.0,150.0,198,231.0,318.0,6.0,818.0,902.0,695.0,593,499.0,8.0,371.0,375,308.0,318,265,3.0,208.0,232.0,212.0,226.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15931,16717,15754,12922,8532,161,336.0,446.0,506.0,591.0,484,8.0,285.0,331.0,354.0,409.0,1272.0,6.0,909,1363,1297,1070.0,1100,8.0,5261,5346,4451,4283,3104,40.0,348.0,459.0,486.0,706.0,470,8.0,159.0,124.0,84,94.0,74.0,1.0,1075,1027,754,560.0,313,6.0
1/6/2021,29304,30607,28513,25433,21727,338,169.0,165.0,212,259.0,491.0,10.0,898.0,952.0,749.0,646,565.0,10.0,392.0,394,326.0,342,282,4.0,226.0,257.0,228.0,249.0,371.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17103,17674,16719,13846,9269,170,375.0,481.0,544.0,655.0,556,9.0,297.0,354.0,375.0,439.0,1614.0,25.0,1021,1488,1431,1192.0,1367,10.0,5676,5685,4873,4650,3446,47.0,356.0,466.0,498.0,730.0,506,9.0,189.0,157.0,107,116.0,83.0,2.0,1189,1139,851,627.0,383,9.0
1/7/2021,31103,32249,30285,27229,25104,368,177.0,182.0,238,312.0,634.0,10.0,1015.0,1038.0,836.0,713,665.0,10.0,400.0,401,336.0,351,312,4.0,249.0,272.0,250.0,266.0,465.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,18017,18478,17535,14629,10015,180,402.0,509.0,589.0,690.0,671,11.0,337.0,423.0,461.0,536.0,1987.0,30.0,1084,1578,1545,1294.0,1701,12.0,5977,5920,5083,4930,3864,51.0,439.0,565.0,640.0,867.0,704,10.0,213.0,176.0,124,131.0,168.0,3.0,1233,1180,908,666.0,414,9.0
1/8/2021,32802,33830,31940,28896,27565,389,190.0,191.0,258,330.0,676.0,10.0,1135.0,1144.0,935.0,778,706.0,14.0,430.0,434,365.0,374,343,5.0,271.0,305.0,299.0,315.0,525.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18828,19152,18189,15198,10503,187,433.0,542.0,628.0,732.0,776,11.0,376.0,464.0,493.0,584.0,2186.0,31.0,1136,1663,1680,1427.0,2135,13.0,6251,6206,5370,5211,4125,54.0,532.0,668.0,767.0,1078.0,908,12.0,262.0,211.0,155,159.0,187.0,3.0,1266,1209,933,707.0,504,9.0
1/9/2021,33886,34671,32787,29693,29741,409,190.0,191.0,258,331.0,682.0,10.0,1149.0,1151.0,945.0,795,714.0,14.0,448.0,454,385.0,390,637,6.0,271.0,305.0,299.0,315.0,526.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19519,19697,18726,15655,11310,203,439.0,551.0,638.0,744.0,794,11.0,377.0,465.0,493.0,589.0,2189.0,31.0,1169,1707,1725,1464.0,2271,13.0,6503,6380,5540,5399,4854,57.0,565.0,697.0,804.0,1119.0,952,12.0,265.0,212.0,157,160.0,188.0,3.0,1268,1210,937,711.0,509,9.0
10/1/2021,815803,557708,575457,657768,1174833,370415,2959.0,1982.0,2088,2845.0,4359.0,5388.0,22402.0,11810.0,11033.0,12792,19124.0,8375.0,12538.0,8515,8099.0,11040,22807,6055.0,3731.0,2812.0,2682.0,3185.0,5121.0,1681.0,749.0,683.0,621.0,679.0,999.0,281.0,2632,1912.0,2510.0,4593.0,11514.0,1156.0,598.0,468.0,632.0,1236.0,4502.0,438.0,491273,348541,361445,382144,615189,218517,7426.0,5983.0,8328.0,16587.0,40799,2925.0,5744.0,4411.0,4864.0,7068.0,14524.0,6414.0,35834,29770,31448,36814.0,75465,18184.0,130479,83443,82867,99986,199916,57899.0,10906.0,7943.0,10407.0,19719.0,54182,4568.0,10221.0,6384.0,6423,6276.0,9657.0,6313.0,30679,17831,17831,19795.0,31949,15755.0
10/10/2021,825438,562806,579577,661153,1179871,375052,3027.0,2048.0,2168,2964.0,4557.0,5411.0,22537.0,11862.0,11088.0,12824,19170.0,8446.0,12686.0,8594,8188.0,11093,22860,6133.0,3781.0,2844.0,2704.0,3195.0,5136.0,1704.0,760.0,689.0,621.0,681.0,1001.0,284.0,2653,1926.0,2521.0,4610.0,11539.0,1168.0,625.0,479.0,641.0,1247.0,4519.0,463.0,496752,351439,363786,383926,617573,221259,7551.0,6043.0,8401.0,16681.0,40908,2966.0,5789.0,4451.0,4891.0,7095.0,14569.0,6456.0,36511,30196,31740,37008.0,75711,18537.0,131887,84184,83381,100436,200437,58610.0,11050.0,8013.0,10484.0,19797.0,54306,4611.0,10266.0,6413.0,6437,6295.0,9675.0,6387.0,31089,18006,17941,19864.0,32029,15952.0
10/11/2021,826782,563567,580150,661663,1180693,375725,3028.0,2053.0,2173,2968.0,4570.0,5412.0,22546.0,11867.0,11094.0,12826,19176.0,8450.0,12700.0,8606,8196.0,11098,22868,6143.0,3789.0,2852.0,2705.0,3195.0,5137.0,1706.0,763.0,689.0,621.0,681.0,1001.0,284.0,2654,1929.0,2523.0,4610.0,11544.0,1171.0,627.0,480.0,642.0,1248.0,4523.0,464.0,497572,351869,364135,384218,617991,221657,7563.0,6050.0,8411.0,16696.0,40923,2968.0,5799.0,4458.0,4892.0,7103.0,14581.0,6469.0,36614,30263,31789,37036.0,75750,18597.0,132080,84298,83455,100500,200516,58724.0,11066.0,8024.0,10487.0,19812.0,54335,4617.0,10269.0,6420.0,6443,6298.0,9679.0,6389.0,31138,18036,17959,19884.0,32038,15983.0
