date,Maricopa_cume,Maricopa
2021-03-28 00:00:00,1271244,8629
2021-03-29 00:00:00,1292051,20807
2021-03-30 00:00:00,1314300,22249
2021-03-31 00:00:00,1341661,27361
2021-04-01 00:00:00,1370649,28988
2021-04-02 00:00:00,1395116,24467
2021-04-03 00:00:00,1409342,14226
2021-04-04 00:00:00,1415969,6627
2021-04-05 00:00:00,1440539,24570
2021-04-06 00:00:00,1468860,28321
2021-04-07 00:00:00,1501471,32611
2021-04-08 00:00:00,1535938,34467
2021-04-09 00:00:00,1565176,29238
2021-04-10 00:00:00,1584349,19173
2021-04-11 00:00:00,1594437,10088
2021-04-12 00:00:00,1615941,21504
2021-04-13 00:00:00,1635949,20008
2021-04-14 00:00:00,1658111,22162
2021-04-15 00:00:00,1681888,23777
2021-04-16 00:00:00,1704688,22800
2021-04-17 00:00:00,1720488,15800
2021-04-18 00:00:00,1728888,8400
2021-04-19 00:00:00,1749495,20607
2021-04-20 00:00:00,1770559,21064
2021-04-21 00:00:00,1796550,25991
2021-04-22 00:00:00,1821954,25404
2021-04-23 00:00:00,1844351,22397
2021-04-24 00:00:00,1858570,14219
2021-04-25 00:00:00,1866512,7942
2021-04-26 00:00:00,1886440,19928
2021-04-27 00:00:00,1906872,20432
2021-04-28 00:00:00,1929262,22390
2021-04-29 00:00:00,1949475,20213
2021-04-30 00:00:00,1972028,22553
2021-05-01 00:00:00,1985851,13823
2021-05-02 00:00:00,1993689,7838
2021-05-03 00:00:00,2008434,14745
2021-05-04 00:00:00,2027167,18733
2021-05-05 00:00:00,2044682,17515
2021-05-06 00:00:00,2062659,17977
2021-05-07 00:00:00,2080908,18249
2021-05-08 00:00:00,2093851,12943
2021-05-09 00:00:00,2098755,4904
2021-05-10 00:00:00,2112683,13928
2021-05-11 00:00:00,2127655,14972
2021-05-12 00:00:00,2144549,16894
2021-05-13 00:00:00,2165030,20481
2021-05-14 00:00:00,2184319,19289
2021-05-15 00:00:00,2198035,13716
2021-05-16 00:00:00,2206844,8809
2021-05-17 00:00:00,2224671,17827
2021-05-18 00:00:00,2241174,16503
2021-05-19 00:00:00,2263198,22024
2021-05-20 00:00:00,2280452,17254
2021-05-21 00:00:00,2299590,19138
2021-05-22 00:00:00,2313835,14245
2021-05-23 00:00:00,2320858,7023
2021-05-24 00:00:00,2335096,14238
2021-05-25 00:00:00,2347931,12835
2021-05-26 00:00:00,2360454,12523
2021-05-27 00:00:00,2372594,12140
2021-05-28 00:00:00,2385628,13034
2021-05-29 00:00:00,2393502,7874
2021-05-30 00:00:00,2398452,4950
2021-05-31 00:00:00,2400964,2512
2021-06-01 00:00:00,2413290,12326
2021-06-02 00:00:00,2423794,10504
2021-06-03 00:00:00,2436671,12877
2021-06-04 00:00:00,2450652,13981
2021-06-05 00:00:00,2460922,10270
2021-06-06 00:00:00,2467232,6310
2021-06-07 00:00:00,2478966,11734
2021-06-08 00:00:00,2489805,10839
2021-06-09 00:00:00,2499698,9893
2021-06-10 00:00:00,2511463,11765
2021-06-11 00:00:00,2526650,15187
2021-06-12 00:00:00,2536553,9903
2021-06-13 00:00:00,2541425,4872
2021-06-14 00:00:00,2552071,10646
2021-06-15 00:00:00,2561860,9789
2021-06-16 00:00:00,2570945,9085
2021-06-17 00:00:00,2579482,8537
2021-06-18 00:00:00,2589862,10380
2021-06-19 00:00:00,2595542,5680
2021-06-20 00:00:00,2599104,3562
2021-06-21 00:00:00,2605615,6511
2021-06-22 00:00:00,2612833,7218
2021-06-23 00:00:00,2619640,6807
2021-06-24 00:00:00,2626216,6576
2021-06-25 00:00:00,2634298,8082
2021-06-26 00:00:00,2638547,4249
2021-06-27 00:00:00,2640815,2268
2021-06-28 00:00:00,2645583,4768
2021-06-29 00:00:00,2650718,5135
2021-06-30 00:00:00,2655983,5265
2021-07-01 00:00:00,2661471,5488
2021-07-02 00:00:00,2667102,5631
2021-07-03 00:00:00,2670286,3184
2021-07-04 00:00:00,2670995,709
2021-07-05 00:00:00,2671983,988
