date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
2/14/2021,4065,5339,5728,6001,30067,123
2/15/2021,4113,5382,5777,6087,30854,128
2/16/2021,4188,5451,5825,6163,31867,137
2/17/2021,4270,5507,5881,6256,32906,142
2/18/2021,4343,5566,5938,6317,34033,154
2/19/2021,4413,5635,6007,6390,34664,163
2/2/2021,3023,4176,4400,4269,15073,73
2/20/2021,4553,5729,6094,6464,35164,182
2/21/2021,4565,5742,6106,6485,35442,183
2/22/2021,4598,5781,6131,6543,35858,187
2/23/2021,4637,5820,6180,6610,36457,188
2/24/2021,4692,5885,6237,6682,37465,193
2/25/2021,4778,5979,6330,6864,39109,200
2/26/2021,4865,6066,6426,7037,40907,205
2/27/2021,4913,6100,6472,7115,41449,207
2/28/2021,4925,6112,6497,7166,41811,207
2/3/2021,3136,4325,4528,4411,16106,75
2/4/2021,3214,4424,4641,4533,17142,77
2/5/2021,3369,4578,4817,4724,18207,81
2/6/2021,3426,4657,4908,4881,19583,89
2/7/2021,3444,4663,4923,4909,19946,89
2/8/2021,3499,4714,4995,5043,21254,90
2/9/2021,3552,4784,5079,5222,22708,95
3/1/2021,4977,6171,6583,7365,42933,211
3/10/2021,5628,6828,7470,11885,51684,268
3/11/2021,5796,7067,7666,12895,52896,275
3/12/2021,5943,7155,7845,13604,53749,285
3/13/2021,6028,7243,7933,14047,54134,291
3/14/2021,6069,7280,8001,14411,54347,295
3/15/2021,6174,7360,8159,15182,54922,304
3/16/2021,6301,7502,8372,16025,55797,312
3/17/2021,6526,7684,8646,16930,56710,327
3/18/2021,6718,7871,8919,17805,57716,337
3/19/2021,6983,8142,9258,18570,58435,371
3/2/2021,5031,6228,6686,7577,44222,218
3/20/2021,7110,8275,9484,18913,58823,384
3/21/2021,7217,8412,9663,19210,59078,398
3/22/2021,7487,8716,10011,19764,59620,445
3/23/2021,7831,9053,10461,20386,60250,486
3/24/2021,8209,9432,10979,20999,60826,559
3/25/2021,8625,9796,11451,21438,61353,617
3/26/2021,8996,10166,11877,22092,61873,679
3/27/2021,9277,10460,12211,22348,62052,754
3/28/2021,9555,10697,12476,22567,62236,832
3/29/2021,9964,11037,12900,22863,62553,905
3/3/2021,5123,6312,6798,8048,45952,234
3/30/2021,10336,11369,13327,23139,62842,990
3/31/2021,10692,11719,13796,23467,63096,1092
3/4/2021,5234,6445,6939,8654,47594,237
3/5/2021,5341,6554,7066,9255,48566,246
3/6/2021,5389,6607,7138,9729,49269,250
3/7/2021,5420,6630,7172,10006,49576,251
3/8/2021,5474,6686,7245,10558,50248,254
3/9/2021,5550,6762,7371,11258,51047,259
4/1/2021,11048,12050,14267,23742,63370,1190
4/10/2021,13868,14572,17307,26029,65761,1906
4/11/2021,14021,14693,17452,26128,65841,1989
4/12/2021,14304,14926,17752,26351,66125,2071
4/13/2021,14580,15145,18003,26632,66411,2148
4/14/2021,14877,15462,18332,26842,66585,2219
4/15/2021,15253,15798,18690,27057,66754,2289
4/16/2021,15568,16127,18938,27219,66895,2348
4/17/2021,15726,16264,19105,27338,67014,2394
4/18/2021,15814,16346,19182,27402,67059,2441
4/19/2021,16016,16499,19374,27568,67261,2505
4/2/2021,11329,12322,14568,23932,63602,1282
4/20/2021,16255,16727,19583,27753,67462,2567
4/21/2021,16543,16994,19917,27927,67622,2642
4/22/2021,16771,17205,20129,28093,67763,2707
4/23/2021,17014,17401,20324,28268,67910,2768
4/24/2021,17140,17529,20462,28352,68010,2838
4/25/2021,17240,17597,20530,28412,68068,2889
4/26/2021,17430,17772,20686,28544,68215,2954
4/27/2021,17647,17951,20889,28733,68366,3022
4/28/2021,17826,18087,21045,28879,68515,3065
4/29/2021,18019,18244,21212,29035,68667,3123
4/3/2021,11561,12511,14808,24057,63727,1365
4/30/2021,18250,18433,21393,29200,68800,3200
4/4/2021,11692,12580,14930,24121,63775,1410
4/5/2021,11976,12827,15279,24436,64107,1481
4/6/2021,12383,13134,15721,24807,64497,1585
4/7/2021,12888,13675,16299,25140,64852,1669
4/8/2021,13181,13977,16625,25489,65224,1731
4/9/2021,13519,14269,17006,25796,65535,1819
5/1/2021,18388,18520,21533,29298,68861,3267
5/10/2021,19512,19272,22378,30077,69567,3659
5/11/2021,19651,19348,22472,30155,69685,3703
5/12/2021,19789,19453,22575,30257,69774,3765
5/13/2021,19936,19549,22672,30354,69882,4034
5/14/2021,20141,19671,22794,30465,69982,4266
5/15/2021,20262,19760,22912,30575,70051,4605
5/16/2021,20323,19833,22965,30610,70080,4848
5/17/2021,20463,19945,23070,30714,70179,5026
5/18/2021,20576,20034,23186,30814,70288,5239
5/19/2021,20728,20129,23288,30930,70388,5465
5/2/2021,18460,18556,21577,29344,68891,3310
5/20/2021,20874,20251,23400,31030,70479,5632
5/21/2021,21003,20372,23529,31124,70569,5860
5/22/2021,21164,20459,23631,31207,70613,6165
5/23/2021,21247,20496,23680,31245,70646,6265
5/24/2021,21399,20592,23771,31318,70709,6402
5/25/2021,21548,20691,23878,31381,70766,6537
5/26/2021,21659,20792,23967,31464,70827,6667
5/27/2021,21776,20885,24054,31522,70903,6825
5/28/2021,21948,20974,24148,31609,70973,7024
5/29/2021,22016,21030,24195,31651,71006,7143
5/3/2021,18612,18647,21677,29439,68983,3364
5/30/2021,22065,21053,24223,31679,71022,7215
5/31/2021,22087,21072,24241,31697,71034,7242
5/4/2021,18781,18749,21809,29549,69095,3413
5/5/2021,18948,18865,21946,29656,69190,3470
5/6/2021,19105,18982,22066,29778,69294,3522
5/7/2021,19234,19104,22188,29898,69407,3566
5/8/2021,19324,19160,22249,29949,69448,3608
5/9/2021,19376,19192,22280,29995,69477,3632
6/1/2021,22228,21159,24322,31760,71104,7372
6/10/2021,23191,21695,24908,32180,71548,8383
6/11/2021,23330,21794,24982,32221,71601,8501
6/12/2021,23412,21835,25020,32252,71610,8569
6/13/2021,23497,21864,25047,32263,71628,8594
6/14/2021,23598,21928,25103,32317,71660,8682
6/15/2021,23695,21997,25146,32365,71689,8760
6/16/2021,23795,22048,25189,32407,71720,8861
6/17/2021,23916,22129,25242,32454,71753,8971
6/18/2021,24043,22215,25317,32508,71789,9081
6/19/2021,24115,22245,25354,32542,71804,9148
6/2/2021,22323,21225,24413,31825,71170,7500
6/20/2021,24161,22275,25372,32563,71815,9185
6/21/2021,24252,22322,25432,32596,71851,9300
6/22/2021,24316,22373,25476,32637,71877,9377
6/23/2021,24408,22440,25528,32677,71925,9498
6/24/2021,24513,22489,25566,32714,71950,9584
6/25/2021,24618,22564,25629,32760,71985,9697
6/26/2021,24693,22605,25663,32806,72000,9760
6/27/2021,24764,22647,25691,32832,72014,9845
6/28/2021,24842,22702,25746,32875,72041,9947
6/29/2021,24938,22757,25788,32911,72075,10069
6/3/2021,22422,21286,24494,31887,71243,7611
6/30/2021,25022,22834,25843,32955,72114,10165
6/4/2021,22575,21352,24579,31951,71305,7763
6/5/2021,22669,21395,24637,32001,71353,7879
6/6/2021,22735,21425,24657,32015,71363,7950
6/7/2021,22847,21480,24738,32056,71406,8058
6/8/2021,22933,21539,24790,32092,71455,8169
6/9/2021,23089,21628,24855,32134,71504,8258
7/1/2021,25108,22893,25883,32986,72152,10270
7/10/2021,25879,23333,26299,33302,72374,10958
7/11/2021,25916,23353,26319,33319,72381,10993
7/12/2021,25989,23393,26379,33349,72414,11088
7/13/2021,26153,23449,26433,33376,72445,11189
7/14/2021,26225,23492,26471,33415,72471,11279
7/15/2021,26301,23542,26510,33445,72500,11368
7/16/2021,26409,23619,26581,33507,72541,11476
7/17/2021,26517,23683,26635,33545,72569,11556
7/18/2021,26596,23722,26660,33571,72577,11619
7/19/2021,26685,23790,26725,33627,72624,11762
7/2/2021,25230,22976,25956,33046,72191,10352
7/20/2021,26794,23844,26798,33674,72661,11916
7/21/2021,26900,23926,26884,33739,72707,12078
7/22/2021,27040,24027,26966,33793,72757,12191
7/23/2021,27175,24147,27080,33878,72810,12329
7/24/2021,27313,24226,27139,33947,72831,12449
7/25/2021,27409,24285,27205,33976,72849,12540
7/26/2021,27578,24378,27297,34050,72901,12630
7/27/2021,27716,24472,27367,34108,72945,12745
7/28/2021,27891,24569,27455,34168,73007,12885
7/29/2021,28068,24656,27534,34225,73061,13014
7/3/2021,25318,23031,26007,33082,72221,10423
7/30/2021,28239,24792,27668,34314,73116,13197
7/31/2021,28381,24870,27753,34369,73152,13350
7/4/2021,25354,23048,26018,33086,72222,10438
7/5/2021,25461,23094,26059,33118,72239,10513
7/6/2021,25578,23148,26093,33148,72266,10597
7/7/2021,25667,23199,26139,33185,72297,10700
7/8/2021,25723,23238,26193,33222,72323,10785
7/9/2021,25809,23296,26257,33274,72351,10879
8/1/2021,28484,24930,27809,34412,73173,13436
8/10/2021,29902,25982,28597,34961,73623,14575
8/11/2021,30034,26063,28676,35014,73673,14732
8/12/2021,30226,26189,28748,35059,73715,14868
8/13/2021,30420,26346,28866,35131,73767,15039
8/14/2021,30577,26458,28947,35179,73801,15159
8/15/2021,30676,26516,29003,35209,73820,15224
8/16/2021,30863,26650,29100,35265,73875,15351
8/17/2021,31015,26765,29179,35317,73914,15498
8/18/2021,31222,26916,29287,35367,73963,15603
8/19/2021,31355,27016,29348,35412,73999,15680
8/2/2021,28630,25038,27897,34483,73234,13552
8/20/2021,31537,27140,29446,35472,74036,15789
8/21/2021,31663,27224,29504,35517,74051,15897
8/22/2021,31765,27281,29533,35539,74073,15967
8/23/2021,31944,27375,29619,35600,74110,16094
8/24/2021,32103,27480,29687,35656,74148,16160
8/25/2021,32278,27586,29775,35721,74190,16251
8/26/2021,32406,27657,29824,35764,74221,16316
8/27/2021,32548,27746,29907,35821,74261,16415
8/28/2021,32649,27810,29961,35854,74278,16521
8/29/2021,32717,27856,29990,35872,74297,16563
8/3/2021,28790,25176,27972,34549,73281,13667
8/30/2021,32827,27955,30058,35921,74326,16631
8/31/2021,32939,28019,30109,35962,74357,16682
8/4/2021,28957,25295,28069,34611,73336,13819
8/5/2021,29136,25426,28163,34679,73402,13930
8/6/2021,29348,25601,28298,34760,73469,14134
8/7/2021,29496,25695,28376,34802,73495,14271
8/8/2021,29589,25751,28422,34835,73508,14354
8/9/2021,29774,25878,28528,34889,73568,14451
9/1/2021,33061,28101,30169,35999,74385,16764
9/10/2021,33900,28662,30569,36311,74607,17270
9/11/2021,34007,28721,30621,36356,74622,17336
9/12/2021,34064,28757,30641,36373,74636,17372
9/13/2021,34175,28838,30694,36413,74666,17435
9/14/2021,34281,28909,30752,36453,74690,17498
9/15/2021,34359,28970,30782,36476,74713,17537
9/16/2021,34451,29034,30819,36500,74733,17582
9/17/2021,34605,29127,30902,36550,74755,17647
9/18/2021,34684,29178,30938,36578,74777,17724
9/19/2021,34735,29209,30967,36592,74785,17758
9/2/2021,33148,28176,30208,36029,74418,16809
9/20/2021,34784,29245,30992,36605,74794,17781
9/21/2021,34873,29296,31029,36631,74813,17826
9/22/2021,34987,29345,31080,36655,74829,17879
9/23/2021,35086,29392,31125,36688,74855,17944
9/24/2021,35223,29470,31171,36720,74894,17998
9/25/2021,35305,29517,31198,36734,74918,18067
9/26/2021,35347,29540,31225,36748,74936,18086
9/27/2021,35443,29581,31269,36771,74975,18151
9/28/2021,35521,29625,31305,36796,75009,18200
9/29/2021,35625,29664,31342,36822,75062,18250
9/3/2021,33297,28259,30273,36079,74459,16902
9/30/2021,35700,29710,31379,36839,75100,18286
9/4/2021,33376,28309,30322,36120,74482,16967
9/5/2021,33423,28332,30344,36148,74490,17011
9/6/2021,33444,28353,30359,36160,74496,17026
9/7/2021,33539,28412,30407,36202,74531,17072
9/8/2021,33629,28486,30452,36232,74556,17136
9/9/2021,33735,28547,30491,36261,74571,17198
