date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54600,54780,54294,49864,96505,1011,250.0,266.0,368,534.0,1466.0,22.0,1775.0,1732.0,1495.0,1348,2694.0,20.0,539.0,552,486.0,504,2798,7.0,446.0,498.0,488.0,581.0,1179.0,29.0,46.0,45.0,66.0,72.0,173.0,1.0,415,439.0,525.0,713.0,1484.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33906,33576,33577,28526,52431,625,607.0,749.0,902.0,1145.0,2400,17.0,570.0,694.0,809.0,1058.0,3407.0,46.0,1860,2708,2735,2400.0,5467,29.0,9414,8983,8192,7975,11727,118.0,750.0,925.0,1109.0,1515.0,1888,21.0,350.0,303.0,238,247.0,805.0,6.0,1585,1515,1247,954.0,1836,15.0
1/2/2021,22751,24615,22614,19779,14132,208,154.0,145.0,184,216.0,247.0,3.0,663.0,753.0,582.0,458,369.0,3.0,334.0,326,278.0,287,210,3.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,247.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13219,14356,13441,10890,6666,122,300.0,394.0,443.0,511.0,370,7.0,225.0,278.0,295.0,346.0,917.0,6.0,721,1109,1068,863.0,618,6.0,4499,4607,3858,3656,2474,26.0,332.0,444.0,462.0,673.0,441,8.0,111.0,96.0,56,68.0,58.0,1.0,932,875,647,484.0,239,6.0
1/20/2021,57015,57275,57243,52848,108881,1126,267.0,281.0,396,570.0,1546.0,61.0,2024.0,2008.0,1818.0,1638,2912.0,25.0,548.0,567,501.0,528,3176,7.0,470.0,509.0,504.0,602.0,1259.0,29.0,47.0,48.0,68.0,75.0,190.0,1.0,425,448.0,546.0,744.0,1588.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35187,34847,35202,30059,59410,667,641.0,777.0,926.0,1211.0,2676,17.0,594.0,733.0,863.0,1142.0,3558.0,52.0,1937,2837,2840,2524.0,6238,34.0,9909,9526,8707,8459,13872,129.0,792.0,974.0,1175.0,1609.0,2166,21.0,370.0,318.0,259,267.0,1133.0,8.0,1599,1523,1256,966.0,1867,16.0
1/21/2021,59705,60130,60621,56365,124732,1268,284.0,303.0,427,645.0,1674.0,112.0,2172.0,2122.0,1919.0,1736,3127.0,26.0,554.0,581,513.0,550,3555,7.0,485.0,517.0,514.0,625.0,1393.0,30.0,64.0,68.0,98.0,105.0,328.0,1.0,440,460.0,555.0,778.0,1798.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36665,36337,37061,31928,67532,717,658.0,800.0,953.0,1252.0,2850,17.0,680.0,811.0,966.0,1293.0,3752.0,68.0,2032,2968,3011,2692.0,6987,38.0,10310,9968,9199,8945,16987,137.0,915.0,1131.0,1349.0,1851.0,2853,22.0,386.0,339.0,277,284.0,1449.0,8.0,1719,1710,1434,1066.0,2387,19.0
1/22/2021,64164,64269,65224,61250,140555,1414,321.0,341.0,471,723.0,1784.0,126.0,2266.0,2200.0,2016.0,1849,3467.0,27.0,567.0,589,521.0,558,3722,7.0,553.0,573.0,550.0,666.0,1458.0,34.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,562.0,791.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39541,38971,40021,34940,75431,808,686.0,823.0,981.0,1297.0,3093,17.0,750.0,867.0,1016.0,1394.0,3879.0,82.0,2180,3135,3197,2882.0,7743,40.0,11005,10652,9948,9689,20052,150.0,1051.0,1264.0,1525.0,2104.0,3787,24.0,417.0,370.0,314,311.0,1865.0,9.0,1826,1805,1519,1146.0,3054,20.0
1/23/2021,67428,67022,68303,64437,151150,1555,323.0,342.0,472,726.0,1802.0,128.0,2310.0,2234.0,2050.0,1885,3670.0,30.0,593.0,626,555.0,593,4080,7.0,559.0,584.0,560.0,673.0,1667.0,34.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,564.0,797.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42149,41033,42504,37413,80266,883,699.0,833.0,990.0,1316.0,3692,17.0,755.0,870.0,1019.0,1399.0,4004.0,116.0,2264,3300,3361,3038.0,8336,43.0,11283,10886,10140,9890,21845,155.0,1091.0,1320.0,1580.0,2210.0,4924,27.0,423.0,375.0,315,313.0,1873.0,9.0,1855,1844,1544,1177.0,3090,21.0
1/24/2021,68939,68408,69824,66125,158842,1606,323.0,342.0,472,727.0,1804.0,128.0,2316.0,2237.0,2050.0,1886,3689.0,30.0,603.0,630,561.0,614,4152,7.0,560.0,584.0,562.0,673.0,1667.0,34.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,565.0,798.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43417,42211,43785,38827,85384,926,699.0,839.0,999.0,1322.0,4222,17.0,756.0,871.0,1019.0,1400.0,4017.0,118.0,2301,3333,3422,3068.0,8497,45.0,11426,11016,10251,9996,22172,158.0,1107.0,1337.0,1604.0,2287.0,6115,28.0,423.0,377.0,315,315.0,1875.0,9.0,1856,1846,1547,1180.0,3101,21.0
1/25/2021,71297,70561,72417,69076,172544,1680,327.0,356.0,477,739.0,1865.0,128.0,2365.0,2288.0,2114.0,1985,3999.0,31.0,624.0,650,597.0,657,4341,7.0,573.0,595.0,578.0,691.0,1712.0,35.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,576.0,817.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44716,43364,45212,40417,92838,974,705.0,846.0,1009.0,1341.0,4478,18.0,769.0,885.0,1046.0,1449.0,4132.0,119.0,2381,3404,3512,3193.0,9094,47.0,12143,11658,10993,10753,25441,173.0,1130.0,1361.0,1638.0,2363.0,6760,28.0,439.0,387.0,331,334.0,1901.0,9.0,1889,1920,1610,1231.0,3258,21.0
1/26/2021,74191,73069,75312,72311,189902,1782,336.0,366.0,488,762.0,1952.0,134.0,2426.0,2343.0,2170.0,2065,4362.0,33.0,646.0,694,645.0,715,4556,8.0,582.0,601.0,582.0,704.0,1783.0,35.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,576.0,819.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46375,44813,46941,42304,103678,1031,720.0,853.0,1017.0,1368.0,4834,18.0,798.0,903.0,1077.0,1501.0,4274.0,121.0,2455,3487,3609,3311.0,9666,48.0,12854,12235,11654,11402,28485,182.0,1141.0,1373.0,1667.0,2409.0,7116,28.0,463.0,404.0,346,356.0,2201.0,11.0,2020,2060,1750,1368.0,3415,29.0
1/27/2021,77284,75679,78237,75683,208872,1873,350.0,377.0,504,785.0,2037.0,149.0,2677.0,2487.0,2320.0,2225,4744.0,36.0,675.0,731,687.0,761,4939,8.0,608.0,615.0,605.0,721.0,1894.0,37.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,586.0,829.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47857,46122,48444,43954,114037,1065,744.0,872.0,1043.0,1419.0,5249,19.0,819.0,921.0,1104.0,1541.0,4436.0,134.0,2568,3614,3768,3500.0,10392,49.0,13577,12828,12317,12121,31673,190.0,1215.0,1425.0,1740.0,2594.0,8370,29.0,483.0,424.0,361,380.0,2267.0,13.0,2160,2213,1867,1465.0,3623,29.0
1/28/2021,80312,78245,81201,79311,230224,2004,378.0,400.0,558,887.0,2158.0,156.0,2871.0,2609.0,2454.0,2385,5147.0,42.0,724.0,770,740.0,838,5552,9.0,632.0,645.0,643.0,750.0,1979.0,37.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,620.0,884.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49072,47201,49670,45380,124865,1096,763.0,895.0,1075.0,1467.0,5778,19.0,968.0,1009.0,1214.0,1666.0,4648.0,184.0,2645,3728,3890,3649.0,11409,50.0,14414,13466,12994,12843,35017,203.0,1265.0,1495.0,1848.0,2795.0,9756,36.0,507.0,450.0,402,453.0,2558.0,13.0,2314,2364,2053,1684.0,4324,30.0
1/29/2021,84137,81389,84552,83048,250271,2187,392.0,416.0,581,913.0,2195.0,163.0,2968.0,2694.0,2532.0,2495,5488.0,46.0,765.0,814,810.0,906,5920,9.0,677.0,676.0,662.0,784.0,2200.0,45.0,227.0,238.0,244.0,301.0,637.0,5.0,538,547.0,650.0,917.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51109,48876,51379,47215,135535,1160,778.0,904.0,1089.0,1497.0,6156,19.0,1043.0,1055.0,1281.0,1761.0,4881.0,241.0,2756,3852,4029,3834.0,12415,59.0,15333,14195,13723,13598,38110,221.0,1343.0,1554.0,1944.0,2970.0,10987,41.0,562.0,513.0,494,528.0,2725.0,14.0,2470,2493,2220,1826.0,5412,32.0
1/3/2021,23633,25367,23269,20325,14506,226,154.0,145.0,184,216.0,247.0,3.0,663.0,754.0,582.0,459,371.0,3.0,346.0,340,289.0,301,235,3.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13953,14942,13949,11328,6908,137,302.0,395.0,452.0,518.0,377,7.0,225.0,278.0,295.0,347.0,919.0,6.0,749,1155,1114,886.0,640,6.0,4587,4699,3930,3712,2528,28.0,332.0,446.0,462.0,674.0,443,8.0,113.0,98.0,56,69.0,59.0,1.0,934,875,647,484.0,239,6.0
1/30/2021,86934,83519,86894,85509,261726,2352,394.0,416.0,581,914.0,2196.0,170.0,3029.0,2737.0,2560.0,2533,5606.0,54.0,767.0,819,812.0,911,5938,9.0,712.0,701.0,684.0,791.0,2206.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,661.0,933.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52848,50277,52975,48784,140523,1218,783.0,909.0,1101.0,1516.0,6459,19.0,1055.0,1074.0,1332.0,1790.0,4901.0,241.0,2826,3944,4162,3993.0,13201,62.0,15981,14629,14074,14000,40836,227.0,1392.0,1580.0,2001.0,3056.0,11621,42.0,583.0,528.0,508,548.0,2735.0,14.0,2508,2526,2257,1899.0,6273,32.0
1/31/2021,87840,84251,87759,86543,267762,2390,394.0,417.0,581,933.0,2199.0,174.0,3039.0,2739.0,2561.0,2538,5631.0,54.0,772.0,822,816.0,918,5965,9.0,712.0,701.0,684.0,792.0,2206.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,661.0,934.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53465,50825,53614,49467,144174,1244,786.0,910.0,1108.0,1528.0,6934,19.0,1055.0,1075.0,1335.0,1791.0,4909.0,241.0,2862,3966,4194,4023.0,13354,64.0,16151,14740,14189,14137,41589,231.0,1430.0,1607.0,2050.0,3141.0,12321,44.0,595.0,535.0,513,560.0,2745.0,14.0,2509,2527,2257,1900.0,6290,32.0
1/4/2021,25334,27028,24878,21828,16461,247,157.0,147.0,189,220.0,269.0,3.0,732.0,830.0,642.0,528,432.0,4.0,352.0,349,294.0,303,256,3.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14976,15878,14898,12119,7771,144,321.0,423.0,483.0,563.0,441,8.0,241.0,298.0,315.0,376.0,1047.0,6.0,813,1254,1207,974.0,868,7.0,4923,5023,4193,3997,2791,37.0,341.0,451.0,471.0,686.0,449,8.0,132.0,114.0,66,83.0,65.0,1.0,988,932,687,515.0,278,6.0
1/5/2021,27114,28684,26464,23401,18632,276,161.0,152.0,196,235.0,318.0,6.0,818.0,903.0,695.0,592,501.0,8.0,371.0,376,308.0,318,266,3.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15929,16716,15758,12926,8546,160,336.0,446.0,506.0,591.0,484,8.0,284.0,332.0,354.0,411.0,1272.0,6.0,909,1363,1297,1069.0,1102,8.0,5257,5349,4456,4285,3114,40.0,348.0,459.0,486.0,705.0,471,8.0,159.0,124.0,84,95.0,75.0,1.0,1075,1027,754,560.0,313,6.0
1/6/2021,29297,30616,28521,25449,21765,337,171.0,167.0,210,263.0,491.0,10.0,897.0,954.0,749.0,645,567.0,10.0,392.0,395,326.0,342,283,4.0,226.0,257.0,228.0,250.0,371.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17101,17673,16723,13850,9283,169,375.0,481.0,544.0,655.0,556,9.0,296.0,355.0,375.0,441.0,1614.0,25.0,1021,1488,1431,1191.0,1369,10.0,5672,5687,4879,4652,3456,47.0,356.0,466.0,497.0,730.0,508,9.0,189.0,157.0,107,117.0,84.0,2.0,1189,1139,851,627.0,383,9.0
1/7/2021,31096,32260,30293,27244,25145,367,179.0,184.0,236,316.0,634.0,10.0,1014.0,1040.0,836.0,712,667.0,10.0,400.0,402,336.0,351,313,4.0,249.0,272.0,250.0,267.0,465.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,18015,18478,17539,14633,10030,179,402.0,509.0,589.0,690.0,671,11.0,336.0,424.0,461.0,538.0,1987.0,30.0,1084,1578,1545,1293.0,1703,12.0,5973,5923,5089,4931,3875,51.0,439.0,565.0,639.0,867.0,706,10.0,213.0,176.0,124,132.0,169.0,3.0,1233,1180,908,666.0,414,9.0
1/8/2021,32794,33841,31950,28910,27609,388,192.0,193.0,256,334.0,676.0,10.0,1134.0,1146.0,936.0,777,708.0,14.0,430.0,435,365.0,374,344,5.0,271.0,305.0,299.0,315.0,526.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18826,19151,18194,15202,10518,186,433.0,542.0,628.0,732.0,776,11.0,374.0,466.0,493.0,586.0,2186.0,31.0,1136,1663,1680,1426.0,2137,13.0,6247,6209,5376,5212,4137,54.0,532.0,668.0,766.0,1078.0,910,12.0,262.0,211.0,155,160.0,188.0,3.0,1266,1209,933,707.0,504,9.0
1/9/2021,33878,34681,32798,29706,29788,408,192.0,193.0,256,335.0,682.0,10.0,1148.0,1153.0,946.0,794,716.0,14.0,448.0,455,385.0,390,638,6.0,271.0,305.0,299.0,315.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19517,19696,18731,15659,11325,202,439.0,551.0,638.0,744.0,794,11.0,375.0,467.0,493.0,591.0,2189.0,31.0,1169,1707,1725,1463.0,2274,13.0,6499,6382,5547,5399,4868,57.0,565.0,697.0,803.0,1119.0,954,12.0,265.0,212.0,157,161.0,189.0,3.0,1268,1210,937,711.0,509,9.0
10/1/2021,815849,557797,575490,657788,1175485,370214,2970.0,1984.0,2095,2845.0,4371.0,5385.0,22411.0,11809.0,11042.0,12787,19134.0,8365.0,12540.0,8516,8100.0,11038,22821,6051.0,3732.0,2813.0,2681.0,3185.0,5123.0,1678.0,749.0,682.0,622.0,679.0,999.0,281.0,2628,1916.0,2511.0,4591.0,11516.0,1156.0,600.0,468.0,632.0,1236.0,4502.0,437.0,491254,348569,361451,382145,615445,218400,7426.0,5985.0,8319.0,16587.0,40815,2922.0,5745.0,4415.0,4865.0,7077.0,14531.0,6413.0,35825,29778,31444,36811.0,75491,18176.0,130492,83454,82880,99984,200005,57870.0,10908.0,7942.0,10405.0,19706.0,54214,4565.0,10225.0,6384.0,6416,6282.0,9661.0,6309.0,30685,17837,17831,19796.0,31968,15742.0
10/10/2021,825484,562895,579608,661170,1180528,374850,3038.0,2050.0,2175,2963.0,4570.0,5408.0,22546.0,11861.0,11097.0,12819,19180.0,8436.0,12688.0,8595,8189.0,11091,22874,6129.0,3782.0,2845.0,2703.0,3195.0,5138.0,1701.0,760.0,688.0,622.0,681.0,1001.0,284.0,2649,1930.0,2522.0,4608.0,11541.0,1168.0,627.0,479.0,641.0,1247.0,4519.0,462.0,496734,351468,363791,383926,617829,221141,7551.0,6045.0,8392.0,16680.0,40925,2963.0,5790.0,4455.0,4892.0,7104.0,14576.0,6455.0,36502,30203,31736,37006.0,75737,18529.0,131900,84195,83393,100434,200525,58581.0,11052.0,8012.0,10482.0,19784.0,54338,4608.0,10270.0,6413.0,6430,6301.0,9679.0,6383.0,31094,18012,17941,19865.0,32048,15939.0
10/11/2021,826829,563657,580181,661680,1181349,375522,3039.0,2055.0,2180,2967.0,4583.0,5409.0,22555.0,11866.0,11103.0,12821,19186.0,8440.0,12702.0,8607,8197.0,11096,22882,6139.0,3790.0,2853.0,2704.0,3195.0,5139.0,1703.0,763.0,688.0,622.0,681.0,1001.0,284.0,2650,1933.0,2524.0,4608.0,11546.0,1171.0,629.0,480.0,642.0,1248.0,4523.0,463.0,497554,351898,364140,384218,618246,221539,7563.0,6052.0,8402.0,16695.0,40940,2965.0,5800.0,4462.0,4893.0,7112.0,14588.0,6468.0,36605,30270,31785,37034.0,75776,18589.0,132094,84309,83467,100498,200604,58694.0,11068.0,8023.0,10485.0,19799.0,54367,4614.0,10273.0,6420.0,6436,6304.0,9683.0,6385.0,31143,18042,17959,19885.0,32057,15970.0
