date,Arizona_cume,Arizona
2021-03-31 00:00:00,3670030,78836
2021-04-01 00:00:00,3749673,79643
2021-04-02 00:00:00,3820064,70391
2021-04-03 00:00:00,3870382,50318
2021-04-04 00:00:00,3891678,21296
2021-04-05 00:00:00,3951226,59548
2021-04-06 00:00:00,4018457,67231
2021-04-07 00:00:00,4094832,76375
2021-04-08 00:00:00,4172708,77876
2021-04-09 00:00:00,4244370,71662
2021-04-10 00:00:00,4294167,49797
2021-04-11 00:00:00,4325435,31268
2021-04-12 00:00:00,4378677,53242
2021-04-13 00:00:00,4429445,50768
2021-04-14 00:00:00,4490137,60692
2021-04-15 00:00:00,4555213,65076
2021-04-16 00:00:00,4618860,63647
2021-04-17 00:00:00,4662068,43208
2021-04-18 00:00:00,4692152,30084
2021-04-19 00:00:00,4745484,53332
2021-04-20 00:00:00,4800850,55366
2021-04-21 00:00:00,4863474,62624
2021-04-22 00:00:00,4926537,63063
2021-04-23 00:00:00,4985465,58928
2021-04-24 00:00:00,5025568,40103
2021-04-25 00:00:00,5051414,25846
2021-04-26 00:00:00,5098498,47084
2021-04-27 00:00:00,5148178,49680
2021-04-28 00:00:00,5198465,50287
2021-04-29 00:00:00,5244845,46380
2021-04-30 00:00:00,5290657,45812
2021-05-01 00:00:00,5318419,27762
2021-05-02 00:00:00,5339608,21189
2021-05-03 00:00:00,5370060,30452
2021-05-04 00:00:00,5409643,39583
2021-05-05 00:00:00,5445282,35639
2021-05-06 00:00:00,5483267,37985
2021-05-07 00:00:00,5522023,38756
2021-05-08 00:00:00,5548873,26850
2021-05-09 00:00:00,5561776,12903
2021-05-10 00:00:00,5588024,26248
2021-05-11 00:00:00,5614489,26465
2021-05-12 00:00:00,5645276,30787
2021-05-13 00:00:00,5685012,39736
2021-05-14 00:00:00,5725138,40126
2021-05-15 00:00:00,5756115,30977
2021-05-16 00:00:00,5773324,17209
2021-05-17 00:00:00,5805857,32533
2021-05-18 00:00:00,5833788,27931
2021-05-19 00:00:00,5870129,36341
2021-05-20 00:00:00,5901050,30921
2021-05-21 00:00:00,5935058,34008
2021-05-22 00:00:00,5961159,26101
2021-05-23 00:00:00,5972035,10876
2021-05-24 00:00:00,5994709,22674
2021-05-25 00:00:00,6016343,21634
2021-05-26 00:00:00,6039803,23460
2021-05-27 00:00:00,6061377,21574
2021-05-28 00:00:00,6085442,24065
2021-05-29 00:00:00,6098696,13254
2021-05-30 00:00:00,6106112,7416
2021-05-31 00:00:00,6110586,4474
2021-06-01 00:00:00,6131509,20923
2021-06-02 00:00:00,6151926,20417
2021-06-03 00:00:00,6175356,23430
2021-06-04 00:00:00,6201643,26287
2021-06-05 00:00:00,6222301,20658
2021-06-06 00:00:00,6232011,9710
2021-06-07 00:00:00,6252029,20018
2021-06-08 00:00:00,6271076,19047
2021-06-09 00:00:00,6291535,20459
2021-06-10 00:00:00,6312146,20611
2021-06-11 00:00:00,6337641,25495
2021-06-12 00:00:00,6354507,16866
2021-06-13 00:00:00,6362525,8018
2021-06-14 00:00:00,6380182,17657
2021-06-15 00:00:00,6396447,16265
2021-06-16 00:00:00,6413047,16600
2021-06-17 00:00:00,6429160,16113
2021-06-18 00:00:00,6448120,18960
2021-06-19 00:00:00,6459249,11129
2021-06-20 00:00:00,6464980,5731
2021-06-21 00:00:00,6476570,11590
2021-06-22 00:00:00,6490530,13960
2021-06-23 00:00:00,6505682,15152
2021-06-24 00:00:00,6519928,14246
2021-06-25 00:00:00,6536181,16253
2021-06-26 00:00:00,6546112,9931
2021-06-27 00:00:00,6552031,5919
2021-06-28 00:00:00,6563874,11843
2021-06-29 00:00:00,6575780,11906
2021-06-30 00:00:00,6588789,13009
2021-07-01 00:00:00,6601413,12624
2021-07-02 00:00:00,6614728,13315
2021-07-03 00:00:00,6622412,7684
2021-07-04 00:00:00,6623737,1325
2021-07-05 00:00:00,6633046,9309
2021-07-06 00:00:00,6643979,10933
2021-07-07 00:00:00,6655172,11193
2021-07-08 00:00:00,6666215,11043
2021-07-09 00:00:00,6681367,15152
2021-07-10 00:00:00,6691382,10015
2021-07-11 00:00:00,6696383,5001
2021-07-12 00:00:00,6707443,11060
2021-07-13 00:00:00,6717471,10028
2021-07-14 00:00:00,6728029,10558
2021-07-15 00:00:00,6738702,10673
2021-07-16 00:00:00,6752344,13642
2021-07-17 00:00:00,6760809,8465
2021-07-18 00:00:00,6766127,5318
2021-07-19 00:00:00,6778532,12405
2021-07-20 00:00:00,6790286,11754
2021-07-21 00:00:00,6803126,12840
2021-07-22 00:00:00,6816136,13010
2021-07-23 00:00:00,6832046,15910
2021-07-24 00:00:00,6842646,10600
2021-07-25 00:00:00,6849301,6655
2021-07-26 00:00:00,6863243,13942
2021-07-27 00:00:00,6877202,13959
2021-07-28 00:00:00,6891832,14630
2021-07-29 00:00:00,6906125,14293
2021-07-30 00:00:00,6925400,19275
2021-07-31 00:00:00,6938505,13105
2021-08-01 00:00:00,6946031,7526
2021-08-02 00:00:00,6960966,14935
2021-08-03 00:00:00,6974686,13720
2021-08-04 00:00:00,6989101,14415
2021-08-05 00:00:00,7003243,14142
2021-08-06 00:00:00,7022915,19672
2021-08-07 00:00:00,7036002,13087
2021-08-08 00:00:00,7043687,7685
2021-08-09 00:00:00,7059086,15399
2021-08-10 00:00:00,7073371,14285
2021-08-11 00:00:00,7087600,14229
2021-08-12 00:00:00,7102777,15177
2021-08-13 00:00:00,7123324,20547
2021-08-14 00:00:00,7137188,13864
2021-08-15 00:00:00,7145710,8522
2021-08-16 00:00:00,7162728,17018
2021-08-17 00:00:00,7178912,16184
2021-08-18 00:00:00,7195650,16738
2021-08-19 00:00:00,7211106,15456
2021-08-20 00:00:00,7231043,19937
2021-08-21 00:00:00,7244801,13758
2021-08-22 00:00:00,7252839,8038
2021-08-23 00:00:00,7269609,16770
2021-08-24 00:00:00,7285684,16075
2021-08-25 00:00:00,7301807,16123
2021-08-26 00:00:00,7317452,15645
2021-08-27 00:00:00,7337926,20474
2021-08-28 00:00:00,7351367,13441
2021-08-29 00:00:00,7359425,8058
2021-08-30 00:00:00,7374817,15392
2021-08-31 00:00:00,7387968,13151
2021-09-01 00:00:00,7401986,14018
2021-09-02 00:00:00,7413253,11267
2021-09-03 00:00:00,7431391,18138
2021-09-04 00:00:00,7441928,10537
2021-09-05 00:00:00,7448445,6517
2021-09-06 00:00:00,7450772,2327
2021-09-07 00:00:00,7464344,13572
2021-09-08 00:00:00,7477270,12926
2021-09-09 00:00:00,7488037,10767
2021-09-10 00:00:00,7504667,16630
2021-09-11 00:00:00,7515472,10805
2021-09-12 00:00:00,7522005,6533
2021-09-13 00:00:00,7535350,13345
2021-09-14 00:00:00,7547471,12121
2021-09-15 00:00:00,7554788,7317
2021-09-16 00:00:00,7564569,9781
2021-09-17 00:00:00,7579891,15322
2021-09-18 00:00:00,7589686,9795
2021-09-19 00:00:00,7595071,5385
2021-09-20 00:00:00,7602146,7075
2021-09-21 00:00:00,7612646,10500
2021-09-22 00:00:00,7623618,10972
2021-09-23 00:00:00,7634355,10737
2021-09-24 00:00:00,7654201,19846
2021-09-25 00:00:00,7668808,14607
2021-09-26 00:00:00,7676926,8118
2021-09-27 00:00:00,7694463,17537
2021-09-28 00:00:00,7711600,17137
2021-09-29 00:00:00,7728362,16762
2021-09-30 00:00:00,7745063,16701
2021-10-01 00:00:00,7763002,17939
2021-10-02 00:00:00,7772245,9243
2021-10-03 00:00:00,7773444,1199
