date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
3/21/2021,36570,29278,29962,52473,158943,1597
3/22/2021,37725,29990,30736,54427,160656,1711
3/23/2021,39144,30973,31737,56672,162442,1850
3/24/2021,40952,32186,32970,58725,164111,2140
3/25/2021,43022,33768,34625,60972,165685,2526
3/26/2021,45166,35338,36234,63069,167106,3013
3/27/2021,46439,36230,37140,64272,167838,3374
3/28/2021,47273,36879,37868,64693,168051,3687
3/29/2021,49377,38352,39287,65518,168618,4285
3/3/2021,26158,21749,21808,24248,116077,676
3/30/2021,51702,39918,40831,66552,169608,4929
3/31/2021,54137,41403,42543,67821,170689,5620
3/4/2021,26467,21952,22026,25006,119225,695
3/5/2021,26868,22229,22326,25927,122280,727
3/6/2021,27144,22431,22553,26644,124598,747
3/7/2021,27402,22617,22759,27307,126443,756
3/8/2021,27720,22816,23001,28335,129367,770
3/9/2021,28074,23108,23293,29559,132378,797
4/1/2021,56202,42618,44000,68632,171583,6286
4/10/2021,72724,51897,54158,75967,178309,11265
4/11/2021,73581,52309,54599,76316,178567,11539
4/12/2021,75089,53046,55478,77079,179237,11847
4/13/2021,76282,53632,56061,77603,179711,12113
4/14/2021,77624,54345,56755,78154,180133,12424
4/15/2021,78677,54988,57318,78597,180495,12670
4/16/2021,79844,55653,58049,79163,180962,13033
4/17/2021,80466,55994,58430,79463,181160,13239
4/18/2021,80866,56216,58644,79610,181268,13397
4/19/2021,81491,56615,59058,80038,181626,13588
4/2/2021,58372,43906,45529,69428,172320,6978
4/20/2021,82186,56933,59416,80363,181939,13743
4/21/2021,82952,57405,59863,80749,182270,13906
4/22/2021,83730,57853,60286,81135,182609,14118
4/23/2021,84654,58476,60859,81637,183002,14388
4/24/2021,85290,58814,61273,81978,183264,14627
4/25/2021,85674,58985,61474,82099,183369,14788
4/26/2021,86442,59434,61913,82522,183693,14984
4/27/2021,87228,59871,62349,82896,183999,15194
4/28/2021,88036,60259,62777,83344,184352,15389
4/29/2021,88780,60642,63159,83697,184706,15549
4/3/2021,59784,44713,46415,69994,172669,7503
4/30/2021,89538,61070,63672,84139,185085,15729
4/4/2021,60663,45117,46882,70240,172855,7805
4/5/2021,62720,46252,48197,71241,173832,8439
4/6/2021,64662,47331,49451,72234,174945,9037
4/7/2021,67220,48793,50866,73305,175996,9727
4/8/2021,69395,49976,52129,74346,176967,10305
4/9/2021,71582,51228,53464,75401,177889,10867
5/1/2021,89919,61328,63987,84420,185263,15864
5/10/2021,93614,63463,66191,86523,187125,16886
5/11/2021,93959,63686,66415,86757,187364,16992
5/12/2021,94386,63909,66643,86968,187588,17242
5/13/2021,94833,64197,66891,87211,187805,18885
5/14/2021,95341,64502,67161,87446,188018,20288
5/15/2021,95780,64783,67431,87672,188146,22038
5/16/2021,96135,64978,67639,87822,188242,23075
5/17/2021,96708,65297,67975,88122,188521,23874
5/18/2021,97198,65575,68198,88324,188726,24446
5/19/2021,97649,65817,68452,88533,188917,25039
5/2/2021,90225,61511,64141,84562,185360,15976
5/20/2021,98071,66077,68699,88747,189097,25625
5/21/2021,98592,66397,68986,89030,189300,26557
5/22/2021,98982,66615,69187,89210,189417,27549
5/23/2021,99229,66761,69323,89305,189477,27971
5/24/2021,99665,67043,69541,89474,189631,28516
5/25/2021,100076,67296,69756,89652,189782,28904
5/26/2021,100422,67499,69940,89781,189889,29300
5/27/2021,100737,67662,70110,89919,190015,29701
5/28/2021,101096,67915,70364,90113,190161,30297
5/29/2021,101336,68020,70484,90230,190231,30587
5/3/2021,90739,61793,64413,84840,185588,16095
5/30/2021,101463,68091,70540,90291,190262,30735
5/31/2021,101557,68134,70600,90334,190290,30836
5/4/2021,91214,62045,64703,85111,185843,16226
5/5/2021,91775,62370,65023,85389,186141,16380
5/6/2021,92223,62615,65264,85611,186398,16474
5/7/2021,92748,62930,65609,85961,186700,16619
5/8/2021,93116,63166,65887,86183,186831,16762
5/9/2021,93325,63276,66033,86327,186911,16821
6/1/2021,101957,68321,70799,90489,190449,31357
6/10/2021,104370,69637,71946,91567,191263,34306
6/11/2021,104618,69761,72073,91681,191342,34615
6/12/2021,104801,69856,72175,91742,191375,34818
6/13/2021,104889,69907,72232,91785,191394,34883
6/14/2021,105151,70061,72364,91886,191475,35243
6/15/2021,105365,70175,72450,91967,191546,35469
6/16/2021,105629,70315,72568,92049,191610,35768
6/17/2021,105862,70439,72671,92136,191705,35993
6/18/2021,106138,70592,72816,92238,191811,36347
6/19/2021,106284,70683,72891,92298,191865,36575
6/2/2021,102304,68493,70971,90628,190564,31757
6/20/2021,106356,70732,72919,92332,191887,36671
6/21/2021,106592,70862,73020,92414,191963,36974
6/22/2021,106830,70978,73116,92490,192029,37239
6/23/2021,107053,71100,73229,92575,192122,37508
6/24/2021,107262,71207,73320,92653,192185,37738
6/25/2021,107546,71361,73439,92757,192268,38061
6/26/2021,107730,71458,73529,92832,192305,38229
6/27/2021,107827,71520,73572,92865,192317,38318
6/28/2021,108086,71631,73655,92949,192368,38545
6/29/2021,108295,71743,73753,93006,192422,38763
6/3/2021,102568,68648,71086,90755,190661,32173
6/30/2021,108547,71860,73854,93097,192497,39014
6/4/2021,102970,68855,71266,90929,190785,32615
6/5/2021,103215,69005,71396,91038,190849,32913
6/6/2021,103370,69075,71488,91112,190894,33107
6/7/2021,103638,69214,71610,91221,190980,33426
6/8/2021,103919,69344,71721,91335,191072,33727
6/9/2021,104153,69504,71839,91457,191164,34016
7/1/2021,108740,71977,73946,93157,192567,39268
7/10/2021,110578,72924,74716,93763,193011,41080
7/11/2021,110670,72956,74755,93790,193034,41195
7/12/2021,110879,73045,74840,93864,193094,41475
7/13/2021,111061,73136,74896,93930,193145,41725
7/14/2021,111209,73223,74973,94000,193199,41987
7/15/2021,111426,73323,75045,94070,193251,42286
7/16/2021,111670,73481,75175,94186,193315,42595
7/17/2021,111827,73551,75262,94258,193355,42773
7/18/2021,111931,73599,75309,94289,193378,42904
7/19/2021,112186,73726,75420,94410,193440,43203
7/2/2021,109007,72100,74056,93268,192642,39525
7/20/2021,112407,73849,75538,94496,193534,43565
7/21/2021,112669,73975,75630,94594,193605,43935
7/22/2021,112894,74090,75738,94701,193723,44248
7/23/2021,113174,74282,75903,94856,193813,44621
7/24/2021,113357,74405,76030,94959,193860,44853
7/25/2021,113498,74493,76083,94997,193892,45019
7/26/2021,113810,74671,76214,95100,193993,45419
7/27/2021,114149,74867,76356,95212,194089,45944
7/28/2021,114541,75077,76529,95346,194175,46453
7/29/2021,114823,75243,76675,95450,194274,46956
7/3/2021,109158,72177,74130,93328,192665,39679
7/30/2021,115197,75486,76842,95585,194359,47494
7/31/2021,115488,75612,76966,95683,194412,47783
7/4/2021,109195,72201,74141,93340,192676,39700
7/5/2021,109374,72281,74219,93397,192717,39889
7/6/2021,109529,72375,74308,93458,192780,40128
7/7/2021,109802,72522,74405,93535,192842,40353
7/8/2021,110201,72713,74524,93616,192910,40594
7/9/2021,110429,72834,74638,93707,192979,40848
8/1/2021,115698,75693,77059,95732,194450,47972
8/10/2021,118649,77259,78235,96686,195149,50757
8/11/2021,118934,77432,78357,96767,195220,51024
8/12/2021,119276,77596,78494,96856,195298,51261
8/13/2021,119702,77837,78658,96982,195406,51634
8/14/2021,119940,77967,78781,97049,195449,51878
8/15/2021,120108,78055,78844,97084,195474,52034
8/16/2021,120396,78230,78950,97171,195547,52265
8/17/2021,120679,78352,79069,97276,195635,52481
8/18/2021,120974,78498,79183,97363,195728,52713
8/19/2021,121252,78641,79316,97449,195799,52902
8/2/2021,116078,75889,77198,95863,194551,48420
8/20/2021,121549,78833,79442,97548,195852,53189
8/21/2021,121743,78932,79527,97604,195884,53383
8/22/2021,121879,79012,79604,97642,195906,53500
8/23/2021,122199,79195,79749,97743,195986,53673
8/24/2021,122661,79434,79936,97863,196058,53921
8/25/2021,123050,79625,80071,97959,196144,54151
8/26/2021,123324,79744,80180,98028,196220,54319
8/27/2021,123642,79908,80336,98119,196311,54559
8/28/2021,123785,79995,80431,98170,196352,54712
8/29/2021,123928,80046,80487,98209,196378,54797
8/3/2021,116439,76055,77347,95982,194633,48867
8/30/2021,124169,80189,80559,98272,196446,54937
8/31/2021,124406,80296,80638,98343,196499,55058
8/4/2021,116773,76241,77471,96084,194719,49195
8/5/2021,117109,76409,77624,96189,194787,49407
8/6/2021,117504,76660,77806,96336,194901,49824
8/7/2021,117761,76804,77915,96420,194962,50149
8/8/2021,117933,76898,77996,96485,194988,50286
8/9/2021,118331,77090,78112,96592,195069,50527
9/1/2021,124622,80413,80714,98399,196563,55237
9/10/2021,126260,81205,81263,98891,196885,56354
9/11/2021,126457,81295,81331,98938,196913,56527
9/12/2021,126606,81366,81379,98970,196926,56630
9/13/2021,126839,81476,81462,99044,196976,56746
9/14/2021,127044,81592,81534,99098,197043,56866
9/15/2021,127174,81647,81584,99139,197081,56930
9/16/2021,127353,81743,81668,99197,197115,57040
9/17/2021,127638,81885,81775,99281,197171,57201
9/18/2021,127792,81958,81829,99316,197205,57305
9/19/2021,127885,82011,81866,99334,197221,57368
9/2/2021,124814,80509,80758,98456,196600,55363
9/20/2021,128010,82079,81913,99368,197251,57452
9/21/2021,128202,82184,81985,99425,197304,57555
9/22/2021,128400,82291,82059,99486,197354,57694
9/23/2021,128610,82388,82133,99541,197397,57803
9/24/2021,128857,82501,82232,99616,197471,57923
9/25/2021,128976,82582,82287,99659,197524,58002
9/26/2021,129048,82612,82314,99672,197559,58050
9/27/2021,129182,82681,82365,99706,197631,58115
9/28/2021,129358,82764,82421,99751,197690,58197
9/29/2021,129525,82838,82467,99790,197744,58289
9/3/2021,125060,80652,80834,98548,196651,55602
9/30/2021,129751,82941,82532,99835,197814,58428
9/4/2021,125204,80713,80885,98601,196675,55718
9/5/2021,125296,80763,80925,98634,196692,55789
9/6/2021,125326,80773,80943,98649,196699,55814
9/7/2021,125519,80864,81018,98695,196735,55927
9/8/2021,125753,80970,81097,98735,196801,56074
9/9/2021,125959,81069,81149,98794,196836,56192
