date,Arizona_cume,Arizona
2021-07-21 00:00:00,6805189,12863
2021-07-22 00:00:00,6818210,13021
2021-07-23 00:00:00,6834125,15915
2021-07-24 00:00:00,6844725,10600
2021-07-25 00:00:00,6851380,6655
2021-07-26 00:00:00,6865326,13946
2021-07-27 00:00:00,6879288,13962
2021-07-28 00:00:00,6893924,14636
2021-07-29 00:00:00,6908221,14297
2021-07-30 00:00:00,6927503,19282
2021-07-31 00:00:00,6940608,13105
2021-08-01 00:00:00,6948146,7538
2021-08-02 00:00:00,6963085,14939
2021-08-03 00:00:00,6976809,13724
2021-08-04 00:00:00,6991229,14420
2021-08-05 00:00:00,7005397,14168
2021-08-06 00:00:00,7025072,19675
2021-08-07 00:00:00,7038162,13090
2021-08-08 00:00:00,7045847,7685
2021-08-09 00:00:00,7061247,15400
2021-08-10 00:00:00,7075535,14288
2021-08-11 00:00:00,7089767,14232
2021-08-12 00:00:00,7104952,15185
2021-08-13 00:00:00,7125510,20558
2021-08-14 00:00:00,7139375,13865
2021-08-15 00:00:00,7147897,8522
2021-08-16 00:00:00,7164968,17071
2021-08-17 00:00:00,7181163,16195
2021-08-18 00:00:00,7197906,16743
2021-08-19 00:00:00,7213372,15466
2021-08-20 00:00:00,7233324,19952
2021-08-21 00:00:00,7247083,13759
2021-08-22 00:00:00,7255121,8038
2021-08-23 00:00:00,7271897,16776
2021-08-24 00:00:00,7287981,16084
2021-08-25 00:00:00,7304104,16123
2021-08-26 00:00:00,7319767,15663
2021-08-27 00:00:00,7340259,20492
2021-08-28 00:00:00,7353757,13498
2021-08-29 00:00:00,7361815,8058
2021-08-30 00:00:00,7377220,15405
2021-08-31 00:00:00,7390377,13157
2021-09-01 00:00:00,7404412,14035
2021-09-02 00:00:00,7415710,11298
2021-09-03 00:00:00,7433863,18153
2021-09-04 00:00:00,7444407,10544
2021-09-05 00:00:00,7450924,6517
2021-09-06 00:00:00,7453256,2332
2021-09-07 00:00:00,7466843,13587
2021-09-08 00:00:00,7479785,12942
2021-09-09 00:00:00,7490628,10843
2021-09-10 00:00:00,7507267,16639
2021-09-11 00:00:00,7518085,10818
2021-09-12 00:00:00,7524631,6546
2021-09-13 00:00:00,7537989,13358
2021-09-14 00:00:00,7550119,12130
2021-09-15 00:00:00,7557447,7328
2021-09-16 00:00:00,7567249,9802
2021-09-17 00:00:00,7582596,15347
2021-09-18 00:00:00,7592424,9828
2021-09-19 00:00:00,7597809,5385
2021-09-20 00:00:00,7604891,7082
2021-09-21 00:00:00,7615405,10514
2021-09-22 00:00:00,7626466,11061
2021-09-23 00:00:00,7637241,10775
2021-09-24 00:00:00,7657137,19896
2021-09-25 00:00:00,7671832,14695
2021-09-26 00:00:00,7679970,8138
2021-09-27 00:00:00,7697813,17843
2021-09-28 00:00:00,7716749,18936
2021-09-29 00:00:00,7734219,17470
2021-09-30 00:00:00,7751256,17037
2021-10-01 00:00:00,7769823,18567
2021-10-02 00:00:00,7779550,9727
2021-10-03 00:00:00,7784568,5018
2021-10-04 00:00:00,7794010,9442
2021-10-05 00:00:00,7797926,3916
