date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-03 00:00:00,9657,0.09443926685305999,1906.0,0.1332633788037775,117.0,0.0598290598290598,4.0,0.25,496.0,0.157258064516129,24.0,0.3333333333333333,242.0,0.0702479338842975,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,449.0,0.1069042316258352,132.0,0.0757575757575758,1703.0,0.0892542571931885,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,120.0,0.125,32.0,0.1875,5273.0,0.0982362981225109,1265.0,0.1604743083003953,12.0,0.0,1.0,0.0,4.0,0.25,,,56.0,0.0714285714285714,2.0,0.0,122.0,0.0245901639344262,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,129.0,0.0310077519379845,18.0,0.1666666666666667
2020-08-02 00:00:00,4327,0.0905939449965334,416.0,0.0985576923076923,13.0,0.1538461538461539,1.0,0.0,59.0,0.1016949152542373,3.0,0.0,87.0,0.0804597701149425,3.0,0.6666666666666666,15.0,0.2,3.0,0.0,278.0,0.0863309352517986,52.0,0.0384615384615385,453.0,0.0750551876379691,50.0,0.06,24.0,0.25,1.0,0.0,39.0,0.1282051282051282,,,3049.0,0.0921613643817645,284.0,0.1091549295774648,2.0,0.0,2.0,0.0,8.0,0.0,,,14.0,0.5714285714285714,,,24.0,0.1666666666666667,7.0,0.0,34.0,0.0294117647058824,,,27.0,0.0,3.0,0.0
2020-08-01 00:00:00,6408,0.0799001248439451,558.0,0.1182795698924731,18.0,0.1666666666666667,1.0,0.0,52.0,0.1730769230769231,2.0,0.0,280.0,0.0357142857142857,3.0,0.3333333333333333,263.0,0.0228136882129278,2.0,1.0,280.0,0.0892857142857143,61.0,0.0655737704918033,1004.0,0.0766932270916335,89.0,0.0337078651685393,35.0,0.1428571428571429,1.0,0.0,56.0,0.0892857142857143,1.0,0.0,4090.0,0.08704156479217601,374.0,0.1470588235294118,4.0,0.0,1.0,0.0,2.0,0.0,,,9.0,0.3333333333333333,,,40.0,0.1,15.0,0.0,28.0,0.0,,,33.0,0.0303030303030303,5.0,0.2
2020-07-31 00:00:00,9677,0.0800868037614963,2007.0,0.1345291479820628,255.0,0.0588235294117647,1.0,1.0,386.0,0.1036269430051813,35.0,0.2571428571428571,258.0,0.0775193798449612,40.0,0.1,207.0,0.0193236714975845,8.0,0.0,458.0,0.07423580786026202,163.0,0.1349693251533742,1552.0,0.0818298969072165,422.0,0.0781990521327014,149.0,0.0939597315436242,9.0,0.2222222222222222,109.0,0.1376146788990826,23.0,0.2173913043478261,5250.0,0.0870476190476191,1241.0,0.1506849315068493,6.0,0.3333333333333333,3.0,0.6666666666666666,7.0,0.0,,,18.0,0.1111111111111111,1.0,0.0,135.0,0.037037037037037,15.0,0.0,121.0,0.0743801652892562,16.0,0.1875,141.0,0.0709219858156028,16.0,0.0625
2020-07-30 00:00:00,8157,0.1046953536839524,1871.0,0.15125601282736498,101.0,0.0495049504950495,2.0,1.0,399.0,0.1804511278195489,29.0,0.3103448275862069,297.0,0.0673400673400673,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,355.0,0.1464788732394366,107.0,0.10280373831775699,1435.0,0.1121951219512195,379.0,0.0448548812664908,291.0,0.0309278350515464,9.0,0.1111111111111111,164.0,0.0853658536585366,23.0,0.3043478260869566,4150.0,0.1101204819277109,1170.0,0.188034188034188,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,198.0,0.0555555555555556,22.0,0.0,128.0,0.0625,19.0,0.2631578947368421
2020-07-29 00:00:00,8460,0.0986997635933806,1947.0,0.1319979455572676,107.0,0.0373831775700935,2.0,0.0,346.0,0.1705202312138728,33.0,0.484848484848485,282.0,0.1028368794326241,85.0,0.0470588235294118,43.0,0.0930232558139535,8.0,0.375,391.0,0.0869565217391304,123.0,0.1138211382113821,1491.0,0.0878604963112005,369.0,0.0514905149051491,124.0,0.0887096774193548,6.0,0.0,109.0,0.0642201834862385,29.0,0.103448275862069,4574.0,0.1106252732837779,1206.0,0.1583747927031509,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,92.0,0.141304347826087,10.0,0.0,163.0,0.0613496932515337,28.0,0.0714285714285714,144.0,0.0486111111111111,23.0,0.1739130434782609
2020-07-28 00:00:00,8534,0.1100304663698149,2447.0,0.1242337556191255,102.0,0.0980392156862745,1.0,1.0,507.0,0.1952662721893491,53.0,0.1886792452830189,228.0,0.0350877192982456,40.0,0.05,35.0,0.0857142857142857,7.0,0.1428571428571429,477.0,0.11949685534591198,121.0,0.1074380165289256,1435.0,0.0912891986062718,486.0,0.0679012345679012,126.0,0.0396825396825397,9.0,0.1111111111111111,89.0,0.202247191011236,40.0,0.075,4776.0,0.1170435510887772,1592.0,0.1457286432160804,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,111.0,0.2432432432432433,14.0,0.0,111.0,0.03603603603603601,23.0,0.0434782608695652,118.0,0.0423728813559322,29.0,0.0689655172413793
2020-07-27 00:00:00,10229,0.1146739661746016,2225.0,0.1168539325842697,103.0,0.0776699029126214,4.0,0.25,437.0,0.1647597254004577,40.0,0.425,276.0,0.0652173913043478,39.0,0.0256410256410256,50.0,0.14,9.0,0.5555555555555556,559.0,0.11270125223613599,151.0,0.1059602649006623,1598.0,0.1038798498122653,525.0,0.0419047619047619,213.0,0.1220657276995305,20.0,0.05,135.0,0.0962962962962963,39.0,0.1282051282051282,5966.0,0.1237009721756621,1306.0,0.1424196018376723,17.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,80.0,0.1375,6.0,0.0,102.0,0.1274509803921569,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,112.0,0.1071428571428571,21.0,0.0476190476190476
2020-07-26 00:00:00,4920,0.1166666666666667,365.0,0.0931506849315069,24.0,0.0,1.0,0.0,73.0,0.273972602739726,,,84.0,0.0595238095238095,5.0,0.0,212.0,0.0471698113207547,,,291.0,0.1168384879725086,48.0,0.0833333333333333,462.0,0.0757575757575758,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3395.0,0.1293078055964654,257.0,0.1128404669260701,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,53.0,0.1320754716981132,5.0,0.0,36.0,0.0,2.0,0.0,20.0,0.1,1.0,0.0
2020-07-25 00:00:00,7204,0.1182676290949473,534.0,0.1198501872659176,26.0,0.0769230769230769,,,179.0,0.2513966480446928,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,331.0,0.054380664652568,6.0,0.1666666666666667,496.0,0.09475806451612899,54.0,0.0925925925925926,1087.0,0.1131554737810488,78.0,0.0256410256410256,76.0,0.1710526315789474,3.0,0.0,66.0,0.2575757575757576,6.0,0.1666666666666667,4259.0,0.1256163418642874,354.0,0.1440677966101695,6.0,0.0,1.0,0.0,80.0,0.0125,,,38.0,0.1052631578947368,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,172.0,0.0523255813953488,12.0,0.0833333333333333
2020-07-24 00:00:00,10288,0.1119751166407465,2360.0,0.1389830508474576,96.0,0.0520833333333333,2.0,0.0,410.0,0.1536585365853659,56.0,0.375,264.0,0.0946969696969697,37.0,0.1081081081081081,40.0,0.075,11.0,0.1818181818181818,557.0,0.0933572710951526,153.0,0.0980392156862745,1211.0,0.0908340214698596,532.0,0.0413533834586466,186.0,0.0967741935483871,11.0,0.1818181818181818,142.0,0.1408450704225352,30.0,0.0666666666666667,6710.0,0.1180327868852459,1448.0,0.1774861878453039,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,133.0,0.075187969924812,13.0,0.0769230769230769,123.0,0.1219512195121951,18.0,0.1111111111111111
2020-07-23 00:00:00,9907,0.1187039467043505,2003.0,0.1278082875686471,95.0,0.1157894736842105,1.0,0.0,492.0,0.1768292682926829,29.0,0.3448275862068966,258.0,0.0503875968992248,33.0,0.0909090909090909,46.0,0.1521739130434783,10.0,0.1,467.0,0.1113490364025696,136.0,0.0441176470588235,1076.0,0.0985130111524164,429.0,0.0582750582750583,135.0,0.0740740740740741,7.0,0.1428571428571429,363.0,0.1322314049586777,38.0,0.1578947368421053,6278.0,0.1244026760114686,1248.0,0.1594551282051282,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,56.0,0.2857142857142857,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,157.0,0.0636942675159236,16.0,0.0
2020-07-22 00:00:00,11418,0.1177964617270976,1866.0,0.1286173633440515,80.0,0.075,2.0,0.5,514.0,0.1926070038910506,44.0,0.3409090909090909,291.0,0.0618556701030928,30.0,0.0666666666666667,59.0,0.1864406779661017,6.0,0.3333333333333333,598.0,0.0869565217391304,88.0,0.0795454545454546,1394.0,0.0803443328550933,445.0,0.0651685393258427,138.0,0.1159420289855073,13.0,0.2307692307692308,140.0,0.1071428571428571,34.0,0.1176470588235294,7394.0,0.1294292669732215,1153.0,0.1500433651344319,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,76.0,0.1973684210526316,6.0,0.1666666666666667,167.0,0.0658682634730539,16.0,0.0,186.0,0.0860215053763441,13.0,0.0769230769230769
2020-07-21 00:00:00,11665,0.1218174024860695,2577.0,0.1187427240977881,127.0,0.031496062992126,1.0,0.0,523.0,0.1720841300191205,53.0,0.5094339622641509,306.0,0.0816993464052288,29.0,0.0344827586206897,54.0,0.1851851851851852,8.0,0.375,580.0,0.1,159.0,0.1257861635220126,1255.0,0.1067729083665339,547.0,0.0402193784277879,228.0,0.087719298245614,11.0,0.0,134.0,0.1343283582089552,34.0,0.1764705882352941,7642.0,0.1274535461920963,1639.0,0.1293471629042099,25.0,0.12,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,57.0,0.1929824561403509,1.0,0.0,132.0,0.0984848484848485,24.0,0.125,196.0,0.0969387755102041,13.0,0.3846153846153847,156.0,0.1282051282051282,28.0,0.1785714285714286
2020-07-20 00:00:00,11615,0.1373224278949634,2504.0,0.1317891373801917,99.0,0.1919191919191919,1.0,0.0,652.0,0.1625766871165644,56.0,0.2142857142857143,314.0,0.0668789808917198,34.0,0.1176470588235294,71.0,0.1408450704225352,9.0,0.1111111111111111,578.0,0.1055363321799308,156.0,0.1282051282051282,1232.0,0.0998376623376623,528.0,0.0587121212121212,201.0,0.0796019900497512,12.0,0.25,140.0,0.1928571428571429,41.0,0.1463414634146342,7521.0,0.1498470948012233,1574.0,0.1556543837357052,33.0,0.0909090909090909,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,190.0,0.0789473684210526,22.0,0.0454545454545455,165.0,0.10303030303030301,24.0,0.0833333333333333
2020-07-19 00:00:00,5561,0.1274950548462507,391.0,0.1150895140664962,9.0,0.1111111111111111,1.0,0.0,88.0,0.1590909090909091,2.0,1.0,81.0,0.0617283950617284,1.0,0.0,10.0,0.2,1.0,1.0,259.0,0.1081081081081081,49.0,0.0204081632653061,554.0,0.1010830324909747,48.0,0.0833333333333333,58.0,0.103448275862069,2.0,0.5,56.0,0.0714285714285714,,,4242.0,0.132956152758133,273.0,0.1282051282051282,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,42.0,0.3095238095238096,6.0,0.0,56.0,0.1607142857142857,,,46.0,0.0652173913043478,2.0,0.0
2020-07-18 00:00:00,9705,0.1340546110252447,567.0,0.0970017636684303,16.0,0.125,1.0,1.0,70.0,0.1285714285714286,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,32.0,0.25,,,601.0,0.1131447587354409,83.0,0.0481927710843374,816.0,0.1225490196078431,65.0,0.0461538461538462,87.0,0.2183908045977012,,,67.0,0.2537313432835821,1.0,0.0,7524.0,0.1368952684742159,377.0,0.1087533156498674,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,42.0,0.1190476190476191,4.0,0.5,176.0,0.1022727272727273,4.0,0.0
2020-07-17 00:00:00,15731,0.127264636704596,2347.0,0.1256923732424372,63.0,0.0793650793650794,2.0,0.5,462.0,0.1515151515151515,32.0,0.3125,334.0,0.0838323353293413,31.0,0.032258064516129,60.0,0.15,10.0,0.0,812.0,0.1293103448275862,156.0,0.10897435897435902,1440.0,0.0895833333333333,255.0,0.0745098039215686,397.0,0.0730478589420655,11.0,0.0909090909090909,189.0,0.1693121693121693,43.0,0.0465116279069767,11042.0,0.137203405180221,1713.0,0.1406888499708114,50.0,0.02,1.0,0.0,9.0,0.0,1.0,0.0,21.0,0.1428571428571429,3.0,0.0,147.0,0.108843537414966,18.0,0.0555555555555556,271.0,0.0922509225092251,26.0,0.0769230769230769,221.0,0.0769230769230769,25.0,0.0
2020-07-16 00:00:00,13841,0.1484719312188426,1875.0,0.1397333333333333,46.0,0.1739130434782609,2.0,0.0,674.0,0.2195845697329377,46.0,0.3478260869565218,298.0,0.0973154362416107,31.0,0.032258064516129,68.0,0.2352941176470588,5.0,0.6,880.0,0.0977272727272727,121.0,0.1074380165289256,1493.0,0.1071667782987274,187.0,0.1229946524064171,142.0,0.1338028169014085,17.0,0.0588235294117647,199.0,0.1407035175879397,35.0,0.1714285714285714,9283.0,0.1591080469675751,1353.0,0.1433850702143385,27.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,29.0,0.1724137931034483,2.0,0.0,130.0,0.1538461538461539,8.0,0.0,186.0,0.0913978494623656,28.0,0.1785714285714286,175.0,0.1371428571428572,22.0,0.0
