date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-07-01 00:00:00,19931,0.2003913501580453,2768.0,0.0726156069364162,135.0,0.0888888888888889,2.0,0.0,703.0,0.2019914651493599,49.0,0.2040816326530612,415.0,0.1108433734939759,54.0,0.037037037037037,135.0,0.2888888888888889,4.0,0.0,1204.0,0.1619601328903655,161.0,0.0248447204968944,2590.0,0.1498069498069498,235.0,0.0595744680851064,295.0,0.1661016949152542,30.0,0.1,277.0,0.14801444043321302,31.0,0.0645161290322581,12659.0,0.2302709534718382,2101.0,0.0771061399333651,69.0,0.1304347826086957,,,8.0,0.375,,,69.0,0.2318840579710145,,,201.0,0.0895522388059702,19.0,0.0526315789473684,415.0,0.0650602409638554,31.0,0.0,530.0,0.1169811320754717,28.0,0.0714285714285714
2020-06-30 00:00:00,20130,0.2068554396423249,2762.0,0.0601013758146271,199.0,0.0552763819095477,22.0,0.2272727272727273,981.0,0.2283384301732926,69.0,0.1449275362318841,442.0,0.0972850678733032,60.0,0.0,138.0,0.3768115942028986,11.0,0.0909090909090909,1259.0,0.1739475774424146,156.0,0.0320512820512821,2197.0,0.1652253072371416,293.0,0.0546075085324232,294.0,0.1326530612244898,31.0,0.0967741935483871,368.0,0.2255434782608696,55.0,0.0363636363636364,12910.0,0.2307513555383424,1972.0,0.0608519269776876,83.0,0.0240963855421687,1.0,0.0,11.0,0.0909090909090909,4.0,0.0,55.0,0.1454545454545455,2.0,0.0,199.0,0.085427135678392,16.0,0.0,409.0,0.1222493887530562,27.0,0.037037037037037,306.0,0.1045751633986928,23.0,0.0869565217391304
2020-06-29 00:00:00,19855,0.2178796272979099,3487.0,0.0785775738457127,156.0,0.1025641025641026,6.0,0.0,1105.0,0.2678733031674208,72.0,0.1388888888888889,421.0,0.1353919239904988,35.0,0.0285714285714286,174.0,0.3103448275862069,16.0,0.1875,963.0,0.2201453790238837,221.0,0.0497737556561086,2274.0,0.1521547933157432,322.0,0.0372670807453416,354.0,0.1581920903954803,24.0,0.0416666666666667,283.0,0.1660777385159011,55.0,0.0363636363636364,12935.0,0.2374951681484345,2586.0,0.0862335653518948,125.0,0.10400000000000001,1.0,0.0,19.0,0.1052631578947368,,,69.0,0.2318840579710145,1.0,0.0,178.0,0.151685393258427,29.0,0.0344827586206897,282.0,0.1276595744680851,33.0,0.1818181818181818,318.0,0.11949685534591198,46.0,0.0
2020-06-28 00:00:00,7384,0.2387594799566631,514.0,0.0447470817120623,23.0,0.0869565217391304,,,112.0,0.2321428571428572,7.0,0.1428571428571429,118.0,0.1016949152542373,3.0,0.0,21.0,0.3333333333333333,4.0,0.0,371.0,0.2102425876010782,67.0,0.0149253731343284,881.0,0.1555051078320091,69.0,0.072463768115942,66.0,0.1666666666666667,2.0,0.0,91.0,0.1538461538461539,1.0,0.0,5468.0,0.2626188734455011,347.0,0.0461095100864553,7.0,0.1428571428571429,,,1.0,0.0,,,1.0,0.0,,,34.0,0.0588235294117647,7.0,0.0,66.0,0.2272727272727273,1.0,0.0,51.0,0.1568627450980392,2.0,0.0
2020-06-27 00:00:00,11178,0.2288423689389873,844.0,0.0367298578199052,14.0,0.0714285714285714,1.0,0.0,91.0,0.3296703296703297,8.0,0.0,197.0,0.1116751269035533,4.0,0.0,62.0,0.435483870967742,1.0,0.0,570.0,0.1947368421052632,83.0,0.036144578313253004,1400.0,0.1685714285714286,110.0,0.0363636363636364,68.0,0.25,1.0,1.0,81.0,0.2592592592592593,1.0,0.0,8399.0,0.2432432432432433,602.0,0.0348837209302326,10.0,0.2,,,1.0,0.0,,,5.0,0.4,,,39.0,0.1538461538461539,13.0,0.0,79.0,0.0886075949367089,4.0,0.5,64.0,0.109375,8.0,0.0
2020-06-26 00:00:00,18849,0.1956602472279697,3628.0,0.061742006615215,161.0,0.09316770186335399,6.0,0.0,1118.0,0.2164579606440072,71.0,0.2253521126760564,401.0,0.0798004987531172,98.0,0.0306122448979592,159.0,0.3270440251572327,8.0,0.125,844.0,0.1398104265402844,229.0,0.0305676855895197,1901.0,0.13571804313519198,336.0,0.0327380952380952,364.0,0.1043956043956044,24.0,0.0,306.0,0.2483660130718955,36.0,0.0277777777777778,12855.0,0.2145468689225982,2685.0,0.0674115456238361,33.0,0.2121212121212121,1.0,0.0,12.0,0.0833333333333333,,,20.0,0.15,5.0,0.0,138.0,0.10869565217391301,29.0,0.0344827586206897,216.0,0.1342592592592593,37.0,0.027027027027027,203.0,0.0985221674876847,28.0,0.0357142857142857
2020-06-25 00:00:00,18127,0.1983229436751807,3398.0,0.0562095350206004,146.0,0.0479452054794521,11.0,0.0,941.0,0.2327311370882041,48.0,0.1458333333333334,358.0,0.0726256983240224,53.0,0.0188679245283019,191.0,0.3350785340314137,8.0,0.25,837.0,0.1804062126642772,176.0,0.0397727272727273,2302.0,0.134231103388358,250.0,0.048,242.0,0.0950413223140496,15.0,0.2,355.0,0.1436619718309859,53.0,0.0566037735849057,11885.0,0.22044594026083303,2621.0,0.0591377336894315,62.0,0.0645161290322581,18.0,0.0,11.0,0.0,1.0,0.0,35.0,0.3428571428571429,34.0,0.0,146.0,0.1095890410958904,8.0,0.0,183.0,0.1530054644808743,38.0,0.0,274.0,0.1496350364963504,41.0,0.0
2020-06-24 00:00:00,18174,0.1926378342687356,3425.0,0.0534306569343066,158.0,0.0443037974683544,14.0,0.0,1226.0,0.2210440456769984,49.0,0.1224489795918367,284.0,0.1126760563380282,41.0,0.0,155.0,0.2451612903225807,9.0,0.1111111111111111,1416.0,0.1129943502824859,179.0,0.0391061452513967,1889.0,0.131286394917946,248.0,0.0403225806451613,402.0,0.1044776119402985,27.0,0.0,224.0,0.1830357142857143,64.0,0.046875,11619.0,0.2206730355452277,2624.0,0.0567835365853659,56.0,0.0892857142857143,49.0,0.0204081632653061,13.0,0.0,2.0,0.0,21.0,0.1428571428571429,1.0,0.0,185.0,0.1027027027027027,25.0,0.0,199.0,0.1005025125628141,37.0,0.027027027027027,207.0,0.1642512077294686,16.0,0.0
2020-06-23 00:00:00,17969,0.1780288274250098,3549.0,0.0600169061707523,204.0,0.0686274509803922,11.0,0.2727272727272727,678.0,0.2625368731563422,121.0,0.1652892561983471,386.0,0.0569948186528497,37.0,0.027027027027027,120.0,0.2833333333333334,11.0,0.1818181818181818,1714.0,0.0962660443407235,226.0,0.0707964601769912,2278.0,0.1404741000877963,417.0,0.1534772182254197,354.0,0.0875706214689266,24.0,0.0833333333333333,176.0,0.1875,44.0,0.0227272727272727,11234.0,0.2042905465551006,2483.0,0.0402738622633911,57.0,0.1228070175438597,60.0,0.0333333333333333,13.0,0.0,,,28.0,0.1071428571428571,4.0,0.0,164.0,0.1280487804878049,22.0,0.0,246.0,0.0975609756097561,34.0,0.0294117647058824,165.0,0.1515151515151515,26.0,0.0
2020-06-22 00:00:00,16483,0.1983255475338227,2853.0,0.041359971959341005,244.0,0.1024590163934426,8.0,0.25,915.0,0.2808743169398908,40.0,0.15,454.0,0.0837004405286344,44.0,0.0227272727272727,160.0,0.3,22.0,0.2727272727272727,970.0,0.1690721649484536,201.0,0.0149253731343284,2011.0,0.1352560914967678,289.0,0.027681660899653997,336.0,0.1904761904761905,38.0,0.0263157894736842,164.0,0.1280487804878049,47.0,0.0851063829787234,10361.0,0.217160505742689,1960.0,0.0423469387755102,75.0,0.2133333333333334,46.0,0.0217391304347826,10.0,0.0,,,23.0,0.1739130434782609,3.0,0.3333333333333333,193.0,0.0725388601036269,19.0,0.0526315789473684,241.0,0.1535269709543569,48.0,0.0208333333333333,210.0,0.1619047619047619,39.0,0.0
2020-06-21 00:00:00,6112,0.2334751308900524,653.0,0.0474732006125574,6.0,0.3333333333333333,2.0,0.0,57.0,0.4035087719298246,4.0,0.75,101.0,0.0792079207920792,3.0,0.0,40.0,0.425,3.0,0.0,382.0,0.1753926701570681,79.0,0.0,1089.0,0.1515151515151515,78.0,0.0,63.0,0.253968253968254,3.0,0.3333333333333333,27.0,0.3703703703703704,,,4166.0,0.2604416706673068,461.0,0.0563991323210412,4.0,0.5,,,7.0,0.0,,,2.0,0.0,,,48.0,0.2083333333333334,6.0,0.0,39.0,0.1794871794871795,,,41.0,0.1951219512195122,6.0,0.0
2020-06-20 00:00:00,10070,0.2068520357497518,816.0,0.0343137254901961,43.0,0.2093023255813954,1.0,0.0,405.0,0.2493827160493827,2.0,0.0,188.0,0.1648936170212766,9.0,0.1111111111111111,92.0,0.2608695652173913,6.0,0.0,519.0,0.1560693641618497,83.0,0.0481927710843374,1442.0,0.1664355062413315,84.0,0.0476190476190476,130.0,0.0923076923076923,1.0,0.0,59.0,0.2542372881355932,,,6757.0,0.2239159390261951,605.0,0.028099173553719,9.0,0.0,1.0,0.0,4.0,0.25,,,5.0,0.2,,,84.0,0.1785714285714286,8.0,0.0,128.0,0.0703125,4.0,0.25,122.0,0.0983606557377049,8.0,0.125
2020-06-19 00:00:00,16821,0.170085012781642,3365.0,0.036849925705795,66.0,0.0454545454545455,2.0,0.0,962.0,0.1954261954261954,60.0,0.05,355.0,0.07605633802816901,122.0,0.0081967213114754,187.0,0.2352941176470588,18.0,0.1111111111111111,1061.0,0.1347785108388313,208.0,0.0480769230769231,2123.0,0.1276495525200188,362.0,0.0414364640883978,115.0,0.2260869565217392,43.0,0.0465116279069767,140.0,0.1642857142857143,47.0,0.0,10784.0,0.1901891691394659,2352.0,0.0365646258503401,40.0,0.1,2.0,0.0,4.0,0.0,2.0,0.0,11.0,0.0,3.0,0.0,143.0,0.034965034965035,29.0,0.0,178.0,0.101123595505618,44.0,0.0454545454545455,532.0,0.0733082706766917,37.0,0.0540540540540541
2020-06-18 00:00:00,15770,0.1734939759036145,3014.0,0.0358327803583278,137.0,0.1240875912408759,4.0,0.0,1522.0,0.171484888304862,208.0,0.0288461538461539,242.0,0.0867768595041322,42.0,0.0,173.0,0.2774566473988439,16.0,0.125,783.0,0.1685823754789272,147.0,0.0408163265306122,1885.0,0.1331564986737401,258.0,0.0465116279069767,319.0,0.103448275862069,25.0,0.0,206.0,0.1262135922330097,48.0,0.0208333333333333,9692.0,0.1908790755262072,2149.0,0.0358306188925081,88.0,0.0568181818181818,1.0,0.0,8.0,0.125,,,12.0,0.0,1.0,0.0,217.0,0.0829493087557604,11.0,0.0,174.0,0.1379310344827586,37.0,0.0810810810810811,198.0,0.1313131313131313,41.0,0.0
2020-06-17 00:00:00,13600,0.1906617647058824,2701.0,0.0414661236579045,98.0,0.0204081632653061,4.0,0.25,1313.0,0.2041127189642041,213.0,0.0375586854460094,185.0,0.1027027027027027,50.0,0.0,172.0,0.3488372093023256,16.0,0.0625,755.0,0.1827814569536424,143.0,0.027972027972028,1582.0,0.1498103666245259,226.0,0.0442477876106195,220.0,0.1772727272727273,29.0,0.0344827586206897,96.0,0.2083333333333334,42.0,0.0,8438.0,0.2043138184403887,1821.0,0.0461285008237232,72.0,0.1666666666666667,2.0,0.0,10.0,0.0,2.0,0.0,22.0,0.0454545454545455,5.0,0.0,193.0,0.1036269430051813,15.0,0.0,168.0,0.0535714285714286,61.0,0.0163934426229508,132.0,0.196969696969697,29.0,0.0344827586206897
2020-06-16 00:00:00,13467,0.1718274300141086,3566.0,0.0330902972518228,106.0,0.0754716981132076,4.0,0.0,426.0,0.136150234741784,84.0,0.0238095238095238,317.0,0.0725552050473186,100.0,0.02,203.0,0.3103448275862069,20.0,0.05,967.0,0.1447776628748707,280.0,0.0178571428571429,1506.0,0.1420982735723772,310.0,0.0161290322580645,216.0,0.1666666666666667,24.0,0.0416666666666667,118.0,0.1016949152542373,49.0,0.0612244897959184,8701.0,0.1906677393403057,2528.0,0.0367879746835443,70.0,0.1,8.0,0.25,11.0,0.0909090909090909,1.0,0.0,16.0,0.0625,7.0,0.1428571428571429,234.0,0.1025641025641026,25.0,0.0,131.0,0.1068702290076336,53.0,0.0377358490566038,307.0,0.0716612377850163,33.0,0.0
2020-06-15 00:00:00,13053,0.1703056768558952,2701.0,0.0329507589781562,132.0,0.143939393939394,5.0,0.0,1199.0,0.1893244370308591,28.0,0.0,267.0,0.048689138576779,43.0,0.0,204.0,0.3186274509803922,21.0,0.0476190476190476,614.0,0.1856677524429968,197.0,0.0152284263959391,1663.0,0.1401082381238725,435.0,0.0275862068965517,308.0,0.1720779220779221,20.0,0.05,111.0,0.1081081081081081,33.0,0.0,7927.0,0.1788823009965939,1795.0,0.0373259052924791,64.0,0.140625,8.0,0.0,5.0,0.0,,,18.0,0.0,3.0,0.0,103.0,0.0679611650485437,15.0,0.0666666666666667,179.0,0.0893854748603352,36.0,0.0277777777777778,154.0,0.1363636363636364,27.0,0.1111111111111111
2020-06-14 00:00:00,4579,0.1801703428696222,631.0,0.0221870047543582,45.0,0.1555555555555556,1.0,0.0,59.0,0.2711864406779661,2.0,0.0,68.0,0.0147058823529412,7.0,0.0,45.0,0.2,3.0,0.0,301.0,0.1694352159468439,53.0,0.0377358490566038,657.0,0.1461187214611872,97.0,0.0103092783505155,45.0,0.2666666666666667,,,34.0,0.2058823529411765,2.0,0.0,3140.0,0.1945859872611465,439.0,0.0250569476082005,4.0,0.0,1.0,0.0,3.0,0.0,,,2.0,0.0,,,78.0,0.0128205128205128,12.0,0.0,28.0,0.1428571428571429,1.0,0.0,30.0,0.1333333333333333,4.0,0.0
2020-06-13 00:00:00,7555,0.170615486432826,832.0,0.0240384615384615,44.0,0.1818181818181818,,,1395.0,0.1734767025089606,,,103.0,0.0194174757281553,4.0,0.0,107.0,0.3177570093457944,1.0,0.0,315.0,0.1523809523809524,92.0,0.0108695652173913,932.0,0.1738197424892704,123.0,0.024390243902439,48.0,0.25,3.0,0.3333333333333333,21.0,0.0,,,4124.0,0.1835596508244423,576.0,0.0260416666666667,2.0,1.0,,,11.0,0.0,,,202.0,0.004950495049505,1.0,0.0,118.0,0.076271186440678,8.0,0.0,39.0,0.0256410256410256,4.0,0.0,49.0,0.0816326530612245,7.0,0.0
2020-06-12 00:00:00,13000,0.1376153846153846,2963.0,0.0327370907863652,230.0,0.0391304347826087,9.0,0.0,1051.0,0.1531874405328259,50.0,0.1,256.0,0.015625,93.0,0.021505376344086002,212.0,0.2924528301886793,32.0,0.0,686.0,0.1676384839650146,201.0,0.0298507462686567,1339.0,0.1187453323375654,336.0,0.0238095238095238,211.0,0.1611374407582938,26.0,0.0,153.0,0.1699346405228758,62.0,0.032258064516129,7912.0,0.1434529828109201,2002.0,0.032967032967032996,66.0,0.1060606060606061,8.0,0.0,4.0,0.0,1.0,0.0,10.0,0.0,5.0,0.0,53.0,0.0,21.0,0.1428571428571429,132.0,0.0909090909090909,34.0,0.0588235294117647,594.0,0.0892255892255892,46.0,0.0217391304347826
2020-06-11 00:00:00,11387,0.140159831386669,3358.0,0.0330553901131626,125.0,0.055999999999999994,9.0,0.2222222222222222,1059.0,0.1425873465533522,69.0,0.0579710144927536,236.0,0.0296610169491525,37.0,0.027027027027027,214.0,0.2102803738317757,33.0,0.1515151515151515,589.0,0.1273344651952462,194.0,0.0360824742268041,1009.0,0.1238850346878097,269.0,0.0223048327137546,451.0,0.0909090909090909,41.0,0.024390243902439,104.0,0.0865384615384615,69.0,0.0144927536231884,7010.0,0.1563480741797432,2014.0,0.0367428003972195,204.0,0.0196078431372549,232.0,0.0258620689655172,1.0,0.0,3.0,0.0,11.0,0.0909090909090909,76.0,0.0,59.0,0.1694915254237288,120.0,0.0,130.0,0.0538461538461539,112.0,0.0089285714285714,99.0,0.101010101010101,33.0,0.0303030303030303
2020-06-10 00:00:00,11463,0.1369624007676874,3245.0,0.0302003081664099,151.0,0.0728476821192053,6.0,0.0,899.0,0.1979977753058954,49.0,0.163265306122449,184.0,0.0434782608695652,44.0,0.0,240.0,0.3541666666666667,26.0,0.0384615384615385,1058.0,0.0689981096408318,395.0,0.0278481012658228,1206.0,0.1293532338308458,463.0,0.0453563714902808,209.0,0.1483253588516747,17.0,0.0588235294117647,106.0,0.0660377358490566,52.0,0.0576923076923077,6626.0,0.1466948385149412,1752.0,0.0262557077625571,329.0,0.0516717325227964,199.0,0.0150753768844221,11.0,0.0,1.0,0.0,18.0,0.0,4.0,0.0,50.0,0.12,43.0,0.0,125.0,0.048,22.0,0.0,179.0,0.0726256983240224,129.0,0.0077519379844961
2020-06-09 00:00:00,11918,0.1305588185937238,3245.0,0.0366718027734977,170.0,0.0941176470588235,9.0,0.0,872.0,0.2064220183486239,116.0,0.0086206896551724,287.0,0.0209059233449477,85.0,0.0,242.0,0.3264462809917356,39.0,0.1282051282051282,1594.0,0.1035131744040151,170.0,0.0235294117647059,1317.0,0.1154138192862567,360.0,0.0333333333333333,180.0,0.1777777777777778,21.0,0.0952380952380952,104.0,0.0576923076923077,50.0,0.02,6450.0,0.1342635658914729,2068.0,0.0415860735009671,25.0,0.04,5.0,0.0,3.0,0.0,4.0,0.0,55.0,0.0,111.0,0.009009009009009002,103.0,0.029126213592232997,106.0,0.0283018867924528,109.0,0.0458715596330275,34.0,0.0882352941176471,340.0,0.0823529411764706,25.0,0.0
2020-06-08 00:00:00,10901,0.1314558297403908,3213.0,0.0395269218798631,135.0,0.0592592592592593,11.0,0.1818181818181818,1024.0,0.1796875,101.0,0.0594059405940594,288.0,0.0416666666666667,38.0,0.0263157894736842,223.0,0.336322869955157,26.0,0.0769230769230769,694.0,0.1123919308357349,183.0,0.0491803278688525,1221.0,0.09500409500409501,484.0,0.0764462809917355,232.0,0.1681034482758621,91.0,0.021978021978022,224.0,0.0267857142857143,44.0,0.0227272727272727,6422.0,0.1371846776705076,2006.0,0.0309072781655035,31.0,0.3548387096774194,6.0,0.0,15.0,0.0,3.0,0.0,20.0,0.05,2.0,0.0,70.0,0.0285714285714286,110.0,0.0272727272727273,125.0,0.064,34.0,0.0294117647058824,98.0,0.0612244897959184,30.0,0.0
2020-06-07 00:00:00,3624,0.1556291390728477,606.0,0.0264026402640264,34.0,0.1470588235294118,,,43.0,0.3953488372093023,3.0,0.0,56.0,0.0714285714285714,3.0,0.0,80.0,0.35,2.0,0.0,174.0,0.0804597701149425,59.0,0.0169491525423729,516.0,0.1279069767441861,80.0,0.0125,39.0,0.35897435897435903,,,10.0,0.3,1.0,0.0,2537.0,0.1604256996452503,381.0,0.0341207349081365,3.0,0.0,1.0,0.0,12.0,0.0,,,6.0,0.0,2.0,0.0,28.0,0.0,10.0,0.0,35.0,0.0285714285714286,50.0,0.02,21.0,0.1428571428571429,5.0,0.0
2020-06-06 00:00:00,4645,0.1410118406889128,1003.0,0.0558325024925224,44.0,0.0681818181818182,1.0,0.0,110.0,0.2454545454545455,2.0,1.0,55.0,0.0181818181818182,2.0,0.0,105.0,0.3523809523809524,6.0,0.0,249.0,0.0763052208835341,87.0,0.0344827586206897,613.0,0.133768352365416,267.0,0.0262172284644195,55.0,0.2545454545454545,1.0,0.0,73.0,0.2328767123287671,27.0,0.4814814814814816,3200.0,0.13875,573.0,0.0541012216404887,2.0,0.0,1.0,0.0,,,,,1.0,1.0,,,30.0,0.0666666666666667,15.0,0.0,40.0,0.125,3.0,0.0,27.0,0.037037037037037,10.0,0.0
2020-06-05 00:00:00,10312,0.1051202482544608,3267.0,0.0333639424548515,110.0,0.1090909090909091,10.0,0.1,837.0,0.1804062126642772,74.0,0.0,291.0,0.0309278350515464,114.0,0.0087719298245614,190.0,0.2473684210526316,31.0,0.0,677.0,0.0871491875923191,189.0,0.0740740740740741,1277.0,0.0853563038371183,318.0,0.0157232704402516,146.0,0.2191780821917808,23.0,0.0434782608695652,229.0,0.0305676855895197,183.0,0.0491803278688525,5841.0,0.105803800719055,2186.0,0.0347666971637694,203.0,0.0591133004926108,10.0,0.0,13.0,0.0,3.0,0.0,12.0,0.0,5.0,0.0,44.0,0.0681818181818182,17.0,0.0,124.0,0.0806451612903226,37.0,0.0,256.0,0.04296875,32.0,0.03125
2020-06-04 00:00:00,8576,0.1181203358208955,3191.0,0.0576621748668129,103.0,0.1553398058252427,7.0,0.0,781.0,0.1907810499359795,107.0,0.0093457943925234,187.0,0.0213903743315508,40.0,0.05,160.0,0.30625,13.0,0.0,580.0,0.0620689655172414,141.0,0.0283687943262411,1223.0,0.0866721177432543,421.0,0.0997624703087886,152.0,0.2039473684210526,25.0,0.0,104.0,0.0576923076923077,49.0,0.0408163265306122,4802.0,0.1191170345689296,2176.0,0.0592830882352941,49.0,0.3469387755102041,3.0,0.0,8.0,0.0,2.0,0.0,18.0,0.0,37.0,0.0,76.0,0.0131578947368421,9.0,0.0,86.0,0.0930232558139535,109.0,0.0091743119266055,183.0,0.0546448087431694,31.0,0.032258064516129
2020-06-03 00:00:00,8222,0.1268547798589151,3138.0,0.0318674314850223,108.0,0.1481481481481482,11.0,0.0,939.0,0.1693290734824281,195.0,0.0256410256410256,129.0,0.0077519379844961,67.0,0.0149253731343284,131.0,0.3053435114503817,13.0,0.0,413.0,0.0968523002421308,153.0,0.0326797385620915,1081.0,0.091581868640148,457.0,0.0284463894967177,134.0,0.1791044776119403,35.0,0.1428571428571429,300.0,0.0266666666666667,41.0,0.0731707317073171,4586.0,0.1365023986044483,1910.0,0.0340314136125654,29.0,0.2413793103448276,5.0,0.0,15.0,0.0666666666666667,,,6.0,0.0,1.0,0.0,42.0,0.0476190476190476,40.0,0.025,100.0,0.05,84.0,0.0238095238095238,134.0,0.0522388059701493,89.0,0.0
2020-06-02 00:00:00,8401,0.1185573146054041,3683.0,0.0276948140103177,136.0,0.1176470588235294,5.0,0.2,955.0,0.1633507853403141,174.0,0.0402298850574713,210.0,0.0190476190476191,88.0,0.0,105.0,0.4285714285714286,17.0,0.0,445.0,0.1258426966292135,206.0,0.0194174757281553,901.0,0.095449500554939,332.0,0.0180722891566265,166.0,0.2168674698795181,30.0,0.1,262.0,0.0954198473282443,44.0,0.0,4766.0,0.1112043642467478,2495.0,0.0304609218436874,143.0,0.1468531468531469,5.0,0.0,5.0,0.0,3.0,0.0,15.0,0.0,48.0,0.0,44.0,0.0227272727272727,24.0,0.0416666666666667,86.0,0.0930232558139535,91.0,0.021978021978022,91.0,0.0769230769230769,44.0,0.0
2020-06-01 00:00:00,8149,0.1094612835930789,3969.0,0.0277147896195515,147.0,0.1292517006802721,8.0,0.25,885.0,0.1807909604519774,54.0,0.0,254.0,0.0118110236220472,202.0,0.0247524752475248,109.0,0.3577981651376147,9.0,0.0,528.0,0.0625,211.0,0.018957345971564,974.0,0.0770020533880904,465.0,0.0193548387096774,173.0,0.1271676300578035,42.0,0.0,101.0,0.2178217821782178,48.0,0.0416666666666667,4577.0,0.1059646056368801,2763.0,0.0311255881288455,75.0,0.1466666666666667,15.0,0.0,9.0,0.0,4.0,0.0,16.0,0.0,4.0,0.0,49.0,0.0204081632653061,17.0,0.0,117.0,0.1196581196581197,39.0,0.0512820512820513,76.0,0.0789473684210526,28.0,0.0
2020-05-31 00:00:00,2492,0.1175762439807384,720.0,0.0138888888888889,31.0,0.1935483870967742,,,20.0,0.4,3.0,0.0,42.0,0.0,2.0,0.0,26.0,0.2307692307692308,2.0,0.0,180.0,0.0888888888888889,70.0,0.0285714285714286,392.0,0.0918367346938776,82.0,0.0121951219512195,41.0,0.3414634146341464,2.0,0.5,28.0,0.1785714285714286,1.0,0.0,1636.0,0.1198044009779951,538.0,0.0092936802973978,2.0,0.0,,,5.0,0.0,,,6.0,0.1666666666666667,,,19.0,0.0526315789473684,11.0,0.0,21.0,0.0,1.0,0.0,17.0,0.0,3.0,0.0
2020-05-30 00:00:00,7593,0.0794152508889767,1831.0,0.022392135445112003,52.0,0.1538461538461539,,,526.0,0.1825095057034221,192.0,0.0208333333333333,337.0,0.0059347181008902,1.0,0.0,52.0,0.2692307692307692,8.0,0.0,276.0,0.0543478260869565,144.0,0.0,1562.0,0.0800256081946223,118.0,0.0169491525423729,58.0,0.1724137931034483,4.0,0.25,36.0,0.0833333333333333,,,3642.0,0.0840197693574959,1248.0,0.0264423076923077,113.0,0.0088495575221239,2.0,0.0,1.0,0.0,,,3.0,0.0,,,181.0,0.0331491712707182,15.0,0.0,37.0,0.0810810810810811,5.0,0.2,654.0,0.018348623853211003,80.0,0.0
2020-05-29 00:00:00,8704,0.0812270220588235,3635.0,0.0365887207702889,99.0,0.1818181818181818,10.0,0.0,642.0,0.1853582554517134,67.0,0.0149253731343284,207.0,0.0096618357487923,39.0,0.0256410256410256,81.0,0.1728395061728395,12.0,0.0,473.0,0.0739957716701903,310.0,0.0935483870967742,1115.0,0.0582959641255605,435.0,0.0413793103448276,210.0,0.0952380952380952,51.0,0.0,103.0,0.087378640776699,63.0,0.0,4342.0,0.08498387839705202,2411.0,0.0331812525922854,390.0,0.0487179487179487,6.0,0.0,28.0,0.0714285714285714,2.0,0.0,13.0,0.0,7.0,0.0,151.0,0.0066225165562914,102.0,0.0098039215686275,588.0,0.0408163265306122,35.0,0.0,187.0,0.0267379679144385,23.0,0.0
2020-05-28 00:00:00,7240,0.0839779005524862,3627.0,0.0314309346567411,142.0,0.1056338028169014,12.0,0.0,708.0,0.1327683615819209,374.0,0.0347593582887701,151.0,0.0132450331125828,52.0,0.0192307692307692,83.0,0.2891566265060241,21.0,0.0,381.0,0.0551181102362205,160.0,0.0375,1005.0,0.0527363184079602,356.0,0.0421348314606742,359.0,0.0724233983286908,43.0,0.0465116279069767,106.0,0.1415094339622642,47.0,0.0,3674.0,0.0895481763745237,2129.0,0.0300610615312353,81.0,0.0740740740740741,9.0,0.0,5.0,0.2,2.0,0.0,19.0,0.1578947368421053,4.0,0.0,118.0,0.0169491525423729,77.0,0.0,94.0,0.07446808510638299,45.0,0.0888888888888889,259.0,0.0154440154440154,178.0,0.0280898876404494
