date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54450,55008,54632,50262,98560,977,351.0,368.0,482,698.0,2526.0,22.0,1767.0,1733.0,1508.0,1349,2711.0,18.0,536.0,558,491.0,514,2803,5.0,444.0,494.0,492.0,581.0,1184.0,28.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,707.0,1492.0,21.0,60.0,50.0,80.0,88.0,87.0,1.0,33721,33646,33650,28629,52790,606,603.0,746.0,908.0,1145.0,2414,16.0,574.0,708.0,838.0,1088.0,3610.0,46.0,1845,2699,2744,2416.0,5481,31.0,9365,9005,8233,8004,11919,113.0,749.0,924.0,1105.0,1515.0,1910,19.0,351.0,304.0,241,251.0,811.0,5.0,1577,1512,1257,959.0,1843,14.0
1/2/2021,22647,24724,22742,19932,14492,203,170.0,157.0,195,243.0,282.0,3.0,659.0,752.0,587.0,463,372.0,3.0,334.0,326,277.0,290,211,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,246.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13137,14430,13470,10953,6823,120,298.0,391.0,449.0,509.0,375,7.0,225.0,280.0,298.0,352.0,931.0,6.0,711,1105,1079,863.0,624,7.0,4474,4626,3900,3682,2572,26.0,331.0,444.0,457.0,679.0,446,6.0,110.0,97.0,58,70.0,61.0,2.0,930,867,655,486.0,245,5.0
1/20/2021,56978,57567,57685,53481,111050,1087,479.0,440.0,606,946.0,2665.0,61.0,2014.0,2007.0,1834.0,1638,2930.0,23.0,546.0,573,506.0,538,3182,5.0,468.0,505.0,508.0,601.0,1265.0,28.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,737.0,1597.0,22.0,67.0,54.0,88.0,109.0,103.0,1.0,35004,34917,35271,30169,59786,644,637.0,774.0,932.0,1211.0,2690,16.0,602.0,752.0,899.0,1194.0,3771.0,52.0,1921,2825,2852,2539.0,6254,36.0,9855,9550,8745,8488,14070,124.0,791.0,973.0,1170.0,1608.0,2190,19.0,371.0,320.0,262,271.0,1139.0,7.0,1591,1520,1266,970.0,1875,15.0
1/21/2021,59773,60518,61183,57132,127028,1224,592.0,536.0,735,1142.0,2843.0,113.0,2161.0,2122.0,1935.0,1736,3145.0,24.0,552.0,587,518.0,561,3561,5.0,483.0,513.0,517.0,625.0,1399.0,29.0,64.0,66.0,99.0,103.0,331.0,1.0,440,459.0,555.0,772.0,1807.0,22.0,67.0,54.0,89.0,111.0,109.0,1.0,36476,36417,37126,32033,67934,690,654.0,798.0,959.0,1252.0,2867,16.0,703.0,842.0,1015.0,1366.0,3985.0,67.0,2014,2957,3024,2707.0,7004,40.0,10253,9993,9239,8970,17191,132.0,915.0,1129.0,1346.0,1848.0,2880,19.0,387.0,341.0,280,288.0,1455.0,7.0,1711,1707,1443,1070.0,2396,18.0
1/22/2021,64235,64683,65800,62066,142932,1358,649.0,597.0,804,1251.0,2968.0,125.0,2255.0,2200.0,2031.0,1847,3489.0,25.0,565.0,595,526.0,569,3728,5.0,551.0,569.0,552.0,667.0,1464.0,33.0,77.0,89.0,120.0,132.0,420.0,1.0,455,468.0,562.0,785.0,1870.0,23.0,67.0,57.0,89.0,111.0,109.0,1.0,39335,39047,40073,35053,75864,776,682.0,821.0,987.0,1297.0,3110,16.0,775.0,899.0,1069.0,1473.0,4115.0,80.0,2163,3124,3208,2899.0,7763,43.0,10944,10681,9987,9714,20255,141.0,1049.0,1264.0,1522.0,2099.0,3817,21.0,418.0,371.0,318,316.0,1871.0,8.0,1820,1802,1528,1149.0,3064,18.0
1/23/2021,67485,67435,68875,65257,153553,1494,651.0,598.0,805,1253.0,2987.0,127.0,2299.0,2234.0,2065.0,1882,3693.0,28.0,591.0,632,560.0,604,4086,5.0,557.0,580.0,562.0,674.0,1673.0,33.0,123.0,145.0,155.0,197.0,569.0,1.0,459,473.0,564.0,791.0,1984.0,23.0,68.0,58.0,89.0,111.0,112.0,1.0,41931,41106,42554,37534,80714,846,695.0,831.0,996.0,1315.0,3711,16.0,780.0,902.0,1072.0,1478.0,4240.0,114.0,2246,3290,3370,3056.0,8356,46.0,11219,10916,10180,9915,22042,146.0,1089.0,1320.0,1576.0,2206.0,4956,24.0,424.0,376.0,319,318.0,1879.0,8.0,1849,1841,1553,1180.0,3100,19.0
1/24/2021,68988,68821,70390,66943,161257,1542,651.0,598.0,805,1254.0,2989.0,127.0,2305.0,2237.0,2065.0,1883,3712.0,28.0,601.0,636,566.0,625,4159,5.0,558.0,580.0,564.0,674.0,1673.0,33.0,125.0,146.0,157.0,199.0,569.0,1.0,459,473.0,565.0,792.0,1993.0,23.0,68.0,58.0,89.0,112.0,112.0,1.0,43194,42283,43833,38943,85841,886,695.0,837.0,1005.0,1321.0,4240,16.0,781.0,903.0,1072.0,1479.0,4252.0,116.0,2282,3324,3430,3087.0,8517,48.0,11361,11046,10290,10023,22369,149.0,1105.0,1337.0,1598.0,2282.0,6150,25.0,424.0,378.0,319,320.0,1881.0,8.0,1850,1843,1556,1183.0,3111,19.0
1/25/2021,71342,70974,72985,69892,175005,1611,657.0,612.0,813,1268.0,3053.0,127.0,2354.0,2288.0,2128.0,1983,4023.0,29.0,622.0,657,602.0,668,4348,5.0,571.0,591.0,579.0,692.0,1719.0,34.0,134.0,158.0,168.0,206.0,573.0,1.0,474,481.0,576.0,811.0,2058.0,23.0,69.0,60.0,90.0,114.0,136.0,1.0,44494,43435,45263,40524,93312,929,701.0,844.0,1015.0,1340.0,4496,17.0,794.0,917.0,1099.0,1529.0,4369.0,117.0,2361,3397,3520,3210.0,9117,50.0,12072,11687,11033,10779,25646,164.0,1128.0,1361.0,1629.0,2361.0,6795,25.0,440.0,388.0,335,339.0,1907.0,8.0,1883,1917,1619,1235.0,3269,19.0
1/26/2021,74239,73487,75878,73126,192410,1704,670.0,625.0,828,1295.0,3145.0,133.0,2414.0,2344.0,2184.0,2060,4389.0,31.0,644.0,700,651.0,726,4562,6.0,580.0,597.0,583.0,705.0,1790.0,34.0,135.0,158.0,168.0,206.0,574.0,1.0,480,484.0,576.0,813.0,2072.0,23.0,71.0,60.0,90.0,116.0,157.0,1.0,46152,44878,46992,42410,104165,980,716.0,851.0,1023.0,1366.0,4853,17.0,829.0,938.0,1130.0,1584.0,4511.0,119.0,2435,3481,3616,3327.0,9692,51.0,12778,12267,11687,11431,28696,172.0,1139.0,1372.0,1659.0,2405.0,7154,25.0,464.0,406.0,350,361.0,2206.0,9.0,2012,2058,1759,1372.0,3427,27.0
1/27/2021,77355,76137,78853,76559,211456,1794,712.0,660.0,877,1371.0,3253.0,149.0,2667.0,2488.0,2332.0,2221,4773.0,33.0,672.0,738,693.0,771,4946,6.0,606.0,611.0,606.0,722.0,1901.0,36.0,152.0,170.0,178.0,222.0,587.0,1.0,493,501.0,586.0,823.0,2245.0,27.0,72.0,60.0,93.0,118.0,518.0,1.0,47620,46188,48498,44054,114535,1014,740.0,870.0,1050.0,1416.0,5269,17.0,858.0,966.0,1172.0,1634.0,4683.0,132.0,2548,3608,3774,3517.0,10419,52.0,13500,12860,12347,12152,31888,180.0,1211.0,1426.0,1732.0,2587.0,8411,26.0,484.0,426.0,365,385.0,2272.0,11.0,2151,2212,1877,1469.0,3636,27.0
1/28/2021,80449,78793,81915,80317,232909,1919,819.0,753.0,1035,1577.0,3413.0,156.0,2860.0,2614.0,2465.0,2382,5178.0,38.0,721.0,776,746.0,848,5562,7.0,630.0,641.0,643.0,752.0,1986.0,36.0,202.0,210.0,222.0,275.0,626.0,5.0,513,527.0,619.0,879.0,2491.0,27.0,75.0,63.0,96.0,124.0,903.0,1.0,48825,47273,49720,45479,125378,1043,758.0,894.0,1082.0,1464.0,5799,17.0,1011.0,1058.0,1286.0,1771.0,4904.0,181.0,2626,3721,3894,3668.0,11437,52.0,14331,13499,13022,12881,35235,192.0,1259.0,1498.0,1839.0,2788.0,9799,33.0,508.0,452.0,405,457.0,2565.0,11.0,2304,2363,2063,1687.0,4340,28.0
1/29/2021,84301,81961,85323,84110,253044,2094,865.0,802.0,1090,1651.0,3475.0,163.0,2956.0,2699.0,2544.0,2491,5520.0,42.0,762.0,820,814.0,919,5929,7.0,675.0,673.0,662.0,786.0,2208.0,43.0,227.0,236.0,243.0,297.0,644.0,5.0,539,546.0,649.0,912.0,2606.0,30.0,76.0,63.0,97.0,125.0,923.0,1.0,50852,48938,51439,47310,136069,1105,773.0,903.0,1096.0,1493.0,6179,17.0,1095.0,1105.0,1361.0,1879.0,5146.0,236.0,2738,3844,4034,3852.0,12446,60.0,15244,14226,13756,13637,38333,209.0,1337.0,1556.0,1936.0,2961.0,11033,38.0,563.0,515.0,495,532.0,2734.0,12.0,2459,2493,2230,1829.0,5428,30.0
1/3/2021,23527,25467,23405,20481,14874,220,170.0,157.0,195,243.0,282.0,3.0,659.0,753.0,587.0,464,374.0,3.0,345.0,340,289.0,305,236,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,248.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13869,15009,13984,11390,7068,135,300.0,392.0,458.0,516.0,382,7.0,225.0,280.0,298.0,353.0,933.0,6.0,739,1151,1124,887.0,647,7.0,4563,4715,3975,3739,2628,27.0,331.0,446.0,457.0,680.0,448,6.0,112.0,99.0,58,71.0,62.0,2.0,932,868,655,486.0,245,5.0
1/30/2021,87083,84091,87664,86565,264526,2255,867.0,802.0,1090,1653.0,3476.0,170.0,3017.0,2742.0,2573.0,2530,5638.0,49.0,764.0,825,816.0,924,5947,7.0,710.0,697.0,685.0,793.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,928.0,2726.0,37.0,77.0,64.0,97.0,125.0,928.0,1.0,52579,50343,53028,48875,141075,1162,778.0,908.0,1108.0,1512.0,6482,17.0,1106.0,1125.0,1411.0,1908.0,5167.0,236.0,2808,3933,4170,4009.0,13236,63.0,15890,14659,14106,14035,41051,215.0,1384.0,1583.0,1995.0,3047.0,11667,38.0,584.0,530.0,509,552.0,2744.0,12.0,2497,2525,2268,1902.0,6289,30.0
1/31/2021,87992,84819,88530,87607,270599,2291,868.0,803.0,1090,1682.0,3485.0,174.0,3027.0,2744.0,2574.0,2534,5664.0,49.0,769.0,828,819.0,932,5974,7.0,710.0,697.0,685.0,794.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,929.0,2730.0,37.0,77.0,64.0,97.0,126.0,936.0,1.0,53197,50889,53667,49556,144738,1186,781.0,909.0,1115.0,1524.0,6957,17.0,1106.0,1126.0,1414.0,1909.0,5176.0,236.0,2844,3955,4202,4038.0,13390,65.0,16060,14769,14223,14172,41807,219.0,1422.0,1609.0,2044.0,3133.0,12370,40.0,596.0,537.0,514,564.0,2754.0,12.0,2498,2526,2268,1903.0,6306,30.0
1/4/2021,25229,27121,25033,22004,16905,240,178.0,161.0,206,257.0,346.0,3.0,728.0,829.0,647.0,533,436.0,4.0,351.0,349,294.0,307,257,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,286.0,354.0,7.0,11.0,8.0,21.0,16.0,16.0,,14890,15940,14938,12189,7939,142,319.0,420.0,489.0,561.0,446,8.0,241.0,300.0,317.0,385.0,1071.0,6.0,802,1250,1217,975.0,876,8.0,4898,5038,4243,4023,2898,35.0,340.0,450.0,467.0,692.0,454,6.0,131.0,115.0,68,85.0,68.0,2.0,986,924,696,517.0,284,5.0
1/5/2021,27000,28797,26630,23599,19131,268,186.0,176.0,226,281.0,423.0,6.0,813.0,903.0,700.0,597,506.0,8.0,370.0,376,308.0,322,268,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,346.0,489.0,8.0,11.0,8.0,21.0,16.0,18.0,,15835,16783,15800,13001,8721,157,334.0,443.0,511.0,589.0,491,8.0,283.0,335.0,357.0,422.0,1303.0,6.0,897,1361,1306,1071.0,1110,9.0,5230,5364,4505,4316,3225,38.0,347.0,458.0,482.0,711.0,476,6.0,158.0,125.0,86,97.0,78.0,2.0,1072,1020,762,563.0,319,5.0
1/6/2021,29178,30732,28692,25665,22336,325,198.0,195.0,250,317.0,627.0,10.0,893.0,955.0,754.0,650,573.0,9.0,392.0,394,327.0,346,286,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,403.0,625.0,10.0,17.0,12.0,29.0,27.0,20.0,,17000,17743,16761,13930,9470,165,373.0,476.0,551.0,653.0,563,9.0,294.0,359.0,378.0,453.0,1652.0,25.0,1010,1485,1438,1197.0,1377,11.0,5644,5701,4928,4683,3574,44.0,355.0,465.0,493.0,736.0,513,7.0,188.0,158.0,109,118.0,88.0,3.0,1185,1133,858,631.0,389,8.0
1/7/2021,30969,32388,30473,27483,25774,356,209.0,217.0,284,384.0,796.0,10.0,1009.0,1042.0,841.0,717,673.0,9.0,400.0,401,336.0,356,316,2.0,249.0,268.0,251.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,465.0,833.0,13.0,28.0,20.0,42.0,38.0,32.0,,17908,18551,17582,14713,10229,176,399.0,505.0,596.0,687.0,679,11.0,333.0,428.0,467.0,552.0,2029.0,30.0,1073,1574,1551,1302.0,1712,13.0,5943,5940,5134,4963,3999,48.0,438.0,564.0,635.0,874.0,712,8.0,212.0,176.0,127,133.0,174.0,4.0,1228,1175,915,670.0,420,8.0
1/8/2021,32674,33982,32151,29169,28296,374,233.0,232.0,313,419.0,864.0,10.0,1129.0,1148.0,942.0,781,715.0,13.0,430.0,434,365.0,379,347,3.0,271.0,299.0,302.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,526.0,1013.0,14.0,28.0,20.0,42.0,38.0,32.0,,18717,19226,18237,15286,10724,180,430.0,538.0,635.0,728.0,785,11.0,370.0,472.0,506.0,601.0,2236.0,31.0,1125,1658,1684,1437.0,2148,14.0,6214,6230,5420,5247,4263,51.0,531.0,668.0,761.0,1079.0,923,10.0,261.0,211.0,159,161.0,193.0,4.0,1261,1204,940,711.0,510,8.0
1/9/2021,33748,34828,32999,29964,30500,393,233.0,232.0,313,420.0,877.0,10.0,1143.0,1155.0,952.0,798,723.0,13.0,445.0,457,385.0,395,642,4.0,271.0,299.0,302.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,528.0,1032.0,14.0,28.0,20.0,42.0,38.0,32.0,,19401,19774,18776,15743,11541,195,436.0,547.0,644.0,741.0,803,11.0,371.0,473.0,506.0,606.0,2239.0,31.0,1157,1703,1729,1474.0,2285,14.0,6466,6402,5589,5432,5001,54.0,564.0,697.0,798.0,1120.0,967,10.0,264.0,212.0,161,162.0,194.0,4.0,1263,1205,944,715.0,515,8.0
10/1/2021,817914,559196,576958,659148,1184873,366423,4120.0,2656.0,2888,3804.0,5715.0,5387.0,22481.0,11846.0,11055.0,12780,19273.0,8247.0,12551.0,8551,8113.0,11040,22992,5994.0,3733.0,2814.0,2689.0,3179.0,5152.0,1657.0,751.0,679.0,625.0,674.0,1010.0,279.0,2625,1923.0,2498.0,4563.0,11575.0,1145.0,600.0,472.0,636.0,1227.0,4536.0,433.0,491404,348731,361644,382401,618845,216194,7419.0,5977.0,8298.0,16499.0,41027,2883.0,5924.0,4514.0,5004.0,7212.0,14878.0,6381.0,35790,29752,31467,36774.0,75864,18014.0,130586,83499,82897,99937,201143,57234.0,10915.0,7949.0,10390.0,19604.0,54465,4512.0,10246.0,6386.0,6430,6287.0,9757.0,6248.0,30690,17912,17840,19811.0,32222,15587.0
10/10/2021,827524,564265,581050,662459,1189814,371032,4163.0,2688.0,2921,3849.0,5763.0,5410.0,22617.0,11898.0,11111.0,12811,19320.0,8317.0,12700.0,8629,8203.0,11092,23047,6071.0,3784.0,2845.0,2712.0,3189.0,5167.0,1680.0,762.0,684.0,625.0,676.0,1012.0,282.0,2646,1937.0,2509.0,4580.0,11600.0,1157.0,627.0,483.0,645.0,1238.0,4553.0,458.0,496879,351628,364002,384180,621243,218923,7543.0,6039.0,8371.0,16592.0,41138,2923.0,5965.0,4551.0,5030.0,7235.0,14915.0,6423.0,36468,30175,31759,36971.0,76111,18365.0,131995,84245,83411,100389,201667,57941.0,11060.0,8019.0,10467.0,19682.0,54589,4554.0,10291.0,6415.0,6444,6306.0,9775.0,6322.0,31098,18090,17949,19882.0,32302,15781.0
10/11/2021,828862,565030,581626,662966,1190638,371702,4164.0,2691.0,2922,3849.0,5771.0,5411.0,22626.0,11903.0,11117.0,12813,19326.0,8321.0,12714.0,8641,8211.0,11097,23055,6081.0,3792.0,2852.0,2714.0,3189.0,5168.0,1682.0,764.0,684.0,625.0,676.0,1012.0,282.0,2647,1940.0,2511.0,4580.0,11605.0,1160.0,629.0,484.0,646.0,1239.0,4557.0,459.0,497698,352057,364354,384473,621659,219318,7555.0,6049.0,8381.0,16607.0,41154,2928.0,5975.0,4558.0,5031.0,7243.0,14927.0,6436.0,36570,30243,31807,37000.0,76150,18425.0,132187,84361,83486,100451,201747,58053.0,11076.0,8030.0,10470.0,19696.0,54619,4560.0,10294.0,6422.0,6450,6309.0,9779.0,6324.0,31147,18121,17967,19902.0,32311,15811.0
