date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
11/26/2021,139405,88446,86683,103689,207470,77904
11/27/2021,139511,88539,86747,103760,207536,78359
11/28/2021,139604,88596,86801,103823,207591,78570
11/29/2021,139769,88690,86898,103918,207746,78985
11/3/2021,135642,86242,84939,101820,204264,59901
11/30/2021,139948,88798,86992,104031,207908,79528
11/4/2021,135800,86320,85008,101886,204427,60044
11/5/2021,136011,86422,85094,101989,204587,60282
11/6/2021,136113,86483,85127,102038,204699,60935
11/7/2021,136200,86537,85166,102079,204756,61855
11/8/2021,136424,86652,85261,102175,204963,63027
11/9/2021,136600,86740,85337,102251,205190,64070
12/1/2020,15,11,17,12,22,
12/1/2021,140169,88948,87090,104157,208068,79995
12/10/2020,18,15,27,18,34,
12/10/2021,141687,89964,87902,105163,209254,84328
12/11/2020,18,17,30,20,36,
12/11/2021,141779,90029,87953,105235,209311,84672
12/12/2020,18,17,31,22,39,
12/12/2021,141870,90110,88004,105287,209361,85024
12/13/2020,19,17,31,24,39,
12/13/2021,142027,90198,88071,105397,209475,85417
12/14/2020,19,20,34,24,40,
12/14/2021,142197,90266,88149,105483,209589,85777
12/15/2020,22,25,39,31,47,
12/15/2021,142381,90365,88231,105593,209726,86129
12/16/2020,24,28,41,32,49,
12/16/2021,142606,90483,88338,105739,209922,86582
12/17/2020,267,338,350,291,135,
12/17/2021,142805,90575,88461,105848,210054,87184
12/18/2020,573,702,648,562,255,1
12/18/2021,142946,90672,88533,105933,210113,87665
12/19/2020,776,909,791,668,319,1
12/19/2021,143092,90778,88606,105999,210166,87990
12/2/2020,16,11,20,12,22,
12/2/2021,140355,89059,87197,104292,208205,80439
12/20/2020,778,911,796,673,328,1
12/20/2021,143329,90910,88719,106126,210307,88571
12/21/2020,1184,1286,1083,956,462,3
12/21/2021,143560,91048,88821,106237,210437,89166
12/22/2020,1577,1676,1423,1243,600,5
12/22/2021,143665,91108,88870,106309,210506,89467
12/23/2020,2069,2161,1818,1559,779,5
12/24/2020,2324,2445,2017,1775,871,7
12/25/2020,2325,2446,2017,1777,874,7
12/26/2020,2525,2655,2163,1932,951,8
12/27/2020,2571,2701,2192,1964,968,8
12/28/2020,3031,3147,2558,2292,1159,10
12/29/2020,3479,3609,2906,2684,1411,16
12/3/2020,16,12,23,14,24,
12/3/2021,140530,89184,87297,104410,208386,80956
12/30/2020,3916,4070,3359,3115,1691,17
12/31/2020,4228,4425,3674,3427,1955,22
12/4/2020,16,13,24,14,25,
12/4/2021,140624,89295,87351,104493,208452,81358
12/5/2020,17,13,24,14,25,
12/5/2021,140728,89392,87411,104564,208510,81674
12/6/2020,17,13,24,15,26,
12/6/2021,140876,89496,87500,104676,208639,82026
12/7/2020,17,13,24,17,27,
12/7/2021,141070,89610,87610,104789,208768,82538
12/8/2020,17,13,24,18,28,
12/8/2021,141300,89710,87700,104925,208931,83181
12/9/2020,18,15,26,18,32,
12/9/2021,141483,89828,87791,105040,209104,83678
2/1/2021,16693,15332,14821,14827,44362,226
2/10/2021,21026,18438,18336,19077,70239,330
2/11/2021,21366,18696,18572,19392,74420,340
2/12/2021,21731,18983,18878,19812,78238,348
2/13/2021,21949,19128,19032,20014,81487,360
2/14/2021,22021,19159,19091,20064,81973,366
2/15/2021,22182,19273,19204,20208,83837,368
2/16/2021,22384,19404,19382,20438,86065,376
2/17/2021,22688,19618,19587,20708,88184,391
2/18/2021,22913,19779,19740,20910,90114,394
2/19/2021,23161,19923,19924,21101,91095,401
2/2/2021,17358,15896,15488,15509,46815,238
2/20/2021,23437,20111,20090,21278,91853,415
2/21/2021,23474,20143,20134,21320,92123,416
2/22/2021,23612,20213,20207,21435,93130,420
2/23/2021,23770,20310,20323,21590,94698,425
2/24/2021,24081,20498,20512,21849,96640,459
2/25/2021,24287,20665,20664,22117,99537,469
2/26/2021,24658,20918,20952,22634,102962,483
2/27/2021,24846,21079,21128,22886,105380,491
2/28/2021,24955,21161,21202,23027,107403,500
2/3/2021,17933,16385,16020,16131,49948,249
2/4/2021,18488,16809,16455,16721,53374,263
2/5/2021,19227,17352,17099,17559,57253,282
2/6/2021,19717,17628,17400,17934,58986,293
2/7/2021,19791,17672,17455,18014,59597,295
2/8/2021,20168,17923,17746,18362,62368,300
2/9/2021,20564,18154,18032,18686,65627,311
3/1/2021,25236,21383,21466,23509,110405,530
3/10/2021,28440,23637,23924,31107,137505,738
3/11/2021,28949,24021,24371,32674,141055,783
3/12/2021,29622,24448,24852,34146,144512,836
3/13/2021,30004,24712,25183,35280,146109,870
3/14/2021,30330,24896,25394,36086,147346,902
3/15/2021,30728,25226,25725,38316,149658,944
3/16/2021,31475,25780,26335,40643,152353,1011
3/17/2021,32548,26609,27138,43460,154873,1086
3/18/2021,33563,27365,27947,46226,157178,1159
3/19/2021,34826,28295,28868,48983,159184,1249
3/2/2021,25498,21581,21670,23872,113525,553
3/20/2021,35661,28820,29489,50732,160337,1307
3/21/2021,36317,29413,30125,52143,161109,1384
3/22/2021,37478,30130,30899,54063,162862,1486
3/23/2021,38878,31118,31901,56263,164700,1618
3/24/2021,40676,32342,33121,58297,166417,1884
3/25/2021,42748,33930,34764,60528,168043,2235
3/26/2021,44886,35503,36365,62609,169508,2683
3/27/2021,46164,36395,37256,63814,170262,3020
3/28/2021,47016,37034,37980,64245,170486,3308
3/29/2021,49121,38509,39408,65068,171064,3869
3/3/2021,25909,21872,21970,24485,117531,579
3/30/2021,51450,40066,40936,66121,172062,4477
3/31/2021,53890,41543,42636,67406,173164,5128
3/4/2021,26216,22078,22195,25222,120694,596
3/5/2021,26614,22353,22502,26131,123776,627
3/6/2021,26883,22560,22727,26836,126086,646
3/7/2021,27136,22749,22926,27475,127946,655
3/8/2021,27459,22947,23163,28494,130890,666
3/9/2021,27813,23238,23458,29692,133934,693
4/1/2021,56000,42788,44109,68267,174117,5765
4/10/2021,72669,52070,54241,75678,180986,10396
4/11/2021,73535,52482,54688,76033,181251,10652
4/12/2021,75046,53216,55568,76802,181936,10940
4/13/2021,76246,53795,56144,77331,182416,11188
4/14/2021,77592,54514,56834,77889,182846,11475
4/15/2021,78646,55150,57406,78339,183218,11713
4/16/2021,79825,55814,58138,78907,183694,12047
4/17/2021,80456,56158,58519,79209,183900,12235
4/18/2021,80862,56377,58733,79358,184010,12388
4/19/2021,81502,56778,59140,79792,184376,12561
4/2/2021,58176,44082,45635,69083,174882,6417
4/20/2021,82203,57099,59495,80120,184701,12708
4/21/2021,82969,57577,59943,80511,185033,12858
4/22/2021,83751,58029,60366,80894,185389,13057
4/23/2021,84689,58649,60931,81410,185789,13313
4/24/2021,85334,58979,61346,81751,186051,13540
4/25/2021,85722,59152,61548,81874,186162,13694
4/26/2021,86499,59593,61990,82284,186500,13876
4/27/2021,87290,60021,62428,82660,186813,14071
4/28/2021,88099,60408,62852,83108,187169,14256
4/29/2021,88844,60798,63223,83465,187532,14404
4/3/2021,59607,44882,46501,69678,175237,6910
4/30/2021,89605,61225,63736,83904,187916,14576
4/4/2021,60496,45290,46970,69927,175426,7189
4/5/2021,62577,46422,48283,70936,176422,7779
4/6/2021,64537,47496,49535,71923,177557,8345
4/7/2021,67109,48961,50946,73004,178621,8984
4/8/2021,69303,50147,52210,74052,179611,9509
4/9/2021,71512,51402,53539,75108,180553,10024
5/1/2021,89995,61489,64062,84200,188107,14710
5/10/2021,93703,63650,66268,86322,190008,15681
5/11/2021,94053,63872,66488,86562,190253,15780
5/12/2021,94478,64100,66713,86780,190478,16027
5/13/2021,94927,64384,66968,87023,190698,17662
5/14/2021,95435,64692,67231,87267,190913,19064
5/15/2021,95876,64974,67502,87496,191047,20805
5/16/2021,96237,65169,67711,87648,191148,21833
5/17/2021,96814,65490,68044,87952,191434,22623
5/18/2021,97314,65765,68271,88152,191644,23185
5/19/2021,97771,66005,68525,88363,191843,23767
5/2/2021,90309,61672,64216,84347,188204,14815
5/20/2021,98189,66271,68763,88586,192028,24348
5/21/2021,98718,66592,69055,88869,192233,25265
5/22/2021,99114,66810,69257,89051,192351,26245
5/23/2021,99364,66958,69397,89147,192412,26665
5/24/2021,99801,67235,69617,89322,192565,27201
5/25/2021,100219,67488,69831,89504,192719,27580
5/26/2021,100570,67690,70016,89637,192832,27969
5/27/2021,100890,67853,70188,89780,192960,28363
5/28/2021,101255,68106,70442,89974,193112,28954
5/29/2021,101493,68216,70561,90091,193183,29241
5/3/2021,90832,61951,64490,84628,188440,14923
5/30/2021,101619,68287,70616,90152,193217,29386
5/31/2021,101712,68330,70672,90200,193245,29488
5/4/2021,91308,62212,64778,84899,188701,15048
5/5/2021,91864,62540,65096,85184,189001,15197
5/6/2021,92312,62788,65340,85407,189261,15286
5/7/2021,92837,63115,65678,85759,189569,15420
5/8/2021,93203,63352,65962,85982,189704,15559
5/9/2021,93409,63463,66110,86126,189789,15619
6/1/2021,102116,68518,70877,90357,193416,30010
6/10/2021,104549,69833,72042,91438,194253,32906
6/11/2021,104799,69959,72168,91549,194336,33210
6/12/2021,104980,70047,72269,91615,194370,33411
6/13/2021,105070,70097,72326,91660,194388,33476
6/14/2021,105333,70250,72460,91759,194472,33831
6/15/2021,105546,70365,72546,91843,194544,34059
6/16/2021,105809,70506,72660,91929,194609,34356
6/17/2021,106038,70636,72763,92015,194706,34579
6/18/2021,106314,70792,72905,92121,194811,34929
6/19/2021,106460,70881,72982,92181,194866,35156
6/2/2021,102471,68692,71045,90497,193535,30403
6/20/2021,106532,70930,73009,92217,194888,35254
6/21/2021,106770,71064,73112,92295,194970,35554
6/22/2021,107012,71180,73211,92369,195042,35814
6/23/2021,107234,71306,73322,92455,195138,36081
6/24/2021,107445,71415,73410,92536,195202,36311
6/25/2021,107727,71570,73530,92638,195290,36632
6/26/2021,107910,71668,73621,92715,195327,36799
6/27/2021,108009,71732,73664,92749,195339,36884
6/28/2021,108271,71842,73749,92834,195392,37107
6/29/2021,108484,71955,73846,92892,195448,37316
6/3/2021,102738,68848,71164,90623,193634,30814
6/30/2021,108737,72069,73950,92982,195523,37563
6/4/2021,103139,69056,71341,90797,193764,31247
6/5/2021,103387,69203,71476,90908,193827,31537
6/6/2021,103545,69272,71571,90981,193873,31728
6/7/2021,103816,69411,71691,91094,193963,32041
6/8/2021,104098,69543,71805,91206,194059,32333
6/9/2021,104334,69699,71930,91327,194155,32619
7/1/2021,108935,72186,74046,93047,195594,37817
7/10/2021,110792,73142,74816,93663,196051,39598
7/11/2021,110885,73174,74855,93691,196074,39711
7/12/2021,111096,73264,74938,93765,196133,39993
7/13/2021,111277,73353,74993,93831,196186,40239
7/14/2021,111429,73436,75075,93902,196237,40496
7/15/2021,111646,73538,75148,93974,196291,40794
7/16/2021,111894,73693,75278,94093,196358,41099
7/17/2021,112052,73763,75363,94165,196401,41274
7/18/2021,112158,73811,75410,94195,196427,41407
7/19/2021,112417,73942,75520,94315,196489,41699
7/2/2021,109200,72310,74158,93158,195673,38069
7/20/2021,112645,74064,75641,94400,196585,42057
7/21/2021,112914,74191,75733,94499,196658,42421
7/22/2021,113143,74307,75844,94604,196781,42728
7/23/2021,113422,74501,76006,94766,196873,43107
7/24/2021,113604,74627,76130,94875,196923,43337
7/25/2021,113744,74714,76187,94913,196954,43501
7/26/2021,114054,74893,76320,95018,197055,43901
7/27/2021,114400,75086,76469,95132,197153,44416
7/28/2021,114798,75300,76642,95268,197242,44918
7/29/2021,115084,75470,76787,95372,197344,45419
7/3/2021,109355,72385,74234,93217,195695,38218
7/30/2021,115464,75716,76955,95507,197431,45957
7/31/2021,115760,75845,77079,95608,197485,46244
7/4/2021,109393,72409,74245,93229,195707,38240
7/5/2021,109572,72491,74322,93287,195750,38429
7/6/2021,109730,72586,74410,93347,195816,38666
7/7/2021,110008,72738,74508,93427,195880,38885
7/8/2021,110416,72928,74629,93509,195951,39118
7/9/2021,110640,73052,74742,93601,196019,39372
8/1/2021,115969,75933,77177,95660,197526,46437
8/10/2021,118929,77497,78374,96630,198242,49192
8/11/2021,119217,77673,78498,96712,198315,49457
8/12/2021,119556,77843,78636,96800,198397,49693
8/13/2021,119981,78089,78803,96918,198510,50055
8/14/2021,120217,78219,78929,96985,198553,50295
8/15/2021,120384,78310,78991,97019,198579,50454
8/16/2021,120671,78486,79097,97106,198656,50683
8/17/2021,120961,78607,79220,97211,198746,50893
8/18/2021,121260,78757,79334,97292,198846,51117
8/19/2021,121545,78899,79472,97381,198917,51298
8/2/2021,116354,76127,77323,95790,197633,46879
8/20/2021,121844,79096,79599,97480,198972,51583
8/21/2021,122035,79197,79683,97538,199004,51772
8/22/2021,122172,79281,79757,97577,199026,51882
8/23/2021,122485,79468,79904,97678,199106,52054
8/24/2021,122949,79707,80091,97800,199181,52298
8/25/2021,123344,79892,80235,97896,199270,52521
8/26/2021,123625,80006,80354,97967,199348,52683
8/27/2021,123944,80168,80514,98057,199443,52921
8/28/2021,124089,80255,80607,98111,199483,53071
8/29/2021,124233,80307,80664,98150,199510,53154
8/3/2021,116716,76296,77470,95916,197718,47320
8/30/2021,124476,80451,80738,98212,199581,53291
8/31/2021,124720,80557,80818,98283,199637,53405
8/4/2021,117051,76480,77596,96021,197806,47647
8/5/2021,117386,76652,77747,96129,197876,47855
8/6/2021,117786,76902,77930,96274,197994,48267
8/7/2021,118044,77045,78041,96360,198054,48591
8/8/2021,118211,77141,78123,96425,198081,48730
8/9/2021,118613,77326,78248,96535,198161,48965
9/1/2021,124952,80675,80897,98344,199708,53578
9/10/2021,126616,81486,81462,98842,200043,54687
9/11/2021,126812,81584,81529,98891,200073,54861
9/12/2021,126965,81664,81580,98927,200086,54965
9/13/2021,127197,81778,81661,99002,200139,55078
9/14/2021,127407,81896,81734,99059,200208,55196
9/15/2021,127545,81959,81781,99101,200249,55262
9/16/2021,127732,82059,81871,99160,200285,55370
9/17/2021,128015,82204,81978,99252,200343,55532
9/18/2021,128169,82278,82032,99290,200377,55636
9/19/2021,128261,82332,82072,99309,200394,55698
9/2/2021,125146,80776,80944,98402,199748,53704
9/20/2021,128390,82401,82121,99343,200427,55781
9/21/2021,128585,82509,82195,99403,200480,55882
9/22/2021,128787,82619,82270,99466,200533,56018
9/23/2021,129006,82720,82344,99521,200579,56128
9/24/2021,129255,82833,82447,99600,200653,56244
9/25/2021,129375,82913,82503,99646,200705,56322
9/26/2021,129448,82947,82530,99661,200739,56370
9/27/2021,129613,83046,82594,99704,200829,56452
9/28/2021,129832,83146,82666,99760,200904,56719
9/29/2021,130097,83293,82742,99820,200979,56981
9/3/2021,125394,80917,81025,98493,199799,53939
9/30/2021,130353,83404,82813,99869,201060,57126
9/4/2021,125536,80979,81079,98546,199823,54056
9/5/2021,125631,81027,81121,98579,199841,54128
9/6/2021,125662,81041,81140,98594,199848,54153
9/7/2021,125864,81135,81216,98640,199887,54263
9/8/2021,126099,81242,81295,98683,199953,54409
9/9/2021,126309,81344,81347,98744,199990,54525
