date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54651,54913,54497,50091,97921,998,347.0,363.0,480,695.0,2499.0,22.0,1774.0,1734.0,1500.0,1347,2700.0,19.0,539.0,552,489.0,503,2801,6.0,447.0,496.0,490.0,579.0,1181.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,438.0,526.0,711.0,1486.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33861,33588,33602,28539,52514,618,606.0,744.0,908.0,1142.0,2405,17.0,576.0,706.0,837.0,1084.0,3588.0,46.0,1857,2707,2732,2407.0,5469,30.0,9400,8991,8203,7983,11774,118.0,749.0,926.0,1107.0,1514.0,1895,21.0,351.0,304.0,240,248.0,806.0,4.0,1585,1513,1247,957.0,1837,14.0
1/2/2021,22734,24650,22670,19816,14254,204,168.0,157.0,194,241.0,281.0,3.0,661.0,755.0,584.0,458,369.0,3.0,335.0,325,279.0,286,211,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,246.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13197,14369,13456,10892,6702,120,300.0,390.0,448.0,509.0,372,7.0,227.0,278.0,298.0,349.0,925.0,6.0,718,1110,1067,865.0,619,6.0,4490,4618,3873,3660,2503,26.0,331.0,444.0,460.0,674.0,444,8.0,110.0,97.0,57,69.0,59.0,1.0,933,872,648,487.0,239,5.0
1/20/2021,57183,57474,57551,53311,110368,1112,475.0,436.0,605,944.0,2636.0,61.0,2022.0,2010.0,1823.0,1637,2917.0,24.0,548.0,567,504.0,527,3180,6.0,471.0,507.0,506.0,600.0,1261.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,547.0,741.0,1591.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35145,34860,35227,30075,59492,660,640.0,772.0,932.0,1208.0,2681,17.0,604.0,750.0,898.0,1190.0,3748.0,52.0,1933,2836,2838,2530.0,6241,35.0,9893,9533,8717,8465,13922,129.0,791.0,975.0,1172.0,1609.0,2173,21.0,371.0,320.0,261,268.0,1134.0,6.0,1599,1521,1256,969.0,1868,15.0
1/21/2021,59991,60419,61047,56964,126296,1254,589.0,534.0,733,1139.0,2808.0,113.0,2170.0,2124.0,1924.0,1735,3131.0,25.0,554.0,581,516.0,549,3558,6.0,486.0,515.0,516.0,623.0,1395.0,29.0,64.0,68.0,98.0,105.0,328.0,1.0,440,459.0,555.0,776.0,1801.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36622,36356,37087,31941,67622,709,657.0,795.0,959.0,1249.0,2855,17.0,706.0,838.0,1015.0,1361.0,3960.0,68.0,2028,2967,3009,2698.0,6990,39.0,10294,9975,9210,8948,17041,137.0,914.0,1132.0,1347.0,1850.0,2861,22.0,387.0,341.0,279,285.0,1450.0,6.0,1719,1708,1433,1070.0,2388,18.0
1/22/2021,64464,64584,65677,61888,142151,1396,646.0,594.0,801,1249.0,2932.0,126.0,2264.0,2202.0,2021.0,1847,3472.0,26.0,567.0,589,524.0,557,3725,6.0,554.0,571.0,552.0,664.0,1460.0,33.0,77.0,91.0,119.0,134.0,417.0,1.0,455,468.0,562.0,789.0,1864.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39495,38988,40047,34950,75532,798,685.0,818.0,987.0,1294.0,3098,17.0,778.0,896.0,1068.0,1468.0,4090.0,81.0,2176,3134,3194,2889.0,7747,41.0,10984,10663,9958,9693,20102,150.0,1050.0,1265.0,1523.0,2103.0,3795,24.0,418.0,372.0,316,313.0,1866.0,7.0,1826,1803,1518,1150.0,3055,19.0
1/23/2021,67722,67339,68757,65075,152751,1536,648.0,595.0,802,1252.0,2950.0,128.0,2308.0,2236.0,2055.0,1883,3675.0,29.0,593.0,626,558.0,592,4083,6.0,560.0,582.0,562.0,671.0,1669.0,33.0,123.0,147.0,154.0,202.0,563.0,1.0,459,473.0,564.0,795.0,1978.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42098,41052,42531,37422,80372,872,698.0,828.0,996.0,1313.0,3697,17.0,783.0,899.0,1071.0,1473.0,4215.0,115.0,2260,3299,3358,3045.0,8340,44.0,11261,10897,10151,9894,21893,155.0,1090.0,1321.0,1577.0,2210.0,4932,27.0,424.0,377.0,317,315.0,1874.0,7.0,1855,1842,1543,1181.0,3091,20.0
1/24/2021,69231,68722,70276,66767,160444,1587,648.0,595.0,802,1253.0,2952.0,128.0,2314.0,2239.0,2055.0,1884,3694.0,29.0,603.0,630,564.0,613,4155,6.0,561.0,582.0,564.0,671.0,1669.0,33.0,125.0,148.0,156.0,204.0,563.0,1.0,459,473.0,565.0,796.0,1987.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43364,42228,43813,38836,85492,915,698.0,834.0,1005.0,1319.0,4226,17.0,784.0,900.0,1071.0,1474.0,4228.0,117.0,2297,3332,3419,3075.0,8501,46.0,11404,11026,10262,10001,22220,158.0,1106.0,1338.0,1599.0,2289.0,6123,28.0,424.0,379.0,317,317.0,1876.0,7.0,1856,1844,1546,1184.0,3102,20.0
1/25/2021,71587,70876,72872,69725,174158,1660,654.0,609.0,810,1267.0,3016.0,128.0,2363.0,2290.0,2118.0,1984,4004.0,30.0,624.0,650,600.0,656,4344,6.0,574.0,593.0,580.0,689.0,1714.0,34.0,134.0,160.0,167.0,211.0,567.0,1.0,474,481.0,576.0,815.0,2052.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44661,43382,45243,40426,92949,962,704.0,841.0,1015.0,1338.0,4482,18.0,797.0,914.0,1098.0,1525.0,4344.0,118.0,2376,3404,3509,3199.0,9099,48.0,12120,11668,11003,10759,25492,173.0,1129.0,1362.0,1631.0,2367.0,6768,28.0,440.0,389.0,333,336.0,1902.0,7.0,1889,1918,1609,1235.0,3259,20.0
1/26/2021,74490,73391,75765,72966,191530,1761,667.0,622.0,825,1294.0,3108.0,134.0,2424.0,2345.0,2174.0,2062,4369.0,32.0,646.0,694,648.0,714,4559,7.0,583.0,599.0,584.0,702.0,1785.0,34.0,135.0,160.0,167.0,211.0,568.0,1.0,480,484.0,576.0,817.0,2066.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46317,44831,46971,42312,103792,1019,719.0,848.0,1023.0,1364.0,4839,18.0,832.0,935.0,1129.0,1580.0,4486.0,120.0,2450,3487,3606,3317.0,9671,49.0,12833,12245,11660,11410,28538,181.0,1140.0,1374.0,1660.0,2413.0,7125,28.0,464.0,406.0,348,358.0,2202.0,9.0,2019,2059,1749,1372.0,3416,28.0
1/27/2021,77618,76034,78744,76401,210547,1854,710.0,656.0,875,1369.0,3215.0,150.0,2676.0,2489.0,2324.0,2221,4752.0,35.0,675.0,731,690.0,760,4942,7.0,609.0,613.0,607.0,719.0,1896.0,36.0,152.0,172.0,177.0,227.0,581.0,1.0,493,501.0,586.0,827.0,2239.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47797,46139,48479,43957,114157,1053,743.0,867.0,1049.0,1415.0,5254,19.0,861.0,962.0,1171.0,1631.0,4656.0,133.0,2563,3614,3763,3508.0,10397,50.0,13555,12838,12321,12131,31726,190.0,1213.0,1427.0,1733.0,2597.0,8380,29.0,484.0,426.0,363,382.0,2268.0,11.0,2159,2212,1866,1469.0,3624,28.0
1/28/2021,80715,78686,81820,80144,231968,1984,817.0,751.0,1033,1573.0,3375.0,157.0,2869.0,2613.0,2459.0,2382,5156.0,41.0,724.0,769,744.0,836,5557,8.0,633.0,643.0,645.0,748.0,1981.0,36.0,202.0,212.0,222.0,279.0,620.0,5.0,513,527.0,620.0,882.0,2485.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49005,47221,49706,45378,124993,1084,762.0,890.0,1081.0,1463.0,5783,19.0,1013.0,1054.0,1287.0,1767.0,4876.0,183.0,2640,3728,3883,3659.0,11414,51.0,14389,13479,12997,12856,35072,202.0,1262.0,1498.0,1841.0,2797.0,9767,36.0,508.0,452.0,404,454.0,2560.0,11.0,2313,2362,2052,1689.0,4325,29.0
1/29/2021,84575,81867,85212,83945,252058,2163,864.0,799.0,1089,1647.0,3436.0,164.0,2966.0,2698.0,2537.0,2491,5498.0,45.0,765.0,813,813.0,906,5925,8.0,678.0,675.0,664.0,782.0,2202.0,43.0,227.0,238.0,243.0,302.0,637.0,5.0,538,546.0,650.0,915.0,2600.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51037,48894,51415,47215,135667,1147,777.0,899.0,1095.0,1493.0,6161,19.0,1096.0,1101.0,1363.0,1875.0,5116.0,239.0,2752,3852,4022,3844.0,12420,59.0,15306,14210,13725,13612,38164,220.0,1340.0,1557.0,1937.0,2971.0,11000,41.0,563.0,515.0,496,527.0,2729.0,12.0,2469,2491,2219,1831.0,5413,31.0
1/3/2021,23615,25399,23328,20363,14631,222,168.0,157.0,194,241.0,281.0,3.0,661.0,756.0,584.0,459,371.0,3.0,347.0,339,290.0,301,236,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,248.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13930,14953,13967,11329,6946,135,302.0,391.0,457.0,516.0,379,7.0,227.0,278.0,298.0,350.0,927.0,6.0,746,1156,1113,888.0,641,6.0,4578,4709,3946,3716,2558,28.0,331.0,446.0,460.0,675.0,446,8.0,112.0,99.0,57,70.0,60.0,1.0,935,872,648,487.0,239,5.0
1/30/2021,87366,83994,87559,86402,263517,2327,866.0,799.0,1089,1648.0,3437.0,171.0,3026.0,2741.0,2566.0,2530,5616.0,53.0,767.0,818,815.0,911,5943,8.0,713.0,699.0,687.0,789.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,558.0,661.0,931.0,2720.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52772,50296,53012,48781,140659,1204,782.0,904.0,1107.0,1512.0,6464,19.0,1108.0,1120.0,1414.0,1903.0,5137.0,239.0,2822,3943,4156,4002.0,13207,62.0,15953,14642,14077,14014,40887,226.0,1389.0,1583.0,1994.0,3057.0,11634,42.0,584.0,530.0,510,547.0,2739.0,12.0,2507,2524,2256,1904.0,6274,31.0
1/31/2021,88272,84724,88425,87439,269561,2365,866.0,800.0,1089,1667.0,3441.0,175.0,3036.0,2743.0,2567.0,2534,5642.0,53.0,772.0,821,818.0,919,5970,8.0,713.0,699.0,687.0,790.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,558.0,661.0,932.0,2724.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53389,50843,53651,49466,144312,1230,785.0,905.0,1114.0,1524.0,6939,19.0,1108.0,1121.0,1417.0,1904.0,5145.0,239.0,2858,3965,4188,4032.0,13360,64.0,16123,14753,14193,14152,41640,230.0,1427.0,1609.0,2044.0,3142.0,12335,44.0,596.0,537.0,515,559.0,2749.0,12.0,2508,2525,2256,1905.0,6291,31.0
1/4/2021,25318,27059,24944,21880,16638,243,175.0,161.0,205,255.0,343.0,3.0,730.0,832.0,644.0,528,432.0,4.0,353.0,348,295.0,303,257,2.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,286.0,353.0,8.0,11.0,7.0,20.0,16.0,16.0,,14950,15889,14916,12122,7811,142,321.0,419.0,488.0,561.0,443,8.0,243.0,298.0,318.0,381.0,1062.0,6.0,810,1254,1207,976.0,869,7.0,4915,5032,4209,4000,2823,37.0,340.0,451.0,469.0,687.0,452,8.0,131.0,115.0,67,84.0,66.0,1.0,989,929,688,518.0,278,5.0
1/5/2021,27100,28728,26540,23468,18851,271,183.0,176.0,225,279.0,420.0,6.0,816.0,905.0,697.0,592,502.0,8.0,372.0,375,309.0,318,268,2.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,347.0,487.0,9.0,11.0,7.0,20.0,16.0,18.0,,15901,16730,15774,12929,8588,157,336.0,442.0,511.0,588.0,488,8.0,285.0,333.0,358.0,418.0,1292.0,6.0,906,1363,1296,1072.0,1103,8.0,5250,5356,4473,4290,3148,40.0,347.0,459.0,484.0,706.0,474,8.0,158.0,125.0,85,96.0,76.0,1.0,1076,1024,754,564.0,313,5.0
1/6/2021,29285,30659,28608,25528,22028,331,196.0,193.0,249,315.0,624.0,10.0,896.0,956.0,751.0,645,568.0,9.0,393.0,394,327.0,342,286,3.0,226.0,257.0,228.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,405.0,622.0,11.0,17.0,11.0,28.0,27.0,20.0,,17072,17685,16741,13854,9328,166,375.0,476.0,550.0,652.0,560,9.0,297.0,356.0,379.0,448.0,1640.0,25.0,1018,1487,1429,1196.0,1370,10.0,5665,5694,4896,4658,3490,47.0,355.0,466.0,495.0,731.0,511,9.0,188.0,158.0,108,118.0,85.0,2.0,1189,1137,851,631.0,383,8.0
1/7/2021,31081,32314,30389,27340,25442,361,207.0,215.0,283,382.0,793.0,10.0,1012.0,1043.0,838.0,712,668.0,9.0,401.0,401,337.0,351,316,3.0,249.0,272.0,250.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,467.0,830.0,14.0,28.0,19.0,41.0,38.0,32.0,,17982,18494,17555,14638,10077,176,402.0,504.0,595.0,686.0,676,11.0,336.0,426.0,467.0,548.0,2017.0,30.0,1081,1577,1543,1298.0,1704,12.0,5966,5931,5105,4937,3910,51.0,438.0,565.0,637.0,868.0,709,10.0,212.0,176.0,126,133.0,170.0,3.0,1233,1178,908,670.0,414,8.0
1/8/2021,32790,33907,32064,29028,27944,381,231.0,230.0,312,417.0,860.0,10.0,1132.0,1149.0,939.0,777,709.0,13.0,431.0,434,366.0,374,347,4.0,271.0,304.0,300.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,529.0,1009.0,15.0,28.0,19.0,41.0,38.0,32.0,,18791,19169,18211,15208,10568,182,433.0,537.0,634.0,728.0,780,11.0,374.0,470.0,505.0,597.0,2223.0,31.0,1133,1662,1677,1432.0,2138,13.0,6240,6218,5391,5219,4173,54.0,531.0,669.0,764.0,1077.0,915,12.0,261.0,211.0,157,161.0,189.0,3.0,1266,1207,933,711.0,504,8.0
1/9/2021,33872,34749,32911,29824,30133,401,231.0,230.0,312,418.0,873.0,10.0,1146.0,1156.0,949.0,794,717.0,13.0,448.0,455,386.0,390,641,5.0,271.0,304.0,300.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,531.0,1028.0,15.0,28.0,19.0,41.0,38.0,32.0,,19482,19714,18747,15664,11378,198,439.0,546.0,644.0,740.0,798,11.0,375.0,471.0,505.0,602.0,2226.0,31.0,1165,1707,1722,1469.0,2275,13.0,6492,6391,5561,5407,4904,57.0,564.0,698.0,801.0,1118.0,959,12.0,264.0,212.0,159,162.0,190.0,3.0,1268,1208,937,715.0,509,8.0
10/1/2021,817206,558704,576507,658825,1178957,369247,4054.0,2632.0,2863,3752.0,5639.0,5409.0,22441.0,11823.0,11043.0,12785,19178.0,8329.0,12548.0,8518,8106.0,11039,22863,6031.0,3734.0,2814.0,2684.0,3180.0,5130.0,1670.0,747.0,682.0,623.0,678.0,1001.0,281.0,2627,1918.0,2507.0,4584.0,11530.0,1153.0,601.0,466.0,633.0,1233.0,4508.0,436.0,491231,348604,361494,382161,616314,217822,7421.0,5978.0,8314.0,16553.0,40883,2917.0,5895.0,4508.0,4988.0,7221.0,14797.0,6412.0,35818,29767,31450,36791.0,75593,18133.0,130499,83479,82876,99971,200295,57706.0,10906.0,7942.0,10401.0,19680.0,54281,4555.0,10233.0,6389.0,6414,6281.0,9686.0,6293.0,30678,17854,17824,19796.0,32023,15707.0
10/10/2021,826815,563759,580586,662131,1183857,373879,4097.0,2664.0,2895,3797.0,5687.0,5432.0,22576.0,11874.0,11099.0,12816,19225.0,8400.0,12696.0,8596,8196.0,11092,22916,6109.0,3785.0,2846.0,2706.0,3190.0,5145.0,1693.0,758.0,688.0,623.0,680.0,1003.0,284.0,2648,1932.0,2518.0,4601.0,11555.0,1165.0,628.0,477.0,642.0,1244.0,4525.0,461.0,496710,351498,363842,383940,618706,220560,7545.0,6039.0,8387.0,16646.0,40994,2958.0,5936.0,4545.0,5013.0,7244.0,14834.0,6454.0,36494,30192,31742,36987.0,75839,18486.0,131909,84219,83390,100422,200818,58416.0,11050.0,8012.0,10478.0,19758.0,54405,4598.0,10278.0,6418.0,6428,6300.0,9704.0,6367.0,31089,18030,17934,19865.0,32103,15901.0
10/11/2021,828159,564519,581156,662637,1184674,374550,4098.0,2667.0,2896,3797.0,5695.0,5433.0,22585.0,11879.0,11105.0,12818,19231.0,8404.0,12710.0,8608,8204.0,11097,22924,6119.0,3793.0,2854.0,2707.0,3190.0,5146.0,1695.0,761.0,688.0,623.0,680.0,1003.0,284.0,2649,1935.0,2520.0,4601.0,11560.0,1168.0,630.0,478.0,643.0,1245.0,4529.0,462.0,497531,351927,364192,384232,619123,220957,7557.0,6046.0,8397.0,16661.0,41009,2960.0,5946.0,4552.0,5014.0,7252.0,14846.0,6467.0,36597,30259,31790,37016.0,75878,18546.0,132103,84333,83464,100485,200897,58529.0,11066.0,8023.0,10481.0,19773.0,54434,4604.0,10281.0,6425.0,6434,6303.0,9708.0,6369.0,31137,18061,17952,19885.0,32112,15932.0
