date,Arizona_cume,Arizona
2021-05-09 00:00:00,32574,4607
2021-05-10 00:00:00,17223,-15351
2021-05-11 00:00:00,31018,13795
2021-05-12 00:00:00,40158,9140
2021-05-13 00:00:00,39768,-390
2021-05-14 00:00:00,30834,-8934
2021-05-15 00:00:00,26505,-4329
2021-05-16 00:00:00,26295,-210
2021-05-17 00:00:00,12914,-13381
2021-05-18 00:00:00,26873,13959
2021-05-19 00:00:00,38804,11931
2021-05-20 00:00:00,38015,-789
2021-05-21 00:00:00,35678,-2337
2021-05-22 00:00:00,39627,3949
2021-05-23 00:00:00,30507,-9120
2021-05-24 00:00:00,21210,-9297
2021-05-25 00:00:00,28007,6797
2021-05-26 00:00:00,45910,17903
2021-05-27 00:00:00,46470,560
2021-05-28 00:00:00,50391,3921
2021-05-29 00:00:00,49819,-572
2021-05-30 00:00:00,47177,-2642
2021-05-31 00:00:00,25876,-21301
2021-06-01 00:00:00,40134,14258
2021-06-02 00:00:00,58989,18855
2021-06-03 00:00:00,63154,4165
2021-06-04 00:00:00,62755,-399
2021-06-05 00:00:00,55441,-7314
2021-06-06 00:00:00,53380,-2061
2021-06-07 00:00:00,30119,-23261
2021-06-08 00:00:00,43252,13133
2021-06-09 00:00:00,63720,20468
2021-06-10 00:00:00,65179,1459
2021-06-11 00:00:00,60783,-4396
2021-06-12 00:00:00,50840,-9943
2021-06-13 00:00:00,53335,2495
2021-06-14 00:00:00,31296,-22039
2021-06-15 00:00:00,49864,18568
2021-06-16 00:00:00,71807,21943
2021-06-17 00:00:00,77957,6150
2021-06-18 00:00:00,76447,-1510
2021-06-19 00:00:00,67311,-9136
2021-06-20 00:00:00,59651,-7660
2021-06-21 00:00:00,21331,-38320
2021-06-22 00:00:00,50350,29019
2021-06-23 00:00:00,70481,20131
2021-06-24 00:00:00,80238,9757
2021-06-25 00:00:00,78971,-1267
2021-06-26 00:00:00,68889,-10082
2021-06-27 00:00:00,62947,-5942
2021-06-28 00:00:00,38913,-24034
2021-06-29 00:00:00,54247,15334
2021-06-30 00:00:00,72139,17892
2021-07-01 00:00:00,73163,1024
2021-07-02 00:00:00,64994,-8169
2021-07-03 00:00:00,50238,-14756
2021-07-04 00:00:00,45096,-5142
2021-07-05 00:00:00,32115,-12981
2021-07-06 00:00:00,48168,16053
2021-07-07 00:00:00,61780,13612
2021-07-08 00:00:00,65597,3817
2021-07-09 00:00:00,64340,-1257
2021-07-10 00:00:00,56279,-8061
2021-07-11 00:00:00,49262,-7017
2021-07-12 00:00:00,29127,-20135
2021-07-13 00:00:00,53280,24153
2021-07-14 00:00:00,74649,21369
2021-07-15 00:00:00,72551,-2098
2021-07-16 00:00:00,69080,-3471
2021-07-17 00:00:00,58000,-11080
2021-07-18 00:00:00,52319,-5681
2021-07-19 00:00:00,26398,-25921
2021-07-20 00:00:00,46178,19780
2021-07-21 00:00:00,60584,14406
2021-07-22 00:00:00,59478,-1106
2021-07-23 00:00:00,59693,215
2021-07-24 00:00:00,51946,-7747
2021-07-25 00:00:00,50834,-1112
2021-07-26 00:00:00,26284,-24550
2021-07-27 00:00:00,52258,25974
2021-07-28 00:00:00,67908,15650
2021-07-29 00:00:00,61321,-6587
2021-07-30 00:00:00,57880,-3441
2021-07-31 00:00:00,45011,-12869
2021-08-01 00:00:00,29279,-15732
2021-08-02 00:00:00,15338,-13941
2021-08-03 00:00:00,35825,20487
2021-08-04 00:00:00,43747,7922
2021-08-05 00:00:00,45970,2223
2021-08-06 00:00:00,47963,1993
2021-08-07 00:00:00,45339,-2624
2021-08-08 00:00:00,32132,-13207
2021-08-09 00:00:00,17560,-14572
2021-08-10 00:00:00,46553,28993
2021-08-11 00:00:00,62624,16071
2021-08-12 00:00:00,52461,-10163
2021-08-13 00:00:00,51734,-727
2021-08-14 00:00:00,44873,-6861
2021-08-15 00:00:00,39528,-5345
2021-08-16 00:00:00,16510,-23018
2021-08-17 00:00:00,39214,22704
2021-08-18 00:00:00,44874,5660
2021-08-19 00:00:00,47548,2674
2021-08-20 00:00:00,44571,-2977
2021-08-21 00:00:00,39646,-4925
2021-08-22 00:00:00,33699,-5947
2021-08-23 00:00:00,11775,-21924
2021-08-24 00:00:00,26479,14704
2021-08-25 00:00:00,40393,13914
2021-08-26 00:00:00,40484,91
2021-08-27 00:00:00,40372,-112
2021-08-28 00:00:00,37307,-3065
2021-08-29 00:00:00,30139,-7168
2021-08-30 00:00:00,16318,-13821
2021-08-31 00:00:00,28896,12578
2021-09-01 00:00:00,38548,9652
2021-09-02 00:00:00,35497,-3051
2021-09-03 00:00:00,32482,-3015
2021-09-04 00:00:00,27421,-5061
2021-09-05 00:00:00,19214,-8207
2021-09-06 00:00:00,9410,-9804
2021-09-07 00:00:00,15885,6475
2021-09-08 00:00:00,25460,9575
2021-09-09 00:00:00,24975,-485
2021-09-10 00:00:00,25535,560
2021-09-11 00:00:00,23407,-2128
2021-09-12 00:00:00,15975,-7432
2021-09-13 00:00:00,3307,-12668
2021-09-14 00:00:00,7994,4687
2021-09-15 00:00:00,12198,4204
2021-09-16 00:00:00,12878,680
2021-09-17 00:00:00,12225,-653
2021-09-18 00:00:00,9248,-2977
2021-09-19 00:00:00,8935,-313
2021-09-20 00:00:00,3248,-5687
2021-09-21 00:00:00,7719,4471
2021-09-22 00:00:00,2388,-5331
2021-09-23 00:00:00,8060,5672
2021-09-24 00:00:00,15140,7080
2021-09-25 00:00:00,13318,-1822
2021-09-26 00:00:00,9501,-3817
2021-09-27 00:00:00,2671,-6830
2021-09-28 00:00:00,6554,3883
2021-09-29 00:00:00,145,-6409
2021-09-30 00:00:00,3878,3733
2021-10-01 00:00:00,9871,5993
2021-10-02 00:00:00,7839,-2032
2021-10-03 00:00:00,5569,-2270
2021-10-04 00:00:00,1070,-4499
2021-10-05 00:00:00,2572,1502
2021-10-06 00:00:00,3719,1147
2021-10-07 00:00:00,3253,-466
2021-10-08 00:00:00,633,-2620
2021-10-09 00:00:00,85,-548
2021-10-10 00:00:00,23,-62
2021-10-11 00:00:00,8,-15
2021-10-12 00:00:00,12,4
2021-10-13 00:00:00,16,4
2021-10-14 00:00:00,21,5
2021-10-15 00:00:00,18,-3
2021-10-16 00:00:00,11,-7
2021-10-17 00:00:00,19,8
2021-10-18 00:00:00,2,-17
2021-10-19 00:00:00,4,2
2021-10-20 00:00:00,8,4
2021-10-21 00:00:00,21,13
2021-10-22 00:00:00,19,-2
2021-10-23 00:00:00,211,192
