date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/30/2021,87287,83446,86629,85145,259923,2444,383.0,409.0,571,895.0,2145.0,170.0,3047.0,2717.0,2551.0,2536,5566.0,56.0,770.0,812,818.0,899,5924,10.0,714.0,698.0,691.0,788.0,2191.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,572,560.0,664.0,932.0,2704.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53088,50302,52876,48648,139732,1274,788.0,907.0,1094.0,1501.0,6386,21.0,1046.0,1074.0,1315.0,1775.0,4862.0,247.0,2841,3963,4144,3981.0,13148,66.0,16078,14604,14030,13928,40589,239.0,1393.0,1588.0,1996.0,3070.0,11570,45.0,590.0,520.0,509,542.0,2722.0,15.0,2522,2526,2251,1887.0,6247,33.0
1/31/2021,88191,84181,87496,86170,265924,2486,383.0,410.0,571,907.0,2148.0,174.0,3057.0,2719.0,2552.0,2541,5590.0,56.0,775.0,815,822.0,907,5951,10.0,714.0,698.0,691.0,789.0,2191.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,572,560.0,664.0,933.0,2708.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53706,50851,53515,49330,143367,1302,791.0,908.0,1101.0,1514.0,6860,21.0,1046.0,1075.0,1317.0,1776.0,4870.0,247.0,2877,3986,4176,4011.0,13299,68.0,16246,14716,14147,14063,41335,244.0,1430.0,1615.0,2046.0,3156.0,12269,48.0,602.0,527.0,514,555.0,2731.0,15.0,2523,2527,2251,1888.0,6264,33.0
1/4/2021,25460,26944,24705,21670,15997,261,156.0,145.0,186,209.0,261.0,3.0,735.0,823.0,636.0,523,430.0,4.0,353.0,347,296.0,298,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,185.0,220.0,288.0,349.0,9.0,11.0,7.0,21.0,15.0,16.0,,15061,15850,14817,12060,7558,153,323.0,422.0,482.0,564.0,424,8.0,242.0,297.0,308.0,374.0,1035.0,6.0,816,1260,1195,969.0,854,7.0,4957,4996,4149,3952,2665,38.0,341.0,451.0,471.0,688.0,437,8.0,134.0,111.0,66,78.0,58.0,2.0,994,931,682,515.0,272,7.0
1/5/2021,27246,28587,26298,23242,18132,291,160.0,150.0,194,223.0,310.0,6.0,821.0,896.0,689.0,588,496.0,8.0,372.0,374,310.0,313,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,217.0,278.0,349.0,483.0,10.0,11.0,7.0,21.0,15.0,18.0,,16017,16683,15681,12869,8318,170,338.0,446.0,505.0,591.0,467,8.0,285.0,331.0,347.0,408.0,1258.0,6.0,912,1368,1285,1065.0,1086,8.0,5294,5318,4415,4238,2979,41.0,348.0,459.0,486.0,708.0,458,8.0,161.0,121.0,84,90.0,68.0,2.0,1082,1024,749,560.0,307,7.0
1/6/2021,29439,30513,28346,25280,21225,353,169.0,165.0,208,249.0,482.0,10.0,903.0,943.0,743.0,641,561.0,10.0,393.0,393,328.0,337,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,244.0,316.0,406.0,618.0,12.0,17.0,11.0,29.0,27.0,19.0,,17189,17641,16639,13790,9038,180,378.0,480.0,545.0,655.0,538,9.0,297.0,353.0,366.0,436.0,1600.0,25.0,1025,1493,1419,1186.0,1352,10.0,5713,5656,4838,4606,3312,48.0,356.0,466.0,498.0,732.0,493,9.0,192.0,153.0,107,112.0,77.0,3.0,1196,1137,845,625.0,377,10.0
1/7/2021,31241,32141,30118,27067,24579,387,175.0,181.0,235,301.0,624.0,10.0,1019.0,1028.0,830.0,709,660.0,11.0,401.0,399,338.0,346,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,309.0,358.0,469.0,825.0,15.0,29.0,18.0,42.0,38.0,31.0,,18106,18441,17453,14570,9780,191,405.0,508.0,590.0,691.0,652,11.0,336.0,422.0,452.0,533.0,1974.0,31.0,1087,1583,1535,1286.0,1687,12.0,6016,5889,5052,4883,3723,53.0,440.0,565.0,640.0,869.0,690,10.0,216.0,172.0,124,126.0,162.0,4.0,1241,1177,902,664.0,408,10.0
1/8/2021,32953,33715,31775,28722,27017,410,188.0,190.0,255,319.0,665.0,10.0,1139.0,1135.0,928.0,773,701.0,15.0,431.0,432,367.0,369,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,301,339.0,406.0,531.0,1003.0,16.0,29.0,18.0,42.0,38.0,31.0,,18925,19115,18107,15133,10261,198,436.0,540.0,629.0,733.0,757,12.0,375.0,463.0,484.0,581.0,2171.0,32.0,1139,1668,1670,1419.0,2120,14.0,6291,6171,5339,5163,3979,56.0,534.0,669.0,766.0,1080.0,892,12.0,267.0,204.0,155,154.0,181.0,4.0,1274,1206,927,705.0,498,10.0
1/9/2021,34041,34551,32621,29520,29183,435,188.0,190.0,255,320.0,670.0,10.0,1153.0,1142.0,938.0,790,709.0,15.0,449.0,452,387.0,386,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,306,340.0,413.0,533.0,1022.0,16.0,29.0,18.0,42.0,38.0,31.0,,19620,19656,18646,15589,11063,216,442.0,549.0,639.0,745.0,775,12.0,376.0,464.0,484.0,586.0,2174.0,32.0,1172,1711,1715,1456.0,2256,15.0,6544,6345,5506,5352,4708,61.0,567.0,698.0,803.0,1121.0,935,12.0,270.0,205.0,157,155.0,182.0,4.0,1276,1207,931,709.0,503,10.0
10/1/2021,814791,556918,574790,657348,1166783,373924,2912.0,1964.0,2069,2815.0,4286.0,5397.0,22357.0,11756.0,11051.0,12791,18999.0,8485.0,12510.0,8511,8098.0,11047,22663,6114.0,3725.0,2815.0,2688.0,3175.0,5090.0,1701.0,756.0,676.0,622.0,683.0,987.0,283.0,2634,1911.0,2525.0,4607.0,11454.0,1168.0,601.0,465.0,635.0,1238.0,4484.0,438.0,491123,348269,361198,381922,611747,220550,7450.0,5971.0,8359.0,16686.0,40576,2950.0,5710.0,4389.0,4830.0,7058.0,14419.0,6395.0,35768,29791,31414,36888.0,75040,18376.0,130246,83298,82691,99948,198735,58489.0,10889.0,7944.0,10422.0,19819.0,53909,4634.0,10203.0,6382.0,6403,6261.0,9584.0,6373.0,30648,17762,17866,19727.0,31769,15921.0
10/10/2021,824140,561855,578791,660647,1171706,378518,2979.0,2029.0,2149,2932.0,4481.0,5418.0,22487.0,11809.0,11104.0,12823,19047.0,8559.0,12655.0,8591,8186.0,11098,22717,6194.0,3774.0,2847.0,2710.0,3186.0,5104.0,1725.0,767.0,682.0,622.0,685.0,989.0,286.0,2655,1925.0,2536.0,4624.0,11478.0,1180.0,628.0,475.0,644.0,1249.0,4501.0,463.0,496508,351097,363442,383648,614096,223266,7575.0,6032.0,8432.0,16779.0,40685,2991.0,5751.0,4428.0,4857.0,7084.0,14459.0,6430.0,36299,30151,31698,37079.0,75279,18714.0,131646,84028,83203,100390,199252,59202.0,11031.0,8015.0,10498.0,19897.0,54032,4677.0,10247.0,6407.0,6416,6278.0,9602.0,6441.0,31058,17935,17977,19794.0,31849,16117.0
10/11/2021,825455,562595,579345,661152,1172504,379160,2980.0,2034.0,2154,2936.0,4494.0,5419.0,22496.0,11815.0,11109.0,12825,19053.0,8563.0,12669.0,8603,8194.0,11103,22725,6204.0,3782.0,2855.0,2711.0,3186.0,5105.0,1727.0,770.0,682.0,622.0,685.0,989.0,286.0,2656,1927.0,2538.0,4624.0,11483.0,1183.0,630.0,476.0,645.0,1250.0,4505.0,464.0,497319,351521,363780,383936,614499,223640,7587.0,6039.0,8442.0,16794.0,40700,2993.0,5760.0,4435.0,4858.0,7092.0,14471.0,6442.0,36379,30209,31742,37107.0,75317,18768.0,131842,84138,83277,100454,199330,59317.0,11047.0,8026.0,10501.0,19912.0,54061,4683.0,10250.0,6414.0,6422,6281.0,9606.0,6443.0,31107,17965,17995,19814.0,31857,16147.0
