date,Pima_cume,Pima
2021-02-21 00:00:00,234293,639
2021-02-22 00:00:00,238045,3752
2021-02-23 00:00:00,242549,4504
2021-02-24 00:00:00,248923,6374
2021-02-25 00:00:00,257091,8168
2021-02-26 00:00:00,267195,10104
2021-02-27 00:00:00,271564,4369
2021-02-28 00:00:00,273664,2100
2021-03-01 00:00:00,280475,6811
2021-03-02 00:00:00,287073,6598
2021-03-03 00:00:00,295173,8100
2021-03-04 00:00:00,301420,6247
2021-03-05 00:00:00,309246,7826
2021-03-06 00:00:00,313921,4675
2021-03-07 00:00:00,316181,2260
2021-03-08 00:00:00,324056,7875
2021-03-09 00:00:00,331951,7895
2021-03-10 00:00:00,341745,9794
2021-03-11 00:00:00,351253,9508
2021-03-12 00:00:00,361608,10355
2021-03-13 00:00:00,366760,5152
2021-03-14 00:00:00,368581,1821
2021-03-15 00:00:00,375197,6616
2021-03-16 00:00:00,382790,7593
2021-03-17 00:00:00,391564,8774
2021-03-18 00:00:00,400055,8491
2021-03-19 00:00:00,409052,8997
2021-03-20 00:00:00,413382,4330
2021-03-21 00:00:00,416892,3510
2021-03-22 00:00:00,423290,6398
2021-03-23 00:00:00,430499,7209
2021-03-24 00:00:00,439221,8722
2021-03-25 00:00:00,449217,9996
2021-03-26 00:00:00,459456,10239
2021-03-27 00:00:00,465070,5614
2021-03-28 00:00:00,467985,2915
2021-03-29 00:00:00,474678,6693
2021-03-30 00:00:00,482993,8315
2021-03-31 00:00:00,492563,9570
2021-04-01 00:00:00,499882,7319
2021-04-02 00:00:00,508515,8633
2021-04-03 00:00:00,513521,5006
2021-04-04 00:00:00,515298,1777
2021-04-05 00:00:00,523156,7858
2021-04-06 00:00:00,531835,8679
2021-04-07 00:00:00,542616,10781
2021-04-08 00:00:00,553066,10450
2021-04-09 00:00:00,564208,11142
2021-04-10 00:00:00,569780,5572
2021-04-11 00:00:00,571704,1924
2021-04-12 00:00:00,580055,8351
2021-04-13 00:00:00,587254,7199
2021-04-14 00:00:00,595494,8240
2021-04-15 00:00:00,604064,8570
2021-04-16 00:00:00,613069,9005
2021-04-17 00:00:00,616613,3544
2021-04-18 00:00:00,619089,2476
2021-04-19 00:00:00,625362,6273
2021-04-20 00:00:00,631914,6552
2021-04-21 00:00:00,639233,7319
2021-04-22 00:00:00,646591,7358
2021-04-23 00:00:00,654695,8104
2021-04-24 00:00:00,659485,4790
2021-04-25 00:00:00,660964,1479
2021-04-26 00:00:00,668081,7117
2021-04-27 00:00:00,674981,6900
2021-04-28 00:00:00,681938,6957
2021-04-29 00:00:00,688660,6722
2021-04-30 00:00:00,694615,5955
2021-05-01 00:00:00,696529,1914
2021-05-02 00:00:00,697717,1188
2021-05-03 00:00:00,703292,5575
2021-05-04 00:00:00,708484,5192
2021-05-05 00:00:00,714362,5878
2021-05-06 00:00:00,719330,4968
2021-05-07 00:00:00,724554,5224
2021-05-08 00:00:00,726803,2249
2021-05-09 00:00:00,727769,966
2021-05-10 00:00:00,731359,3590
2021-05-11 00:00:00,734128,2769
2021-05-12 00:00:00,737623,3495
2021-05-13 00:00:00,741996,4373
2021-05-14 00:00:00,747250,5254
2021-05-15 00:00:00,750400,3150
2021-05-16 00:00:00,752134,1734
2021-05-17 00:00:00,756241,4107
2021-05-18 00:00:00,759418,3177
2021-05-19 00:00:00,762620,3202
2021-05-20 00:00:00,765231,2611
2021-05-21 00:00:00,769095,3864
2021-05-22 00:00:00,771414,2319
2021-05-23 00:00:00,772772,1358
2021-05-24 00:00:00,775554,2782
2021-05-25 00:00:00,778490,2936
2021-05-26 00:00:00,781252,2762
2021-05-27 00:00:00,783735,2483
2021-05-28 00:00:00,787011,3276
2021-05-29 00:00:00,788793,1782
2021-05-30 00:00:00,789684,891
2021-05-31 00:00:00,790349,665
2021-06-01 00:00:00,793031,2682
2021-06-02 00:00:00,795383,2352
2021-06-03 00:00:00,797869,2486
2021-06-04 00:00:00,800815,2946
2021-06-05 00:00:00,803172,2357
2021-06-06 00:00:00,804618,1446
2021-06-07 00:00:00,807081,2463
2021-06-08 00:00:00,807718,637
