date,Arizona_cume,Arizona
2021-02-22 00:00:00,1585887,28276
2021-02-23 00:00:00,1630180,44293
2021-02-24 00:00:00,1687311,57131
2021-02-25 00:00:00,1747858,60547
2021-02-26 00:00:00,1814929,67071
2021-02-27 00:00:00,1866696,51767
2021-02-28 00:00:00,1892376,25680
2021-03-01 00:00:00,1938498,46122
2021-03-02 00:00:00,1989573,51075
2021-03-03 00:00:00,2048442,58869
2021-03-04 00:00:00,2107125,58683
2021-03-05 00:00:00,2166545,59420
2021-03-06 00:00:00,2211716,45171
2021-03-07 00:00:00,2237847,26131
2021-03-08 00:00:00,2289304,51457
2021-03-09 00:00:00,2346453,57149
2021-03-10 00:00:00,2414231,67778
2021-03-11 00:00:00,2485694,71463
2021-03-12 00:00:00,2559328,73634
2021-03-13 00:00:00,2611602,52274
2021-03-14 00:00:00,2640492,28890
2021-03-15 00:00:00,2688520,48028
2021-03-16 00:00:00,2743902,55382
2021-03-17 00:00:00,2807222,63320
2021-03-18 00:00:00,2871632,64410
2021-03-19 00:00:00,2932445,60813
2021-03-20 00:00:00,2979425,46980
2021-03-21 00:00:00,3010802,31377
2021-03-22 00:00:00,3054798,43996
2021-03-23 00:00:00,3104138,49340
2021-03-24 00:00:00,3168302,64164
2021-03-25 00:00:00,3240158,71856
2021-03-26 00:00:00,3310708,70550
2021-03-27 00:00:00,3364103,53395
2021-03-28 00:00:00,3402142,38039
2021-03-29 00:00:00,3463326,61184
2021-03-30 00:00:00,3530463,67137
2021-03-31 00:00:00,3607572,77109
2021-04-01 00:00:00,3682844,75272
2021-04-02 00:00:00,3751446,68602
2021-04-03 00:00:00,3800764,49318
2021-04-04 00:00:00,3821809,21045
2021-04-05 00:00:00,3880043,58234
2021-04-06 00:00:00,3945795,65752
2021-04-07 00:00:00,4020613,74818
2021-04-08 00:00:00,4096519,75906
2021-04-09 00:00:00,4167238,70719
2021-04-10 00:00:00,4216446,49208
2021-04-11 00:00:00,4247540,31094
2021-04-12 00:00:00,4300048,52508
2021-04-13 00:00:00,4350281,50233
2021-04-14 00:00:00,4410263,59982
2021-04-15 00:00:00,4474496,64233
2021-04-16 00:00:00,4537214,62718
2021-04-17 00:00:00,4579833,42619
2021-04-18 00:00:00,4609013,29180
2021-04-19 00:00:00,4660996,51983
2021-04-20 00:00:00,4714075,53079
2021-04-21 00:00:00,4772352,58277
2021-04-22 00:00:00,4832613,60261
2021-04-23 00:00:00,4889073,56460
2021-04-24 00:00:00,4928389,39316
2021-04-25 00:00:00,4953785,25396
2021-04-26 00:00:00,4996745,42960
2021-04-27 00:00:00,5043147,46402
2021-04-28 00:00:00,5090394,47247
2021-04-29 00:00:00,5134401,44007
2021-04-30 00:00:00,5177309,42908
2021-05-01 00:00:00,5202391,25082
2021-05-02 00:00:00,5223405,21014
2021-05-03 00:00:00,5252941,29536
2021-05-04 00:00:00,5290183,37242
2021-05-05 00:00:00,5323553,33370
2021-05-06 00:00:00,5359873,36320
2021-05-07 00:00:00,5397141,37268
2021-05-08 00:00:00,5421241,24100
2021-05-09 00:00:00,5433917,12676
2021-05-10 00:00:00,5457412,23495
2021-05-11 00:00:00,5480351,22939
2021-05-12 00:00:00,5509292,28941
2021-05-13 00:00:00,5545919,36627
2021-05-14 00:00:00,5584055,38136
2021-05-15 00:00:00,5613205,29150
2021-05-16 00:00:00,5628908,15703
2021-05-17 00:00:00,5660050,31142
2021-05-18 00:00:00,5687164,27114
2021-05-19 00:00:00,5722988,35824
2021-05-20 00:00:00,5748905,25917
2021-05-21 00:00:00,5777638,28733
2021-05-22 00:00:00,5799122,21484
2021-05-23 00:00:00,5807067,7945
2021-05-24 00:00:00,5828014,20947
2021-05-25 00:00:00,5848876,20862
2021-05-26 00:00:00,5871421,22545
2021-05-27 00:00:00,5892467,21046
2021-05-28 00:00:00,5915989,23522
2021-05-29 00:00:00,5928996,13007
2021-05-30 00:00:00,5936254,7258
2021-05-31 00:00:00,5940558,4304
2021-06-01 00:00:00,5960165,19607
2021-06-02 00:00:00,5980051,19886
2021-06-03 00:00:00,6002255,22204
2021-06-04 00:00:00,6025999,23744
2021-06-05 00:00:00,6044601,18602
2021-06-06 00:00:00,6053711,9110
2021-06-07 00:00:00,6071404,17693
2021-06-08 00:00:00,6077730,6326
