date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-26 00:00:00,8465,1156,0.1365623154164206,573,260,0.4537521815008726
2021-07-25 00:00:00,4292,698,0.1626281453867661,120,58,0.4833333333333334
2021-07-24 00:00:00,4817,716,0.1486402325098609,138,64,0.463768115942029
2021-07-23 00:00:00,7110,926,0.130239099859353,433,203,0.4688221709006928
2021-07-22 00:00:00,7310,963,0.1317373461012312,563,285,0.5062166962699822
2021-07-21 00:00:00,7472,950,0.1271413276231263,519,247,0.4759152215799616
2021-07-20 00:00:00,7246,918,0.1266905879105714,478,214,0.4476987447698745
2021-07-19 00:00:00,7611,933,0.1225857311785574,376,182,0.4840425531914894
2021-07-18 00:00:00,3949,591,0.1496581413015954,68,31,0.4558823529411766
2021-07-17 00:00:00,4221,558,0.1321961620469083,122,69,0.5655737704918032
2021-07-16 00:00:00,6183,734,0.118712599061944,375,170,0.4533333333333334
2021-07-15 00:00:00,6201,702,0.1132075471698113,458,232,0.5065502183406114
2021-07-14 00:00:00,6111,692,0.113238422516773,446,196,0.4394618834080718
2021-07-13 00:00:00,6443,715,0.1109731491541208,526,232,0.44106463878327
2021-07-12 00:00:00,6628,715,0.1078756789378395,397,187,0.4710327455919396
2021-07-11 00:00:00,3242,426,0.1314003701418877,133,71,0.5338345864661654
2021-07-10 00:00:00,3686,398,0.1079761258817146,102,48,0.4705882352941176
2021-07-09 00:00:00,5740,500,0.0871080139372822,444,237,0.5337837837837838
2021-07-08 00:00:00,5709,522,0.0914345769837099,441,197,0.4467120181405896
2021-07-07 00:00:00,6150,558,0.0907317073170732,404,222,0.5495049504950495
2021-07-06 00:00:00,6457,555,0.0859532290537401,367,156,0.4250681198910082
2021-07-05 00:00:00,4716,400,0.0848176420695505,252,145,0.5753968253968254
2021-07-04 00:00:00,1550,118,0.0761290322580645,24,13,0.5416666666666666
2021-07-03 00:00:00,3658,201,0.0549480590486605,387,311,0.8036175710594315
2021-07-02 00:00:00,5714,376,0.0658032901645082,530,307,0.579245283018868
2021-07-01 00:00:00,5166,394,0.0762679055361982,703,418,0.5945945945945946
2021-06-30 00:00:00,5555,392,0.0705670567056706,798,524,0.656641604010025
2021-06-29 00:00:00,5976,371,0.0620816599732262,754,467,0.6193633952254642
2021-06-28 00:00:00,6578,405,0.061568865916692,473,259,0.547568710359408
2021-06-27 00:00:00,3348,219,0.0654121863799283,186,125,0.6720430107526882
2021-06-26 00:00:00,3547,257,0.0724555962785453,326,239,0.7331288343558282
2021-06-25 00:00:00,5532,327,0.0591106290672451,616,355,0.5762987012987014
2021-06-24 00:00:00,5259,328,0.0623692717246625,791,475,0.6005056890012642
2021-06-23 00:00:00,5691,309,0.0542962572482868,797,465,0.5834378920953576
2021-06-22 00:00:00,5814,337,0.0579635362917097,749,465,0.6208277703604806
2021-06-21 00:00:00,6283,358,0.0569791500875378,535,284,0.5308411214953273
2021-06-20 00:00:00,3102,169,0.0544809800128949,140,91,0.65
2021-06-19 00:00:00,3461,194,0.056053163825484,335,237,0.7074626865671642
2021-06-18 00:00:00,5251,268,0.0510378975433251,482,260,0.5394190871369294
2021-06-17 00:00:00,5555,304,0.0547254725472547,592,268,0.4527027027027028
2021-06-16 00:00:00,5848,306,0.0523255813953488,636,272,0.4276729559748428
2021-06-15 00:00:00,5867,283,0.048235895687745,691,290,0.4196816208393632
2021-06-14 00:00:00,6373,310,0.0486427114388828,411,200,0.4866180048661802
2021-06-13 00:00:00,3302,164,0.0496668685645064,140,92,0.6571428571428573
2021-06-12 00:00:00,3419,161,0.0470897923369406,258,126,0.4883720930232558
2021-06-11 00:00:00,5788,276,0.0476848652384243,524,276,0.5267175572519084
2021-06-10 00:00:00,5667,256,0.0451738133050997,734,448,0.6103542234332426
2021-06-09 00:00:00,5830,320,0.0548885077186964,747,459,0.6144578313253012
2021-06-08 00:00:00,6166,298,0.0483295491404476,845,474,0.5609467455621302
2021-06-07 00:00:00,6778,317,0.0467689583948067,450,228,0.5066666666666668
2021-06-06 00:00:00,3820,192,0.050261780104712,225,151,0.6711111111111112
2021-06-05 00:00:00,4206,192,0.0456490727532097,295,199,0.6745762711864408
2021-06-04 00:00:00,6136,266,0.0433507170795306,521,301,0.5777351247600768
2021-06-03 00:00:00,6248,275,0.0440140845070423,695,409,0.5884892086330936
2021-06-02 00:00:00,7021,339,0.0482837202677681,678,380,0.56047197640118
2021-06-01 00:00:00,7935,324,0.0408317580340265,615,339,0.551219512195122
2021-05-31 00:00:00,2683,144,0.0536712635109952,134,78,0.582089552238806
2021-05-30 00:00:00,3943,187,0.0474258179051484,137,80,0.583941605839416
2021-05-29 00:00:00,4199,195,0.0464396284829721,254,181,0.7125984251968503
2021-05-28 00:00:00,6453,292,0.0452502711916938,572,312,0.5454545454545454
2021-05-27 00:00:00,7116,323,0.0453906689151209,739,314,0.4248985115020298
2021-05-26 00:00:00,7209,317,0.0439728117630739,746,433,0.5804289544235925
2021-05-25 00:00:00,7760,388,0.05,846,483,0.5709219858156028
2021-05-24 00:00:00,7814,382,0.0488866137701561,525,276,0.5257142857142858
2021-05-23 00:00:00,3990,234,0.0586466165413534,191,121,0.6335078534031414
2021-05-22 00:00:00,4255,213,0.0500587544065805,331,216,0.6525679758308158
2021-05-21 00:00:00,7113,339,0.0476592155208773,604,343,0.5678807947019868
2021-05-20 00:00:00,7175,353,0.049198606271777,855,499,0.583625730994152
2021-05-19 00:00:00,7247,376,0.0518835380157306,863,539,0.6245654692931634
2021-05-18 00:00:00,8056,371,0.0460526315789474,855,466,0.545029239766082
2021-05-17 00:00:00,8676,451,0.0519824804057169,594,330,0.5555555555555556
2021-05-16 00:00:00,4124,261,0.0632880698351115,226,132,0.584070796460177
2021-05-15 00:00:00,3806,261,0.0685759327377825,341,222,0.6510263929618768
2021-05-14 00:00:00,6981,340,0.0487036241226185,612,333,0.5441176470588236
2021-05-13 00:00:00,7610,397,0.0521681997371879,724,382,0.5276243093922652
2021-05-12 00:00:00,7774,405,0.0520967326987394,736,443,0.6019021739130436
2021-05-11 00:00:00,9228,434,0.0470307758994365,840,459,0.5464285714285714
2021-05-10 00:00:00,9706,476,0.0490418297960025,523,274,0.5239005736137669
2021-05-09 00:00:00,3930,266,0.0676844783715013,114,56,0.4912280701754386
2021-05-08 00:00:00,4495,291,0.0647385984427141,306,182,0.5947712418300654
2021-05-07 00:00:00,7748,429,0.0553691275167785,590,334,0.5661016949152542
2021-05-06 00:00:00,7867,471,0.059870344476929,816,455,0.5575980392156864
2021-05-05 00:00:00,8290,469,0.0565741857659831,781,427,0.5467349551856594
2021-05-04 00:00:00,8723,513,0.0588100424165998,908,483,0.5319383259911894
2021-05-03 00:00:00,9961,476,0.0477863668306395,624,301,0.482371794871795
2021-05-02 00:00:00,4211,306,0.0726668249821895,230,136,0.591304347826087
2021-05-01 00:00:00,4638,327,0.0705045278137128,295,179,0.6067796610169492
2021-04-30 00:00:00,7746,475,0.0613219726310354,649,356,0.5485362095531588
2021-04-29 00:00:00,8018,431,0.0537540533798952,832,452,0.5432692307692308
2021-04-28 00:00:00,8414,514,0.0610886617542192,820,462,0.5634146341463414
2021-04-27 00:00:00,9147,505,0.0552093582595387,774,411,0.5310077519379846
2021-04-26 00:00:00,9822,591,0.0601710445937691,607,307,0.5057660626029654
2021-04-25 00:00:00,4022,300,0.0745897563401293,147,69,0.4693877551020408
2021-04-24 00:00:00,4392,318,0.0724043715846995,314,197,0.6273885350318472
2021-04-23 00:00:00,7953,461,0.0579655475921036,599,332,0.5542570951585978
2021-04-22 00:00:00,8017,515,0.0642384932019459,771,446,0.5784695201037614
2021-04-21 00:00:00,8643,491,0.056808978363994,784,377,0.4808673469387756
2021-04-20 00:00:00,9650,521,0.0539896373056995,694,387,0.5576368876080692
2021-04-19 00:00:00,10576,559,0.0528555219364599,548,252,0.4598540145985402
2021-04-18 00:00:00,4473,295,0.0659512631343617,181,104,0.574585635359116
2021-04-17 00:00:00,4576,328,0.0716783216783217,298,177,0.5939597315436242
2021-04-16 00:00:00,8123,465,0.0572448602732981,574,296,0.5156794425087108
2021-04-15 00:00:00,8542,504,0.0590025755092484,713,377,0.5287517531556802
2021-04-14 00:00:00,8970,523,0.0583054626532887,893,465,0.5207166853303472
2021-04-13 00:00:00,9642,493,0.0511304708566687,813,471,0.5793357933579336
2021-04-12 00:00:00,10450,531,0.0508133971291866,596,282,0.4731543624161074
2021-04-11 00:00:00,3979,295,0.0741392309625534,185,108,0.5837837837837838
2021-04-10 00:00:00,4813,324,0.067317681279867,295,177,0.6
2021-04-09 00:00:00,8350,427,0.0511377245508982,550,271,0.4927272727272728
2021-04-08 00:00:00,8319,458,0.055054694073807,804,408,0.5074626865671642
2021-04-07 00:00:00,8592,422,0.0491154562383613,791,381,0.481668773704172
2021-04-06 00:00:00,9490,480,0.0505795574288725,766,356,0.4647519582245432
2021-04-05 00:00:00,10036,548,0.0546034276604225,641,306,0.4773790951638066
2021-04-04 00:00:00,2977,162,0.054417198522002,99,37,0.3737373737373738
2021-04-03 00:00:00,5258,319,0.0606694560669456,366,153,0.4180327868852459
2021-04-02 00:00:00,8468,398,0.0470004723665564,621,268,0.4315619967793881
2021-04-01 00:00:00,8878,445,0.0501239017796801,862,445,0.5162412993039444
2021-03-31 00:00:00,9578,513,0.0535602422217582,958,468,0.488517745302714
2021-03-30 00:00:00,10805,519,0.0480333179083758,759,370,0.4874835309617918
2021-03-29 00:00:00,10986,518,0.0471509193519024,751,400,0.5326231691078562
2021-03-28 00:00:00,4794,278,0.0579891531080517,213,109,0.511737089201878
2021-03-27 00:00:00,5009,327,0.0652824915152725,363,206,0.5674931129476584
2021-03-26 00:00:00,9138,468,0.0512147078135259,779,380,0.4878048780487806
2021-03-25 00:00:00,9231,476,0.0515653775322284,875,427,0.488
2021-03-24 00:00:00,9521,477,0.0500997794349333,893,439,0.4916013437849944
2021-03-23 00:00:00,10348,460,0.0444530344027832,905,414,0.4574585635359116
2021-03-22 00:00:00,11362,528,0.0464706917796163,643,263,0.4090202177293935
2021-03-21 00:00:00,4843,268,0.0553376006607475,212,98,0.4622641509433962
2021-03-20 00:00:00,5307,313,0.0589787073676277,344,149,0.4331395348837209
2021-03-19 00:00:00,8989,381,0.0423851373901435,713,304,0.426367461430575
2021-03-18 00:00:00,8895,431,0.0484541877459247,736,362,0.4918478260869566
2021-03-17 00:00:00,9181,418,0.0455288094978761,808,410,0.5074257425742574
2021-03-16 00:00:00,10124,470,0.0464243382062426,856,414,0.4836448598130842
2021-03-15 00:00:00,10946,546,0.0498812351543943,634,315,0.496845425867508
2021-03-14 00:00:00,4799,252,0.0525109397791207,139,59,0.4244604316546763
2021-03-13 00:00:00,5168,320,0.0619195046439629,261,124,0.475095785440613
2021-03-12 00:00:00,9653,447,0.0463068476121413,748,340,0.4545454545454546
2021-03-11 00:00:00,10549,473,0.0448383733055266,745,362,0.4859060402684564
2021-03-10 00:00:00,11062,494,0.0446573856445489,931,402,0.4317937701396348
2021-03-09 00:00:00,11634,539,0.0463297232250301,763,348,0.4560943643512452
2021-03-08 00:00:00,12482,632,0.0506329113924051,645,286,0.4434108527131783
2021-03-07 00:00:00,5402,366,0.0677526841910404,152,70,0.4605263157894738
2021-03-06 00:00:00,6241,431,0.0690594456016664,312,125,0.4006410256410257
2021-03-05 00:00:00,11381,574,0.0504349354186803,795,366,0.460377358490566
2021-03-04 00:00:00,11203,541,0.0482906364366688,850,359,0.4223529411764706
2021-03-03 00:00:00,12544,640,0.0510204081632653,838,387,0.4618138424821002
2021-03-02 00:00:00,12891,661,0.051276084089675,823,385,0.4678007290400972
2021-03-01 00:00:00,13073,740,0.0566052168591754,696,318,0.456896551724138
2021-02-28 00:00:00,5632,419,0.0743963068181818,183,80,0.4371584699453552
2021-02-27 00:00:00,6365,489,0.0768263943440691,313,143,0.4568690095846646
2021-02-26 00:00:00,11276,657,0.0582653423199716,736,352,0.4782608695652174
2021-02-25 00:00:00,11612,700,0.0602824664140544,914,423,0.462800875273523
2021-02-24 00:00:00,11608,774,0.0666781529979325,933,421,0.4512325830653806
2021-02-23 00:00:00,13409,810,0.0604071892012827,937,437,0.4663820704375668
2021-02-22 00:00:00,14112,1051,0.0744756235827664,913,398,0.4359255202628697
2021-02-21 00:00:00,6319,584,0.0924196866592815,263,113,0.4296577946768061
2021-02-20 00:00:00,7186,710,0.0988032284998608,349,147,0.4212034383954155
2021-02-19 00:00:00,12287,991,0.0806543501261496,869,353,0.4062140391254316
2021-02-18 00:00:00,13295,1177,0.0885295223768334,942,411,0.4363057324840765
2021-02-17 00:00:00,14036,1255,0.0894129381590197,1145,487,0.4253275109170306
2021-02-16 00:00:00,14859,1314,0.0884312537855845,978,428,0.4376278118609407
2021-02-15 00:00:00,12158,1247,0.102566211547952,825,356,0.4315151515151515
2021-02-14 00:00:00,5066,501,0.0988945913936044,249,83,0.3333333333333333
2021-02-13 00:00:00,6903,650,0.0941619585687382,313,126,0.402555910543131
2021-02-12 00:00:00,11718,980,0.0836320191158901,999,472,0.4724724724724726
2021-02-11 00:00:00,13937,1075,0.0771328119394418,1089,455,0.4178145087235997
2021-02-10 00:00:00,15347,1322,0.0861406138007428,971,471,0.4850669412976314
2021-02-09 00:00:00,15282,1296,0.0848056537102474,953,395,0.4144805876180483
2021-02-08 00:00:00,16203,1525,0.0941183731407764,1019,453,0.4445534838076546
2021-02-07 00:00:00,6568,798,0.1214981729598051,195,76,0.3897435897435898
2021-02-06 00:00:00,8861,1110,0.1252680284392281,364,133,0.3653846153846154
2021-02-05 00:00:00,14141,1492,0.1055088041864083,1022,427,0.4178082191780822
2021-02-04 00:00:00,15043,1732,0.1151366083892841,1070,458,0.4280373831775701
2021-02-03 00:00:00,17432,1953,0.112035337310693,1211,522,0.4310487200660611
2021-02-02 00:00:00,17032,2198,0.1290511977454204,1116,488,0.4372759856630825
2021-02-01 00:00:00,17837,2487,0.1394292762235802,1091,486,0.4454628780934922
2021-01-31 00:00:00,8195,1344,0.1640024405125076,207,71,0.3429951690821257
2021-01-30 00:00:00,11022,1895,0.17192886953366,335,126,0.3761194029850746
2021-01-29 00:00:00,16850,2433,0.1443916913946588,991,439,0.4429868819374369
2021-01-28 00:00:00,19183,2944,0.1534692175363603,894,345,0.3859060402684564
2021-01-27 00:00:00,21319,3342,0.156761574182654,1186,484,0.4080944350758854
2021-01-26 00:00:00,19837,3253,0.1639864898926249,1059,460,0.4343720491029273
2021-01-25 00:00:00,20252,3415,0.168625320955955,960,401,0.4177083333333334
2021-01-24 00:00:00,10287,2069,0.2011276368231749,275,91,0.330909090909091
2021-01-23 00:00:00,14115,2841,0.2012752391073326,356,119,0.3342696629213483
2021-01-22 00:00:00,21729,3812,0.1754337521284919,1010,401,0.3970297029702971
2021-01-21 00:00:00,24220,4160,0.1717588769611891,1121,437,0.3898305084745763
2021-01-20 00:00:00,24258,4396,0.1812185670706571,1046,410,0.3919694072657744
2021-01-19 00:00:00,25331,4936,0.1948600528996092,1201,472,0.3930058284762698
2021-01-18 00:00:00,21818,4279,0.1961224676872308,974,364,0.3737166324435318
2021-01-17 00:00:00,13037,2852,0.2187619851192759,218,71,0.3256880733944954
2021-01-16 00:00:00,15873,3230,0.2034902034902035,282,111,0.3936170212765958
2021-01-15 00:00:00,23483,4722,0.2010816335221224,1158,400,0.3454231433506045
2021-01-14 00:00:00,25961,4992,0.1922884326489735,1129,401,0.3551815766164748
2021-01-13 00:00:00,27089,5214,0.1924766510391672,1038,358,0.3448940269749518
2021-01-12 00:00:00,28475,5697,0.2000702370500439,1183,380,0.3212172442941674
2021-01-11 00:00:00,30441,6257,0.2055451529187609,1105,418,0.3782805429864254
2021-01-10 00:00:00,15499,3481,0.224595135170011,212,70,0.330188679245283
2021-01-09 00:00:00,20081,4552,0.2266819381504905,281,93,0.3309608540925267
2021-01-08 00:00:00,29322,5979,0.2039083282177205,1154,340,0.294627383015598
2021-01-07 00:00:00,30844,6673,0.2163467773310855,1174,366,0.3117546848381602
2021-01-06 00:00:00,30898,7147,0.2313094698685999,1278,372,0.2910798122065728
2021-01-05 00:00:00,32259,7709,0.2389720698099755,1201,389,0.3238967527060783
2021-01-04 00:00:00,33791,8094,0.2395312361279631,1114,310,0.2782764811490126
2021-01-03 00:00:00,16146,4338,0.2686733556298774,260,52,0.2
2021-01-02 00:00:00,17957,4836,0.2693100183772345,277,72,0.259927797833935
2021-01-01 00:00:00,12273,3094,0.2520981015236699,164,40,0.2439024390243903
2020-12-31 00:00:00,23612,5672,0.2402168388954769,835,205,0.2455089820359282
2020-12-30 00:00:00,26617,6344,0.2383439155426983,1317,313,0.237661351556568
2020-12-29 00:00:00,26524,6699,0.2525637158799578,1297,336,0.259059367771781
2020-12-28 00:00:00,27436,6985,0.2545925061962385,880,252,0.2863636363636364
2020-12-27 00:00:00,16015,4167,0.2601935685295036,237,52,0.219409282700422
2020-12-26 00:00:00,11250,3141,0.2792,305,60,0.1967213114754098
2020-12-25 00:00:00,2740,862,0.3145985401459855,112,26,0.2321428571428572
2020-12-24 00:00:00,16182,3342,0.2065257693733778,558,111,0.1989247311827957
2020-12-23 00:00:00,26318,5117,0.1944296679078957,1318,286,0.2169954476479515
2020-12-22 00:00:00,27367,5169,0.1888771147732671,1386,284,0.2049062049062049
2020-12-21 00:00:00,28913,5638,0.1949987894718639,1182,263,0.2225042301184433
2020-12-20 00:00:00,13497,2712,0.2009335407868415,335,60,0.1791044776119403
2020-12-19 00:00:00,18626,3668,0.1969290239450231,587,99,0.1686541737649063
2020-12-18 00:00:00,26473,4866,0.1838099195406641,1223,256,0.2093213409648406
2020-12-17 00:00:00,27085,5019,0.1853055196603286,1373,261,0.1900946831755281
2020-12-16 00:00:00,25157,4724,0.187780736971817,1392,255,0.1831896551724138
2020-12-15 00:00:00,24236,3645,0.1503961049678165,1147,264,0.2301656495204883
2020-12-14 00:00:00,28029,5059,0.1804916336651326,1049,209,0.1992373689227836
2020-12-13 00:00:00,12381,2606,0.2104838058315161,237,51,0.2151898734177215
2020-12-12 00:00:00,12905,3211,0.2488182874854708,625,91,0.1456
2020-12-11 00:00:00,21813,4423,0.2027689909686884,1194,245,0.2051926298157454
2020-12-10 00:00:00,24508,4427,0.180634894728252,1335,226,0.1692883895131086
2020-12-09 00:00:00,26308,4825,0.1834042876691501,1476,276,0.1869918699186992
2020-12-08 00:00:00,26554,4595,0.1730436092490774,1418,242,0.1706629055007052
2020-12-07 00:00:00,25451,4562,0.179246395033594,1083,208,0.1920590951061865
2020-12-06 00:00:00,7920,1886,0.2381313131313132,280,68,0.2428571428571429
2020-12-05 00:00:00,12360,2726,0.2205501618122977,567,71,0.1252204585537919
2020-12-04 00:00:00,21281,3712,0.1744278934260608,1121,188,0.167707404103479
2020-12-03 00:00:00,25624,4594,0.1792850452700593,1400,242,0.1728571428571429
2020-12-02 00:00:00,23742,4406,0.1855783000589672,1537,227,0.147690305790501
2020-12-01 00:00:00,23103,4277,0.1851274726226031,1726,252,0.1460023174971031
2020-11-30 00:00:00,23370,4467,0.1911424903722722,1445,210,0.1453287197231834
2020-11-29 00:00:00,10669,2274,0.2131408754334989,502,49,0.0976095617529881
2020-11-28 00:00:00,11243,2257,0.2007471315485191,857,75,0.0875145857642941
2020-11-27 00:00:00,12759,2423,0.1899051649815816,839,93,0.1108462455303933
2020-11-26 00:00:00,5082,972,0.1912632821723731,194,28,0.1443298969072165
2020-11-25 00:00:00,21122,3112,0.147334532714705,1476,172,0.1165311653116531
2020-11-24 00:00:00,22470,3419,0.1521584334668447,1389,193,0.1389488840892729
2020-11-23 00:00:00,24200,3497,0.144504132231405,1226,180,0.1468189233278956
2020-11-22 00:00:00,11452,1621,0.1415473279776458,440,61,0.1386363636363637
2020-11-21 00:00:00,14903,2042,0.137019392068711,904,87,0.0962389380530973
2020-11-20 00:00:00,21192,2780,0.1311815779539449,1497,182,0.1215764863059452
2020-11-19 00:00:00,21665,2825,0.1303946457419802,1039,168,0.1616939364773821
2020-11-18 00:00:00,21706,2875,0.1324518566295034,1611,204,0.1266294227188082
2020-11-17 00:00:00,21207,2831,0.133493657754515,1768,191,0.1080316742081448
2020-11-16 00:00:00,18706,2688,0.1436972094515129,1340,181,0.1350746268656717
2020-11-15 00:00:00,8491,1252,0.1474502414321046,723,63,0.0871369294605809
2020-11-14 00:00:00,11576,1572,0.135798203178991,894,91,0.1017897091722595
2020-11-13 00:00:00,16095,1997,0.1240757999378689,1423,123,0.0864371047083626
2020-11-12 00:00:00,16340,2013,0.1231946144430845,1154,120,0.1039861351819757
2020-11-11 00:00:00,12345,1613,0.1306601863102471,1142,130,0.1138353765323993
2020-11-10 00:00:00,16368,1974,0.1206011730205279,1463,155,0.1059466848940533
2020-11-09 00:00:00,15926,1883,0.1182343337937963,1300,134,0.1030769230769231
2020-11-08 00:00:00,7574,984,0.129918141008714,617,58,0.0940032414910859
2020-11-07 00:00:00,9812,1230,0.1253567060741949,1005,72,0.0716417910447761
2020-11-06 00:00:00,15504,1530,0.0986842105263158,1308,125,0.095565749235474
2020-11-05 00:00:00,15351,1624,0.1057911536707706,1080,117,0.1083333333333333
2020-11-04 00:00:00,15671,1650,0.1052900261629762,1123,111,0.0988423864648264
2020-11-03 00:00:00,14907,1405,0.0942510230093245,1293,125,0.0966744006187162
2020-11-02 00:00:00,14081,1455,0.1033307293516086,1174,118,0.1005110732538331
2020-11-01 00:00:00,6021,679,0.112771964789902,517,39,0.0754352030947776
2020-10-31 00:00:00,6921,733,0.1059095506429707,747,53,0.07095046854083
2020-10-30 00:00:00,11831,923,0.0780153833150199,1359,124,0.0912435614422369
2020-10-29 00:00:00,13411,1297,0.0967116546118858,1362,114,0.0837004405286344
2020-10-28 00:00:00,11724,958,0.081712726032071,1333,124,0.0930232558139535
2020-10-27 00:00:00,11627,856,0.0736217424959147,1654,127,0.0767835550181378
2020-10-26 00:00:00,12034,988,0.0821007146418481,1365,130,0.0952380952380952
2020-10-25 00:00:00,4507,431,0.0956290215220768,502,34,0.0677290836653386
2020-10-24 00:00:00,7097,667,0.0939833732563055,767,65,0.0847457627118644
