date,Arizona_cume,Arizona
2021-02-25 00:00:00,1776553,61225
2021-02-26 00:00:00,1844371,67818
2021-02-27 00:00:00,1896444,52073
2021-02-28 00:00:00,1922616,26172
2021-03-01 00:00:00,1972745,50129
2021-03-02 00:00:00,2024552,51807
2021-03-03 00:00:00,2084110,59558
2021-03-04 00:00:00,2143493,59383
2021-03-05 00:00:00,2203961,60468
2021-03-06 00:00:00,2250043,46082
2021-03-07 00:00:00,2276400,26357
2021-03-08 00:00:00,2328594,52194
2021-03-09 00:00:00,2386478,57884
2021-03-10 00:00:00,2455404,68926
2021-03-11 00:00:00,2527833,72429
2021-03-12 00:00:00,2602364,74531
2021-03-13 00:00:00,2655583,53219
2021-03-14 00:00:00,2684661,29078
2021-03-15 00:00:00,2733752,49091
2021-03-16 00:00:00,2789936,56184
2021-03-17 00:00:00,2854150,64214
2021-03-18 00:00:00,2919659,65509
2021-03-19 00:00:00,2981363,61704
2021-03-20 00:00:00,3029437,48074
2021-03-21 00:00:00,3061476,32039
2021-03-22 00:00:00,3106464,44988
2021-03-23 00:00:00,3156627,50163
2021-03-24 00:00:00,3221534,64907
2021-03-25 00:00:00,3294603,73069
2021-03-26 00:00:00,3366607,72004
2021-03-27 00:00:00,3420799,54192
2021-03-28 00:00:00,3459642,38843
2021-03-29 00:00:00,3522434,62792
2021-03-30 00:00:00,3591160,68726
2021-03-31 00:00:00,3669994,78834
2021-04-01 00:00:00,3749632,79638
2021-04-02 00:00:00,3820023,70391
2021-04-03 00:00:00,3870341,50318
2021-04-04 00:00:00,3891637,21296
2021-04-05 00:00:00,3951185,59548
2021-04-06 00:00:00,4018416,67231
2021-04-07 00:00:00,4094791,76375
2021-04-08 00:00:00,4172667,77876
2021-04-09 00:00:00,4244328,71661
2021-04-10 00:00:00,4294125,49797
2021-04-11 00:00:00,4325393,31268
2021-04-12 00:00:00,4378635,53242
2021-04-13 00:00:00,4429403,50768
2021-04-14 00:00:00,4490095,60692
2021-04-15 00:00:00,4555171,65076
2021-04-16 00:00:00,4618818,63647
2021-04-17 00:00:00,4662026,43208
2021-04-18 00:00:00,4692110,30084
2021-04-19 00:00:00,4745442,53332
2021-04-20 00:00:00,4800807,55365
2021-04-21 00:00:00,4863431,62624
2021-04-22 00:00:00,4926493,63062
2021-04-23 00:00:00,4985421,58928
2021-04-24 00:00:00,5025524,40103
2021-04-25 00:00:00,5051370,25846
2021-04-26 00:00:00,5098454,47084
2021-04-27 00:00:00,5148134,49680
2021-04-28 00:00:00,5198421,50287
2021-04-29 00:00:00,5244801,46380
2021-04-30 00:00:00,5290612,45811
2021-05-01 00:00:00,5318372,27760
2021-05-02 00:00:00,5339561,21189
2021-05-03 00:00:00,5370012,30451
2021-05-04 00:00:00,5409594,39582
2021-05-05 00:00:00,5445233,35639
2021-05-06 00:00:00,5483218,37985
2021-05-07 00:00:00,5521974,38756
2021-05-08 00:00:00,5548824,26850
2021-05-09 00:00:00,5561727,12903
2021-05-10 00:00:00,5587975,26248
2021-05-11 00:00:00,5614440,26465
2021-05-12 00:00:00,5645227,30787
2021-05-13 00:00:00,5684963,39736
2021-05-14 00:00:00,5725089,40126
2021-05-15 00:00:00,5756065,30976
2021-05-16 00:00:00,5773274,17209
2021-05-17 00:00:00,5805806,32532
2021-05-18 00:00:00,5833737,27931
2021-05-19 00:00:00,5870078,36341
2021-05-20 00:00:00,5900999,30921
2021-05-21 00:00:00,5935007,34008
2021-05-22 00:00:00,5961108,26101
2021-05-23 00:00:00,5971984,10876
2021-05-24 00:00:00,5994658,22674
2021-05-25 00:00:00,6016292,21634
2021-05-26 00:00:00,6039752,23460
2021-05-27 00:00:00,6061326,21574
2021-05-28 00:00:00,6085391,24065
2021-05-29 00:00:00,6098644,13253
2021-05-30 00:00:00,6106060,7416
2021-05-31 00:00:00,6110534,4474
2021-06-01 00:00:00,6131456,20922
2021-06-02 00:00:00,6151873,20417
2021-06-03 00:00:00,6175303,23430
2021-06-04 00:00:00,6201590,26287
2021-06-05 00:00:00,6222248,20658
2021-06-06 00:00:00,6231958,9710
2021-06-07 00:00:00,6251976,20018
2021-06-08 00:00:00,6271023,19047
2021-06-09 00:00:00,6291481,20458
2021-06-10 00:00:00,6312092,20611
2021-06-11 00:00:00,6337587,25495
2021-06-12 00:00:00,6354453,16866
2021-06-13 00:00:00,6362471,8018
2021-06-14 00:00:00,6380128,17657
2021-06-15 00:00:00,6396393,16265
2021-06-16 00:00:00,6412993,16600
2021-06-17 00:00:00,6429106,16113
2021-06-18 00:00:00,6448066,18960
2021-06-19 00:00:00,6459195,11129
2021-06-20 00:00:00,6464926,5731
2021-06-21 00:00:00,6476516,11590
2021-06-22 00:00:00,6490476,13960
2021-06-23 00:00:00,6505628,15152
2021-06-24 00:00:00,6519874,14246
2021-06-25 00:00:00,6536127,16253
2021-06-26 00:00:00,6546058,9931
2021-06-27 00:00:00,6551977,5919
2021-06-28 00:00:00,6563820,11843
2021-06-29 00:00:00,6575726,11906
2021-06-30 00:00:00,6588735,13009
2021-07-01 00:00:00,6601359,12624
2021-07-02 00:00:00,6614674,13315
2021-07-03 00:00:00,6622358,7684
2021-07-04 00:00:00,6623683,1325
2021-07-05 00:00:00,6632992,9309
2021-07-06 00:00:00,6643925,10933
2021-07-07 00:00:00,6655118,11193
2021-07-08 00:00:00,6666161,11043
2021-07-09 00:00:00,6681313,15152
2021-07-10 00:00:00,6691328,10015
2021-07-11 00:00:00,6696329,5001
2021-07-12 00:00:00,6707389,11060
2021-07-13 00:00:00,6717417,10028
2021-07-14 00:00:00,6727975,10558
2021-07-15 00:00:00,6738648,10673
2021-07-16 00:00:00,6752290,13642
2021-07-17 00:00:00,6760755,8465
2021-07-18 00:00:00,6766073,5318
2021-07-19 00:00:00,6778478,12405
2021-07-20 00:00:00,6790232,11754
2021-07-21 00:00:00,6803072,12840
2021-07-22 00:00:00,6816082,13010
2021-07-23 00:00:00,6831992,15910
2021-07-24 00:00:00,6842592,10600
2021-07-25 00:00:00,6849247,6655
2021-07-26 00:00:00,6863189,13942
2021-07-27 00:00:00,6877148,13959
2021-07-28 00:00:00,6891777,14629
2021-07-29 00:00:00,6906070,14293
2021-07-30 00:00:00,6925345,19275
2021-07-31 00:00:00,6938450,13105
2021-08-01 00:00:00,6945976,7526
2021-08-02 00:00:00,6960911,14935
2021-08-03 00:00:00,6974630,13719
2021-08-04 00:00:00,6989045,14415
2021-08-05 00:00:00,7003187,14142
2021-08-06 00:00:00,7022859,19672
2021-08-07 00:00:00,7035946,13087
2021-08-08 00:00:00,7043631,7685
2021-08-09 00:00:00,7059030,15399
2021-08-10 00:00:00,7073315,14285
2021-08-11 00:00:00,7087544,14229
2021-08-12 00:00:00,7102721,15177
2021-08-13 00:00:00,7123268,20547
2021-08-14 00:00:00,7137132,13864
2021-08-15 00:00:00,7145654,8522
2021-08-16 00:00:00,7162672,17018
2021-08-17 00:00:00,7178856,16184
2021-08-18 00:00:00,7195594,16738
2021-08-19 00:00:00,7211050,15456
2021-08-20 00:00:00,7230986,19936
2021-08-21 00:00:00,7244744,13758
2021-08-22 00:00:00,7252782,8038
2021-08-23 00:00:00,7269552,16770
2021-08-24 00:00:00,7285627,16075
2021-08-25 00:00:00,7301747,16120
2021-08-26 00:00:00,7317392,15645
2021-08-27 00:00:00,7337866,20474
2021-08-28 00:00:00,7351306,13440
2021-08-29 00:00:00,7359364,8058
2021-08-30 00:00:00,7374756,15392
2021-08-31 00:00:00,7387907,13151
2021-09-01 00:00:00,7401924,14017
2021-09-02 00:00:00,7413191,11267
2021-09-03 00:00:00,7431325,18134
2021-09-04 00:00:00,7441862,10537
2021-09-05 00:00:00,7448379,6517
2021-09-06 00:00:00,7450706,2327
2021-09-07 00:00:00,7464278,13572
2021-09-08 00:00:00,7477180,12902
2021-09-09 00:00:00,7487947,10767
2021-09-10 00:00:00,7504577,16630
2021-09-11 00:00:00,7515379,10802
2021-09-12 00:00:00,7521912,6533
2021-09-13 00:00:00,7535211,13299
2021-09-14 00:00:00,7547286,12075
2021-09-15 00:00:00,7554539,7253
2021-09-16 00:00:00,7564295,9756
2021-09-17 00:00:00,7579611,15316
2021-09-18 00:00:00,7589406,9795
2021-09-19 00:00:00,7594791,5385
2021-09-20 00:00:00,7601863,7072
2021-09-21 00:00:00,7612362,10499
2021-09-22 00:00:00,7623333,10971
2021-09-23 00:00:00,7634069,10736
2021-09-24 00:00:00,7653902,19833
2021-09-25 00:00:00,7668464,14562
2021-09-26 00:00:00,7676541,8077
2021-09-27 00:00:00,7693041,16500
2021-09-28 00:00:00,7709969,16928
2021-09-29 00:00:00,7726725,16756
2021-09-30 00:00:00,7743370,16645
2021-10-01 00:00:00,7760629,17259
2021-10-02 00:00:00,7762609,1980
