date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
12/26/2020,5489,6469,5746,4322,1949,35
12/27/2020,6000,7009,6264,4760,2154,43
12/28/2020,7170,8187,7396,5777,2749,54
12/29/2020,8950,9952,9070,7207,3762,85
12/3/2020,31,21,21,16,22,1
12/30/2020,10832,11931,11027,8848,4737,105
12/31/2020,11787,12858,11922,9594,5086,114
12/4/2020,31,21,21,17,24,1
12/5/2020,31,21,21,17,25,1
12/6/2020,31,21,21,17,25,1
12/7/2020,31,22,24,18,26,1
12/8/2020,33,23,24,19,26,1
12/9/2020,33,23,25,20,28,1
2/1/2021,54970,51598,54157,50152,150692,1471
2/10/2021,63923,59669,62818,60757,241251,2052
2/11/2021,65004,60583,63843,62209,252201,2120
2/12/2021,66807,62059,65381,64194,267362,2228
2/13/2021,68672,63657,67188,66259,277372,2337
2/14/2021,69325,64135,67775,67013,282515,2365
2/15/2021,69998,64755,68445,67913,292014,2411
2/16/2021,71127,65554,69348,69096,302364,2466
2/17/2021,72109,66451,70283,70293,313468,2552
2/18/2021,72962,67170,71072,71367,324401,2591
2/19/2021,74083,68086,71970,72588,333548,2683
2/2/2021,55940,52473,55008,51314,160634,1518
2/20/2021,75785,69470,73354,74174,341554,2794
2/21/2021,76390,70052,73939,74908,346623,2835
2/22/2021,77005,70609,74464,75589,352454,2886
2/23/2021,78130,71489,75482,76860,360667,2959
2/24/2021,79309,72533,76601,78329,370313,3050
2/25/2021,80416,73486,77599,79644,380192,3145
2/26/2021,81956,74780,78902,81418,389417,3250
2/27/2021,83218,75869,79992,82763,395857,3339
2/28/2021,83783,76302,80497,83745,399678,3384
2/3/2021,56775,53268,55834,52300,171013,1574
2/4/2021,57714,54128,56863,53475,181780,1632
2/5/2021,58960,55231,57977,54816,190703,1708
2/6/2021,60218,56293,59111,56064,201318,1798
2/7/2021,60745,56800,59617,56650,206981,1833
2/8/2021,61714,57708,60638,57930,217618,1915
2/9/2021,62820,58701,61696,59315,229470,1990
3/1/2021,84483,76916,81264,84928,404884,3452
3/10/2021,94850,85117,90273,142528,448851,4334
3/11/2021,96967,86814,92068,152721,454884,4480
3/12/2021,99332,88576,94052,161920,460135,4637
3/13/2021,101048,89977,95687,170293,464069,4747
3/14/2021,102327,91071,96849,176664,466463,4829
3/15/2021,103821,92366,98414,184835,470175,4944
3/16/2021,105861,93977,100288,192622,474054,5109
3/17/2021,108507,96297,102908,201520,479187,5312
3/18/2021,111225,98577,105512,209443,483960,5511
3/19/2021,114669,101144,108314,216643,488453,5833
3/2/2021,85315,77658,82072,86880,410856,3508
3/20/2021,117587,103558,111164,222056,492216,6077
3/21/2021,119836,105464,113330,226169,494463,6292
3/22/2021,123116,108316,116490,230674,497554,6637
3/23/2021,127015,111609,120010,235630,500542,7116
3/24/2021,133460,116964,125677,240197,503669,8442
3/25/2021,140699,122675,131793,244338,506779,9810
3/26/2021,147152,127785,137236,248092,508979,11167
3/27/2021,153137,132613,142291,250693,510398,12894
3/28/2021,158281,136475,146433,252362,511296,14442
3/29/2021,165950,142261,152877,254195,512500,16239
3/3/2021,86217,78376,82957,89996,416538,3596
3/30/2021,173652,147988,159215,256310,513803,18108
3/31/2021,181941,154182,166360,258961,515531,20354
3/4/2021,87317,79297,83937,97113,422220,3688
3/5/2021,88906,80400,85133,105298,427087,3851
3/6/2021,89993,81191,85979,111697,430717,3932
3/7/2021,90828,81866,86684,117094,433175,3996
3/8/2021,91935,82756,87665,125434,438153,4081
3/9/2021,93312,83839,88860,133295,443085,4178
4/1/2021,190074,160274,173798,261706,517492,22371
4/10/2021,241018,195277,213370,283314,532646,34366
4/11/2021,244190,197310,215611,284499,533431,35560
4/12/2021,248969,200456,219299,286858,535325,36725
4/13/2021,253249,203118,222287,288744,536737,37828
4/14/2021,257687,205748,225179,290475,538007,38937
4/15/2021,262905,209135,228517,292602,539566,39990
4/16/2021,267329,212039,231624,294523,540914,40954
4/17/2021,270688,214383,234376,296110,541997,42083
4/18/2021,272582,215536,235713,296844,542504,42768
4/19/2021,275988,217874,238185,298415,543833,43629
4/2/2021,196583,165136,179413,264146,519034,24044
4/20/2021,279193,219961,240620,299939,545101,44527
4/21/2021,283383,222708,243364,301743,546565,45574
4/22/2021,287298,225245,245959,303427,547891,46445
4/23/2021,291111,227872,248646,305094,549046,47427
4/24/2021,293477,229420,250269,306212,549814,48237
4/25/2021,295053,230432,251303,306794,550200,48946
4/26/2021,297786,232283,253288,308168,551252,49712
4/27/2021,300687,234130,255342,309562,552421,50429
4/28/2021,303556,235834,257308,310940,553752,51267
4/29/2021,306372,237521,259155,312342,554999,51944
4/3/2021,201117,168440,183355,265816,520169,25395
4/30/2021,309596,239403,261312,313951,556324,52777
4/4/2021,203297,169765,184911,266403,520532,25968
4/5/2021,208797,173364,189025,268792,522206,27256
4/6/2021,214946,177511,193880,271633,524391,28687
4/7/2021,221790,182451,199246,274791,526689,29989
4/8/2021,228481,187139,204394,278028,529190,31253
4/9/2021,235413,191594,209418,281137,531231,32848
5/1/2021,311627,240579,262631,314927,556926,53427
5/10/2021,328615,250360,272765,322706,563408,57924
5/11/2021,330565,251396,273892,323569,564118,58463
5/12/2021,332487,252528,275022,324375,564838,59219
5/13/2021,334523,253672,276201,325249,565501,63924
5/14/2021,337027,255170,277728,326314,566330,68440
5/15/2021,338753,256296,278845,327077,566765,73901
5/16/2021,339967,256978,279543,327555,567072,76960
5/17/2021,342104,258155,280877,328436,567848,79993
5/18/2021,344212,259402,282094,329346,568642,82373
5/19/2021,346464,260699,283433,330359,569389,85705
5/2/2021,312999,241452,263513,315523,557319,53905
5/20/2021,348443,261867,284598,331179,570087,88351
5/21/2021,350733,263217,285964,332112,570751,92268
5/22/2021,352512,264291,287108,332858,571167,96041
5/23/2021,353590,264933,287675,333246,571392,97551
5/24/2021,355310,265857,288608,333976,571983,99542
5/25/2021,356776,266763,289500,334668,572491,101160
5/26/2021,358525,267700,290425,335279,572986,102949
5/27/2021,360028,268609,291263,335918,573465,104758
5/28/2021,361682,269580,292231,336630,573994,106802
5/29/2021,362817,270254,292954,337125,574265,108267
5/3/2021,314882,242483,264679,316462,558224,54375
5/30/2021,363540,270707,293375,337421,574393,109003
5/31/2021,363849,270894,293551,337545,574474,109295
5/4/2021,317386,243870,266159,317617,559325,54953
5/5/2021,319749,245246,267541,318652,560143,55489
5/6/2021,322194,246617,268968,319756,561075,56097
5/7/2021,324451,248038,270361,320829,561988,56683
5/8/2021,326016,248932,271320,321567,562504,57187
5/9/2021,326982,249505,271874,321975,562759,57532
6/1/2021,365300,271772,294400,338069,574903,110915
6/10/2021,375469,277754,300171,342073,577894,122536
6/11/2021,376835,278723,301061,342645,578244,124814
6/12/2021,377749,279392,301701,342953,578396,126233
6/13/2021,378109,279631,301943,343115,578470,126522
6/14/2021,379083,280177,302449,343483,578708,127637
6/15/2021,380043,280782,302954,343833,578919,128815
6/16/2021,381116,281401,303509,344203,579162,130047
6/17/2021,382052,282017,304023,344583,579426,131093
6/18/2021,383365,282741,304708,345068,579739,132266
6/19/2021,384057,283215,305134,345357,579894,132994
6/2/2021,366567,272520,295158,338553,575318,112412
6/20/2021,384492,283458,305352,345523,579957,133349
6/21/2021,385417,283980,305889,345870,580198,134366
6/22/2021,386294,284460,306374,346171,580495,135323
6/23/2021,387175,285015,306847,346520,580783,136290
6/24/2021,387980,285512,307358,346877,581067,137234
6/25/2021,389063,286185,307994,347346,581387,138179
6/26/2021,389826,286630,308471,347637,581554,138802
6/27/2021,390316,286949,308758,347828,581623,139279
6/28/2021,391252,287491,309308,348184,581905,140325
6/29/2021,392129,288003,309792,348526,582144,141191
6/3/2021,367915,273301,295910,339074,575719,113933
6/30/2021,392978,288552,310261,348885,582429,142109
6/4/2021,369372,274237,296826,339700,576144,115580
6/5/2021,370492,274971,297497,340151,576401,117116
6/6/2021,371097,275278,297850,340355,576518,117784
6/7/2021,372247,275952,298440,340789,576864,119035
6/8/2021,373330,276500,299003,341227,577174,120186
6/9/2021,374330,277071,299501,341620,577521,121334
7/1/2021,393803,289041,310751,349215,582677,142904
7/10/2021,400991,293383,315041,352137,584433,150803
7/11/2021,401521,293695,315287,352291,584513,151381
7/12/2021,402426,294219,315773,352598,584721,152421
7/13/2021,403200,294632,316202,352860,584941,153410
7/14/2021,403993,295115,316686,353146,585143,154367
7/15/2021,404726,295581,317101,353416,585346,155284
7/16/2021,405878,296318,317779,353867,585634,156570
7/17/2021,406638,296825,318251,354169,585795,157357
7/18/2021,407201,297189,318566,354378,585881,157933
7/19/2021,408215,297894,319193,354818,586193,159272
7/2/2021,394859,289688,311337,349668,582961,143938
7/20/2021,409198,298501,319826,355196,586515,160452
7/21/2021,410386,299253,320471,355629,586847,161736
7/22/2021,411528,300037,321149,356157,587201,163125
7/23/2021,412996,301113,322176,356821,587594,164632
7/24/2021,414085,301860,322988,357317,587814,165586
7/25/2021,415119,302449,323471,357629,587959,166481
7/26/2021,416551,303322,324281,358220,588354,167982
7/27/2021,417961,304190,325090,358760,588739,169477
7/28/2021,419416,305058,325838,359250,589101,171027
7/29/2021,420881,305925,326575,359712,589469,172666
7/3/2021,395599,290154,311777,349983,583127,144610
7/30/2021,422863,307278,327783,360391,589954,174975
7/31/2021,424119,308158,328525,360846,590174,176439
7/4/2021,395729,290224,311863,350040,583153,144719
7/5/2021,396598,290706,312354,350405,583330,145566
7/6/2021,397410,291119,312821,350694,583576,146447
7/7/2021,398236,291601,313247,351035,583795,147416
7/8/2021,399015,292039,313716,351371,584016,148258
7/9/2021,400164,292809,314460,351810,584269,149615
8/1/2021,425142,308789,329009,361198,590312,177329
8/10/2021,439413,317738,336469,365991,593506,189051
8/11/2021,440907,318665,337147,366471,593813,190204
8/12/2021,442502,319619,337947,366985,594213,191343
8/13/2021,444365,320840,338924,367587,594601,192872
8/14/2021,445681,321728,339610,368000,594836,194359
8/15/2021,446445,322174,339968,368209,594940,194895
8/16/2021,447945,323033,340659,368679,595263,195842
8/17/2021,449376,323869,341301,369099,595578,196746
8/18/2021,450675,324622,341875,369506,595852,197613
8/19/2021,451687,325360,342414,369871,596125,198334
8/2/2021,426798,309893,329885,361795,590721,178886
8/20/2021,452949,326182,343102,370315,596401,199454
8/21/2021,453817,326779,343649,370592,596537,200470
8/22/2021,454450,327161,343937,370775,596636,201003
8/23/2021,455735,327913,344542,371198,596973,201787
8/24/2021,457020,328625,345120,371580,597254,202551
8/25/2021,458217,329319,345700,371977,597508,203319
8/26/2021,459395,330006,346247,372366,597763,203997
8/27/2021,460724,330809,346933,372770,598064,204957
8/28/2021,461607,331372,347392,373072,598209,205762
8/29/2021,462176,331719,347673,373215,598296,206112
8/3/2021,428345,310853,330695,362327,591155,180110
8/30/2021,463247,332345,348178,373567,598522,206682
8/31/2021,464186,332888,348606,373871,598744,207188
8/4/2021,430015,311903,331568,362864,591572,181320
8/5/2021,431622,312876,332428,363455,591971,182545
8/6/2021,433662,314194,333621,364130,592402,184311
8/7/2021,435161,315179,334415,364628,592639,185990
8/8/2021,436149,315771,334899,364930,592804,186820
8/9/2021,437809,316753,335721,365474,593193,188027
9/1/2021,465238,333510,349071,374205,598979,207838
9/2/2021,466050,333976,349443,374464,599201,208298
9/3/2021,467173,334699,350031,374851,599437,209155
9/4/2021,467830,335135,350417,375077,599572,209723
9/5/2021,468023,335274,350530,375148,599602,209851
