date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-03 00:00:00,10164,486,0.0478158205430933,626.0,302.0,0.4824281150159744,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,200.0,6.0,0.03,11.0,5.0,0.4545454545454546,298.0,26.0,0.087248322147651,46.0,19.0,0.4130434782608696,23.0,0.0,0.0,2.0,2.0,1.0,610.0,23.0,0.0377049180327869,46.0,25.0,0.5434782608695652,1223.0,49.0,0.0400654129190515,55.0,23.0,0.4181818181818182,105.0,6.0,0.0571428571428571,2.0,1.0,0.5,197.0,15.0,0.0761421319796954,16.0,5.0,0.3125,6192.0,321.0,0.0518410852713178,423.0,209.0,0.4940898345153664,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.1,,,,73.0,2.0,0.0273972602739726,2.0,1.0,0.5,202.0,7.0,0.0346534653465347,10.0,8.0,0.8,77.0,3.0,0.038961038961039,4.0,0.0,0.0
2021-05-02 00:00:00,4309,315,0.0731028080761198,230.0,136.0,0.591304347826087,3.0,1.0,0.3333333333333333,,,,33.0,3.0,0.0909090909090909,1.0,1.0,1.0,117.0,13.0,0.1111111111111111,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,257.0,19.0,0.0739299610894942,23.0,17.0,0.7391304347826086,566.0,25.0,0.0441696113074205,1.0,0.0,0.0,42.0,2.0,0.0476190476190476,,,,64.0,8.0,0.125,,,,2818.0,220.0,0.078069552874379,187.0,108.0,0.5775401069518716,1.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,56.0,6.0,0.1071428571428571,8.0,5.0,0.625,28.0,2.0,0.0714285714285714,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4720,330,0.0699152542372881,295.0,179.0,0.6067796610169492,4.0,0.0,0.0,1.0,1.0,1.0,42.0,2.0,0.0476190476190476,1.0,0.0,0.0,122.0,13.0,0.1065573770491803,16.0,14.0,0.875,18.0,0.0,0.0,,,,307.0,17.0,0.0553745928338762,52.0,28.0,0.5384615384615384,644.0,43.0,0.0667701863354037,2.0,1.0,0.5,73.0,6.0,0.0821917808219178,1.0,1.0,1.0,82.0,6.0,0.0731707317073171,1.0,1.0,1.0,2973.0,214.0,0.0719811638076018,213.0,127.0,0.596244131455399,,,,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,68.0,5.0,0.0735294117647059,1.0,0.0,0.0,44.0,4.0,0.0909090909090909,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,7901,487,0.0616377673712188,651.0,357.0,0.5483870967741936,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,137.0,7.0,0.0510948905109489,10.0,6.0,0.6,205.0,11.0,0.0536585365853659,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,496.0,26.0,0.0524193548387097,40.0,24.0,0.6,1031.0,40.0,0.0387972841901067,32.0,18.0,0.5625,68.0,4.0,0.0588235294117647,6.0,2.0,0.3333333333333333,196.0,11.0,0.0561224489795918,8.0,1.0,0.125,4734.0,338.0,0.0713983945923109,493.0,278.0,0.563894523326572,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,140.0,9.0,0.0642857142857143,5.0,2.0,0.4,103.0,13.0,0.1262135922330097,8.0,3.0,0.375
2021-04-29 00:00:00,8196,438,0.0534407027818448,833.0,452.0,0.5426170468187276,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,105.0,3.0,0.0285714285714286,4.0,3.0,0.75,219.0,14.0,0.0639269406392694,42.0,27.0,0.642857142857143,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,559.0,28.0,0.0500894454382827,103.0,51.0,0.4951456310679612,1225.0,43.0,0.0351020408163265,35.0,18.0,0.5142857142857142,116.0,3.0,0.0258620689655172,1.0,0.0,0.0,121.0,5.0,0.0413223140495868,40.0,15.0,0.375,4845.0,296.0,0.06109391124871,574.0,314.0,0.5470383275261324,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,14.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,0.1296296296296296,14.0,11.0,0.7857142857142858,150.0,11.0,0.0733333333333333,,,,73.0,3.0,0.0410958904109589,6.0,3.0,0.5
2021-04-28 00:00:00,8601,524,0.060923148471108,823.0,462.0,0.5613608748481168,17.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,255.0,19.0,0.0745098039215686,16.0,3.0,0.1875,35.0,0.0,0.0,2.0,1.0,0.5,490.0,34.0,0.0693877551020408,84.0,58.0,0.6904761904761906,1244.0,65.0,0.0522508038585209,47.0,25.0,0.5319148936170214,95.0,1.0,0.0105263157894737,43.0,32.0,0.744186046511628,195.0,9.0,0.0461538461538462,25.0,12.0,0.48,5091.0,355.0,0.0697308976625417,584.0,321.0,0.5496575342465754,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,188.0,4.0,0.0212765957446809,1.0,1.0,1.0,83.0,5.0,0.0602409638554217,5.0,2.0,0.4
2021-04-27 00:00:00,9336,511,0.0547343616109683,776.0,411.0,0.529639175257732,22.0,0.0,0.0,12.0,8.0,0.6666666666666666,220.0,6.0,0.0272727272727273,5.0,2.0,0.4,236.0,10.0,0.0423728813559322,21.0,12.0,0.5714285714285714,26.0,1.0,0.0384615384615385,,,,553.0,42.0,0.0759493670886076,44.0,21.0,0.4772727272727274,1283.0,54.0,0.0420888542478566,43.0,21.0,0.4883720930232558,124.0,9.0,0.0725806451612903,3.0,3.0,1.0,155.0,10.0,0.0645161290322581,18.0,12.0,0.6666666666666666,5638.0,335.0,0.059418233416105,609.0,323.0,0.5303776683087028,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,34.0,0.0,0.0,5.0,2.0,0.4,167.0,7.0,0.0419161676646707,1.0,1.0,1.0,82.0,4.0,0.0487804878048781,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,10005,595,0.0594702648675662,610.0,307.0,0.5032786885245902,25.0,1.0,0.04,5.0,3.0,0.6,157.0,4.0,0.0254777070063694,7.0,0.0,0.0,235.0,15.0,0.0638297872340426,9.0,4.0,0.4444444444444444,49.0,0.0,0.0,1.0,0.0,0.0,755.0,46.0,0.0609271523178808,34.0,15.0,0.4411764705882353,1501.0,42.0,0.027981345769487,34.0,17.0,0.5,117.0,12.0,0.1025641025641026,27.0,18.0,0.6666666666666666,229.0,16.0,0.0698689956331878,9.0,6.0,0.6666666666666666,5759.0,409.0,0.0710192741795451,415.0,196.0,0.472289156626506,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,17.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,142.0,9.0,0.0633802816901409,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4109,306,0.0744706741299586,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,91.0,3.0,0.032967032967033,1.0,1.0,1.0,12.0,0.0,0.0,,,,275.0,21.0,0.0763636363636364,8.0,4.0,0.5,591.0,32.0,0.0541455160744501,1.0,1.0,1.0,36.0,0.0,0.0,,,,76.0,5.0,0.0657894736842105,1.0,0.0,0.0,2569.0,221.0,0.0860256909303231,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,47.0,3.0,0.0638297872340426,,,,31.0,2.0,0.0645161290322581,4.0,2.0,0.5
2021-04-24 00:00:00,4489,317,0.0706170639340611,315.0,198.0,0.6285714285714286,19.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,113.0,3.0,0.0265486725663717,,,,12.0,1.0,0.0833333333333333,,,,318.0,23.0,0.0723270440251572,33.0,20.0,0.6060606060606062,594.0,24.0,0.0404040404040404,6.0,2.0,0.3333333333333333,55.0,2.0,0.0363636363636364,3.0,3.0,1.0,88.0,7.0,0.0795454545454546,1.0,1.0,1.0,2850.0,229.0,0.0803508771929825,255.0,156.0,0.611764705882353,3.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,10.0,0.0,0.0,,,,60.0,5.0,0.0833333333333333,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,8081,467,0.0577898774904096,602.0,334.0,0.5548172757475084,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,159.0,8.0,0.050314465408805,7.0,4.0,0.5714285714285714,179.0,10.0,0.0558659217877095,10.0,6.0,0.6,40.0,2.0,0.05,2.0,1.0,0.5,516.0,32.0,0.062015503875969,25.0,15.0,0.6,1135.0,34.0,0.0299559471365639,36.0,21.0,0.5833333333333334,98.0,4.0,0.0408163265306122,14.0,7.0,0.5,204.0,13.0,0.0637254901960784,10.0,7.0,0.7,4557.0,316.0,0.0693438665788896,472.0,260.0,0.5508474576271186,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,168.0,11.0,0.0654761904761905,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,8150,522,0.0640490797546012,774.0,449.0,0.5801033591731266,25.0,1.0,0.04,1.0,0.0,0.0,138.0,3.0,0.0217391304347826,8.0,5.0,0.625,272.0,11.0,0.0404411764705882,21.0,10.0,0.4761904761904762,32.0,0.0,0.0,,,,499.0,39.0,0.0781563126252505,43.0,25.0,0.5813953488372094,1191.0,59.0,0.0495382031905961,33.0,20.0,0.6060606060606062,143.0,7.0,0.048951048951049,13.0,9.0,0.6923076923076924,185.0,17.0,0.0918918918918919,10.0,8.0,0.8,4725.0,350.0,0.0740740740740741,627.0,362.0,0.5773524720893142,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,174.0,9.0,0.0517241379310345,4.0,3.0,0.75,96.0,3.0,0.03125,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8810,501,0.0568671963677639,786.0,379.0,0.4821882951653944,22.0,0.0,0.0,20.0,8.0,0.4,150.0,2.0,0.0133333333333333,10.0,5.0,0.5,232.0,7.0,0.0301724137931035,13.0,3.0,0.2307692307692308,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,505.0,34.0,0.0673267326732673,40.0,19.0,0.475,1338.0,45.0,0.0336322869955157,34.0,18.0,0.5294117647058824,145.0,16.0,0.1103448275862069,3.0,1.0,0.3333333333333333,203.0,15.0,0.0738916256157636,42.0,17.0,0.4047619047619048,5215.0,334.0,0.064046021093001,587.0,286.0,0.4872231686541738,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,167.0,15.0,0.0898203592814371,5.0,1.0,0.2,102.0,8.0,0.0784313725490196,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9838,534,0.0542793250660703,697.0,389.0,0.5581061692969872,27.0,0.0,0.0,4.0,1.0,0.25,214.0,3.0,0.014018691588785,8.0,4.0,0.5,362.0,10.0,0.0276243093922652,10.0,5.0,0.5,42.0,3.0,0.0714285714285714,,,,688.0,40.0,0.0581395348837209,21.0,11.0,0.5238095238095238,1498.0,52.0,0.0347129506008011,34.0,11.0,0.3235294117647059,122.0,7.0,0.0573770491803279,4.0,3.0,0.75,182.0,17.0,0.0934065934065934,29.0,21.0,0.7241379310344828,5535.0,351.0,0.0634146341463415,546.0,309.0,0.565934065934066,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,76.0,1.0,0.0131578947368421,2.0,0.0,0.0,199.0,9.0,0.0452261306532663,23.0,15.0,0.6521739130434784,111.0,9.0,0.0810810810810811,5.0,4.0,0.8
2021-04-19 00:00:00,10763,569,0.0528663012171328,551.0,252.0,0.457350272232305,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,238.0,5.0,0.0210084033613445,5.0,4.0,0.8,341.0,15.0,0.0439882697947214,10.0,7.0,0.7,51.0,2.0,0.0392156862745098,,,,641.0,44.0,0.0686427457098284,28.0,15.0,0.5357142857142858,1445.0,46.0,0.0318339100346021,33.0,12.0,0.3636363636363637,207.0,8.0,0.0386473429951691,3.0,1.0,0.3333333333333333,235.0,16.0,0.0680851063829787,12.0,6.0,0.5,6255.0,389.0,0.0621902478017586,431.0,199.0,0.4617169373549884,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0454545454545455,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,229.0,12.0,0.0524017467248908,4.0,2.0,0.5,114.0,10.0,0.087719298245614,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4564,299,0.065512708150745,183.0,106.0,0.5792349726775956,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,108.0,6.0,0.0555555555555556,,,,11.0,0.0,0.0,,,,423.0,24.0,0.0567375886524823,5.0,3.0,0.6,669.0,30.0,0.0448430493273543,2.0,0.0,0.0,50.0,4.0,0.08,,,,99.0,15.0,0.1515151515151515,2.0,0.0,0.0,2790.0,196.0,0.0702508960573477,171.0,102.0,0.5964912280701754,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,45.0,5.0,0.1111111111111111,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4667,333,0.0713520462824084,300.0,178.0,0.5933333333333334,13.0,0.0,0.0,2.0,2.0,1.0,48.0,7.0,0.1458333333333334,32.0,28.0,0.875,82.0,6.0,0.0731707317073171,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,309.0,17.0,0.0550161812297735,6.0,5.0,0.8333333333333334,687.0,40.0,0.0582241630276565,7.0,4.0,0.5714285714285714,53.0,2.0,0.0377358490566038,,,,90.0,10.0,0.1111111111111111,14.0,10.0,0.7142857142857144,2969.0,226.0,0.0761199056921522,217.0,114.0,0.5253456221198156,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,72.0,8.0,0.1111111111111111,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8262,468,0.0566448801742919,574.0,296.0,0.5156794425087108,24.0,2.0,0.0833333333333333,1.0,0.0,0.0,171.0,5.0,0.0292397660818713,8.0,5.0,0.625,196.0,8.0,0.0408163265306122,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,511.0,31.0,0.0606653620352251,26.0,15.0,0.576923076923077,1170.0,48.0,0.041025641025641,46.0,19.0,0.4130434782608696,104.0,2.0,0.0192307692307692,8.0,3.0,0.375,180.0,13.0,0.0722222222222222,9.0,4.0,0.4444444444444444,4800.0,313.0,0.0652083333333333,420.0,220.0,0.5238095238095238,6.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,24.0,0.0,0.0,5.0,2.0,0.4,199.0,14.0,0.0703517587939699,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,5.0,1.0,0.2
2021-04-15 00:00:00,8682,511,0.0588574061276204,714.0,378.0,0.5294117647058824,31.0,2.0,0.0645161290322581,3.0,0.0,0.0,150.0,10.0,0.0666666666666667,19.0,13.0,0.6842105263157896,194.0,9.0,0.0463917525773196,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,554.0,30.0,0.0541516245487365,30.0,14.0,0.4666666666666668,1244.0,52.0,0.0418006430868167,36.0,18.0,0.5,148.0,8.0,0.0540540540540541,9.0,6.0,0.6666666666666666,166.0,8.0,0.0481927710843374,61.0,30.0,0.4918032786885246,4939.0,341.0,0.0690423162583519,486.0,260.0,0.5349794238683128,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,190.0,3.0,0.0157894736842105,,,,27.0,1.0,0.037037037037037,2.0,2.0,1.0,204.0,13.0,0.0637254901960784,4.0,1.0,0.25,120.0,4.0,0.0333333333333333,5.0,2.0,0.4
2021-04-14 00:00:00,9124,530,0.0580885576501535,893.0,465.0,0.5207166853303472,23.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,231.0,12.0,0.051948051948052,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,687.0,49.0,0.0713245997088792,62.0,37.0,0.5967741935483872,1217.0,60.0,0.0493015612161052,40.0,21.0,0.525,180.0,8.0,0.0444444444444444,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,5096.0,329.0,0.0645604395604396,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,233.0,6.0,0.0257510729613734,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,241.0,19.0,0.0788381742738589,1.0,0.0,0.0,156.0,8.0,0.0512820512820513,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9808,503,0.0512846655791191,814.0,472.0,0.57985257985258,25.0,2.0,0.08,1.0,0.0,0.0,274.0,1.0,0.0036496350364964,6.0,2.0,0.3333333333333333,232.0,8.0,0.0344827586206897,11.0,5.0,0.4545454545454546,54.0,0.0,0.0,21.0,14.0,0.6666666666666666,632.0,32.0,0.0506329113924051,65.0,31.0,0.476923076923077,1616.0,63.0,0.0389851485148515,42.0,20.0,0.4761904761904762,184.0,10.0,0.0543478260869565,7.0,4.0,0.5714285714285714,206.0,8.0,0.0388349514563107,68.0,50.0,0.735294117647059,5355.0,324.0,0.0605042016806723,554.0,321.0,0.5794223826714802,8.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,1.0,1.0,1.0,46.0,1.0,0.0217391304347826,6.0,4.0,0.6666666666666666,265.0,11.0,0.0415094339622642,6.0,4.0,0.6666666666666666,127.0,8.0,0.062992125984252,5.0,3.0,0.6
2021-04-12 00:00:00,10668,542,0.0508061492313461,597.0,283.0,0.474036850921273,24.0,1.0,0.0416666666666667,3.0,2.0,0.6666666666666666,217.0,5.0,0.0230414746543779,4.0,3.0,0.75,238.0,10.0,0.0420168067226891,8.0,5.0,0.625,36.0,2.0,0.0555555555555556,16.0,9.0,0.5625,679.0,24.0,0.0353460972017673,41.0,24.0,0.5853658536585366,1600.0,87.0,0.054375,41.0,14.0,0.3414634146341464,155.0,5.0,0.032258064516129,6.0,1.0,0.1666666666666667,302.0,19.0,0.0629139072847682,11.0,4.0,0.3636363636363637,6002.0,344.0,0.0573142285904698,441.0,213.0,0.4829931972789116,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,32.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,3.0,1.0,0.3333333333333333,254.0,17.0,0.0669291338582677,3.0,1.0,0.3333333333333333,122.0,7.0,0.0573770491803279,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,4055,302,0.0744759556103576,185.0,108.0,0.5837837837837838,19.0,0.0,0.0,1.0,1.0,1.0,27.0,2.0,0.0740740740740741,2.0,0.0,0.0,87.0,3.0,0.0344827586206897,,,,16.0,2.0,0.125,,,,325.0,23.0,0.0707692307692308,6.0,4.0,0.6666666666666666,633.0,32.0,0.0505529225908373,8.0,4.0,0.5,34.0,1.0,0.0294117647058824,1.0,0.0,0.0,70.0,3.0,0.0428571428571429,1.0,1.0,1.0,2455.0,214.0,0.0871690427698574,162.0,96.0,0.5925925925925926,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,58.0,4.0,0.0689655172413793,,,,31.0,1.0,0.032258064516129,1.0,0.0,0.0
2021-04-10 00:00:00,4892,327,0.0668438266557645,296.0,178.0,0.6013513513513514,21.0,0.0,0.0,3.0,2.0,0.6666666666666666,50.0,1.0,0.02,1.0,1.0,1.0,80.0,7.0,0.0875,44.0,28.0,0.6363636363636364,24.0,3.0,0.125,,,,341.0,29.0,0.0850439882697947,4.0,1.0,0.25,720.0,57.0,0.0791666666666667,4.0,0.0,0.0,35.0,1.0,0.0285714285714286,,,,98.0,6.0,0.0612244897959184,2.0,1.0,0.5,3083.0,205.0,0.066493674991891,231.0,141.0,0.6103896103896104,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,8.0,0.0,0.0,,,,81.0,3.0,0.037037037037037,,,,57.0,3.0,0.0526315789473684,3.0,3.0,1.0
2021-04-09 00:00:00,8483,436,0.0513969114699988,551.0,272.0,0.4936479128856626,36.0,0.0,0.0,,,,324.0,2.0,0.0061728395061728,8.0,4.0,0.5,173.0,8.0,0.046242774566474,50.0,24.0,0.48,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,470.0,27.0,0.0574468085106383,22.0,12.0,0.5454545454545454,1253.0,58.0,0.0462889066241022,28.0,15.0,0.5357142857142858,103.0,3.0,0.029126213592233,4.0,4.0,1.0,189.0,12.0,0.0634920634920635,16.0,6.0,0.375,4754.0,270.0,0.0567942785023138,398.0,194.0,0.4874371859296482,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,25.0,1.0,0.04,4.0,3.0,0.75,186.0,7.0,0.0376344086021505,6.0,2.0,0.3333333333333333,91.0,7.0,0.0769230769230769,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8412,461,0.0548026628625773,809.0,410.0,0.5067985166872684,35.0,1.0,0.0285714285714286,1.0,0.0,0.0,191.0,4.0,0.0209424083769634,6.0,5.0,0.8333333333333334,195.0,3.0,0.0153846153846154,27.0,14.0,0.5185185185185186,45.0,2.0,0.0444444444444444,48.0,27.0,0.5625,583.0,32.0,0.0548885077186964,52.0,30.0,0.576923076923077,1303.0,77.0,0.0590943975441289,42.0,19.0,0.4523809523809524,118.0,6.0,0.0508474576271187,5.0,2.0,0.4,155.0,7.0,0.0451612903225806,8.0,5.0,0.625,4860.0,282.0,0.0580246913580247,577.0,283.0,0.490467937608319,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,34.0,0.0,0.0,2.0,0.0,0.0,171.0,11.0,0.064327485380117,21.0,16.0,0.761904761904762,84.0,4.0,0.0476190476190476,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,8734,427,0.0488893977558965,792.0,382.0,0.4823232323232324,35.0,2.0,0.0571428571428571,3.0,0.0,0.0,157.0,5.0,0.0318471337579618,9.0,5.0,0.5555555555555556,217.0,8.0,0.0368663594470046,25.0,9.0,0.36,73.0,5.0,0.0684931506849315,31.0,15.0,0.4838709677419356,548.0,35.0,0.0638686131386861,38.0,21.0,0.5526315789473686,1246.0,71.0,0.0569823434991974,41.0,16.0,0.3902439024390244,154.0,2.0,0.012987012987013,5.0,1.0,0.2,175.0,5.0,0.0285714285714286,24.0,13.0,0.5416666666666666,4978.0,250.0,0.0502209722780233,547.0,265.0,0.4844606946983548,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,9.0,4.0,0.4444444444444444,285.0,11.0,0.0385964912280702,34.0,17.0,0.5,106.0,6.0,0.0566037735849057,16.0,11.0,0.6875
2021-04-06 00:00:00,9638,481,0.0499066196306288,767.0,356.0,0.4641460234680574,29.0,0.0,0.0,4.0,4.0,1.0,211.0,12.0,0.0568720379146919,8.0,5.0,0.625,229.0,8.0,0.0349344978165939,14.0,3.0,0.2142857142857143,37.0,4.0,0.1081081081081081,2.0,0.0,0.0,670.0,30.0,0.0447761194029851,24.0,10.0,0.4166666666666667,1411.0,67.0,0.0474840538625089,32.0,6.0,0.1875,153.0,4.0,0.0261437908496732,25.0,13.0,0.52,168.0,7.0,0.0416666666666667,23.0,14.0,0.6086956521739132,5403.0,285.0,0.0527484730705164,598.0,279.0,0.4665551839464884,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,2.0,1.0,121.0,1.0,0.0082644628099174,1.0,1.0,1.0,258.0,18.0,0.0697674418604651,8.0,5.0,0.625,118.0,10.0,0.0847457627118644,13.0,9.0,0.6923076923076924
