date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52401,53272,52798,48281,89157,873,336.0,352.0,469,664.0,2458.0,21.0,1672.0,1682.0,1446.0,1278,2458.0,17.0,523.0,549,492.0,499,2616,5.0,441.0,475.0,488.0,561.0,1139.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,398,438.0,516.0,691.0,1451.0,20.0,60.0,52.0,81.0,87.0,84.0,1.0,32426,32471,32415,27440,46863,535,580.0,734.0,878.0,1095.0,2250,14.0,550.0,689.0,800.0,1012.0,3481.0,44.0,1777,2625,2693,2355.0,4999,27.0,8978,8764,7957,7726,10410,102.0,716.0,873.0,1053.0,1444.0,1779,19.0,347.0,293.0,242,247.0,774.0,5.0,1541,1493,1232,935.0,1743,10.0
1/19/2021,54456,55143,54879,50518,99432,962,355.0,372.0,487,704.0,2550.0,22.0,1762.0,1745.0,1510.0,1357,2718.0,17.0,541.0,561,507.0,516,2827,5.0,448.0,490.0,496.0,581.0,1191.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411,442.0,526.0,706.0,1508.0,21.0,60.0,52.0,81.0,87.0,89.0,1.0,33697,33683,33739,28749,53181,596,598.0,753.0,910.0,1150.0,2439,15.0,582.0,715.0,845.0,1093.0,3644.0,45.0,1850,2700,2779,2444.0,5513,30.0,9347,9050,8283,8055,12095,112.0,750.0,925.0,1107.0,1522.0,1935,20.0,352.0,303.0,244,252.0,818.0,5.0,1587,1518,1267,963.0,1869,16.0
1/2/2021,22612,24813,22849,20007,14739,203,174.0,158.0,201,248.0,285.0,3.0,653.0,760.0,587.0,465,374.0,3.0,335.0,329,287.0,290,223,2.0,179.0,180.0,163.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13115,14478,13514,10990,6943,119,294.0,394.0,448.0,511.0,375,7.0,229.0,284.0,301.0,355.0,934.0,6.0,705,1103,1087,867.0,623,7.0,4455,4647,3930,3701,2635,27.0,331.0,444.0,453.0,679.0,455,6.0,111.0,97.0,59,69.0,65.0,2.0,929,867,660,488.0,248,5.0
1/2/2022,926474,618658,630307,716903,1281065,554856,4755.0,3105.0,3299,4295.0,6250.0,8379.0,24487.0,12804.0,11833.0,13650,20404.0,12826.0,14465.0,9963,9399.0,12332,24886,11842.0,4220.0,3078.0,2891.0,3339.0,5364.0,2604.0,837.0,725.0,658.0,694.0,1037.0,470.0,2956,2120.0,2670.0,4878.0,12221.0,1598.0,735.0,566.0,713.0,1385.0,4958.0,762.0,548134,378814,388829,407068,652969,310832,8799.0,6776.0,9270.0,18071.0,44771,3948.0,6754.0,5039.0,5528.0,7779.0,15848.0,9105.0,41576,33260,34485,39672.0,81156,25916.0,146104,92449,90165,107465,213414,92912.0,12466.0,8861.0,11429.0,21248.0,58876,6303.0,11542.0,7432.0,7313,7015.0,10666.0,13941.0,35340,20277,19696,22229.0,37105,26109.0
1/20/2021,56991,57710,57950,53740,112022,1071,484.0,445.0,611,951.0,2693.0,61.0,2010.0,2019.0,1835.0,1648,2938.0,22.0,552.0,576,522.0,540,3207,6.0,472.0,501.0,512.0,600.0,1273.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,451.0,547.0,735.0,1614.0,22.0,67.0,56.0,89.0,108.0,105.0,1.0,34979,34961,35368,30295,60226,632,631.0,782.0,935.0,1217.0,2716,15.0,612.0,759.0,905.0,1196.0,3809.0,51.0,1926,2827,2887,2567.0,6290,35.0,9840,9594,8801,8540,14259,123.0,792.0,973.0,1174.0,1613.0,2220,20.0,372.0,319.0,265,271.0,1148.0,7.0,1601,1526,1276,974.0,1903,17.0
1/21/2021,59781,60665,61466,57419,128178,1206,598.0,540.0,742,1146.0,2875.0,113.0,2156.0,2135.0,1937.0,1746,3155.0,23.0,558.0,591,534.0,563,3586,6.0,487.0,509.0,521.0,624.0,1407.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,463.0,555.0,770.0,1824.0,22.0,67.0,56.0,90.0,110.0,111.0,1.0,36450,36453,37233,32177,68484,677,648.0,807.0,962.0,1259.0,2897,15.0,713.0,850.0,1021.0,1370.0,4026.0,65.0,2018,2960,3060,2736.0,7042,39.0,10238,10042,9297,9024,17398,131.0,914.0,1131.0,1349.0,1854.0,2921,20.0,388.0,339.0,284,288.0,1464.0,7.0,1721,1712,1454,1076.0,2426,20.0
1/22/2021,64247,64843,66082,62381,144186,1337,655.0,601.0,811,1253.0,3001.0,125.0,2251.0,2213.0,2032.0,1858,3499.0,24.0,573.0,599,542.0,572,3753,6.0,555.0,565.0,556.0,665.0,1473.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,472.0,562.0,782.0,1888.0,23.0,67.0,59.0,90.0,110.0,111.0,1.0,39308,39090,40184,35216,76456,761,676.0,830.0,990.0,1306.0,3143,15.0,785.0,907.0,1076.0,1477.0,4157.0,78.0,2166,3128,3245,2928.0,7803,42.0,10928,10734,10040,9776,20482,140.0,1049.0,1265.0,1524.0,2105.0,3864,21.0,419.0,369.0,321,317.0,1883.0,8.0,1830,1809,1540,1155.0,3100,20.0
1/23/2021,67491,67598,69171,65582,154848,1471,657.0,602.0,812,1255.0,3020.0,127.0,2295.0,2247.0,2066.0,1893,3703.0,27.0,599.0,635,576.0,607,4111,6.0,561.0,576.0,566.0,672.0,1682.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,477.0,564.0,788.0,2002.0,23.0,68.0,60.0,90.0,110.0,114.0,1.0,41899,41146,42678,37704,81328,829,689.0,840.0,999.0,1324.0,3749,15.0,791.0,911.0,1080.0,1482.0,4281.0,112.0,2247,3296,3407,3087.0,8398,45.0,11203,10972,10234,9977,22270,145.0,1089.0,1322.0,1578.0,2212.0,5012,24.0,425.0,374.0,322,319.0,1891.0,8.0,1859,1848,1565,1186.0,3136,21.0
1/24/2021,68992,68982,70687,67269,162581,1517,657.0,602.0,812,1256.0,3022.0,127.0,2301.0,2250.0,2066.0,1894,3722.0,27.0,609.0,639,582.0,628,4185,6.0,562.0,576.0,568.0,672.0,1682.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,477.0,565.0,789.0,2011.0,23.0,68.0,60.0,90.0,111.0,114.0,1.0,43161,42321,43955,39113,86466,867,689.0,846.0,1008.0,1330.0,4276,15.0,792.0,912.0,1080.0,1483.0,4293.0,114.0,2283,3329,3469,3118.0,8558,47.0,11344,11103,10344,10087,22602,148.0,1105.0,1339.0,1600.0,2287.0,6212,25.0,425.0,376.0,322,321.0,1893.0,8.0,1860,1850,1568,1189.0,3147,21.0
1/25/2021,71361,71150,73294,70252,176457,1586,664.0,616.0,820,1270.0,3086.0,127.0,2350.0,2300.0,2130.0,1993,4034.0,28.0,635.0,662,623.0,677,4375,6.0,575.0,587.0,583.0,690.0,1728.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,485.0,576.0,808.0,2076.0,23.0,69.0,62.0,91.0,113.0,138.0,1.0,44463,43480,45388,40709,94009,910,695.0,853.0,1019.0,1351.0,4538,16.0,806.0,928.0,1108.0,1533.0,4413.0,115.0,2362,3402,3558,3246.0,9162,49.0,12061,11748,11089,10852,25905,163.0,1128.0,1363.0,1631.0,2366.0,6857,25.0,441.0,386.0,338,340.0,1919.0,8.0,1893,1924,1631,1240.0,3306,21.0
1/26/2021,74262,73684,76201,73507,193998,1677,677.0,628.0,836,1296.0,3180.0,133.0,2410.0,2356.0,2186.0,2070,4402.0,30.0,657.0,706,672.0,736,4593,7.0,584.0,593.0,587.0,703.0,1799.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,488.0,576.0,810.0,2090.0,23.0,71.0,62.0,91.0,115.0,159.0,1.0,46124,44938,47123,42613,104945,959,710.0,861.0,1027.0,1377.0,4898,16.0,841.0,949.0,1139.0,1587.0,4555.0,117.0,2435,3484,3658,3364.0,9736,50.0,12769,12333,11744,11506,28981,171.0,1139.0,1374.0,1661.0,2410.0,7219,25.0,465.0,404.0,354,362.0,2218.0,9.0,2021,2065,1771,1378.0,3464,29.0
1/27/2021,77384,76349,79185,76977,213196,1765,720.0,665.0,886,1373.0,3288.0,149.0,2662.0,2501.0,2333.0,2231,4790.0,32.0,685.0,745,716.0,782,4983,7.0,610.0,607.0,610.0,720.0,1910.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,505.0,585.0,821.0,2263.0,27.0,72.0,62.0,94.0,117.0,520.0,1.0,47594,46254,48631,44280,115375,991,734.0,880.0,1054.0,1427.0,5316,16.0,872.0,978.0,1181.0,1638.0,4729.0,130.0,2547,3611,3818,3555.0,10466,51.0,13491,12927,12405,12234,32204,180.0,1212.0,1429.0,1735.0,2593.0,8486,26.0,485.0,425.0,369,387.0,2286.0,10.0,2162,2217,1891,1477.0,3681,29.0
1/28/2021,80501,79004,82264,80741,234788,1883,828.0,757.0,1046,1580.0,3450.0,155.0,2856.0,2625.0,2469.0,2392,5195.0,37.0,737.0,786,769.0,861,5608,8.0,634.0,636.0,648.0,749.0,1995.0,34.0,203.0,210.0,223.0,274.0,627.0,4.0,509,531.0,618.0,876.0,2514.0,27.0,75.0,65.0,97.0,123.0,905.0,1.0,48805,47337,49859,45704,126276,1019,752.0,904.0,1086.0,1474.0,5848,16.0,1027.0,1069.0,1297.0,1774.0,4950.0,177.0,2625,3724,3937,3707.0,11487,51.0,14331,13566,13088,12969,35578,191.0,1260.0,1501.0,1841.0,2795.0,9881,33.0,510.0,451.0,409,458.0,2581.0,10.0,2314,2369,2074,1697.0,4389,30.0
1/29/2021,84365,82179,85684,84547,255112,2056,874.0,807.0,1099,1656.0,3512.0,162.0,2954.0,2710.0,2548.0,2504,5537.0,41.0,779.0,833,837.0,934,5989,8.0,679.0,668.0,666.0,783.0,2216.0,41.0,228.0,236.0,244.0,296.0,645.0,4.0,535,550.0,648.0,909.0,2629.0,30.0,76.0,65.0,98.0,124.0,925.0,1.0,50833,48999,51587,47540,137066,1081,767.0,913.0,1100.0,1503.0,6232,16.0,1110.0,1117.0,1372.0,1882.0,5194.0,232.0,2738,3847,4077,3891.0,12502,59.0,15248,14294,13826,13731,38702,206.0,1338.0,1559.0,1940.0,2965.0,11130,38.0,564.0,516.0,500,531.0,2752.0,11.0,2469,2499,2240,1839.0,5481,32.0
1/3/2021,23490,25554,23512,20563,15125,221,174.0,158.0,201,248.0,285.0,3.0,653.0,761.0,587.0,466,376.0,3.0,346.0,343,299.0,305,248,2.0,179.0,180.0,163.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13846,15055,14027,11432,7190,134,296.0,395.0,457.0,518.0,382,7.0,229.0,284.0,301.0,356.0,936.0,6.0,733,1148,1133,891.0,646,8.0,4543,4738,4004,3759,2692,28.0,331.0,446.0,453.0,681.0,457,6.0,113.0,99.0,59,70.0,66.0,2.0,931,867,661,488.0,248,5.0
1/3/2022,927915,619306,630984,717693,1281955,556796,4766.0,3111.0,3302,4296.0,6251.0,8416.0,24506.0,12812.0,11841.0,13658,20407.0,12876.0,14491.0,9976,9414.0,12350,24900,11867.0,4225.0,3081.0,2891.0,3340.0,5366.0,2614.0,837.0,725.0,658.0,695.0,1037.0,472.0,2963,2124.0,2674.0,4880.0,12222.0,1608.0,737.0,567.0,714.0,1387.0,4964.0,762.0,548878,379167,389168,407424,653281,311933,8815.0,6785.0,9286.0,18102.0,44812,3966.0,6773.0,5047.0,5534.0,7789.0,15861.0,9140.0,41634,33294,34520,39728.0,81235,26004.0,146317,92547,90267,107554,213517,93245.0,12493.0,8874.0,11439.0,21266.0,58909,6317.0,11564.0,7442.0,7328,7033.0,10674.0,14001.0,35375,20283,19704,22260.0,37179,26166.0
1/30/2021,87149,84317,88034,87014,266661,2215,876.0,807.0,1099,1658.0,3513.0,169.0,3015.0,2753.0,2577.0,2543,5655.0,48.0,781.0,838,839.0,939,6007,8.0,714.0,692.0,689.0,790.0,2222.0,44.0,228.0,237.0,244.0,296.0,646.0,4.0,568,562.0,659.0,925.0,2749.0,37.0,77.0,67.0,98.0,124.0,930.0,1.0,52564,50408,53182,49115,142110,1136,772.0,918.0,1112.0,1522.0,6535,16.0,1121.0,1137.0,1422.0,1911.0,5217.0,232.0,2808,3936,4214,4047.0,13293,62.0,15893,14728,14180,14130,41426,212.0,1385.0,1586.0,1998.0,3052.0,11767,38.0,585.0,531.0,514,551.0,2763.0,11.0,2507,2531,2277,1911.0,6342,32.0
1/31/2021,88057,85045,88901,88065,272758,2250,878.0,808.0,1099,1688.0,3522.0,173.0,3025.0,2755.0,2578.0,2547,5681.0,48.0,786.0,841,842.0,947,6034,8.0,714.0,692.0,689.0,791.0,2222.0,44.0,228.0,237.0,244.0,296.0,646.0,4.0,568,562.0,659.0,926.0,2753.0,37.0,77.0,67.0,98.0,125.0,938.0,1.0,53178,50954,53822,49800,145778,1160,775.0,919.0,1119.0,1534.0,7010,16.0,1121.0,1138.0,1425.0,1912.0,5226.0,232.0,2844,3958,4246,4076.0,13447,64.0,16065,14839,14297,14268,42189,215.0,1423.0,1611.0,2047.0,3141.0,12475,40.0,597.0,538.0,519,563.0,2773.0,11.0,2508,2532,2277,1912.0,6359,32.0
1/4/2021,25202,27202,25150,22091,17197,241,182.0,162.0,212,262.0,349.0,3.0,723.0,836.0,649.0,535,438.0,4.0,352.0,352,304.0,307,269,2.0,198.0,214.0,197.0,214.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,358.0,7.0,11.0,8.0,21.0,16.0,16.0,,14872,15983,14984,12236,8082,142,314.0,424.0,489.0,563.0,448,8.0,245.0,304.0,320.0,388.0,1075.0,6.0,796,1247,1226,980.0,878,9.0,4881,5059,4276,4041,2975,35.0,340.0,450.0,463.0,693.0,463,6.0,132.0,115.0,69,84.0,72.0,2.0,986,922,703,519.0,289,5.0
1/4/2022,929450,620022,631628,718435,1282861,558914,4774.0,3119.0,3308,4298.0,6252.0,8446.0,24532.0,12821.0,11848.0,13664,20409.0,12913.0,14510.0,9996,9429.0,12362,24918,11916.0,4226.0,3083.0,2891.0,3342.0,5367.0,2628.0,840.0,725.0,658.0,696.0,1037.0,473.0,2966,2125.0,2679.0,4882.0,12227.0,1622.0,737.0,567.0,714.0,1388.0,4968.0,765.0,549677,379531,389481,407748,653590,312953,8838.0,6795.0,9302.0,18128.0,44836,3981.0,6784.0,5054.0,5538.0,7791.0,15870.0,9180.0,41702,33331,34555,39780.0,81321,26149.0,146570,92678,90359,107649,213606,93721.0,12511.0,8880.0,11447.0,21286.0,58937,6338.0,11585.0,7451.0,7340,7049.0,10687.0,14046.0,35423,20304,19722,22310.0,37305,26263.0
1/5/2021,26972,28889,26760,23688,19456,271,190.0,178.0,232,286.0,428.0,6.0,807.0,911.0,702.0,599,509.0,8.0,372.0,379,318.0,322,281,2.0,210.0,228.0,213.0,230.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,344.0,493.0,8.0,11.0,8.0,21.0,16.0,18.0,,15816,16829,15849,13048,8875,158,329.0,447.0,511.0,591.0,492,8.0,289.0,338.0,361.0,426.0,1310.0,6.0,890,1359,1316,1076.0,1114,10.0,5212,5388,4543,4336,3310,38.0,347.0,459.0,479.0,712.0,486,6.0,159.0,125.0,87,96.0,82.0,2.0,1072,1018,769,565.0,325,6.0
1/5/2022,931068,620770,632275,719241,1283766,561302,4786.0,3121.0,3311,4300.0,6255.0,8487.0,24565.0,12828.0,11853.0,13676,20418.0,12976.0,14536.0,10003,9441.0,12374,24931,11958.0,4231.0,3084.0,2892.0,3344.0,5367.0,2641.0,843.0,727.0,658.0,696.0,1038.0,474.0,2972,2130.0,2682.0,4884.0,12232.0,1634.0,739.0,567.0,714.0,1390.0,4971.0,768.0,550502,379928,389803,408094,653940,314129,8863.0,6808.0,9313.0,18153.0,44869,3992.0,6803.0,5060.0,5546.0,7796.0,15874.0,9207.0,41768,33368,34583,39825.0,81386,26334.0,146821,92809,90481,107750,213687,94206.0,12538.0,8891.0,11459.0,21309.0,58964,6358.0,11604.0,7461.0,7355,7067.0,10697.0,14078.0,35488,20322,19744,22361.0,37399,26431.0
1/6/2021,29159,30832,28837,25775,22691,328,201.0,198.0,256,322.0,634.0,10.0,888.0,963.0,756.0,652,576.0,9.0,394.0,396,338.0,347,299,2.0,228.0,252.0,230.0,251.0,375.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,401.0,630.0,10.0,17.0,12.0,29.0,26.0,21.0,,16981,17794,16816,13984,9641,166,367.0,481.0,551.0,654.0,566,9.0,301.0,362.0,382.0,456.0,1661.0,25.0,1005,1485,1456,1203.0,1383,12.0,5630,5726,4967,4709,3661,44.0,355.0,466.0,490.0,739.0,523,7.0,190.0,157.0,111,117.0,92.0,3.0,1185,1132,865,634.0,395,9.0
