date,Arizona_cume,Arizona
2021-03-13 00:00:00,2633516,52477
2021-03-14 00:00:00,2662500,28984
2021-03-15 00:00:00,2711075,48575
2021-03-16 00:00:00,2766964,55889
2021-03-17 00:00:00,2830734,63770
2021-03-18 00:00:00,2895856,65122
2021-03-19 00:00:00,2957030,61174
2021-03-20 00:00:00,3004617,47587
2021-03-21 00:00:00,3036482,31865
2021-03-22 00:00:00,3081023,44541
2021-03-23 00:00:00,3130827,49804
2021-03-24 00:00:00,3195419,64592
2021-03-25 00:00:00,3268134,72715
2021-03-26 00:00:00,3339674,71540
2021-03-27 00:00:00,3393701,54027
2021-03-28 00:00:00,3432388,38687
2021-03-29 00:00:00,3494803,62415
2021-03-30 00:00:00,3563149,68346
2021-03-31 00:00:00,3641627,78478
2021-04-01 00:00:00,3719442,77815
2021-04-02 00:00:00,3789491,70049
2021-04-03 00:00:00,3839700,50209
2021-04-04 00:00:00,3860899,21199
2021-04-05 00:00:00,3920149,59250
2021-04-06 00:00:00,3986992,66843
2021-04-07 00:00:00,4063054,76062
2021-04-08 00:00:00,4140593,77539
2021-04-09 00:00:00,4211903,71310
2021-04-10 00:00:00,4261572,49669
2021-04-11 00:00:00,4292767,31195
2021-04-12 00:00:00,4345696,52929
2021-04-13 00:00:00,4396221,50525
2021-04-14 00:00:00,4456652,60431
2021-04-15 00:00:00,4521388,64736
2021-04-16 00:00:00,4584670,63282
2021-04-17 00:00:00,4627531,42861
2021-04-18 00:00:00,4657332,29801
2021-04-19 00:00:00,4710463,53131
2021-04-20 00:00:00,4765590,55127
2021-04-21 00:00:00,4827983,62393
2021-04-22 00:00:00,4890805,62822
2021-04-23 00:00:00,4949528,58723
2021-04-24 00:00:00,4989525,39997
2021-04-25 00:00:00,5015306,25781
2021-04-26 00:00:00,5062213,46907
2021-04-27 00:00:00,5111663,49450
2021-04-28 00:00:00,5161713,50050
2021-04-29 00:00:00,5207855,46142
2021-04-30 00:00:00,5253397,45542
2021-05-01 00:00:00,5280299,26902
2021-05-02 00:00:00,5301433,21134
2021-05-03 00:00:00,5331735,30302
2021-05-04 00:00:00,5371096,39361
2021-05-05 00:00:00,5406558,35462
2021-05-06 00:00:00,5444369,37811
2021-05-07 00:00:00,5483017,38648
2021-05-08 00:00:00,5509695,26678
2021-05-09 00:00:00,5522560,12865
2021-05-10 00:00:00,5548702,26142
2021-05-11 00:00:00,5574987,26285
2021-05-12 00:00:00,5605619,30632
2021-05-13 00:00:00,5645232,39613
2021-05-14 00:00:00,5684928,39696
2021-05-15 00:00:00,5715448,30520
2021-05-16 00:00:00,5732394,16946
2021-05-17 00:00:00,5764816,32422
2021-05-18 00:00:00,5792645,27829
2021-05-19 00:00:00,5828839,36194
2021-05-20 00:00:00,5859566,30727
2021-05-21 00:00:00,5893397,33831
2021-05-22 00:00:00,5919403,26006
2021-05-23 00:00:00,5930249,10846
2021-05-24 00:00:00,5952820,22571
2021-05-25 00:00:00,5974336,21516
2021-05-26 00:00:00,5997681,23345
2021-05-27 00:00:00,6019133,21452
2021-05-28 00:00:00,6043088,23955
2021-05-29 00:00:00,6056289,13201
2021-05-30 00:00:00,6063655,7366
2021-05-31 00:00:00,6068058,4403
2021-06-01 00:00:00,6088564,20506
2021-06-02 00:00:00,6108881,20317
2021-06-03 00:00:00,6132243,23362
2021-06-04 00:00:00,6158388,26145
2021-06-05 00:00:00,6178974,20586
2021-06-06 00:00:00,6188659,9685
2021-06-07 00:00:00,6208581,19922
2021-06-08 00:00:00,6227509,18928
2021-06-09 00:00:00,6247847,20338
2021-06-10 00:00:00,6268214,20367
2021-06-11 00:00:00,6293426,25212
2021-06-12 00:00:00,6309923,16497
2021-06-13 00:00:00,6317927,8004
2021-06-14 00:00:00,6335493,17566
2021-06-15 00:00:00,6351601,16108
2021-06-16 00:00:00,6368087,16486
2021-06-17 00:00:00,6384063,15976
2021-06-18 00:00:00,6402757,18694
2021-06-19 00:00:00,6413844,11087
2021-06-20 00:00:00,6419543,5699
2021-06-21 00:00:00,6431041,11498
2021-06-22 00:00:00,6444892,13851
2021-06-23 00:00:00,6459899,15007
2021-06-24 00:00:00,6474040,14141
2021-06-25 00:00:00,6490056,16016
2021-06-26 00:00:00,6499872,9816
2021-06-27 00:00:00,6505773,5901
2021-06-28 00:00:00,6517549,11776
2021-06-29 00:00:00,6529364,11815
2021-06-30 00:00:00,6542204,12840
2021-07-01 00:00:00,6554518,12314
2021-07-02 00:00:00,6567637,13119
2021-07-03 00:00:00,6575291,7654
2021-07-04 00:00:00,6576605,1314
2021-07-05 00:00:00,6585873,9268
2021-07-06 00:00:00,6596733,10860
2021-07-07 00:00:00,6607729,10996
2021-07-08 00:00:00,6618607,10878
2021-07-09 00:00:00,6633296,14689
2021-07-10 00:00:00,6643096,9800
2021-07-11 00:00:00,6648079,4983
2021-07-12 00:00:00,6659043,10964
2021-07-13 00:00:00,6668937,9894
2021-07-14 00:00:00,6679257,10320
2021-07-15 00:00:00,6689713,10456
2021-07-16 00:00:00,6703191,13478
2021-07-17 00:00:00,6711609,8418
2021-07-18 00:00:00,6716898,5289
2021-07-19 00:00:00,6729039,12141
2021-07-20 00:00:00,6740539,11500
2021-07-21 00:00:00,6753102,12563
2021-07-22 00:00:00,6765831,12729
2021-07-23 00:00:00,6781321,15490
2021-07-24 00:00:00,6791824,10503
2021-07-25 00:00:00,6798449,6625
2021-07-26 00:00:00,6812039,13590
2021-07-27 00:00:00,6825673,13634
2021-07-28 00:00:00,6839786,14113
2021-07-29 00:00:00,6853518,13732
2021-07-30 00:00:00,6872081,18563
2021-07-31 00:00:00,6884648,12567
2021-08-01 00:00:00,6891892,7244
2021-08-02 00:00:00,6906173,14281
2021-08-03 00:00:00,6919163,12990
2021-08-04 00:00:00,6932471,13308
2021-08-05 00:00:00,6945864,13393
2021-08-06 00:00:00,6963695,17831
2021-08-07 00:00:00,6974164,10469
2021-08-08 00:00:00,6979370,5206
2021-08-09 00:00:00,6988593,9223
2021-08-10 00:00:00,6993668,5075
