date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-09-03 00:00:00,7950,0.0379874213836478,784.0,0.1568877551020408,38.0,0.0263157894736842,,,266.0,0.0676691729323308,18.0,0.2777777777777778,293.0,0.037542662116041,23.0,0.1304347826086957,39.0,0.1025641025641026,3.0,0.0,345.0,0.0347826086956522,41.0,0.0487804878048781,1440.0,0.0569444444444444,68.0,0.1323529411764706,104.0,0.0288461538461539,,,121.0,0.0247933884297521,21.0,0.0476190476190476,4281.0,0.0350385423966363,589.0,0.168081494057725,10.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,32.0,0.0625,,,31.0,0.0645161290322581,3.0,0.0,166.0,0.0,1.0,0.0,120.0,0.0083333333333333,12.0,0.3333333333333333
2020-09-02 00:00:00,7933,0.0417244422034539,838.0,0.1515513126491647,55.0,0.0363636363636364,2.0,0.0,174.0,0.103448275862069,15.0,0.2666666666666667,207.0,0.0048309178743961,20.0,0.0,45.0,0.0,4.0,0.0,371.0,0.0134770889487871,65.0,0.1538461538461539,1443.0,0.0693000693000693,64.0,0.09375,159.0,0.0125786163522013,27.0,0.0740740740740741,74.0,0.0405405405405405,8.0,0.0,4324.0,0.0402405180388529,600.0,0.1666666666666667,83.0,0.0,,,8.0,0.0,,,25.0,0.2,1.0,0.0,45.0,0.0444444444444444,6.0,0.3333333333333333,188.0,0.0319148936170213,5.0,0.2,175.0,0.0114285714285714,8.0,0.0
2020-09-01 00:00:00,10938,0.0334613274821722,1111.0,0.1431143114311431,48.0,0.0,,,282.0,0.0425531914893617,16.0,0.375,225.0,0.0222222222222222,14.0,0.0,40.0,0.175,8.0,0.125,418.0,0.0287081339712919,94.0,0.1170212765957447,1400.0,0.0592857142857143,115.0,0.0956521739130435,112.0,0.0357142857142857,5.0,0.0,1495.0,0.0107023411371237,30.0,0.4,5999.0,0.0330055009168195,787.0,0.1410419313850064,84.0,0.0,1.0,0.0,4.0,0.0,,,34.0,0.0588235294117647,1.0,0.0,55.0,0.1272727272727273,20.0,0.1,207.0,0.0193236714975845,5.0,0.2,87.0,0.0114942528735632,6.0,0.1666666666666667
2020-08-31 00:00:00,11568,0.0391597510373444,1234.0,0.1142625607779579,69.0,0.0434782608695652,4.0,0.25,221.0,0.1085972850678733,15.0,0.2,252.0,0.0436507936507937,22.0,0.0909090909090909,30.0,0.0333333333333333,6.0,0.1666666666666667,351.0,0.0284900284900285,163.0,0.0858895705521472,1422.0,0.0548523206751055,145.0,0.0896551724137931,159.0,0.0251572327044025,7.0,0.0,1473.0,0.0074677528852682,13.0,0.1538461538461539,6740.0,0.042433234421365,802.0,0.1296758104738155,27.0,0.0,,,9.0,0.0,,,54.0,0.0555555555555556,1.0,0.0,60.0,0.05,20.0,0.05,225.0,0.0266666666666667,5.0,0.0,58.0,0.0862068965517241,21.0,0.0
2020-08-30 00:00:00,2814,0.0419331911869225,379.0,0.0712401055408971,7.0,0.0,1.0,0.0,77.0,0.0779220779220779,1.0,0.0,66.0,0.0454545454545455,4.0,0.0,25.0,0.16,3.0,0.0,188.0,0.0478723404255319,66.0,0.0454545454545455,426.0,0.0375586854460094,54.0,0.037037037037037,30.0,0.0666666666666667,1.0,0.0,40.0,0.1,1.0,0.0,1597.0,0.0400751408891672,238.0,0.0882352941176471,1.0,0.0,,,1.0,0.0,,,7.0,0.1428571428571429,,,19.0,0.1052631578947368,4.0,0.0,150.0,0.0133333333333333,1.0,1.0,15.0,0.0,2.0,0.0
2020-08-29 00:00:00,3308,0.0510882708585248,524.0,0.0935114503816794,7.0,0.0,,,55.0,0.0545454545454545,3.0,0.0,289.0,0.0311418685121107,6.0,0.1666666666666667,18.0,0.0555555555555556,6.0,0.3333333333333333,182.0,0.0274725274725275,78.0,0.1153846153846154,525.0,0.0590476190476191,69.0,0.0434782608695652,35.0,0.0571428571428571,4.0,0.25,47.0,0.0851063829787234,7.0,0.0,1974.0,0.0542046605876393,342.0,0.0964912280701754,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,10.0,0.1,,,13.0,0.0769230769230769,2.0,0.0,51.0,0.0196078431372549,,,29.0,0.0,2.0,0.0
2020-08-28 00:00:00,6869,0.0432377347503276,1308.0,0.1146788990825688,27.0,0.1111111111111111,1.0,0.0,231.0,0.0995670995670996,16.0,0.1875,210.0,0.0238095238095238,24.0,0.1666666666666667,96.0,0.0208333333333333,7.0,0.1428571428571429,370.0,0.0297297297297297,97.0,0.154639175257732,1397.0,0.0450966356478168,132.0,0.0681818181818182,98.0,0.0306122448979592,7.0,0.0,104.0,0.0480769230769231,15.0,0.0666666666666667,3506.0,0.0436394751853965,940.0,0.1212765957446809,6.0,0.0,1.0,0.0,3.0,0.0,,,17.0,0.0588235294117647,1.0,0.0,46.0,0.0652173913043478,24.0,0.0416666666666667,321.0,0.0311526479750779,8.0,0.25,126.0,0.0238095238095238,19.0,0.0
2020-08-27 00:00:00,8306,0.0453888755116783,1065.0,0.1577464788732395,37.0,0.0540540540540541,1.0,1.0,245.0,0.0857142857142857,26.0,0.5384615384615384,213.0,0.028169014084507005,25.0,0.12,110.0,0.0272727272727273,2.0,0.0,1966.0,0.0412004069175992,72.0,0.2083333333333334,1252.0,0.0399361022364217,84.0,0.1547619047619048,81.0,0.037037037037037,35.0,0.1142857142857143,128.0,0.0703125,75.0,0.04,3258.0,0.0577041129527317,700.0,0.1571428571428572,9.0,0.0,,,7.0,0.0,1.0,0.0,31.0,0.032258064516129,,,38.0,0.0263157894736842,9.0,0.1111111111111111,318.0,0.0094339622641509,10.0,0.1,111.0,0.009009009009009002,13.0,0.0769230769230769
2020-08-26 00:00:00,9731,0.0392559860240469,1019.0,0.1521099116781158,46.0,0.0217391304347826,4.0,0.0,325.0,0.1169230769230769,21.0,0.2380952380952381,197.0,0.0253807106598985,12.0,0.0833333333333333,52.0,0.0576923076923077,2.0,0.0,2450.0,0.0044897959183673,79.0,0.0886075949367089,1664.0,0.0378605769230769,77.0,0.1168831168831169,123.0,0.024390243902439,34.0,0.1470588235294118,170.0,0.0941176470588235,17.0,0.1764705882352941,3716.0,0.0543595263724435,738.0,0.1598915989159892,4.0,0.0,1.0,0.0,5.0,0.0,,,31.0,0.1290322580645161,1.0,1.0,43.0,0.0465116279069767,6.0,0.1666666666666667,361.0,0.0277008310249307,8.0,0.25,91.0,0.021978021978022,13.0,0.1538461538461539
2020-08-25 00:00:00,9404,0.0341344108889834,1496.0,0.1209893048128342,28.0,0.0,7.0,0.0,209.0,0.1052631578947368,52.0,0.0769230769230769,208.0,0.0336538461538462,20.0,0.15,43.0,0.0930232558139535,4.0,0.0,2837.0,0.0088121254846669,109.0,0.0917431192660551,1418.0,0.0430183356840621,118.0,0.076271186440678,140.0,0.0571428571428571,109.0,0.1009174311926606,75.0,0.1066666666666667,165.0,0.0787878787878788,3495.0,0.048068669527897005,858.0,0.1456876456876457,5.0,0.0,2.0,0.5,7.0,0.0,1.0,0.0,71.0,0.0,,,60.0,0.0166666666666667,9.0,0.1111111111111111,265.0,0.0150943396226415,15.0,0.0666666666666667,69.0,0.0579710144927536,13.0,0.0
2020-08-24 00:00:00,10444,0.0530448104174646,1286.0,0.1306376360808709,47.0,0.0425531914893617,1.0,0.0,361.0,0.0941828254847646,14.0,0.5,234.0,0.0427350427350427,38.0,0.0526315789473684,39.0,0.0512820512820513,4.0,0.0,2577.0,0.0737291424136593,99.0,0.0707070707070707,1656.0,0.0386473429951691,124.0,0.1129032258064516,155.0,0.0580645161290323,6.0,0.3333333333333333,102.0,0.0980392156862745,30.0,0.1333333333333333,4237.0,0.0490913382109984,910.0,0.1417582417582418,2.0,0.0,,,14.0,0.0,1.0,0.0,60.0,0.0333333333333333,2.0,0.0,75.0,0.04,23.0,0.0434782608695652,329.0,0.0334346504559271,6.0,0.0,75.0,0.0,13.0,0.0
2020-08-23 00:00:00,3862,0.046090108751942006,402.0,0.082089552238806,7.0,0.0,,,63.0,0.1111111111111111,5.0,0.0,69.0,0.0144927536231884,1.0,0.0,10.0,0.1,,,330.0,0.0303030303030303,53.0,0.0566037735849057,471.0,0.0679405520169851,54.0,0.0925925925925926,37.0,0.1081081081081081,1.0,0.0,37.0,0.0540540540540541,2.0,0.5,2462.0,0.0418359057676686,274.0,0.0839416058394161,2.0,0.0,,,1.0,0.0,,,12.0,0.25,2.0,0.0,37.0,0.1081081081081081,5.0,0.0,95.0,0.0210526315789474,,,17.0,0.0588235294117647,3.0,0.3333333333333333
2020-08-22 00:00:00,4662,0.0497640497640498,555.0,0.0990990990990991,13.0,0.0,1.0,0.0,50.0,0.04,2.0,0.5,234.0,0.0170940170940171,4.0,0.0,21.0,0.0476190476190476,1.0,0.0,261.0,0.0306513409961686,84.0,0.0833333333333333,974.0,0.0287474332648871,68.0,0.1176470588235294,39.0,0.0,1.0,0.0,82.0,0.0609756097560976,,,2637.0,0.0637087599544937,370.0,0.1,4.0,0.0,,,2.0,0.0,,,22.0,0.1363636363636364,1.0,0.0,44.0,0.0681818181818182,4.0,0.25,124.0,0.032258064516129,2.0,0.0,43.0,0.0232558139534884,14.0,0.0
2020-08-21 00:00:00,8902,0.0387553358795776,1454.0,0.1574965612104539,56.0,0.0357142857142857,3.0,0.3333333333333333,281.0,0.0711743772241993,47.0,0.5531914893617021,223.0,0.0269058295964126,74.0,0.1081081081081081,105.0,0.0761904761904762,9.0,0.4444444444444444,1397.0,0.0164638511095204,121.0,0.0826446280991736,2289.0,0.0235910878112713,145.0,0.0551724137931035,129.0,0.12403100775193801,4.0,0.25,126.0,0.0634920634920635,16.0,0.1875,3564.0,0.0491021324354658,977.0,0.1678607983623337,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,41.0,0.1951219512195122,3.0,0.0,54.0,0.0925925925925926,15.0,0.0,238.0,0.046218487394958,13.0,0.1538461538461539,93.0,0.043010752688172005,13.0,0.0769230769230769
2020-08-20 00:00:00,8363,0.0392203754633505,1320.0,0.1507575757575758,53.0,0.0377358490566038,3.0,0.0,333.0,0.0630630630630631,30.0,0.3333333333333333,146.0,0.0068493150684932,25.0,0.24,137.0,0.0145985401459854,1.0,0.0,733.0,0.0259208731241473,76.0,0.11842105263157901,2416.0,0.0182119205298013,144.0,0.1180555555555556,98.0,0.0102040816326531,6.0,0.3333333333333333,135.0,0.0740740740740741,18.0,0.1666666666666667,3548.0,0.0555242390078918,863.0,0.1541135573580533,9.0,0.0,,,3.0,0.0,,,25.0,0.08,1.0,0.0,72.0,0.0833333333333333,10.0,0.2,225.0,0.0266666666666667,2.0,0.0,76.0,0.0131578947368421,126.0,0.1111111111111111
2020-08-19 00:00:00,8837,0.0460563539662782,1119.0,0.1349419124218052,46.0,0.0217391304347826,,,320.0,0.059375,28.0,0.2857142857142857,188.0,0.0638297872340426,41.0,0.0731707317073171,59.0,0.0338983050847458,7.0,0.0,1035.0,0.0386473429951691,56.0,0.125,2129.0,0.0399248473461719,86.0,0.0930232558139535,88.0,0.0227272727272727,8.0,0.25,80.0,0.075,24.0,0.0833333333333333,4006.0,0.0496754867698452,776.0,0.1520618556701031,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,38.0,0.2105263157894737,39.0,0.0,77.0,0.038961038961039,1.0,0.0,318.0,0.0471698113207547,14.0,0.0714285714285714,98.0,0.0510204081632653,27.0,0.0
2020-08-18 00:00:00,10299,0.0401980774832508,1713.0,0.1284296555750146,69.0,0.0434782608695652,1.0,0.0,1734.0,0.0178777393310265,23.0,0.5652173913043478,248.0,0.032258064516129,34.0,0.2352941176470588,84.0,0.0595238095238095,3.0,0.0,423.0,0.0543735224586288,90.0,0.0888888888888889,1743.0,0.0453241537578887,148.0,0.1216216216216216,120.0,0.0333333333333333,16.0,0.125,79.0,0.2025316455696203,19.0,0.2105263157894737,4926.0,0.0436459602111246,1012.0,0.133399209486166,4.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,35.0,0.1428571428571429,3.0,0.0,75.0,0.04,19.0,0.0526315789473684,254.0,0.0196850393700787,10.0,0.0,62.0,0.0645161290322581,321.0,0.0965732087227414
2020-08-17 00:00:00,11486,0.041615880201985,1569.0,0.148502230720204,54.0,0.0185185185185185,1.0,0.0,2523.0,0.0186286167261197,26.0,0.2692307692307692,317.0,0.0441640378548896,30.0,0.1666666666666667,115.0,0.0173913043478261,5.0,0.0,523.0,0.0592734225621415,103.0,0.1553398058252427,1974.0,0.0364741641337386,166.0,0.1566265060240964,104.0,0.0576923076923077,7.0,0.1428571428571429,97.0,0.1649484536082474,20.0,0.2,4712.0,0.0534804753820034,1078.0,0.1530612244897959,4.0,0.0,2.0,0.5,5.0,0.0,3.0,0.0,39.0,0.0769230769230769,55.0,0.0545454545454545,95.0,0.1157894736842105,16.0,0.0,378.0,0.0317460317460317,13.0,0.0769230769230769,92.0,0.0217391304347826,34.0,0.0882352941176471
2020-08-16 00:00:00,4528,0.0412985865724382,477.0,0.0964360587002097,6.0,0.1666666666666667,,,50.0,0.1,4.0,0.25,77.0,0.025974025974026,4.0,0.0,11.0,0.0909090909090909,1.0,1.0,360.0,0.0388888888888889,47.0,0.1276595744680851,1139.0,0.0175592625109745,67.0,0.0149253731343284,16.0,0.0,1.0,0.0,41.0,0.0731707317073171,1.0,0.0,2373.0,0.0530973451327434,341.0,0.1085043988269795,1.0,0.0,,,,,,,18.0,0.1111111111111111,1.0,0.0,35.0,0.0857142857142857,3.0,0.0,216.0,0.0046296296296296,1.0,0.0,16.0,0.0,2.0,0.0
2020-08-15 00:00:00,5954,0.0589519650655022,574.0,0.1219512195121951,33.0,0.0,2.0,0.5,267.0,0.0224719101123596,,,224.0,0.0178571428571429,3.0,0.0,15.0,0.0666666666666667,4.0,0.25,341.0,0.0586510263929619,65.0,0.1076923076923077,1175.0,0.0417021276595745,85.0,0.0470588235294118,45.0,0.1333333333333333,1.0,0.0,46.0,0.0434782608695652,1.0,0.0,3390.0,0.0746312684365782,388.0,0.13402061855670097,2.0,0.0,,,,,,,7.0,0.2857142857142857,1.0,0.0,22.0,0.0909090909090909,9.0,0.1111111111111111,225.0,0.0044444444444444,,,75.0,0.0133333333333333,10.0,0.3
2020-08-14 00:00:00,9699,0.0461903288998866,1602.0,0.1423220973782772,231.0,0.0476190476190476,1.0,0.0,533.0,0.0487804878048781,83.0,0.3253012048192771,228.0,0.0526315789473684,84.0,0.0833333333333333,79.0,0.0632911392405063,2.0,0.0,503.0,0.0397614314115308,121.0,0.115702479338843,2276.0,0.0294376098418278,181.0,0.0939226519337017,118.0,0.1016949152542373,3.0,0.0,112.0,0.0714285714285714,20.0,0.25,4730.0,0.0560253699788584,1056.0,0.1458333333333334,2.0,0.0,,,3.0,0.0,,,25.0,0.08,4.0,0.0,83.0,0.0843373493975904,17.0,0.0588235294117647,254.0,0.0196850393700787,9.0,0.1111111111111111,195.0,0.0051282051282051,14.0,0.0714285714285714
2020-08-13 00:00:00,7937,0.0598462895300491,1457.0,0.1674673987645848,43.0,0.0,3.0,0.0,498.0,0.0502008032128514,87.0,0.1839080459770115,172.0,0.0872093023255814,37.0,0.1351351351351352,42.0,0.0476190476190476,1.0,0.0,344.0,0.0930232558139535,84.0,0.1547619047619048,1614.0,0.0551425030978934,136.0,0.1323529411764706,91.0,0.021978021978022,2.0,0.5,165.0,0.0909090909090909,23.0,0.1739130434782609,3957.0,0.0677280768258782,1044.0,0.1733716475095785,6.0,0.0,1.0,0.0,3.0,0.0,,,32.0,0.09375,,,38.0,0.1578947368421053,7.0,0.1428571428571429,274.0,0.0218978102189781,13.0,0.1538461538461539,90.0,0.0222222222222222,12.0,0.1666666666666667
2020-08-12 00:00:00,9687,0.0494477134303706,1427.0,0.1471618780658725,37.0,0.0,2.0,1.0,512.0,0.056640625,118.0,0.1949152542372882,201.0,0.0646766169154229,26.0,0.0384615384615385,62.0,0.0967741935483871,7.0,0.2857142857142857,397.0,0.0579345088161209,70.0,0.1428571428571429,1398.0,0.0622317596566524,89.0,0.0786516853932584,146.0,0.0616438356164384,3.0,0.0,95.0,0.0526315789473684,24.0,0.375,5728.0,0.0480097765363129,1043.0,0.1447746883988495,6.0,0.0,,,7.0,0.0,,,52.0,0.1153846153846154,3.0,0.3333333333333333,75.0,0.16,4.0,0.0,263.0,0.0228136882129278,12.0,0.0833333333333333,99.0,0.0505050505050505,8.0,0.0
2020-08-11 00:00:00,9912,0.0589184826472962,1868.0,0.1584582441113491,53.0,0.0188679245283019,3.0,0.3333333333333333,570.0,0.1052631578947368,274.0,0.2043795620437956,202.0,0.0792079207920792,47.0,0.1276595744680851,55.0,0.0363636363636364,5.0,0.0,402.0,0.0472636815920398,107.0,0.1682242990654206,1839.0,0.0554649265905383,157.0,0.1082802547770701,96.0,0.0416666666666667,3.0,0.3333333333333333,102.0,0.1274509803921569,17.0,0.3529411764705883,5393.0,0.0619321342480994,1190.0,0.1554621848739496,7.0,0.0,4.0,0.25,8.0,0.0,,,31.0,0.4193548387096775,2.0,0.0,67.0,0.0298507462686567,24.0,0.0833333333333333,329.0,0.0243161094224924,7.0,0.0,95.0,0.0105263157894737,15.0,0.1333333333333333
2020-08-10 00:00:00,10498,0.0605829681844161,1526.0,0.1343381389252949,114.0,0.0175438596491228,2.0,0.0,442.0,0.1063348416289593,34.0,0.2941176470588236,214.0,0.10280373831775699,23.0,0.1304347826086957,61.0,0.1475409836065574,3.0,0.6666666666666666,433.0,0.069284064665127,121.0,0.1404958677685951,1983.0,0.0630358043368633,175.0,0.0914285714285714,156.0,0.0448717948717949,6.0,0.0,81.0,0.1234567901234568,23.0,0.2608695652173913,5659.0,0.059197738116274996,1086.0,0.1335174953959484,8.0,0.0,,,6.0,0.0,2.0,0.0,27.0,0.1111111111111111,3.0,0.3333333333333333,92.0,0.1195652173913044,17.0,0.0588235294117647,491.0,0.0305498981670061,7.0,0.1428571428571429,100.0,0.02,13.0,0.0
2020-08-09 00:00:00,4911,0.0568112400733048,415.0,0.0867469879518072,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,295.0,0.0508474576271187,51.0,0.0196078431372549,797.0,0.0539523212045169,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3313.0,0.059160881376395996,270.0,0.0777777777777778,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
