date,Pima_cume,Pima
2021-05-18,996277,3785
2021-05-19,1000495,4218
2021-05-20,1004392,3897
2021-05-21,1009680,5288
2021-05-22,1013379,3699
2021-05-23,1014995,1616
2021-05-24,1018705,3710
2021-05-25,1022004,3299
2021-05-26,1025138,3134
2021-05-27,1028002,2864
2021-05-28,1031758,3756
2021-05-29,1033535,1777
2021-05-30,1034459,924
2021-05-31,1035150,691
2021-06-01,1038531,3381
2021-06-02,1041238,2707
2021-06-03,1044400,3162
2021-06-04,1048594,4194
2021-06-05,1051271,2677
2021-06-06,1052978,1707
2021-06-07,1056722,3744
2021-06-08,1059480,2758
2021-06-09,1062333,2853
2021-06-10,1064979,2646
2021-06-11,1068359,3380
2021-06-12,1070539,2180
2021-06-13,1071673,1134
2021-06-14,1074777,3104
2021-06-15,1076846,2069
2021-06-16,1079089,2243
2021-06-17,1081077,1988
2021-06-18,1083845,2768
2021-06-19,1085417,1572
2021-06-20,1086181,764
2021-06-21,1087979,1798
2021-06-22,1090088,2109
2021-06-23,1092053,1965
2021-06-24,1093890,1837
2021-06-25,1096398,2508
2021-06-26,1097772,1374
2021-06-27,1098510,738
2021-06-28,1100197,1687
2021-06-29,1101793,1596
2021-06-30,1103579,1786
2021-07-01,1105238,1659
2021-07-02,1107036,1798
2021-07-03,1108065,1029
2021-07-04,1108287,222
2021-07-05,1109473,1186
2021-07-06,1110895,1422
2021-07-07,1112482,1587
2021-07-08,1114233,1751
2021-07-09,1116073,1840
2021-07-10,1117271,1198
2021-07-11,1117867,596
2021-07-12,1119407,1540
2021-07-13,1120791,1384
2021-07-14,1122234,1443
2021-07-15,1123635,1401
2021-07-16,1125531,1896
2021-07-17,1126728,1197
2021-07-18,1127364,636
2021-07-19,1128997,1633
2021-07-20,1130593,1596
2021-07-21,1132295,1702
2021-07-22,1133951,1656
2021-07-23,1136011,2060
2021-07-24,1137321,1310
2021-07-25,1138032,711
2021-07-26,1139896,1864
2021-07-27,1141917,2021
2021-07-28,1144127,2210
2021-07-29,1146077,1950
2021-07-30,1148518,2441
2021-07-31,1150102,1584
2021-08-01,1151157,1055
2021-08-02,1153275,2118
2021-08-03,1155196,1921
2021-08-04,1156979,1783
2021-08-05,1158625,1646
2021-08-06,1161044,2419
2021-08-07,1162611,1567
2021-08-08,1163553,942
2021-08-09,1165478,1925
2021-08-10,1167173,1695
2021-08-11,1168852,1679
2021-08-12,1170659,1807
2021-08-13,1173255,2596
2021-08-14,1175008,1753
2021-08-15,1176123,1115
2021-08-16,1178275,2152
2021-08-17,1180404,2129
2021-08-18,1182754,2350
2021-08-19,1184912,2158
2021-08-20,1187638,2726
2021-08-21,1189274,1636
2021-08-22,1190399,1125
2021-08-23,1192691,2292
2021-08-24,1195227,2536
2021-08-25,1197513,2286
2021-08-26,1199436,1923
2021-08-27,1202125,2689
2021-08-28,1203751,1626
2021-08-29,1204831,1080
2021-08-30,1206797,1966
2021-08-31,1208546,1749
2021-09-01,1210362,1816
2021-09-02,1211738,1376
2021-09-03,1214078,2340
2021-09-04,1215384,1306
2021-09-05,1216162,778
2021-09-06,1216453,291
2021-09-07,1218053,1600
2021-09-08,1219650,1597
2021-09-09,1220951,1301
2021-09-10,1223004,2053
2021-09-11,1224375,1371
2021-09-12,1225319,944
2021-09-13,1226906,1587
2021-09-14,1228511,1605
2021-09-15,1229367,856
2021-09-16,1230681,1314
2021-09-17,1232788,2107
2021-09-18,1233896,1108
2021-09-19,1234598,702
2021-09-20,1235527,929
2021-09-21,1236965,1438
2021-09-22,1238429,1464
2021-09-23,1239785,1356
2021-09-24,1242392,2607
2021-09-25,1244418,2026
2021-09-26,1245569,1151
2021-09-27,1248208,2639
2021-09-28,1251165,2957
2021-09-29,1254105,2940
2021-09-30,1256830,2725
2021-10-01,1259998,3168
2021-10-02,1261497,1499
2021-10-03,1262319,822
2021-10-04,1265077,2758
2021-10-05,1267802,2725
2021-10-06,1270176,2374
2021-10-07,1272286,2110
2021-10-08,1275139,2853
2021-10-09,1276691,1552
2021-10-10,1277779,1088
2021-10-11,1280337,2558
2021-10-12,1281628,1291
2021-10-13,1283362,1734
2021-10-14,1285641,2279
2021-10-15,1288257,2616
2021-10-16,1289482,1225
2021-10-17,1290283,801
2021-10-18,1292481,2198
2021-10-19,1294449,1968
2021-10-20,1296495,2046
2021-10-21,1298599,2104
2021-10-22,1302896,4297
2021-10-23,1305388,2492
2021-10-24,1307006,1618
2021-10-25,1311439,4433
2021-10-26,1316235,4796
2021-10-27,1321102,4867
2021-10-28,1325530,4428
2021-10-29,1330456,4926
2021-10-30,1332779,2323
2021-10-31,1334032,1253
2021-11-01,1338345,4313
2021-11-02,1342767,4422
2021-11-03,1346339,3572
2021-11-04,1350569,4230
2021-11-05,1356021,5452
2021-11-06,1359117,3096
2021-11-07,1361649,2532
2021-11-08,1367223,5574
2021-11-09,1372615,5392
2021-11-10,1378172,5557
2021-11-11,1383213,5041
2021-11-12,1389026,5813
2021-11-13,1393520,4494
2021-11-14,1395986,2466
2021-11-15,1401659,5673
2021-11-16,1407589,5930
2021-11-17,1413198,5609
2021-11-18,1418945,5747
2021-11-19,1425843,6898
2021-11-20,1429274,3431
2021-11-21,1431340,2066
2021-11-22,1436991,5651
2021-11-23,1442738,5747
2021-11-24,1448300,5562
2021-11-25,1448327,27
2021-11-26,1451898,3571
2021-11-27,1454749,2851
2021-11-28,1457181,2432
2021-11-29,1462381,5200
2021-11-30,1468090,5709
2021-12-01,1474007,5917
2021-12-02,1479516,5509
2021-12-03,1485668,6152
2021-12-04,1489430,3762
2021-12-05,1492304,2874
2021-12-06,1497010,4706
2021-12-07,1502594,5584
2021-12-08,1508640,6046
2021-12-09,1514181,5541
2021-12-10,1520279,6098
2021-12-11,1523218,2939
2021-12-12,1525352,2134
2021-12-13,1529899,4547
2021-12-14,1533911,4012
2021-12-15,1538463,4552
2021-12-16,1543873,5410
2021-12-17,1549524,5651
2021-12-18,1552539,3015
2021-12-19,1554781,2242
2021-12-20,1559649,4868
2021-12-21,1564774,5125
2021-12-22,1569892,5118
2021-12-23,1571779,1887
