date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
11/28/2021,40235,32399,33723,38532,79269,22577
11/29/2021,40286,32436,33750,38578,79337,22660
11/3/2021,38710,31473,32968,37851,78121,18967
11/30/2021,40348,32474,33782,38623,79416,22769
11/4/2021,38764,31510,33000,37885,78189,19006
11/5/2021,38857,31567,33063,37926,78278,19109
11/6/2021,38941,31612,33089,37952,78303,19264
11/7/2021,38996,31628,33105,37964,78320,19329
11/8/2021,39092,31671,33150,37995,78386,19474
11/9/2021,39170,31720,33188,38024,78435,19658
12/1/2020,1,1,2,,1,
12/1/2021,40433,32514,33825,38667,79482,22908
12/10/2020,2,1,2,,2,
12/10/2021,40974,32850,34143,39061,80277,23956
12/11/2020,2,1,2,,2,
12/11/2021,41002,32876,34165,39084,80307,24090
12/12/2020,2,1,2,,2,
12/12/2021,41023,32890,34172,39096,80333,24118
12/13/2020,2,1,2,,2,
12/13/2021,41079,32920,34195,39138,80430,24185
12/14/2020,2,1,2,,2,
12/14/2021,41122,32950,34229,39182,80518,24260
12/15/2020,2,1,2,,2,
12/15/2021,41174,32980,34266,39235,80620,24346
12/16/2020,3,2,6,,2,
12/16/2021,41239,33030,34307,39297,80744,24520
12/17/2020,11,13,18,4,4,
12/17/2021,41290,33064,34333,39341,80842,24621
12/18/2020,20,23,27,9,5,
12/18/2021,41317,33082,34354,39363,80883,24778
12/19/2020,24,31,33,15,8,
12/19/2021,41339,33100,34366,39391,80919,24808
12/2/2020,1,1,2,,1,
12/2/2021,40511,32562,33865,38718,79566,23041
12/20/2020,24,36,34,19,9,
12/20/2021,41401,33136,34399,39455,81053,24962
12/21/2020,50,83,80,36,22,1
12/21/2021,41469,33167,34438,39528,81196,25083
12/22/2020,106,154,140,81,40,1
12/22/2021,41526,33210,34483,39571,81306,25225
12/23/2020,163,242,252,161,74,2
12/23/2021,41585,33236,34519,39618,81403,25333
12/24/2020,180,262,267,174,78,2
12/24/2021,41611,33253,34533,39631,81438,25354
12/25/2020,180,262,267,174,78,2
12/25/2021,41611,33254,34533,39631,81438,25354
12/26/2020,232,366,342,231,102,3
12/26/2021,41633,33266,34541,39649,81475,25379
12/27/2020,248,396,358,243,104,3
12/27/2021,41685,33310,34577,39694,81545,25477
12/28/2020,308,508,492,340,140,3
12/28/2021,41750,33340,34609,39755,81661,25617
12/29/2020,414,668,655,481,195,4
12/29/2021,41810,33366,34644,39796,81758,25725
12/3/2020,2,1,2,,1,
12/3/2021,40587,32608,33897,38771,79646,23180
12/30/2020,544,885,848,664,326,4
12/30/2021,41860,33399,34674,39834,81855,25883
12/31/2020,617,981,954,755,506,5
12/31/2021,41883,33421,34697,39861,81881,25930
12/4/2020,2,1,2,,1,
12/4/2021,40613,32628,33917,38787,79684,23256
12/5/2020,2,1,2,,1,
12/5/2021,40634,32642,33931,38802,79716,23286
12/6/2020,2,1,2,,1,
12/6/2021,40694,32683,33981,38851,79814,23411
12/7/2020,2,1,2,,1,
12/7/2021,40766,32723,34015,38918,79933,23561
12/8/2020,2,1,2,,1,
12/8/2021,40835,32754,34060,38955,80052,23684
12/9/2020,2,1,2,,2,
12/9/2021,40913,32814,34102,39019,80177,23848
2/1/2021,2923,4067,4373,4186,14373,68
2/10/2021,3651,4877,5298,5484,24786,92
2/11/2021,3718,4943,5384,5617,26554,95
2/12/2021,3822,5051,5525,5808,28600,102
2/13/2021,4022,5288,5791,6028,30101,112
2/14/2021,4052,5329,5841,6084,30457,113
2/15/2021,4104,5373,5890,6172,31251,117
2/16/2021,4179,5444,5939,6247,32280,127
2/17/2021,4264,5500,5997,6338,33321,130
2/18/2021,4337,5561,6054,6399,34454,141
2/19/2021,4412,5628,6124,6471,35094,147
2/2/2021,3002,4160,4494,4355,15320,68
2/20/2021,4555,5724,6217,6541,35604,159
2/21/2021,4567,5738,6230,6561,35887,160
2/22/2021,4601,5776,6257,6617,36309,162
2/23/2021,4639,5816,6306,6682,36913,163
2/24/2021,4694,5884,6364,6757,37932,167
2/25/2021,4780,5978,6461,6934,39581,173
2/26/2021,4869,6064,6558,7104,41386,177
2/27/2021,4918,6098,6609,7182,41942,180
2/28/2021,4933,6109,6636,7232,42313,180
2/3/2021,3121,4303,4635,4502,16370,70
2/4/2021,3200,4412,4747,4630,17415,70
2/5/2021,3357,4566,4924,4829,18507,74
2/6/2021,3416,4645,5013,4987,19880,81
2/7/2021,3434,4651,5027,5014,20241,81
2/8/2021,3487,4703,5098,5151,21561,82
2/9/2021,3538,4771,5186,5325,23026,87
3/1/2021,4992,6167,6726,7428,43467,183
3/10/2021,5654,6836,7621,11838,52446,227
3/11/2021,5817,7072,7825,12803,53709,232
3/12/2021,5966,7157,8011,13493,54598,240
3/13/2021,6052,7239,8101,13929,55001,246
3/14/2021,6093,7276,8166,14285,55234,250
3/15/2021,6198,7354,8322,15044,55842,259
3/16/2021,6325,7492,8540,15873,56755,265
3/17/2021,6541,7676,8812,16757,57710,279
3/18/2021,6730,7866,9085,17624,58741,287
3/19/2021,6995,8137,9426,18377,59494,314
3/2/2021,5054,6234,6832,7646,44784,187
3/20/2021,7123,8267,9651,18722,59895,324
3/21/2021,7229,8404,9828,19021,60166,338
3/22/2021,7493,8707,10172,19574,60724,384
3/23/2021,7834,9046,10623,20186,61379,423
3/24/2021,8215,9414,11153,20796,61978,489
3/25/2021,8627,9776,11626,21236,62518,541
3/26/2021,8992,10151,12044,21896,63049,599
3/27/2021,9279,10440,12371,22155,63241,666
3/28/2021,9555,10675,12636,22380,63430,741
3/29/2021,9960,11018,13055,22692,63752,808
3/3/2021,5151,6320,6946,8108,46538,199
3/30/2021,10334,11348,13483,22971,64051,887
3/31/2021,10695,11700,13945,23308,64328,983
3/4/2021,5259,6456,7088,8704,48190,201
3/5/2021,5365,6567,7214,9293,49180,209
3/6/2021,5413,6616,7289,9744,49914,213
3/7/2021,5444,6639,7323,10013,50237,213
3/8/2021,5499,6693,7398,10551,50934,217
3/9/2021,5577,6769,7524,11234,51772,220
4/1/2021,11062,12026,14419,23590,64615,1072
4/10/2021,13922,14562,17501,25945,67144,1739
4/11/2021,14075,14684,17644,26044,67231,1819
4/12/2021,14367,14916,17945,26271,67527,1891
4/13/2021,14648,15136,18192,26552,67817,1961
4/14/2021,14950,15446,18522,26769,67998,2027
4/15/2021,15324,15779,18880,26994,68176,2091
4/16/2021,15634,16102,19137,27163,68319,2148
4/17/2021,15790,16240,19305,27283,68442,2195
4/18/2021,15881,16324,19380,27350,68493,2239
4/19/2021,16082,16479,19572,27517,68699,2299
4/2/2021,11376,12313,14757,23823,64913,1161
4/20/2021,16326,16701,19782,27707,68905,2358
4/21/2021,16615,16966,20119,27886,69068,2430
4/22/2021,16844,17180,20332,28056,69212,2489
4/23/2021,17090,17378,20524,28239,69361,2543
4/24/2021,17220,17509,20663,28325,69463,2608
4/25/2021,17319,17579,20730,28386,69522,2658
4/26/2021,17508,17753,20890,28519,69671,2719
4/27/2021,17722,17938,21096,28706,69828,2784
4/28/2021,17903,18073,21250,28857,69980,2824
4/29/2021,18097,18231,21414,29014,70138,2882
4/3/2021,11601,12505,15001,23948,65050,1242
4/30/2021,18336,18422,21595,29174,70279,2951
4/4/2021,11735,12571,15127,24011,65100,1284
4/5/2021,12026,12814,15475,24330,65447,1346
4/6/2021,12435,13124,15915,24696,65852,1444
4/7/2021,12942,13664,16493,25033,66215,1520
4/8/2021,13237,13964,16818,25384,66598,1577
4/9/2021,13579,14251,17203,25703,66913,1656
5/1/2021,18476,18510,21735,29276,70341,3017
5/10/2021,19612,19263,22572,30065,71061,3387
5/11/2021,19754,19336,22668,30146,71180,3430
5/12/2021,19894,19438,22771,30246,71274,3489
5/13/2021,20046,19534,22870,30342,71382,3752
5/14/2021,20245,19662,22990,30455,71486,3986
5/15/2021,20367,19752,23108,30563,71560,4324
5/16/2021,20429,19824,23164,30598,71589,4567
5/17/2021,20571,19931,23273,30702,71691,4743
5/18/2021,20686,20021,23389,30803,71803,4951
5/19/2021,20839,20117,23491,30921,71908,5170
5/2/2021,18550,18546,21778,29322,70371,3058
5/20/2021,20989,20242,23603,31022,72001,5331
5/21/2021,21123,20363,23735,31114,72093,5554
5/22/2021,21285,20451,23839,31194,72140,5855
5/23/2021,21371,20488,23890,31232,72173,5953
5/24/2021,21528,20583,23981,31305,72239,6085
5/25/2021,21683,20682,24087,31370,72299,6213
5/26/2021,21796,20779,24179,31456,72360,6341
5/27/2021,21913,20873,24266,31515,72437,6499
5/28/2021,22085,20960,24362,31603,72507,6698
5/29/2021,22154,21013,24412,31647,72540,6815
5/3/2021,18708,18634,21878,29420,70464,3105
5/30/2021,22203,21037,24439,31676,72556,6886
5/31/2021,22225,21057,24457,31693,72569,6912
5/4/2021,18876,18740,22008,29533,70576,3152
5/5/2021,19049,18856,22146,29638,70673,3202
5/6/2021,19209,18972,22263,29761,70782,3250
5/7/2021,19338,19092,22387,29881,70898,3294
5/8/2021,19428,19148,22447,29933,70939,3336
5/9/2021,19478,19180,22478,29981,70968,3360
6/1/2021,22367,21146,24542,31758,72641,7039
6/10/2021,23336,21697,25112,32192,73096,8029
6/11/2021,23478,21795,25186,32237,73149,8144
6/12/2021,23561,21837,25224,32267,73159,8211
6/13/2021,23646,21867,25250,32279,73177,8235
6/14/2021,23749,21930,25307,32334,73210,8322
6/15/2021,23846,21999,25351,32382,73238,8399
6/16/2021,23944,22051,25396,32423,73269,8499
6/17/2021,24065,22132,25450,32471,73303,8608
6/18/2021,24192,22218,25526,32526,73338,8716
6/19/2021,24265,22248,25563,32560,73353,8784
6/2/2021,22462,21212,24630,31824,72709,7167
6/20/2021,24312,22279,25581,32582,73364,8819
6/21/2021,24408,22327,25641,32615,73401,8931
6/22/2021,24474,22378,25688,32654,73429,9006
6/23/2021,24564,22445,25742,32695,73477,9127
6/24/2021,24672,22493,25781,32732,73502,9211
6/25/2021,24777,22567,25844,32779,73537,9324
6/26/2021,24854,22608,25875,32827,73553,9384
6/27/2021,24924,22652,25904,32853,73567,9469
6/28/2021,25002,22707,25957,32899,73594,9571
6/29/2021,25097,22763,25998,32937,73628,9693
6/3/2021,22561,21273,24707,31890,72783,7278
6/30/2021,25180,22841,26050,32983,73668,9789
6/4/2021,22719,21344,24788,31956,72848,7421
6/5/2021,22812,21390,24843,32009,72898,7536
6/6/2021,22877,21423,24863,32023,72908,7605
6/7/2021,22993,21478,24944,32067,72951,7708
6/8/2021,23080,21539,24996,32100,73001,7816
6/9/2021,23234,21629,25061,32144,73050,7905
7/1/2021,25264,22904,26090,33014,73709,9893
7/10/2021,26027,23350,26506,33332,73938,10575
7/11/2021,26064,23369,26526,33349,73947,10610
7/12/2021,26138,23410,26585,33379,73982,10703
7/13/2021,26305,23467,26638,33408,74013,10800
7/14/2021,26378,23508,26677,33447,74041,10889
7/15/2021,26454,23560,26715,33478,74070,10977
7/16/2021,26560,23638,26785,33540,74113,11085
7/17/2021,26668,23703,26839,33578,74142,11163
7/18/2021,26743,23745,26864,33605,74150,11226
7/19/2021,26829,23815,26929,33662,74197,11370
7/2/2021,25384,22987,26166,33074,73749,9974
7/20/2021,26941,23869,27002,33709,74236,11523
7/21/2021,27048,23950,27091,33773,74283,11683
7/22/2021,27188,24051,27175,33826,74333,11795
7/23/2021,27324,24171,27288,33913,74387,11932
7/24/2021,27460,24251,27349,33978,74411,12051
7/25/2021,27558,24310,27416,34007,74429,12139
7/26/2021,27724,24408,27508,34082,74481,12227
7/27/2021,27864,24501,27580,34139,74528,12340
7/28/2021,28037,24602,27668,34198,74591,12480
7/29/2021,28215,24689,27748,34256,74647,12607
7/3/2021,25471,23042,26216,33112,73779,10045
7/30/2021,28384,24829,27877,34349,74705,12787
7/31/2021,28530,24907,27960,34406,74741,12937
7/4/2021,25504,23062,26226,33117,73780,10060
7/5/2021,25609,23110,26266,33148,73798,10135
7/6/2021,25728,23162,26301,33179,73826,10217
7/7/2021,25816,23212,26350,33216,73858,10319
7/8/2021,25872,23252,26401,33255,73884,10404
7/9/2021,25958,23313,26464,33306,73913,10496
8/1/2021,28631,24967,28017,34451,74764,13023
8/10/2021,30062,26017,28813,35007,75225,14137
8/11/2021,30196,26098,28893,35061,75275,14296
8/12/2021,30392,26219,28970,35108,75317,14428
8/13/2021,30585,26376,29091,35181,75369,14598
8/14/2021,30742,26489,29175,35231,75400,14718
8/15/2021,30840,26549,29231,35262,75420,14782
8/16/2021,31032,26680,29332,35317,75476,14909
8/17/2021,31186,26796,29415,35370,75516,15051
8/18/2021,31397,26948,29526,35421,75565,15152
8/19/2021,31538,27053,29588,35468,75605,15234
8/2/2021,28779,25077,28106,34522,74825,13137
8/20/2021,31730,27182,29689,35533,75643,15348
8/21/2021,31867,27270,29748,35579,75659,15456
8/22/2021,31974,27330,29778,35600,75683,15526
8/23/2021,32162,27429,29862,35665,75722,15652
8/24/2021,32325,27538,29930,35723,75760,15723
8/25/2021,32501,27647,30020,35787,75804,15817
8/26/2021,32633,27719,30072,35832,75836,15885
8/27/2021,32788,27814,30157,35894,75876,15988
8/28/2021,32902,27883,30213,35932,75896,16103
8/29/2021,32975,27929,30243,35953,75917,16148
8/3/2021,28938,25214,28179,34590,74876,13249
8/30/2021,33093,28031,30318,36004,75947,16221
8/31/2021,33214,28104,30373,36046,75980,16276
8/4/2021,29110,25333,28277,34652,74933,13397
8/5/2021,29291,25462,28374,34721,74999,13504
8/6/2021,29505,25634,28512,34801,75068,13705
8/7/2021,29653,25726,28593,34845,75094,13841
8/8/2021,29746,25783,28640,34878,75107,13922
8/9/2021,29932,25911,28744,34935,75169,14016
9/1/2021,33344,28194,30437,36088,76012,16364
9/10/2021,34246,28792,30863,36412,76248,16900
9/11/2021,34358,28852,30916,36458,76265,16971
9/12/2021,34417,28885,30937,36476,76280,17007
9/13/2021,34527,28967,30993,36517,76313,17072
9/14/2021,34635,29033,31053,36556,76340,17136
9/15/2021,34735,29110,31096,36586,76374,17185
9/16/2021,34837,29176,31136,36612,76393,17233
9/17/2021,34993,29264,31221,36662,76416,17293
9/18/2021,35073,29311,31261,36689,76438,17366
9/19/2021,35120,29341,31295,36702,76449,17395
9/2/2021,33434,28277,30481,36120,76049,16419
9/20/2021,35188,29397,31331,36722,76469,17421
9/21/2021,35270,29447,31368,36748,76488,17461
9/22/2021,35387,29497,31419,36772,76505,17514
9/23/2021,35491,29546,31466,36807,76533,17577
9/24/2021,35634,29624,31513,36842,76575,17626
9/25/2021,35717,29668,31540,36861,76603,17691
9/26/2021,35750,29692,31566,36872,76619,17711
9/27/2021,35841,29735,31608,36895,76661,17773
9/28/2021,35920,29777,31646,36921,76696,17822
9/29/2021,36031,29821,31685,36950,76755,17869
9/3/2021,33580,28366,30553,36172,76090,16518
9/30/2021,36117,29876,31725,36970,76795,17905
9/4/2021,33665,28419,30604,36213,76113,16589
9/5/2021,33716,28445,30626,36245,76123,16636
9/6/2021,33742,28467,30642,36258,76129,16651
9/7/2021,33852,28527,30698,36301,76166,16700
9/8/2021,33947,28600,30745,36330,76192,16768
9/9/2021,34066,28667,30786,36357,76210,16827
