date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44511,46127,45116,40883,63287,684,307.0,330.0,431,612.0,2258.0,15.0,1468.0,1494.0,1295.0,1106,1539.0,14.0,502.0,531,465.0,470,1651,6.0,315.0,359.0,362.0,423.0,872.0,9.0,35.0,43.0,59.0,67.0,143.0,1.0,341,379.0,466.0,613.0,1343.0,14.0,57.0,47.0,83.0,83.0,71.0,1.0,26899,27562,27058,22495,30704,407,526.0,650.0,795.0,952.0,1491,14.0,498.0,641.0,713.0,903.0,3205.0,41.0,1501,2233,2303,2003.0,3741,24.0,7724,7654,6889,6718,7219,86.0,670.0,827.0,973.0,1354.0,1431,13.0,323.0,271.0,230,232.0,600.0,6.0,1497,1473,1195,910.0,1638,9.0
1/14/2022,951832,631380,642175,729711,1306877,591855,4907.0,3212.0,3389,4377.0,6403.0,8823.0,24984.0,13024.0,11967.0,13803,20665.0,13513.0,14907.0,10266,9684.0,12555,25286,12913.0,4337.0,3117.0,2930.0,3374.0,5411.0,2842.0,853.0,726.0,668.0,702.0,1042.0,487.0,3051,2176.0,2711.0,4926.0,12371.0,1772.0,764.0,571.0,723.0,1417.0,5023.0,779.0,561300,385303,394998,412966,664205,330643,9089.0,6917.0,9426.0,18315.0,45470,4185.0,7040.0,5167.0,5685.0,7923.0,16189.0,9791.0,42718,33857,35103,40354.0,82566,27624.0,150130,94541,91997,109277,216862,98979.0,12770.0,9051.0,11561.0,21521.0,59684,6561.0,12027.0,7730.0,7640,7344.0,10908.0,16087.0,36208,20681,19998,22791.0,38142,27948.0
1/15/2021,47988,49397,48568,44059,72855,771,328.0,350.0,464,654.0,2453.0,19.0,1587.0,1589.0,1376.0,1194,2291.0,14.0,507.0,538,475.0,481,2077,6.0,424.0,474.0,471.0,547.0,1005.0,24.0,38.0,44.0,63.0,69.0,148.0,1.0,397,425.0,509.0,665.0,1382.0,19.0,59.0,48.0,83.0,83.0,74.0,1.0,29090,29559,29200,24300,35647,458,552.0,694.0,832.0,1020.0,1726,14.0,534.0,688.0,775.0,989.0,3478.0,42.0,1621,2394,2483,2137.0,4124,25.0,8339,8245,7474,7288,8578,94.0,685.0,839.0,986.0,1374.0,1481,13.0,339.0,285.0,242,241.0,766.0,6.0,1528,1489,1215,939.0,1728,9.0
1/15/2022,952719,631843,642543,730045,1307060,593932,4909.0,3212.0,3390,4378.0,6403.0,8834.0,25008.0,13027.0,11969.0,13807,20668.0,13550.0,14919.0,10273,9689.0,12556,25291,12949.0,4338.0,3119.0,2935.0,3375.0,5411.0,2844.0,854.0,726.0,668.0,702.0,1042.0,487.0,3051,2177.0,2711.0,4927.0,12371.0,1773.0,764.0,572.0,723.0,1417.0,5023.0,780.0,561752,385545,395180,413126,664291,331813,9100.0,6925.0,9429.0,18322.0,45480,4196.0,7045.0,5170.0,5689.0,7927.0,16189.0,9800.0,42779,33882,35121,40378.0,82582,27781.0,150284,94644,92076,109343,216878,99447.0,12781.0,9056.0,11569.0,21527.0,59690,6571.0,12051.0,7748.0,7649,7351.0,10908.0,16141.0,36231,20692,20004,22804.0,38155,27978.0
1/16/2021,49762,50968,50267,45687,78350,807,328.0,350.0,465,657.0,2467.0,19.0,1599.0,1605.0,1390.0,1218,2395.0,14.0,523.0,543,484.0,493,2437,6.0,427.0,474.0,472.0,547.0,1060.0,24.0,38.0,44.0,63.0,69.0,149.0,1.0,397,426.0,510.0,666.0,1383.0,19.0,59.0,49.0,83.0,84.0,75.0,1.0,30447,30742,30491,25478,38853,486,563.0,711.0,848.0,1059.0,1998,15.0,538.0,689.0,776.0,991.0,3487.0,42.0,1680,2483,2585,2229.0,4750,27.0,8577,8443,7655,7457,8872,96.0,706.0,871.0,1030.0,1420.0,1629,15.0,345.0,288.0,242,241.0,771.0,6.0,1533,1491,1219,940.0,1733,9.0
1/16/2022,953262,632093,642775,730254,1307234,594845,4911.0,3214.0,3392,4380.0,6404.0,8851.0,25019.0,13028.0,11971.0,13808,20668.0,13572.0,14924.0,10277,9696.0,12563,25295,12960.0,4338.0,3119.0,2935.0,3375.0,5411.0,2844.0,854.0,726.0,668.0,702.0,1042.0,487.0,3051,2177.0,2711.0,4928.0,12372.0,1774.0,764.0,572.0,723.0,1418.0,5023.0,780.0,561996,385657,395281,413215,664348,332228,9104.0,6928.0,9433.0,18325.0,45483,4199.0,7046.0,5170.0,5690.0,7927.0,16190.0,9802.0,42798,33895,35129,40388.0,82590,27822.0,150401,94708,92140,109386,216907,99705.0,12795.0,9060.0,11571.0,21528.0,59698,6577.0,12069.0,7752.0,7658,7354.0,10911.0,16164.0,36249,20705,20012,22812.0,38174,27999.0
1/17/2021,50859,51981,51350,46780,81897,837,328.0,350.0,466,657.0,2467.0,19.0,1605.0,1613.0,1398.0,1222,2402.0,14.0,526.0,544,487.0,494,2452,6.0,428.0,474.0,472.0,547.0,1062.0,24.0,38.0,44.0,63.0,69.0,149.0,1.0,397,426.0,510.0,666.0,1386.0,19.0,59.0,49.0,83.0,84.0,77.0,1.0,31403,31638,31450,26442,42018,509,564.0,714.0,848.0,1061.0,2023,15.0,540.0,690.0,776.0,993.0,3489.0,42.0,1700,2512,2629,2265.0,4806,28.0,8660,8500,7707,7516,9014,100.0,708.0,873.0,1033.0,1427.0,1646,16.0,346.0,289.0,242,243.0,775.0,6.0,1536,1494,1220,941.0,1737,10.0
1/17/2022,954178,632519,643194,730699,1307643,596476,4916.0,3215.0,3393,4380.0,6405.0,8856.0,25028.0,13028.0,11974.0,13810,20670.0,13578.0,14934.0,10289,9705.0,12579,25306,12993.0,4345.0,3122.0,2936.0,3377.0,5411.0,2849.0,854.0,726.0,668.0,702.0,1042.0,488.0,3058,2178.0,2714.0,4931.0,12373.0,1781.0,766.0,572.0,724.0,1419.0,5023.0,780.0,562508,385907,395529,413420,664485,333202,9111.0,6932.0,9444.0,18342.0,45500,4204.0,7046.0,5175.0,5692.0,7928.0,16194.0,9805.0,42844,33919,35142,40406.0,82636,27946.0,150554,94764,92202,109458,216949,99974.0,12810.0,9064.0,11576.0,21537.0,59714,6595.0,12074.0,7759.0,7666,7363.0,10914.0,16188.0,36277,20722,20019,22828.0,38191,28070.0
1/18/2021,52516,53515,53126,48562,90137,872,335.0,357.0,478,667.0,2493.0,19.0,1676.0,1684.0,1456.0,1278,2466.0,15.0,529.0,549,494.0,503,2629,6.0,441.0,479.0,486.0,561.0,1141.0,24.0,41.0,45.0,64.0,73.0,156.0,1.0,400,434.0,515.0,692.0,1462.0,19.0,60.0,50.0,83.0,87.0,84.0,1.0,32451,32582,32612,27577,47321,534,582.0,734.0,875.0,1097.0,2263,15.0,551.0,702.0,805.0,1021.0,3512.0,42.0,1770,2625,2711,2365.0,5036,30.0,9001,8805,8028,7807,10595,105.0,716.0,876.0,1049.0,1452.0,1811,18.0,348.0,294.0,244,247.0,782.0,6.0,1544,1501,1230,945.0,1756,10.0
1/18/2022,955412,633082,643676,731165,1308153,598270,4927.0,3219.0,3396,4386.0,6407.0,8880.0,25039.0,13034.0,11976.0,13815,20677.0,13604.0,14949.0,10302,9717.0,12589,25315,13020.0,4351.0,3122.0,2936.0,3380.0,5412.0,2865.0,855.0,726.0,668.0,702.0,1042.0,488.0,3062,2180.0,2718.0,4931.0,12377.0,1792.0,767.0,573.0,724.0,1420.0,5024.0,781.0,563162,386209,395788,413622,664688,334105,9120.0,6942.0,9451.0,18354.0,45521,4216.0,7052.0,5178.0,5692.0,7928.0,16195.0,9835.0,42914,33947,35165,40422.0,82666,28056.0,150723,94848,92265,109514,217006,100292.0,12824.0,9072.0,11583.0,21545.0,59725,6612.0,12109.0,7776.0,7686,7390.0,10918.0,16276.0,36335,20742,20043,22855.0,38228,28188.0
1/19/2021,54579,55403,55228,50814,100542,956,354.0,377.0,497,706.0,2586.0,20.0,1766.0,1746.0,1520.0,1356,2728.0,15.0,548.0,561,511.0,520,2850,6.0,448.0,494.0,494.0,581.0,1193.0,25.0,45.0,46.0,66.0,73.0,173.0,1.0,413,438.0,524.0,707.0,1519.0,20.0,60.0,50.0,83.0,87.0,89.0,1.0,33716,33801,33945,28896,53697,592,600.0,754.0,907.0,1153.0,2454,16.0,583.0,728.0,850.0,1100.0,3688.0,43.0,1843,2702,2799,2454.0,5555,32.0,9374,9096,8358,8139,12295,115.0,750.0,928.0,1104.0,1532.0,1967,19.0,353.0,304.0,246,252.0,826.0,6.0,1594,1529,1266,974.0,1889,14.0
1/19/2022,956690,633698,644236,731709,1308653,600467,4935.0,3226.0,3400,4391.0,6408.0,8936.0,25050.0,13043.0,11986.0,13823,20678.0,13648.0,14971.0,10311,9725.0,12594,25326,13053.0,4355.0,3124.0,2937.0,3380.0,5412.0,2874.0,855.0,726.0,668.0,703.0,1042.0,488.0,3066,2181.0,2720.0,4931.0,12383.0,1796.0,767.0,573.0,724.0,1422.0,5026.0,783.0,563897,386547,396065,413871,664871,335269,9131.0,6954.0,9456.0,18364.0,45548,4225.0,7061.0,5181.0,5696.0,7929.0,16201.0,9888.0,42965,33974,35195,40451.0,82695,28140.0,150895,94926,92353,109592,217054,100626.0,12837.0,9078.0,11590.0,21558.0,59746,6635.0,12150.0,7797.0,7714,7412.0,10933.0,16380.0,36378,20767,20067,22887.0,38256,28299.0
1/2/2021,22657,24936,23018,20124,15045,198,173.0,162.0,205,249.0,288.0,2.0,652.0,761.0,589.0,468,375.0,3.0,341.0,329,287.0,293,231,3.0,179.0,181.0,162.0,196.0,248.0,5.0,14.0,19.0,26.0,21.0,36.0,,175,167.0,188.0,243.0,313.0,7.0,11.0,5.0,22.0,15.0,16.0,,13120,14531,13608,11044,7087,116,293.0,393.0,449.0,513.0,378,7.0,232.0,293.0,303.0,359.0,936.0,5.0,702,1104,1094,868.0,634,7.0,4468,4666,3979,3732,2722,26.0,330.0,444.0,451.0,680.0,466,6.0,112.0,97.0,60,70.0,69.0,3.0,925,871,658,492.0,252,4.0
1/2/2022,934430,622857,634472,721717,1298616,562665,4817.0,3160.0,3340,4337.0,6361.0,8410.0,24635.0,12907.0,11895.0,13719,20601.0,12890.0,14593.0,10049,9482.0,12359,25122,12197.0,4260.0,3081.0,2908.0,3353.0,5388.0,2611.0,839.0,721.0,663.0,698.0,1039.0,474.0,2979,2129.0,2672.0,4887.0,12327.0,1599.0,745.0,564.0,712.0,1391.0,4972.0,761.0,552423,381043,391234,409570,661211,315087,8876.0,6792.0,9277.0,18081.0,45175,3956.0,6912.0,5097.0,5615.0,7861.0,16117.0,9347.0,41914,33441,34710,39882.0,81921,25977.0,147241,93046,90695,108123,215903,93399.0,12533.0,8904.0,11458.0,21323.0,59405,6309.0,11687.0,7532.0,7386,7080.0,10758.0,15373.0,35583,20422,19771,22355.0,37457,26807.0
1/20/2021,57143,57968,58319,54053,113239,1062,484.0,450.0,620,953.0,2733.0,59.0,2015.0,2016.0,1844.0,1651,2953.0,20.0,560.0,576,527.0,543,3231,7.0,472.0,504.0,511.0,600.0,1275.0,25.0,46.0,49.0,68.0,76.0,190.0,1.0,423,446.0,546.0,735.0,1625.0,21.0,67.0,54.0,90.0,109.0,105.0,1.0,35016,35083,35585,30454,60789,625,634.0,784.0,932.0,1220.0,2732,16.0,614.0,770.0,912.0,1204.0,3855.0,49.0,1921,2829,2907,2576.0,6332,37.0,9871,9640,8882,8624,14485,126.0,792.0,978.0,1172.0,1624.0,2253,19.0,373.0,319.0,268,270.0,1156.0,8.0,1608,1537,1275,985.0,1924,15.0
1/20/2022,957888,634277,644733,732224,1309173,602351,4940.0,3234.0,3404,4392.0,6414.0,8965.0,25059.0,13052.0,11991.0,13829,20683.0,13696.0,14987.0,10327,9732.0,12608,25337,13108.0,4366.0,3127.0,2939.0,3380.0,5415.0,2901.0,855.0,726.0,668.0,703.0,1042.0,488.0,3067,2181.0,2721.0,4935.0,12386.0,1808.0,768.0,573.0,724.0,1425.0,5026.0,783.0,564522,386820,396306,414098,665054,336255,9136.0,6959.0,9458.0,18371.0,45564,4229.0,7069.0,5184.0,5698.0,7937.0,16202.0,9915.0,43017,34009,35222,40487.0,82732,28245.0,151059,95017,92425,109642,217113,100994.0,12854.0,9088.0,11594.0,21569.0,59764,6659.0,12161.0,7807.0,7725,7420.0,10936.0,16409.0,36475,20816,20102,22922.0,38286,28370.0
1/21/2021,59958,60936,61858,57751,129575,1196,599.0,548.0,750,1149.0,2917.0,110.0,2163.0,2133.0,1946.0,1751,3177.0,21.0,566.0,591,539.0,566,3611,7.0,487.0,512.0,520.0,624.0,1410.0,26.0,63.0,67.0,100.0,102.0,331.0,1.0,438,458.0,554.0,770.0,1836.0,21.0,67.0,54.0,91.0,113.0,112.0,1.0,36502,36578,37472,32346,69141,669,652.0,810.0,959.0,1262.0,2914,16.0,717.0,862.0,1029.0,1382.0,4077.0,63.0,2012,2963,3079,2746.0,7090,41.0,10274,10090,9377,9108,17639,134.0,914.0,1136.0,1348.0,1862.0,2965,19.0,388.0,340.0,287,287.0,1472.0,8.0,1728,1722,1454,1087.0,2448,19.0
1/21/2022,959026,634822,645217,732644,1309561,604404,4945.0,3234.0,3410,4393.0,6417.0,8986.0,25082.0,13063.0,11999.0,13839,20688.0,13729.0,15022.0,10348,9751.0,12620,25353,13194.0,4380.0,3128.0,2939.0,3380.0,5415.0,2921.0,855.0,726.0,668.0,703.0,1042.0,489.0,3072,2182.0,2722.0,4937.0,12387.0,1810.0,770.0,574.0,724.0,1426.0,5032.0,789.0,565102,387085,396525,414269,665206,337294,9151.0,6968.0,9469.0,18382.0,45580,4254.0,7084.0,5192.0,5703.0,7938.0,16209.0,9957.0,43050,34037,35247,40515.0,82754,28351.0,151256,95117,92516,109715,217142,101406.0,12867.0,9095.0,11604.0,21583.0,59782,6689.0,12175.0,7815.0,7729,7423.0,10937.0,16440.0,36529,20836,20128,22944.0,38308,28437.0
1/22/2021,64425,65118,66497,62715,145695,1323,656.0,609.0,820,1254.0,3044.0,122.0,2258.0,2211.0,2042.0,1863,3523.0,22.0,581.0,599,547.0,575,3778,7.0,555.0,568.0,555.0,665.0,1476.0,30.0,76.0,89.0,122.0,130.0,422.0,1.0,454,467.0,561.0,782.0,1899.0,21.0,67.0,57.0,91.0,113.0,112.0,1.0,39364,39209,40437,35382,77164,752,680.0,833.0,986.0,1311.0,3159,16.0,789.0,920.0,1085.0,1490.0,4211.0,76.0,2159,3132,3268,2938.0,7853,44.0,10962,10784,10119,9863,20741,141.0,1050.0,1270.0,1522.0,2114.0,3911,20.0,418.0,371.0,326,317.0,1891.0,9.0,1837,1819,1541,1166.0,3126,19.0
1/22/2022,959679,635214,645533,732880,1309738,605853,4949.0,3236.0,3410,4395.0,6417.0,8998.0,25096.0,13070.0,12003.0,13839,20690.0,13773.0,15034.0,10354,9755.0,12622,25356,13210.0,4381.0,3128.0,2939.0,3381.0,5415.0,2923.0,855.0,726.0,668.0,703.0,1042.0,490.0,3073,2182.0,2724.0,4937.0,12387.0,1811.0,770.0,574.0,724.0,1426.0,5032.0,789.0,565427,387285,396665,414408,665289,338054,9158.0,6971.0,9473.0,18387.0,45587,4255.0,7086.0,5193.0,5707.0,7940.0,16211.0,9960.0,43082,34055,35263,40530.0,82764,28446.0,151379,95205,92603,109750,217170,101778.0,12873.0,9101.0,11606.0,21590.0,59783,6696.0,12187.0,7833.0,7738,7423.0,10938.0,16491.0,36566,20848,20137,22950.0,38321,28469.0
1/23/2021,67671,67880,69580,65935,156424,1449,658.0,610.0,821,1257.0,3063.0,124.0,2301.0,2246.0,2076.0,1898,3727.0,25.0,607.0,634,583.0,610,4137,7.0,561.0,579.0,565.0,672.0,1685.0,30.0,122.0,144.0,158.0,195.0,571.0,1.0,458,472.0,563.0,788.0,2013.0,21.0,68.0,58.0,91.0,113.0,115.0,1.0,41954,41270,42920,37885,82070,813,693.0,843.0,995.0,1330.0,3765,16.0,796.0,925.0,1090.0,1495.0,4336.0,109.0,2242,3300,3429,3098.0,8450,46.0,11237,11023,10311,10065,22538,146.0,1090.0,1327.0,1576.0,2220.0,5060,23.0,424.0,376.0,327,319.0,1899.0,9.0,1865,1859,1567,1198.0,3163,20.0
1/23/2022,960149,635481,645750,733029,1309863,606622,4956.0,3238.0,3413,4395.0,6417.0,9007.0,25103.0,13070.0,12003.0,13840,20690.0,13786.0,15046.0,10355,9757.0,12622,25360,13218.0,4382.0,3128.0,2939.0,3381.0,5415.0,2924.0,855.0,726.0,668.0,703.0,1042.0,490.0,3075,2183.0,2725.0,4938.0,12387.0,1813.0,770.0,574.0,724.0,1426.0,5033.0,789.0,565642,387391,396777,414466,665330,338395,9161.0,6971.0,9477.0,18388.0,45591,4257.0,7091.0,5194.0,5707.0,7941.0,16214.0,9966.0,43100,34065,35269,40543.0,82773,28480.0,151449,95285,92651,109786,217190,101981.0,12876.0,9106.0,11609.0,21592.0,59787,6707.0,12201.0,7845.0,7747,7430.0,10941.0,16520.0,36595,20857,20143,22955.0,38326,28481.0
