date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-10 00:00:00,10491,0.0606233914784101,1526.0,0.1343381389252949,114.0,0.0175438596491228,2.0,0.0,442.0,0.1063348416289593,34.0,0.2941176470588236,214.0,0.10280373831775699,23.0,0.1304347826086957,61.0,0.1475409836065574,3.0,0.6666666666666666,433.0,0.069284064665127,121.0,0.1404958677685951,1982.0,0.0630676084762866,175.0,0.0914285714285714,156.0,0.0448717948717949,6.0,0.0,81.0,0.1234567901234568,23.0,0.2608695652173913,5656.0,0.0592291371994342,1086.0,0.1335174953959484,8.0,0.0,,,6.0,0.0,2.0,0.0,27.0,0.1111111111111111,3.0,0.3333333333333333,92.0,0.1195652173913044,17.0,0.0588235294117647,491.0,0.0305498981670061,7.0,0.1428571428571429,100.0,0.02,13.0,0.0
2020-08-09 00:00:00,4904,0.0568923327895596,415.0,0.0867469879518072,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,295.0,0.0508474576271187,51.0,0.0196078431372549,797.0,0.0539523212045169,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3308.0,0.0592503022974607,270.0,0.0777777777777778,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,29.0,0.0344827586206897,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5749,0.0662723951991651,547.0,0.1042047531992687,10.0,0.1,4.0,0.0,52.0,0.1346153846153846,4.0,0.5,311.0,0.0321543408360129,,,25.0,0.08,,,293.0,0.0750853242320819,47.0,0.0851063829787234,861.0,0.0754936120789779,78.0,0.0384615384615385,50.0,0.1,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3762.0,0.0653907496012759,382.0,0.1204188481675393,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,41.0,0.0487804878048781,13.0,0.0,57.0,0.1228070175438597,4.0,0.0,140.0,0.0357142857142857,11.0,0.0
2020-08-07 00:00:00,8093,0.0731496354874583,1682.0,0.1391200951248514,56.0,0.0714285714285714,2.0,0.5,353.0,0.1756373937677054,21.0,0.3333333333333333,229.0,0.0524017467248908,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,401.0,0.0922693266832918,114.0,0.1578947368421053,1401.0,0.0421127765881513,200.0,0.095,145.0,0.0758620689655172,2.0,0.5,142.0,0.1549295774647887,26.0,0.1538461538461539,4552.0,0.0718365553602812,1212.0,0.1361386138613862,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,80.0,0.1125,11.0,0.0909090909090909,131.0,0.08396946564885499,10.0,0.1,130.0,0.0615384615384615,22.0,0.1363636363636364
2020-08-06 00:00:00,7955,0.0789440603394092,1443.0,0.1656271656271656,80.0,0.0375,2.0,0.5,315.0,0.1047619047619048,25.0,0.4,233.0,0.0944206008583691,34.0,0.1764705882352941,50.0,0.16,23.0,0.0434782608695652,368.0,0.0760869565217391,100.0,0.16,1434.0,0.0711297071129707,195.0,0.1076923076923077,95.0,0.0315789473684211,5.0,0.6,179.0,0.0782122905027933,24.0,0.2083333333333334,4251.0,0.0886850152905199,987.0,0.1752786220871327,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,57.0,0.0175438596491228,5.0,0.2,99.0,0.1414141414141414,11.0,0.0,110.0,0.0818181818181818,14.0,0.0
2020-08-05 00:00:00,7902,0.0803594026828651,1275.0,0.2007843137254902,81.0,0.0246913580246914,1.0,1.0,307.0,0.1335504885993486,30.0,0.3,261.0,0.053639846743295,29.0,0.1379310344827586,52.0,0.1153846153846154,6.0,0.0,397.0,0.0957178841309824,76.0,0.1842105263157895,1385.0,0.0714801444043321,125.0,0.136,98.0,0.0408163265306122,6.0,0.3333333333333333,120.0,0.125,17.0,0.1764705882352941,4055.0,0.0934648581997534,957.0,0.2142110762800418,9.0,0.0,,,5.0,0.0,2.0,0.0,44.0,0.1363636363636364,,,94.0,0.0957446808510638,7.0,0.1428571428571429,173.0,0.0404624277456647,3.0,0.0,116.0,0.0172413793103448,8.0,0.0
2020-08-04 00:00:00,7874,0.0822961645923292,1862.0,0.1299677765843179,79.0,0.0379746835443038,5.0,0.0,366.0,0.1557377049180328,32.0,0.3125,221.0,0.0497737556561086,28.0,0.1071428571428571,52.0,0.0769230769230769,6.0,0.1666666666666667,454.0,0.0770925110132159,136.0,0.0588235294117647,1442.0,0.0624133148404993,332.0,0.0391566265060241,90.0,0.0777777777777778,8.0,0.125,96.0,0.1354166666666667,39.0,0.1794871794871795,4135.0,0.0909310761789601,1205.0,0.1609958506224067,10.0,0.0,1.0,0.0,4.0,0.0,,,33.0,0.1515151515151515,1.0,0.0,76.0,0.1842105263157895,17.0,0.0,101.0,0.0495049504950495,20.0,0.05,114.0,0.0964912280701754,12.0,0.1666666666666667
2020-08-03 00:00:00,9343,0.0938670662528096,1900.0,0.1336842105263158,117.0,0.0598290598290598,4.0,0.25,490.0,0.1551020408163265,24.0,0.3333333333333333,240.0,0.0708333333333333,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,438.0,0.1095890410958904,132.0,0.0757575757575758,1574.0,0.085133418043202,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,123.0,0.1463414634146342,32.0,0.1875,5173.0,0.0970423352020104,1260.0,0.1611111111111111,12.0,0.0,1.0,0.0,4.0,0.25,,,55.0,0.0727272727272727,2.0,0.0,122.0,0.0245901639344262,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,125.0,0.032,17.0,0.1764705882352941
2020-08-02 00:00:00,4195,0.0903456495828367,410.0,0.0975609756097561,13.0,0.1538461538461539,1.0,0.0,57.0,0.0701754385964912,3.0,0.0,87.0,0.0804597701149425,3.0,0.6666666666666666,20.0,0.15,3.0,0.0,275.0,0.0872727272727273,52.0,0.0384615384615385,477.0,0.0691823899371069,50.0,0.06,24.0,0.25,1.0,0.0,39.0,0.1282051282051282,,,2986.0,0.0914266577361018,279.0,0.1111111111111111,2.0,0.0,2.0,0.0,8.0,0.0,,,14.0,0.5714285714285714,,,24.0,0.1666666666666667,7.0,0.0,34.0,0.0294117647058824,,,26.0,0.0,3.0,0.0
2020-08-01 00:00:00,6305,0.08152260111022999,549.0,0.1147540983606558,18.0,0.1666666666666667,1.0,0.0,48.0,0.1875,2.0,0.0,277.0,0.036101083032490995,3.0,0.3333333333333333,238.0,0.0252100840336134,2.0,1.0,274.0,0.0912408759124088,58.0,0.0689655172413793,1023.0,0.0860215053763441,88.0,0.0227272727272727,33.0,0.1515151515151515,1.0,0.0,55.0,0.0909090909090909,1.0,0.0,4016.0,0.0864043824701195,369.0,0.1436314363143632,4.0,0.0,1.0,0.0,2.0,0.0,,,9.0,0.3333333333333333,,,40.0,0.1,15.0,0.0,27.0,0.0,,,32.0,0.03125,5.0,0.2
2020-07-31 00:00:00,9423,0.0778945134245994,1993.0,0.1354741595584546,254.0,0.0590551181102362,1.0,1.0,382.0,0.1020942408376963,35.0,0.2571428571428571,256.0,0.078125,40.0,0.1,204.0,0.0196078431372549,8.0,0.0,449.0,0.0734966592427617,160.0,0.1375,1491.0,0.06841046277666,419.0,0.0787589498806683,147.0,0.0952380952380952,9.0,0.2222222222222222,112.0,0.1517857142857143,23.0,0.2173913043478261,5097.0,0.0859329017068864,1234.0,0.1515397082658023,5.0,0.4,3.0,0.6666666666666666,7.0,0.0,,,18.0,0.1111111111111111,1.0,0.0,132.0,0.0378787878787879,14.0,0.0,121.0,0.0743801652892562,16.0,0.1875,140.0,0.0714285714285714,16.0,0.0625
2020-07-30 00:00:00,7915,0.1048641819330385,1868.0,0.1514989293361885,101.0,0.0495049504950495,2.0,1.0,391.0,0.1764705882352941,29.0,0.3103448275862069,292.0,0.0650684931506849,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,352.0,0.1477272727272727,106.0,0.1037735849056604,1389.0,0.1130309575233981,378.0,0.044973544973545,290.0,0.0310344827586207,9.0,0.1111111111111111,165.0,0.0909090909090909,23.0,0.3043478260869566,4043.0,0.1100667820925056,1169.0,0.1881950384944397,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,196.0,0.0561224489795918,22.0,0.0,126.0,0.0634920634920635,19.0,0.2631578947368421
2020-07-29 00:00:00,8216,0.0976144109055502,1938.0,0.1326109391124871,106.0,0.0283018867924528,2.0,0.0,337.0,0.1661721068249258,32.0,0.5,278.0,0.1007194244604317,85.0,0.0470588235294118,43.0,0.0930232558139535,8.0,0.375,385.0,0.0857142857142857,123.0,0.1138211382113821,1404.0,0.0833333333333333,366.0,0.0519125683060109,124.0,0.0887096774193548,6.0,0.0,110.0,0.0636363636363636,29.0,0.103448275862069,4521.0,0.1090466710904667,1201.0,0.1590341382181516,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,92.0,0.141304347826087,10.0,0.0,160.0,0.05625,28.0,0.0714285714285714,143.0,0.048951048951049,23.0,0.1739130434782609
2020-07-28 00:00:00,8362,0.1107390576417125,2432.0,0.125,102.0,0.0980392156862745,1.0,1.0,498.0,0.1927710843373494,53.0,0.1886792452830189,228.0,0.0350877192982456,40.0,0.05,36.0,0.1111111111111111,7.0,0.1428571428571429,471.0,0.11889596602972399,119.0,0.1092436974789916,1409.0,0.0929737402413059,484.0,0.0681818181818182,126.0,0.0396825396825397,9.0,0.1111111111111111,89.0,0.202247191011236,39.0,0.0769230769230769,4665.0,0.1178992497320472,1584.0,0.1464646464646465,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,110.0,0.2454545454545455,14.0,0.0,112.0,0.0357142857142857,23.0,0.0434782608695652,113.0,0.0442477876106195,28.0,0.0714285714285714
2020-07-27 00:00:00,9950,0.114070351758794,2217.0,0.1168245376635093,102.0,0.0784313725490196,3.0,0.3333333333333333,428.0,0.161214953271028,40.0,0.425,272.0,0.0661764705882353,39.0,0.0256410256410256,47.0,0.0851063829787234,9.0,0.5555555555555556,554.0,0.1155234657039711,150.0,0.1066666666666667,1492.0,0.0998659517426273,525.0,0.0419047619047619,212.0,0.1179245283018868,20.0,0.05,137.0,0.0948905109489051,39.0,0.1282051282051282,5887.0,0.1233225751656192,1301.0,0.1421983089930823,16.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,77.0,0.1428571428571429,6.0,0.0,103.0,0.1262135922330097,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,110.0,0.1090909090909091,20.0,0.05
2020-07-26 00:00:00,4841,0.1187771121669077,355.0,0.0929577464788732,23.0,0.0,1.0,0.0,70.0,0.2714285714285714,,,82.0,0.0609756097560976,4.0,0.0,209.0,0.0478468899521531,,,281.0,0.1138790035587189,45.0,0.0888888888888889,517.0,0.0870406189555126,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3314.0,0.1306578153289077,251.0,0.1115537848605578,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,52.0,0.1346153846153846,5.0,0.0,34.0,0.0,2.0,0.0,18.0,0.1111111111111111,1.0,0.0
2020-07-25 00:00:00,7167,0.1167852658015906,531.0,0.1205273069679849,26.0,0.0769230769230769,,,174.0,0.2471264367816092,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,351.0,0.0512820512820513,6.0,0.1666666666666667,492.0,0.0914634146341463,53.0,0.0943396226415094,1061.0,0.1102733270499529,78.0,0.0256410256410256,74.0,0.1756756756756757,3.0,0.0,65.0,0.2615384615384616,6.0,0.1666666666666667,4226.0,0.1254141031708472,352.0,0.1448863636363637,6.0,0.0,1.0,0.0,80.0,0.0125,,,37.0,0.1081081081081081,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,173.0,0.0520231213872832,12.0,0.0833333333333333
2020-07-24 00:00:00,10871,0.1101094655505473,2343.0,0.1391378574477166,96.0,0.0520833333333333,2.0,0.0,400.0,0.155,56.0,0.375,262.0,0.0916030534351145,37.0,0.1081081081081081,46.0,0.0869565217391304,11.0,0.1818181818181818,577.0,0.0918544194107452,152.0,0.0986842105263158,1560.0,0.0865384615384615,530.0,0.0415094339622642,184.0,0.0923913043478261,11.0,0.1818181818181818,142.0,0.1408450704225352,30.0,0.0666666666666667,6894.0,0.1174934725848564,1434.0,0.1778242677824268,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,132.0,0.0757575757575758,13.0,0.0769230769230769,120.0,0.125,18.0,0.1111111111111111
2020-07-23 00:00:00,10301,0.1173672458984565,1996.0,0.1282565130260521,95.0,0.1157894736842105,1.0,0.0,487.0,0.1724845995893224,29.0,0.3448275862068966,255.0,0.0509803921568627,33.0,0.0909090909090909,51.0,0.1372549019607843,10.0,0.1,464.0,0.1099137931034483,136.0,0.0441176470588235,1447.0,0.1043538355217692,428.0,0.05841121495327099,134.0,0.0746268656716418,7.0,0.1428571428571429,364.0,0.1346153846153846,38.0,0.1578947368421053,6272.0,0.122608418367347,1243.0,0.1600965406275141,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,54.0,0.2962962962962963,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,156.0,0.0705128205128205,15.0,0.0
2020-07-22 00:00:00,11884,0.1156176371592057,1857.0,0.128163704900377,80.0,0.075,2.0,0.5,506.0,0.191699604743083,43.0,0.3255813953488373,291.0,0.0584192439862543,30.0,0.0666666666666667,63.0,0.1746031746031746,6.0,0.3333333333333333,600.0,0.0866666666666667,88.0,0.0795454545454546,1842.0,0.0808903365906623,444.0,0.0653153153153153,137.0,0.1167883211678832,13.0,0.2307692307692308,138.0,0.1014492753623189,34.0,0.1176470588235294,7392.0,0.1283820346320346,1146.0,0.150087260034904,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,75.0,0.2,6.0,0.1666666666666667,162.0,0.0679012345679012,16.0,0.0,192.0,0.09375,13.0,0.0769230769230769
2020-07-21 00:00:00,12336,0.1196498054474708,2566.0,0.1188620420888543,127.0,0.031496062992126,1.0,0.0,507.0,0.1656804733727811,52.0,0.5,298.0,0.0838926174496644,29.0,0.0344827586206897,65.0,0.1846153846153846,8.0,0.375,578.0,0.1003460207612457,158.0,0.1265822784810127,1823.0,0.1053208996160176,545.0,0.0403669724770642,227.0,0.0881057268722467,11.0,0.0,136.0,0.1397058823529412,34.0,0.1764705882352941,7638.0,0.1268656716417911,1632.0,0.1299019607843137,18.0,0.1666666666666667,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,56.0,0.1964285714285714,1.0,0.0,129.0,0.1007751937984496,24.0,0.125,192.0,0.0989583333333333,13.0,0.3846153846153847,156.0,0.1217948717948718,28.0,0.1785714285714286
2020-07-20 00:00:00,12230,0.1349959116925593,2487.0,0.1318858061921995,99.0,0.1919191919191919,1.0,0.0,638.0,0.16457680250783702,56.0,0.2142857142857143,314.0,0.0636942675159236,34.0,0.1176470588235294,79.0,0.1518987341772152,9.0,0.1111111111111111,582.0,0.1065292096219931,156.0,0.1282051282051282,1719.0,0.0977312390924956,525.0,0.0590476190476191,198.0,0.0808080808080808,12.0,0.25,139.0,0.1870503597122302,41.0,0.1463414634146342,7542.0,0.1503579952267303,1561.0,0.1556694426649584,36.0,0.0833333333333333,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,191.0,0.0785340314136126,22.0,0.0454545454545455,164.0,0.1036585365853659,23.0,0.0869565217391304
2020-07-19 00:00:00,5610,0.1265597147950089,387.0,0.1162790697674419,9.0,0.1111111111111111,1.0,0.0,86.0,0.1511627906976744,2.0,1.0,78.0,0.0641025641025641,1.0,0.0,10.0,0.2,1.0,1.0,257.0,0.1089494163424125,49.0,0.0204081632653061,626.0,0.1054313099041534,48.0,0.0833333333333333,57.0,0.1052631578947368,2.0,0.5,56.0,0.0714285714285714,,,4214.0,0.1319411485524442,270.0,0.1296296296296296,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,41.0,0.3170731707317073,5.0,0.0,55.0,0.1636363636363636,,,45.0,0.0666666666666667,2.0,0.0
2020-07-18 00:00:00,10076,0.13001190948789199,562.0,0.097864768683274,16.0,0.125,1.0,1.0,69.0,0.1304347826086957,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,36.0,0.25,,,596.0,0.1140939597315436,80.0,0.05,1224.0,0.0980392156862745,65.0,0.0461538461538462,85.0,0.2235294117647059,,,67.0,0.2537313432835821,1.0,0.0,7480.0,0.1359625668449198,375.0,0.1093333333333333,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,40.0,0.125,4.0,0.5,182.0,0.0989010989010989,4.0,0.0
2020-07-17 00:00:00,16195,0.125532571781414,2332.0,0.1256432246998285,62.0,0.0806451612903226,2.0,0.5,460.0,0.1521739130434783,32.0,0.3125,329.0,0.0851063829787234,31.0,0.032258064516129,66.0,0.1363636363636364,10.0,0.0,806.0,0.1290322580645161,155.0,0.1032258064516129,1896.0,0.0907172995780591,255.0,0.0745098039215686,393.0,0.0737913486005089,11.0,0.0909090909090909,187.0,0.16042780748663096,43.0,0.0465116279069767,11031.0,0.1365243404949687,1702.0,0.1410105757931845,49.0,0.0204081632653061,1.0,0.0,9.0,0.0,1.0,0.0,20.0,0.15,3.0,0.0,145.0,0.1103448275862069,16.0,0.0625,267.0,0.0936329588014981,26.0,0.0769230769230769,221.0,0.0769230769230769,25.0,0.0
2020-07-16 00:00:00,14425,0.1462738301559792,1868.0,0.1397216274089936,45.0,0.1777777777777778,2.0,0.0,665.0,0.2225563909774436,46.0,0.3478260869565218,295.0,0.0983050847457627,31.0,0.032258064516129,72.0,0.2222222222222222,5.0,0.6,873.0,0.0973654066437572,121.0,0.1074380165289256,2040.0,0.0990196078431373,186.0,0.1236559139784946,141.0,0.1347517730496454,17.0,0.0588235294117647,198.0,0.1414141414141414,35.0,0.1714285714285714,9292.0,0.1594920361601378,1348.0,0.1431750741839763,27.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,28.0,0.1785714285714286,2.0,0.0,128.0,0.15625,8.0,0.0,184.0,0.0923913043478261,28.0,0.1785714285714286,175.0,0.1371428571428572,21.0,0.0
2020-07-15 00:00:00,16404,0.1532553035844916,1872.0,0.1351495726495727,120.0,0.1166666666666667,3.0,0.0,597.0,0.2428810720268007,36.0,0.5277777777777778,351.0,0.0854700854700855,28.0,0.1071428571428571,59.0,0.1864406779661017,6.0,0.1666666666666667,938.0,0.1140724946695096,96.0,0.125,2047.0,0.1050317537860283,175.0,0.1371428571428572,195.0,0.1076923076923077,14.0,0.2857142857142857,163.0,0.2208588957055215,31.0,0.1612903225806452,10964.0,0.168095585552718,1398.0,0.1266094420600859,23.0,0.0434782608695652,2.0,0.0,18.0,0.0555555555555556,3.0,0.0,51.0,0.1568627450980392,7.0,0.2857142857142857,173.0,0.0982658959537572,14.0,0.1428571428571429,159.0,0.0943396226415094,25.0,0.04,197.0,0.1319796954314721,21.0,0.0
2020-07-14 00:00:00,16740,0.164336917562724,2416.0,0.1196192052980133,151.0,0.0794701986754967,1.0,0.0,637.0,0.2339089481946625,44.0,0.3409090909090909,290.0,0.103448275862069,33.0,0.0303030303030303,70.0,0.1285714285714286,9.0,0.1111111111111111,1039.0,0.13666987487969198,166.0,0.0963855421686747,2285.0,0.1339168490153173,221.0,0.1085972850678733,275.0,0.0945454545454545,10.0,0.1,229.0,0.1528384279475983,40.0,0.05,10834.0,0.1800812257707218,1808.0,0.1233407079646018,22.0,0.1818181818181818,7.0,0.1428571428571429,8.0,0.0,1.0,0.0,49.0,0.0612244897959184,3.0,0.3333333333333333,135.0,0.1185185185185185,17.0,0.1176470588235294,184.0,0.0652173913043478,26.0,0.0384615384615385,253.0,0.1383399209486166,16.0,0.0
2020-07-13 00:00:00,15222,0.1753383261069505,2402.0,0.1144879267277269,116.0,0.1379310344827586,5.0,0.2,761.0,0.20236530880420497,49.0,0.2653061224489796,314.0,0.0987261146496815,43.0,0.0232558139534884,107.0,0.1775700934579439,10.0,0.4,780.0,0.1730769230769231,152.0,0.0394736842105263,2020.0,0.1173267326732673,239.0,0.0627615062761506,251.0,0.1633466135458167,16.0,0.125,257.0,0.2023346303501946,49.0,0.2653061224489796,9642.0,0.194150591163659,1734.0,0.1234140715109573,22.0,0.0,,,10.0,0.0,,,77.0,0.0909090909090909,4.0,0.5,111.0,0.1531531531531532,18.0,0.0,352.0,0.0909090909090909,32.0,0.0625,149.0,0.1879194630872483,26.0,0.0384615384615385
2020-07-12 00:00:00,6517,0.1961025011508363,475.0,0.1073684210526316,11.0,0.2727272727272727,2.0,0.5,105.0,0.2666666666666667,4.0,0.5,104.0,0.1153846153846154,3.0,0.0,22.0,0.0909090909090909,2.0,0.0,399.0,0.1704260651629073,55.0,0.0545454545454545,720.0,0.1222222222222222,79.0,0.0759493670886076,82.0,0.3292682926829269,1.0,0.0,43.0,0.2558139534883721,2.0,0.0,4851.0,0.2102659245516389,313.0,0.1182108626198083,1.0,0.0,,,1.0,0.0,,,4.0,0.25,1.0,0.0,29.0,0.1379310344827586,6.0,0.0,50.0,0.1,,,44.0,0.0454545454545455,2.0,0.0
2020-07-11 00:00:00,9849,0.185805665549802,702.0,0.1282051282051282,14.0,0.0714285714285714,1.0,0.0,78.0,0.2435897435897436,3.0,0.3333333333333333,130.0,0.1230769230769231,2.0,0.0,39.0,0.1794871794871795,4.0,0.25,623.0,0.1476725521669342,108.0,0.0648148148148148,1229.0,0.1358828315703824,68.0,0.0588235294117647,77.0,0.2727272727272727,3.0,0.3333333333333333,77.0,0.2077922077922078,1.0,0.0,7187.0,0.2021705857798804,480.0,0.1541666666666667,2.0,0.5,,,57.0,0.0526315789473684,,,9.0,0.0,,,34.0,0.0294117647058824,15.0,0.0,60.0,0.05,1.0,1.0,126.0,0.0714285714285714,7.0,0.1428571428571429
2020-07-10 00:00:00,17195,0.1749927304448968,2485.0,0.0885311871227364,100.0,0.09,1.0,0.0,589.0,0.2275042444821732,40.0,0.15,345.0,0.1072463768115942,47.0,0.0851063829787234,98.0,0.2857142857142857,16.0,0.25,954.0,0.1404612159329141,151.0,0.0596026490066225,2267.0,0.1213056903396559,268.0,0.0783582089552239,266.0,0.1503759398496241,6.0,0.1666666666666667,203.0,0.1773399014778325,46.0,0.0434782608695652,11316.0,0.1954754330151997,1815.0,0.09366391184573,82.0,0.0,,,21.0,0.0,,,18.0,0.2222222222222222,6.0,0.0,90.0,0.0777777777777778,16.0,0.0,301.0,0.0930232558139535,19.0,0.0526315789473684,267.0,0.0823970037453184,30.0,0.0333333333333333
2020-07-09 00:00:00,18875,0.1743046357615894,2294.0,0.0941586748038361,155.0,0.1096774193548387,,,703.0,0.2076813655761024,90.0,0.2666666666666667,417.0,0.0647482014388489,46.0,0.0434782608695652,90.0,0.1666666666666667,9.0,0.3333333333333333,1020.0,0.1607843137254902,117.0,0.0512820512820513,2283.0,0.1165133596145423,180.0,0.0888888888888889,210.0,0.1476190476190476,10.0,0.1,276.0,0.1557971014492754,42.0,0.0714285714285714,12615.0,0.1948474038842648,1726.0,0.0903823870220162,35.0,0.0857142857142857,2.0,0.0,29.0,0.1379310344827586,1.0,0.0,35.0,0.1714285714285714,1.0,0.0,109.0,0.1376146788990826,10.0,0.1,273.0,0.0879120879120879,15.0,0.1333333333333333,298.0,0.1073825503355705,32.0,0.03125
2020-07-08 00:00:00,18461,0.19013054547424302,2213.0,0.1012200632625396,114.0,0.1052631578947368,4.0,0.25,998.0,0.1993987975951904,48.0,0.3333333333333333,426.0,0.0633802816901409,51.0,0.0392156862745098,107.0,0.2523364485981308,7.0,0.1428571428571429,1033.0,0.1868344627299129,131.0,0.0534351145038168,2624.0,0.1154725609756098,180.0,0.0833333333333333,201.0,0.1343283582089552,9.0,0.4444444444444444,255.0,0.19607843137254896,33.0,0.0,11742.0,0.2180207801056038,1663.0,0.1040288634996993,44.0,0.0909090909090909,1.0,0.0,8.0,0.0,2.0,0.0,38.0,0.1578947368421053,6.0,0.0,91.0,0.1098901098901099,13.0,0.0,300.0,0.11,17.0,0.1176470588235294,204.0,0.14215686274509803,36.0,0.0
2020-07-07 00:00:00,19148,0.188531439314811,2779.0,0.0752069089600576,259.0,0.0193050193050193,2.0,0.5,937.0,0.2059765208110993,60.0,0.25,567.0,0.1111111111111111,48.0,0.0208333333333333,127.0,0.2519685039370079,15.0,0.2666666666666667,1310.0,0.1374045801526718,177.0,0.0677966101694915,2679.0,0.1321388577827548,242.0,0.0495867768595041,219.0,0.22831050228310498,7.0,0.1428571428571429,320.0,0.175,46.0,0.10869565217391301,11387.0,0.2210415385966453,2085.0,0.0729016786570743,57.0,0.1052631578947368,10.0,0.1,1.0,0.0,1.0,0.0,50.0,0.12,2.0,0.0,178.0,0.0674157303370787,24.0,0.0,420.0,0.1261904761904762,19.0,0.1052631578947368,279.0,0.1326164874551971,19.0,0.0
