date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54556,54982,54542,50177,98222,985,350.0,367.0,480.0,699.0,2520.0,22.0,1771.0,1732.0,1505.0,1349,2705.0,18.0,537.0,555,493.0,507,2802,6.0,445.0,495.0,492.0,580.0,1182.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,437.0,526.0,711.0,1487.0,22.0,60.0,50.0,79.0,88.0,87.0,1.0,33791,33636,33613,28566,52645,611,606.0,741.0,909.0,1143.0,2408,17.0,574.0,708.0,840.0,1089.0,3595.0,46.0,1853,2703,2732,2414.0,5473,31.0,9380,9001,8214,7992,11845,113.0,751.0,924.0,1106.0,1513.0,1901,19.0,351.0,304.0,242,250.0,808.0,5.0,1583,1512,1250,959.0,1842,14.0
1/2/2021,22681,24699,22694,19876,14370,203,170.0,157.0,194.0,243.0,281.0,3.0,659.0,755.0,584.0,462,369.0,3.0,334.0,326,279.0,288,211,2.0,177.0,182.0,163.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,187.0,247.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13160,14412,13451,10920,6768,119,300.0,389.0,449.0,508.0,375,7.0,225.0,280.0,299.0,351.0,929.0,6.0,714,1110,1069,866.0,620,7.0,4478,4622,3890,3666,2534,26.0,333.0,443.0,459.0,677.0,444,6.0,110.0,97.0,57,70.0,59.0,2.0,933,868,652,486.0,244,5.0
1/20/2021,57083,57546,57600,53393,110694,1097,478.0,440.0,604.0,947.0,2659.0,61.0,2018.0,2008.0,1829.0,1639,2922.0,23.0,547.0,570,508.0,531,3181,6.0,469.0,506.0,508.0,600.0,1263.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,446.0,547.0,741.0,1592.0,23.0,67.0,54.0,87.0,109.0,103.0,1.0,35071,34910,35239,30103,59635,651,640.0,769.0,933.0,1209.0,2684,17.0,602.0,752.0,901.0,1195.0,3756.0,52.0,1929,2830,2839,2537.0,6245,36.0,9872,9544,8729,8475,13993,124.0,793.0,973.0,1171.0,1607.0,2180,19.0,371.0,320.0,263,270.0,1136.0,7.0,1597,1520,1259,970.0,1874,15.0
1/21/2021,59888,60495,61095,57043,126649,1235,592.0,537.0,732.0,1143.0,2836.0,113.0,2166.0,2122.0,1930.0,1737,3137.0,24.0,553.0,584,520.0,554,3560,6.0,484.0,514.0,518.0,623.0,1397.0,29.0,64.0,68.0,98.0,104.0,329.0,1.0,440,458.0,555.0,776.0,1802.0,23.0,67.0,54.0,88.0,111.0,109.0,1.0,36548,36407,37096,31967,67773,698,656.0,793.0,960.0,1250.0,2858,17.0,704.0,841.0,1018.0,1366.0,3969.0,67.0,2023,2961,3010,2706.0,6994,40.0,10272,9987,9222,8956,17111,132.0,917.0,1129.0,1347.0,1847.0,2870,19.0,387.0,341.0,281,287.0,1452.0,7.0,1717,1707,1436,1070.0,2395,18.0
1/22/2021,64358,64662,65719,61972,142516,1372,649.0,597.0,801.0,1252.0,2961.0,126.0,2260.0,2200.0,2027.0,1849,3478.0,25.0,566.0,592,528.0,562,3727,6.0,552.0,570.0,553.0,665.0,1462.0,33.0,77.0,91.0,119.0,133.0,418.0,1.0,455,467.0,562.0,789.0,1865.0,24.0,67.0,57.0,88.0,111.0,109.0,1.0,39415,39039,40050,34980,75690,786,684.0,816.0,988.0,1295.0,3101,17.0,776.0,899.0,1071.0,1473.0,4099.0,80.0,2171,3128,3195,2897.0,7751,42.0,10962,10675,9971,9701,20168,142.0,1052.0,1263.0,1523.0,2099.0,3805,21.0,418.0,372.0,318,315.0,1868.0,8.0,1826,1802,1521,1150.0,3062,18.0
1/23/2021,67615,67417,68792,65165,153124,1510,651.0,598.0,802.0,1255.0,2979.0,128.0,2304.0,2234.0,2061.0,1885,3681.0,28.0,592.0,629,562.0,597,4085,6.0,558.0,581.0,563.0,672.0,1671.0,33.0,123.0,147.0,154.0,199.0,566.0,1.0,459,472.0,564.0,795.0,1979.0,24.0,68.0,58.0,88.0,111.0,112.0,1.0,42017,41102,42528,37459,80532,858,697.0,826.0,997.0,1313.0,3702,17.0,781.0,902.0,1074.0,1478.0,4224.0,114.0,2254,3294,3358,3054.0,8344,45.0,11238,10909,10164,9903,21958,147.0,1092.0,1319.0,1577.0,2206.0,4944,24.0,424.0,377.0,319,317.0,1876.0,8.0,1855,1841,1546,1181.0,3098,19.0
1/24/2021,69118,68803,70311,66852,160823,1561,651.0,598.0,802.0,1256.0,2981.0,128.0,2310.0,2237.0,2061.0,1886,3700.0,28.0,602.0,633,568.0,618,4157,6.0,559.0,581.0,565.0,672.0,1671.0,33.0,125.0,148.0,156.0,201.0,566.0,1.0,459,472.0,565.0,796.0,1988.0,24.0,68.0,58.0,88.0,112.0,112.0,1.0,43279,42279,43811,38868,85656,901,697.0,832.0,1006.0,1319.0,4231,17.0,782.0,903.0,1074.0,1479.0,4237.0,116.0,2290,3328,3418,3085.0,8505,47.0,11380,11039,10274,10011,22285,150.0,1108.0,1336.0,1599.0,2283.0,6137,25.0,424.0,379.0,319,319.0,1878.0,8.0,1856,1843,1549,1184.0,3109,19.0
1/25/2021,71473,70957,72904,69805,174549,1632,657.0,612.0,810.0,1270.0,3045.0,128.0,2359.0,2288.0,2124.0,1986,4010.0,29.0,623.0,653,604.0,661,4346,6.0,572.0,592.0,580.0,691.0,1716.0,34.0,134.0,160.0,167.0,208.0,570.0,1.0,474,480.0,576.0,815.0,2053.0,24.0,69.0,60.0,89.0,114.0,136.0,1.0,44578,43432,45242,40452,93116,946,703.0,839.0,1016.0,1338.0,4487,18.0,795.0,917.0,1101.0,1529.0,4354.0,117.0,2369,3400,3508,3208.0,9105,49.0,12093,11682,11013,10769,25558,165.0,1131.0,1360.0,1631.0,2361.0,6782,25.0,440.0,389.0,335,338.0,1904.0,8.0,1889,1917,1612,1235.0,3267,19.0
1/26/2021,74375,73470,75797,73041,191943,1730,670.0,625.0,825.0,1297.0,3137.0,134.0,2420.0,2343.0,2180.0,2063,4376.0,31.0,645.0,697,652.0,719,4561,7.0,581.0,598.0,584.0,704.0,1787.0,34.0,135.0,160.0,167.0,208.0,571.0,1.0,480,483.0,576.0,817.0,2067.0,24.0,71.0,60.0,89.0,116.0,157.0,1.0,46235,44877,46971,42340,103965,1001,718.0,846.0,1024.0,1364.0,4844,18.0,830.0,938.0,1132.0,1584.0,4496.0,119.0,2443,3484,3604,3326.0,9679,50.0,12804,12259,11670,11418,28608,173.0,1142.0,1372.0,1660.0,2406.0,7140,25.0,465.0,406.0,350,360.0,2204.0,9.0,2018,2059,1752,1372.0,3424,27.0
1/27/2021,77499,76118,78771,76478,210977,1821,712.0,660.0,875.0,1372.0,3245.0,150.0,2673.0,2487.0,2329.0,2223,4759.0,33.0,674.0,734,694.0,764,4944,7.0,607.0,612.0,607.0,721.0,1898.0,36.0,152.0,172.0,177.0,224.0,584.0,1.0,493,500.0,586.0,827.0,2240.0,28.0,72.0,60.0,92.0,118.0,518.0,1.0,47710,46188,48473,43986,114336,1035,742.0,865.0,1051.0,1415.0,5259,18.0,860.0,965.0,1174.0,1634.0,4667.0,132.0,2556,3611,3762,3517.0,10405,51.0,13525,12852,12331,12139,31800,182.0,1215.0,1425.0,1733.0,2590.0,8395,26.0,485.0,426.0,365,384.0,2270.0,11.0,2157,2213,1870,1469.0,3632,27.0
1/28/2021,80595,78775,81837,80224,232414,1949,819.0,755.0,1033.0,1576.0,3405.0,157.0,2866.0,2612.0,2464.0,2383,5163.0,39.0,723.0,772,747.0,841,5560,8.0,631.0,642.0,645.0,750.0,1983.0,36.0,202.0,212.0,221.0,277.0,623.0,5.0,513,526.0,619.0,883.0,2486.0,28.0,75.0,63.0,95.0,124.0,903.0,1.0,48919,47269,49700,45404,125179,1064,760.0,889.0,1083.0,1463.0,5788,18.0,1012.0,1057.0,1289.0,1770.0,4888.0,182.0,2633,3725,3881,3669.0,11422,52.0,14357,13495,13003,12868,35145,194.0,1263.0,1497.0,1840.0,2791.0,9782,33.0,509.0,452.0,406,455.0,2563.0,11.0,2311,2363,2056,1687.0,4335,28.0
1/29/2021,84449,81950,85238,84016,252531,2126,865.0,804.0,1088.0,1651.0,3466.0,164.0,2963.0,2696.0,2543.0,2492,5505.0,43.0,764.0,816,816.0,911,5927,8.0,676.0,674.0,664.0,784.0,2204.0,43.0,227.0,238.0,242.0,299.0,641.0,5.0,539,545.0,649.0,916.0,2601.0,31.0,76.0,63.0,96.0,125.0,923.0,1.0,50946,48939,51415,47235,135865,1126,775.0,898.0,1097.0,1492.0,6167,18.0,1095.0,1104.0,1365.0,1877.0,5130.0,238.0,2745,3849,4020,3854.0,12429,60.0,15272,14223,13734,13623,38242,212.0,1341.0,1556.0,1936.0,2964.0,11016,38.0,564.0,515.0,497,529.0,2732.0,12.0,2466,2493,2223,1829.0,5423,30.0
1/3/2021,23562,25443,23357,20424,14750,220,170.0,157.0,194.0,243.0,281.0,3.0,659.0,756.0,584.0,463,371.0,3.0,345.0,340,291.0,303,236,2.0,177.0,182.0,163.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,249.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13893,14992,13966,11356,7013,134,302.0,390.0,458.0,515.0,382,7.0,225.0,280.0,299.0,352.0,931.0,6.0,742,1156,1114,890.0,642,7.0,4567,4712,3964,3723,2590,27.0,333.0,445.0,459.0,678.0,446,6.0,112.0,99.0,57,71.0,60.0,2.0,935,868,652,486.0,244,5.0
1/30/2021,87234,84079,87579,86475,263998,2289,867.0,804.0,1088.0,1653.0,3467.0,171.0,3024.0,2739.0,2572.0,2531,5623.0,50.0,766.0,821,818.0,916,5945,8.0,711.0,698.0,687.0,791.0,2210.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,660.0,932.0,2721.0,39.0,77.0,64.0,96.0,125.0,928.0,1.0,52677,50342,53006,48804,140862,1183,780.0,903.0,1109.0,1511.0,6470,18.0,1106.0,1124.0,1416.0,1905.0,5151.0,238.0,2815,3940,4154,4012.0,13217,63.0,15918,14656,14084,14022,40963,218.0,1389.0,1582.0,1994.0,3050.0,11650,39.0,585.0,530.0,511,549.0,2742.0,12.0,2504,2525,2261,1902.0,6284,30.0
1/31/2021,88142,84808,88446,87520,270057,2326,868.0,805.0,1088.0,1682.0,3476.0,175.0,3034.0,2741.0,2573.0,2535,5649.0,50.0,771.0,824,821.0,924,5972,8.0,711.0,698.0,687.0,792.0,2210.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,660.0,933.0,2725.0,39.0,77.0,64.0,96.0,126.0,936.0,1.0,53294,50888,53646,49487,144518,1208,783.0,904.0,1116.0,1523.0,6945,18.0,1106.0,1125.0,1419.0,1906.0,5160.0,238.0,2851,3962,4186,4042.0,13370,65.0,16088,14767,14200,14160,41717,222.0,1427.0,1608.0,2044.0,3135.0,12351,41.0,597.0,537.0,516,561.0,2752.0,12.0,2505,2526,2261,1903.0,6301,30.0
1/4/2021,25266,27101,24976,21944,16768,240,177.0,161.0,205.0,257.0,344.0,3.0,728.0,832.0,644.0,532,433.0,4.0,351.0,349,296.0,305,257,2.0,196.0,216.0,197.0,212.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,220.0,287.0,353.0,8.0,11.0,8.0,20.0,16.0,16.0,,14915,15926,14917,12151,7880,141,321.0,418.0,489.0,560.0,446,8.0,241.0,300.0,319.0,384.0,1066.0,6.0,806,1254,1207,978.0,871,8.0,4903,5036,4228,4007,2859,35.0,342.0,450.0,468.0,690.0,452,6.0,131.0,115.0,67,85.0,66.0,2.0,989,924,693,517.0,283,5.0
1/5/2021,27043,28772,26571,23536,18986,268,185.0,176.0,225.0,281.0,421.0,6.0,813.0,906.0,697.0,596,503.0,8.0,370.0,376,310.0,320,268,2.0,208.0,230.0,213.0,228.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,278.0,348.0,487.0,9.0,11.0,8.0,20.0,16.0,18.0,,15864,16766,15778,12959,8660,156,336.0,441.0,512.0,587.0,491,8.0,283.0,335.0,359.0,421.0,1297.0,6.0,902,1363,1296,1074.0,1105,9.0,5236,5361,4489,4300,3184,38.0,349.0,458.0,483.0,709.0,474,6.0,158.0,125.0,85,97.0,76.0,2.0,1075,1020,759,563.0,318,5.0
1/6/2021,29227,30703,28637,25600,22177,327,197.0,194.0,249.0,317.0,625.0,10.0,893.0,958.0,751.0,649,570.0,9.0,391.0,394,329.0,344,286,3.0,226.0,254.0,230.0,249.0,373.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,316.0,406.0,622.0,11.0,17.0,12.0,28.0,27.0,20.0,,17035,17720,16744,13885,9405,165,375.0,474.0,552.0,651.0,563,9.0,294.0,359.0,380.0,453.0,1645.0,25.0,1015,1487,1429,1198.0,1372,11.0,5651,5699,4912,4667,3530,44.0,357.0,465.0,494.0,734.0,511,7.0,188.0,158.0,108,119.0,85.0,3.0,1188,1133,855,631.0,388,8.0
1/7/2021,31022,32355,30417,27413,25601,358,208.0,216.0,283.0,384.0,795.0,10.0,1009.0,1045.0,838.0,716,670.0,9.0,399.0,401,339.0,353,316,3.0,249.0,269.0,251.0,267.0,467.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,358.0,468.0,830.0,14.0,28.0,20.0,41.0,38.0,32.0,,17945,18526,17560,14667,10158,176,402.0,502.0,597.0,685.0,679,11.0,333.0,428.0,469.0,552.0,2022.0,30.0,1078,1576,1543,1301.0,1706,13.0,5951,5937,5119,4947,3952,48.0,440.0,564.0,636.0,871.0,710,8.0,212.0,176.0,126,134.0,171.0,4.0,1231,1175,912,670.0,419,8.0
1/8/2021,32729,33948,32098,29095,28113,378,232.0,231.0,312.0,419.0,863.0,10.0,1129.0,1151.0,939.0,780,711.0,13.0,429.0,434,368.0,376,347,4.0,271.0,300.0,302.0,315.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,405.0,529.0,1010.0,15.0,28.0,20.0,41.0,38.0,32.0,,18753,19201,18219,15237,10649,182,433.0,535.0,636.0,727.0,784,11.0,371.0,472.0,507.0,601.0,2229.0,31.0,1130,1661,1676,1435.0,2141,14.0,6224,6225,5405,5228,4216,51.0,533.0,668.0,762.0,1078.0,919,10.0,261.0,211.0,158,162.0,190.0,4.0,1264,1204,937,711.0,509,8.0
1/9/2021,33807,34794,32947,29888,30309,397,232.0,231.0,312.0,420.0,876.0,10.0,1143.0,1158.0,949.0,797,719.0,13.0,446.0,455,388.0,392,642,5.0,271.0,300.0,302.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,412.0,531.0,1029.0,15.0,28.0,20.0,41.0,38.0,32.0,,19439,19750,18758,15693,11460,197,439.0,544.0,646.0,739.0,802,11.0,372.0,473.0,507.0,606.0,2232.0,31.0,1162,1706,1721,1472.0,2278,14.0,6476,6398,5574,5413,4952,54.0,566.0,697.0,799.0,1119.0,963,10.0,264.0,212.0,160,163.0,191.0,4.0,1266,1205,941,715.0,514,8.0
10/1/2021,817485,558958,576728,658981,1181683,367913,4100.0,2652.0,2887.0,3795.0,5693.0,5405.0,22466.0,11832.0,11049.0,12790,19217.0,8292.0,12541.0,8535,8116.0,11030,22941,6011.0,3730.0,2812.0,2693.0,3177.0,5141.0,1666.0,749.0,680.0,624.0,676.0,1005.0,279.0,2627,1918.0,2499.0,4581.0,11547.0,1149.0,601.0,469.0,632.0,1229.0,4522.0,434.0,491230,348653,361523,382243,617440,217049,7427.0,5966.0,8320.0,16533.0,40944,2899.0,5913.0,4514.0,5004.0,7213.0,14837.0,6397.0,35795,29768,31451,36795.0,75714,18071.0,130516,83505,82877,99941,200697,57485.0,10912.0,7940.0,10399.0,19655.0,54366,4533.0,10236.0,6382.0,6423,6290.0,9714.0,6276.0,30696,17869,17847,19786.0,32104,15644.0
10/10/2021,827096,564020,580816,662288,1186599,372534,4143.0,2685.0,2919.0,3840.0,5741.0,5428.0,22600.0,11884.0,11105.0,12821,19264.0,8363.0,12689.0,8613,8206.0,11082,22996,6089.0,3781.0,2844.0,2715.0,3187.0,5156.0,1689.0,760.0,686.0,624.0,678.0,1007.0,282.0,2648,1932.0,2510.0,4598.0,11572.0,1161.0,628.0,480.0,641.0,1240.0,4539.0,459.0,496707,351548,363876,384023,619831,219783,7551.0,6028.0,8393.0,16626.0,41055,2939.0,5954.0,4551.0,5030.0,7236.0,14874.0,6439.0,36474,30190,31745,36992.0,75958,18422.0,131928,84247,83391,100390,201221,58192.0,11056.0,8010.0,10476.0,19733.0,54490,4576.0,10281.0,6411.0,6437,6309.0,9732.0,6350.0,31106,18045,17956,19857.0,32184,15838.0
