date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
10/17/2021,37347,30630,32226,37287,76996,18540
10/18/2021,37424,30682,32269,37314,77036,18563
10/19/2021,37486,30717,32297,37343,77059,18605
10/2/2021,36158,29918,31718,36939,76584,18004
10/20/2021,37544,30758,32337,37376,77094,18626
10/21/2021,37633,30801,32372,37404,77123,18660
10/22/2021,37732,30864,32420,37439,77177,18693
10/23/2021,37805,30921,32450,37456,77209,18720
10/24/2021,37833,30937,32465,37465,77237,18736
10/25/2021,37901,30988,32511,37492,77316,18754
10/26/2021,37990,31043,32564,37515,77378,18795
10/27/2021,38082,31100,32611,37554,77447,18829
10/28/2021,38201,31162,32653,37601,77533,18854
10/29/2021,38299,31212,32707,37646,77585,18885
10/3/2021,36212,29948,31733,36950,76593,18022
10/30/2021,38361,31250,32740,37661,77608,18900
10/31/2021,38388,31268,32757,37672,77619,18913
10/4/2021,36299,30008,31779,36973,76648,18079
10/5/2021,36393,30057,31803,37004,76687,18125
10/6/2021,36503,30121,31852,37034,76728,18192
10/7/2021,36592,30174,31884,37059,76774,18223
10/8/2021,36693,30243,31930,37093,76798,18258
10/9/2021,36764,30286,31967,37108,76811,18291
11/1/2021,38446,31312,32789,37709,77696,18944
11/10/2021,39118,31695,33120,37970,78191,19887
11/11/2021,39188,31740,33158,37999,78248,20093
11/12/2021,39280,31800,33193,38024,78319,20313
11/13/2021,39328,31824,33216,38040,78341,20558
11/14/2021,39357,31845,33227,38048,78364,20633
11/15/2021,39419,31894,33270,38083,78431,20782
11/16/2021,39486,31941,33298,38115,78485,20955
11/17/2021,39557,31988,33333,38150,78540,21148
11/18/2021,39631,32031,33366,38179,78615,21288
11/19/2021,39693,32079,33405,38211,78669,21466
11/2/2021,38519,31355,32823,37737,77763,18968
11/20/2021,39748,32114,33433,38226,78688,21877
11/21/2021,39782,32124,33450,38251,78711,21930
11/22/2021,39859,32163,33491,38288,78777,22029
11/23/2021,39962,32223,33525,38331,78842,22187
11/24/2021,40035,32272,33553,38371,78890,22389
11/25/2021,40036,32272,33553,38371,78890,22389
11/26/2021,40072,32296,33591,38409,78924,22501
11/27/2021,40092,32311,33604,38424,78939,22560
11/28/2021,40111,32321,33615,38437,78957,22593
11/29/2021,40162,32357,33639,38483,79023,22674
11/3/2021,38593,31404,32862,37769,77822,18995
11/30/2021,40224,32395,33671,38528,79100,22783
11/4/2021,38647,31441,32894,37803,77892,19035
11/5/2021,38739,31498,32958,37844,77982,19138
11/6/2021,38827,31542,32984,37870,78007,19293
11/7/2021,38883,31558,33000,37882,78024,19358
11/8/2021,38977,31601,33044,37913,78089,19504
11/9/2021,39055,31650,33084,37942,78139,19688
12/1/2020,1,1,2,,1,
12/1/2021,40309,32435,33712,38572,79167,22922
12/10/2020,2,1,2,,2,
12/10/2021,40846,32768,34028,38960,79941,23972
12/11/2020,2,1,2,,2,
12/11/2021,40874,32794,34050,38983,79970,24104
12/12/2020,2,1,2,,2,
12/12/2021,40896,32808,34057,38995,79996,24132
12/13/2020,2,1,2,,2,
12/13/2021,40952,32838,34079,39038,80091,24201
12/14/2020,2,1,2,,2,
12/14/2021,40994,32867,34112,39081,80178,24276
12/15/2020,2,1,2,,2,
12/15/2021,41048,32897,34147,39133,80276,24361
12/16/2020,3,2,6,,2,
12/16/2021,41113,32947,34188,39195,80400,24534
12/17/2020,11,13,18,4,4,
12/17/2021,41166,32980,34213,39239,80498,24635
12/18/2020,20,23,27,9,5,
12/18/2021,41192,32998,34233,39262,80539,24792
12/19/2020,24,31,33,15,8,
12/19/2021,41214,33016,34245,39290,80575,24822
12/2/2020,1,1,2,,1,
12/2/2021,40387,32483,33750,38623,79248,23054
12/20/2020,24,36,34,19,9,
12/20/2021,41278,33052,34278,39355,80705,24977
12/21/2020,50,83,80,36,22,1
12/21/2021,41345,33084,34316,39428,80848,25098
12/22/2020,107,153,140,81,39,1
12/22/2021,41402,33128,34361,39471,80959,25240
12/23/2020,164,243,251,160,73,2
12/23/2021,41461,33154,34396,39515,81056,25347
12/24/2020,181,263,266,174,76,2
12/24/2021,41487,33172,34408,39529,81090,25368
12/25/2020,181,263,266,174,76,2
12/25/2021,41487,33173,34408,39529,81090,25368
12/26/2020,234,365,341,231,100,3
12/26/2021,41508,33185,34417,39547,81125,25394
12/27/2020,250,395,356,243,102,3
12/27/2021,41561,33228,34453,39592,81196,25491
12/28/2020,310,508,489,340,138,3
12/28/2021,41628,33256,34485,39651,81311,25631
12/29/2020,416,668,653,480,193,4
12/29/2021,41688,33282,34519,39694,81406,25739
12/3/2020,2,1,2,,1,
12/3/2021,40464,32527,33782,38674,79322,23192
12/30/2020,547,885,845,663,323,4
12/30/2021,41737,33315,34549,39732,81502,25897
12/31/2020,620,980,950,753,504,5
12/31/2021,41761,33337,34572,39760,81528,25944
12/4/2020,2,1,2,,1,
12/4/2021,40489,32546,33802,38690,79361,23267
12/5/2020,2,1,2,,1,
12/5/2021,40509,32559,33815,38704,79393,23296
12/6/2020,2,1,2,,1,
12/6/2021,40569,32599,33867,38753,79491,23421
12/7/2020,2,1,2,,1,
12/7/2021,40644,32639,33901,38820,79606,23572
12/8/2020,2,1,2,,1,
12/8/2021,40713,32671,33945,38859,79723,23696
12/9/2020,2,1,2,,2,
12/9/2021,40786,32731,33988,38921,79845,23862
2/1/2021,2929,4064,4363,4173,14329,68
2/10/2021,3651,4869,5279,5464,24736,93
2/11/2021,3718,4935,5365,5596,26505,96
2/12/2021,3821,5042,5506,5789,28546,103
2/13/2021,4021,5279,5771,6010,30045,113
2/14/2021,4051,5320,5821,6066,30400,114
2/15/2021,4103,5365,5870,6154,31193,118
2/16/2021,4178,5436,5918,6229,32218,128
2/17/2021,4261,5493,5975,6321,33259,132
2/18/2021,4336,5552,6031,6382,34392,143
2/19/2021,4409,5619,6100,6454,35032,150
2/2/2021,3006,4156,4483,4336,15274,68
2/20/2021,4551,5715,6191,6526,35542,162
2/21/2021,4563,5729,6204,6546,35824,163
2/22/2021,4597,5767,6231,6602,36244,165
2/23/2021,4635,5807,6280,6667,36846,166
2/24/2021,4689,5874,6336,6742,37863,171
2/25/2021,4775,5966,6434,6920,39511,177
2/26/2021,4864,6052,6531,7089,41313,181
2/27/2021,4913,6086,6581,7166,41865,184
2/28/2021,4928,6097,6607,7215,42233,184
2/3/2021,3122,4300,4621,4482,16323,70
2/4/2021,3200,4407,4732,4608,17366,70
2/5/2021,3357,4559,4908,4806,18456,74
2/6/2021,3415,4638,4996,4965,19831,82
2/7/2021,3433,4644,5010,4992,20193,82
2/8/2021,3486,4696,5080,5129,21513,83
2/9/2021,3538,4763,5168,5305,22974,88
3/1/2021,4987,6155,6698,7413,43382,187
3/10/2021,5653,6830,7591,11829,52330,232
3/11/2021,5816,7066,7796,12798,53589,237
3/12/2021,5965,7150,7981,13490,54475,245
3/13/2021,6051,7232,8071,13927,54877,251
3/14/2021,6092,7269,8136,14283,55108,255
3/15/2021,6194,7347,8291,15046,55713,264
3/16/2021,6321,7485,8509,15874,56623,270
3/17/2021,6537,7669,8781,16756,57577,284
3/18/2021,6725,7859,9052,17625,58602,293
3/19/2021,6990,8129,9393,18375,59352,320
3/2/2021,5050,6223,6805,7634,44699,191
3/20/2021,7120,8256,9620,18718,59748,330
3/21/2021,7226,8393,9795,19016,60017,344
3/22/2021,7492,8694,10141,19570,60575,390
3/23/2021,7834,9032,10591,20184,61225,429
3/24/2021,8215,9400,11119,20797,61819,496
3/25/2021,8627,9764,11592,21236,62357,550
3/26/2021,8991,10138,12008,21898,62886,609
3/27/2021,9278,10428,12332,22156,63078,676
3/28/2021,9555,10663,12595,22381,63268,751
3/29/2021,9961,11006,13012,22691,63590,819
3/3/2021,5148,6310,6917,8094,46448,203
3/30/2021,10337,11336,13437,22970,63887,898
3/31/2021,10697,11685,13899,23307,64161,994
3/4/2021,5258,6447,7059,8689,48099,205
3/5/2021,5363,6560,7184,9278,49087,214
3/6/2021,5411,6609,7259,9728,49816,218
3/7/2021,5442,6632,7293,9995,50139,218
3/8/2021,5498,6685,7369,10538,50828,222
3/9/2021,5576,6762,7494,11223,51662,225
4/1/2021,11063,12011,14373,23590,64446,1084
4/10/2021,13888,14524,17428,25897,66911,1754
4/11/2021,14041,14646,17574,25995,66998,1834
4/12/2021,14334,14880,17872,26222,67291,1907
4/13/2021,14615,15099,18118,26503,67582,1977
4/14/2021,14915,15411,18449,26717,67761,2044
4/15/2021,15287,15744,18807,26939,67938,2110
4/16/2021,15597,16066,19064,27107,68079,2167
4/17/2021,15753,16203,19232,27228,68201,2214
4/18/2021,15844,16287,19307,27295,68250,2258
4/19/2021,16046,16442,19501,27461,68455,2318
4/2/2021,11343,12280,14681,23784,64688,1170
4/20/2021,16287,16665,19711,27652,68660,2379
4/21/2021,16577,16930,20047,27831,68824,2451
4/22/2021,16804,17144,20258,28002,68966,2512
4/23/2021,17049,17343,20451,28183,69115,2567
4/24/2021,17179,17472,20590,28269,69217,2632
4/25/2021,17278,17542,20657,28330,69276,2682
4/26/2021,17465,17717,20816,28462,69425,2744
4/27/2021,17682,17900,21020,28648,69582,2809
4/28/2021,17863,18036,21176,28796,69734,2849
4/29/2021,18057,18194,21340,28953,69892,2907
4/3/2021,11569,12472,14924,23908,64824,1251
4/30/2021,18293,18385,21521,29114,70033,2978
4/4/2021,11703,12538,15049,23971,64873,1293
4/5/2021,11995,12780,15396,24290,65217,1356
4/6/2021,12404,13091,15836,24656,65621,1454
4/7/2021,12908,13630,16415,24993,65983,1531
4/8/2021,13204,13929,16743,25341,66366,1588
4/9/2021,13543,14215,17130,25656,66681,1670
5/1/2021,18432,18473,21661,29215,70095,3044
5/10/2021,19568,19228,22499,29999,70817,3414
5/11/2021,19710,19303,22594,30080,70936,3457
5/12/2021,19849,19406,22697,30181,71030,3517
5/13/2021,20000,19502,22796,30276,71139,3780
5/14/2021,20199,19630,22916,30389,71243,4014
5/15/2021,20321,19721,23034,30496,71317,4352
5/16/2021,20383,19794,23088,30531,71346,4595
5/17/2021,20525,19900,23197,30635,71448,4771
5/18/2021,20640,19990,23313,30736,71560,4979
5/19/2021,20792,20086,23416,30853,71665,5200
5/2/2021,18506,18509,21705,29261,70125,3085
5/20/2021,20942,20210,23529,30955,71757,5361
5/21/2021,21074,20330,23661,31047,71849,5587
5/22/2021,21235,20418,23765,31128,71895,5889
5/23/2021,21320,20455,23816,31166,71928,5988
5/24/2021,21477,20550,23907,31240,71993,6120
5/25/2021,21632,20649,24012,31305,72053,6248
5/26/2021,21745,20745,24104,31391,72114,6377
5/27/2021,21862,20838,24191,31450,72191,6535
5/28/2021,22034,20925,24287,31538,72260,6734
5/29/2021,22103,20978,24338,31580,72293,6851
5/3/2021,18664,18598,21804,29358,70219,3132
5/30/2021,22152,21002,24366,31608,72309,6922
5/31/2021,22174,21022,24384,31625,72322,6948
5/4/2021,18832,18704,21935,29470,70331,3179
5/5/2021,19005,18820,22073,29575,70428,3230
5/6/2021,19165,18936,22189,29698,70538,3278
5/7/2021,19294,19057,22312,29818,70653,3322
5/8/2021,19384,19113,22373,29869,70694,3363
5/9/2021,19434,19145,22404,29916,70724,3387
6/1/2021,22315,21111,24469,31690,72394,7076
6/10/2021,23279,21661,25039,32124,72849,8070
6/11/2021,23421,21759,25113,32169,72901,8185
6/12/2021,23504,21801,25151,32199,72911,8252
6/13/2021,23589,21831,25177,32211,72929,8276
6/14/2021,23692,21894,25234,32266,72962,8363
6/15/2021,23789,21964,25278,32314,72990,8440
6/16/2021,23887,22016,25323,32355,73021,8540
6/17/2021,24008,22096,25376,32403,73055,8649
6/18/2021,24135,22182,25452,32458,73091,8757
6/19/2021,24207,22212,25489,32492,73106,8824
6/2/2021,22410,21178,24557,31756,72462,7204
6/20/2021,24254,22243,25507,32514,73117,8859
6/21/2021,24349,22291,25568,32546,73154,8971
6/22/2021,24414,22342,25615,32585,73182,9046
6/23/2021,24506,22407,25669,32626,73230,9167
6/24/2021,24614,22456,25707,32663,73255,9251
6/25/2021,24719,22530,25770,32710,73290,9364
6/26/2021,24796,22571,25801,32758,73306,9424
6/27/2021,24866,22615,25830,32784,73320,9509
6/28/2021,24944,22670,25883,32830,73347,9611
6/29/2021,25040,22725,25925,32867,73381,9733
6/3/2021,22509,21239,24634,31822,72536,7315
6/30/2021,25123,22803,25977,32913,73421,9829
6/4/2021,22664,21310,24715,31888,72601,7461
6/5/2021,22757,21355,24770,31941,72651,7576
6/6/2021,22822,21388,24790,31955,72661,7645
6/7/2021,22937,21443,24871,31999,72704,7749
6/8/2021,23024,21504,24923,32032,72754,7857
6/9/2021,23178,21593,24988,32076,72803,7946
7/1/2021,25207,22866,26017,32944,73461,9933
7/10/2021,25969,23312,26437,33260,73690,10616
7/11/2021,26006,23331,26458,33276,73698,10651
7/12/2021,26080,23372,26517,33307,73732,10744
7/13/2021,26246,23429,26570,33336,73763,10842
7/14/2021,26319,23470,26609,33375,73790,10932
7/15/2021,26396,23521,26647,33406,73819,11020
7/16/2021,26502,23599,26718,33467,73862,11128
7/17/2021,26610,23664,26772,33506,73890,11206
7/18/2021,26686,23706,26797,33532,73898,11269
7/19/2021,26772,23776,26862,33589,73945,11412
7/2/2021,25327,22949,26093,33004,73501,10014
7/20/2021,26883,23830,26935,33636,73984,11566
7/21/2021,26990,23911,27024,33700,74031,11727
7/22/2021,27130,24013,27107,33753,74081,11839
7/23/2021,27266,24133,27220,33840,74135,11976
7/24/2021,27402,24213,27281,33906,74158,12095
7/25/2021,27500,24272,27348,33935,74176,12183
7/26/2021,27666,24371,27440,34009,74228,12271
7/27/2021,27805,24465,27511,34066,74274,12385
7/28/2021,27978,24565,27599,34125,74337,12524
7/29/2021,28156,24652,27680,34182,74393,12652
7/3/2021,25414,23004,26144,33041,73531,10085
7/30/2021,28326,24791,27809,34275,74451,12832
7/31/2021,28469,24869,27892,34332,74487,12983
7/4/2021,25447,23024,26155,33045,73532,10100
7/5/2021,25552,23072,26195,33076,73550,10175
7/6/2021,25671,23124,26230,33107,73578,10257
7/7/2021,25758,23174,26279,33144,73610,10359
7/8/2021,25814,23214,26332,33182,73636,10444
7/9/2021,25900,23275,26395,33234,73665,10536
8/1/2021,28571,24929,27949,34377,74510,13069
8/10/2021,29996,25975,28745,34932,74970,14190
8/11/2021,30130,26056,28825,34986,75020,14349
8/12/2021,30326,26178,28901,35033,75062,14481
8/13/2021,30519,26335,29021,35106,75114,14651
8/14/2021,30676,26450,29103,35156,75145,14771
8/15/2021,30774,26509,29159,35187,75165,14835
8/16/2021,30965,26640,29260,35242,75221,14962
8/17/2021,31118,26756,29341,35295,75261,15104
8/18/2021,31329,26907,29453,35345,75310,15205
8/19/2021,31468,27012,29514,35391,75349,15286
8/2/2021,28719,25038,28038,34448,74571,13183
8/20/2021,31660,27139,29615,35455,75388,15398
8/21/2021,31792,27226,29674,35501,75404,15506
8/22/2021,31899,27286,29703,35522,75428,15574
8/23/2021,32085,27384,29789,35586,75466,15700
8/24/2021,32248,27492,29857,35645,75504,15768
8/25/2021,32423,27601,29947,35709,75548,15863
8/26/2021,32554,27673,29999,35754,75580,15930
8/27/2021,32707,27764,30085,35815,75620,16031
8/28/2021,32818,27831,30140,35853,75639,16141
8/29/2021,32888,27878,30168,35873,75660,16187
8/3/2021,28879,25174,28112,34514,74622,13296
8/30/2021,33001,27978,30240,35924,75690,16259
8/31/2021,33123,28047,30295,35966,75723,16313
8/4/2021,29050,25292,28210,34576,74679,13445
8/5/2021,29228,25421,28307,34646,74745,13555
8/6/2021,29442,25593,28445,34726,74814,13756
8/7/2021,29590,25684,28525,34770,74840,13892
8/8/2021,29683,25741,28572,34803,74853,13973
8/9/2021,29868,25869,28676,34860,74914,14068
9/1/2021,33251,28135,30359,36006,75754,16399
9/10/2021,34133,28728,30778,36330,75987,16922
9/11/2021,34247,28788,30831,36378,76002,16990
9/12/2021,34304,28822,30852,36396,76016,17027
9/13/2021,34416,28904,30908,36437,76049,17091
9/14/2021,34523,28970,30968,36476,76076,17154
9/15/2021,34617,29040,31006,36503,76109,17197
9/16/2021,34718,29105,31047,36529,76128,17244
9/17/2021,34876,29193,31131,36579,76151,17305
9/18/2021,34958,29238,31170,36606,76174,17379
9/19/2021,35006,29267,31204,36620,76184,17409
9/2/2021,33341,28218,30401,36038,75791,16449
9/20/2021,35070,29322,31237,36639,76204,17434
9/21/2021,35154,29372,31274,36665,76223,17475
9/22/2021,35270,29422,31325,36690,76239,17527
9/23/2021,35373,29470,31372,36724,76265,17591
9/24/2021,35515,29550,31418,36759,76307,17639
9/25/2021,35597,29595,31445,36778,76334,17706
9/26/2021,35635,29617,31471,36790,76352,17726
9/27/2021,35727,29660,31514,36812,76392,17790
9/28/2021,35808,29702,31551,36838,76426,17839
9/29/2021,35916,29746,31589,36867,76482,17885
9/3/2021,33487,28305,30473,36089,75832,16545
9/30/2021,36002,29800,31629,36887,76521,17921
9/4/2021,33570,28358,30524,36130,75855,16614
9/5/2021,33619,28385,30545,36161,75864,16661
9/6/2021,33645,28406,30561,36174,75870,16675
9/7/2021,33749,28466,30615,36217,75906,16724
9/8/2021,33841,28539,30662,36246,75932,16790
9/9/2021,33954,28604,30702,36275,75950,16849
