date,Pima_cume,Pima
2021-03-31 00:00:00,493302,9583
2021-04-01 00:00:00,500663,7361
2021-04-02 00:00:00,509307,8644
2021-04-03 00:00:00,514322,5015
2021-04-04 00:00:00,516103,1781
2021-04-05 00:00:00,523986,7883
2021-04-06 00:00:00,532675,8689
2021-04-07 00:00:00,543463,10788
2021-04-08 00:00:00,553936,10473
2021-04-09 00:00:00,565086,11150
2021-04-10 00:00:00,570658,5572
2021-04-11 00:00:00,572589,1931
2021-04-12 00:00:00,580959,8370
2021-04-13 00:00:00,588160,7201
2021-04-14 00:00:00,596411,8251
2021-04-15 00:00:00,604992,8581
2021-04-16 00:00:00,614006,9014
2021-04-17 00:00:00,617552,3546
2021-04-18 00:00:00,620148,2596
2021-04-19 00:00:00,626501,6353
2021-04-20 00:00:00,633391,6890
2021-04-21 00:00:00,641328,7937
2021-04-22 00:00:00,649028,7700
2021-04-23 00:00:00,657459,8431
2021-04-24 00:00:00,662254,4795
2021-04-25 00:00:00,663793,1539
2021-04-26 00:00:00,671300,7507
2021-04-27 00:00:00,678600,7300
2021-04-28 00:00:00,685845,7245
2021-04-29 00:00:00,692798,6953
2021-04-30 00:00:00,699040,6242
2021-05-01 00:00:00,701039,1999
2021-05-02 00:00:00,702229,1190
2021-05-03 00:00:00,707823,5594
2021-05-04 00:00:00,713289,5466
2021-05-05 00:00:00,719473,6184
2021-05-06 00:00:00,724606,5133
2021-05-07 00:00:00,729962,5356
2021-05-08 00:00:00,732428,2466
2021-05-09 00:00:00,733405,977
2021-05-10 00:00:00,737285,3880
2021-05-11 00:00:00,740564,3279
2021-05-12 00:00:00,744219,3655
2021-05-13 00:00:00,748822,4603
2021-05-14 00:00:00,754159,5337
2021-05-15 00:00:00,757452,3293
2021-05-16 00:00:00,759346,1894
2021-05-17 00:00:00,763631,4285
2021-05-18 00:00:00,766868,3237
2021-05-19 00:00:00,770075,3207
2021-05-20 00:00:00,773125,3050
2021-05-21 00:00:00,777558,4433
2021-05-22 00:00:00,780256,2698
2021-05-23 00:00:00,781874,1618
2021-05-24 00:00:00,784840,2966
2021-05-25 00:00:00,787798,2958
2021-05-26 00:00:00,790590,2792
2021-05-27 00:00:00,793087,2497
2021-05-28 00:00:00,796396,3309
2021-05-29 00:00:00,798180,1784
2021-05-30 00:00:00,799078,898
2021-05-31 00:00:00,799750,672
2021-06-01 00:00:00,802466,2716
2021-06-02 00:00:00,804844,2378
2021-06-03 00:00:00,807397,2553
2021-06-04 00:00:00,810683,3286
2021-06-05 00:00:00,813306,2623
2021-06-06 00:00:00,814940,1634
2021-06-07 00:00:00,817608,2668
2021-06-08 00:00:00,819900,2292
2021-06-09 00:00:00,822177,2277
2021-06-10 00:00:00,824449,2272
2021-06-11 00:00:00,827245,2796
2021-06-12 00:00:00,829440,2195
2021-06-13 00:00:00,830545,1105
2021-06-14 00:00:00,833141,2596
2021-06-15 00:00:00,834965,1824
2021-06-16 00:00:00,836954,1989
2021-06-17 00:00:00,838786,1832
2021-06-18 00:00:00,841117,2331
2021-06-19 00:00:00,842518,1401
2021-06-20 00:00:00,843186,668
2021-06-21 00:00:00,844838,1652
2021-06-22 00:00:00,846618,1780
2021-06-23 00:00:00,848319,1701
2021-06-24 00:00:00,849821,1502
2021-06-25 00:00:00,851785,1964
2021-06-26 00:00:00,852222,437
