date,Arizona_cume,Arizona
2021-02-11 00:00:00,1183327,52750
2021-02-12 00:00:00,1246478,63151
2021-02-13 00:00:00,1292896,46418
2021-02-14 00:00:00,1310310,17414
2021-02-15 00:00:00,1341861,31551
2021-02-16 00:00:00,1386646,44785
2021-02-17 00:00:00,1433991,47345
2021-02-18 00:00:00,1479298,45307
2021-02-19 00:00:00,1522391,43093
2021-02-20 00:00:00,1557810,35419
2021-02-21 00:00:00,1572820,15010
2021-02-22 00:00:00,1601266,28446
2021-02-23 00:00:00,1645754,44488
2021-02-24 00:00:00,1704036,58282
2021-02-25 00:00:00,1765711,61675
2021-02-26 00:00:00,1833940,68229
2021-02-27 00:00:00,1885756,51816
2021-02-28 00:00:00,1911531,25775
2021-03-01 00:00:00,1959616,48085
2021-03-02 00:00:00,2010824,51208
2021-03-03 00:00:00,2069817,58993
2021-03-04 00:00:00,2129888,60071
2021-03-05 00:00:00,2190114,60226
2021-03-06 00:00:00,2235372,45258
2021-03-07 00:00:00,2261554,26182
2021-03-08 00:00:00,2313647,52093
2021-03-09 00:00:00,2371529,57882
2021-03-10 00:00:00,2439522,67993
2021-03-11 00:00:00,2512594,73072
2021-03-12 00:00:00,2587976,75382
2021-03-13 00:00:00,2641342,53366
2021-03-14 00:00:00,2670276,28934
2021-03-15 00:00:00,2718512,48236
2021-03-16 00:00:00,2774191,55679
2021-03-17 00:00:00,2838140,63949
2021-03-18 00:00:00,2903953,65813
2021-03-19 00:00:00,2966052,62099
2021-03-20 00:00:00,3014315,48263
2021-03-21 00:00:00,3046039,31724
2021-03-22 00:00:00,3090287,44248
2021-03-23 00:00:00,3139899,49612
2021-03-24 00:00:00,3204270,64371
2021-03-25 00:00:00,3276780,72510
2021-03-26 00:00:00,3348209,71429
2021-03-27 00:00:00,3402093,53884
2021-03-28 00:00:00,3440660,38567
2021-03-29 00:00:00,3502978,62318
2021-03-30 00:00:00,3571233,68255
2021-03-31 00:00:00,3650054,78821
2021-04-01 00:00:00,3727513,77459
2021-04-02 00:00:00,3797883,70370
2021-04-03 00:00:00,3848457,50574
2021-04-04 00:00:00,3870025,21568
2021-04-05 00:00:00,3929506,59481
2021-04-06 00:00:00,3996381,66875
2021-04-07 00:00:00,4072991,76610
2021-04-08 00:00:00,4150761,77770
2021-04-09 00:00:00,4222512,71751
2021-04-10 00:00:00,4272078,49566
2021-04-11 00:00:00,4303227,31149
2021-04-12 00:00:00,4356567,53340
2021-04-13 00:00:00,4407154,50587
2021-04-14 00:00:00,4468053,60899
2021-04-15 00:00:00,4532905,64852
2021-04-16 00:00:00,4596619,63714
2021-04-17 00:00:00,4640053,43434
2021-04-18 00:00:00,4670246,30193
2021-04-19 00:00:00,4723957,53711
2021-04-20 00:00:00,4779715,55758
2021-04-21 00:00:00,4842624,62909
2021-04-22 00:00:00,4905779,63155
2021-04-23 00:00:00,4964820,59041
2021-04-24 00:00:00,5004829,40009
2021-04-25 00:00:00,5030577,25748
2021-04-26 00:00:00,5077618,47041
2021-04-27 00:00:00,5127050,49432
2021-04-28 00:00:00,5177140,50090
2021-04-29 00:00:00,5223524,46384
2021-04-30 00:00:00,5269121,45597
2021-05-01 00:00:00,5295838,26717
2021-05-02 00:00:00,5316938,21100
2021-05-03 00:00:00,5347027,30089
2021-05-04 00:00:00,5386602,39575
2021-05-05 00:00:00,5422578,35976
2021-05-06 00:00:00,5460846,38268
2021-05-07 00:00:00,5499981,39135
2021-05-08 00:00:00,5526900,26919
2021-05-09 00:00:00,5539753,12853
2021-05-10 00:00:00,5566563,26810
2021-05-11 00:00:00,5593178,26615
2021-05-12 00:00:00,5624221,31043
2021-05-13 00:00:00,5663967,39746
2021-05-14 00:00:00,5704026,40059
2021-05-15 00:00:00,5734928,30902
2021-05-16 00:00:00,5752020,17092
2021-05-17 00:00:00,5784742,32722
2021-05-18 00:00:00,5812693,27951
2021-05-19 00:00:00,5849155,36462
2021-05-20 00:00:00,5879623,30468
2021-05-21 00:00:00,5913521,33898
2021-05-22 00:00:00,5939633,26112
2021-05-23 00:00:00,5950536,10903
2021-05-24 00:00:00,5973300,22764
2021-05-25 00:00:00,5994868,21568
2021-05-26 00:00:00,6018312,23444
2021-05-27 00:00:00,6039786,21474
2021-05-28 00:00:00,6063845,24059
2021-05-29 00:00:00,6077165,13320
2021-05-30 00:00:00,6084526,7361
2021-05-31 00:00:00,6088875,4349
2021-06-01 00:00:00,6109379,20504
2021-06-02 00:00:00,6129757,20378
2021-06-03 00:00:00,6153082,23325
2021-06-04 00:00:00,6179313,26231
2021-06-05 00:00:00,6199963,20650
2021-06-06 00:00:00,6209677,9714
2021-06-07 00:00:00,6229661,19984
2021-06-08 00:00:00,6248563,18902
2021-06-09 00:00:00,6268906,20343
2021-06-10 00:00:00,6289254,20348
2021-06-11 00:00:00,6314408,25154
2021-06-12 00:00:00,6331103,16695
2021-06-13 00:00:00,6339130,8027
2021-06-14 00:00:00,6356722,17592
2021-06-15 00:00:00,6372706,15984
2021-06-16 00:00:00,6388894,16188
2021-06-17 00:00:00,6404357,15463
2021-06-18 00:00:00,6421974,17617
2021-06-19 00:00:00,6431974,10000
2021-06-20 00:00:00,6437319,5345
2021-06-21 00:00:00,6448485,11166
2021-06-22 00:00:00,6461371,12886
2021-06-23 00:00:00,6475225,13854
2021-06-24 00:00:00,6488073,12848
2021-06-25 00:00:00,6502505,14432
2021-06-26 00:00:00,6509416,6911
2021-06-27 00:00:00,6514922,5506
2021-06-28 00:00:00,6525834,10912
2021-06-29 00:00:00,6534604,8770
2021-06-30 00:00:00,6546004,11400
2021-07-01 00:00:00,6557458,11454
2021-07-02 00:00:00,6569501,12043
2021-07-03 00:00:00,6576066,6565
2021-07-04 00:00:00,6577186,1120
2021-07-05 00:00:00,6585789,8603
2021-07-06 00:00:00,6593787,7998
2021-07-07 00:00:00,6601630,7843
2021-07-08 00:00:00,6609235,7605
2021-07-09 00:00:00,6618855,9620
2021-07-10 00:00:00,6623061,4206
