date,Cochise_cume,Cochise
2021-06-07 00:00:00,103682,301
2021-06-08 00:00:00,103966,284
2021-06-09 00:00:00,104265,299
2021-06-10 00:00:00,104729,464
2021-06-11 00:00:00,105064,335
2021-06-12 00:00:00,105223,159
2021-06-13 00:00:00,105286,63
2021-06-14 00:00:00,105569,283
2021-06-15 00:00:00,105836,267
2021-06-16 00:00:00,106205,369
2021-06-17 00:00:00,106614,409
2021-06-18 00:00:00,106985,371
2021-06-19 00:00:00,107164,179
2021-06-20 00:00:00,107199,35
2021-06-21 00:00:00,107376,177
2021-06-22 00:00:00,107529,153
2021-06-23 00:00:00,107831,302
2021-06-24 00:00:00,108160,329
2021-06-25 00:00:00,108472,312
2021-06-26 00:00:00,108538,66
2021-06-27 00:00:00,108558,20
2021-06-28 00:00:00,108718,160
2021-06-29 00:00:00,108886,168
2021-06-30 00:00:00,109054,168
2021-07-01 00:00:00,109244,190
2021-07-02 00:00:00,109533,289
2021-07-03 00:00:00,109589,56
2021-07-04 00:00:00,109599,10
2021-07-05 00:00:00,109676,77
2021-07-06 00:00:00,109856,180
2021-07-07 00:00:00,110020,164
2021-07-08 00:00:00,110247,227
2021-07-09 00:00:00,110470,223
2021-07-10 00:00:00,110514,44
