date,Navajo_cume,Navajo
2021-02-23 00:00:00,22938,521
2021-02-24 00:00:00,23424,486
2021-02-25 00:00:00,24266,842
2021-02-26 00:00:00,24867,601
2021-02-27 00:00:00,25268,401
2021-02-28 00:00:00,25291,23
2021-03-01 00:00:00,25771,480
2021-03-02 00:00:00,26248,477
2021-03-03 00:00:00,27030,782
2021-03-04 00:00:00,27780,750
2021-03-05 00:00:00,28037,257
2021-03-06 00:00:00,28253,216
2021-03-07 00:00:00,28287,34
2021-03-08 00:00:00,28631,344
2021-03-09 00:00:00,29023,392
2021-03-10 00:00:00,29834,811
2021-03-11 00:00:00,30793,959
2021-03-12 00:00:00,31410,617
2021-03-13 00:00:00,31572,162
2021-03-14 00:00:00,31640,68
2021-03-15 00:00:00,32223,583
2021-03-16 00:00:00,32738,515
2021-03-17 00:00:00,33423,685
2021-03-18 00:00:00,34409,986
2021-03-19 00:00:00,34817,408
2021-03-20 00:00:00,34906,89
2021-03-21 00:00:00,34974,68
2021-03-22 00:00:00,35371,397
2021-03-23 00:00:00,36072,701
2021-03-24 00:00:00,36912,840
2021-03-25 00:00:00,37835,923
2021-03-26 00:00:00,38440,605
2021-03-27 00:00:00,38604,164
2021-03-28 00:00:00,38666,62
2021-03-29 00:00:00,39146,480
2021-03-30 00:00:00,39478,332
2021-03-31 00:00:00,40378,900
2021-04-01 00:00:00,40770,392
2021-04-02 00:00:00,41105,335
2021-04-03 00:00:00,41304,199
2021-04-04 00:00:00,41341,37
2021-04-05 00:00:00,41707,366
2021-04-06 00:00:00,42055,348
2021-04-07 00:00:00,42387,332
2021-04-08 00:00:00,43137,750
2021-04-09 00:00:00,43448,311
2021-04-10 00:00:00,43646,198
2021-04-11 00:00:00,43734,88
2021-04-12 00:00:00,44384,650
2021-04-13 00:00:00,44681,297
2021-04-14 00:00:00,45115,434
2021-04-15 00:00:00,45689,574
2021-04-16 00:00:00,46003,314
2021-04-17 00:00:00,46093,90
2021-04-18 00:00:00,46147,54
2021-04-19 00:00:00,46548,401
2021-04-20 00:00:00,46878,330
2021-04-21 00:00:00,47277,399
2021-04-22 00:00:00,47639,362
2021-04-23 00:00:00,47872,233
2021-04-24 00:00:00,48025,153
2021-04-25 00:00:00,48057,32
2021-04-26 00:00:00,48364,307
2021-04-27 00:00:00,48577,213
2021-04-28 00:00:00,48844,267
2021-04-29 00:00:00,49158,314
2021-04-30 00:00:00,49361,203
2021-05-01 00:00:00,49414,53
2021-05-02 00:00:00,49433,19
2021-05-03 00:00:00,49595,162
2021-05-04 00:00:00,49796,201
2021-05-05 00:00:00,49923,127
2021-05-06 00:00:00,50258,335
2021-05-07 00:00:00,50397,139
2021-05-08 00:00:00,50446,49
2021-05-09 00:00:00,50464,18
2021-05-10 00:00:00,50751,287
2021-05-11 00:00:00,50875,124
2021-05-12 00:00:00,51016,141
2021-05-13 00:00:00,51300,284
2021-05-14 00:00:00,51749,449
2021-05-15 00:00:00,51784,35
2021-05-16 00:00:00,51832,48
2021-05-17 00:00:00,52229,397
2021-05-18 00:00:00,52536,307
2021-05-19 00:00:00,52881,345
2021-05-20 00:00:00,53336,455
2021-05-21 00:00:00,53568,232
2021-05-22 00:00:00,53674,106
2021-05-23 00:00:00,53722,48
2021-05-24 00:00:00,53895,173
2021-05-25 00:00:00,54110,215
2021-05-26 00:00:00,54282,172
2021-05-27 00:00:00,54473,191
2021-05-28 00:00:00,54601,128
2021-05-29 00:00:00,54648,47
2021-05-30 00:00:00,54675,27
2021-05-31 00:00:00,54704,29
2021-06-01 00:00:00,54900,196
2021-06-02 00:00:00,54999,99
2021-06-03 00:00:00,55215,216
2021-06-04 00:00:00,55514,299
2021-06-05 00:00:00,55536,22
2021-06-06 00:00:00,55574,38
2021-06-07 00:00:00,55758,184
2021-06-08 00:00:00,55939,181
2021-06-09 00:00:00,56292,353
2021-06-10 00:00:00,56530,238
2021-06-11 00:00:00,56702,172
2021-06-12 00:00:00,56774,72
2021-06-13 00:00:00,56786,12
2021-06-14 00:00:00,56913,127
2021-06-15 00:00:00,57073,160
2021-06-16 00:00:00,57205,132
2021-06-17 00:00:00,57326,121
2021-06-18 00:00:00,57428,102
2021-06-19 00:00:00,57448,20
2021-06-20 00:00:00,57461,13
