date,Maricopa_cume,Maricopa
2021-01-29 00:00:00,315322,17315
2021-01-30 00:00:00,326674,11352
2021-01-31 00:00:00,330152,3478
2021-02-01 00:00:00,338762,8610
2021-02-02 00:00:00,353046,14284
2021-02-03 00:00:00,367245,14199
2021-02-04 00:00:00,383955,16710
2021-02-05 00:00:00,399055,15100
2021-02-06 00:00:00,413474,14419
2021-02-07 00:00:00,415921,2447
2021-02-08 00:00:00,427128,11207
2021-02-09 00:00:00,445091,17963
2021-02-10 00:00:00,461574,16483
2021-02-11 00:00:00,478717,17143
2021-02-12 00:00:00,505441,26724
2021-02-13 00:00:00,525133,19692
2021-02-14 00:00:00,528983,3850
2021-02-15 00:00:00,538275,9292
2021-02-16 00:00:00,556337,18062
2021-02-17 00:00:00,575801,19464
2021-02-18 00:00:00,595815,20014
2021-02-19 00:00:00,616526,20711
2021-02-20 00:00:00,632622,16096
2021-02-21 00:00:00,635591,2969
2021-02-22 00:00:00,644962,9371
2021-02-23 00:00:00,664345,19383
2021-02-24 00:00:00,685745,21400
2021-02-25 00:00:00,705543,19798
2021-02-26 00:00:00,732200,26657
2021-02-27 00:00:00,751406,19206
2021-02-28 00:00:00,755445,4039
2021-03-01 00:00:00,769566,14121
2021-03-02 00:00:00,786838,17272
2021-03-03 00:00:00,805155,18317
2021-03-04 00:00:00,824210,19055
2021-03-05 00:00:00,844296,20086
2021-03-06 00:00:00,859041,14745
2021-03-07 00:00:00,863797,4756
2021-03-08 00:00:00,880787,16990
2021-03-09 00:00:00,900437,19650
2021-03-10 00:00:00,923235,22798
2021-03-11 00:00:00,946905,23670
2021-03-12 00:00:00,976510,29605
2021-03-13 00:00:00,994175,17665
2021-03-14 00:00:00,1001379,7204
2021-03-15 00:00:00,1019100,17721
2021-03-16 00:00:00,1039550,20450
2021-03-17 00:00:00,1063178,23628
2021-03-18 00:00:00,1086892,23714
2021-03-19 00:00:00,1108410,21518
2021-03-20 00:00:00,1126683,18273
2021-03-21 00:00:00,1135547,8864
2021-03-22 00:00:00,1152512,16965
2021-03-23 00:00:00,1170922,18410
2021-03-24 00:00:00,1193151,22229
2021-03-25 00:00:00,1217151,24000
2021-03-26 00:00:00,1239315,22164
2021-03-27 00:00:00,1255975,16660
2021-03-28 00:00:00,1264138,8163
2021-03-29 00:00:00,1283992,19854
2021-03-30 00:00:00,1305257,21265
2021-03-31 00:00:00,1331618,26361
2021-04-01 00:00:00,1359250,27632
2021-04-02 00:00:00,1382625,23375
2021-04-03 00:00:00,1396159,13534
2021-04-04 00:00:00,1402748,6589
2021-04-05 00:00:00,1426639,23891
2021-04-06 00:00:00,1454213,27574
2021-04-07 00:00:00,1485868,31655
2021-04-08 00:00:00,1519037,33169
2021-04-09 00:00:00,1547902,28865
2021-04-10 00:00:00,1566698,18796
2021-04-11 00:00:00,1576760,10062
2021-04-12 00:00:00,1598121,21361
2021-04-13 00:00:00,1618027,19906
2021-04-14 00:00:00,1639981,21954
2021-04-15 00:00:00,1663515,23534
2021-04-16 00:00:00,1686125,22610
2021-04-17 00:00:00,1701809,15684
2021-04-18 00:00:00,1709734,7925
2021-04-19 00:00:00,1729587,19853
2021-04-20 00:00:00,1749244,19657
2021-04-21 00:00:00,1772346,23102
2021-04-22 00:00:00,1795923,23577
2021-04-23 00:00:00,1816890,20967
2021-04-24 00:00:00,1830665,13775
2021-04-25 00:00:00,1838355,7690
2021-04-26 00:00:00,1854760,16405
2021-04-27 00:00:00,1872895,18135
2021-04-28 00:00:00,1893298,20403
2021-04-29 00:00:00,1911910,18612
2021-04-30 00:00:00,1932605,20695
2021-05-01 00:00:00,1945352,12747
2021-05-02 00:00:00,1953146,7794
2021-05-03 00:00:00,1967663,14517
2021-05-04 00:00:00,1984871,17208
2021-05-05 00:00:00,2000894,16023
2021-05-06 00:00:00,2017780,16886
2021-05-07 00:00:00,2035109,17329
2021-05-08 00:00:00,2045875,10766
2021-05-09 00:00:00,2050645,4770
2021-05-10 00:00:00,2062510,11865
2021-05-11 00:00:00,2074770,12260
2021-05-12 00:00:00,2089132,14362
2021-05-13 00:00:00,2106630,17498
2021-05-14 00:00:00,2124814,18184
2021-05-15 00:00:00,2137631,12817
2021-05-16 00:00:00,2145460,7829
2021-05-17 00:00:00,2162387,16927
2021-05-18 00:00:00,2178551,16164
2021-05-19 00:00:00,2200294,21743
2021-05-20 00:00:00,2214286,13992
2021-05-21 00:00:00,2229872,15586
2021-05-22 00:00:00,2240829,10957
2021-05-23 00:00:00,2245185,4356
2021-05-24 00:00:00,2258422,13237
2021-05-25 00:00:00,2271036,12614
2021-05-26 00:00:00,2283191,12155
2021-05-27 00:00:00,2295174,11983
2021-05-28 00:00:00,2308059,12885
2021-05-29 00:00:00,2315710,7651
2021-05-30 00:00:00,2320602,4892
2021-05-31 00:00:00,2323088,2486
2021-06-01 00:00:00,2335016,11928
2021-06-02 00:00:00,2345331,10315
2021-06-03 00:00:00,2357315,11984
2021-06-04 00:00:00,2369518,12203
2021-06-05 00:00:00,2378386,8868
2021-06-06 00:00:00,2379610,1224
