date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2021-02-27 00:00:00,110,8,0.0727272727272727,4.0,3.0,0.75
2021-02-26 00:00:00,261,14,0.053639846743295,19.0,11.0,0.5789473684210528
2021-02-25 00:00:00,242,10,0.0413223140495868,48.0,23.0,0.4791666666666668
2021-02-24 00:00:00,249,13,0.0522088353413655,16.0,7.0,0.4375
2021-02-23 00:00:00,313,15,0.0479233226837061,20.0,6.0,0.3
2021-02-22 00:00:00,280,15,0.0535714285714286,39.0,17.0,0.4358974358974359
2021-02-21 00:00:00,119,10,0.0840336134453782,,,
2021-02-20 00:00:00,119,12,0.1008403361344538,13.0,6.0,0.4615384615384616
2021-02-19 00:00:00,256,21,0.08203125,43.0,11.0,0.2558139534883721
2021-02-18 00:00:00,317,18,0.0567823343848581,25.0,9.0,0.36
2021-02-17 00:00:00,303,18,0.0594059405940594,25.0,11.0,0.44
2021-02-16 00:00:00,263,17,0.064638783269962,22.0,10.0,0.4545454545454546
2021-02-15 00:00:00,276,23,0.0833333333333333,28.0,13.0,0.4642857142857144
2021-02-14 00:00:00,114,13,0.1140350877192983,1.0,1.0,1
2021-02-13 00:00:00,144,10,0.0694444444444445,15.0,3.0,0.2
2021-02-12 00:00:00,261,24,0.0919540229885058,33.0,14.0,0.4242424242424243
2021-02-11 00:00:00,267,36,0.1348314606741573,63.0,26.0,0.4126984126984127
2021-02-10 00:00:00,296,25,0.0844594594594595,22.0,12.0,0.5454545454545454
2021-02-09 00:00:00,269,18,0.0669144981412639,22.0,11.0,0.5
2021-02-08 00:00:00,349,29,0.0830945558739255,19.0,8.0,0.4210526315789474
2021-02-07 00:00:00,119,13,0.1092436974789916,12.0,5.0,0.4166666666666667
2021-02-06 00:00:00,154,32,0.2077922077922078,1.0,0.0,0
2021-02-05 00:00:00,241,19,0.0788381742738589,28.0,12.0,0.4285714285714286
2021-02-04 00:00:00,289,30,0.1038062283737024,18.0,3.0,0.1666666666666667
2021-02-03 00:00:00,341,32,0.093841642228739,48.0,20.0,0.4166666666666667
2021-02-02 00:00:00,362,42,0.1160220994475138,30.0,7.0,0.2333333333333334
2021-02-01 00:00:00,370,44,0.1189189189189189,31.0,13.0,0.4193548387096775
2021-01-31 00:00:00,154,27,0.1753246753246753,,,
2021-01-30 00:00:00,199,37,0.185929648241206,,,
2021-01-29 00:00:00,361,60,0.1662049861495845,27.0,10.0,0.3703703703703704
2021-01-28 00:00:00,459,60,0.130718954248366,27.0,8.0,0.2962962962962963
2021-01-27 00:00:00,429,58,0.1351981351981352,42.0,10.0,0.2380952380952381
2021-01-26 00:00:00,180,39,0.2166666666666667,4.0,2.0,0.5
2021-01-25 00:00:00,276,48,0.1739130434782609,11.0,2.0,0.1818181818181818
2021-01-24 00:00:00,160,44,0.275,1.0,0.0,0
2021-01-23 00:00:00,231,55,0.2380952380952381,15.0,6.0,0.4
2021-01-22 00:00:00,417,90,0.2158273381294964,25.0,9.0,0.36
2021-01-21 00:00:00,485,89,0.1835051546391753,35.0,14.0,0.4
2021-01-20 00:00:00,612,105,0.1715686274509804,24.0,12.0,0.5
2021-01-19 00:00:00,521,85,0.163147792706334,31.0,9.0,0.2903225806451613
2021-01-18 00:00:00,491,85,0.1731160896130346,32.0,11.0,0.34375
2021-01-17 00:00:00,252,64,0.253968253968254,11.0,2.0,0.1818181818181818
2021-01-16 00:00:00,255,58,0.2274509803921569,10.0,2.0,0.2
2021-01-15 00:00:00,619,132,0.2132471728594507,51.0,13.0,0.2549019607843137
2021-01-14 00:00:00,614,129,0.2100977198697069,30.0,12.0,0.4
2021-01-13 00:00:00,663,118,0.1779788838612368,28.0,6.0,0.2142857142857143
2021-01-12 00:00:00,778,154,0.1979434447300771,35.0,13.0,0.3714285714285715
2021-01-11 00:00:00,879,181,0.2059158134243459,19.0,10.0,0.5263157894736842
2021-01-10 00:00:00,243,70,0.2880658436213992,1.0,1.0,1
2021-01-09 00:00:00,269,75,0.2788104089219331,1.0,1.0,1
2021-01-08 00:00:00,764,159,0.2081151832460733,70.0,19.0,0.2714285714285714
2021-01-07 00:00:00,729,182,0.2496570644718793,32.0,15.0,0.46875
2021-01-06 00:00:00,690,146,0.2115942028985507,29.0,10.0,0.3448275862068966
2021-01-05 00:00:00,1049,258,0.2459485224022879,25.0,12.0,0.48
2021-01-04 00:00:00,1008,264,0.2619047619047619,28.0,10.0,0.3571428571428572
2021-01-03 00:00:00,331,95,0.2870090634441088,4.0,1.0,0.25
2021-01-02 00:00:00,360,114,0.3166666666666667,3.0,2.0,0.6666666666666666
2021-01-01 00:00:00,75,22,0.2933333333333334,,,
2020-12-31 00:00:00,454,141,0.3105726872246697,17.0,1.0,0.0588235294117647
2020-12-30 00:00:00,471,114,0.2420382165605096,97.0,17.0,0.1752577319587629
2020-12-29 00:00:00,571,159,0.2784588441330999,66.0,19.0,0.2878787878787879
2020-12-28 00:00:00,560,204,0.3642857142857143,23.0,3.0,0.1304347826086957
2020-12-27 00:00:00,274,87,0.3175182481751825,36.0,3.0,0.0833333333333333
2020-12-26 00:00:00,279,86,0.3082437275985664,3.0,2.0,0.6666666666666666
2020-12-25 00:00:00,65,21,0.3230769230769231,2.0,0.0,0
2020-12-24 00:00:00,362,98,0.2707182320441989,10.0,2.0,0.2
2020-12-23 00:00:00,490,149,0.3040816326530612,25.0,5.0,0.2
2020-12-22 00:00:00,602,133,0.2209302325581396,46.0,14.0,0.3043478260869566
2020-12-21 00:00:00,771,193,0.2503242542153048,30.0,8.0,0.2666666666666667
2020-12-20 00:00:00,281,79,0.2811387900355872,50.0,11.0,0.22
2020-12-19 00:00:00,330,92,0.2787878787878788,48.0,4.0,0.0833333333333333
2020-12-18 00:00:00,671,158,0.2354694485842027,54.0,5.0,0.0925925925925926
2020-12-17 00:00:00,728,166,0.228021978021978,159.0,20.0,0.1257861635220126
2020-12-16 00:00:00,622,134,0.2154340836012862,24.0,5.0,0.2083333333333334
2020-12-15 00:00:00,737,147,0.1994572591587517,20.0,3.0,0.15
2020-12-14 00:00:00,749,180,0.2403204272363151,23.0,7.0,0.3043478260869566
2020-12-13 00:00:00,248,68,0.2741935483870968,29.0,4.0,0.1379310344827586
2020-12-12 00:00:00,221,71,0.3212669683257919,5.0,0.0,0
2020-12-11 00:00:00,584,155,0.2654109589041096,31.0,6.0,0.1935483870967742
2020-12-10 00:00:00,695,109,0.1568345323741007,48.0,10.0,0.2083333333333334
2020-12-09 00:00:00,618,151,0.2443365695792881,14.0,2.0,0.1428571428571429
2020-12-08 00:00:00,621,148,0.2383252818035427,59.0,11.0,0.1864406779661017
2020-12-07 00:00:00,881,179,0.2031782065834279,24.0,2.0,0.0833333333333333
2020-12-06 00:00:00,257,69,0.2684824902723736,2.0,2.0,1
2020-12-05 00:00:00,219,66,0.3013698630136986,50.0,0.0,0
2020-12-04 00:00:00,684,122,0.1783625730994152,103.0,6.0,0.058252427184466
2020-12-03 00:00:00,668,136,0.2035928143712575,31.0,4.0,0.1290322580645161
2020-12-02 00:00:00,693,150,0.2164502164502165,18.0,0.0,0
2020-12-01 00:00:00,659,152,0.2306525037936267,22.0,1.0,0.0454545454545455
2020-11-30 00:00:00,816,215,0.2634803921568628,60.0,3.0,0.05
2020-11-29 00:00:00,266,72,0.2706766917293233,3.0,0.0,0
2020-11-28 00:00:00,330,94,0.2848484848484849,2.0,0.0,0
2020-11-27 00:00:00,383,112,0.2924281984334204,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,72,20,0.2777777777777778,1.0,1.0,1
2020-11-25 00:00:00,674,145,0.21513353115727,26.0,6.0,0.2307692307692308
2020-11-24 00:00:00,726,143,0.196969696969697,59.0,3.0,0.0508474576271187
2020-11-23 00:00:00,765,147,0.1921568627450981,18.0,2.0,0.1111111111111111
2020-11-22 00:00:00,236,46,0.1949152542372882,1.0,0.0,0
2020-11-21 00:00:00,333,63,0.1891891891891892,37.0,2.0,0.0540540540540541
2020-11-20 00:00:00,696,123,0.1767241379310345,62.0,4.0,0.0645161290322581
2020-11-19 00:00:00,637,111,0.17425431711146,24.0,4.0,0.1666666666666667
2020-11-18 00:00:00,573,87,0.1518324607329843,6.0,1.0,0.1666666666666667
2020-11-17 00:00:00,637,102,0.1601255886970173,30.0,2.0,0.0666666666666667
2020-11-16 00:00:00,560,108,0.1928571428571429,20.0,0.0,0
2020-11-15 00:00:00,214,48,0.2242990654205608,,,
2020-11-14 00:00:00,212,37,0.1745283018867925,4.0,0.0,0
2020-11-13 00:00:00,504,73,0.1448412698412699,34.0,4.0,0.1176470588235294
2020-11-12 00:00:00,472,60,0.1271186440677966,14.0,3.0,0.2142857142857143
2020-11-11 00:00:00,257,46,0.178988326848249,14.0,2.0,0.1428571428571429
2020-11-10 00:00:00,420,66,0.1571428571428572,61.0,3.0,0.0491803278688525
2020-11-09 00:00:00,375,54,0.144,20.0,1.0,0.05
2020-11-08 00:00:00,147,17,0.1156462585034014,3.0,0.0,0
2020-11-07 00:00:00,192,14,0.0729166666666667,68.0,1.0,0.0147058823529412
2020-11-06 00:00:00,441,35,0.0793650793650794,30.0,1.0,0.0333333333333333
2020-11-05 00:00:00,417,38,0.0911270983213429,18.0,2.0,0.1111111111111111
2020-11-04 00:00:00,341,41,0.1202346041055719,23.0,0.0,0
2020-11-03 00:00:00,351,32,0.0911680911680912,15.0,1.0,0.0666666666666667
2020-11-02 00:00:00,418,23,0.0550239234449761,22.0,3.0,0.1363636363636364
2020-11-01 00:00:00,117,8,0.0683760683760684,,,
2020-10-31 00:00:00,104,10,0.0961538461538462,35.0,0.0,0
2020-10-30 00:00:00,286,12,0.041958041958042,63.0,1.0,0.0158730158730159
2020-10-29 00:00:00,324,13,0.0401234567901235,21.0,4.0,0.1904761904761905
2020-10-28 00:00:00,252,14,0.0555555555555556,68.0,5.0,0.0735294117647059
2020-10-27 00:00:00,297,16,0.0538720538720539,17.0,2.0,0.1176470588235294
2020-10-26 00:00:00,300,16,0.0533333333333333,21.0,0.0,0
2020-10-25 00:00:00,72,9,0.125,,,
2020-10-24 00:00:00,96,8,0.0833333333333333,44.0,0.0,0
2020-10-23 00:00:00,259,16,0.0617760617760618,129.0,3.0,0.0232558139534884
2020-10-22 00:00:00,241,11,0.045643153526971,21.0,2.0,0.0952380952380952
2020-10-21 00:00:00,233,20,0.0858369098712446,62.0,4.0,0.0645161290322581
2020-10-20 00:00:00,252,6,0.0238095238095238,16.0,1.0,0.0625
2020-10-19 00:00:00,194,16,0.0824742268041237,17.0,1.0,0.0588235294117647
2020-10-18 00:00:00,79,4,0.0506329113924051,3.0,0.0,0
2020-10-17 00:00:00,92,8,0.0869565217391304,55.0,1.0,0.0181818181818182
2020-10-16 00:00:00,217,15,0.0691244239631337,19.0,2.0,0.1052631578947368
2020-10-15 00:00:00,198,4,0.0202020202020202,38.0,0.0,0
2020-10-14 00:00:00,214,4,0.0186915887850467,81.0,2.0,0.0246913580246914
2020-10-13 00:00:00,178,7,0.0393258426966292,19.0,1.0,0.0526315789473684
2020-10-12 00:00:00,217,8,0.0368663594470046,23.0,5.0,0.2173913043478261
2020-10-11 00:00:00,83,3,0.036144578313253,1.0,0.0,0
2020-10-10 00:00:00,90,2,0.0222222222222222,1.0,0.0,0
2020-10-09 00:00:00,214,12,0.0560747663551402,49.0,1.0,0.0204081632653061
2020-10-08 00:00:00,209,6,0.0287081339712919,25.0,5.0,0.2
2020-10-07 00:00:00,245,11,0.0448979591836735,12.0,0.0,0
2020-10-06 00:00:00,275,9,0.0327272727272727,18.0,0.0,0
2020-10-05 00:00:00,314,7,0.0222929936305732,23.0,1.0,0.0434782608695652
2020-10-04 00:00:00,92,7,0.0760869565217391,3.0,0.0,0
2020-10-03 00:00:00,91,3,0.032967032967033,49.0,0.0,0
2020-10-02 00:00:00,292,9,0.0308219178082192,37.0,1.0,0.027027027027027
2020-10-01 00:00:00,269,7,0.0260223048327138,27.0,1.0,0.037037037037037
2020-09-30 00:00:00,232,14,0.0603448275862069,55.0,2.0,0.0363636363636364
2020-09-29 00:00:00,214,13,0.0607476635514019,45.0,1.0,0.0222222222222222
2020-09-28 00:00:00,191,9,0.0471204188481675,51.0,2.0,0.0392156862745098
2020-09-27 00:00:00,98,3,0.0306122448979592,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,94,6,0.0638297872340426,23.0,0.0,0
2020-09-25 00:00:00,228,2,0.0087719298245614,47.0,7.0,0.148936170212766
2020-09-24 00:00:00,249,2,0.0080321285140562,74.0,1.0,0.0135135135135135
2020-09-23 00:00:00,171,7,0.0409356725146199,40.0,1.0,0.025
2020-09-22 00:00:00,234,6,0.0256410256410256,55.0,1.0,0.0181818181818182
2020-09-21 00:00:00,184,5,0.0271739130434783,26.0,4.0,0.1538461538461539
2020-09-20 00:00:00,69,2,0.0289855072463768,,,
2020-09-19 00:00:00,81,4,0.0493827160493827,2.0,0.0,0
2020-09-18 00:00:00,218,6,0.0275229357798165,41.0,1.0,0.024390243902439
2020-09-17 00:00:00,261,6,0.0229885057471264,26.0,3.0,0.1153846153846154
2020-09-16 00:00:00,195,5,0.0256410256410256,7.0,0.0,0
2020-09-15 00:00:00,282,2,0.0070921985815603,17.0,1.0,0.0588235294117647
2020-09-14 00:00:00,563,4,0.0071047957371226,24.0,2.0,0.0833333333333333
2020-09-13 00:00:00,120,3,0.025,2.0,0.0,0
2020-09-12 00:00:00,151,3,0.0198675496688742,3.0,0.0,0
2020-09-11 00:00:00,214,2,0.0093457943925234,38.0,1.0,0.0263157894736842
2020-09-10 00:00:00,228,4,0.0175438596491228,28.0,3.0,0.1071428571428571
2020-09-09 00:00:00,195,5,0.0256410256410256,19.0,0.0,0
2020-09-08 00:00:00,229,3,0.0131004366812227,20.0,3.0,0.15
2020-09-07 00:00:00,56,5,0.0892857142857143,2.0,1.0,0.5
2020-09-06 00:00:00,47,2,0.0425531914893617,3.0,0.0,0
2020-09-05 00:00:00,66,3,0.0454545454545455,3.0,1.0,0.3333333333333333
2020-09-04 00:00:00,217,2,0.0092165898617512,25.0,1.0,0.04
2020-09-03 00:00:00,241,9,0.037344398340249,26.0,3.0,0.1153846153846154
2020-09-02 00:00:00,189,1,0.0052910052910053,21.0,0.0,0
2020-09-01 00:00:00,187,5,0.0267379679144385,14.0,0.0,0
2020-08-31 00:00:00,161,7,0.0434782608695652,22.0,1.0,0.0454545454545455
2020-08-30 00:00:00,56,3,0.0535714285714286,4.0,0.0,0
2020-08-29 00:00:00,230,8,0.0347826086956522,6.0,1.0,0.1666666666666667
2020-08-28 00:00:00,178,5,0.0280898876404494,21.0,1.0,0.0476190476190476
2020-08-27 00:00:00,177,5,0.0282485875706215,25.0,2.0,0.08
2020-08-26 00:00:00,159,4,0.0251572327044025,11.0,1.0,0.0909090909090909
2020-08-25 00:00:00,168,5,0.0297619047619048,21.0,3.0,0.1428571428571429
2020-08-24 00:00:00,184,8,0.0434782608695652,35.0,2.0,0.0571428571428571
2020-08-23 00:00:00,54,0,0,,,
2020-08-22 00:00:00,186,5,0.0268817204301075,4.0,0.0,0
2020-08-21 00:00:00,216,9,0.0416666666666667,75.0,8.0,0.1066666666666667
2020-08-20 00:00:00,156,1,0.0064102564102564,26.0,6.0,0.2307692307692308
2020-08-19 00:00:00,158,10,0.0632911392405063,40.0,3.0,0.075
2020-08-18 00:00:00,185,7,0.0378378378378378,35.0,8.0,0.2285714285714286
2020-08-17 00:00:00,238,12,0.0504201680672269,34.0,5.0,0.1470588235294118
2020-08-16 00:00:00,66,2,0.0303030303030303,3.0,0.0,0
2020-08-15 00:00:00,183,6,0.0327868852459016,2.0,0.0,0
2020-08-14 00:00:00,217,10,0.0460829493087558,85.0,7.0,0.0823529411764706
2020-08-13 00:00:00,167,13,0.0778443113772455,35.0,4.0,0.1142857142857143
2020-08-12 00:00:00,170,9,0.0529411764705882,23.0,0.0,0
2020-08-11 00:00:00,169,12,0.0710059171597633,48.0,5.0,0.1041666666666667
2020-08-10 00:00:00,179,19,0.1061452513966481,23.0,3.0,0.1304347826086957
2020-08-09 00:00:00,64,4,0.0625,2.0,0.0,0
2020-08-08 00:00:00,262,9,0.0343511450381679,,,
2020-08-07 00:00:00,230,11,0.0478260869565217,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,217,19,0.0875576036866359,35.0,6.0,0.1714285714285714
2020-08-05 00:00:00,215,14,0.0651162790697674,28.0,4.0,0.1428571428571429
2020-08-04 00:00:00,190,11,0.0578947368421053,24.0,2.0,0.0833333333333333
2020-08-03 00:00:00,199,17,0.085427135678392,61.0,1.0,0.0163934426229508
2020-08-02 00:00:00,74,6,0.0810810810810811,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,229,9,0.0393013100436681,2.0,1.0,0.5
2020-07-31 00:00:00,252,21,0.0833333333333333,40.0,4.0,0.1
2020-07-30 00:00:00,241,19,0.0788381742738589,61.0,2.0,0.0327868852459016
2020-07-29 00:00:00,256,27,0.10546875,78.0,4.0,0.0512820512820513
2020-07-28 00:00:00,202,9,0.0445544554455446,40.0,2.0,0.05
2020-07-27 00:00:00,229,16,0.0698689956331878,38.0,1.0,0.0263157894736842
2020-07-26 00:00:00,70,4,0.0571428571428571,4.0,0.0,0
2020-07-25 00:00:00,106,10,0.0943396226415094,3.0,0.0,0
2020-07-24 00:00:00,248,22,0.0887096774193548,36.0,4.0,0.1111111111111111
2020-07-23 00:00:00,261,14,0.053639846743295,32.0,3.0,0.09375
2020-07-22 00:00:00,239,16,0.0669456066945607,28.0,2.0,0.0714285714285714
2020-07-21 00:00:00,290,29,0.1,26.0,1.0,0.0384615384615385
2020-07-20 00:00:00,321,25,0.0778816199376947,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,70,5,0.0714285714285714,1.0,0.0,0
2020-07-18 00:00:00,111,8,0.0720720720720721,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,365,35,0.0958904109589041,28.0,1.0,0.0357142857142857
2020-07-16 00:00:00,280,29,0.1035714285714286,29.0,1.0,0.0344827586206897
2020-07-15 00:00:00,306,29,0.0947712418300654,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,248,30,0.1209677419354839,31.0,1.0,0.032258064516129
2020-07-13 00:00:00,253,26,0.1027667984189723,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,85,11,0.1294117647058824,3.0,0.0,0
2020-07-11 00:00:00,110,16,0.1454545454545455,2.0,0.0,0
2020-07-10 00:00:00,340,40,0.1176470588235294,44.0,4.0,0.0909090909090909
2020-07-09 00:00:00,390,25,0.0641025641025641,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,379,29,0.0765171503957784,50.0,2.0,0.04
2020-07-07 00:00:00,482,59,0.1224066390041494,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,406,47,0.1157635467980296,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,93,10,0.1075268817204301,1.0,0.0,0
2020-07-04 00:00:00,62,5,0.0806451612903226,2.0,0.0,0
2020-07-03 00:00:00,215,25,0.1162790697674419,5.0,1.0,0.2
2020-07-02 00:00:00,482,42,0.0871369294605809,40.0,2.0,0.05
2020-07-01 00:00:00,427,46,0.107728337236534,51.0,1.0,0.0196078431372549
2020-06-30 00:00:00,428,44,0.102803738317757,60.0,0.0,0
2020-06-29 00:00:00,366,54,0.1475409836065574,33.0,0.0,0
2020-06-28 00:00:00,86,9,0.1046511627906977,2.0,0.0,0
2020-06-27 00:00:00,176,22,0.125,4.0,0.0,0
2020-06-26 00:00:00,342,31,0.0906432748538012,96.0,3.0,0.03125
2020-06-25 00:00:00,273,23,0.0842490842490843,51.0,1.0,0.0196078431372549
