date,Arizona_cume,Arizona
2021-02-24 00:00:00,1695572,57305
2021-02-25 00:00:00,1756300,60728
2021-02-26 00:00:00,1823587,67287
2021-02-27 00:00:00,1875469,51882
2021-02-28 00:00:00,1901321,25852
2021-03-01 00:00:00,1948842,47521
2021-03-02 00:00:00,2000135,51293
2021-03-03 00:00:00,2059254,59119
2021-03-04 00:00:00,2118220,58966
2021-03-05 00:00:00,2177874,59654
2021-03-06 00:00:00,2223254,45380
2021-03-07 00:00:00,2249474,26220
2021-03-08 00:00:00,2301151,51677
2021-03-09 00:00:00,2358533,57382
2021-03-10 00:00:00,2426681,68148
2021-03-11 00:00:00,2498486,71805
2021-03-12 00:00:00,2572422,73936
2021-03-13 00:00:00,2624855,52433
2021-03-14 00:00:00,2653819,28964
2021-03-15 00:00:00,2702196,48377
2021-03-16 00:00:00,2757928,55732
2021-03-17 00:00:00,2821485,63557
2021-03-18 00:00:00,2886402,64917
2021-03-19 00:00:00,2947419,61017
2021-03-20 00:00:00,2994933,47514
2021-03-21 00:00:00,3026739,31806
2021-03-22 00:00:00,3071058,44319
2021-03-23 00:00:00,3120743,49685
2021-03-24 00:00:00,3185197,64454
2021-03-25 00:00:00,3257753,72556
2021-03-26 00:00:00,3329145,71392
2021-03-27 00:00:00,3383117,53972
2021-03-28 00:00:00,3421768,38651
2021-03-29 00:00:00,3484023,62255
2021-03-30 00:00:00,3552247,68224
2021-03-31 00:00:00,3630573,78326
2021-04-01 00:00:00,3707975,77402
2021-04-02 00:00:00,3777887,69912
2021-04-03 00:00:00,3828025,50138
2021-04-04 00:00:00,3849201,21176
2021-04-05 00:00:00,3908314,59113
2021-04-06 00:00:00,3975070,66756
2021-04-07 00:00:00,4051029,75959
2021-04-08 00:00:00,4128454,77425
2021-04-09 00:00:00,4199674,71220
2021-04-10 00:00:00,4249274,49600
2021-04-11 00:00:00,4280456,31182
2021-04-12 00:00:00,4333273,52817
2021-04-13 00:00:00,4383725,50452
2021-04-14 00:00:00,4444053,60328
2021-04-15 00:00:00,4508660,64607
2021-04-16 00:00:00,4571636,62976
2021-04-17 00:00:00,4614461,42825
2021-04-18 00:00:00,4644242,29781
2021-04-19 00:00:00,4697291,53049
2021-04-20 00:00:00,4752349,55058
2021-04-21 00:00:00,4814675,62326
2021-04-22 00:00:00,4877422,62747
2021-04-23 00:00:00,4936090,58668
2021-04-24 00:00:00,4976057,39967
2021-04-25 00:00:00,5001827,25770
2021-04-26 00:00:00,5048690,46863
2021-04-27 00:00:00,5098093,49403
2021-04-28 00:00:00,5148070,49977
2021-04-29 00:00:00,5194146,46076
2021-04-30 00:00:00,5239609,45463
2021-05-01 00:00:00,5266344,26735
2021-05-02 00:00:00,5287462,21118
2021-05-03 00:00:00,5317565,30103
2021-05-04 00:00:00,5356887,39322
2021-05-05 00:00:00,5392297,35410
2021-05-06 00:00:00,5430054,37757
2021-05-07 00:00:00,5468643,38589
2021-05-08 00:00:00,5495296,26653
2021-05-09 00:00:00,5508154,12858
2021-05-10 00:00:00,5534256,26102
2021-05-11 00:00:00,5560506,26250
2021-05-12 00:00:00,5591103,30597
2021-05-13 00:00:00,5630675,39572
2021-05-14 00:00:00,5670329,39654
2021-05-15 00:00:00,5700817,30488
2021-05-16 00:00:00,5717752,16935
2021-05-17 00:00:00,5750148,32396
2021-05-18 00:00:00,5777938,27790
2021-05-19 00:00:00,5814095,36157
2021-05-20 00:00:00,5844690,30595
2021-05-21 00:00:00,5878476,33786
2021-05-22 00:00:00,5904413,25937
2021-05-23 00:00:00,5915248,10835
2021-05-24 00:00:00,5937731,22483
2021-05-25 00:00:00,5959155,21424
2021-05-26 00:00:00,5982404,23249
2021-05-27 00:00:00,6003800,21396
2021-05-28 00:00:00,6027696,23896
2021-05-29 00:00:00,6040891,13195
2021-05-30 00:00:00,6048243,7352
2021-05-31 00:00:00,6052622,4379
2021-06-01 00:00:00,6072976,20354
2021-06-02 00:00:00,6093228,20252
2021-06-03 00:00:00,6116516,23288
2021-06-04 00:00:00,6142572,26056
2021-06-05 00:00:00,6163081,20509
2021-06-06 00:00:00,6172755,9674
2021-06-07 00:00:00,6192625,19870
2021-06-08 00:00:00,6211493,18868
2021-06-09 00:00:00,6231804,20311
2021-06-10 00:00:00,6252140,20336
2021-06-11 00:00:00,6277329,25189
2021-06-12 00:00:00,6293801,16472
2021-06-13 00:00:00,6301799,7998
2021-06-14 00:00:00,6319332,17533
2021-06-15 00:00:00,6335410,16078
2021-06-16 00:00:00,6351857,16447
2021-06-17 00:00:00,6367803,15946
2021-06-18 00:00:00,6386474,18671
2021-06-19 00:00:00,6397546,11072
2021-06-20 00:00:00,6403231,5685
2021-06-21 00:00:00,6414686,11455
2021-06-22 00:00:00,6428492,13806
2021-06-23 00:00:00,6443468,14976
2021-06-24 00:00:00,6457564,14096
2021-06-25 00:00:00,6473548,15984
2021-06-26 00:00:00,6483337,9789
2021-06-27 00:00:00,6489227,5890
2021-06-28 00:00:00,6500949,11722
2021-06-29 00:00:00,6512731,11782
2021-06-30 00:00:00,6525527,12796
2021-07-01 00:00:00,6537749,12222
2021-07-02 00:00:00,6550818,13069
2021-07-03 00:00:00,6558438,7620
2021-07-04 00:00:00,6559743,1305
2021-07-05 00:00:00,6568986,9243
2021-07-06 00:00:00,6579793,10807
2021-07-07 00:00:00,6590743,10950
2021-07-08 00:00:00,6601587,10844
2021-07-09 00:00:00,6616179,14592
2021-07-10 00:00:00,6625844,9665
2021-07-11 00:00:00,6630816,4972
2021-07-12 00:00:00,6641709,10893
2021-07-13 00:00:00,6651439,9730
2021-07-14 00:00:00,6661503,10064
2021-07-15 00:00:00,6671206,9703
2021-07-16 00:00:00,6683411,12205
2021-07-17 00:00:00,6690786,7375
2021-07-18 00:00:00,6695456,4670
2021-07-19 00:00:00,6706295,10839
2021-07-20 00:00:00,6716396,10101
2021-07-21 00:00:00,6727242,10846
2021-07-22 00:00:00,6738543,11301
2021-07-23 00:00:00,6752693,14150
2021-07-24 00:00:00,6762273,9580
2021-07-25 00:00:00,6768220,5947
2021-07-26 00:00:00,6780517,12297
2021-07-27 00:00:00,6792861,12344
2021-07-28 00:00:00,6799586,6725
