date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2020-07-16 00:00:00,127,18,0.1417322834645669,17,1,0.0588235294117647
2020-07-15 00:00:00,164,22,0.1341463414634147,14,4,0.2857142857142857
2020-07-14 00:00:00,207,26,0.1256038647342995,10,1,0.1
2020-07-13 00:00:00,214,40,0.1869158878504673,15,2,0.1333333333333333
2020-07-12 00:00:00,62,20,0.3225806451612903,1,0,0
2020-07-11 00:00:00,58,17,0.2931034482758621,3,1,0.3333333333333333
2020-07-10 00:00:00,206,31,0.1504854368932039,9,1,0.1111111111111111
2020-07-09 00:00:00,183,30,0.1639344262295082,9,1,0.1111111111111111
2020-07-08 00:00:00,168,24,0.1428571428571429,9,4,0.4444444444444444
2020-07-07 00:00:00,189,42,0.2222222222222222,7,1,0.1428571428571429
2020-07-06 00:00:00,214,35,0.1635514018691589,4,1,0.25
2020-07-05 00:00:00,43,12,0.2790697674418605,1,0,0
2020-07-04 00:00:00,63,23,0.3650793650793651,1,0,0
2020-07-03 00:00:00,124,22,0.1774193548387097,3,1,0.3333333333333333
2020-07-02 00:00:00,215,31,0.1441860465116279,17,2,0.1176470588235294
2020-07-01 00:00:00,205,29,0.1414634146341463,28,3,0.1071428571428571
2020-06-30 00:00:00,236,39,0.1652542372881356,31,3,0.0967741935483871
2020-06-29 00:00:00,276,44,0.1594202898550725,21,0,0
2020-06-28 00:00:00,48,10,0.2083333333333334,2,0,0
2020-06-27 00:00:00,54,9,0.1666666666666667,1,1,1
2020-06-26 00:00:00,288,26,0.0902777777777778,24,0,0
2020-06-25 00:00:00,180,21,0.1166666666666667,17,3,0.1764705882352941
2020-06-24 00:00:00,278,36,0.1294964028776979,25,0,0
2020-06-23 00:00:00,241,31,0.1286307053941909,23,2,0.0869565217391304
2020-06-22 00:00:00,250,44,0.176,34,1,0.0294117647058824
2020-06-21 00:00:00,46,8,0.1739130434782609,3,1,0.3333333333333333
2020-06-20 00:00:00,93,11,0.1182795698924731,1,0,0
2020-06-19 00:00:00,98,20,0.2040816326530612,37,1,0.027027027027027
2020-06-18 00:00:00,240,25,0.1041666666666667,24,0,0
2020-06-17 00:00:00,171,29,0.1695906432748538,27,1,0.037037037037037
2020-06-16 00:00:00,166,27,0.1626506024096386,17,0,0
2020-06-15 00:00:00,252,47,0.1865079365079365,17,1,0.0588235294117647
2020-06-14 00:00:00,31,9,0.2903225806451613,,,
2020-06-13 00:00:00,36,11,0.3055555555555556,3,1,0.3333333333333333
2020-06-12 00:00:00,188,29,0.1542553191489362,23,0,0
2020-06-11 00:00:00,331,36,0.108761329305136,39,1,0.0256410256410256
2020-06-10 00:00:00,179,20,0.111731843575419,16,1,0.0625
2020-06-09 00:00:00,124,28,0.2258064516129032,20,2,0.1
2020-06-08 00:00:00,176,28,0.1590909090909091,90,2,0.0222222222222222
2020-06-07 00:00:00,25,10,0.4,,,
2020-06-06 00:00:00,48,12,0.25,1,0,0
2020-06-05 00:00:00,122,26,0.2131147540983607,21,1,0.0476190476190476
2020-06-04 00:00:00,122,22,0.180327868852459,22,0,0
2020-06-03 00:00:00,106,18,0.169811320754717,36,5,0.1388888888888889
2020-06-02 00:00:00,136,30,0.2205882352941177,24,2,0.0833333333333333
2020-06-01 00:00:00,132,14,0.1060606060606061,39,0,0
2020-05-31 00:00:00,32,11,0.34375,2,1,0.5
2020-05-30 00:00:00,41,4,0.0975609756097561,3,1,0.3333333333333333
2020-05-29 00:00:00,179,16,0.0893854748603352,45,0,0
2020-05-28 00:00:00,242,22,0.0909090909090909,42,2,0.0476190476190476
2020-05-27 00:00:00,187,26,0.1390374331550802,98,7,0.0714285714285714
2020-05-26 00:00:00,365,27,0.073972602739726,74,2,0.027027027027027
2020-05-25 00:00:00,42,5,0.1190476190476191,2,2,1
2020-05-24 00:00:00,30,12,0.4,2,1,0.5
2020-05-23 00:00:00,26,2,0.0769230769230769,3,0,0
2020-05-22 00:00:00,156,26,0.1666666666666667,34,1,0.0294117647058824
2020-05-21 00:00:00,293,20,0.068259385665529,152,4,0.0263157894736842
2020-05-20 00:00:00,72,12,0.1666666666666667,41,1,0.024390243902439
2020-05-19 00:00:00,183,11,0.0601092896174863,51,0,0
2020-05-18 00:00:00,70,14,0.2,74,0,0
2020-05-17 00:00:00,27,7,0.2592592592592593,1,0,0
2020-05-16 00:00:00,109,13,0.1192660550458716,2,0,0
2020-05-15 00:00:00,139,12,0.0863309352517986,17,2,0.1176470588235294
2020-05-14 00:00:00,111,9,0.0810810810810811,15,2,0.1333333333333333
2020-05-13 00:00:00,120,12,0.1,12,0,0
2020-05-12 00:00:00,74,14,0.1891891891891892,13,0,0
2020-05-11 00:00:00,111,15,0.1351351351351352,16,0,0
2020-05-10 00:00:00,13,1,0.0769230769230769,1,0,0
2020-05-09 00:00:00,124,1,0.0080645161290323,2,0,0
2020-05-08 00:00:00,48,5,0.1041666666666667,10,1,0.1
2020-05-07 00:00:00,46,7,0.1521739130434783,14,2,0.1428571428571429
2020-05-06 00:00:00,65,20,0.3076923076923077,17,0,0
2020-05-05 00:00:00,89,10,0.1123595505617978,8,0,0
2020-05-04 00:00:00,85,12,0.1411764705882353,12,3,0.25
2020-05-03 00:00:00,22,3,0.1363636363636364,2,0,0
2020-05-02 00:00:00,25,3,0.12,1,0,0
2020-05-01 00:00:00,92,12,0.1304347826086957,12,5,0.4166666666666667
2020-04-30 00:00:00,41,13,0.3170731707317073,6,0,0
2020-04-29 00:00:00,56,8,0.1428571428571429,10,1,0.1
2020-04-28 00:00:00,64,15,0.234375,9,0,0
2020-04-27 00:00:00,57,16,0.2807017543859649,13,0,0
2020-04-26 00:00:00,20,5,0.25,,,
2020-04-25 00:00:00,16,6,0.375,,,
2020-04-24 00:00:00,66,10,0.1515151515151515,,,
2020-04-23 00:00:00,50,9,0.18,1,0,0
2020-04-22 00:00:00,51,14,0.2745098039215687,,,
2020-04-21 00:00:00,76,15,0.1973684210526316,,,
2020-04-20 00:00:00,80,22,0.275,,,
2020-04-19 00:00:00,24,15,0.625,,,
2020-04-18 00:00:00,33,12,0.3636363636363637,,,
2020-04-17 00:00:00,98,10,0.1020408163265306,,,
2020-04-16 00:00:00,64,12,0.1875,,,
2020-04-15 00:00:00,60,11,0.1833333333333333,,,
2020-04-14 00:00:00,52,12,0.2307692307692308,,,
2020-04-13 00:00:00,69,22,0.3188405797101449,,,
2020-04-12 00:00:00,36,18,0.5,,,
2020-04-11 00:00:00,13,4,0.3076923076923077,,,
2020-04-10 00:00:00,57,15,0.2631578947368421,,,
2020-04-09 00:00:00,52,11,0.2115384615384615,,,
2020-04-08 00:00:00,59,19,0.3220338983050847,,,
2020-04-07 00:00:00,46,20,0.4347826086956522,,,
2020-04-06 00:00:00,66,22,0.3333333333333333,,,
2020-04-05 00:00:00,21,5,0.2380952380952381,,,
2020-04-04 00:00:00,30,8,0.2666666666666667,,,
2020-04-03 00:00:00,63,21,0.3333333333333333,,,
2020-04-02 00:00:00,54,12,0.2222222222222222,1,0,0
2020-04-01 00:00:00,88,23,0.2613636363636364,,,
2020-03-31 00:00:00,56,15,0.2678571428571429,,,
2020-03-30 00:00:00,38,18,0.4736842105263158,,,
2020-03-29 00:00:00,27,10,0.3703703703703704,,,
2020-03-28 00:00:00,21,7,0.3333333333333333,,,
2020-03-27 00:00:00,36,7,0.1944444444444445,,,
2020-03-26 00:00:00,41,18,0.4390243902439025,,,
2020-03-25 00:00:00,32,6,0.1875,,,
2020-03-24 00:00:00,36,2,0.0555555555555556,,,
2020-03-23 00:00:00,25,2,0.08,,,
2020-03-22 00:00:00,12,2,0.1666666666666667,,,
2020-03-21 00:00:00,15,6,0.4,,,
2020-03-20 00:00:00,32,4,0.125,,,
2020-03-19 00:00:00,40,3,0.075,,,
2020-03-18 00:00:00,13,2,0.1538461538461539,,,
2020-03-17 00:00:00,63,12,0.1904761904761905,,,
2020-03-16 00:00:00,13,0,0,,,
2020-03-14 00:00:00,3,2,0.6666666666666666,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,4,0,0,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,4,0,0,,,
2020-03-08 00:00:00,2,0,0,,,
