date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-19 00:00:00,8849,0.0461069047349983,1120.0,0.1348214285714286,46.0,0.0217391304347826,,,324.0,0.05864197530864199,28.0,0.2857142857142857,188.0,0.0638297872340426,41.0,0.0731707317073171,59.0,0.0338983050847458,7.0,0.0,1035.0,0.0386473429951691,56.0,0.125,2110.0,0.0402843601895735,86.0,0.0930232558139535,88.0,0.0227272727272727,8.0,0.25,80.0,0.075,24.0,0.0833333333333333,4027.0,0.0496647628507574,777.0,0.1518661518661519,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,38.0,0.2105263157894737,39.0,0.0,77.0,0.038961038961039,1.0,0.0,319.0,0.0470219435736677,14.0,0.0714285714285714,98.0,0.0510204081632653,27.0,0.0
2020-08-18 00:00:00,10309,0.0402560869143467,1714.0,0.1283547257876313,71.0,0.0422535211267606,1.0,0.0,1735.0,0.0178674351585014,23.0,0.5652173913043478,248.0,0.032258064516129,34.0,0.2352941176470588,85.0,0.0588235294117647,3.0,0.0,425.0,0.0541176470588235,90.0,0.0888888888888889,1725.0,0.0457971014492754,148.0,0.1216216216216216,121.0,0.0330578512396694,16.0,0.125,80.0,0.2,19.0,0.2105263157894737,4943.0,0.0436981590127453,1013.0,0.1332675222112537,4.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,35.0,0.1428571428571429,3.0,0.0,75.0,0.04,19.0,0.0526315789473684,255.0,0.0196078431372549,10.0,0.0,62.0,0.0645161290322581,321.0,0.0965732087227414
2020-08-17 00:00:00,11500,0.0416521739130435,1571.0,0.1483131763208148,54.0,0.0185185185185185,1.0,0.0,2524.0,0.0190174326465927,26.0,0.2692307692307692,318.0,0.0440251572327044,30.0,0.1666666666666667,115.0,0.0173913043478261,5.0,0.0,527.0,0.0588235294117647,103.0,0.1553398058252427,1940.0,0.0371134020618557,166.0,0.1566265060240964,104.0,0.0576923076923077,7.0,0.1428571428571429,97.0,0.1649484536082474,20.0,0.2,4747.0,0.0530861596797978,1080.0,0.1527777777777778,4.0,0.0,2.0,0.5,5.0,0.0,3.0,0.0,39.0,0.0769230769230769,55.0,0.0545454545454545,95.0,0.1157894736842105,16.0,0.0,379.0,0.0316622691292876,13.0,0.0769230769230769,93.0,0.021505376344086002,34.0,0.0882352941176471
2020-08-16 00:00:00,4545,0.0411441144114412,479.0,0.0960334029227557,6.0,0.1666666666666667,,,50.0,0.1,4.0,0.25,77.0,0.025974025974026,4.0,0.0,11.0,0.0909090909090909,1.0,1.0,364.0,0.0384615384615385,48.0,0.125,1140.0,0.0175438596491228,67.0,0.0149253731343284,16.0,0.0,1.0,0.0,41.0,0.0731707317073171,1.0,0.0,2383.0,0.0528745279060008,342.0,0.10818713450292401,1.0,0.0,,,,,,,18.0,0.1111111111111111,1.0,0.0,35.0,0.0857142857142857,3.0,0.0,216.0,0.0046296296296296,1.0,0.0,17.0,0.0,2.0,0.0
2020-08-15 00:00:00,5971,0.0592865516663875,575.0,0.1217391304347826,33.0,0.0,2.0,0.5,270.0,0.0259259259259259,,,225.0,0.0177777777777778,3.0,0.0,15.0,0.0666666666666667,4.0,0.25,343.0,0.0612244897959184,65.0,0.1076923076923077,1178.0,0.0415959252971138,85.0,0.0470588235294118,45.0,0.1333333333333333,1.0,0.0,47.0,0.0638297872340426,1.0,0.0,3397.0,0.0744774801295261,389.0,0.1336760925449871,2.0,0.0,,,,,,,7.0,0.2857142857142857,1.0,0.0,22.0,0.0909090909090909,9.0,0.1111111111111111,225.0,0.0044444444444444,,,75.0,0.0133333333333333,10.0,0.3
2020-08-14 00:00:00,9688,0.04624277456647401,1603.0,0.1422333125389894,231.0,0.0476190476190476,1.0,0.0,533.0,0.0487804878048781,83.0,0.3253012048192771,228.0,0.0526315789473684,84.0,0.0833333333333333,80.0,0.0625,2.0,0.0,504.0,0.0396825396825397,121.0,0.115702479338843,2256.0,0.0296985815602837,182.0,0.0934065934065934,118.0,0.1016949152542373,3.0,0.0,112.0,0.0714285714285714,20.0,0.25,4735.0,0.0559662090813094,1056.0,0.1458333333333334,2.0,0.0,,,3.0,0.0,,,25.0,0.08,4.0,0.0,83.0,0.0843373493975904,17.0,0.0588235294117647,254.0,0.0196850393700787,9.0,0.1111111111111111,196.0,0.0051020408163265,14.0,0.0714285714285714
2020-08-13 00:00:00,7955,0.0599622878692646,1458.0,0.1673525377229081,43.0,0.0,3.0,0.0,499.0,0.0501002004008016,87.0,0.1839080459770115,172.0,0.0872093023255814,37.0,0.1351351351351352,42.0,0.0476190476190476,1.0,0.0,344.0,0.0930232558139535,84.0,0.1547619047619048,1605.0,0.0554517133956386,136.0,0.1323529411764706,91.0,0.021978021978022,2.0,0.5,166.0,0.0903614457831325,23.0,0.1739130434782609,3971.0,0.0679929488793755,1045.0,0.1732057416267943,6.0,0.0,1.0,0.0,3.0,0.0,,,32.0,0.09375,,,38.0,0.1578947368421053,7.0,0.1428571428571429,274.0,0.0218978102189781,13.0,0.1538461538461539,90.0,0.0222222222222222,12.0,0.1666666666666667
2020-08-12 00:00:00,9697,0.0494998453129834,1428.0,0.1470588235294118,37.0,0.0,2.0,1.0,512.0,0.056640625,118.0,0.1949152542372882,201.0,0.0646766169154229,26.0,0.0384615384615385,62.0,0.0967741935483871,7.0,0.2857142857142857,398.0,0.0577889447236181,70.0,0.1428571428571429,1384.0,0.0628612716763006,89.0,0.0786516853932584,146.0,0.0616438356164384,3.0,0.0,95.0,0.0526315789473684,24.0,0.375,5737.0,0.0481087676485968,1044.0,0.1446360153256705,7.0,0.0,,,7.0,0.0,,,52.0,0.1153846153846154,3.0,0.3333333333333333,75.0,0.16,4.0,0.0,263.0,0.0228136882129278,12.0,0.0833333333333333,99.0,0.0505050505050505,8.0,0.0
2020-08-11 00:00:00,9927,0.0591316611262214,1873.0,0.1591030432461292,53.0,0.0188679245283019,3.0,0.3333333333333333,570.0,0.1052631578947368,274.0,0.2043795620437956,202.0,0.0792079207920792,47.0,0.1276595744680851,55.0,0.0363636363636364,5.0,0.0,404.0,0.0495049504950495,107.0,0.1682242990654206,1820.0,0.05604395604395599,157.0,0.1082802547770701,96.0,0.0416666666666667,3.0,0.3333333333333333,102.0,0.1274509803921569,17.0,0.3529411764705883,5415.0,0.0620498614958449,1195.0,0.1564853556485356,7.0,0.0,4.0,0.25,8.0,0.0,,,31.0,0.4193548387096775,2.0,0.0,67.0,0.0298507462686567,24.0,0.0833333333333333,329.0,0.0243161094224924,7.0,0.0,95.0,0.0105263157894737,15.0,0.1333333333333333
2020-08-10 00:00:00,10499,0.0606724449947614,1527.0,0.1342501637197119,114.0,0.0175438596491228,2.0,0.0,443.0,0.1060948081264108,34.0,0.2941176470588236,215.0,0.1023255813953488,23.0,0.1304347826086957,62.0,0.1612903225806452,3.0,0.6666666666666666,434.0,0.0691244239631337,121.0,0.1404958677685951,1955.0,0.0639386189258312,175.0,0.0914285714285714,156.0,0.0448717948717949,6.0,0.0,81.0,0.1234567901234568,23.0,0.2608695652173913,5669.0,0.0590933145175516,1087.0,0.1333946642134315,8.0,0.0,,,6.0,0.0,2.0,0.0,28.0,0.1071428571428571,3.0,0.3333333333333333,92.0,0.1195652173913044,17.0,0.0588235294117647,491.0,0.0305498981670061,7.0,0.1428571428571429,100.0,0.02,13.0,0.0
2020-08-09 00:00:00,4928,0.0566152597402597,417.0,0.0863309352517986,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,296.0,0.0506756756756757,51.0,0.0196078431372549,798.0,0.0538847117794486,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3326.0,0.0589296452194829,272.0,0.0772058823529412,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5770,0.0660311958405546,549.0,0.1038251366120219,10.0,0.1,4.0,0.0,52.0,0.1346153846153846,4.0,0.5,311.0,0.0321543408360129,,,25.0,0.08,,,294.0,0.0748299319727891,49.0,0.0816326530612245,868.0,0.0748847926267281,78.0,0.0384615384615385,50.0,0.1,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3774.0,0.0651828298887122,382.0,0.1204188481675393,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,41.0,0.0487804878048781,13.0,0.0,57.0,0.1228070175438597,4.0,0.0,141.0,0.0354609929078014,11.0,0.0
2020-08-07 00:00:00,8121,0.0731437015145918,1685.0,0.1394658753709199,56.0,0.0714285714285714,2.0,0.5,353.0,0.1756373937677054,21.0,0.3333333333333333,230.0,0.0521739130434783,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,404.0,0.0915841584158416,114.0,0.1578947368421053,1406.0,0.0419630156472262,203.0,0.0985221674876847,146.0,0.0753424657534247,2.0,0.5,142.0,0.1549295774647887,26.0,0.1538461538461539,4565.0,0.0720700985761227,1212.0,0.1361386138613862,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,80.0,0.1125,11.0,0.0909090909090909,131.0,0.08396946564885499,10.0,0.1,130.0,0.0615384615384615,22.0,0.1363636363636364
2020-08-06 00:00:00,7983,0.0787924339220844,1444.0,0.1655124653739612,80.0,0.0375,2.0,0.5,316.0,0.1044303797468355,25.0,0.4,233.0,0.0944206008583691,34.0,0.1764705882352941,50.0,0.16,23.0,0.0434782608695652,369.0,0.0758807588075881,100.0,0.16,1438.0,0.0709318497913769,196.0,0.1071428571428571,95.0,0.0315789473684211,5.0,0.6,179.0,0.0782122905027933,24.0,0.2083333333333334,4263.0,0.0886699507389163,987.0,0.1752786220871327,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,57.0,0.0175438596491228,5.0,0.2,99.0,0.1414141414141414,11.0,0.0,110.0,0.0818181818181818,14.0,0.0
