date,Maricopa_cume,Maricopa
2021-02-08 00:00:00,426720,11189
2021-02-09 00:00:00,444663,17943
2021-02-10 00:00:00,461111,16448
2021-02-11 00:00:00,478231,17120
2021-02-12 00:00:00,504933,26702
2021-02-13 00:00:00,524618,19685
2021-02-14 00:00:00,528464,3846
2021-02-15 00:00:00,537730,9266
2021-02-16 00:00:00,555818,18088
2021-02-17 00:00:00,575268,19450
2021-02-18 00:00:00,595345,20077
2021-02-19 00:00:00,616047,20702
2021-02-20 00:00:00,632133,16086
2021-02-21 00:00:00,635092,2959
2021-02-22 00:00:00,644429,9337
2021-02-23 00:00:00,663817,19388
2021-02-24 00:00:00,685198,21381
2021-02-25 00:00:00,704985,19787
2021-02-26 00:00:00,731650,26665
2021-02-27 00:00:00,750844,19194
2021-02-28 00:00:00,754867,4023
2021-03-01 00:00:00,768896,14029
2021-03-02 00:00:00,786138,17242
2021-03-03 00:00:00,804425,18287
2021-03-04 00:00:00,823427,19002
2021-03-05 00:00:00,843435,20008
2021-03-06 00:00:00,858143,14708
2021-03-07 00:00:00,862895,4752
2021-03-08 00:00:00,879836,16941
2021-03-09 00:00:00,899433,19597
2021-03-10 00:00:00,922166,22733
2021-03-11 00:00:00,945783,23617
2021-03-12 00:00:00,975317,29534
2021-03-13 00:00:00,992825,17508
2021-03-14 00:00:00,1000013,7188
2021-03-15 00:00:00,1017604,17591
2021-03-16 00:00:00,1037969,20365
2021-03-17 00:00:00,1061591,23622
2021-03-18 00:00:00,1085253,23662
2021-03-19 00:00:00,1106715,21462
2021-03-20 00:00:00,1124957,18242
2021-03-21 00:00:00,1133842,8885
2021-03-22 00:00:00,1150783,16941
2021-03-23 00:00:00,1169145,18362
2021-03-24 00:00:00,1191356,22211
2021-03-25 00:00:00,1215317,23961
2021-03-26 00:00:00,1237405,22088
2021-03-27 00:00:00,1253931,16526
2021-03-28 00:00:00,1262075,8144
2021-03-29 00:00:00,1281746,19671
2021-03-30 00:00:00,1302922,21176
2021-03-31 00:00:00,1329223,26301
2021-04-01 00:00:00,1356657,27434
2021-04-02 00:00:00,1379975,23318
2021-04-03 00:00:00,1393449,13474
2021-04-04 00:00:00,1400027,6578
2021-04-05 00:00:00,1423808,23781
2021-04-06 00:00:00,1451188,27380
2021-04-07 00:00:00,1482753,31565
2021-04-08 00:00:00,1515815,33062
2021-04-09 00:00:00,1544547,28732
2021-04-10 00:00:00,1563117,18570
2021-04-11 00:00:00,1573158,10041
2021-04-12 00:00:00,1594413,21255
2021-04-13 00:00:00,1614215,19802
2021-04-14 00:00:00,1636074,21859
2021-04-15 00:00:00,1659528,23454
2021-04-16 00:00:00,1682025,22497
2021-04-17 00:00:00,1697653,15628
2021-04-18 00:00:00,1705557,7904
2021-04-19 00:00:00,1725246,19689
2021-04-20 00:00:00,1744843,19597
2021-04-21 00:00:00,1767869,23026
2021-04-22 00:00:00,1791389,23520
2021-04-23 00:00:00,1812240,20851
2021-04-24 00:00:00,1825969,13729
2021-04-25 00:00:00,1833649,7680
2021-04-26 00:00:00,1849547,15898
2021-04-27 00:00:00,1866995,17448
2021-04-28 00:00:00,1887316,20321
2021-04-29 00:00:00,1905879,18563
2021-04-30 00:00:00,1926448,20569
2021-05-01 00:00:00,1939007,12559
2021-05-02 00:00:00,1946786,7779
2021-05-03 00:00:00,1961123,14337
2021-05-04 00:00:00,1978268,17145
2021-05-05 00:00:00,1994166,15898
2021-05-06 00:00:00,2010948,16782
2021-05-07 00:00:00,2028135,17187
2021-05-08 00:00:00,2038748,10613
2021-05-09 00:00:00,2043514,4766
2021-05-10 00:00:00,2055326,11812
2021-05-11 00:00:00,2067513,12187
2021-05-12 00:00:00,2081776,14263
2021-05-13 00:00:00,2098956,17180
2021-05-14 00:00:00,2116722,17766
2021-05-15 00:00:00,2129159,12437
2021-05-16 00:00:00,2136968,7809
2021-05-17 00:00:00,2153710,16742
2021-05-18 00:00:00,2169713,16003
2021-05-19 00:00:00,2191068,21355
2021-05-20 00:00:00,2204195,13127
2021-05-21 00:00:00,2218210,14015
2021-05-22 00:00:00,2227726,9516
2021-05-23 00:00:00,2231005,3279
2021-05-24 00:00:00,2243125,12120
2021-05-25 00:00:00,2254478,11353
2021-05-26 00:00:00,2265393,10915
2021-05-27 00:00:00,2269285,3892
