date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44400,46154,45127,40904,63354,664,361.0,442.0,531.0,727.0,2395.0,15.0,1459.0,1484.0,1274.0,1056,1463.0,13.0,518.0,539,468.0,480,1684,5.0,294.0,347.0,346.0,402.0,805.0,7.0,35.0,43.0,59.0,67.0,143.0,1.0,340,377.0,472.0,607.0,1339.0,13.0,55.0,48.0,81.0,82.0,68.0,1.0,27064,27984,27477,22696,30824,408,525.0,654.0,796.0,953.0,1502,12.0,527.0,676,743.0,940.0,3265.0,40.0,1282,1815,1920,1830,4452,18.0,7722,7622,6853,6666,6373,81.0,684.0,836.0,1000.0,1419.0,1526,13.0,316.0,267.0,225,225.0,597.0,5.0,1487,1472,1191,902.0,1637,9.0
1/14/2022,951410,630935,641861,728609,1305818,593756,5167.0,3427.0,3599.0,4630.0,6699.0,9058.0,24602.0,12719.0,11468.0,12725,17861.0,13370.0,15463.0,10635,10017.0,12992,26037,13368.0,3706.0,2713.0,2537.0,2850.0,4453.0,2507.0,853.0,723.0,671.0,702.0,1041.0,484.0,3065,2186.0,2711.0,4914.0,12333.0,1771.0,754.0,553.0,713.0,1403.0,4995.0,771.0,565879,390191,400651,417317,671515,335990,9096.0,6940.0,9459.0,18356.0,45626,4188.0,7313.0,5297,5799.0,8111.0,16257.0,10054.0,38860,29806,30553,37217,83723,23621.0,150456,94522,92120,108805,211001,98997.0,13287.0,9400.0,12155.0,22886.0,63335,6708.0,11943.0,7674.0,7641,7257.0,10597.0,16515.0,36502,20845,20115,22877.0,38258,28243.0
1/15/2021,47868,49402,48577,44077,72933,751,384.0,467.0,567.0,772.0,2603.0,19.0,1577.0,1578.0,1355.0,1142,2211.0,13.0,523.0,546,479.0,490,2113,5.0,402.0,461.0,455.0,526.0,929.0,22.0,38.0,44.0,63.0,69.0,148.0,1.0,396,423.0,514.0,659.0,1377.0,18.0,57.0,48.0,81.0,82.0,71.0,1.0,29272,29996,29658,24501,35790,459,552.0,699.0,833.0,1021.0,1737,12.0,562.0,723,807.0,1032.0,3545.0,41.0,1382,1953,2074,1965,4847,19.0,8338,8200,7428,7223,7701,89.0,699.0,847.0,1013.0,1442.0,1581,13.0,331.0,281.0,236,233.0,763.0,5.0,1514,1488,1212,931.0,1731,9.0
1/15/2022,952309,631419,642237,728946,1306007,595876,5169.0,3427.0,3600.0,4630.0,6699.0,9068.0,24625.0,12721.0,11470.0,12729,17864.0,13405.0,15475.0,10642,10022.0,12994,26042,13405.0,3707.0,2714.0,2543.0,2850.0,4453.0,2507.0,854.0,723.0,671.0,702.0,1041.0,484.0,3067,2187.0,2713.0,4915.0,12333.0,1772.0,754.0,554.0,713.0,1403.0,4995.0,772.0,566338,390443,400832,417479,671608,337229,9107.0,6948.0,9462.0,18363.0,45636,4199.0,7317.0,5300,5802.0,8115.0,16257.0,10063.0,38915,29828,30571,37240,83737,23755.0,150620,94639,92207,108874,211018,99466.0,13299.0,9406.0,12163.0,22892.0,63341,6720.0,11968.0,7691.0,7650,7264.0,10597.0,16569.0,36527,20859,20122,22890.0,38271,28274.0
1/16/2021,49640,50972,50279,45700,78429,787,384.0,467.0,568.0,775.0,2617.0,19.0,1585.0,1592.0,1367.0,1155,2298.0,13.0,541.0,552,489.0,500,2471,5.0,403.0,461.0,455.0,526.0,983.0,22.0,38.0,44.0,63.0,69.0,149.0,1.0,396,424.0,515.0,660.0,1379.0,18.0,57.0,49.0,81.0,82.0,71.0,1.0,30642,31191,30971,25684,39030,487,563.0,717.0,849.0,1061.0,2008,13.0,566.0,724,808.0,1034.0,3554.0,41.0,1436,2031,2164,2053,5464,21.0,8574,8399,7606,7390,7982,91.0,722.0,882.0,1060.0,1501.0,1748,15.0,337.0,284.0,236,233.0,768.0,5.0,1519,1489,1216,932.0,1736,9.0
1/16/2022,952841,631667,642467,729151,1306183,596777,5170.0,3429.0,3602.0,4631.0,6700.0,9085.0,24636.0,12722.0,11472.0,12730,17864.0,13426.0,15480.0,10646,10029.0,13001,26046,13416.0,3707.0,2714.0,2543.0,2850.0,4453.0,2507.0,854.0,723.0,671.0,702.0,1041.0,484.0,3067,2187.0,2713.0,4916.0,12334.0,1774.0,754.0,554.0,713.0,1404.0,4995.0,772.0,566576,390557,400931,417568,671667,337637,9111.0,6951.0,9466.0,18365.0,45640,4202.0,7318.0,5300,5803.0,8115.0,16258.0,10065.0,38934,29840,30579,37248,83744,23794.0,150736,94703,92272,108917,211047,99721.0,13312.0,9409.0,12165.0,22893.0,63349,6727.0,11986.0,7695.0,7659,7267.0,10600.0,16592.0,36548,20872,20130,22898.0,38290,28295.0
1/17/2021,50740,51978,51358,46792,81979,816,384.0,467.0,569.0,775.0,2617.0,19.0,1591.0,1600.0,1375.0,1159,2305.0,13.0,545.0,552,492.0,501,2488,5.0,403.0,461.0,455.0,526.0,984.0,22.0,38.0,44.0,63.0,69.0,149.0,1.0,396,424.0,515.0,660.0,1382.0,18.0,57.0,49.0,81.0,82.0,71.0,1.0,31607,32086,31949,26661,42218,509,564.0,720.0,849.0,1063.0,2033,13.0,568.0,725,808.0,1036.0,3556.0,41.0,1454,2058,2191,2085,5519,22.0,8657,8455,7658,7446,8119,95.0,724.0,884.0,1063.0,1507.0,1765,16.0,337.0,285.0,236,235.0,772.0,5.0,1521,1493,1217,933.0,1739,10.0
1/17/2022,953756,632098,642887,729601,1306593,598468,5172.0,3430.0,3602.0,4631.0,6701.0,9090.0,24645.0,12722.0,11475.0,12732,17866.0,13432.0,15491.0,10658,10038.0,13017,26057,13450.0,3713.0,2717.0,2544.0,2852.0,4453.0,2512.0,854.0,723.0,671.0,702.0,1041.0,485.0,3073,2188.0,2716.0,4919.0,12335.0,1781.0,756.0,554.0,714.0,1405.0,4995.0,772.0,567095,390813,401180,417780,671811,338711,9118.0,6956.0,9477.0,18382.0,45657,4208.0,7318.0,5305,5805.0,8116.0,16262.0,10068.0,38976,29864,30594,37263,83783,23887.0,150889,94758,92333,108989,211090,99984.0,13327.0,9413.0,12170.0,22902.0,63364,6744.0,11992.0,7702.0,7668,7277.0,10603.0,16615.0,36576,20890,20137,22915.0,38308,28366.0
1/18/2021,52378,53502,53120,48561,90139,849,391.0,473.0,581.0,785.0,2643.0,19.0,1658.0,1671.0,1434.0,1216,2368.0,14.0,548.0,556,501.0,510,2695,5.0,416.0,466.0,465.0,540.0,1031.0,22.0,41.0,45.0,64.0,73.0,156.0,1.0,399,432.0,520.0,685.0,1462.0,18.0,58.0,49.0,81.0,85.0,77.0,1.0,32656,33039,33110,27796,47489,533,581.0,739.0,875.0,1097.0,2272,13.0,579.0,737,837.0,1064.0,3579.0,41.0,1513,2164,2264,2180,5736,23.0,8995,8756,7981,7737,9710,100.0,730.0,886.0,1079.0,1531.0,1917,18.0,339.0,289.0,238,239.0,777.0,5.0,1530,1500,1227,937.0,1755,10.0
1/18/2022,955008,632684,643390,730091,1307120,600298,5181.0,3436.0,3604.0,4635.0,6704.0,9115.0,24656.0,12727.0,11477.0,12737,17872.0,13457.0,15506.0,10671,10050.0,13028,26065,13476.0,3720.0,2717.0,2544.0,2854.0,4454.0,2527.0,855.0,723.0,671.0,702.0,1041.0,485.0,3079,2191.0,2720.0,4919.0,12340.0,1792.0,757.0,555.0,714.0,1406.0,4996.0,773.0,567756,391121,401443,417985,672019,339647,9127.0,6966.0,9484.0,18393.0,45679,4220.0,7322.0,5308,5805.0,8116.0,16263.0,10099.0,39043,29888,30616,37277,83812,23987.0,151058,94843,92397,109047,211145,100297.0,13341.0,9422.0,12177.0,22910.0,63376,6762.0,12039.0,7736.0,7704,7327.0,10612.0,16699.0,36638,20912,20161,22945.0,38351,28507.0
1/19/2021,54419,55358,55220,50785,100407,926,413.0,494.0,607.0,827.0,2745.0,20.0,1745.0,1731.0,1498.0,1290,2608.0,15.0,567.0,567,514.0,522,2912,5.0,423.0,480.0,473.0,560.0,1072.0,23.0,45.0,46.0,66.0,73.0,173.0,1.0,412,436.0,531.0,701.0,1520.0,19.0,58.0,49.0,81.0,85.0,81.0,1.0,33931,34254,34458,29114,53817,588,598.0,756.0,906.0,1149.0,2456,14.0,612.0,764,885.0,1146.0,3754.0,42.0,1576,2227,2343,2259,6257,25.0,9355,9043,8309,8061,11367,108.0,766.0,937.0,1134.0,1614.0,2097,18.0,344.0,300.0,240,243.0,822.0,5.0,1573,1525,1260,963.0,1872,13.0
1/19/2022,956310,633320,643947,730647,1307644,602559,5188.0,3442.0,3607.0,4640.0,6705.0,9171.0,24667.0,12736.0,11485.0,12745,17873.0,13495.0,15528.0,10681,10059.0,13034,26075,13509.0,3724.0,2719.0,2544.0,2854.0,4454.0,2536.0,855.0,723.0,671.0,703.0,1041.0,485.0,3083,2192.0,2721.0,4920.0,12346.0,1796.0,758.0,555.0,715.0,1410.0,5007.0,775.0,568495,391467,401718,418240,672212,340871,9137.0,6978.0,9489.0,18403.0,45706,4229.0,7334.0,5312,5809.0,8118.0,16271.0,10152.0,39091,29913,30646,37302,83837,24061.0,151234,94926,92484,109127,211194,100642.0,13355.0,9428.0,12185.0,22923.0,63397,6786.0,12079.0,7757.0,7733,7348.0,10627.0,16801.0,36698,20947,20188,22980.0,38386,28633.0
1/2/2021,22632,25046,23081,20188,15131,189,219.0,258.0,286.0,328.0,346.0,2.0,651.0,760.0,581.0,451,361.0,3.0,347.0,329,288.0,297,217,2.0,165.0,177.0,156.0,183.0,238.0,4.0,14.0,19.0,26.0,21.0,36.0,,174,169.0,191.0,240.0,312.0,6.0,10.0,5.0,22.0,14.0,16.0,,13193,14787,13848,11164,7140,114,292.0,397.0,447.0,514.0,386,7.0,251.0,318,319.0,378.0,946.0,5.0,601,885,893,769,732,7.0,4471,4657,3966,3738,2618,24.0,337.0,446.0,463.0,704.0,485,5.0,106.0,95.0,57,68.0,66.0,2.0,926,872,653,490.0,254,4.0
1/2/2022,934126,622423,634095,720563,1297548,564606,5091.0,3381.0,3555.0,4595.0,6662.0,8648.0,24266.0,12604.0,11400.0,12644,17807.0,12764.0,15143.0,10412,9820.0,12801,25873,12624.0,3638.0,2680.0,2518.0,2830.0,4434.0,2295.0,839.0,718.0,666.0,698.0,1038.0,471.0,2992,2140.0,2674.0,4871.0,12286.0,1597.0,737.0,546.0,702.0,1374.0,4940.0,752.0,557045,385935,396859,413893,668470,320392,8889.0,6813.0,9312.0,18119.0,45330,3962.0,7188.0,5231,5732.0,8050.0,16187.0,9617.0,38116,29424,30188,36768,83122,22085.0,147541,92997,90765,107631,210043,93355.0,13053.0,9254.0,12047.0,22684.0,63042,6443.0,11548.0,7449.0,7320,6926.0,10429.0,15802.0,35870,20583,19884,22438.0,37570,27087.0
1/20/2021,56962,57921,58308,54001,113054,1032,544.0,568.0,732.0,1076.0,2901.0,59.0,1992.0,2001.0,1818.0,1585,2808.0,20.0,580.0,586,532.0,544,3311,5.0,446.0,488.0,487.0,578.0,1132.0,23.0,46.0,49.0,68.0,76.0,190.0,1.0,421,444.0,552.0,730.0,1625.0,20.0,65.0,53.0,88.0,107.0,97.0,1.0,35243,35558,36111,30663,60911,622,630.0,786.0,931.0,1215.0,2735,14.0,646.0,808,951.0,1256.0,3931.0,48.0,1638,2332,2438,2372,7073,30.0,9843,9584,8833,8540,13484,119.0,808.0,986.0,1205.0,1710.0,2411,18.0,362.0,315.0,262,261.0,1149.0,7.0,1587,1533,1270,972.0,1905,14.0
1/20/2022,957563,633930,644491,731195,1308180,604558,5193.0,3450.0,3610.0,4642.0,6710.0,9200.0,24676.0,12745.0,11489.0,12751,17878.0,13543.0,15544.0,10697,10067.0,13048,26088,13562.0,3735.0,2722.0,2545.0,2854.0,4456.0,2563.0,855.0,723.0,671.0,703.0,1041.0,485.0,3084,2192.0,2722.0,4924.0,12349.0,1808.0,759.0,555.0,715.0,1415.0,5007.0,775.0,569143,391759,401984,418479,672405,341916,9142.0,6983.0,9491.0,18410.0,45721,4234.0,7342.0,5315,5811.0,8126.0,16273.0,10185.0,39142,29946,30672,37336,83871,24155.0,151402,95017,92561,109180,211253,101007.0,13372.0,9438.0,12190.0,22934.0,63415,6809.0,12101.0,7776.0,7755,7364.0,10636.0,16860.0,36815,21004,20232,23023.0,38419,28740.0
1/21/2021,59763,60889,61845,57692,129315,1165,670.0,672.0,867.0,1277.0,3099.0,110.0,2137.0,2120.0,1918.0,1683,3019.0,21.0,589.0,603,545.0,568,3719,5.0,459.0,494.0,496.0,600.0,1238.0,24.0,63.0,67.0,100.0,102.0,330.0,1.0,437,456.0,561.0,766.0,1836.0,20.0,65.0,53.0,89.0,110.0,102.0,1.0,36721,37063,38026,32549,69265,666,647.0,811.0,959.0,1256.0,2918,14.0,751.0,901,1069.0,1445.0,4151.0,62.0,1724,2446,2577,2531,7833,34.0,10240,10039,9327,9026,16612,127.0,931.0,1146.0,1384.0,1949.0,3134,18.0,377.0,335.0,281,279.0,1460.0,7.0,1708,1722,1451,1072.0,2433,18.0
1/21/2022,958800,634538,645035,731656,1308589,606788,5197.0,3450.0,3616.0,4643.0,6712.0,9220.0,24699.0,12755.0,11497.0,12760,17882.0,13572.0,15582.0,10719,10086.0,13060,26104,13652.0,3748.0,2723.0,2545.0,2855.0,4456.0,2581.0,855.0,723.0,671.0,703.0,1041.0,486.0,3089,2194.0,2724.0,4926.0,12350.0,1810.0,762.0,556.0,715.0,1416.0,5013.0,781.0,569766,392062,402239,418675,672571,343075,9158.0,6992.0,9502.0,18421.0,45738,4260.0,7357.0,5325,5816.0,8127.0,16280.0,10227.0,39176,29973,30699,37365,83895,24247.0,151603,95117,92653,109253,211283,101425.0,13386.0,9446.0,12202.0,22949.0,63434,6842.0,12133.0,7793.0,7770,7372.0,10639.0,16912.0,36895,21034,20269,23050.0,38443,28854.0
1/22/2021,64205,65048,66466,62647,145418,1288,730.0,735.0,944.0,1389.0,3235.0,122.0,2229.0,2197.0,2012.0,1785,3345.0,22.0,605.0,608,553.0,576,3893,5.0,526.0,549.0,531.0,641.0,1296.0,28.0,76.0,89.0,122.0,130.0,421.0,1.0,452,465.0,568.0,778.0,1899.0,20.0,65.0,55.0,89.0,110.0,102.0,1.0,39595,39712,41016,35595,77319,747,674.0,834.0,986.0,1303.0,3161,14.0,824.0,961,1128.0,1558.0,4292.0,74.0,1849,2581,2725,2711,8626,36.0,10921,10731,10068,9775,19672,134.0,1071.0,1281.0,1557.0,2211.0,4105,19.0,407.0,366.0,319,307.0,1863.0,8.0,1817,1819,1538,1150.0,3112,18.0
1/22/2022,959508,634959,645369,731907,1308785,608367,5200.0,3451.0,3616.0,4645.0,6712.0,9232.0,24712.0,12762.0,11501.0,12760,17884.0,13615.0,15594.0,10726,10090.0,13062,26107,13669.0,3749.0,2723.0,2545.0,2856.0,4456.0,2582.0,855.0,723.0,671.0,703.0,1041.0,487.0,3090,2194.0,2726.0,4926.0,12350.0,1811.0,762.0,556.0,715.0,1416.0,5015.0,781.0,570145,392288,402399,418825,672668,343962,9168.0,6995.0,9506.0,18426.0,45745,4267.0,7359.0,5326,5819.0,8129.0,16282.0,10231.0,39204,29992,30714,37380,83905,24334.0,151728,95205,92741,109291,211311,101805.0,13391.0,9453.0,12204.0,22956.0,63436,6849.0,12145.0,7811.0,7781,7372.0,10640.0,16962.0,36938,21051,20280,23056.0,38456,28887.0
1/23/2021,67451,67804,69547,65840,156118,1413,732.0,736.0,945.0,1392.0,3254.0,124.0,2270.0,2232.0,2043.0,1814,3497.0,25.0,630.0,642,591.0,611,4252,5.0,532.0,560.0,541.0,648.0,1505.0,28.0,122.0,144.0,158.0,195.0,570.0,1.0,456,470.0,570.0,784.0,2012.0,20.0,66.0,56.0,89.0,110.0,103.0,1.0,42204,41804,43518,38090,82251,807,687.0,844.0,996.0,1322.0,3761,14.0,831.0,966,1133.0,1563.0,4417.0,107.0,1925,2717,2871,2858,9984,38.0,11195,10970,10263,9976,20687,139.0,1110.0,1338.0,1613.0,2322.0,5312,22.0,412.0,371.0,319,309.0,1869.0,8.0,1849,1859,1564,1181.0,3148,19.0
1/23/2022,960013,635252,645598,732068,1308914,609157,5206.0,3452.0,3617.0,4645.0,6712.0,9241.0,24719.0,12762.0,11501.0,12761,17884.0,13628.0,15605.0,10727,10092.0,13063,26111,13677.0,3750.0,2724.0,2545.0,2856.0,4456.0,2582.0,855.0,723.0,671.0,703.0,1041.0,487.0,3092,2195.0,2727.0,4927.0,12350.0,1813.0,762.0,556.0,715.0,1416.0,5017.0,781.0,570393,392414,402525,418895,672714,344327,9171.0,6995.0,9510.0,18427.0,45749,4269.0,7361.0,5327,5819.0,8130.0,16285.0,10237.0,39224,30004,30718,37392,83912,24366.0,151799,95284,92790,109328,211331,102009.0,13394.0,9457.0,12207.0,22958.0,63440,6860.0,12160.0,7823.0,7790,7379.0,10643.0,16990.0,36969,21065,20288,23062.0,38461,28899.0
