date,Mohave_cume,Mohave
2021-03-29 00:00:00,71705,1678
2021-03-30 00:00:00,73358,1653
2021-03-31 00:00:00,75889,2531
2021-04-01 00:00:00,77775,1886
2021-04-02 00:00:00,79442,1667
2021-04-03 00:00:00,80249,807
2021-04-04 00:00:00,80562,313
2021-04-05 00:00:00,81943,1381
2021-04-06 00:00:00,83469,1526
2021-04-07 00:00:00,85249,1780
2021-04-08 00:00:00,86874,1625
2021-04-09 00:00:00,88645,1771
2021-04-10 00:00:00,89659,1014
2021-04-11 00:00:00,90165,506
2021-04-12 00:00:00,92594,2429
2021-04-13 00:00:00,93848,1254
2021-04-14 00:00:00,95779,1931
2021-04-15 00:00:00,97784,2005
2021-04-16 00:00:00,99190,1406
2021-04-17 00:00:00,100169,979
2021-04-18 00:00:00,100679,510
2021-04-19 00:00:00,101822,1143
2021-04-20 00:00:00,103117,1295
2021-04-21 00:00:00,104565,1448
2021-04-22 00:00:00,105905,1340
2021-04-23 00:00:00,107257,1352
2021-04-24 00:00:00,108127,870
2021-04-25 00:00:00,108480,353
2021-04-26 00:00:00,109822,1342
2021-04-27 00:00:00,111280,1458
2021-04-28 00:00:00,112636,1356
2021-04-29 00:00:00,113879,1243
2021-04-30 00:00:00,115174,1295
2021-05-01 00:00:00,115666,492
2021-05-02 00:00:00,115937,271
2021-05-03 00:00:00,116881,944
2021-05-04 00:00:00,117863,982
2021-05-05 00:00:00,118914,1051
2021-05-06 00:00:00,119788,874
2021-05-07 00:00:00,120741,953
2021-05-08 00:00:00,121310,569
2021-05-09 00:00:00,121471,161
2021-05-10 00:00:00,122132,661
2021-05-11 00:00:00,122778,646
2021-05-12 00:00:00,123362,584
2021-05-13 00:00:00,124553,1191
2021-05-14 00:00:00,125291,738
2021-05-15 00:00:00,125744,453
2021-05-16 00:00:00,125952,208
2021-05-17 00:00:00,127789,1837
2021-05-18 00:00:00,128466,677
2021-05-19 00:00:00,129132,666
2021-05-20 00:00:00,129805,673
2021-05-21 00:00:00,130530,725
2021-05-22 00:00:00,130904,374
2021-05-23 00:00:00,131028,124
2021-05-24 00:00:00,131524,496
2021-05-25 00:00:00,132022,498
2021-05-26 00:00:00,132405,383
2021-05-27 00:00:00,132817,412
2021-05-28 00:00:00,133389,572
2021-05-29 00:00:00,133543,154
2021-05-30 00:00:00,133628,85
2021-05-31 00:00:00,133719,91
2021-06-01 00:00:00,134215,496
2021-06-02 00:00:00,134629,414
2021-06-03 00:00:00,135051,422
2021-06-04 00:00:00,135504,453
2021-06-05 00:00:00,135727,223
2021-06-06 00:00:00,135810,83
2021-06-07 00:00:00,136265,455
2021-06-08 00:00:00,136586,321
2021-06-09 00:00:00,136980,394
2021-06-10 00:00:00,137431,451
2021-06-11 00:00:00,137929,498
2021-06-12 00:00:00,138247,318
2021-06-13 00:00:00,138346,99
2021-06-14 00:00:00,138698,352
2021-06-15 00:00:00,139094,396
2021-06-16 00:00:00,139428,334
2021-06-17 00:00:00,139692,264
2021-06-18 00:00:00,140042,350
2021-06-19 00:00:00,140208,166
2021-06-20 00:00:00,140316,108
2021-06-21 00:00:00,140595,279
2021-06-22 00:00:00,140864,269
2021-06-23 00:00:00,141176,312
2021-06-24 00:00:00,141401,225
2021-06-25 00:00:00,141692,291
2021-06-26 00:00:00,141784,92
2021-06-27 00:00:00,141818,34
2021-06-28 00:00:00,141980,162
2021-06-29 00:00:00,142151,171
2021-06-30 00:00:00,142314,163
2021-07-01 00:00:00,142506,192
2021-07-02 00:00:00,142739,233
2021-07-03 00:00:00,142819,80
2021-07-04 00:00:00,142836,17
2021-07-05 00:00:00,142985,149
2021-07-06 00:00:00,143156,171
2021-07-07 00:00:00,143330,174
2021-07-08 00:00:00,143489,159
2021-07-09 00:00:00,143681,192
