date,Maricopa_cume,Maricopa
2021-03-06 00:00:00,861508,14774
2021-03-07 00:00:00,866296,4788
2021-03-08 00:00:00,883349,17053
2021-03-09 00:00:00,903063,19714
2021-03-10 00:00:00,925936,22873
2021-03-11 00:00:00,949656,23720
2021-03-12 00:00:00,979309,29653
2021-03-13 00:00:00,997129,17820
2021-03-14 00:00:00,1004362,7233
2021-03-15 00:00:00,1022196,17834
2021-03-16 00:00:00,1042700,20504
2021-03-17 00:00:00,1066398,23698
2021-03-18 00:00:00,1090189,23791
2021-03-19 00:00:00,1111769,21580
2021-03-20 00:00:00,1130076,18307
2021-03-21 00:00:00,1139004,8928
2021-03-22 00:00:00,1156053,17049
2021-03-23 00:00:00,1174507,18454
2021-03-24 00:00:00,1196802,22295
2021-03-25 00:00:00,1220914,24112
2021-03-26 00:00:00,1243211,22297
2021-03-27 00:00:00,1259927,16716
2021-03-28 00:00:00,1268136,8209
2021-03-29 00:00:00,1288159,20023
2021-03-30 00:00:00,1309542,21383
2021-03-31 00:00:00,1336033,26491
2021-04-01 00:00:00,1364080,28047
2021-04-02 00:00:00,1387652,23572
2021-04-03 00:00:00,1401224,13572
2021-04-04 00:00:00,1407834,6610
2021-04-05 00:00:00,1431852,24018
2021-04-06 00:00:00,1459652,27800
2021-04-07 00:00:00,1491489,31837
2021-04-08 00:00:00,1524937,33448
2021-04-09 00:00:00,1553996,29059
2021-04-10 00:00:00,1573143,19147
2021-04-11 00:00:00,1583221,10078
2021-04-12 00:00:00,1604680,21459
2021-04-13 00:00:00,1624619,19939
2021-04-14 00:00:00,1646704,22085
2021-04-15 00:00:00,1670343,23639
2021-04-16 00:00:00,1693067,22724
2021-04-17 00:00:00,1708829,15762
2021-04-18 00:00:00,1717219,8390
2021-04-19 00:00:00,1737771,20552
2021-04-20 00:00:00,1758804,21033
2021-04-21 00:00:00,1784758,25954
2021-04-22 00:00:00,1809886,25128
2021-04-23 00:00:00,1832013,22127
2021-04-24 00:00:00,1845905,13892
2021-04-25 00:00:00,1853724,7819
2021-04-26 00:00:00,1873041,19317
2021-04-27 00:00:00,1892974,19933
2021-04-28 00:00:00,1914834,21860
2021-04-29 00:00:00,1934548,19714
2021-04-30 00:00:00,1956516,21968
2021-05-01 00:00:00,1970272,13756
2021-05-02 00:00:00,1978106,7834
2021-05-03 00:00:00,1992751,14645
2021-05-04 00:00:00,2011393,18642
2021-05-05 00:00:00,2028824,17431
2021-05-06 00:00:00,2046756,17932
2021-05-07 00:00:00,2064927,18171
2021-05-08 00:00:00,2077543,12616
2021-05-09 00:00:00,2082442,4899
2021-05-10 00:00:00,2096336,13894
2021-05-11 00:00:00,2111231,14895
2021-05-12 00:00:00,2128039,16808
2021-05-13 00:00:00,2148439,20400
2021-05-14 00:00:00,2167572,19133
2021-05-15 00:00:00,2181195,13623
2021-05-16 00:00:00,2189982,8787
2021-05-17 00:00:00,2207746,17764
2021-05-18 00:00:00,2224212,16466
2021-05-19 00:00:00,2246144,21932
2021-05-20 00:00:00,2263351,17207
2021-05-21 00:00:00,2282365,19014
2021-05-22 00:00:00,2296550,14185
2021-05-23 00:00:00,2303564,7014
2021-05-24 00:00:00,2317787,14223
2021-05-25 00:00:00,2330599,12812
2021-05-26 00:00:00,2343070,12471
2021-05-27 00:00:00,2355182,12112
2021-05-28 00:00:00,2368165,12983
2021-05-29 00:00:00,2376004,7839
2021-05-30 00:00:00,2380908,4904
2021-05-31 00:00:00,2383413,2505
2021-06-01 00:00:00,2395593,12180
2021-06-02 00:00:00,2406062,10469
2021-06-03 00:00:00,2418870,12808
2021-06-04 00:00:00,2432789,13919
2021-06-05 00:00:00,2443001,10212
2021-06-06 00:00:00,2449298,6297
2021-06-07 00:00:00,2460988,11690
2021-06-08 00:00:00,2471791,10803
2021-06-09 00:00:00,2481666,9875
2021-06-10 00:00:00,2493390,11724
2021-06-11 00:00:00,2508520,15130
2021-06-12 00:00:00,2518368,9848
2021-06-13 00:00:00,2523229,4861
2021-06-14 00:00:00,2533839,10610
2021-06-15 00:00:00,2543594,9755
2021-06-16 00:00:00,2552619,9025
2021-06-17 00:00:00,2561122,8503
2021-06-18 00:00:00,2571467,10345
2021-06-19 00:00:00,2577126,5659
2021-06-20 00:00:00,2580684,3558
2021-06-21 00:00:00,2587164,6480
2021-06-22 00:00:00,2594313,7149
2021-06-23 00:00:00,2601050,6737
2021-06-24 00:00:00,2607489,6439
2021-06-25 00:00:00,2615259,7770
2021-06-26 00:00:00,2618514,3255
2021-06-27 00:00:00,2619088,574
