date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/21/2021,59736,60571,61293,57231,127438,1208,595.0,539.0,736.0,1138.0,2858.0,113.0,2154.0,2130.0,1936.0,1739,3150.0,23.0,554.0,586,526.0,559,3578,6.0,486.0,512.0,518.0,623.0,1402.0,28.0,65.0,66.0,99.0,103.0,330.0,1.0,438,461.0,553.0,770.0,1814.0,22.0,67.0,55.0,90.0,111.0,110.0,1.0,36450,36425,37174,32093,68141,678,651.0,800.0,962.0,1253.0,2880,16.0,706.0,848.0,1015.0,1364.0,4005.0,65.0,2017,2954,3047,2723.0,7013,39.0,10229,10025,9256,8994,17241,133.0,915.0,1129.0,1345.0,1848.0,2898,19.0,387.0,338.0,282,288.0,1456.0,7.0,1713,1703,1446,1072.0,2403,18.0
1/22/2021,64201,64736,65910,62171,143383,1341,652.0,600.0,805.0,1246.0,2984.0,125.0,2249.0,2208.0,2031.0,1851,3494.0,24.0,569.0,594,534.0,567,3745,6.0,554.0,568.0,553.0,664.0,1468.0,32.0,78.0,89.0,120.0,131.0,420.0,1.0,453,470.0,560.0,782.0,1878.0,23.0,67.0,58.0,90.0,111.0,110.0,1.0,39310,39053,40126,35120,76085,764,679.0,823.0,990.0,1298.0,3124,16.0,778.0,905.0,1069.0,1471.0,4135.0,78.0,2165,3122,3231,2915.0,7773,42.0,10919,10714,10002,9741,20308,142.0,1050.0,1264.0,1520.0,2098.0,3839,20.0,418.0,368.0,320,316.0,1875.0,8.0,1822,1798,1531,1151.0,3076,18.0
1/23/2021,67449,67489,68986,65365,154013,1476,654.0,601.0,806.0,1248.0,3003.0,127.0,2293.0,2242.0,2065.0,1886,3698.0,27.0,595.0,631,568.0,602,4103,6.0,560.0,579.0,563.0,671.0,1677.0,32.0,124.0,145.0,155.0,196.0,569.0,1.0,457,475.0,562.0,788.0,1992.0,23.0,68.0,59.0,90.0,111.0,113.0,1.0,41906,41109,42608,37604,80937,833,692.0,833.0,999.0,1316.0,3726,16.0,783.0,909.0,1072.0,1476.0,4260.0,112.0,2247,3289,3393,3072.0,8367,45.0,11193,10950,10195,9942,22095,147.0,1090.0,1321.0,1574.0,2205.0,4981,23.0,424.0,373.0,321,318.0,1883.0,8.0,1851,1837,1556,1182.0,3112,19.0
1/24/2021,68951,68873,70503,67048,161731,1523,654.0,601.0,806.0,1249.0,3005.0,127.0,2299.0,2245.0,2065.0,1887,3717.0,27.0,605.0,635,574.0,623,4176,6.0,561.0,579.0,565.0,671.0,1677.0,32.0,126.0,146.0,157.0,198.0,569.0,1.0,457,475.0,563.0,789.0,2001.0,23.0,68.0,59.0,90.0,112.0,113.0,1.0,43169,42284,43887,39012,86069,872,692.0,839.0,1008.0,1322.0,4253,16.0,784.0,910.0,1072.0,1477.0,4272.0,114.0,2283,3322,3454,3103.0,8528,47.0,11334,11081,10305,10050,22425,150.0,1106.0,1338.0,1596.0,2280.0,6178,24.0,424.0,375.0,321,320.0,1885.0,8.0,1852,1839,1559,1185.0,3123,19.0
1/25/2021,71319,71037,73111,70019,175532,1592,660.0,615.0,814.0,1263.0,3069.0,127.0,2348.0,2296.0,2128.0,1987,4028.0,28.0,630.0,657,615.0,670,4367,6.0,574.0,590.0,580.0,689.0,1723.0,33.0,135.0,158.0,168.0,205.0,573.0,1.0,472,483.0,574.0,808.0,2066.0,23.0,69.0,61.0,91.0,114.0,137.0,1.0,44472,43441,45322,40598,93563,915,698.0,846.0,1019.0,1343.0,4510,17.0,797.0,926.0,1099.0,1527.0,4391.0,115.0,2362,3395,3544,3230.0,9128,49.0,12052,11725,11050,10815,25720,165.0,1129.0,1362.0,1627.0,2359.0,6822,24.0,440.0,385.0,337,339.0,1911.0,8.0,1885,1913,1622,1236.0,3281,19.0
1/26/2021,74216,73559,76005,73255,192979,1684,673.0,628.0,829.0,1289.0,3163.0,133.0,2408.0,2352.0,2184.0,2064,4395.0,30.0,652.0,700,664.0,729,4583,7.0,583.0,596.0,584.0,702.0,1794.0,33.0,136.0,158.0,168.0,205.0,574.0,1.0,478,486.0,574.0,810.0,2080.0,23.0,71.0,61.0,91.0,116.0,158.0,1.0,46131,44890,47051,42485,104442,965,713.0,854.0,1027.0,1369.0,4868,17.0,832.0,947.0,1130.0,1582.0,4533.0,117.0,2435,3479,3641,3347.0,9702,50.0,12757,12306,11704,11468,28775,173.0,1140.0,1373.0,1657.0,2403.0,7182,24.0,464.0,403.0,352,361.0,2210.0,9.0,2014,2054,1762,1373.0,3439,27.0
1/27/2021,77327,76213,78980,76702,212083,1774,715.0,664.0,879.0,1365.0,3271.0,149.0,2662.0,2496.0,2331.0,2223,4781.0,32.0,679.0,739,707.0,774,4972,7.0,609.0,610.0,607.0,719.0,1905.0,35.0,153.0,170.0,178.0,221.0,587.0,1.0,491,503.0,584.0,820.0,2253.0,27.0,72.0,61.0,94.0,118.0,520.0,1.0,47597,46200,48554,44140,114832,999,737.0,873.0,1054.0,1419.0,5284,17.0,861.0,975.0,1172.0,1632.0,4705.0,130.0,2547,3606,3800,3537.0,10430,51.0,13477,12899,12364,12193,31979,181.0,1212.0,1427.0,1731.0,2586.0,8445,25.0,484.0,424.0,367,385.0,2277.0,11.0,2153,2207,1880,1471.0,3649,27.0
1/28/2021,80429,78866,82049,80458,233586,1895,823.0,757.0,1038.0,1571.0,3431.0,155.0,2855.0,2622.0,2464.0,2385,5186.0,37.0,728.0,778,761.0,852,5588,8.0,633.0,640.0,644.0,749.0,1990.0,35.0,203.0,210.0,222.0,274.0,626.0,5.0,511,529.0,617.0,876.0,2500.0,27.0,75.0,64.0,97.0,124.0,905.0,1.0,48804,47284,49779,45562,125704,1028,755.0,897.0,1086.0,1467.0,5814,17.0,1015.0,1066.0,1287.0,1768.0,4926.0,178.0,2625,3719,3920,3688.0,11449,51.0,14311,13536,13040,12924,35334,192.0,1260.0,1499.0,1838.0,2787.0,9835,32.0,508.0,450.0,407,457.0,2571.0,11.0,2306,2358,2065,1689.0,4355,28.0
1/29/2021,84291,82037,85461,84262,253781,2067,869.0,806.0,1091.0,1647.0,3493.0,162.0,2951.0,2707.0,2543.0,2495,5528.0,41.0,769.0,823,829.0,926,5961,8.0,678.0,672.0,663.0,783.0,2211.0,42.0,228.0,236.0,243.0,296.0,644.0,5.0,537,548.0,647.0,909.0,2615.0,30.0,76.0,64.0,98.0,125.0,925.0,1.0,50833,48945,51504,47396,136429,1089,770.0,906.0,1100.0,1496.0,6196,17.0,1098.0,1114.0,1363.0,1876.0,5168.0,233.0,2738,3842,4060,3873.0,12458,59.0,15230,14265,13775,13682,38444,207.0,1338.0,1557.0,1935.0,2958.0,11071,37.0,562.0,514.0,497,532.0,2741.0,12.0,2461,2488,2232,1831.0,5444,30.0
1/3/2021,23501,25500,23460,20510,14981,220,173.0,157.0,195.0,244.0,284.0,3.0,656.0,757.0,587.0,464,375.0,3.0,344.0,340,292.0,303,242,2.0,179.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13857,15027,14013,11401,7130,133,299.0,393.0,459.0,516.0,382,7.0,227.0,281.0,298.0,356.0,936.0,6.0,735,1147,1130,888.0,647,7.0,4550,4727,3987,3756,2644,29.0,332.0,446.0,455.0,680.0,452,6.0,112.0,99.0,58,71.0,62.0,2.0,932,865,658,488.0,246,5.0
1/30/2021,87073,84173,87804,86719,265289,2226,871.0,806.0,1091.0,1649.0,3494.0,169.0,3012.0,2750.0,2572.0,2534,5646.0,48.0,771.0,828,831.0,931,5979,8.0,713.0,696.0,686.0,790.0,2217.0,45.0,228.0,237.0,243.0,296.0,645.0,5.0,570,560.0,658.0,925.0,2735.0,37.0,77.0,66.0,98.0,125.0,930.0,1.0,52560,50354,53094,48964,141449,1144,775.0,911.0,1112.0,1515.0,6498,17.0,1109.0,1134.0,1413.0,1905.0,5189.0,233.0,2809,3931,4196,4030.0,13247,62.0,15875,14699,14126,14080,41167,213.0,1385.0,1584.0,1994.0,3044.0,11704,37.0,583.0,529.0,511,552.0,2752.0,12.0,2499,2520,2270,1903.0,6305,30.0
1/31/2021,87981,84900,88672,87763,271369,2262,873.0,807.0,1091.0,1678.0,3503.0,173.0,3022.0,2752.0,2573.0,2538,5672.0,48.0,776.0,831,834.0,939,6006,8.0,713.0,696.0,686.0,791.0,2217.0,45.0,228.0,237.0,243.0,296.0,645.0,5.0,570,560.0,658.0,926.0,2739.0,37.0,77.0,66.0,98.0,126.0,938.0,1.0,53177,50899,53734,49646,145113,1168,778.0,912.0,1119.0,1527.0,6973,17.0,1109.0,1135.0,1416.0,1906.0,5198.0,233.0,2845,3953,4228,4059.0,13401,64.0,16044,14810,14243,14217,41925,217.0,1423.0,1609.0,2044.0,3130.0,12405,39.0,595.0,536.0,516,564.0,2762.0,12.0,2500,2521,2270,1904.0,6322,30.0
1/4/2021,25207,27153,25091,22034,17024,239,181.0,161.0,206.0,258.0,348.0,3.0,725.0,832.0,648.0,533,437.0,4.0,350.0,349,297.0,305,263,2.0,198.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14879,15958,14967,12201,8006,139,318.0,421.0,491.0,561.0,447,8.0,243.0,301.0,317.0,388.0,1074.0,6.0,798,1246,1223,978.0,876,8.0,4886,5051,4255,4038,2919,37.0,341.0,450.0,465.0,692.0,458,6.0,131.0,115.0,68,85.0,68.0,2.0,987,920,700,519.0,286,5.0
1/5/2021,26977,28832,26692,23630,19261,267,189.0,176.0,226.0,282.0,426.0,6.0,809.0,907.0,701.0,597,508.0,8.0,370.0,376,311.0,320,274,2.0,210.0,229.0,213.0,229.0,336.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,211,218.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15824,16801,15827,13014,8790,154,333.0,444.0,513.0,589.0,492,8.0,286.0,336.0,358.0,425.0,1306.0,6.0,892,1358,1313,1074.0,1111,9.0,5217,5377,4520,4331,3251,40.0,348.0,458.0,481.0,711.0,481,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1016,766,565.0,321,5.0
1/6/2021,29160,30772,28760,25708,22477,324,200.0,196.0,250.0,318.0,630.0,10.0,889.0,959.0,755.0,650,575.0,9.0,392.0,394,330.0,344,292,2.0,228.0,253.0,230.0,250.0,374.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,222,244.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16990,17761,16790,13946,9547,162,371.0,478.0,553.0,652.0,566,9.0,297.0,360.0,379.0,456.0,1655.0,25.0,1008,1484,1452,1201.0,1379,11.0,5634,5716,4943,4702,3599,46.0,356.0,465.0,492.0,736.0,518,7.0,188.0,158.0,109,118.0,88.0,3.0,1186,1129,862,634.0,391,8.0
1/7/2021,30946,32429,30547,27531,25927,355,211.0,218.0,284.0,384.0,800.0,10.0,1004.0,1046.0,843.0,718,675.0,9.0,400.0,401,339.0,354,322,2.0,251.0,267.0,252.0,268.0,468.0,6.0,22.0,22.0,35.0,32.0,80.0,1.0,269,308.0,358.0,463.0,838.0,13.0,28.0,21.0,42.0,38.0,32.0,,17896,18571,17614,14731,10309,173,397.0,506.0,597.0,687.0,682,11.0,335.0,430.0,467.0,555.0,2032.0,30.0,1071,1572,1565,1307.0,1716,13.0,5932,5957,5149,4984,4025,50.0,439.0,563.0,635.0,875.0,717,8.0,212.0,176.0,127,133.0,174.0,4.0,1228,1171,920,673.0,422,8.0
1/8/2021,32647,34033,32224,29218,28459,373,235.0,233.0,313.0,418.0,870.0,10.0,1124.0,1154.0,943.0,783,717.0,13.0,430.0,434,368.0,377,353,3.0,273.0,298.0,303.0,316.0,530.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,300,339.0,405.0,523.0,1019.0,14.0,28.0,21.0,42.0,38.0,32.0,,18700,19250,18271,15301,10807,177,428.0,539.0,636.0,728.0,789,11.0,372.0,474.0,506.0,604.0,2239.0,31.0,1125,1656,1700,1442.0,2153,14.0,6203,6249,5431,5271,4290,53.0,531.0,668.0,761.0,1080.0,928,10.0,261.0,211.0,159,161.0,193.0,4.0,1261,1200,945,713.0,513,8.0
1/9/2021,33722,34878,33075,30013,30665,392,235.0,233.0,313.0,419.0,883.0,10.0,1138.0,1161.0,953.0,800,725.0,13.0,445.0,457,388.0,393,648,4.0,273.0,298.0,303.0,316.0,531.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,305,340.0,412.0,525.0,1038.0,14.0,28.0,21.0,42.0,38.0,32.0,,19384,19797,18813,15758,11626,192,434.0,548.0,645.0,741.0,807,11.0,373.0,475.0,506.0,609.0,2242.0,31.0,1157,1701,1745,1479.0,2290,14.0,6456,6421,5600,5456,5026,56.0,564.0,697.0,798.0,1121.0,972,10.0,264.0,212.0,161,162.0,194.0,4.0,1263,1201,949,717.0,518,8.0
10/1/2021,818529,559647,577442,659553,1188570,365297,4143.0,2678.0,2900.0,3808.0,5746.0,5378.0,22517.0,11878.0,11062.0,12790,19330.0,8217.0,12575.0,8569,8141.0,11059,23112,5983.0,3736.0,2814.0,2691.0,3177.0,5164.0,1654.0,753.0,679.0,622.0,676.0,1011.0,278.0,2623,1924.0,2490.0,4551.0,11609.0,1141.0,600.0,475.0,634.0,1228.0,4544.0,433.0,491606,348908,361867,382680,620561,215499,7423.0,5986.0,8297.0,16488.0,41142,2872.0,5943.0,4538.0,5024.0,7209.0,14933.0,6372.0,35815,29773,31535,36810.0,76000,17981.0,130657,83574,82972,99956,201776,57057.0,10928.0,7949.0,10400.0,19578.0,54647,4501.0,10266.0,6385.0,6430,6290.0,9791.0,6228.0,30734,17913,17839,19845.0,32277,15535.0
10/10/2021,828134,564714,581527,662861,1193529,369887,4187.0,2710.0,2933.0,3853.0,5794.0,5401.0,22654.0,11929.0,11117.0,12821,19377.0,8287.0,12725.0,8648,8231.0,11111,23166,6060.0,3787.0,2846.0,2714.0,3187.0,5179.0,1677.0,764.0,684.0,622.0,678.0,1013.0,281.0,2645,1938.0,2501.0,4568.0,11634.0,1152.0,627.0,486.0,643.0,1239.0,4562.0,458.0,497075,351807,364218,384458,622966,218214,7547.0,6047.0,8369.0,16579.0,41255,2912.0,5984.0,4575.0,5049.0,7232.0,14970.0,6414.0,36493,30193,31827,37007.0,76248,18331.0,132061,84320,83490,100407,202301,57763.0,11072.0,8019.0,10475.0,19655.0,54772,4543.0,10311.0,6414.0,6443,6310.0,9809.0,6302.0,31144,18091,17948,19916.0,32357,15729.0
