date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
11/5/2021,32438,18717,18388,20345,32961,16783
11/6/2021,32468,18732,18401,20363,32973,16911
11/7/2021,32488,18737,18410,20375,32985,16983
11/8/2021,32552,18777,18437,20420,33053,17224
11/9/2021,32610,18820,18457,20453,33101,17454
12/1/2020,1,1,2,,3,
12/1/2021,33958,19488,19013,21037,34033,23134
12/10/2020,1,2,4,,4,
12/10/2021,34484,19795,19274,21435,34956,24450
12/11/2020,1,2,4,,4,
12/11/2021,34502,19811,19282,21454,34991,24582
12/12/2020,1,2,6,,4,
12/12/2021,34528,19824,19304,21468,35019,24656
12/13/2020,1,2,6,,4,
12/13/2021,34575,19845,19325,21513,35165,24795
12/14/2020,1,2,6,,4,
12/14/2021,34615,19866,19350,21566,35300,24899
12/15/2020,1,2,6,,4,
12/15/2021,34663,19892,19380,21623,35441,24994
12/16/2020,3,3,7,1,5,
12/16/2021,34720,19922,19407,21679,35569,25114
12/17/2020,9,8,9,9,9,
12/17/2021,34773,19955,19425,21717,35666,25228
12/18/2020,9,8,10,9,9,
12/18/2021,34792,19971,19432,21729,35712,25252
12/19/2020,9,8,11,9,11,
12/19/2021,34817,19981,19447,21747,35763,25266
12/2/2020,1,1,2,,3,
12/2/2021,34031,19527,19042,21080,34147,23371
12/20/2020,9,10,11,10,11,
12/20/2021,34857,20003,19473,21796,35911,25383
12/21/2020,73,48,48,28,26,
12/21/2021,34920,20044,19492,21843,36058,25491
12/22/2020,248,248,174,138,61,
12/22/2021,34958,20071,19518,21898,36204,25568
12/23/2020,433,459,339,256,106,3
12/23/2021,34992,20089,19530,21931,36300,25634
12/24/2020,494,510,399,297,113,3
12/24/2021,34998,20095,19534,21942,36331,25643
12/25/2020,494,510,399,297,113,3
12/25/2021,34998,20095,19534,21942,36331,25643
12/26/2020,518,545,414,316,119,3
12/26/2021,35010,20099,19543,21965,36374,25657
12/27/2020,518,545,414,316,120,3
12/27/2021,35047,20131,19565,22002,36475,25735
12/28/2020,660,655,496,365,147,4
12/28/2021,35096,20152,19588,22042,36585,25812
12/29/2020,756,746,553,413,181,5
12/29/2021,35147,20167,19609,22074,36680,25868
12/3/2020,1,1,3,,3,
12/3/2021,34109,19576,19081,21127,34257,23565
12/30/2020,890,846,636,467,216,5
12/30/2021,35171,20185,19626,22114,36760,25918
12/31/2020,922,861,650,482,224,5
12/31/2021,35177,20190,19631,22129,36782,25930
12/4/2020,1,1,4,,3,
12/4/2021,34189,19606,19107,21179,34292,23686
12/5/2020,1,1,4,,3,
12/5/2021,34200,19613,19114,21189,34315,23712
12/6/2020,1,1,4,,3,
12/6/2021,34248,19645,19144,21234,34440,23868
12/7/2020,1,1,4,,3,
12/7/2021,34325,19672,19174,21293,34585,23992
12/8/2020,1,1,4,,4,
12/8/2021,34382,19715,19208,21343,34696,24179
12/9/2020,1,1,4,,4,
12/9/2021,34421,19745,19242,21399,34882,24319
2/1/2021,2546,2548,2291,1929,6926,30
2/10/2021,2879,2857,2669,2376,10056,44
2/11/2021,3008,2974,2794,2533,11076,51
2/12/2021,3060,3028,2852,2590,12161,52
2/13/2021,3086,3052,2867,2626,12811,54
2/14/2021,3091,3056,2867,2627,12818,54
2/15/2021,3097,3060,2871,2634,12857,54
2/16/2021,3120,3066,2880,2638,12903,56
2/17/2021,3157,3103,2932,2698,12958,56
2/18/2021,3184,3127,2948,2717,13091,56
2/19/2021,3250,3200,3033,2807,13245,58
2/2/2021,2578,2583,2326,1985,7624,34
2/20/2021,3289,3223,3057,2842,13296,61
2/21/2021,3290,3224,3060,2842,13307,61
2/22/2021,3293,3227,3061,2844,13316,61
2/23/2021,3330,3283,3097,2898,13495,65
2/24/2021,3349,3317,3122,2939,14499,67
2/25/2021,3418,3374,3191,3015,15496,69
2/26/2021,3478,3430,3233,3115,16500,71
2/27/2021,3508,3455,3249,3149,16868,73
2/28/2021,3528,3479,3287,3181,16990,73
2/3/2021,2699,2718,2492,2154,8329,37
2/4/2021,2749,2761,2552,2217,8656,40
2/5/2021,2786,2791,2584,2248,8787,42
2/6/2021,2796,2794,2585,2253,8811,42
2/7/2021,2797,2795,2586,2254,8829,42
2/8/2021,2816,2819,2604,2284,8933,42
2/9/2021,2837,2838,2639,2324,8975,42
3/1/2021,3556,3505,3307,3214,17146,74
3/10/2021,4508,4314,4301,4999,20230,96
3/11/2021,4730,4423,4420,5228,20557,105
3/12/2021,4782,4479,4529,5849,20919,109
3/13/2021,4858,4534,4576,5973,21072,110
3/14/2021,4870,4539,4584,6039,21140,110
3/15/2021,4990,4644,4710,6241,21252,115
3/16/2021,5231,4860,4943,6586,21441,123
3/17/2021,5804,5095,5147,6865,22004,128
3/18/2021,6177,5331,5483,7792,22818,145
3/19/2021,6518,5622,5878,8723,23458,158
3/2/2021,3585,3522,3334,3248,17274,75
3/20/2021,6602,5681,5965,9048,23783,164
3/21/2021,6619,5690,5987,9086,23817,166
3/22/2021,6650,5742,6029,9186,23898,170
3/23/2021,6896,5949,6253,9477,24048,187
3/24/2021,7415,6257,6628,9851,24315,243
3/25/2021,7912,6509,6894,10193,24496,276
3/26/2021,8209,6686,7159,10439,24711,310
3/27/2021,8252,6700,7181,10473,24747,313
3/28/2021,8273,6711,7195,10493,24760,314
3/29/2021,8540,6867,7393,10677,24944,427
3/3/2021,3614,3553,3366,3296,17439,77
3/30/2021,9358,7385,8081,11310,25342,600
3/31/2021,10274,7889,8709,11759,25684,777
3/4/2021,3722,3670,3495,3498,17781,82
3/5/2021,4044,3919,3785,3943,18697,88
3/6/2021,4060,3931,3797,4014,18777,88
3/7/2021,4070,3940,3811,4065,18827,90
3/8/2021,4095,3962,3847,4205,19297,91
3/9/2021,4309,4168,4080,4550,19855,93
4/1/2021,10969,8271,9169,12156,26005,973
4/10/2021,14681,10369,11314,14289,27725,2031
4/11/2021,14820,10443,11371,14382,27799,2098
4/12/2021,14964,10518,11473,14492,27908,2134
4/13/2021,15158,10619,11604,14633,28034,2183
4/14/2021,15529,10814,11812,14802,28165,2255
4/15/2021,15696,11022,12009,14900,28269,2341
4/16/2021,15890,11176,12152,15004,28360,2386
4/17/2021,16019,11248,12219,15072,28414,2433
4/18/2021,16063,11271,12248,15108,28439,2457
4/19/2021,16198,11372,12337,15182,28513,2480
4/2/2021,11477,8568,9505,12469,26204,1126
4/20/2021,16298,11428,12393,15273,28585,2513
4/21/2021,16422,11510,12492,15351,28679,2559
4/22/2021,16550,11576,12575,15435,28755,2586
4/23/2021,16690,11647,12660,15535,28853,2626
4/24/2021,16780,11686,12704,15592,28899,2658
4/25/2021,16828,11703,12737,15628,28915,2680
4/26/2021,16897,11745,12782,15678,28959,2699
4/27/2021,17058,11852,12886,15805,29073,2744
4/28/2021,17233,11937,12993,15914,29141,2783
4/29/2021,17397,12019,13086,16008,29221,2830
4/3/2021,11779,8721,9660,12652,26360,1227
4/30/2021,17602,12127,13209,16112,29301,2883
4/4/2021,12054,8883,9815,12818,26460,1342
4/5/2021,12369,9069,10018,13059,26703,1459
4/6/2021,12771,9274,10275,13341,26971,1547
4/7/2021,13334,9616,10566,13599,27169,1639
4/8/2021,13996,10006,10882,13884,27400,1768
4/9/2021,14445,10270,11160,14154,27614,1896
5/1/2021,17674,12154,13248,16153,29330,2903
5/10/2021,18527,12595,13762,16629,29772,3248
5/11/2021,18621,12641,13809,16686,29818,3273
5/12/2021,18746,12703,13882,16775,29874,3302
5/13/2021,18851,12760,13945,16825,29915,3479
5/14/2021,18964,12836,14022,16876,29966,3673
5/15/2021,19036,12863,14060,16908,29993,4201
5/16/2021,19063,12875,14072,16918,30007,4219
5/17/2021,19154,12923,14120,16970,30053,4266
5/18/2021,19262,12962,14169,17015,30100,4322
5/19/2021,19398,13016,14226,17062,30157,4525
5/2/2021,17718,12169,13268,16174,29351,2913
5/20/2021,19526,13070,14272,17113,30199,4642
5/21/2021,19649,13147,14332,17158,30237,4825
5/22/2021,19692,13170,14362,17183,30253,5027
5/23/2021,19719,13181,14369,17194,30261,5058
5/24/2021,19791,13224,14413,17236,30311,5118
5/25/2021,19867,13285,14459,17279,30350,5329
5/26/2021,19988,13349,14516,17323,30399,5524
5/27/2021,20113,13407,14567,17367,30428,5750
5/28/2021,20234,13470,14622,17415,30456,5895
5/29/2021,20272,13490,14643,17425,30468,5913
5/3/2021,17830,12217,13344,16242,29410,2943
5/30/2021,20303,13500,14659,17439,30472,5925
5/31/2021,20321,13508,14668,17443,30480,5928
5/4/2021,17971,12297,13424,16323,29489,2981
5/5/2021,18113,12372,13544,16417,29571,3017
5/6/2021,18260,12445,13617,16492,29646,3050
5/7/2021,18382,12522,13687,16544,29698,3198
5/8/2021,18421,12556,13715,16567,29719,3220
5/9/2021,18452,12565,13726,16578,29728,3230
6/1/2021,20432,13556,14712,17471,30504,6034
6/10/2021,21317,13936,15096,17741,30708,7119
6/11/2021,21498,14004,15149,17769,30730,7325
6/12/2021,21523,14025,15159,17781,30736,7359
6/13/2021,21535,14027,15164,17784,30740,7364
6/14/2021,21610,14058,15205,17818,30763,7460
6/15/2021,21729,14116,15239,17853,30787,7560
6/16/2021,21799,14149,15272,17878,30806,7622
6/17/2021,21862,14177,15303,17900,30827,7687
6/18/2021,21933,14205,15334,17922,30837,7754
6/19/2021,21963,14220,15342,17932,30844,7779
6/2/2021,20541,13603,14781,17513,30547,6342
6/20/2021,21970,14225,15344,17937,30845,7785
6/21/2021,22033,14254,15369,17951,30860,7846
6/22/2021,22354,14392,15404,17967,30878,7906
6/23/2021,23010,14627,15477,18001,30901,8053
6/24/2021,23617,14913,15523,18039,30926,8178
6/25/2021,23706,14965,15552,18071,30950,8267
6/26/2021,23755,14980,15560,18082,30953,8292
6/27/2021,23767,14989,15567,18088,30954,8306
6/28/2021,23881,15019,15590,18099,30963,8362
6/29/2021,24099,15086,15649,18139,30979,8455
6/3/2021,20659,13648,14815,17552,30575,6477
6/30/2021,24244,15164,15693,18169,30999,8542
6/4/2021,20778,13709,14864,17585,30607,6606
6/5/2021,20831,13740,14889,17610,30626,6671
6/6/2021,20847,13755,14897,17619,30629,6683
6/7/2021,20920,13786,14935,17636,30649,6765
6/8/2021,21036,13819,14983,17678,30673,6869
6/9/2021,21170,13880,15039,17705,30688,6984
7/1/2021,24430,15231,15733,18190,31019,8674
7/10/2021,24960,15427,15924,18326,31129,9164
7/11/2021,24973,15433,15930,18326,31133,9177
7/12/2021,25031,15451,15954,18350,31146,9288
7/13/2021,25110,15479,15981,18383,31163,9379
7/14/2021,25176,15508,16004,18401,31183,9439
7/15/2021,25236,15536,16027,18422,31193,9517
7/16/2021,25303,15564,16046,18449,31206,9652
7/17/2021,25323,15577,16062,18458,31215,9687
7/18/2021,25346,15588,16066,18461,31219,9713
7/19/2021,25407,15610,16096,18478,31240,9820
7/2/2021,24513,15254,15768,18201,31035,8751
7/20/2021,25487,15632,16125,18503,31257,9927
7/21/2021,25554,15667,16153,18524,31285,10041
7/22/2021,25632,15696,16187,18551,31308,10142
7/23/2021,25727,15736,16230,18578,31331,10253
7/24/2021,25775,15757,16251,18595,31346,10301
7/25/2021,25791,15765,16259,18601,31354,10324
7/26/2021,25866,15814,16299,18622,31388,10464
7/27/2021,25970,15859,16338,18656,31413,10600
7/28/2021,26071,15894,16375,18689,31441,10751
7/29/2021,26165,15924,16410,18719,31460,10905
7/3/2021,24545,15264,15783,18210,31041,8774
7/30/2021,26242,15963,16450,18747,31486,11061
7/31/2021,26281,15978,16472,18761,31494,11098
7/4/2021,24547,15264,15784,18210,31041,8774
7/5/2021,24583,15280,15800,18218,31053,8805
7/6/2021,24658,15314,15822,18247,31069,8885
7/7/2021,24786,15363,15858,18270,31090,8974
7/8/2021,24834,15398,15884,18293,31106,9064
7/9/2021,24913,15417,15910,18317,31122,9138
8/1/2021,26303,15991,16479,18766,31502,11119
8/10/2021,27397,16459,16833,19044,31690,12015
8/11/2021,27509,16517,16869,19077,31716,12118
8/12/2021,27636,16563,16912,19113,31748,12234
8/13/2021,28111,16792,17056,19194,31781,12584
8/14/2021,28161,16818,17079,19203,31790,12654
8/15/2021,28185,16834,17091,19209,31794,12691
8/16/2021,28286,16885,17121,19235,31806,12855
8/17/2021,28386,16926,17149,19264,31825,12978
8/18/2021,28490,16964,17179,19279,31848,13127
8/19/2021,28555,16990,17205,19304,31860,13295
8/2/2021,26396,16037,16507,18789,31523,11231
8/20/2021,28643,17043,17232,19328,31873,13448
8/21/2021,28677,17059,17245,19334,31882,13513
8/22/2021,28699,17072,17252,19341,31884,13538
8/23/2021,28770,17112,17275,19367,31899,13626
8/24/2021,28843,17147,17315,19388,31924,13706
8/25/2021,28922,17185,17342,19411,31942,13778
8/26/2021,29039,17239,17371,19424,31959,13889
8/27/2021,29165,17274,17400,19446,31970,14067
8/28/2021,29194,17286,17408,19449,31977,14109
8/29/2021,29210,17291,17419,19458,31985,14125
8/3/2021,26498,16067,16547,18822,31538,11333
8/30/2021,29274,17324,17440,19484,32000,14199
8/31/2021,29319,17344,17456,19498,32012,14259
8/4/2021,26597,16115,16579,18857,31557,11471
8/5/2021,26683,16166,16614,18877,31586,11544
8/6/2021,26817,16224,16650,18919,31612,11641
8/7/2021,26875,16255,16675,18935,31618,11706
8/8/2021,26903,16274,16685,18944,31624,11743
8/9/2021,27033,16329,16731,18983,31659,11864
9/1/2021,29385,17377,17473,19511,32023,14313
9/10/2021,29830,17533,17584,19628,32094,14762
9/11/2021,29863,17539,17597,19641,32100,14794
9/12/2021,29881,17544,17600,19644,32103,14814
9/13/2021,29942,17563,17616,19667,32116,14864
9/14/2021,30005,17595,17625,19677,32125,14903
9/15/2021,30046,17610,17636,19684,32131,14952
9/16/2021,30091,17633,17648,19693,32137,15001
9/17/2021,30157,17659,17672,19712,32142,15072
9/18/2021,30192,17675,17683,19717,32145,15099
9/19/2021,30218,17688,17688,19719,32147,15120
9/2/2021,29446,17388,17491,19531,32035,14379
9/20/2021,30259,17703,17702,19727,32159,15156
9/21/2021,30311,17721,17714,19738,32176,15185
9/22/2021,30362,17739,17736,19746,32185,15224
9/23/2021,30408,17756,17739,19752,32195,15261
9/24/2021,30468,17782,17757,19766,32203,15308
9/25/2021,30502,17800,17760,19776,32208,15335
9/26/2021,30516,17807,17766,19779,32213,15352
9/27/2021,30555,17823,17780,19788,32226,15393
9/28/2021,30598,17849,17788,19794,32239,15427
9/29/2021,30634,17866,17805,19805,32246,15449
9/3/2021,29538,17418,17506,19548,32045,14465
9/30/2021,30681,17884,17824,19826,32257,15492
9/4/2021,29551,17431,17512,19553,32048,14497
9/5/2021,29566,17439,17519,19558,32053,14514
9/6/2021,29577,17445,17523,19564,32055,14521
9/7/2021,29630,17466,17534,19581,32060,14568
9/8/2021,29692,17487,17548,19600,32073,14612
9/9/2021,29733,17502,17562,19608,32082,14681
