date,Arizona_cume,Arizona
2021-02-01 00:00:00,757735,30417
2021-02-02 00:00:00,796421,38686
2021-02-03 00:00:00,840184,43763
2021-02-04 00:00:00,886900,46716
2021-02-05 00:00:00,930812,43912
2021-02-06 00:00:00,969053,38241
2021-02-07 00:00:00,985399,16346
2021-02-08 00:00:00,1024250,38851
2021-02-09 00:00:00,1068584,44334
2021-02-10 00:00:00,1119235,50651
2021-02-11 00:00:00,1170786,51551
2021-02-12 00:00:00,1232605,61819
2021-02-13 00:00:00,1278245,45640
2021-02-14 00:00:00,1295621,17376
2021-02-15 00:00:00,1327014,31393
2021-02-16 00:00:00,1371711,44697
2021-02-17 00:00:00,1418947,47236
2021-02-18 00:00:00,1464109,45162
2021-02-19 00:00:00,1507003,42894
2021-02-20 00:00:00,1542320,35317
2021-02-21 00:00:00,1557256,14936
2021-02-22 00:00:00,1585515,28259
2021-02-23 00:00:00,1629802,44287
2021-02-24 00:00:00,1686925,57123
2021-02-25 00:00:00,1747464,60539
2021-02-26 00:00:00,1814523,67059
2021-02-27 00:00:00,1866284,51761
2021-02-28 00:00:00,1891953,25669
2021-03-01 00:00:00,1938004,46051
2021-03-02 00:00:00,1989071,51067
2021-03-03 00:00:00,2047919,58848
2021-03-04 00:00:00,2106598,58679
2021-03-05 00:00:00,2166005,59407
2021-03-06 00:00:00,2211168,45163
2021-03-07 00:00:00,2237291,26123
2021-03-08 00:00:00,2288731,51440
2021-03-09 00:00:00,2345874,57143
2021-03-10 00:00:00,2413645,67771
2021-03-11 00:00:00,2485098,71453
2021-03-12 00:00:00,2558729,73631
2021-03-13 00:00:00,2610794,52065
2021-03-14 00:00:00,2639676,28882
2021-03-15 00:00:00,2687644,47968
2021-03-16 00:00:00,2743023,55379
2021-03-17 00:00:00,2806329,63306
2021-03-18 00:00:00,2870722,64393
2021-03-19 00:00:00,2931481,60759
2021-03-20 00:00:00,2978452,46971
2021-03-21 00:00:00,3009820,31368
2021-03-22 00:00:00,3053793,43973
2021-03-23 00:00:00,3103120,49327
2021-03-24 00:00:00,3167266,64146
2021-03-25 00:00:00,3239102,71836
2021-03-26 00:00:00,3309631,70529
2021-03-27 00:00:00,3363020,53389
2021-03-28 00:00:00,3401055,38035
2021-03-29 00:00:00,3462213,61158
2021-03-30 00:00:00,3529319,67106
2021-03-31 00:00:00,3606394,77075
2021-04-01 00:00:00,3681590,75196
2021-04-02 00:00:00,3750174,68584
2021-04-03 00:00:00,3799481,49307
2021-04-04 00:00:00,3820516,21035
2021-04-05 00:00:00,3878698,58182
2021-04-06 00:00:00,3944421,65723
2021-04-07 00:00:00,4019217,74796
2021-04-08 00:00:00,4095097,75880
2021-04-09 00:00:00,4165799,70702
2021-04-10 00:00:00,4214923,49124
2021-04-11 00:00:00,4246016,31093
2021-04-12 00:00:00,4298515,52499
2021-04-13 00:00:00,4348740,50225
2021-04-14 00:00:00,4408705,59965
2021-04-15 00:00:00,4472899,64194
2021-04-16 00:00:00,4535575,62676
2021-04-17 00:00:00,4578182,42607
2021-04-18 00:00:00,4607356,29174
2021-04-19 00:00:00,4659315,51959
2021-04-20 00:00:00,4712378,53063
2021-04-21 00:00:00,4770626,58248
2021-04-22 00:00:00,4830871,60245
2021-04-23 00:00:00,4887320,56449
2021-04-24 00:00:00,4926627,39307
2021-04-25 00:00:00,4952019,25392
2021-04-26 00:00:00,4994104,42085
2021-04-27 00:00:00,5040367,46263
2021-04-28 00:00:00,5087579,47212
2021-04-29 00:00:00,5131536,43957
2021-04-30 00:00:00,5174429,42893
2021-05-01 00:00:00,5199431,25002
2021-05-02 00:00:00,5220444,21013
2021-05-03 00:00:00,5249946,29502
2021-05-04 00:00:00,5287144,37198
2021-05-05 00:00:00,5320466,33322
2021-05-06 00:00:00,5356726,36260
2021-05-07 00:00:00,5393854,37128
2021-05-08 00:00:00,5417886,24032
2021-05-09 00:00:00,5430563,12677
2021-05-10 00:00:00,5454024,23461
2021-05-11 00:00:00,5476612,22588
2021-05-12 00:00:00,5503783,27171
2021-05-13 00:00:00,5539142,35359
2021-05-14 00:00:00,5577208,38066
2021-05-15 00:00:00,5606288,29080
2021-05-16 00:00:00,5621991,15703
2021-05-17 00:00:00,5653081,31090
2021-05-18 00:00:00,5680173,27092
2021-05-19 00:00:00,5715874,35701
2021-05-20 00:00:00,5741549,25675
2021-05-21 00:00:00,5770193,28644
2021-05-22 00:00:00,5791303,21110
2021-05-23 00:00:00,5798789,7486
2021-05-24 00:00:00,5819604,20815
2021-05-25 00:00:00,5840328,20724
2021-05-26 00:00:00,5862636,22308
2021-05-27 00:00:00,5883374,20738
2021-05-28 00:00:00,5905581,22207
2021-05-29 00:00:00,5917210,11629
2021-05-30 00:00:00,5923655,6445
2021-05-31 00:00:00,5927482,3827
2021-06-01 00:00:00,5946132,18650
2021-06-02 00:00:00,5964970,18838
2021-06-03 00:00:00,5986132,21162
2021-06-04 00:00:00,6008723,22591
2021-06-05 00:00:00,6016915,8192
