date,Arizona_cume,Arizona
2021-01-25 00:00:00,531397,29218
2021-01-26 00:00:00,568084,36687
2021-01-27 00:00:00,607704,39620
2021-01-28 00:00:00,647513,39809
2021-01-29 00:00:00,687226,39713
2021-01-30 00:00:00,713483,26257
2021-01-31 00:00:00,725064,11581
2021-02-01 00:00:00,755024,29960
2021-02-02 00:00:00,793492,38468
2021-02-03 00:00:00,837123,43631
2021-02-04 00:00:00,883553,46430
2021-02-05 00:00:00,927259,43706
2021-02-06 00:00:00,965417,38158
2021-02-07 00:00:00,981728,16311
2021-02-08 00:00:00,1020455,38727
2021-02-09 00:00:00,1064629,44174
2021-02-10 00:00:00,1115027,50398
2021-02-11 00:00:00,1166164,51137
2021-02-12 00:00:00,1227658,61494
2021-02-13 00:00:00,1273275,45617
2021-02-14 00:00:00,1290603,17328
2021-02-15 00:00:00,1321849,31246
2021-02-16 00:00:00,1366364,44515
2021-02-17 00:00:00,1413296,46932
2021-02-18 00:00:00,1458288,44992
2021-02-19 00:00:00,1501014,42726
2021-02-20 00:00:00,1536206,35192
2021-02-21 00:00:00,1551086,14880
2021-02-22 00:00:00,1579097,28011
2021-02-23 00:00:00,1623199,44102
2021-02-24 00:00:00,1680096,56897
2021-02-25 00:00:00,1740540,60444
2021-02-26 00:00:00,1807331,66791
2021-02-27 00:00:00,1859085,51754
2021-02-28 00:00:00,1884665,25580
2021-03-01 00:00:00,1930163,45498
2021-03-02 00:00:00,1981086,50923
2021-03-03 00:00:00,2039781,58695
2021-03-04 00:00:00,2097866,58085
2021-03-05 00:00:00,2156512,58646
2021-03-06 00:00:00,2201177,44665
2021-03-07 00:00:00,2227239,26062
2021-03-08 00:00:00,2278280,51041
2021-03-09 00:00:00,2335108,56828
2021-03-10 00:00:00,2402401,67293
2021-03-11 00:00:00,2473116,70715
2021-03-12 00:00:00,2546253,73137
2021-03-13 00:00:00,2597796,51543
2021-03-14 00:00:00,2626610,28814
2021-03-15 00:00:00,2673976,47366
2021-03-16 00:00:00,2728822,54846
2021-03-17 00:00:00,2791520,62698
2021-03-18 00:00:00,2855367,63847
2021-03-19 00:00:00,2915608,60241
2021-03-20 00:00:00,2962199,46591
2021-03-21 00:00:00,2993352,31153
2021-03-22 00:00:00,3036695,43343
2021-03-23 00:00:00,3085562,48867
2021-03-24 00:00:00,3148986,63424
2021-03-25 00:00:00,3220132,71146
2021-03-26 00:00:00,3289915,69783
2021-03-27 00:00:00,3342661,52746
2021-03-28 00:00:00,3380547,37886
2021-03-29 00:00:00,3440918,60371
2021-03-30 00:00:00,3507434,66516
2021-03-31 00:00:00,3583745,76311
2021-04-01 00:00:00,3658075,74330
2021-04-02 00:00:00,3725907,67832
2021-04-03 00:00:00,3774553,48646
2021-04-04 00:00:00,3795511,20958
2021-04-05 00:00:00,3853075,57564
2021-04-06 00:00:00,3917961,64886
2021-04-07 00:00:00,3991917,73956
2021-04-08 00:00:00,4066813,74896
2021-04-09 00:00:00,4136510,69697
2021-04-10 00:00:00,4184473,47963
2021-04-11 00:00:00,4215436,30963
2021-04-12 00:00:00,4267245,51809
2021-04-13 00:00:00,4316840,49595
2021-04-14 00:00:00,4376090,59250
2021-04-15 00:00:00,4439483,63393
2021-04-16 00:00:00,4501338,61855
2021-04-17 00:00:00,4543427,42089
2021-04-18 00:00:00,4572540,29113
2021-04-19 00:00:00,4623847,51307
2021-04-20 00:00:00,4676300,52453
2021-04-21 00:00:00,4734004,57704
2021-04-22 00:00:00,4793735,59731
2021-04-23 00:00:00,4849550,55815
2021-04-24 00:00:00,4888337,38787
2021-04-25 00:00:00,4913616,25279
2021-04-26 00:00:00,4952552,38936
2021-04-27 00:00:00,4995086,42534
2021-04-28 00:00:00,5041571,46485
2021-04-29 00:00:00,5085101,43530
2021-04-30 00:00:00,5127303,42202
2021-05-01 00:00:00,5151590,24287
2021-05-02 00:00:00,5172520,20930
2021-05-03 00:00:00,5201315,28795
2021-05-04 00:00:00,5237681,36366
2021-05-05 00:00:00,5269434,31753
2021-05-06 00:00:00,5304044,34610
2021-05-07 00:00:00,5339016,34972
2021-05-08 00:00:00,5359962,20946
2021-05-09 00:00:00,5371634,11672
2021-05-10 00:00:00,5383508,11874
