date,Maricopa_cume,Maricopa
2021-04-11 00:00:00,1556695,10043
2021-04-12 00:00:00,1577610,20915
2021-04-13 00:00:00,1596785,19175
2021-04-14 00:00:00,1617982,21197
2021-04-15 00:00:00,1640789,22807
2021-04-16 00:00:00,1662660,21871
2021-04-17 00:00:00,1678067,15407
2021-04-18 00:00:00,1685947,7880
2021-04-19 00:00:00,1705225,19278
2021-04-20 00:00:00,1724406,19181
2021-04-21 00:00:00,1746871,22465
2021-04-22 00:00:00,1770099,23228
2021-04-23 00:00:00,1790530,20431
2021-04-24 00:00:00,1803742,13212
2021-04-25 00:00:00,1811353,7611
2021-04-26 00:00:00,1825505,14152
2021-04-27 00:00:00,1841058,15553
2021-04-28 00:00:00,1860858,19800
2021-04-29 00:00:00,1879219,18361
2021-04-30 00:00:00,1899398,20179
2021-05-01 00:00:00,1911479,12081
2021-05-02 00:00:00,1919231,7752
2021-05-03 00:00:00,1933261,14030
2021-05-04 00:00:00,1949877,16616
2021-05-05 00:00:00,1964795,14918
2021-05-06 00:00:00,1980372,15577
2021-05-07 00:00:00,1995941,15569
2021-05-08 00:00:00,2004659,8718
2021-05-09 00:00:00,2006920,2261
2021-05-10 00:00:00,2010443,3523
