date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
11/13/2021,6224,4708,5182,7446,15257,7692
11/14/2021,6228,4709,5183,7450,15260,7697
11/15/2021,6247,4719,5192,7463,15278,7751
11/16/2021,6259,4722,5196,7469,15295,7786
11/17/2021,6280,4734,5212,7481,15302,7892
11/18/2021,6286,4736,5214,7484,15315,7912
11/19/2021,6301,4744,5228,7498,15325,8005
11/2/2021,6159,4665,5125,7376,15138,6576
11/20/2021,6312,4748,5232,7505,15333,8067
11/21/2021,6312,4748,5235,7507,15339,8069
11/22/2021,6322,4760,5248,7512,15349,8132
11/23/2021,6336,4765,5251,7518,15356,8156
11/24/2021,6343,4770,5256,7525,15362,8179
11/25/2021,6343,4770,5256,7525,15362,8179
11/26/2021,6350,4779,5262,7526,15368,8205
11/27/2021,6355,4779,5264,7529,15369,8215
11/28/2021,6359,4781,5264,7532,15372,8221
11/29/2021,6375,4790,5279,7542,15393,8252
11/3/2021,6164,4669,5133,7387,15154,6584
11/30/2021,6391,4807,5301,7551,15404,8294
11/4/2021,6172,4671,5138,7396,15170,6606
11/5/2021,6177,4673,5149,7401,15183,6666
11/6/2021,6181,4678,5158,7406,15203,6731
11/7/2021,6181,4683,5160,7407,15208,6744
11/8/2021,6189,4686,5166,7414,15219,6857
11/9/2021,6195,4691,5169,7420,15229,6952
12/1/2021,6396,4812,5305,7559,15412,8365
12/10/2020,1,,1,2,1,1
12/10/2021,6488,4849,5358,7624,15484,8565
12/11/2020,1,,1,2,1,1
12/11/2021,6493,4853,5360,7632,15489,8597
12/12/2020,1,,1,2,1,1
12/12/2021,6497,4853,5363,7632,15494,8606
12/13/2020,1,,1,2,1,1
12/13/2021,6512,4864,5371,7635,15504,8618
12/14/2020,1,,1,3,1,1
12/15/2020,2,1,3,3,1,1
12/16/2020,9,5,12,9,2,1
12/17/2020,16,24,35,27,9,1
12/18/2020,26,41,50,41,24,1
12/19/2020,27,41,50,42,24,1
12/2/2020,,,,,,1
12/2/2021,6405,4817,5314,7569,15420,8383
12/20/2020,27,41,50,44,24,1
12/21/2020,28,41,50,46,27,2
12/22/2020,31,52,67,56,65,2
12/23/2020,61,82,92,88,114,2
12/24/2020,74,100,106,104,160,2
12/25/2020,76,101,107,104,160,2
12/26/2020,76,101,108,105,160,2
12/27/2020,77,101,108,105,160,2
12/28/2020,114,153,166,181,278,2
12/29/2020,135,198,222,243,468,3
12/3/2020,,,,,,1
12/3/2021,6421,4824,5318,7582,15430,8451
12/30/2020,176,239,265,296,659,4
12/31/2020,221,276,299,347,847,6
12/4/2020,,,,1,,1
12/4/2021,6438,4829,5327,7590,15454,8492
12/5/2020,,,,1,,1
12/5/2021,6441,4832,5330,7591,15456,8495
12/6/2020,,,1,1,,1
12/6/2021,6451,4837,5336,7598,15462,8505
12/7/2020,1,,1,1,,1
12/7/2021,6459,4840,5340,7603,15463,8515
12/8/2020,1,,1,1,,1
12/8/2021,6465,4843,5348,7611,15468,8530
12/9/2020,1,,1,1,,1
12/9/2021,6474,4844,5352,7617,15477,8547
2/1/2021,1134,1157,1458,1999,5428,251
2/10/2021,1371,1418,1876,2675,7151,447
2/11/2021,1493,1503,1953,2776,7414,486
2/12/2021,1557,1553,2000,2851,7667,501
2/13/2021,1764,1657,2093,2929,7775,534
2/14/2021,1767,1658,2095,2936,7805,536
2/15/2021,1774,1664,2101,2951,7895,537
2/16/2021,1802,1687,2133,2987,8180,559
2/17/2021,1852,1730,2183,3035,8422,642
2/18/2021,1889,1759,2217,3093,8628,661
2/19/2021,1939,1789,2253,3141,8712,676
2/2/2021,1152,1176,1488,2033,5671,258
2/20/2021,1973,1806,2267,3156,8733,696
2/21/2021,1978,1807,2269,3157,8745,699
2/22/2021,2033,1847,2309,3193,8802,710
2/23/2021,2104,1888,2342,3260,8930,744
2/24/2021,2142,1909,2362,3305,9057,753
2/25/2021,2188,1959,2412,3381,9347,883
2/26/2021,2249,2000,2461,3414,9468,965
2/27/2021,2264,2010,2469,3430,9508,967
2/28/2021,2267,2010,2473,3434,9514,969
2/3/2021,1177,1205,1524,2101,5984,261
2/4/2021,1196,1233,1571,2157,6204,281
2/5/2021,1211,1251,1603,2284,6366,288
2/6/2021,1270,1315,1755,2534,6479,388
2/7/2021,1270,1315,1756,2534,6487,389
2/8/2021,1300,1356,1796,2561,6684,402
2/9/2021,1310,1379,1825,2611,6894,413
3/1/2021,2308,2034,2495,3462,9608,978
3/10/2021,2560,2191,2710,3973,10572,1135
3/11/2021,2594,2225,2730,4093,10770,1142
3/12/2021,2623,2236,2747,4167,10873,1147
3/13/2021,2633,2239,2755,4187,10906,1150
3/14/2021,2633,2240,2756,4195,10921,1151
3/15/2021,2659,2264,2809,4350,11088,1162
3/16/2021,2687,2281,2835,4391,11167,1168
3/17/2021,2729,2321,2881,4499,11281,1171
3/18/2021,2776,2353,2918,4640,11494,1197
3/19/2021,2802,2377,2947,4710,11584,1206
3/2/2021,2345,2055,2515,3508,9730,986
3/20/2021,2812,2381,2950,4719,11609,1211
3/21/2021,2814,2381,2954,4722,11626,1215
3/22/2021,2848,2410,2976,4772,11706,1220
3/23/2021,2889,2453,3032,4890,11919,1255
3/24/2021,2942,2513,3086,4986,12040,1288
3/25/2021,2982,2537,3127,5059,12148,1323
3/26/2021,3013,2566,3173,5120,12210,1361
3/27/2021,3053,2587,3191,5137,12225,1367
3/28/2021,3061,2589,3193,5143,12228,1369
3/29/2021,3107,2621,3236,5199,12314,1376
3/3/2021,2366,2074,2551,3576,9895,1028
3/30/2021,3152,2643,3262,5251,12374,1390
3/31/2021,3215,2689,3308,5317,12453,1418
3/4/2021,2388,2085,2567,3647,10120,1076
3/5/2021,2414,2101,2587,3692,10186,1092
3/6/2021,2464,2125,2626,3739,10218,1100
3/7/2021,2465,2127,2631,3751,10228,1102
3/8/2021,2477,2135,2643,3800,10320,1107
3/9/2021,2519,2161,2672,3867,10403,1118
4/1/2021,3257,2721,3363,5375,12537,1433
4/10/2021,3556,2936,3579,5642,12931,1577
4/11/2021,3561,2941,3584,5651,12942,1581
4/12/2021,3596,2988,3628,5681,12995,1589
4/13/2021,3618,3006,3653,5711,13042,1612
4/14/2021,3657,3033,3671,5741,13078,1622
4/15/2021,3701,3058,3703,5770,13110,1637
4/16/2021,3739,3082,3722,5799,13127,1652
4/17/2021,3749,3089,3728,5809,13141,1653
4/18/2021,3752,3092,3731,5812,13149,1653
4/19/2021,3787,3126,3751,5837,13175,1660
4/2/2021,3289,2750,3397,5405,12589,1471
4/20/2021,3830,3171,3771,5860,13203,1670
4/21/2021,3865,3213,3802,5872,13233,1676
4/22/2021,3915,3251,3832,5896,13246,1681
4/23/2021,3943,3274,3846,5914,13266,1693
4/24/2021,3952,3278,3858,5921,13279,1694
4/25/2021,3953,3283,3861,5924,13280,1697
4/26/2021,3968,3293,3874,5941,13306,1703
4/27/2021,3988,3308,3882,5964,13338,1718
4/28/2021,4013,3325,3891,5982,13367,1726
4/29/2021,4039,3339,3913,6001,13397,1741
4/3/2021,3299,2755,3403,5412,12600,1473
4/30/2021,4054,3349,3926,6017,13411,1754
4/4/2021,3300,2757,3405,5416,12601,1473
4/5/2021,3324,2782,3430,5448,12674,1484
4/6/2021,3364,2808,3452,5492,12733,1498
4/7/2021,3418,2843,3478,5525,12774,1517
4/8/2021,3485,2897,3535,5578,12850,1530
4/9/2021,3536,2922,3562,5614,12906,1539
5/1/2021,4058,3351,3930,6025,13416,1755
5/10/2021,4185,3413,4000,6123,13546,1795
5/11/2021,4201,3417,4006,6137,13566,1827
5/12/2021,4219,3422,4017,6149,13576,1849
5/13/2021,4238,3442,4025,6161,13591,2000
5/14/2021,4255,3449,4047,6175,13610,2273
5/15/2021,4261,3457,4053,6182,13615,2291
5/16/2021,4262,3460,4056,6185,13620,2301
5/17/2021,4284,3473,4065,6197,13629,2393
5/18/2021,4309,3490,4077,6210,13641,2545
5/19/2021,4334,3503,4098,6214,13660,2708
5/2/2021,4059,3351,3930,6026,13419,1755
5/20/2021,4349,3512,4107,6228,13673,2816
5/21/2021,4367,3525,4115,6237,13683,2923
5/22/2021,4377,3535,4117,6239,13688,3131
5/23/2021,4382,3538,4123,6246,13696,3138
5/24/2021,4396,3553,4138,6265,13716,3194
5/25/2021,4416,3564,4152,6283,13728,3297
5/26/2021,4434,3568,4160,6295,13743,3375
5/27/2021,4453,3575,4164,6307,13757,3437
5/28/2021,4467,3578,4173,6314,13763,3489
5/29/2021,4470,3578,4177,6319,13768,3495
5/3/2021,4084,3360,3948,6042,13443,1765
5/30/2021,4475,3580,4178,6320,13770,3500
5/31/2021,4477,3582,4180,6323,13772,3502
5/4/2021,4107,3374,3959,6065,13467,1767
5/5/2021,4118,3382,3968,6073,13481,1775
5/6/2021,4145,3394,3983,6091,13510,1781
5/7/2021,4160,3403,3989,6100,13524,1789
5/8/2021,4166,3405,3993,6102,13526,1789
5/9/2021,4167,3407,3994,6105,13528,1790
6/1/2021,4494,3593,4182,6339,13786,3547
6/10/2021,4593,3652,4227,6387,13858,3846
6/11/2021,4604,3658,4235,6397,13864,3888
6/12/2021,4607,3659,4237,6397,13866,3896
6/13/2021,4608,3659,4237,6397,13866,3896
6/14/2021,4619,3669,4245,6404,13878,3924
6/15/2021,4627,3676,4255,6410,13888,3973
6/16/2021,4638,3684,4264,6419,13895,4019
6/17/2021,4647,3693,4268,6424,13900,4040
6/18/2021,4657,3698,4274,6431,13910,4063
6/19/2021,4661,3701,4275,6437,13910,4066
6/2/2021,4510,3601,4186,6345,13795,3585
6/20/2021,4666,3702,4279,6438,13910,4068
6/21/2021,4675,3710,4287,6447,13918,4094
6/22/2021,4687,3715,4294,6448,13926,4159
6/23/2021,4697,3720,4298,6454,13933,4188
6/24/2021,4710,3725,4302,6460,13939,4220
6/25/2021,4719,3734,4303,6465,13946,4253
6/26/2021,4722,3735,4304,6466,13950,4257
6/27/2021,4724,3738,4304,6468,13951,4258
6/28/2021,4734,3745,4313,6474,13957,4288
6/29/2021,4746,3752,4316,6477,13963,4322
6/3/2021,4521,3608,4192,6350,13813,3624
6/30/2021,4764,3759,4319,6486,13977,4360
6/4/2021,4537,3616,4195,6357,13826,3664
6/5/2021,4539,3616,4198,6359,13829,3671
6/6/2021,4539,3618,4199,6360,13831,3679
6/7/2021,4549,3631,4204,6368,13835,3715
6/8/2021,4560,3638,4209,6375,13838,3752
6/9/2021,4577,3647,4217,6381,13847,3802
7/1/2021,4775,3764,4326,6489,13986,4402
7/10/2021,4838,3810,4370,6523,14037,4533
7/11/2021,4841,3810,4372,6524,14038,4533
7/12/2021,4854,3819,4382,6528,14048,4582
7/13/2021,4871,3826,4384,6532,14059,4619
7/14/2021,4888,3838,4386,6536,14067,4683
7/15/2021,4898,3843,4391,6544,14081,4708
7/16/2021,4915,3856,4398,6554,14085,4737
7/17/2021,4920,3857,4405,6564,14087,4742
7/18/2021,4925,3859,4405,6567,14090,4743
7/19/2021,4948,3865,4413,6579,14101,4788
7/2/2021,4787,3772,4337,6495,13997,4416
7/20/2021,4964,3876,4429,6590,14117,4843
7/21/2021,4982,3887,4438,6602,14130,4894
7/22/2021,4994,3899,4445,6620,14141,4946
7/23/2021,5008,3903,4457,6629,14150,4981
7/24/2021,5014,3907,4465,6635,14162,4982
7/25/2021,5016,3909,4467,6636,14164,4989
7/26/2021,5030,3922,4480,6647,14173,5028
7/27/2021,5055,3932,4491,6655,14193,5065
7/28/2021,5072,3945,4505,6671,14203,5107
7/29/2021,5086,3957,4514,6683,14215,5146
7/3/2021,4791,3773,4338,6496,14000,4418
7/30/2021,5091,3961,4517,6693,14227,5174
7/31/2021,5101,3963,4523,6696,14230,5178
7/4/2021,4793,3773,4338,6496,14000,4418
7/5/2021,4797,3775,4344,6498,14001,4425
7/6/2021,4801,3777,4352,6506,14015,4447
7/7/2021,4808,3782,4354,6509,14021,4486
7/8/2021,4821,3799,4362,6513,14026,4507
7/9/2021,4835,3808,4368,6521,14034,4530
8/1/2021,5105,3966,4525,6701,14234,5183
8/10/2021,5257,4060,4604,6805,14326,5543
8/11/2021,5280,4081,4611,6814,14335,5593
8/12/2021,5304,4093,4622,6822,14342,5654
8/13/2021,5331,4113,4635,6838,14363,5732
8/14/2021,5339,4122,4643,6842,14369,5742
8/15/2021,5341,4123,4644,6848,14372,5744
8/16/2021,5368,4159,4661,6865,14399,5772
8/17/2021,5391,4177,4674,6878,14428,5810
8/18/2021,5409,4188,4686,6889,14443,5835
8/19/2021,5432,4201,4696,6910,14454,5862
8/2/2021,5124,3982,4535,6713,14249,5240
8/20/2021,5450,4221,4707,6931,14468,5909
8/21/2021,5453,4221,4710,6935,14469,5913
8/22/2021,5455,4223,4711,6941,14472,5913
8/23/2021,5478,4235,4725,6955,14489,5928
8/24/2021,5495,4250,4741,6963,14515,5943
8/25/2021,5511,4261,4750,6976,14535,5962
8/26/2021,5529,4271,4755,6986,14549,5987
8/27/2021,5547,4288,4775,6998,14569,6018
8/28/2021,5556,4295,4781,7003,14574,6032
8/29/2021,5559,4298,4784,7007,14576,6034
8/3/2021,5132,3988,4544,6724,14262,5313
8/30/2021,5565,4303,4791,7015,14580,6045
8/31/2021,5574,4309,4798,7023,14591,6058
8/4/2021,5153,3998,4555,6738,14276,5350
8/5/2021,5174,4010,4561,6752,14282,5395
8/6/2021,5205,4023,4574,6770,14287,5465
8/7/2021,5216,4027,4580,6773,14290,5474
8/8/2021,5224,4031,4582,6777,14294,5476
8/9/2021,5247,4047,4594,6789,14306,5507
9/1/2021,5581,4319,4804,7034,14596,6076
9/10/2021,5669,4378,4848,7075,14651,6156
9/11/2021,5673,4385,4854,7077,14655,6160
9/12/2021,5675,4388,4855,7078,14655,6160
9/13/2021,5703,4400,4871,7087,14666,6197
9/14/2021,5713,4411,4882,7097,14678,6210
9/15/2021,5721,4412,4884,7100,14681,6216
9/16/2021,5726,4416,4888,7104,14689,6226
9/17/2021,5740,4421,4893,7110,14695,6252
9/18/2021,5743,4425,4894,7115,14698,6253
9/19/2021,5747,4430,4897,7118,14699,6255
9/2/2021,5586,4325,4811,7035,14599,6082
9/20/2021,5759,4437,4900,7125,14702,6268
9/21/2021,5770,4442,4904,7128,14711,6277
9/22/2021,5791,4455,4913,7132,14716,6301
9/23/2021,5811,4460,4918,7136,14722,6313
9/24/2021,5826,4463,4930,7144,14735,6328
9/25/2021,5831,4465,4935,7148,14742,6332
9/26/2021,5835,4466,4936,7151,14745,6333
9/27/2021,5850,4466,4952,7156,14762,6351
9/28/2021,5866,4481,4971,7170,14783,6357
9/29/2021,5878,4485,4974,7181,14798,6366
9/3/2021,5599,4340,4818,7049,14606,6105
9/30/2021,5907,4500,4992,7202,14824,6374
9/4/2021,5602,4345,4822,7050,14610,6107
9/5/2021,5607,4345,4822,7050,14610,6107
9/6/2021,5608,4346,4823,7050,14614,6108
9/7/2021,5626,4354,4830,7057,14622,6117
9/8/2021,5644,4362,4834,7064,14635,6132
9/9/2021,5656,4369,4842,7069,14643,6146
