date,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai
12/22/2020,34,72,102,120,57,
12/23/2020,109,163,181,268,105,1
12/24/2020,119,174,188,282,112,2
12/25/2020,123,177,192,284,115,2
12/26/2020,128,183,199,299,120,2
12/27/2020,131,186,201,304,121,2
12/28/2020,147,191,209,326,147,2
12/29/2020,184,236,266,398,238,4
12/3/2020,,,,,1,
12/3/2021,11936,8550,11059,20683,57191,5749
12/30/2020,288,389,406,592,393,6
12/31/2020,310,407,435,639,419,6
12/4/2020,,,,,1,
12/4/2021,11948,8559,11073,20699,57213,5760
12/5/2020,,,,,1,
12/5/2021,11957,8562,11078,20708,57232,5767
12/6/2020,1,,,,1,
12/6/2021,11968,8572,11098,20748,57290,5787
12/7/2020,1,,,,1,
12/7/2021,11986,8587,11106,20772,57345,5814
12/8/2020,1,,,,1,
12/8/2021,12006,8599,11119,20804,57391,5844
12/9/2020,1,,,,1,
12/9/2021,12021,8610,11134,20842,57453,5876
2/1/2021,1481,1657,2111,3279,13871,46
2/10/2021,1806,1963,2506,4187,24759,57
2/11/2021,1844,2003,2557,4293,25958,58
2/12/2021,1885,2042,2612,4400,27126,60
2/13/2021,1930,2078,2655,4507,27979,64
2/14/2021,1963,2102,2693,4579,28759,65
2/15/2021,1986,2115,2719,4642,29339,65
2/16/2021,2020,2149,2754,4727,30269,67
2/17/2021,2038,2171,2770,4767,30658,67
2/18/2021,2044,2177,2777,4774,30806,67
2/19/2021,2056,2183,2802,4783,30900,67
2/2/2021,1547,1718,2182,3425,15445,48
2/20/2021,2060,2185,2806,4792,30954,67
2/21/2021,2067,2185,2808,4795,31003,68
2/22/2021,2072,2186,2821,4809,31057,68
2/23/2021,2106,2209,2856,4883,31537,70
2/24/2021,2170,2277,2930,5060,32763,71
2/25/2021,2230,2321,2992,5178,33435,71
2/26/2021,2266,2360,3030,5281,33793,72
2/27/2021,2279,2370,3042,5305,33974,73
2/28/2021,2285,2373,3050,5326,34052,73
2/3/2021,1588,1755,2241,3570,17131,49
2/4/2021,1620,1791,2294,3637,18213,51
2/5/2021,1663,1831,2329,3712,19149,52
2/6/2021,1702,1858,2371,3799,20001,53
2/7/2021,1724,1874,2394,3862,20864,53
2/8/2021,1745,1900,2424,3954,22061,54
2/9/2021,1767,1924,2459,4047,23279,55
3/1/2021,2299,2387,3068,5394,34250,74
3/10/2021,2486,2539,3296,6622,37072,85
3/11/2021,2531,2585,3343,6876,37652,89
3/12/2021,2573,2618,3400,7104,38169,90
3/13/2021,2592,2633,3419,7237,38387,90
3/14/2021,2614,2653,3438,7398,38708,93
3/15/2021,2684,2688,3500,7669,39427,98
3/16/2021,2735,2725,3542,7887,40008,102
3/17/2021,2825,2751,3608,8251,40616,107
3/18/2021,2869,2799,3678,8512,41212,111
3/19/2021,2915,2843,3736,8818,41773,119
3/2/2021,2327,2402,3083,5444,34487,74
3/20/2021,2978,2891,3810,9213,42099,125
3/21/2021,2993,2895,3817,9314,42184,126
3/22/2021,3081,2943,3918,9733,42556,137
3/23/2021,3113,2966,3959,9916,42791,138
3/24/2021,3153,3007,4017,10154,43084,141
3/25/2021,3273,3066,4129,10562,43595,166
3/26/2021,3399,3173,4284,10943,44007,187
3/27/2021,3523,3243,4398,11163,44195,213
3/28/2021,3551,3263,4421,11182,44224,223
3/29/2021,3705,3371,4586,11360,44380,258
3/3/2021,2339,2418,3116,5516,34789,74
3/30/2021,3837,3469,4719,11535,44579,282
3/31/2021,3987,3562,4863,11730,44814,316
3/4/2021,2356,2432,3131,5603,34966,76
3/5/2021,2382,2442,3155,5756,35322,76
3/6/2021,2391,2445,3160,5823,35440,76
3/7/2021,2396,2451,3164,5921,35551,77
3/8/2021,2415,2468,3198,6121,35893,79
3/9/2021,2446,2509,3242,6342,36445,82
4/1/2021,4118,3662,5013,11935,45196,344
4/10/2021,5162,4338,6041,13419,47105,562
4/11/2021,5178,4356,6064,13448,47137,568
4/12/2021,5258,4396,6137,13565,47304,599
4/13/2021,5324,4429,6189,13647,47415,609
4/14/2021,5422,4486,6268,13765,47572,623
4/15/2021,5478,4541,6331,13910,47734,633
4/16/2021,5558,4608,6395,14035,47877,653
4/17/2021,5639,4671,6448,14173,48076,665
4/18/2021,5726,4701,6500,14305,48164,689
4/19/2021,5806,4744,6557,14504,48315,697
4/2/2021,4268,3764,5167,12134,45447,385
4/20/2021,5846,4776,6604,14580,48409,708
4/21/2021,5961,4839,6684,14755,48593,731
4/22/2021,6084,4946,6797,14897,48774,755
4/23/2021,6151,5021,6883,15040,48917,800
4/24/2021,6268,5063,6959,15188,49040,826
4/25/2021,6355,5108,7009,15295,49116,850
4/26/2021,6425,5156,7070,15394,49254,872
4/27/2021,6473,5184,7125,15463,49345,886
4/28/2021,6539,5238,7198,15580,49497,906
4/29/2021,6593,5284,7249,15649,49596,924
4/3/2021,4392,3828,5267,12258,45572,415
4/30/2021,6652,5334,7293,15736,49699,944
4/4/2021,4413,3840,5278,12276,45600,422
4/5/2021,4568,3925,5410,12437,45807,454
4/6/2021,4705,4017,5556,12660,46109,480
4/7/2021,4826,4109,5693,12819,46344,506
4/8/2021,4944,4210,5807,13052,46667,524
4/9/2021,5107,4292,5982,13338,47025,544
5/1/2021,6693,5357,7329,15807,49758,954
5/10/2021,7056,5579,7610,16192,50276,1051
5/11/2021,7104,5613,7635,16233,50344,1060
5/12/2021,7148,5640,7670,16283,50418,1075
5/13/2021,7184,5668,7693,16318,50456,1129
5/14/2021,7252,5708,7732,16367,50512,1282
5/15/2021,7311,5731,7758,16404,50543,1356
5/16/2021,7338,5742,7774,16419,50562,1388
5/17/2021,7391,5767,7812,16455,50622,1433
5/18/2021,7422,5789,7848,16512,50689,1473
5/19/2021,7474,5811,7879,16556,50772,1512
5/2/2021,6725,5376,7354,15832,49782,962
5/20/2021,7530,5839,7912,16621,50829,1553
5/21/2021,7591,5866,7960,16660,50875,1620
5/22/2021,7618,5882,7975,16686,50903,1664
5/23/2021,7635,5888,7996,16703,50918,1693
5/24/2021,7666,5913,8023,16736,50967,1722
5/25/2021,7703,5932,8046,16776,51012,1746
5/26/2021,7728,5949,8070,16805,51067,1806
5/27/2021,7764,5969,8092,16846,51101,1826
5/28/2021,7801,5988,8119,16879,51138,1895
5/29/2021,7831,6003,8138,16891,51162,1914
5/3/2021,6777,5401,7381,15884,49831,979
5/30/2021,7846,6011,8149,16906,51175,1931
5/31/2021,7850,6016,8158,16909,51181,1936
5/4/2021,6849,5454,7434,15957,49935,992
5/5/2021,6894,5482,7468,16015,50018,1001
5/6/2021,6936,5514,7511,16070,50082,1015
5/7/2021,6977,5537,7550,16116,50153,1028
5/8/2021,7003,5547,7573,16148,50192,1036
5/9/2021,7015,5560,7592,16167,50211,1042
6/1/2021,7886,6039,8185,16941,51222,1972
6/10/2021,8088,6153,8352,17142,51497,2208
6/11/2021,8117,6163,8368,17165,51526,2243
6/12/2021,8125,6168,8383,17190,51532,2259
6/13/2021,8135,6170,8388,17198,51535,2267
6/14/2021,8154,6183,8398,17215,51562,2286
6/15/2021,8173,6194,8414,17240,51584,2326
6/16/2021,8199,6208,8433,17257,51605,2356
6/17/2021,8221,6216,8447,17281,51637,2368
6/18/2021,8250,6238,8463,17313,51665,2388
6/19/2021,8253,6247,8474,17321,51673,2399
6/2/2021,7911,6052,8205,16976,51274,2025
6/20/2021,8257,6250,8477,17327,51680,2408
6/21/2021,8270,6257,8494,17346,51690,2425
6/22/2021,8290,6263,8512,17368,51715,2447
6/23/2021,8324,6280,8530,17389,51740,2469
6/24/2021,8346,6289,8544,17402,51761,2491
6/25/2021,8362,6302,8567,17416,51792,2513
6/26/2021,8369,6313,8581,17428,51799,2527
6/27/2021,8374,6316,8586,17435,51799,2532
6/28/2021,8394,6327,8598,17455,51819,2551
6/29/2021,8406,6341,8610,17467,51845,2569
6/3/2021,7939,6067,8225,17007,51317,2045
6/30/2021,8422,6352,8622,17486,51867,2613
6/4/2021,7981,6085,8253,17040,51347,2091
6/5/2021,7995,6089,8267,17055,51359,2103
6/6/2021,8006,6094,8275,17059,51367,2115
6/7/2021,8018,6107,8293,17077,51392,2138
6/8/2021,8042,6127,8310,17109,51422,2168
6/9/2021,8063,6143,8332,17126,51463,2192
7/1/2021,8433,6362,8636,17504,51897,2625
7/10/2021,8597,6452,8747,17680,52077,2757
7/11/2021,8602,6457,8752,17681,52082,2761
7/12/2021,8620,6465,8766,17698,52100,2778
7/13/2021,8639,6471,8778,17713,52113,2796
7/14/2021,8652,6481,8791,17728,52134,2811
7/15/2021,8674,6490,8808,17743,52157,2834
7/16/2021,8701,6509,8833,17775,52190,2869
7/17/2021,8725,6521,8845,17797,52212,2884
7/18/2021,8741,6527,8851,17806,52228,2901
7/19/2021,8768,6542,8869,17834,52268,2929
7/2/2021,8456,6373,8649,17541,51926,2647
7/20/2021,8793,6560,8888,17860,52310,2961
7/21/2021,8819,6582,8916,17895,52356,3001
7/22/2021,8853,6606,8947,17924,52409,3047
7/23/2021,8891,6629,8982,17967,52455,3083
7/24/2021,8924,6658,9013,18001,52482,3107
7/25/2021,8952,6676,9028,18022,52502,3125
7/26/2021,8992,6701,9054,18052,52540,3158
7/27/2021,9025,6722,9086,18087,52598,3215
7/28/2021,9058,6746,9117,18126,52655,3246
7/29/2021,9079,6765,9143,18159,52701,3276
7/3/2021,8471,6382,8660,17553,51939,2658
7/30/2021,9144,6802,9182,18214,52771,3348
7/31/2021,9176,6825,9205,18233,52799,3372
7/4/2021,8476,6383,8661,17553,51939,2658
7/5/2021,8491,6393,8671,17566,51952,2673
7/6/2021,8503,6404,8684,17589,51977,2689
7/7/2021,8527,6415,8703,17619,52007,2705
7/8/2021,8550,6423,8720,17635,52037,2718
7/9/2021,8581,6438,8736,17661,52065,2741
8/1/2021,9206,6844,9220,18245,52819,3396
8/10/2021,9529,7097,9472,18573,53186,3665
8/11/2021,9566,7121,9500,18605,53231,3676
8/12/2021,9606,7159,9538,18639,53278,3715
8/13/2021,9677,7200,9594,18686,53330,3775
8/14/2021,9707,7216,9620,18719,53348,3811
8/15/2021,9740,7234,9635,18726,53355,3830
8/16/2021,9771,7261,9658,18760,53404,3850
8/17/2021,9818,7289,9684,18795,53428,3881
8/18/2021,9849,7308,9716,18826,53478,3904
8/19/2021,9883,7331,9743,18860,53499,3924
8/2/2021,9241,6869,9247,18278,52859,3427
8/20/2021,9917,7362,9773,18897,53534,3968
8/21/2021,9938,7372,9789,18914,53555,3984
8/22/2021,9955,7387,9799,18922,53563,3994
8/23/2021,9987,7415,9823,18949,53591,4010
8/24/2021,10015,7433,9842,18975,53622,4035
8/25/2021,10045,7455,9879,19009,53662,4053
8/26/2021,10071,7480,9906,19040,53690,4076
8/27/2021,10114,7507,9929,19068,53732,4114
8/28/2021,10130,7523,9948,19078,53745,4132
8/29/2021,10147,7539,9955,19080,53755,4145
8/3/2021,9282,6895,9270,18323,52902,3459
8/30/2021,10176,7547,9975,19103,53778,4163
8/31/2021,10199,7566,9984,19116,53802,4184
8/4/2021,9317,6923,9305,18359,52964,3488
8/5/2021,9361,6956,9339,18411,53017,3510
8/6/2021,9396,7004,9384,18464,53061,3553
8/7/2021,9437,7026,9407,18491,53095,3591
8/8/2021,9455,7048,9424,18509,53101,3613
8/9/2021,9492,7076,9452,18544,53148,3640
9/1/2021,10221,7582,10007,19150,53836,4191
9/10/2021,10454,7689,10131,19329,54004,4340
9/11/2021,10479,7697,10146,19342,54017,4350
9/12/2021,10490,7704,10159,19348,54023,4361
9/13/2021,10520,7723,10175,19365,54038,4368
9/14/2021,10544,7741,10188,19389,54061,4375
9/15/2021,10563,7748,10199,19406,54080,4382
9/16/2021,10593,7761,10216,19421,54098,4393
9/17/2021,10622,7779,10250,19442,54119,4415
9/18/2021,10646,7795,10257,19456,54123,4428
9/19/2021,10655,7800,10262,19460,54127,4432
9/2/2021,10242,7599,10015,19167,53858,4214
9/20/2021,10673,7809,10271,19478,54138,4440
9/21/2021,10702,7822,10287,19486,54152,4445
9/22/2021,10732,7836,10303,19505,54172,4455
9/23/2021,10763,7846,10315,19524,54198,4462
9/24/2021,10790,7865,10330,19542,54230,4477
9/25/2021,10803,7873,10340,19558,54249,4480
9/26/2021,10810,7878,10345,19559,54258,4485
9/27/2021,10834,7890,10351,19581,54290,4492
9/28/2021,10851,7902,10362,19590,54305,4498
9/29/2021,10873,7913,10373,19603,54337,4506
9/3/2021,10276,7615,10030,19191,53891,4258
9/30/2021,10893,7925,10385,19620,54372,4515
9/4/2021,10299,7619,10045,19208,53898,4266
9/5/2021,10314,7624,10060,19218,53904,4275
9/6/2021,10320,7629,10062,19220,53905,4276
9/7/2021,10342,7639,10069,19244,53925,4293
9/8/2021,10376,7662,10090,19271,53946,4303
9/9/2021,10403,7673,10106,19293,53960,4311
