date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54553,54964,54570,50199,98295,981,350.0,367.0,481,699.0,2520.0,22.0,1770.0,1734.0,1504.0,1349,2706.0,18.0,537.0,555,493.0,508,2803,6.0,445.0,494.0,492.0,580.0,1183.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,416,437.0,526.0,711.0,1487.0,21.0,60.0,49.0,80.0,88.0,87.0,1.0,33790,33627,33625,28582,52687,608,605.0,743.0,910.0,1144.0,2412,17.0,574.0,708.0,840.0,1088.0,3597.0,46.0,1852,2703,2735,2413.0,5475,31.0,9380,8993,8222,7996,11851,113.0,751.0,922.0,1108.0,1514.0,1906,19.0,351.0,304.0,241,251.0,808.0,5.0,1583,1512,1251,959.0,1842,14.0
1/2/2021,22683,24685,22706,19884,14384,202,170.0,157.0,194,243.0,281.0,3.0,659.0,755.0,583.0,463,369.0,3.0,334.0,326,279.0,288,211,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,247.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13163,14405,13455,10924,6777,119,299.0,389.0,450.0,508.0,375,7.0,225.0,280.0,299.0,351.0,929.0,6.0,714,1109,1070,866.0,620,7.0,4477,4617,3895,3667,2538,26.0,333.0,442.0,460.0,677.0,444,6.0,110.0,97.0,57,70.0,59.0,2.0,933,868,652,486.0,244,5.0
1/20/2021,57081,57528,57623,53417,110771,1092,478.0,440.0,605,946.0,2660.0,61.0,2017.0,2010.0,1828.0,1639,2923.0,23.0,547.0,570,508.0,532,3182,6.0,469.0,505.0,508.0,600.0,1264.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,426,446.0,547.0,741.0,1592.0,22.0,67.0,53.0,88.0,109.0,103.0,1.0,35071,34901,35248,30121,59680,647,639.0,771.0,934.0,1210.0,2688,17.0,602.0,752.0,901.0,1194.0,3758.0,52.0,1928,2830,2842,2536.0,6247,36.0,9872,9536,8735,8480,13999,124.0,793.0,971.0,1173.0,1608.0,2185,19.0,371.0,320.0,262,271.0,1136.0,7.0,1597,1520,1260,970.0,1874,15.0
1/21/2021,59883,60480,61116,57068,126729,1229,592.0,537.0,733,1142.0,2837.0,113.0,2165.0,2124.0,1929.0,1737,3138.0,24.0,553.0,584,520.0,555,3561,6.0,484.0,513.0,518.0,623.0,1398.0,29.0,64.0,67.0,99.0,103.0,330.0,1.0,441,458.0,555.0,776.0,1802.0,22.0,67.0,53.0,89.0,111.0,109.0,1.0,36547,36400,37103,31986,67819,693,655.0,795.0,961.0,1251.0,2862,17.0,704.0,841.0,1018.0,1365.0,3971.0,67.0,2021,2962,3013,2705.0,6996,40.0,10271,9980,9227,8962,17118,132.0,917.0,1127.0,1349.0,1848.0,2875,19.0,387.0,341.0,280,288.0,1452.0,7.0,1717,1707,1437,1070.0,2395,18.0
1/22/2021,64351,64645,65742,61997,142604,1366,649.0,597.0,802,1251.0,2962.0,126.0,2259.0,2202.0,2026.0,1849,3479.0,25.0,566.0,592,528.0,563,3728,6.0,552.0,569.0,553.0,665.0,1463.0,33.0,77.0,90.0,120.0,132.0,419.0,1.0,456,467.0,562.0,789.0,1865.0,23.0,67.0,56.0,89.0,111.0,109.0,1.0,39412,39031,40058,34999,75740,781,683.0,818.0,989.0,1296.0,3105,17.0,776.0,899.0,1071.0,1472.0,4101.0,80.0,2169,3129,3198,2896.0,7753,42.0,10961,10668,9976,9707,20176,142.0,1052.0,1261.0,1525.0,2100.0,3810,21.0,418.0,372.0,317,316.0,1868.0,8.0,1826,1802,1522,1150.0,3062,18.0
1/23/2021,67609,67395,68817,65191,153213,1503,651.0,598.0,803,1254.0,2980.0,128.0,2303.0,2236.0,2060.0,1885,3682.0,28.0,592.0,629,562.0,598,4086,6.0,558.0,580.0,563.0,672.0,1672.0,33.0,123.0,146.0,155.0,198.0,567.0,1.0,460,472.0,564.0,795.0,1979.0,23.0,68.0,57.0,89.0,111.0,112.0,1.0,42015,41089,42538,37480,80583,852,696.0,828.0,998.0,1314.0,3706,17.0,781.0,902.0,1074.0,1477.0,4226.0,114.0,2252,3295,3361,3053.0,8346,45.0,11237,10902,10169,9909,21965,147.0,1092.0,1317.0,1579.0,2207.0,4949,24.0,424.0,377.0,318,318.0,1876.0,8.0,1855,1841,1547,1181.0,3098,19.0
1/24/2021,69111,68781,70334,66878,160915,1554,651.0,598.0,803,1255.0,2982.0,128.0,2309.0,2239.0,2060.0,1886,3701.0,28.0,602.0,633,568.0,619,4159,6.0,559.0,580.0,565.0,672.0,1672.0,33.0,125.0,147.0,157.0,200.0,567.0,1.0,460,472.0,565.0,796.0,1988.0,23.0,68.0,57.0,89.0,112.0,112.0,1.0,43276,42266,43819,38890,85708,895,696.0,834.0,1007.0,1320.0,4235,17.0,782.0,903.0,1074.0,1478.0,4239.0,116.0,2288,3329,3421,3084.0,8507,47.0,11379,11032,10279,10017,22292,150.0,1108.0,1334.0,1601.0,2283.0,6143,25.0,424.0,379.0,318,320.0,1878.0,8.0,1856,1843,1550,1184.0,3109,19.0
1/25/2021,71465,70936,72927,69830,174641,1625,657.0,612.0,811,1269.0,3046.0,128.0,2358.0,2290.0,2123.0,1986,4011.0,29.0,623.0,653,604.0,662,4348,6.0,572.0,591.0,580.0,691.0,1717.0,34.0,134.0,159.0,168.0,207.0,571.0,1.0,475,480.0,576.0,815.0,2053.0,23.0,69.0,59.0,90.0,114.0,136.0,1.0,44575,43419,45250,40474,93168,940,702.0,841.0,1017.0,1339.0,4491,18.0,795.0,917.0,1101.0,1528.0,4356.0,117.0,2367,3401,3511,3207.0,9107,49.0,12091,11676,11018,10774,25565,165.0,1131.0,1358.0,1633.0,2361.0,6788,25.0,440.0,389.0,334,339.0,1904.0,8.0,1889,1917,1613,1235.0,3267,19.0
1/26/2021,74370,73445,75821,73066,192036,1720,670.0,625.0,826,1296.0,3138.0,134.0,2419.0,2345.0,2179.0,2063,4377.0,31.0,645.0,696,653.0,720,4562,7.0,581.0,597.0,584.0,704.0,1788.0,34.0,135.0,159.0,168.0,207.0,572.0,1.0,481,483.0,576.0,817.0,2067.0,23.0,71.0,59.0,90.0,116.0,157.0,1.0,46234,44863,46978,42362,104017,993,717.0,848.0,1025.0,1365.0,4848,18.0,830.0,938.0,1132.0,1583.0,4498.0,119.0,2441,3485,3607,3325.0,9681,50.0,12802,12252,11676,11423,28615,173.0,1142.0,1369.0,1663.0,2405.0,7147,25.0,465.0,406.0,349,361.0,2204.0,9.0,2018,2059,1752,1373.0,3424,27.0
1/27/2021,77491,76093,78794,76502,211073,1811,712.0,660.0,876,1371.0,3246.0,150.0,2672.0,2489.0,2328.0,2223,4760.0,33.0,674.0,733,695.0,765,4945,7.0,607.0,611.0,607.0,721.0,1899.0,36.0,152.0,171.0,178.0,223.0,585.0,1.0,494,500.0,586.0,827.0,2240.0,27.0,72.0,59.0,93.0,118.0,518.0,1.0,47707,46173,48480,44007,114388,1027,741.0,867.0,1052.0,1416.0,5263,18.0,860.0,965.0,1174.0,1633.0,4669.0,132.0,2554,3612,3765,3515.0,10408,51.0,13523,12845,12336,12145,31808,182.0,1214.0,1423.0,1736.0,2589.0,8402,26.0,485.0,426.0,364,385.0,2270.0,11.0,2157,2213,1870,1470.0,3632,27.0
1/28/2021,80584,78752,81859,80249,232513,1939,819.0,755.0,1034,1575.0,3406.0,157.0,2865.0,2614.0,2462.0,2384,5164.0,39.0,723.0,771,748.0,842,5561,8.0,631.0,641.0,645.0,750.0,1984.0,36.0,202.0,211.0,222.0,276.0,624.0,5.0,514,526.0,619.0,883.0,2486.0,27.0,75.0,62.0,96.0,124.0,903.0,1.0,48914,47255,49707,45426,125232,1056,759.0,891.0,1084.0,1464.0,5792,18.0,1012.0,1057.0,1289.0,1769.0,4890.0,182.0,2631,3726,3884,3667.0,11425,52.0,14355,13488,13008,12873,35154,194.0,1262.0,1495.0,1843.0,2790.0,9789,33.0,509.0,452.0,405,456.0,2563.0,11.0,2310,2364,2056,1688.0,4335,28.0
1/29/2021,84437,81926,85261,84043,252631,2116,865.0,804.0,1089,1650.0,3467.0,164.0,2962.0,2698.0,2541.0,2493,5506.0,43.0,764.0,815,816.0,913,5928,8.0,676.0,673.0,664.0,784.0,2205.0,43.0,227.0,237.0,243.0,298.0,642.0,5.0,540,545.0,649.0,916.0,2601.0,30.0,76.0,62.0,97.0,125.0,923.0,1.0,50941,48924,51423,47257,135917,1118,774.0,900.0,1098.0,1493.0,6171,18.0,1095.0,1104.0,1365.0,1876.0,5132.0,238.0,2743,3850,4023,3852.0,12432,60.0,15269,14216,13740,13628,38251,212.0,1340.0,1554.0,1939.0,2963.0,11023,38.0,564.0,515.0,495,531.0,2732.0,12.0,2465,2494,2223,1830.0,5423,30.0
1/3/2021,23563,25429,23369,20432,14764,219,170.0,157.0,194,243.0,281.0,3.0,659.0,756.0,583.0,464,371.0,3.0,345.0,340,291.0,303,236,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13895,14985,13970,11360,7022,134,301.0,390.0,459.0,515.0,382,7.0,225.0,280.0,299.0,352.0,931.0,6.0,742,1155,1115,890.0,642,7.0,4566,4707,3969,3724,2594,27.0,333.0,444.0,460.0,678.0,446,6.0,112.0,99.0,57,71.0,60.0,2.0,935,868,652,486.0,244,5.0
1/30/2021,87222,84052,87604,86502,264103,2279,867.0,804.0,1089,1652.0,3468.0,171.0,3023.0,2741.0,2570.0,2532,5624.0,50.0,766.0,820,818.0,918,5946,8.0,711.0,697.0,687.0,791.0,2211.0,46.0,227.0,238.0,243.0,298.0,643.0,5.0,572,557.0,660.0,932.0,2721.0,38.0,77.0,63.0,97.0,125.0,928.0,1.0,52672,50326,53014,48826,140916,1175,779.0,905.0,1110.0,1512.0,6474,18.0,1106.0,1124.0,1416.0,1904.0,5153.0,238.0,2813,3940,4158,4010.0,13220,63.0,15915,14649,14090,14027,40971,218.0,1388.0,1579.0,1998.0,3049.0,11657,39.0,585.0,530.0,509,551.0,2742.0,12.0,2503,2526,2261,1903.0,6284,30.0
1/31/2021,88130,84781,88471,87545,270164,2316,868.0,805.0,1089,1681.0,3477.0,175.0,3033.0,2743.0,2571.0,2536,5650.0,50.0,771.0,823,821.0,926,5973,8.0,711.0,697.0,687.0,792.0,2211.0,46.0,227.0,238.0,243.0,298.0,643.0,5.0,572,557.0,660.0,933.0,2725.0,38.0,77.0,63.0,97.0,126.0,936.0,1.0,53289,50872,53654,49508,144573,1200,782.0,906.0,1117.0,1524.0,6949,18.0,1106.0,1125.0,1419.0,1905.0,5162.0,238.0,2849,3962,4190,4040.0,13373,65.0,16085,14760,14206,14164,41726,222.0,1426.0,1605.0,2048.0,3134.0,12358,41.0,597.0,537.0,514,563.0,2752.0,12.0,2504,2527,2261,1904.0,6301,30.0
1/4/2021,25266,27087,24989,21954,16786,239,177.0,161.0,205,257.0,345.0,3.0,728.0,832.0,643.0,533,433.0,4.0,351.0,349,296.0,305,257,2.0,196.0,216.0,197.0,212.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,7.0,21.0,16.0,16.0,,14916,15920,14920,12158,7890,141,320.0,418.0,490.0,560.0,446,8.0,241.0,300.0,319.0,384.0,1066.0,6.0,806,1253,1208,978.0,871,8.0,4902,5031,4234,4008,2863,35.0,342.0,448.0,470.0,690.0,452,6.0,131.0,115.0,67,85.0,66.0,2.0,989,924,693,517.0,283,5.0
1/5/2021,27043,28757,26585,23546,19005,267,185.0,176.0,225,281.0,422.0,6.0,813.0,906.0,696.0,597,503.0,8.0,370.0,376,310.0,320,268,2.0,208.0,230.0,213.0,228.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,348.0,487.0,8.0,11.0,7.0,21.0,16.0,18.0,,15865,16760,15781,12967,8670,156,335.0,441.0,513.0,587.0,491,8.0,283.0,335.0,359.0,421.0,1297.0,6.0,902,1362,1297,1074.0,1105,9.0,5235,5356,4495,4301,3188,38.0,349.0,456.0,485.0,709.0,474,6.0,158.0,125.0,85,97.0,76.0,2.0,1075,1020,759,563.0,318,5.0
1/6/2021,29224,30691,28648,25611,22198,326,197.0,194.0,249,317.0,626.0,10.0,893.0,958.0,750.0,650,570.0,9.0,391.0,394,329.0,344,286,3.0,226.0,254.0,230.0,249.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,406.0,622.0,10.0,17.0,11.0,29.0,27.0,20.0,,17033,17717,16744,13894,9417,165,374.0,474.0,553.0,651.0,563,9.0,294.0,359.0,380.0,453.0,1645.0,25.0,1015,1486,1430,1198.0,1372,11.0,5650,5694,4918,4668,3534,44.0,357.0,463.0,496.0,734.0,511,7.0,188.0,158.0,108,119.0,85.0,3.0,1188,1133,855,631.0,388,8.0
1/7/2021,31020,32345,30433,27425,25629,357,208.0,216.0,283,384.0,795.0,10.0,1009.0,1045.0,837.0,717,670.0,9.0,399.0,401,339.0,353,316,3.0,249.0,269.0,251.0,267.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,468.0,830.0,13.0,28.0,19.0,42.0,38.0,32.0,,17944,18525,17564,14677,10175,176,401.0,502.0,598.0,685.0,679,11.0,333.0,428.0,469.0,552.0,2022.0,30.0,1078,1575,1545,1301.0,1707,13.0,5950,5932,5125,4948,3957,48.0,440.0,562.0,638.0,871.0,710,8.0,212.0,176.0,126,134.0,171.0,4.0,1231,1175,912,670.0,419,8.0
1/8/2021,32729,33937,32115,29106,28144,375,232.0,231.0,312,419.0,863.0,10.0,1129.0,1151.0,938.0,781,711.0,13.0,429.0,434,368.0,376,347,4.0,271.0,300.0,302.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,529.0,1010.0,14.0,28.0,19.0,42.0,38.0,32.0,,18754,19199,18224,15247,10667,180,432.0,535.0,637.0,727.0,784,11.0,371.0,472.0,507.0,601.0,2229.0,31.0,1130,1660,1678,1435.0,2142,14.0,6223,6220,5411,5229,4221,51.0,533.0,666.0,764.0,1077.0,920,10.0,261.0,211.0,158,162.0,190.0,4.0,1264,1204,937,711.0,509,8.0
1/9/2021,33807,34782,32964,29900,30341,394,232.0,231.0,312,420.0,876.0,10.0,1143.0,1158.0,948.0,798,719.0,13.0,446.0,455,388.0,392,642,5.0,271.0,300.0,302.0,315.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,531.0,1029.0,14.0,28.0,19.0,42.0,38.0,32.0,,19440,19747,18764,15703,11479,195,438.0,544.0,646.0,740.0,802,11.0,372.0,473.0,507.0,606.0,2232.0,31.0,1162,1705,1723,1472.0,2279,14.0,6475,6393,5580,5414,4957,54.0,566.0,695.0,801.0,1118.0,964,10.0,264.0,212.0,160,163.0,191.0,4.0,1266,1205,941,715.0,514,8.0
10/1/2021,817588,558906,576760,658995,1182148,367609,4099.0,2653.0,2886,3796.0,5694.0,5405.0,22469.0,11832.0,11048.0,12787,19226.0,8288.0,12539.0,8541,8114.0,11031,22951,6010.0,3733.0,2810.0,2693.0,3177.0,5143.0,1663.0,749.0,679.0,625.0,675.0,1006.0,279.0,2628,1918.0,2498.0,4579.0,11551.0,1148.0,600.0,469.0,634.0,1228.0,4523.0,434.0,491274,348606,361551,382263,617648,216870,7427.0,5967.0,8319.0,16530.0,40954,2894.0,5919.0,4513.0,5002.0,7212.0,14842.0,6392.0,35797,29771,31450,36788.0,75739,18057.0,130545,83480,82888,99951,200764,57430.0,10915.0,7939.0,10399.0,19639.0,54389,4529.0,10238.0,6382.0,6419,6288.0,9723.0,6272.0,30697,17877,17841,19794.0,32120,15633.0
10/10/2021,827199,563966,580852,662301,1187069,372228,4142.0,2686.0,2918,3841.0,5742.0,5428.0,22603.0,11884.0,11104.0,12818,19273.0,8359.0,12687.0,8619,8204.0,11083,23006,6088.0,3784.0,2841.0,2716.0,3187.0,5158.0,1686.0,760.0,685.0,625.0,677.0,1008.0,282.0,2649,1932.0,2509.0,4596.0,11576.0,1160.0,627.0,480.0,643.0,1239.0,4540.0,459.0,496751,351499,363907,384043,620040,219603,7551.0,6029.0,8392.0,16623.0,41065,2934.0,5960.0,4550.0,5028.0,7235.0,14879.0,6434.0,36476,30192,31744,36984.0,75985,18408.0,131957,84222,83402,100400,201288,58137.0,11059.0,8009.0,10476.0,19717.0,54513,4572.0,10283.0,6411.0,6433,6307.0,9741.0,6346.0,31106,18054,17950,19865.0,32200,15827.0
10/11/2021,828538,564735,581422,662807,1187888,372900,4143.0,2689.0,2919,3841.0,5750.0,5429.0,22612.0,11889.0,11110.0,12820,19279.0,8363.0,12701.0,8631,8212.0,11088,23014,6098.0,3792.0,2849.0,2717.0,3187.0,5159.0,1688.0,763.0,685.0,625.0,677.0,1008.0,282.0,2650,1935.0,2511.0,4596.0,11581.0,1163.0,629.0,481.0,644.0,1240.0,4544.0,460.0,497570,351930,364257,384336,620456,219999,7563.0,6039.0,8402.0,16638.0,41081,2939.0,5970.0,4557.0,5029.0,7243.0,14891.0,6447.0,36578,30260,31792,37013.0,76024,18468.0,132149,84338,83476,100462,201367,58250.0,11075.0,8020.0,10479.0,19731.0,54543,4578.0,10286.0,6418.0,6439,6310.0,9745.0,6348.0,31155,18085,17968,19885.0,32209,15857.0
