date,Cochise_cume,Cochise
2021-06-07 00:00:00,103800,302
2021-06-08 00:00:00,104085,285
2021-06-09 00:00:00,104384,299
2021-06-10 00:00:00,104849,465
2021-06-11 00:00:00,105184,335
2021-06-12 00:00:00,105343,159
2021-06-13 00:00:00,105406,63
2021-06-14 00:00:00,105689,283
2021-06-15 00:00:00,105956,267
2021-06-16 00:00:00,106327,371
2021-06-17 00:00:00,106745,418
2021-06-18 00:00:00,107148,403
2021-06-19 00:00:00,107415,267
2021-06-20 00:00:00,107450,35
2021-06-21 00:00:00,107641,191
2021-06-22 00:00:00,107804,163
2021-06-23 00:00:00,108126,322
2021-06-24 00:00:00,108513,387
2021-06-25 00:00:00,108877,364
2021-06-26 00:00:00,108995,118
2021-06-27 00:00:00,109017,22
2021-06-28 00:00:00,109193,176
2021-06-29 00:00:00,109402,209
2021-06-30 00:00:00,109600,198
2021-07-01 00:00:00,109826,226
2021-07-02 00:00:00,110132,306
2021-07-03 00:00:00,110198,66
2021-07-04 00:00:00,110209,11
2021-07-05 00:00:00,110298,89
2021-07-06 00:00:00,110528,230
2021-07-07 00:00:00,110738,210
2021-07-08 00:00:00,111052,314
2021-07-09 00:00:00,111353,301
2021-07-10 00:00:00,111407,54
2021-07-11 00:00:00,111423,16
2021-07-12 00:00:00,111535,112
2021-07-13 00:00:00,111661,126
2021-07-14 00:00:00,112187,526
2021-07-15 00:00:00,112780,593
2021-07-16 00:00:00,112991,211
