date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
10/3/2021,5748,4419,4866,7079,14536,6414
10/30/2021,5979,4569,4990,7252,14833,6592
10/31/2021,5982,4569,4990,7252,14835,6592
10/4/2021,5756,4424,4868,7084,14542,6423
10/5/2021,5764,4428,4872,7088,14549,6431
10/6/2021,5770,4436,4878,7091,14561,6436
10/7/2021,5777,4440,4882,7095,14569,6445
10/8/2021,5784,4452,4890,7098,14572,6456
10/9/2021,5788,4454,4891,7101,14572,6456
11/1/2021,5990,4573,4998,7258,14846,6593
11/10/2021,6047,4612,5055,7323,14974,7401
11/11/2021,6054,4620,5059,7331,14983,7426
11/12/2021,6063,4624,5067,7337,14991,7503
11/13/2021,6069,4626,5068,7344,14996,7514
11/14/2021,6073,4627,5069,7348,14999,7519
11/15/2021,6092,4638,5079,7361,15015,7556
11/16/2021,6106,4641,5084,7367,15033,7577
11/17/2021,6126,4651,5101,7380,15040,7677
11/18/2021,6131,4652,5103,7384,15051,7685
11/19/2021,6147,4661,5120,7399,15065,7747
11/2/2021,5999,4580,5003,7267,14864,6596
11/20/2021,6158,4664,5123,7407,15069,7777
11/21/2021,6158,4664,5126,7409,15076,7779
11/22/2021,6164,4673,5136,7412,15083,7822
11/3/2021,6004,4585,5016,7283,14885,6604
11/4/2021,6012,4587,5021,7292,14900,6626
11/5/2021,6017,4589,5032,7298,14915,6686
11/6/2021,6021,4594,5041,7303,14935,6750
11/7/2021,6021,4599,5043,7304,14942,6763
11/8/2021,6029,4602,5049,7312,14955,6838
11/9/2021,6035,4607,5052,7318,14967,6889
12/10/2020,1,,1,1,1,1
12/11/2020,1,,1,1,1,1
12/12/2020,1,,1,1,1,1
12/13/2020,1,,1,1,1,1
12/14/2020,1,,1,2,1,1
12/15/2020,1,1,2,2,1,1
12/16/2020,8,5,11,7,2,1
12/17/2020,15,26,32,26,8,1
12/18/2020,24,42,47,40,22,1
12/19/2020,25,42,47,41,22,1
12/2/2020,,,,,,1
12/20/2020,25,42,47,43,22,1
12/21/2020,26,42,47,45,25,2
12/22/2020,29,53,64,54,63,2
12/23/2020,59,83,88,86,112,2
12/24/2020,72,100,103,101,158,2
12/25/2020,74,101,104,101,158,2
12/26/2020,74,101,105,101,158,2
12/27/2020,75,101,105,101,158,2
12/28/2020,113,153,163,176,276,2
12/29/2020,135,199,219,239,464,3
12/3/2020,,,,,,1
12/30/2020,176,239,262,292,654,4
12/31/2020,221,275,295,342,835,6
12/4/2020,,,,1,,1
12/5/2020,,,,1,,1
12/6/2020,,,1,1,,1
12/7/2020,1,,1,1,,1
12/8/2020,1,,1,1,,1
12/9/2020,1,,1,1,,1
2/1/2021,1075,1099,1367,1873,5172,254
2/10/2021,1287,1350,1774,2535,6880,450
2/11/2021,1409,1433,1849,2638,7142,488
2/12/2021,1472,1483,1897,2713,7394,504
2/13/2021,1677,1587,1990,2791,7502,539
2/14/2021,1680,1588,1992,2798,7532,541
2/15/2021,1688,1593,1998,2813,7622,542
2/16/2021,1716,1616,2031,2849,7907,564
2/17/2021,1766,1659,2082,2896,8149,647
2/18/2021,1802,1688,2116,2954,8355,667
2/19/2021,1852,1718,2153,3001,8439,682
2/2/2021,1090,1115,1396,1904,5412,261
2/20/2021,1886,1735,2168,3015,8460,702
2/21/2021,1888,1736,2170,3016,8472,705
2/22/2021,1943,1775,2211,3051,8529,717
2/23/2021,2014,1816,2244,3119,8656,751
2/24/2021,2052,1838,2263,3165,8782,760
2/25/2021,2098,1889,2311,3242,9071,890
2/26/2021,2159,1933,2357,3276,9192,972
2/27/2021,2174,1943,2365,3292,9230,974
2/28/2021,2177,1943,2369,3296,9236,976
2/3/2021,1112,1141,1431,1967,5721,264
2/4/2021,1129,1170,1477,2021,5941,284
2/5/2021,1143,1188,1509,2148,6101,291
2/6/2021,1189,1249,1652,2398,6211,390
2/7/2021,1189,1249,1653,2398,6219,391
2/8/2021,1219,1290,1692,2425,6417,404
2/9/2021,1229,1314,1724,2472,6626,415
3/1/2021,2218,1967,2390,3324,9330,985
3/10/2021,2464,2123,2606,3834,10290,1143
3/11/2021,2498,2157,2627,3953,10487,1150
3/12/2021,2521,2168,2644,4028,10589,1155
3/13/2021,2531,2171,2652,4048,10622,1158
3/14/2021,2531,2172,2653,4056,10637,1159
3/15/2021,2558,2195,2708,4210,10801,1170
3/16/2021,2586,2212,2734,4251,10880,1176
3/17/2021,2628,2252,2781,4360,10992,1179
3/18/2021,2675,2284,2818,4501,11205,1205
3/19/2021,2701,2308,2847,4571,11295,1214
3/2/2021,2255,1988,2410,3370,9452,993
3/20/2021,2711,2311,2850,4580,11319,1219
3/21/2021,2713,2311,2854,4583,11336,1223
3/22/2021,2746,2340,2875,4636,11413,1228
3/23/2021,2786,2383,2929,4753,11625,1264
3/24/2021,2837,2441,2982,4850,11743,1298
3/25/2021,2876,2465,3023,4925,11848,1333
3/26/2021,2907,2493,3069,4988,11908,1371
3/27/2021,2946,2514,3087,5005,11922,1377
3/28/2021,2954,2516,3089,5011,11925,1379
3/29/2021,2997,2547,3132,5067,12011,1387
3/3/2021,2276,2006,2448,3438,9616,1035
3/30/2021,3042,2569,3157,5119,12070,1401
3/31/2021,3104,2614,3202,5184,12149,1429
3/4/2021,2297,2017,2464,3510,9840,1083
3/5/2021,2321,2033,2484,3555,9906,1099
3/6/2021,2371,2058,2524,3600,9938,1107
3/7/2021,2372,2060,2529,3612,9948,1109
3/8/2021,2383,2068,2541,3661,10040,1114
3/9/2021,2423,2094,2569,3728,10123,1126
4/1/2021,3143,2646,3257,5242,12232,1444
4/10/2021,3430,2857,3467,5507,12622,1587
4/11/2021,3435,2862,3472,5516,12633,1591
4/12/2021,3470,2909,3514,5545,12685,1599
4/13/2021,3491,2927,3539,5573,12732,1622
4/14/2021,3529,2954,3556,5603,12768,1632
4/15/2021,3573,2978,3585,5631,12800,1647
4/16/2021,3610,3001,3604,5660,12817,1662
4/17/2021,3620,3008,3610,5670,12831,1663
4/18/2021,3623,3011,3613,5673,12839,1663
4/19/2021,3658,3043,3633,5697,12865,1670
4/2/2021,3171,2675,3290,5269,12284,1482
4/20/2021,3700,3088,3652,5720,12893,1680
4/21/2021,3732,3130,3683,5732,12922,1687
4/22/2021,3782,3168,3713,5756,12935,1692
4/23/2021,3810,3188,3726,5774,12955,1704
4/24/2021,3819,3192,3738,5781,12968,1705
4/25/2021,3820,3197,3741,5784,12969,1708
4/26/2021,3833,3207,3753,5801,12994,1714
4/27/2021,3852,3222,3761,5824,13026,1728
4/28/2021,3875,3236,3770,5842,13055,1736
4/29/2021,3901,3250,3791,5861,13085,1751
4/3/2021,3180,2679,3295,5275,12295,1484
4/30/2021,3914,3260,3804,5875,13099,1764
4/4/2021,3181,2681,3297,5279,12296,1484
4/5/2021,3205,2706,3321,5311,12369,1495
4/6/2021,3245,2731,3342,5356,12427,1509
4/7/2021,3298,2766,3367,5389,12468,1528
4/8/2021,3363,2818,3423,5442,12544,1541
4/9/2021,3412,2843,3450,5478,12598,1549
5/1/2021,3918,3263,3805,5883,13104,1765
5/10/2021,4036,3325,3872,5978,13233,1807
5/11/2021,4051,3329,3878,5991,13253,1839
5/12/2021,4068,3334,3888,6003,13263,1861
5/13/2021,4088,3352,3896,6015,13278,2012
5/14/2021,4104,3359,3918,6029,13297,2285
5/15/2021,4110,3366,3924,6036,13301,2303
5/16/2021,4111,3369,3927,6039,13306,2313
5/17/2021,4133,3380,3935,6051,13315,2406
5/18/2021,4158,3396,3946,6063,13327,2558
5/19/2021,4182,3409,3967,6067,13345,2721
5/2/2021,3919,3263,3805,5884,13107,1765
5/20/2021,4195,3417,3975,6081,13358,2829
5/21/2021,4210,3430,3983,6090,13368,2936
5/22/2021,4220,3440,3985,6092,13372,3144
5/23/2021,4225,3443,3991,6099,13380,3151
5/24/2021,4240,3457,4006,6118,13401,3207
5/25/2021,4258,3468,4020,6135,13413,3310
5/26/2021,4276,3472,4030,6146,13428,3388
5/27/2021,4294,3478,4034,6158,13442,3450
5/28/2021,4306,3481,4042,6165,13447,3501
5/29/2021,4309,3481,4046,6170,13452,3507
5/3/2021,3943,3271,3823,5899,13130,1775
5/30/2021,4314,3483,4047,6171,13454,3512
5/31/2021,4316,3485,4049,6174,13456,3514
5/4/2021,3965,3284,3834,5920,13154,1777
5/5/2021,3975,3292,3841,5928,13168,1785
5/6/2021,4001,3305,3855,5946,13197,1792
5/7/2021,4013,3315,3861,5955,13211,1800
5/8/2021,4019,3317,3865,5957,13213,1800
5/9/2021,4020,3319,3866,5960,13215,1801
6/1/2021,4333,3496,4051,6190,13470,3559
6/10/2021,4431,3555,4094,6238,13540,3858
6/11/2021,4441,3561,4102,6248,13546,3900
6/12/2021,4444,3562,4104,6248,13548,3908
6/13/2021,4445,3562,4104,6248,13548,3908
6/14/2021,4456,3572,4112,6255,13560,3936
6/15/2021,4463,3579,4121,6261,13570,3985
6/16/2021,4473,3586,4129,6269,13577,4031
6/17/2021,4481,3595,4133,6274,13582,4052
6/18/2021,4491,3600,4139,6281,13592,4075
6/19/2021,4495,3603,4140,6287,13592,4078
6/2/2021,4347,3504,4055,6196,13478,3597
6/20/2021,4500,3604,4144,6288,13592,4080
6/21/2021,4509,3612,4152,6298,13599,4107
6/22/2021,4519,3617,4159,6299,13607,4173
6/23/2021,4529,3622,4163,6305,13614,4202
6/24/2021,4541,3627,4167,6311,13620,4234
6/25/2021,4549,3636,4168,6316,13627,4267
6/26/2021,4552,3637,4169,6317,13631,4271
6/27/2021,4554,3640,4169,6319,13632,4272
6/28/2021,4563,3647,4177,6325,13638,4302
6/29/2021,4574,3653,4180,6327,13644,4336
6/3/2021,4358,3512,4060,6201,13496,3636
6/30/2021,4591,3660,4183,6336,13658,4374
6/4/2021,4374,3520,4063,6208,13509,3676
6/5/2021,4376,3520,4066,6210,13512,3683
6/6/2021,4376,3522,4067,6211,13514,3691
6/7/2021,4387,3534,4072,6219,13518,3727
6/8/2021,4398,3541,4076,6226,13521,3764
6/9/2021,4415,3550,4084,6232,13529,3814
7/1/2021,4602,3665,4190,6339,13667,4416
7/10/2021,4665,3710,4234,6373,13718,4547
7/11/2021,4668,3710,4236,6374,13719,4547
7/12/2021,4680,3719,4246,6378,13729,4596
7/13/2021,4697,3726,4248,6382,13740,4633
7/14/2021,4714,3738,4250,6386,13748,4697
7/15/2021,4724,3742,4255,6394,13762,4722
7/16/2021,4740,3755,4262,6404,13766,4752
7/17/2021,4745,3756,4269,6414,13768,4757
7/18/2021,4750,3758,4269,6418,13770,4758
7/19/2021,4773,3764,4277,6430,13781,4803
7/2/2021,4614,3673,4201,6345,13678,4430
7/20/2021,4788,3775,4292,6441,13797,4856
7/21/2021,4806,3786,4301,6453,13810,4907
7/22/2021,4818,3798,4308,6471,13821,4958
7/23/2021,4832,3801,4320,6480,13830,4993
7/24/2021,4837,3805,4328,6486,13842,4994
7/25/2021,4839,3808,4329,6487,13844,5001
7/26/2021,4852,3822,4341,6498,13853,5041
7/27/2021,4876,3832,4352,6506,13872,5078
7/28/2021,4893,3844,4365,6522,13882,5119
7/29/2021,4906,3856,4374,6534,13894,5158
7/3/2021,4619,3673,4202,6346,13681,4432
7/30/2021,4910,3860,4377,6544,13906,5186
7/31/2021,4920,3862,4383,6547,13909,5190
7/4/2021,4621,3673,4202,6346,13681,4432
7/5/2021,4625,3675,4208,6348,13682,4439
7/6/2021,4629,3677,4216,6356,13696,4461
7/7/2021,4635,3682,4218,6359,13702,4500
7/8/2021,4648,3699,4226,6363,13707,4521
7/9/2021,4662,3708,4232,6371,13715,4544
8/1/2021,4924,3865,4385,6552,13913,5195
8/10/2021,5076,3961,4465,6657,14005,5556
8/11/2021,5100,3982,4472,6666,14014,5606
8/12/2021,5124,3994,4483,6674,14021,5667
8/13/2021,5151,4014,4496,6690,14042,5745
8/14/2021,5159,4023,4504,6694,14048,5755
8/15/2021,5161,4024,4505,6700,14051,5757
8/16/2021,5188,4060,4522,6717,14078,5785
8/17/2021,5212,4078,4535,6730,14107,5823
8/18/2021,5231,4089,4547,6741,14122,5848
8/19/2021,5254,4103,4556,6762,14133,5875
8/2/2021,4943,3881,4395,6564,13928,5252
8/20/2021,5272,4123,4568,6783,14146,5925
8/21/2021,5275,4123,4571,6787,14147,5929
8/22/2021,5277,4125,4572,6793,14150,5929
8/23/2021,5300,4138,4585,6807,14167,5946
8/24/2021,5316,4153,4601,6816,14193,5962
8/25/2021,5333,4164,4610,6832,14213,5981
8/26/2021,5351,4174,4616,6842,14228,6006
8/27/2021,5370,4190,4636,6855,14249,6037
8/28/2021,5378,4197,4643,6860,14254,6052
8/29/2021,5381,4200,4646,6864,14256,6054
8/3/2021,4951,3887,4404,6575,13941,5325
8/30/2021,5387,4205,4653,6873,14260,6065
8/31/2021,5396,4211,4660,6881,14271,6078
8/4/2021,4972,3897,4416,6589,13955,5362
8/5/2021,4993,3911,4422,6603,13961,5407
8/6/2021,5024,3924,4435,6621,13966,5477
8/7/2021,5035,3928,4441,6624,13969,5486
8/8/2021,5043,3932,4443,6628,13973,5488
8/9/2021,5065,3948,4455,6641,13985,5520
9/1/2021,5404,4221,4666,6893,14276,6096
9/10/2021,5493,4282,4710,6935,14329,6176
9/11/2021,5497,4289,4716,6937,14333,6180
9/12/2021,5499,4292,4717,6938,14333,6180
9/13/2021,5528,4304,4732,6947,14344,6217
9/14/2021,5538,4315,4743,6957,14356,6230
9/15/2021,5546,4316,4745,6960,14359,6236
9/16/2021,5551,4320,4749,6964,14367,6246
9/17/2021,5565,4325,4754,6970,14373,6272
9/18/2021,5568,4329,4755,6975,14376,6273
9/19/2021,5572,4334,4758,6978,14377,6275
9/2/2021,5409,4228,4673,6894,14279,6102
9/20/2021,5584,4341,4761,6985,14380,6288
9/21/2021,5596,4346,4765,6988,14389,6297
9/22/2021,5617,4359,4774,6992,14394,6321
9/23/2021,5638,4363,4779,6996,14400,6333
9/24/2021,5653,4366,4791,7004,14413,6348
9/25/2021,5658,4368,4796,7008,14420,6352
9/26/2021,5662,4368,4797,7011,14423,6353
9/27/2021,5677,4368,4813,7016,14442,6371
9/28/2021,5692,4383,4832,7030,14463,6378
9/29/2021,5704,4387,4835,7041,14479,6387
9/3/2021,5422,4243,4681,6909,14285,6125
9/30/2021,5732,4403,4853,7063,14506,6396
9/4/2021,5425,4248,4685,6910,14289,6127
9/5/2021,5430,4248,4685,6910,14289,6127
9/6/2021,5431,4249,4686,6910,14293,6128
9/7/2021,5449,4258,4692,6917,14300,6137
9/8/2021,5467,4266,4696,6924,14313,6152
9/9/2021,5480,4273,4704,6929,14321,6166
