date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-09-01 00:00:00,10968,0.0339168490153173,1111.0,0.1431143114311431,48.0,0.0,,,282.0,0.0425531914893617,16.0,0.375,225.0,0.0222222222222222,14.0,0.0,40.0,0.175,8.0,0.125,418.0,0.0287081339712919,94.0,0.1170212765957447,1407.0,0.0597014925373134,115.0,0.0956521739130435,112.0,0.0357142857142857,5.0,0.0,1495.0,0.0107023411371237,30.0,0.4,6014.0,0.033255736614566,787.0,0.1410419313850064,84.0,0.0,1.0,0.0,4.0,0.0,,,34.0,0.0588235294117647,1.0,0.0,55.0,0.1272727272727273,20.0,0.1,207.0,0.0193236714975845,5.0,0.2,87.0,0.0114942528735632,6.0,0.1666666666666667
2020-08-31 00:00:00,11587,0.0398722706481402,1234.0,0.1142625607779579,69.0,0.0434782608695652,4.0,0.25,221.0,0.1085972850678733,15.0,0.2,252.0,0.0436507936507937,22.0,0.0909090909090909,31.0,0.032258064516129,6.0,0.1666666666666667,351.0,0.0284900284900285,163.0,0.0858895705521472,1425.0,0.056140350877193,145.0,0.0896551724137931,159.0,0.0251572327044025,7.0,0.0,1473.0,0.0074677528852682,13.0,0.1538461538461539,6754.0,0.0433816997334913,802.0,0.1296758104738155,27.0,0.0,,,9.0,0.0,,,54.0,0.0555555555555556,1.0,0.0,60.0,0.05,20.0,0.05,225.0,0.0266666666666667,5.0,0.0,58.0,0.0862068965517241,21.0,0.0
2020-08-30 00:00:00,2818,0.0418736692689851,379.0,0.0712401055408971,7.0,0.0,1.0,0.0,77.0,0.0779220779220779,1.0,0.0,66.0,0.0454545454545455,4.0,0.0,25.0,0.16,3.0,0.0,188.0,0.0478723404255319,66.0,0.0454545454545455,426.0,0.0375586854460094,54.0,0.037037037037037,30.0,0.0666666666666667,1.0,0.0,40.0,0.1,1.0,0.0,1601.0,0.0399750156152405,238.0,0.0882352941176471,1.0,0.0,,,1.0,0.0,,,7.0,0.1428571428571429,,,19.0,0.1052631578947368,4.0,0.0,150.0,0.0133333333333333,1.0,1.0,15.0,0.0,2.0,0.0
2020-08-29 00:00:00,3314,0.051901025950513,524.0,0.0935114503816794,7.0,0.0,,,57.0,0.0701754385964912,3.0,0.0,289.0,0.0311418685121107,6.0,0.1666666666666667,18.0,0.0555555555555556,6.0,0.3333333333333333,182.0,0.0274725274725275,78.0,0.1153846153846154,527.0,0.0588235294117647,69.0,0.0434782608695652,35.0,0.0571428571428571,4.0,0.25,47.0,0.0851063829787234,7.0,0.0,1975.0,0.0546835443037975,342.0,0.0964912280701754,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,10.0,0.1,,,13.0,0.0769230769230769,2.0,0.0,51.0,0.0196078431372549,,,29.0,0.0,2.0,0.0
2020-08-28 00:00:00,6867,0.0433959516528324,1308.0,0.1146788990825688,27.0,0.1111111111111111,1.0,0.0,231.0,0.0995670995670996,16.0,0.1875,211.0,0.023696682464455002,24.0,0.1666666666666667,96.0,0.0208333333333333,7.0,0.1428571428571429,371.0,0.0296495956873315,97.0,0.154639175257732,1385.0,0.0454873646209386,132.0,0.0681818181818182,98.0,0.0306122448979592,7.0,0.0,104.0,0.0480769230769231,15.0,0.0666666666666667,3514.0,0.0438247011952191,940.0,0.1212765957446809,6.0,0.0,1.0,0.0,3.0,0.0,,,17.0,0.0588235294117647,1.0,0.0,46.0,0.0652173913043478,24.0,0.0416666666666667,321.0,0.0311526479750779,8.0,0.25,126.0,0.0238095238095238,19.0,0.0
2020-08-27 00:00:00,8310,0.0454873646209386,1065.0,0.1577464788732395,37.0,0.0540540540540541,1.0,1.0,246.0,0.0853658536585366,26.0,0.5384615384615384,213.0,0.028169014084507005,25.0,0.12,110.0,0.0272727272727273,2.0,0.0,1967.0,0.0411794611082867,72.0,0.2083333333333334,1236.0,0.040453074433657005,84.0,0.1547619047619048,81.0,0.037037037037037,35.0,0.1142857142857143,128.0,0.0703125,75.0,0.04,3265.0,0.0578866768759571,700.0,0.1571428571428572,9.0,0.0,,,7.0,0.0,1.0,0.0,32.0,0.03125,,,38.0,0.0263157894736842,9.0,0.1111111111111111,318.0,0.0094339622641509,10.0,0.1,111.0,0.009009009009009002,13.0,0.0769230769230769
2020-08-26 00:00:00,9751,0.0394831299353912,1020.0,0.1519607843137255,46.0,0.0217391304347826,4.0,0.0,326.0,0.1196319018404908,21.0,0.2380952380952381,197.0,0.0253807106598985,12.0,0.0833333333333333,53.0,0.0566037735849057,2.0,0.0,2454.0,0.0044824775876121,79.0,0.0886075949367089,1658.0,0.0392038600723764,77.0,0.1168831168831169,123.0,0.024390243902439,34.0,0.1470588235294118,170.0,0.0941176470588235,17.0,0.1764705882352941,3719.0,0.0543156762570584,739.0,0.1596752368064953,4.0,0.0,1.0,0.0,5.0,0.0,,,31.0,0.1290322580645161,1.0,1.0,43.0,0.0465116279069767,6.0,0.1666666666666667,361.0,0.0277008310249307,8.0,0.25,91.0,0.021978021978022,13.0,0.1538461538461539
2020-08-25 00:00:00,9405,0.0340244550770867,1496.0,0.1209893048128342,28.0,0.0,7.0,0.0,209.0,0.1052631578947368,52.0,0.0769230769230769,208.0,0.0336538461538462,20.0,0.15,43.0,0.0930232558139535,4.0,0.0,2837.0,0.0088121254846669,109.0,0.0917431192660551,1401.0,0.0428265524625268,118.0,0.076271186440678,140.0,0.0571428571428571,109.0,0.1009174311926606,75.0,0.1066666666666667,165.0,0.0787878787878788,3507.0,0.0479041916167665,858.0,0.1456876456876457,5.0,0.0,2.0,0.5,7.0,0.0,1.0,0.0,71.0,0.0,,,60.0,0.0166666666666667,9.0,0.1111111111111111,265.0,0.0150943396226415,15.0,0.0666666666666667,69.0,0.0579710144927536,13.0,0.0
2020-08-24 00:00:00,10433,0.0531965877504074,1288.0,0.1304347826086957,47.0,0.0425531914893617,1.0,0.0,362.0,0.0939226519337017,14.0,0.5,235.0,0.0468085106382979,38.0,0.0526315789473684,39.0,0.0512820512820513,4.0,0.0,2577.0,0.0737291424136593,99.0,0.0707070707070707,1623.0,0.0394331484904498,124.0,0.1129032258064516,155.0,0.0580645161290323,6.0,0.3333333333333333,102.0,0.0980392156862745,30.0,0.1333333333333333,4248.0,0.0489642184557439,912.0,0.1414473684210526,2.0,0.0,,,14.0,0.0,1.0,0.0,60.0,0.0333333333333333,2.0,0.0,75.0,0.04,23.0,0.0434782608695652,329.0,0.0334346504559271,6.0,0.0,75.0,0.0,13.0,0.0
2020-08-23 00:00:00,3871,0.0462412813226557,403.0,0.0818858560794045,7.0,0.0,,,63.0,0.1111111111111111,5.0,0.0,69.0,0.0144927536231884,1.0,0.0,10.0,0.1,,,330.0,0.0303030303030303,53.0,0.0566037735849057,472.0,0.0677966101694915,55.0,0.0909090909090909,37.0,0.1081081081081081,1.0,0.0,37.0,0.0540540540540541,2.0,0.5,2467.0,0.0421564653425213,274.0,0.0839416058394161,2.0,0.0,,,1.0,0.0,,,12.0,0.25,2.0,0.0,37.0,0.1081081081081081,5.0,0.0,95.0,0.0210526315789474,,,17.0,0.0588235294117647,3.0,0.3333333333333333
2020-08-22 00:00:00,4666,0.0497213887698243,555.0,0.0990990990990991,13.0,0.0,1.0,0.0,50.0,0.04,2.0,0.5,234.0,0.0170940170940171,4.0,0.0,21.0,0.0476190476190476,1.0,0.0,261.0,0.0306513409961686,84.0,0.0833333333333333,975.0,0.0287179487179487,68.0,0.1176470588235294,39.0,0.0,1.0,0.0,82.0,0.0609756097560976,,,2640.0,0.0636363636363636,370.0,0.1,4.0,0.0,,,2.0,0.0,,,22.0,0.1363636363636364,1.0,0.0,44.0,0.0681818181818182,4.0,0.25,124.0,0.032258064516129,2.0,0.0,43.0,0.0232558139534884,14.0,0.0
2020-08-21 00:00:00,8913,0.0390440928980141,1455.0,0.1573883161512028,56.0,0.0357142857142857,3.0,0.3333333333333333,283.0,0.0777385159010601,47.0,0.5531914893617021,223.0,0.0269058295964126,74.0,0.1081081081081081,105.0,0.0761904761904762,9.0,0.4444444444444444,1397.0,0.0164638511095204,121.0,0.0826446280991736,2289.0,0.0235910878112713,145.0,0.0551724137931035,129.0,0.12403100775193801,4.0,0.25,126.0,0.0634920634920635,16.0,0.1875,3569.0,0.0493135332025778,978.0,0.1676891615541922,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,41.0,0.1951219512195122,3.0,0.0,54.0,0.0925925925925926,15.0,0.0,238.0,0.046218487394958,13.0,0.1538461538461539,93.0,0.043010752688172005,13.0,0.0769230769230769
2020-08-20 00:00:00,8374,0.0392882732266539,1320.0,0.1507575757575758,53.0,0.0377358490566038,3.0,0.0,333.0,0.0630630630630631,30.0,0.3333333333333333,146.0,0.0068493150684932,25.0,0.24,137.0,0.0145985401459854,1.0,0.0,735.0,0.0258503401360544,76.0,0.11842105263157901,2417.0,0.0182043856019859,144.0,0.1180555555555556,98.0,0.0102040816326531,6.0,0.3333333333333333,135.0,0.0740740740740741,18.0,0.1666666666666667,3553.0,0.0554461018857304,863.0,0.1541135573580533,9.0,0.0,,,3.0,0.0,,,25.0,0.08,1.0,0.0,72.0,0.0833333333333333,10.0,0.2,225.0,0.0266666666666667,2.0,0.0,76.0,0.0131578947368421,126.0,0.1111111111111111
2020-08-19 00:00:00,8857,0.0459523540702269,1120.0,0.1348214285714286,46.0,0.0217391304347826,,,321.0,0.059190031152647996,28.0,0.2857142857142857,188.0,0.0638297872340426,41.0,0.0731707317073171,59.0,0.0338983050847458,7.0,0.0,1035.0,0.0386473429951691,56.0,0.125,2132.0,0.0398686679174484,86.0,0.0930232558139535,88.0,0.0227272727272727,8.0,0.25,80.0,0.075,24.0,0.0833333333333333,4018.0,0.0495271279243405,777.0,0.1518661518661519,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,38.0,0.2105263157894737,39.0,0.0,77.0,0.038961038961039,1.0,0.0,319.0,0.0470219435736677,14.0,0.0714285714285714,98.0,0.0510204081632653,27.0,0.0
2020-08-18 00:00:00,10311,0.0401512947337795,1713.0,0.1284296555750146,69.0,0.0434782608695652,1.0,0.0,1734.0,0.0178777393310265,23.0,0.5652173913043478,248.0,0.032258064516129,34.0,0.2352941176470588,84.0,0.0595238095238095,3.0,0.0,424.0,0.0542452830188679,90.0,0.0888888888888889,1746.0,0.0452462772050401,148.0,0.1216216216216216,120.0,0.0333333333333333,16.0,0.125,79.0,0.2025316455696203,19.0,0.2105263157894737,4933.0,0.0435840259476992,1012.0,0.133399209486166,4.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,35.0,0.1428571428571429,3.0,0.0,75.0,0.04,19.0,0.0526315789473684,254.0,0.0196850393700787,10.0,0.0,62.0,0.0645161290322581,321.0,0.0965732087227414
2020-08-17 00:00:00,11498,0.0416594190293964,1571.0,0.1483131763208148,54.0,0.0185185185185185,1.0,0.0,2524.0,0.0190174326465927,26.0,0.2692307692307692,318.0,0.0440251572327044,30.0,0.1666666666666667,115.0,0.0173913043478261,5.0,0.0,524.0,0.0591603053435115,103.0,0.1553398058252427,1976.0,0.0364372469635628,166.0,0.1566265060240964,104.0,0.0576923076923077,7.0,0.1428571428571429,97.0,0.1649484536082474,20.0,0.2,4715.0,0.0534464475079533,1080.0,0.1527777777777778,4.0,0.0,2.0,0.5,5.0,0.0,3.0,0.0,39.0,0.0769230769230769,55.0,0.0545454545454545,95.0,0.1157894736842105,16.0,0.0,379.0,0.0316622691292876,13.0,0.0769230769230769,92.0,0.0217391304347826,34.0,0.0882352941176471
2020-08-16 00:00:00,4540,0.0411894273127753,478.0,0.096234309623431,6.0,0.1666666666666667,,,50.0,0.1,4.0,0.25,77.0,0.025974025974026,4.0,0.0,11.0,0.0909090909090909,1.0,1.0,363.0,0.0385674931129477,48.0,0.125,1139.0,0.0175592625109745,67.0,0.0149253731343284,16.0,0.0,1.0,0.0,41.0,0.0731707317073171,1.0,0.0,2381.0,0.0529189416211676,341.0,0.1085043988269795,1.0,0.0,,,,,,,18.0,0.1111111111111111,1.0,0.0,35.0,0.0857142857142857,3.0,0.0,216.0,0.0046296296296296,1.0,0.0,16.0,0.0,2.0,0.0
2020-08-15 00:00:00,5962,0.0590405904059041,574.0,0.1219512195121951,33.0,0.0,2.0,0.5,270.0,0.0259259259259259,,,224.0,0.0178571428571429,3.0,0.0,15.0,0.0666666666666667,4.0,0.25,342.0,0.0584795321637427,65.0,0.1076923076923077,1177.0,0.0416312659303314,85.0,0.0470588235294118,45.0,0.1333333333333333,1.0,0.0,46.0,0.0434782608695652,1.0,0.0,3392.0,0.0745872641509434,388.0,0.13402061855670097,2.0,0.0,,,,,,,7.0,0.2857142857142857,1.0,0.0,22.0,0.0909090909090909,9.0,0.1111111111111111,225.0,0.0044444444444444,,,75.0,0.0133333333333333,10.0,0.3
2020-08-14 00:00:00,9706,0.0461570162785906,1602.0,0.1423220973782772,231.0,0.0476190476190476,1.0,0.0,533.0,0.0487804878048781,83.0,0.3253012048192771,228.0,0.0526315789473684,84.0,0.0833333333333333,80.0,0.0625,2.0,0.0,503.0,0.0397614314115308,121.0,0.115702479338843,2276.0,0.0294376098418278,181.0,0.0939226519337017,118.0,0.1016949152542373,3.0,0.0,112.0,0.0714285714285714,20.0,0.25,4734.0,0.0559780312632024,1056.0,0.1458333333333334,2.0,0.0,,,3.0,0.0,,,25.0,0.08,4.0,0.0,83.0,0.0843373493975904,17.0,0.0588235294117647,254.0,0.0196850393700787,9.0,0.1111111111111111,196.0,0.0051020408163265,14.0,0.0714285714285714
2020-08-13 00:00:00,7957,0.0599472162875456,1457.0,0.1674673987645848,43.0,0.0,3.0,0.0,498.0,0.0502008032128514,87.0,0.1839080459770115,172.0,0.0872093023255814,37.0,0.1351351351351352,42.0,0.0476190476190476,1.0,0.0,344.0,0.0930232558139535,84.0,0.1547619047619048,1617.0,0.0550401978973408,136.0,0.1323529411764706,91.0,0.021978021978022,2.0,0.5,165.0,0.0909090909090909,23.0,0.1739130434782609,3966.0,0.0680786686838124,1044.0,0.1733716475095785,6.0,0.0,1.0,0.0,3.0,0.0,,,32.0,0.09375,,,38.0,0.1578947368421053,7.0,0.1428571428571429,274.0,0.0218978102189781,13.0,0.1538461538461539,90.0,0.0222222222222222,12.0,0.1666666666666667
2020-08-12 00:00:00,9705,0.0493560020607934,1427.0,0.1471618780658725,37.0,0.0,2.0,1.0,512.0,0.056640625,118.0,0.1949152542372882,201.0,0.0646766169154229,26.0,0.0384615384615385,62.0,0.0967741935483871,7.0,0.2857142857142857,398.0,0.0577889447236181,70.0,0.1428571428571429,1402.0,0.0620542082738944,89.0,0.0786516853932584,146.0,0.0616438356164384,3.0,0.0,95.0,0.0526315789473684,24.0,0.375,5732.0,0.0479762735519888,1043.0,0.1447746883988495,7.0,0.0,,,7.0,0.0,,,52.0,0.1153846153846154,3.0,0.3333333333333333,75.0,0.16,4.0,0.0,263.0,0.0228136882129278,12.0,0.0833333333333333,99.0,0.0505050505050505,8.0,0.0
2020-08-11 00:00:00,9930,0.0589123867069486,1871.0,0.159273115980759,53.0,0.0188679245283019,3.0,0.3333333333333333,570.0,0.1052631578947368,274.0,0.2043795620437956,202.0,0.0792079207920792,47.0,0.1276595744680851,55.0,0.0363636363636364,5.0,0.0,402.0,0.0472636815920398,107.0,0.1682242990654206,1841.0,0.0554046713742531,157.0,0.1082802547770701,96.0,0.0416666666666667,3.0,0.3333333333333333,102.0,0.1274509803921569,17.0,0.3529411764705883,5403.0,0.0620025911530631,1193.0,0.1567476948868399,7.0,0.0,4.0,0.25,8.0,0.0,,,31.0,0.4193548387096775,2.0,0.0,67.0,0.0298507462686567,24.0,0.0833333333333333,329.0,0.0243161094224924,7.0,0.0,95.0,0.0105263157894737,15.0,0.1333333333333333
2020-08-10 00:00:00,10515,0.0604850213980029,1526.0,0.1343381389252949,114.0,0.0175438596491228,2.0,0.0,443.0,0.1060948081264108,34.0,0.2941176470588236,215.0,0.1023255813953488,23.0,0.1304347826086957,61.0,0.1475409836065574,3.0,0.6666666666666666,434.0,0.0691244239631337,121.0,0.1404958677685951,1983.0,0.0630358043368633,175.0,0.0914285714285714,156.0,0.0448717948717949,6.0,0.0,81.0,0.1234567901234568,23.0,0.2608695652173913,5665.0,0.05913503971756401,1086.0,0.1335174953959484,8.0,0.0,,,6.0,0.0,2.0,0.0,27.0,0.1111111111111111,3.0,0.3333333333333333,92.0,0.1195652173913044,17.0,0.0588235294117647,491.0,0.0305498981670061,7.0,0.1428571428571429,100.0,0.02,13.0,0.0
2020-08-09 00:00:00,4924,0.0566612510154346,416.0,0.0865384615384615,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,295.0,0.0508474576271187,51.0,0.0196078431372549,796.0,0.0540201005025126,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3325.0,0.0589473684210526,271.0,0.0774907749077491,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5760,0.0661458333333333,547.0,0.1042047531992687,10.0,0.1,4.0,0.0,52.0,0.1346153846153846,4.0,0.5,311.0,0.0321543408360129,,,25.0,0.08,,,293.0,0.0750853242320819,47.0,0.0851063829787234,866.0,0.0750577367205543,78.0,0.0384615384615385,50.0,0.1,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3768.0,0.0652866242038217,382.0,0.1204188481675393,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,41.0,0.0487804878048781,13.0,0.0,57.0,0.1228070175438597,4.0,0.0,140.0,0.0357142857142857,11.0,0.0
