date,Arizona_cume,Arizona
2021-04-09 00:00:00,4224283,71404
2021-04-10 00:00:00,4273977,49694
2021-04-11 00:00:00,4305181,31204
2021-04-12 00:00:00,4358215,53034
2021-04-13 00:00:00,4408842,50627
2021-04-14 00:00:00,4469349,60507
2021-04-15 00:00:00,4534190,64841
2021-04-16 00:00:00,4597656,63466
2021-04-17 00:00:00,4640796,43140
2021-04-18 00:00:00,4670604,29808
2021-04-19 00:00:00,4723822,53218
2021-04-20 00:00:00,4779015,55193
2021-04-21 00:00:00,4841456,62441
2021-04-22 00:00:00,4904340,62884
2021-04-23 00:00:00,4963119,58779
2021-04-24 00:00:00,5003138,40019
2021-04-25 00:00:00,5028929,25791
2021-04-26 00:00:00,5075868,46939
2021-04-27 00:00:00,5125431,49563
2021-04-28 00:00:00,5175561,50130
2021-04-29 00:00:00,5221780,46219
2021-04-30 00:00:00,5267386,45606
2021-05-01 00:00:00,5294407,27021
2021-05-02 00:00:00,5315552,21145
2021-05-03 00:00:00,5345892,30340
2021-05-04 00:00:00,5385334,39442
2021-05-05 00:00:00,5420847,35513
2021-05-06 00:00:00,5458725,37878
2021-05-07 00:00:00,5497390,38665
2021-05-08 00:00:00,5524082,26692
2021-05-09 00:00:00,5536952,12870
2021-05-10 00:00:00,5563125,26173
2021-05-11 00:00:00,5589495,26370
2021-05-12 00:00:00,5620163,30668
2021-05-13 00:00:00,5659818,39655
2021-05-14 00:00:00,5699552,39734
2021-05-15 00:00:00,5730097,30545
2021-05-16 00:00:00,5747060,16963
2021-05-17 00:00:00,5779523,32463
2021-05-18 00:00:00,5807391,27868
2021-05-19 00:00:00,5843633,36242
2021-05-20 00:00:00,5874419,30786
2021-05-21 00:00:00,5908287,33868
2021-05-22 00:00:00,5934311,26024
2021-05-23 00:00:00,5945163,10852
2021-05-24 00:00:00,5967766,22603
2021-05-25 00:00:00,5989326,21560
2021-05-26 00:00:00,6012698,23372
2021-05-27 00:00:00,6034196,21498
2021-05-28 00:00:00,6058181,23985
2021-05-29 00:00:00,6071395,13214
2021-05-30 00:00:00,6078767,7372
2021-05-31 00:00:00,6083191,4424
2021-06-01 00:00:00,6103792,20601
2021-06-02 00:00:00,6124143,20351
2021-06-03 00:00:00,6147533,23390
2021-06-04 00:00:00,6173751,26218
2021-06-05 00:00:00,6194379,20628
2021-06-06 00:00:00,6204071,9692
2021-06-07 00:00:00,6224012,19941
2021-06-08 00:00:00,6243005,18993
2021-06-09 00:00:00,6263384,20379
2021-06-10 00:00:00,6283920,20536
2021-06-11 00:00:00,6309272,25352
2021-06-12 00:00:00,6325812,16540
2021-06-13 00:00:00,6333819,8007
2021-06-14 00:00:00,6351424,17605
2021-06-15 00:00:00,6367561,16137
2021-06-16 00:00:00,6384075,16514
2021-06-17 00:00:00,6400082,16007
2021-06-18 00:00:00,6418799,18717
2021-06-19 00:00:00,6429897,11098
2021-06-20 00:00:00,6435601,5704
2021-06-21 00:00:00,6447130,11529
2021-06-22 00:00:00,6461013,13883
2021-06-23 00:00:00,6476043,15030
2021-06-24 00:00:00,6490213,14170
2021-06-25 00:00:00,6506253,16040
2021-06-26 00:00:00,6516077,9824
2021-06-27 00:00:00,6521984,5907
2021-06-28 00:00:00,6533779,11795
2021-06-29 00:00:00,6545614,11835
2021-06-30 00:00:00,6558499,12885
2021-07-01 00:00:00,6570867,12368
2021-07-02 00:00:00,6584007,13140
2021-07-03 00:00:00,6591666,7659
2021-07-04 00:00:00,6592981,1315
2021-07-05 00:00:00,6602259,9278
2021-07-06 00:00:00,6613140,10881
2021-07-07 00:00:00,6624218,11078
2021-07-08 00:00:00,6635115,10897
2021-07-09 00:00:00,6649896,14781
2021-07-10 00:00:00,6659701,9805
2021-07-11 00:00:00,6664689,4988
2021-07-12 00:00:00,6675676,10987
2021-07-13 00:00:00,6685592,9916
2021-07-14 00:00:00,6696013,10421
2021-07-15 00:00:00,6706514,10501
2021-07-16 00:00:00,6720059,13545
2021-07-17 00:00:00,6728485,8426
2021-07-18 00:00:00,6733782,5297
2021-07-19 00:00:00,6745984,12202
2021-07-20 00:00:00,6757556,11572
2021-07-21 00:00:00,6770237,12681
2021-07-22 00:00:00,6783080,12843
2021-07-23 00:00:00,6798769,15689
2021-07-24 00:00:00,6809326,10557
2021-07-25 00:00:00,6815963,6637
2021-07-26 00:00:00,6829705,13742
2021-07-27 00:00:00,6843470,13765
2021-07-28 00:00:00,6857758,14288
2021-07-29 00:00:00,6871639,13881
2021-07-30 00:00:00,6890332,18693
2021-07-31 00:00:00,6903089,12757
2021-08-01 00:00:00,6910393,7304
2021-08-02 00:00:00,6924854,14461
2021-08-03 00:00:00,6938124,13270
2021-08-04 00:00:00,6951727,13603
2021-08-05 00:00:00,6965377,13650
2021-08-06 00:00:00,6983632,18255
2021-08-07 00:00:00,6994609,10977
2021-08-08 00:00:00,7001527,6918
2021-08-09 00:00:00,7015343,13816
2021-08-10 00:00:00,7028468,13125
2021-08-11 00:00:00,7041138,12670
2021-08-12 00:00:00,7054737,13599
2021-08-13 00:00:00,7072710,17973
2021-08-14 00:00:00,7084339,11629
2021-08-15 00:00:00,7091892,7553
2021-08-16 00:00:00,7107345,15453
2021-08-17 00:00:00,7121908,14563
2021-08-18 00:00:00,7137378,15470
2021-08-19 00:00:00,7151745,14367
2021-08-20 00:00:00,7158391,6646
