date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/2/2021,22740,24639,22664,19813,14242,204,168.0,157.0,194,240.0,281.0,3.0,661.0,754.0,583.0,458,369.0,3.0,335.0,325,279.0,286,211,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,247.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13201,14363,13457,10891,6699,120,300.0,391.0,446.0,509.0,372,7.0,227.0,278.0,298.0,347.0,925.0,6.0,719,1109,1067,865.0,619,6.0,4492,4615,3870,3660,2498,26.0,331.0,445.0,459.0,675.0,443,8.0,110.0,97.0,57,69.0,59.0,1.0,933,872,648,487.0,239,5.0
1/20/2021,57194,57458,57546,53295,110342,1112,475.0,436.0,605,943.0,2634.0,61.0,2023.0,2009.0,1822.0,1637,2915.0,24.0,548.0,567,504.0,527,3180,6.0,471.0,507.0,506.0,600.0,1261.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,547.0,742.0,1590.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35153,34851,35227,30067,59483,660,640.0,773.0,930.0,1208.0,2680,17.0,605.0,749.0,898.0,1188.0,3747.0,52.0,1934,2836,2838,2529.0,6241,35.0,9894,9529,8718,8463,13918,129.0,791.0,976.0,1171.0,1610.0,2171,21.0,371.0,320.0,261,268.0,1134.0,6.0,1599,1521,1256,969.0,1868,15.0
1/21/2021,60002,60404,61040,56950,126267,1255,589.0,534.0,733,1138.0,2806.0,113.0,2171.0,2123.0,1923.0,1735,3130.0,25.0,554.0,581,516.0,549,3558,6.0,486.0,515.0,516.0,623.0,1395.0,29.0,64.0,68.0,98.0,105.0,328.0,1.0,440,459.0,555.0,777.0,1800.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36630,36346,37087,31935,67611,710,657.0,796.0,957.0,1249.0,2854,17.0,707.0,837.0,1015.0,1358.0,3959.0,68.0,2029,2967,3009,2697.0,6990,39.0,10295,9971,9211,8946,17037,137.0,914.0,1133.0,1346.0,1852.0,2858,22.0,387.0,341.0,279,285.0,1450.0,6.0,1719,1708,1433,1070.0,2388,18.0
1/22/2021,64475,64570,65669,61874,142120,1397,646.0,594.0,801,1248.0,2930.0,126.0,2265.0,2201.0,2020.0,1847,3471.0,26.0,567.0,589,524.0,557,3725,6.0,554.0,571.0,552.0,664.0,1460.0,33.0,77.0,91.0,119.0,134.0,417.0,1.0,455,468.0,562.0,790.0,1863.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39503,38979,40045,34946,75519,799,685.0,819.0,985.0,1294.0,3097,17.0,779.0,895.0,1068.0,1465.0,4089.0,81.0,2177,3134,3194,2888.0,7747,41.0,10985,10659,9960,9690,20099,150.0,1050.0,1266.0,1522.0,2105.0,3792,24.0,418.0,372.0,316,313.0,1866.0,7.0,1826,1803,1518,1150.0,3055,19.0
1/23/2021,67735,67325,68748,65062,152718,1537,648.0,595.0,802,1251.0,2948.0,128.0,2309.0,2235.0,2054.0,1883,3674.0,29.0,593.0,626,558.0,592,4083,6.0,560.0,582.0,562.0,671.0,1669.0,33.0,123.0,147.0,154.0,202.0,563.0,1.0,459,473.0,564.0,796.0,1977.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42108,41042,42529,37419,80358,873,698.0,829.0,994.0,1313.0,3696,17.0,784.0,898.0,1071.0,1470.0,4214.0,115.0,2261,3299,3358,3044.0,8340,44.0,11262,10894,10152,9891,21890,155.0,1090.0,1322.0,1576.0,2212.0,4929,27.0,424.0,377.0,317,315.0,1874.0,7.0,1855,1842,1543,1181.0,3091,20.0
1/24/2021,69244,68710,70266,66753,160412,1588,648.0,595.0,802,1252.0,2950.0,128.0,2315.0,2238.0,2054.0,1884,3693.0,29.0,603.0,630,564.0,613,4155,6.0,561.0,582.0,564.0,671.0,1669.0,33.0,125.0,148.0,156.0,204.0,563.0,1.0,459,473.0,565.0,797.0,1986.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43374,42220,43810,38832,85478,916,698.0,835.0,1003.0,1319.0,4226,17.0,785.0,899.0,1071.0,1471.0,4227.0,117.0,2298,3332,3419,3074.0,8501,46.0,11405,11023,10263,9998,22217,158.0,1106.0,1339.0,1598.0,2291.0,6120,28.0,424.0,379.0,317,317.0,1876.0,7.0,1856,1844,1546,1184.0,3102,20.0
1/25/2021,71603,70862,72864,69708,174126,1661,654.0,609.0,810,1266.0,3014.0,128.0,2364.0,2289.0,2117.0,1984,4003.0,30.0,624.0,650,600.0,656,4344,6.0,574.0,593.0,580.0,689.0,1714.0,34.0,134.0,160.0,167.0,211.0,567.0,1.0,474,481.0,576.0,816.0,2051.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44673,43373,45240,40421,92935,963,704.0,842.0,1013.0,1338.0,4482,18.0,798.0,913.0,1098.0,1522.0,4343.0,118.0,2378,3403,3509,3198.0,9099,48.0,12121,11665,11004,10756,25489,173.0,1129.0,1363.0,1632.0,2367.0,6765,28.0,440.0,389.0,333,336.0,1902.0,7.0,1889,1918,1609,1235.0,3259,20.0
1/26/2021,74506,73378,75758,72947,191497,1762,667.0,622.0,825,1293.0,3106.0,134.0,2425.0,2344.0,2173.0,2062,4368.0,32.0,646.0,694,648.0,714,4559,7.0,583.0,599.0,584.0,702.0,1785.0,34.0,135.0,160.0,167.0,211.0,568.0,1.0,480,484.0,576.0,818.0,2065.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46329,44823,46968,42306,103777,1020,719.0,849.0,1021.0,1364.0,4839,18.0,833.0,934.0,1129.0,1577.0,4485.0,120.0,2452,3486,3606,3316.0,9671,49.0,12834,12242,11662,11406,28535,181.0,1140.0,1375.0,1661.0,2413.0,7122,28.0,464.0,406.0,348,358.0,2202.0,9.0,2019,2059,1749,1372.0,3416,28.0
1/27/2021,77635,76021,78738,76380,210511,1855,710.0,656.0,876,1367.0,3213.0,150.0,2677.0,2488.0,2323.0,2221,4751.0,35.0,675.0,731,690.0,760,4942,7.0,609.0,613.0,607.0,719.0,1896.0,36.0,152.0,172.0,177.0,227.0,581.0,1.0,493,501.0,586.0,828.0,2238.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47810,46131,48476,43951,114142,1054,743.0,868.0,1047.0,1415.0,5254,19.0,862.0,961.0,1171.0,1628.0,4655.0,133.0,2565,3613,3763,3507.0,10397,50.0,13556,12835,12323,12127,31723,190.0,1213.0,1428.0,1734.0,2597.0,8377,29.0,484.0,426.0,363,382.0,2268.0,11.0,2159,2212,1866,1469.0,3624,28.0
1/28/2021,80733,78672,81815,80122,231929,1985,817.0,751.0,1034,1571.0,3373.0,157.0,2870.0,2612.0,2458.0,2382,5155.0,41.0,724.0,769,744.0,836,5557,8.0,633.0,643.0,645.0,748.0,1981.0,36.0,202.0,212.0,222.0,279.0,620.0,5.0,513,527.0,620.0,883.0,2484.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49019,47212,49704,45372,124977,1085,762.0,891.0,1079.0,1463.0,5783,19.0,1014.0,1053.0,1287.0,1764.0,4875.0,183.0,2642,3727,3883,3658.0,11414,51.0,14390,13476,12999,12851,35069,202.0,1262.0,1499.0,1842.0,2797.0,9764,36.0,508.0,452.0,404,454.0,2560.0,11.0,2313,2362,2052,1689.0,4325,29.0
1/29/2021,84595,81853,85207,83920,252019,2164,864.0,799.0,1091,1644.0,3434.0,164.0,2967.0,2697.0,2536.0,2491,5497.0,45.0,765.0,813,813.0,906,5925,8.0,678.0,675.0,664.0,782.0,2202.0,43.0,227.0,238.0,243.0,302.0,637.0,5.0,538,546.0,650.0,916.0,2599.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51053,48886,51412,47208,135650,1148,777.0,900.0,1093.0,1493.0,6161,19.0,1097.0,1100.0,1363.0,1872.0,5115.0,239.0,2754,3851,4022,3843.0,12420,59.0,15307,14207,13727,13607,38162,220.0,1340.0,1558.0,1938.0,2971.0,10997,41.0,563.0,515.0,496,527.0,2729.0,12.0,2469,2491,2219,1831.0,5413,31.0
1/3/2021,23621,25388,23322,20360,14619,222,168.0,157.0,194,240.0,281.0,3.0,661.0,755.0,583.0,459,371.0,3.0,347.0,339,290.0,301,236,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13934,14947,13968,11328,6943,135,302.0,392.0,455.0,516.0,379,7.0,227.0,278.0,298.0,348.0,927.0,6.0,747,1155,1113,888.0,641,6.0,4580,4706,3943,3716,2553,28.0,331.0,447.0,459.0,676.0,445,8.0,112.0,99.0,57,70.0,60.0,1.0,935,872,648,487.0,239,5.0
1/30/2021,87386,83980,87555,86376,263476,2328,866.0,799.0,1091,1645.0,3435.0,171.0,3027.0,2740.0,2565.0,2529,5615.0,53.0,767.0,818,815.0,911,5943,8.0,713.0,699.0,687.0,789.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,558.0,661.0,932.0,2719.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52788,50288,53010,48774,140642,1205,782.0,905.0,1105.0,1512.0,6464,19.0,1109.0,1119.0,1414.0,1900.0,5136.0,239.0,2824,3942,4156,4001.0,13207,62.0,15954,14639,14079,14009,40885,226.0,1389.0,1584.0,1995.0,3057.0,11631,42.0,584.0,530.0,510,547.0,2739.0,12.0,2507,2524,2256,1904.0,6274,31.0
1/31/2021,88292,84710,88420,87413,269517,2366,866.0,800.0,1091,1664.0,3439.0,175.0,3037.0,2742.0,2566.0,2533,5641.0,53.0,772.0,821,818.0,919,5970,8.0,713.0,699.0,687.0,790.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,558.0,661.0,933.0,2723.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53405,50835,53649,49459,144294,1231,785.0,906.0,1112.0,1524.0,6939,19.0,1109.0,1120.0,1417.0,1901.0,5144.0,239.0,2860,3964,4188,4031.0,13360,64.0,16124,14750,14194,14147,41638,230.0,1427.0,1610.0,2045.0,3142.0,12332,44.0,596.0,537.0,515,559.0,2749.0,12.0,2508,2525,2256,1905.0,6291,31.0
1/4/2021,25325,27047,24939,21876,16626,243,175.0,161.0,205,254.0,343.0,3.0,730.0,831.0,643.0,528,432.0,4.0,353.0,348,295.0,303,257,2.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14955,15882,14918,12120,7808,142,321.0,420.0,486.0,561.0,443,8.0,243.0,298.0,318.0,379.0,1062.0,6.0,811,1253,1207,976.0,869,7.0,4917,5029,4206,4000,2818,37.0,340.0,452.0,468.0,688.0,451,8.0,131.0,115.0,67,84.0,66.0,1.0,989,929,688,518.0,278,5.0
1/5/2021,27106,28716,26535,23464,18837,271,183.0,176.0,225,278.0,420.0,6.0,816.0,904.0,696.0,592,501.0,8.0,372.0,375,309.0,318,268,2.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15906,16723,15776,12927,8585,157,336.0,443.0,509.0,588.0,487,8.0,285.0,333.0,358.0,416.0,1292.0,6.0,907,1362,1296,1072.0,1103,8.0,5251,5353,4470,4290,3143,40.0,347.0,460.0,483.0,707.0,473,8.0,158.0,125.0,85,96.0,76.0,1.0,1076,1024,754,564.0,313,5.0
1/6/2021,29291,30648,28602,25524,22013,331,196.0,193.0,249,314.0,623.0,10.0,896.0,955.0,750.0,645,567.0,9.0,393.0,394,327.0,342,286,3.0,226.0,257.0,228.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17077,17678,16743,13852,9325,166,375.0,477.0,548.0,652.0,559,9.0,297.0,356.0,379.0,446.0,1640.0,25.0,1019,1487,1428,1196.0,1370,10.0,5666,5691,4893,4658,3485,47.0,355.0,467.0,494.0,732.0,510,9.0,188.0,158.0,108,118.0,85.0,2.0,1189,1137,851,631.0,383,8.0
1/7/2021,31089,32301,30383,27335,25427,361,207.0,215.0,283,381.0,792.0,10.0,1012.0,1042.0,837.0,712,667.0,9.0,401.0,401,337.0,351,316,3.0,249.0,272.0,250.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,17988,18486,17556,14636,10074,176,402.0,505.0,593.0,686.0,675,11.0,337.0,425.0,467.0,546.0,2017.0,30.0,1082,1577,1542,1298.0,1704,12.0,5967,5928,5103,4936,3905,51.0,438.0,566.0,636.0,869.0,708,10.0,212.0,176.0,126,133.0,170.0,3.0,1233,1178,908,670.0,414,8.0
1/8/2021,32796,33893,32057,29024,27926,381,231.0,230.0,312,416.0,859.0,10.0,1132.0,1148.0,938.0,777,708.0,13.0,431.0,434,366.0,374,347,4.0,271.0,304.0,300.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18797,19160,18212,15207,10562,182,433.0,538.0,632.0,728.0,780,11.0,375.0,469.0,505.0,595.0,2223.0,31.0,1134,1662,1676,1432.0,2138,13.0,6240,6215,5389,5218,4167,54.0,531.0,670.0,763.0,1078.0,914,12.0,261.0,211.0,157,161.0,189.0,3.0,1266,1207,933,711.0,504,8.0
1/9/2021,33878,34735,32903,29820,30115,401,231.0,230.0,312,417.0,872.0,10.0,1146.0,1155.0,948.0,794,716.0,13.0,448.0,455,386.0,390,641,5.0,271.0,304.0,300.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19488,19705,18748,15663,11372,198,439.0,547.0,642.0,740.0,798,11.0,376.0,470.0,505.0,600.0,2226.0,31.0,1166,1707,1721,1469.0,2275,13.0,6492,6388,5559,5406,4898,57.0,564.0,699.0,800.0,1119.0,958,12.0,264.0,212.0,159,162.0,190.0,3.0,1268,1208,937,715.0,509,8.0
10/1/2021,817232,558651,576457,658784,1178670,369333,4053.0,2633.0,2861,3747.0,5636.0,5408.0,22439.0,11819.0,11043.0,12778,19174.0,8330.0,12550.0,8514,8107.0,11042,22858,6031.0,3734.0,2812.0,2684.0,3181.0,5129.0,1672.0,747.0,682.0,623.0,678.0,1001.0,281.0,2627,1918.0,2507.0,4588.0,11526.0,1153.0,601.0,467.0,632.0,1235.0,4506.0,436.0,491259,348585,361476,382127,616206,217874,7421.0,5980.0,8312.0,16555.0,40874,2917.0,5897.0,4505.0,4987.0,7217.0,14794.0,6412.0,35822,29773,31442,36787.0,75584,18136.0,130503,83471,82871,99979,200255,57721.0,10908.0,7937.0,10401.0,19684.0,54270,4556.0,10232.0,6386.0,6415,6283.0,9683.0,6297.0,30680,17850,17826,19798.0,32016,15711.0
10/10/2021,826842,563704,580533,662089,1183570,373965,4096.0,2665.0,2893,3791.0,5684.0,5431.0,22574.0,11870.0,11099.0,12809,19221.0,8401.0,12698.0,8592,8197.0,11095,22911,6109.0,3784.0,2844.0,2706.0,3191.0,5144.0,1695.0,758.0,688.0,623.0,680.0,1003.0,284.0,2648,1932.0,2518.0,4605.0,11551.0,1165.0,628.0,478.0,641.0,1246.0,4523.0,461.0,496739,351479,363822,383906,618598,220612,7545.0,6041.0,8385.0,16648.0,40985,2958.0,5938.0,4542.0,5012.0,7240.0,14831.0,6454.0,36499,30197,31734,36983.0,75830,18489.0,131913,84211,83385,100430,200778,58431.0,11052.0,8007.0,10478.0,19762.0,54394,4599.0,10277.0,6415.0,6429,6302.0,9701.0,6371.0,31091,18026,17936,19867.0,32096,15905.0
10/11/2021,828186,564465,581103,662595,1184387,374636,4097.0,2668.0,2894,3791.0,5692.0,5432.0,22583.0,11875.0,11105.0,12811,19227.0,8405.0,12712.0,8604,8205.0,11100,22919,6119.0,3792.0,2852.0,2707.0,3191.0,5145.0,1697.0,761.0,688.0,623.0,680.0,1003.0,284.0,2649,1935.0,2520.0,4605.0,11556.0,1168.0,630.0,479.0,642.0,1247.0,4527.0,462.0,497560,351908,364172,384198,619015,221009,7557.0,6048.0,8395.0,16663.0,41000,2960.0,5948.0,4549.0,5013.0,7248.0,14843.0,6467.0,36602,30264,31782,37012.0,75869,18549.0,132107,84325,83459,100493,200857,58544.0,11068.0,8018.0,10481.0,19777.0,54423,4605.0,10280.0,6422.0,6435,6305.0,9705.0,6373.0,31139,18057,17954,19887.0,32105,15936.0
